0.20000000 0.00327248 0.00000000
0.20005000 0.00328569 0.00000000
0.20010001 0.00329616 0.00000000
0.20015004 0.00326216 0.00000000
0.20020008 0.00326067 0.00000000
0.20025013 0.00324404 0.00000000
0.20030019 0.00327062 0.00000000
0.20035026 0.00328562 0.00000000
0.20040035 0.00331315 0.00000000
0.20045045 0.00335525 0.00000000
0.20050056 0.00333125 0.00000000
0.20055069 0.00332663 0.00000000
0.20060083 0.00332920 0.00000000
0.20065098 0.00337082 0.00000000
0.20070114 0.00344578 0.00000000
0.20075131 0.00348785 0.00000000
0.20080150 0.00346728 0.00000000
0.20085170 0.00343093 0.00000000
0.20090192 0.00342396 0.00000000
0.20095214 0.00340035 0.00000000
0.20100238 0.00338591 0.00000000
0.20105263 0.00337730 0.00000000
0.20110289 0.00335373 0.00000000
0.20115317 0.00335573 0.00000000
0.20120346 0.00335703 0.00000000
0.20125376 0.00338018 0.00000000
0.20130407 0.00339518 0.00000000
0.20135440 0.00338335 0.00000000
0.20140474 0.00339517 0.00000000
0.20145509 0.00341773 0.00000000
0.20150545 0.00339532 0.00000000
0.20155583 0.00336580 0.00000000
0.20160622 0.00336336 0.00000000
0.20165662 0.00336436 0.00000000
0.20170703 0.00342300 0.00000000
0.20175746 0.00344851 0.00000000
0.20180790 0.00344776 0.00000000
0.20185835 0.00344410 0.00000000
0.20190881 0.00344608 0.00000000
0.20195929 0.00350348 0.00000000
0.20200978 0.00351928 0.00000000
0.20206028 0.00350491 0.00000000
0.20211080 0.00351250 0.00000000
0.20216133 0.00350705 0.00000000
0.20221187 0.00350676 0.00000000
0.20226242 0.00353669 0.00000000
0.20231299 0.00354501 0.00000000
0.20236356 0.00352782 0.00000000
0.20241415 0.00353856 0.00000000
0.20246476 0.00355185 0.00000000
0.20251537 0.00352694 0.00000000
0.20256600 0.00351130 0.00000000
0.20261664 0.00350611 0.00000000
0.20266730 0.00353253 0.00000000
0.20271797 0.00353228 0.00000000
0.20276864 0.00357587 0.00000000
0.20281934 0.00360926 0.00000000
0.20287004 0.00358094 0.00000000
0.20292076 0.00355996 0.00000000
0.20297149 0.00354324 0.00000000
0.20302223 0.00356267 0.00000000
0.20307299 0.00358607 0.00000000
0.20312376 0.00361289 0.00000000
0.20317454 0.00362068 0.00000000
0.20322533 0.00362136 0.00000000
0.20327614 0.00360542 0.00000000
0.20332696 0.00364583 0.00000000
0.20337779 0.00365898 0.00000000
0.20342863 0.00363661 0.00000000
0.20347949 0.00365359 0.00000000
0.20353036 0.00362853 0.00000000
0.20358124 0.00365077 0.00000000
0.20363214 0.00373041 0.00000000
0.20368305 0.00371470 0.00000000
0.20373397 0.00369457 0.00000000
0.20378490 0.00370238 0.00000000
0.20383585 0.00367737 0.00000000
0.20388680 0.00369034 0.00000000
0.20393778 0.00369537 0.00000000
0.20398876 0.00370830 0.00000000
0.20403976 0.00376835 0.00000000
0.20409077 0.00375562 0.00000000
0.20414179 0.00373467 0.00000000
0.20419283 0.00373695 0.00000000
0.20424387 0.00371596 0.00000000
0.20429494 0.00372671 0.00000000
0.20434601 0.00375598 0.00000000
0.20439710 0.00376957 0.00000000
0.20444819 0.00381007 0.00000000
0.20449931 0.00380130 0.00000000
0.20455043 0.00376832 0.00000000
0.20460157 0.00374921 0.00000000
0.20465272 0.00374363 0.00000000
0.20470388 0.00374851 0.00000000
0.20475506 0.00375153 0.00000000
0.20480625 0.00375734 0.00000000
0.20485745 0.00375592 0.00000000
0.20490866 0.00375555 0.00000000
0.20495989 0.00373787 0.00000000
