0.20434601 0.00258915 0.00000000
0.20439710 0.00258586 0.00000000
0.20444819 0.00258708 0.00000000
0.20449931 0.00256578 0.00000000
0.20455043 0.00256522 0.00000000
0.20460157 0.00259872 0.00000000
0.20465272 0.00261249 0.00000000
0.20470388 0.00261452 0.00000000
0.20475506 0.00259944 0.00000000
0.20480625 0.00257415 0.00000000
0.20485745 0.00255031 0.00000000
0.20490866 0.00257532 0.00000000
0.20495989 0.00258820 0.00000000
0.20501113 0.00260616 0.00000000
0.20506238 0.00263521 0.00000000
0.20511365 0.00264589 0.00000000
0.20516493 0.00267583 0.00000000
0.20521622 0.00268558 0.00000000
0.20526752 0.00269951 0.00000000
0.20531884 0.00269370 0.00000000
0.20537017 0.00269272 0.00000000
0.20542151 0.00269028 0.00000000
0.20547287 0.00270741 0.00000000
0.20552424 0.00269640 0.00000000
0.20557562 0.00266921 0.00000000
0.20562701 0.00268242 0.00000000
0.20567842 0.00267626 0.00000000
0.20572984 0.00267497 0.00000000
0.20578127 0.00266683 0.00000000
0.20583271 0.00268262 0.00000000
0.20588417 0.00275411 0.00000000
0.20593564 0.00276058 0.00000000
0.20598713 0.00274553 0.00000000
0.20603862 0.00275704 0.00000000
0.20609013 0.00275657 0.00000000
0.20614166 0.00274071 0.00000000
0.20619319 0.00272764 0.00000000
0.20624474 0.00270340 0.00000000
0.20629630 0.00270875 0.00000000
0.20634788 0.00275541 0.00000000
0.20639946 0.00278395 0.00000000
0.20645106 0.00277654 0.00000000
0.20650268 0.00274512 0.00000000
0.20655430 0.00272993 0.00000000
0.20660594 0.00273074 0.00000000
0.20665759 0.00275112 0.00000000
0.20670926 0.00275489 0.00000000
0.20676093 0.00276255 0.00000000
0.20681262 0.00275942 0.00000000
0.20686433 0.00275343 0.00000000
0.20691604 0.00274807 0.00000000
0.20696777 0.00276705 0.00000000
0.20701951 0.00279951 0.00000000
0.20707127 0.00279388 0.00000000
0.20712304 0.00282194 0.00000000
0.20717482 0.00283676 0.00000000
0.20722661 0.00285384 0.00000000
0.20727842 0.00286320 0.00000000
0.20733024 0.00287662 0.00000000
0.20738207 0.00288887 0.00000000
0.20743391 0.00286517 0.00000000
0.20748577 0.00284727 0.00000000
0.20753764 0.00284707 0.00000000
0.20758953 0.00281730 0.00000000
0.20764143 0.00280129 0.00000000
0.20769334 0.00281916 0.00000000
0.20774526 0.00278829 0.00000000
0.20779720 0.00278172 0.00000000
0.20784915 0.00279305 0.00000000
0.20790111 0.00284101 0.00000000
0.20795308 0.00285800 0.00000000
0.20800507 0.00289245 0.00000000
0.20805707 0.00295678 0.00000000
0.20810909 0.00297376 0.00000000
0.20816111 0.00294130 0.00000000
0.20821315 0.00289941 0.00000000
0.20826521 0.00286800 0.00000000
0.20831727 0.00283489 0.00000000
0.20836935 0.00286656 0.00000000
0.20842145 0.00288566 0.00000000
0.20847355 0.00293102 0.00000000
0.20852567 0.00292976 0.00000000
0.20857780 0.00293195 0.00000000
0.20862995 0.00297150 0.00000000
0.20868210 0.00299759 0.00000000
0.20873427 0.00302007 0.00000000
0.20878646 0.00303158 0.00000000
0.20883865 0.00299927 0.00000000
0.20889086 0.00292857 0.00000000
0.20894309 0.00291585 0.00000000
0.20899532 0.00291886 0.00000000
0.20904757 0.00291301 0.00000000
0.20909983 0.00294820 0.00000000
0.20915211 0.00297329 0.00000000
0.20920440 0.00296366 0.00000000
0.20925670 0.00295464 0.00000000
0.20930901 0.00295661 0.00000000
0.20936134 0.00297948 0.00000000
0.20941368 0.00297128 0.00000000
0.20946603 0.00297821 0.00000000
0.20951840 0.00303060 0.00000000
0.20957078 0.00302557 0.00000000
0.20962317 0.00304920 0.00000000
0.20967558 0.00305228 0.00000000
0.20972800 0.00297178 0.00000000
0.20978043 0.00299636 0.00000000
0.20983287 0.00302951 0.00000000
0.20988533 0.00300961 0.00000000
0.20993780 0.00301499 0.00000000
0.20999029 0.00302847 0.00000000
0.21004278 0.00303083 0.00000000
0.21009529 0.00304333 0.00000000
0.21014782 0.00308174 0.00000000
0.21020036 0.00310271 0.00000000
0.21025291 0.00309625 0.00000000
0.21030547 0.00307124 0.00000000
0.21035805 0.00308550 0.00000000
0.21041063 0.00311167 0.00000000
0.21046324 0.00313475 0.00000000
0.21051585 0.00312634 0.00000000
0.21056848 0.00315471 0.00000000
0.21062112 0.00314151 0.00000000
0.21067378 0.00310912 0.00000000
0.21072645 0.00306708 0.00000000
0.21077913 0.00299653 0.00000000
0.21083182 0.00301328 0.00000000
0.21088453 0.00305241 0.00000000
0.21093725 0.00310712 0.00000000
0.21098999 0.00313194 0.00000000
0.21104274 0.00315280 0.00000000
0.21109550 0.00319839 0.00000000
0.21114827 0.00321323 0.00000000
0.21120106 0.00320563 0.00000000
0.21125386 0.00324069 0.00000000
0.21130667 0.00322520 0.00000000
0.21135950 0.00317845 0.00000000
0.21141234 0.00318309 0.00000000
0.21146519 0.00316938 0.00000000
0.21151806 0.00319886 0.00000000
0.21157094 0.00320181 0.00000000
0.21162383 0.00318153 0.00000000
0.21167673 0.00314940 0.00000000
0.21172965 0.00315436 0.00000000
0.21178259 0.00318174 0.00000000
0.21183553 0.00322116 0.00000000
0.21188849 0.00328944 0.00000000
0.21194146 0.00328203 0.00000000
0.21199445 0.00325221 0.00000000
0.21204745 0.00326001 0.00000000
0.21210046 0.00324810 0.00000000
0.21215348 0.00324688 0.00000000
0.21220652 0.00323850 0.00000000
0.21225957 0.00323088 0.00000000
0.21231264 0.00324885 0.00000000
0.21236572 0.00330406 0.00000000
0.21241881 0.00334958 0.00000000
0.21247191 0.00329674 0.00000000
0.21252503 0.00324122 0.00000000
0.21257816 0.00324426 0.00000000
0.21263131 0.00325217 0.00000000
0.21268446 0.00324190 0.00000000
0.21273764 0.00325597 0.00000000
0.21279082 0.00323892 0.00000000
0.21284402 0.00321771 0.00000000
0.21289723 0.00321720 0.00000000
0.21295045 0.00321023 0.00000000
0.21300369 0.00316941 0.00000000
0.21305694 0.00319659 0.00000000
0.21311021 0.00322976 0.00000000
0.21316348 0.00324116 0.00000000
0.21321677 0.00327911 0.00000000
0.21327008 0.00328480 0.00000000
0.21332340 0.00329982 0.00000000
0.21337673 0.00328150 0.00000000
0.21343007 0.00326069 0.00000000
0.21348343 0.00325954 0.00000000
0.21353680 0.00328221 0.00000000
0.21359018 0.00331994 0.00000000
0.21364358 0.00333523 0.00000000
0.21369699 0.00335622 0.00000000
0.21375042 0.00336595 0.00000000
0.21380385 0.00339372 0.00000000
0.21385730 0.00342542 0.00000000
0.21391077 0.00340048 0.00000000
0.21396425 0.00338537 0.00000000
0.21401774 0.00337623 0.00000000
0.21407124 0.00336165 0.00000000
0.21412476 0.00338480 0.00000000
0.21417829 0.00337441 0.00000000
0.21423184 0.00335009 0.00000000
0.21428539 0.00339091 0.00000000
0.21433897 0.00337468 0.00000000
0.21439255 0.00338701 0.00000000
0.21444615 0.00338612 0.00000000
0.21449976 0.00339720 0.00000000
0.21455338 0.00346353 0.00000000
0.21460702 0.00347994 0.00000000
0.21466067 0.00349119 0.00000000
0.21471434 0.00345755 0.00000000
0.21476802 0.00346589 0.00000000
0.21482171 0.00350371 0.00000000
0.21487542 0.00349007 0.00000000
0.21492913 0.00348718 0.00000000
0.21498287 0.00350708 0.00000000
0.21503661 0.00353850 0.00000000
0.21509037 0.00355451 0.00000000
0.21514414 0.00351651 0.00000000
0.21519793 0.00357058 0.00000000
0.21525173 0.00360076 0.00000000
0.21530554 0.00356927 0.00000000
0.21535937 0.00358666 0.00000000
0.21541321 0.00354483 0.00000000
0.21546706 0.00353514 0.00000000
0.21552093 0.00351398 0.00000000
0.21557481 0.00350587 0.00000000
0.21562870 0.00352259 0.00000000
0.21568261 0.00349638 0.00000000
0.21573653 0.00352321 0.00000000
0.21579047 0.00356270 0.00000000
0.21584441 0.00359061 0.00000000
0.21589837 0.00360335 0.00000000
0.21595235 0.00357287 0.00000000
0.21600634 0.00356298 0.00000000
0.21606034 0.00355131 0.00000000
0.21611435 0.00354150 0.00000000
0.21616838 0.00355440 0.00000000
0.21622242 0.00355303 0.00000000
0.21627648 0.00355328 0.00000000
0.21633055 0.00355758 0.00000000
0.21638463 0.00361839 0.00000000
0.21643873 0.00364994 0.00000000
0.21649284 0.00367921 0.00000000
0.21654696 0.00368124 0.00000000
0.21660110 0.00364962 0.00000000
0.21665525 0.00364287 0.00000000
0.21670941 0.00360954 0.00000000
0.21676359 0.00361312 0.00000000
0.21681778 0.00362191 0.00000000
0.21687198 0.00361821 0.00000000
0.21692620 0.00362756 0.00000000
0.21698043 0.00362518 0.00000000
0.21703468 0.00363359 0.00000000
0.21708894 0.00360494 0.00000000
0.21714321 0.00360564 0.00000000
0.21719750 0.00364979 0.00000000
0.21725179 0.00367950 0.00000000
0.21730611 0.00369351 0.00000000
0.21736043 0.00364745 0.00000000
0.21741477 0.00360657 0.00000000
0.21746913 0.00368404 0.00000000
0.21752350 0.00375661 0.00000000
0.21757788 0.00375829 0.00000000
0.21763227 0.00373372 0.00000000
0.21768668 0.00372894 0.00000000
0.21774110 0.00374971 0.00000000
0.21779554 0.00373892 0.00000000
0.21784998 0.00373345 0.00000000
0.21790445 0.00369075 0.00000000
0.21795892 0.00368728 0.00000000
0.21801341 0.00369643 0.00000000
0.21806792 0.00369215 0.00000000
0.21812243 0.00367436 0.00000000
0.21817696 0.00371077 0.00000000
0.21823151 0.00374945 0.00000000
0.21828607 0.00376648 0.00000000
0.21834064 0.00375390 0.00000000
0.21839522 0.00380463 0.00000000
0.21844982 0.00382319 0.00000000
0.21850443 0.00379669 0.00000000
0.21855906 0.00378344 0.00000000
0.21861370 0.00382270 0.00000000
0.21866835 0.00384065 0.00000000
0.21872302 0.00380634 0.00000000
0.21877770 0.00380428 0.00000000
0.21883240 0.00388320 0.00000000
0.21888710 0.00389605 0.00000000
0.21894183 0.00388394 0.00000000
0.21899656 0.00382016 0.00000000
0.21905131 0.00380181 0.00000000
0.21910607 0.00378996 0.00000000
0.21916085 0.00381230 0.00000000
0.21921564 0.00383810 0.00000000
0.21927044 0.00385206 0.00000000
0.21932526 0.00386236 0.00000000
0.21938009 0.00385982 0.00000000
0.21943494 0.00385966 0.00000000
0.21948980 0.00384952 0.00000000
0.21954467 0.00387327 0.00000000
0.21959955 0.00387778 0.00000000
0.21965445 0.00388658 0.00000000
0.21970937 0.00390290 0.00000000
0.21976430 0.00389583 0.00000000
0.21981924 0.00391421 0.00000000
0.21987419 0.00388833 0.00000000
0.21992916 0.00389420 0.00000000
0.21998414 0.00390204 0.00000000
0.22003914 0.00389439 0.00000000
0.22009415 0.00389654 0.00000000
0.22014917 0.00392448 0.00000000
0.22020421 0.00393115 0.00000000
0.22025926 0.00392758 0.00000000
0.22031432 0.00391668 0.00000000
0.22036940 0.00392224 0.00000000
0.22042450 0.00397857 0.00000000
0.22047960 0.00397669 0.00000000
0.22053472 0.00391676 0.00000000
0.22058986 0.00391341 0.00000000
0.22064500 0.00393166 0.00000000
0.22070016 0.00397479 0.00000000
0.22075534 0.00401523 0.00000000
0.22081053 0.00399124 0.00000000
0.22086573 0.00395280 0.00000000
0.22092095 0.00393335 0.00000000
0.22097618 0.00396923 0.00000000
0.22103142 0.00397766 0.00000000
0.22108668 0.00398850 0.00000000
0.22114195 0.00397384 0.00000000
0.22119724 0.00399297 0.00000000
0.22125254 0.00411012 0.00000000
0.22130785 0.00415153 0.00000000
0.22136318 0.00414766 0.00000000
0.22141852 0.00414578 0.00000000
0.22147387 0.00415089 0.00000000
0.22152924 0.00410858 0.00000000
0.22158462 0.00406156 0.00000000
0.22164002 0.00403994 0.00000000
0.22169543 0.00407391 0.00000000
0.22175085 0.00406571 0.00000000
0.22180629 0.00405648 0.00000000
0.22186174 0.00407028 0.00000000
0.22191721 0.00408827 0.00000000
0.22197269 0.00407035 0.00000000
0.22202818 0.00405502 0.00000000
0.22208369 0.00405382 0.00000000
0.22213921 0.00409735 0.00000000
0.22219474 0.00411698 0.00000000
0.22225029 0.00410050 0.00000000
0.22230585 0.00409421 0.00000000
0.22236143 0.00407966 0.00000000
0.22241702 0.00410891 0.00000000
0.22247262 0.00410957 0.00000000
0.22252824 0.00410844 0.00000000
0.22258387 0.00413346 0.00000000
0.22263952 0.00411200 0.00000000
0.22269518 0.00407636 0.00000000
0.22275085 0.00410788 0.00000000
0.22280654 0.00414475 0.00000000
0.22286224 0.00421471 0.00000000
0.22291796 0.00423740 0.00000000
0.22297369 0.00415701 0.00000000
0.22302943 0.00415652 0.00000000
0.22308519 0.00416227 0.00000000
0.22314096 0.00420048 0.00000000
0.22319675 0.00425885 0.00000000
0.22325254 0.00424324 0.00000000
0.22330836 0.00421008 0.00000000
0.22336419 0.00418328 0.00000000
0.22342003 0.00419784 0.00000000
0.22347588 0.00422253 0.00000000
0.22353175 0.00423383 0.00000000
0.22358763 0.00423905 0.00000000
0.22364353 0.00422486 0.00000000
0.22369944 0.00427127 0.00000000
0.22375537 0.00423761 0.00000000
0.22381130 0.00422099 0.00000000
0.22386726 0.00422896 0.00000000
0.22392322 0.00424987 0.00000000
0.22397920 0.00425412 0.00000000
0.22403520 0.00422599 0.00000000
0.22409121 0.00420381 0.00000000
0.22414723 0.00418174 0.00000000
0.22420327 0.00418174 0.00000000
0.22425932 0.00420425 0.00000000
0.22431538 0.00421890 0.00000000
0.22437146 0.00424479 0.00000000
0.22442756 0.00424331 0.00000000
0.22448366 0.00424686 0.00000000
0.22453978 0.00423110 0.00000000
0.22459592 0.00420457 0.00000000
0.22465207 0.00420873 0.00000000
0.22470823 0.00429295 0.00000000
0.22476441 0.00430204 0.00000000
0.22482060 0.00426934 0.00000000
0.22487680 0.00424378 0.00000000
0.22493302 0.00429628 0.00000000
0.22498926 0.00430553 0.00000000
0.22504550 0.00430291 0.00000000
0.22510176 0.00434165 0.00000000
0.22515804 0.00436990 0.00000000
0.22521433 0.00436556 0.00000000
0.22527063 0.00436915 0.00000000
0.22532695 0.00438695 0.00000000
0.22538328 0.00437596 0.00000000
0.22543963 0.00437335 0.00000000
0.22549599 0.00438914 0.00000000
0.22555236 0.00440662 0.00000000
0.22560875 0.00440922 0.00000000
0.22566515 0.00440224 0.00000000
0.22572157 0.00444895 0.00000000
0.22577800 0.00445564 0.00000000
0.22583444 0.00445147 0.00000000
0.22589090 0.00444057 0.00000000
0.22594738 0.00437959 0.00000000
0.22600386 0.00438295 0.00000000
0.22606036 0.00440342 0.00000000
0.22611688 0.00440279 0.00000000
0.22617341 0.00440305 0.00000000
0.22622995 0.00440600 0.00000000
0.22628651 0.00439977 0.00000000
0.22634308 0.00443003 0.00000000
0.22639967 0.00447804 0.00000000
0.22645627 0.00449309 0.00000000
0.22651288 0.00447483 0.00000000
0.22656951 0.00448203 0.00000000
0.22662615 0.00447114 0.00000000
0.22668281 0.00446457 0.00000000
0.22673948 0.00446277 0.00000000
0.22679616 0.00445785 0.00000000
0.22685286 0.00454589 0.00000000
0.22690957 0.00460997 0.00000000
0.22696630 0.00465236 0.00000000
0.22702304 0.00456527 0.00000000
0.22707980 0.00454378 0.00000000
0.22713657 0.00453968 0.00000000
0.22719335 0.00455146 0.00000000
0.22725015 0.00455414 0.00000000
0.22730696 0.00458561 0.00000000
0.22736379 0.00459226 0.00000000
0.22742063 0.00453073 0.00000000
0.22747749 0.00452430 0.00000000
0.22753436 0.00450582 0.00000000
0.22759124 0.00449122 0.00000000
0.22764814 0.00451656 0.00000000
0.22770505 0.00452878 0.00000000
0.22776198 0.00453483 0.00000000
0.22781892 0.00457233 0.00000000
0.22787587 0.00462356 0.00000000
0.22793284 0.00461789 0.00000000
0.22798982 0.00460786 0.00000000
0.22804682 0.00461628 0.00000000
0.22810383 0.00465885 0.00000000
0.22816086 0.00466085 0.00000000
0.22821790 0.00462879 0.00000000
0.22827495 0.00462972 0.00000000
0.22833202 0.00464244 0.00000000
0.22838911 0.00470014 0.00000000
0.22844620 0.00469101 0.00000000
0.22850331 0.00462809 0.00000000
0.22856044 0.00463090 0.00000000
0.22861758 0.00469108 0.00000000
0.22867473 0.00473022 0.00000000
0.22873190 0.00480332 0.00000000
0.22878909 0.00482216 0.00000000
0.22884628 0.00482079 0.00000000
0.22890349 0.00473446 0.00000000
0.22896072 0.00468255 0.00000000
0.22901796 0.00469440 0.00000000
0.22907522 0.00472318 0.00000000
0.22913248 0.00472504 0.00000000
0.22918977 0.00469622 0.00000000
0.22924706 0.00464807 0.00000000
0.22930438 0.00468905 0.00000000
0.22936170 0.00473005 0.00000000
0.22941904 0.00475551 0.00000000
0.22947640 0.00475884 0.00000000
0.22953377 0.00476617 0.00000000
0.22959115 0.00469785 0.00000000
0.22964855 0.00465609 0.00000000
0.22970596 0.00472420 0.00000000
0.22976339 0.00475619 0.00000000
0.22982083 0.00481324 0.00000000
0.22987828 0.00480224 0.00000000
0.22993575 0.00472717 0.00000000
0.22999324 0.00472228 0.00000000
0.23005073 0.00475049 0.00000000
0.23010825 0.00473582 0.00000000
0.23016577 0.00475264 0.00000000
0.23022332 0.00477335 0.00000000
0.23028087 0.00481086 0.00000000
0.23033844 0.00483646 0.00000000
0.23039603 0.00484973 0.00000000
0.23045363 0.00480964 0.00000000
0.23051124 0.00477739 0.00000000
0.23056887 0.00479024 0.00000000
0.23062651 0.00482360 0.00000000
0.23068417 0.00484307 0.00000000
0.23074184 0.00484097 0.00000000
0.23079952 0.00486983 0.00000000
0.23085722 0.00489235 0.00000000
0.23091494 0.00490107 0.00000000
0.23097266 0.00493011 0.00000000
0.23103041 0.00488738 0.00000000
0.23108817 0.00487098 0.00000000
0.23114594 0.00484063 0.00000000
0.23120372 0.00482444 0.00000000
0.23126153 0.00482302 0.00000000
0.23131934 0.00481584 0.00000000
0.23137717 0.00480229 0.00000000
0.23143501 0.00488262 0.00000000
0.23149287 0.00488827 0.00000000
0.23155075 0.00488074 0.00000000
0.23160863 0.00487714 0.00000000
0.23166654 0.00486161 0.00000000
0.23172445 0.00486239 0.00000000
0.23178238 0.00482622 0.00000000
0.23184033 0.00485203 0.00000000
0.23189829 0.00487479 0.00000000
0.23195626 0.00489912 0.00000000
0.23201425 0.00489994 0.00000000
0.23207226 0.00487604 0.00000000
0.23213028 0.00490154 0.00000000
0.23218831 0.00498197 0.00000000
0.23224635 0.00496829 0.00000000
0.23230442 0.00500544 0.00000000
0.23236249 0.00501749 0.00000000
0.23242058 0.00501578 0.00000000
0.23247869 0.00497647 0.00000000
0.23253681 0.00497541 0.00000000
0.23259494 0.00502173 0.00000000
0.23265309 0.00501458 0.00000000
0.23271125 0.00497885 0.00000000
0.23276943 0.00500250 0.00000000
0.23282762 0.00503899 0.00000000
0.23288583 0.00507818 0.00000000
0.23294405 0.00510862 0.00000000
0.23300229 0.00510317 0.00000000
0.23306054 0.00507227 0.00000000
0.23311880 0.00506620 0.00000000
0.23317708 0.00511116 0.00000000
0.23323538 0.00511467 0.00000000
0.23329369 0.00512905 0.00000000
0.23335201 0.00512444 0.00000000
0.23341035 0.00510188 0.00000000
0.23346870 0.00513148 0.00000000
0.23352707 0.00506029 0.00000000
0.23358545 0.00502096 0.00000000
0.23364385 0.00508781 0.00000000
0.23370226 0.00513068 0.00000000
0.23376068 0.00517740 0.00000000
0.23381912 0.00518472 0.00000000
0.23387758 0.00518457 0.00000000
0.23393605 0.00522057 0.00000000
0.23399453 0.00519615 0.00000000
0.23405303 0.00522768 0.00000000
0.23411154 0.00521714 0.00000000
0.23417007 0.00521343 0.00000000
0.23422861 0.00517389 0.00000000
0.23428717 0.00520285 0.00000000
0.23434574 0.00517888 0.00000000
0.23440433 0.00516005 0.00000000
0.23446293 0.00512754 0.00000000
0.23452155 0.00512015 0.00000000
0.23458018 0.00516837 0.00000000
0.23463882 0.00516336 0.00000000
0.23469748 0.00514996 0.00000000
0.23475616 0.00515528 0.00000000
0.23481484 0.00517140 0.00000000
0.23487355 0.00516969 0.00000000
0.23493227 0.00522576 0.00000000
0.23499100 0.00519094 0.00000000
0.23504975 0.00523677 0.00000000
0.23510851 0.00527709 0.00000000
0.23516729 0.00531774 0.00000000
0.23522608 0.00535476 0.00000000
0.23528489 0.00533447 0.00000000
0.23534371 0.00529627 0.00000000
0.23540254 0.00528018 0.00000000
0.23546139 0.00531037 0.00000000
0.23552026 0.00532416 0.00000000
0.23557914 0.00533428 0.00000000
0.23563803 0.00529231 0.00000000
0.23569694 0.00524426 0.00000000
0.23575587 0.00519266 0.00000000
0.23581481 0.00517157 0.00000000
0.23587376 0.00514860 0.00000000
0.23593273 0.00511909 0.00000000
0.23599171 0.00517455 0.00000000
0.23605071 0.00526446 0.00000000
0.23610972 0.00529245 0.00000000
0.23616875 0.00535138 0.00000000
0.23622779 0.00533347 0.00000000
0.23628685 0.00533875 0.00000000
0.23634592 0.00535604 0.00000000
0.23640501 0.00527646 0.00000000
0.23646411 0.00525356 0.00000000
0.23652322 0.00523361 0.00000000
0.23658235 0.00520758 0.00000000
0.23664150 0.00528784 0.00000000
0.23670066 0.00533679 0.00000000
0.23675984 0.00535813 0.00000000
0.23681903 0.00533936 0.00000000
0.23687823 0.00534069 0.00000000
0.23693745 0.00533036 0.00000000
0.23699668 0.00538037 0.00000000
0.23705593 0.00544007 0.00000000
0.23711520 0.00544694 0.00000000
0.23717448 0.00544709 0.00000000
0.23723377 0.00549907 0.00000000
0.23729308 0.00547673 0.00000000
0.23735240 0.00544743 0.00000000
0.23741174 0.00544165 0.00000000
0.23747109 0.00542423 0.00000000
0.23753046 0.00544803 0.00000000
0.23758984 0.00550306 0.00000000
0.23764924 0.00548659 0.00000000
0.23770865 0.00554364 0.00000000
0.23776808 0.00550988 0.00000000
0.23782752 0.00550034 0.00000000
0.23788698 0.00544856 0.00000000
0.23794645 0.00544677 0.00000000
0.23800594 0.00548794 0.00000000
0.23806544 0.00552865 0.00000000
0.23812496 0.00556012 0.00000000
0.23818449 0.00557619 0.00000000
0.23824403 0.00556877 0.00000000
0.23830359 0.00555252 0.00000000
0.23836317 0.00552935 0.00000000
0.23842276 0.00553200 0.00000000
0.23848237 0.00550369 0.00000000
0.23854199 0.00548354 0.00000000
0.23860162 0.00551778 0.00000000
0.23866127 0.00553574 0.00000000
0.23872094 0.00552131 0.00000000
0.23878062 0.00548034 0.00000000
0.23884031 0.00553920 0.00000000
0.23890002 0.00557723 0.00000000
0.23895975 0.00561625 0.00000000
0.23901949 0.00565175 0.00000000
0.23907924 0.00560200 0.00000000
0.23913901 0.00561311 0.00000000
0.23919880 0.00552966 0.00000000
0.23925860 0.00553584 0.00000000
0.23931841 0.00553998 0.00000000
0.23937824 0.00555885 0.00000000
0.23943809 0.00555700 0.00000000
0.23949795 0.00554996 0.00000000
0.23955782 0.00557258 0.00000000
0.23961771 0.00561875 0.00000000
0.23967761 0.00563324 0.00000000
0.23973753 0.00564427 0.00000000
0.23979747 0.00561342 0.00000000
0.23985742 0.00558427 0.00000000
0.23991738 0.00556739 0.00000000
0.23997736 0.00557059 0.00000000
0.24003736 0.00559522 0.00000000
0.24009736 0.00561796 0.00000000
0.24015739 0.00563087 0.00000000
0.24021743 0.00561207 0.00000000
0.24027748 0.00565128 0.00000000
0.24033755 0.00571250 0.00000000
0.24039764 0.00569274 0.00000000
0.24045774 0.00571083 0.00000000
0.24051785 0.00565340 0.00000000
0.24057798 0.00560431 0.00000000
0.24063812 0.00557565 0.00000000
0.24069828 0.00563042 0.00000000
0.24075846 0.00566423 0.00000000
0.24081865 0.00568793 0.00000000
0.24087885 0.00568709 0.00000000
0.24093907 0.00580116 0.00000000
0.24099931 0.00581933 0.00000000
0.24105956 0.00575259 0.00000000
0.24111982 0.00572839 0.00000000
0.24118010 0.00573263 0.00000000
0.24124040 0.00579192 0.00000000
0.24130071 0.00580736 0.00000000
0.24136103 0.00577617 0.00000000
0.24142137 0.00574968 0.00000000
0.24148173 0.00575454 0.00000000
0.24154210 0.00579286 0.00000000
0.24160248 0.00580677 0.00000000
0.24166288 0.00580666 0.00000000
0.24172330 0.00581047 0.00000000
0.24178373 0.00577841 0.00000000
0.24184418 0.00588549 0.00000000
0.24190464 0.00588052 0.00000000
0.24196511 0.00587013 0.00000000
0.24202561 0.00584542 0.00000000
0.24208611 0.00585138 0.00000000
0.24214663 0.00584773 0.00000000
0.24220717 0.00584493 0.00000000
0.24226772 0.00576381 0.00000000
0.24232829 0.00580941 0.00000000
0.24238887 0.00585759 0.00000000
0.24244947 0.00590355 0.00000000
0.24251008 0.00593037 0.00000000
0.24257071 0.00585210 0.00000000
0.24263135 0.00585502 0.00000000
0.24269201 0.00586248 0.00000000
0.24275268 0.00591002 0.00000000
0.24281337 0.00591583 0.00000000
