# pixelID  x  y  z
112090165 1.05059 0.31625 0.60717
112090166 1.04809 0.31625 0.61030
112090167 1.04560 0.31625 0.61343
112090168 1.04311 0.31625 0.61656
112090169 1.04061 0.31625 0.61968
112090170 1.03812 0.31625 0.62281
112090171 1.03563 0.31625 0.62594
112090172 1.03314 0.31625 0.62907
112090173 1.03064 0.31625 0.63220
112090174 1.02815 0.31625 0.63532
112090175 1.02566 0.31625 0.63845
112090176 1.02316 0.31625 0.64158
112090177 1.02067 0.31625 0.64471
112090178 1.01818 0.31625 0.64784
112090179 1.01568 0.31625 0.65097
112090180 1.01319 0.31625 0.65409
112090181 1.01070 0.31625 0.65722
112090182 1.00821 0.31625 0.66035
112090183 1.00571 0.31625 0.66348
112090184 1.00322 0.31625 0.66661
112090185 1.00073 0.31625 0.66973
112090186 0.99823 0.31625 0.67286
112090187 0.99574 0.31625 0.67599
112090188 0.99325 0.31625 0.67912
112090189 0.99075 0.31625 0.68225
112090190 0.98826 0.31625 0.68537
112090191 0.98577 0.31625 0.68850
112090192 0.98327 0.31625 0.69163
112090193 0.98078 0.31625 0.69476
112090194 0.97829 0.31625 0.69789
112090195 0.97580 0.31625 0.70101
112090196 0.97330 0.31625 0.70414
112090197 0.97081 0.31625 0.70727
112090198 0.96832 0.31625 0.71040
112090199 0.96582 0.31625 0.71353
112090200 0.96333 0.31625 0.71665
112090201 0.96084 0.31625 0.71978
112090202 0.95834 0.31625 0.72291
112090203 0.95585 0.31625 0.72604
112090204 0.95336 0.31625 0.72917
112090205 0.95086 0.31625 0.73229
112090206 0.94837 0.31625 0.73542
112090207 0.94588 0.31625 0.73855
112090208 0.94339 0.31625 0.74168
112090209 0.94089 0.31625 0.74481
112090210 0.93840 0.31625 0.74793
112090211 0.93591 0.31625 0.75106
112090212 0.93341 0.31625 0.75419
112090213 0.93092 0.31625 0.75732
112090214 0.92843 0.31625 0.76045
112090215 0.92593 0.31625 0.76357
112090216 0.92344 0.31625 0.76670
112090217 0.92095 0.31625 0.76983
112090218 0.91845 0.31625 0.77296
112090219 0.91596 0.31625 0.77609
112090220 0.91347 0.31625 0.77921
112090221 0.91098 0.31625 0.78234
112090222 0.90848 0.31625 0.78547
112090223 0.90599 0.31625 0.78860
112090224 0.90350 0.31625 0.79173
112090225 0.90100 0.31625 0.79486
112090226 0.89851 0.31625 0.79798
112090227 0.89602 0.31625 0.80111
112090228 0.89352 0.31625 0.80424
112090229 0.89103 0.31625 0.80737
112090230 0.88854 0.31625 0.81050
112090231 0.88605 0.31625 0.81362
112090232 0.88355 0.31625 0.81675
112090233 0.88106 0.31625 0.81988
112090234 0.87857 0.31625 0.82301
112090235 0.87607 0.31625 0.82614
112090236 0.87358 0.31625 0.82926
112090237 0.87109 0.31625 0.83239
112090238 0.86859 0.31625 0.83552
112090239 0.86610 0.31625 0.83865
112090240 0.86361 0.31625 0.84178
112090241 0.86111 0.31625 0.84490
112090242 0.85862 0.31625 0.84803
112090243 0.85613 0.31625 0.85116
112090244 0.85364 0.31625 0.85429
112090245 0.85114 0.31625 0.85742
