# pixelID  x  y  z
101110001 0.15481 0.50200 -2.00000
101110002 0.15481 0.50600 -2.00000
101110003 0.15481 0.51000 -2.00000
101110004 0.15481 0.51400 -2.00000
101110005 0.15481 0.51800 -2.00000
101110006 0.15481 0.52200 -2.00000
101110007 0.15481 0.52600 -2.00000
101110008 0.15481 0.53000 -2.00000
101110009 0.15481 0.53400 -2.00000
101110010 0.15481 0.53800 -2.00000
101110011 0.15481 0.54200 -2.00000
101110012 0.15481 0.54600 -2.00000
101110013 0.15481 0.55000 -2.00000
101110014 0.15481 0.55400 -2.00000
101110015 0.15481 0.55800 -2.00000
101110016 0.15481 0.56200 -2.00000
101110017 0.15481 0.56600 -2.00000
101110018 0.15481 0.57000 -2.00000
101110019 0.15481 0.57400 -2.00000
101110020 0.15481 0.57800 -2.00000
101110021 0.15481 0.58200 -2.00000
101110022 0.15481 0.58600 -2.00000
101110023 0.15481 0.59000 -2.00000
101110024 0.15481 0.59400 -2.00000
101110025 0.15481 0.59800 -2.00000
101110026 0.15481 0.60200 -2.00000
101110027 0.15481 0.60600 -2.00000
101110028 0.15481 0.61000 -2.00000
101110029 0.15481 0.61400 -2.00000
101110030 0.15481 0.61800 -2.00000
101110031 0.15481 0.62200 -2.00000
101110032 0.15481 0.62600 -2.00000
101110033 0.15481 0.63000 -2.00000
101110034 0.15481 0.63400 -2.00000
101110035 0.15481 0.63800 -2.00000
101110036 0.15481 0.64200 -2.00000
101110037 0.15481 0.64600 -2.00000
101110038 0.15481 0.65000 -2.00000
101110039 0.15481 0.65400 -2.00000
101110040 0.15481 0.65800 -2.00000
101110041 0.15481 0.66200 -2.00000
101110042 0.15481 0.66600 -2.00000
101110043 0.15481 0.67000 -2.00000
101110044 0.15481 0.67400 -2.00000
101110045 0.15481 0.67800 -2.00000
101110046 0.15481 0.68200 -2.00000
101110047 0.15481 0.68600 -2.00000
101110048 0.15481 0.69000 -2.00000
101110049 0.15481 0.69400 -2.00000
101110050 0.15481 0.69800 -2.00000
101110051 0.15481 0.70200 -2.00000
101110052 0.15481 0.70600 -2.00000
101110053 0.15481 0.71000 -2.00000
101110054 0.15481 0.71400 -2.00000
101110055 0.15481 0.71800 -2.00000
101110056 0.15481 0.72200 -2.00000
101110057 0.15481 0.72600 -2.00000
101110058 0.15481 0.73000 -2.00000
101110059 0.15481 0.73400 -2.00000
101110060 0.15481 0.73800 -2.00000
101110061 0.15481 0.74200 -2.00000
101110062 0.15481 0.74600 -2.00000
101110063 0.15481 0.75000 -2.00000
101110064 0.15481 0.75400 -2.00000
101110065 0.15481 0.75800 -2.00000
101110066 0.15481 0.76200 -2.00000
101110067 0.15481 0.76600 -2.00000
101110068 0.15481 0.77000 -2.00000
101110069 0.15481 0.77400 -2.00000
101110070 0.15481 0.77800 -2.00000
101110071 0.15481 0.78200 -2.00000
101110072 0.15481 0.78600 -2.00000
101110073 0.15481 0.79000 -2.00000
101110074 0.15481 0.79400 -2.00000
101110075 0.15481 0.79800 -2.00000
101110076 0.15481 0.80200 -2.00000
101110077 0.15481 0.80600 -2.00000
101110078 0.15481 0.81000 -2.00000
101110079 0.15481 0.81400 -2.00000
101110080 0.15481 0.81800 -2.00000
101110081 0.15481 0.82200 -2.00000
101110082 0.15481 0.82600 -2.00000
101110083 0.15481 0.83000 -2.00000
101110084 0.15481 0.83400 -2.00000
101110085 0.15481 0.83800 -2.00000
101110086 0.15481 0.84200 -2.00000
101110087 0.15481 0.84600 -2.00000
101110088 0.15481 0.85000 -2.00000
101110089 0.15481 0.85400 -2.00000
101110090 0.15481 0.85800 -2.00000
101110091 0.15481 0.86200 -2.00000
101110092 0.15481 0.86600 -2.00000
101110093 0.15481 0.87000 -2.00000
101110094 0.15481 0.87400 -2.00000
101110095 0.15481 0.87800 -2.00000
101110096 0.15481 0.88200 -2.00000
101110097 0.15481 0.88600 -2.00000
101110098 0.15481 0.89000 -2.00000
101110099 0.15481 0.89400 -2.00000
101110100 0.15481 0.89800 -2.00000
101110101 0.15481 0.90200 -2.00000
101110102 0.15481 0.90600 -2.00000
101110103 0.15481 0.91000 -2.00000
101110104 0.15481 0.91400 -2.00000
101110105 0.15481 0.91800 -2.00000
101110106 0.15481 0.92200 -2.00000
101110107 0.15481 0.92600 -2.00000
101110108 0.15481 0.93000 -2.00000
101110109 0.15481 0.93400 -2.00000
101110110 0.15481 0.93800 -2.00000
101110111 0.15481 0.94200 -2.00000
101110112 0.15481 0.94600 -2.00000
101110113 0.15481 0.95000 -2.00000
101110114 0.15481 0.95400 -2.00000
101110115 0.15481 0.95800 -2.00000
101110116 0.15481 0.96200 -2.00000
101110117 0.15481 0.96600 -2.00000
101110118 0.15481 0.97000 -2.00000
101110119 0.15481 0.97400 -2.00000
101110120 0.15481 0.97800 -2.00000
101110121 0.15481 0.98200 -2.00000
101110122 0.15481 0.98600 -2.00000
101110123 0.15481 0.99000 -2.00000
101110124 0.15481 0.99400 -2.00000
101110125 0.15481 0.99800 -2.00000
101110126 0.15481 1.00200 -2.00000
101110127 0.15481 1.00600 -2.00000
101110128 0.15481 1.01000 -2.00000
101110129 0.15481 1.01400 -2.00000
101110130 0.15481 1.01800 -2.00000
101110131 0.15481 1.02200 -2.00000
101110132 0.15481 1.02600 -2.00000
101110133 0.15481 1.03000 -2.00000
101110134 0.15481 1.03400 -2.00000
101110135 0.15481 1.03800 -2.00000
101110136 0.15481 1.04200 -2.00000
101110137 0.15481 1.04600 -2.00000
101110138 0.15481 1.05000 -2.00000
101110139 0.15481 1.05400 -2.00000
101110140 0.15481 1.05800 -2.00000
101110141 0.15481 1.06200 -2.00000
101110142 0.15481 1.06600 -2.00000
101110143 0.15481 1.07000 -2.00000
101110144 0.15481 1.07400 -2.00000
101110145 0.15481 1.07800 -2.00000
101110146 0.15481 1.08200 -2.00000
101110147 0.15481 1.08600 -2.00000
101110148 0.15481 1.09000 -2.00000
101110149 0.15481 1.09400 -2.00000
101110150 0.15481 1.09800 -2.00000
101110151 0.16331 0.50200 -2.00000
101110152 0.16331 0.50600 -2.00000
101110153 0.16331 0.51000 -2.00000
101110154 0.16331 0.51400 -2.00000
101110155 0.16331 0.51800 -2.00000
101110156 0.16331 0.52200 -2.00000
101110157 0.16331 0.52600 -2.00000
101110158 0.16331 0.53000 -2.00000
101110159 0.16331 0.53400 -2.00000
101110160 0.16331 0.53800 -2.00000
101110161 0.16331 0.54200 -2.00000
101110162 0.16331 0.54600 -2.00000
101110163 0.16331 0.55000 -2.00000
101110164 0.16331 0.55400 -2.00000
101110165 0.16331 0.55800 -2.00000
101110166 0.16331 0.56200 -2.00000
101110167 0.16331 0.56600 -2.00000
101110168 0.16331 0.57000 -2.00000
101110169 0.16331 0.57400 -2.00000
101110170 0.16331 0.57800 -2.00000
101110171 0.16331 0.58200 -2.00000
101110172 0.16331 0.58600 -2.00000
101110173 0.16331 0.59000 -2.00000
101110174 0.16331 0.59400 -2.00000
101110175 0.16331 0.59800 -2.00000
101110176 0.16331 0.60200 -2.00000
101110177 0.16331 0.60600 -2.00000
101110178 0.16331 0.61000 -2.00000
101110179 0.16331 0.61400 -2.00000
101110180 0.16331 0.61800 -2.00000
101110181 0.16331 0.62200 -2.00000
101110182 0.16331 0.62600 -2.00000
101110183 0.16331 0.63000 -2.00000
101110184 0.16331 0.63400 -2.00000
101110185 0.16331 0.63800 -2.00000
101110186 0.16331 0.64200 -2.00000
101110187 0.16331 0.64600 -2.00000
101110188 0.16331 0.65000 -2.00000
101110189 0.16331 0.65400 -2.00000
101110190 0.16331 0.65800 -2.00000
101110191 0.16331 0.66200 -2.00000
