# pixelID  x  y  z
112020074 0.90350 -0.61725 0.79173
112020075 0.90100 -0.61725 0.79486
112020076 0.89851 -0.61725 0.79798
112020077 0.89602 -0.61725 0.80111
112020078 0.89352 -0.61725 0.80424
112020079 0.89103 -0.61725 0.80737
112020080 0.88854 -0.61725 0.81050
112020081 0.88605 -0.61725 0.81362
112020082 0.88355 -0.61725 0.81675
112020083 0.88106 -0.61725 0.81988
112020084 0.87857 -0.61725 0.82301
112020085 0.87607 -0.61725 0.82614
112020086 0.87358 -0.61725 0.82926
112020087 0.87109 -0.61725 0.83239
112020088 0.86859 -0.61725 0.83552
112020089 0.86610 -0.61725 0.83865
112020090 0.86361 -0.61725 0.84178
112020091 0.86111 -0.61725 0.84490
112020092 0.85862 -0.61725 0.84803
112020093 0.85613 -0.61725 0.85116
112020094 0.85364 -0.61725 0.85429
112020095 0.85114 -0.61725 0.85742
112020096 0.84865 -0.61725 0.86054
112020097 0.84616 -0.61725 0.86367
112020098 0.84366 -0.61725 0.86680
112020099 0.84117 -0.61725 0.86993
112020100 0.83868 -0.61725 0.87306
112020101 0.83618 -0.61725 0.87618
112020102 0.83369 -0.61725 0.87931
112020103 0.83120 -0.61725 0.88244
112020104 0.82870 -0.61725 0.88557
112020105 0.82621 -0.61725 0.88870
112020106 0.82372 -0.61725 0.89182
112020107 0.82123 -0.61725 0.89495
112020108 0.81873 -0.61725 0.89808
112020109 0.81624 -0.61725 0.90121
112020110 0.81375 -0.61725 0.90434
112020111 0.81125 -0.61725 0.90746
112020112 0.80876 -0.61725 0.91059
112020113 0.80627 -0.61725 0.91372
112020114 0.80377 -0.61725 0.91685
112020115 0.80128 -0.61725 0.91998
112020116 0.79879 -0.61725 0.92310
112020117 0.79629 -0.61725 0.92623
112020118 0.79380 -0.61725 0.92936
112020119 0.79131 -0.61725 0.93249
112020120 0.78882 -0.61725 0.93562
112020121 0.78632 -0.61725 0.93874
112020122 0.78383 -0.61725 0.94187
112020123 0.78134 -0.61725 0.94500
112020124 0.77884 -0.61725 0.94813
112020125 0.77635 -0.61725 0.95126
112020126 0.77386 -0.61725 0.95439
112020127 0.77136 -0.61725 0.95751
112020128 0.76887 -0.61725 0.96064
112020129 0.76638 -0.61725 0.96377
112020130 0.76388 -0.61725 0.96690
112020131 0.76139 -0.61725 0.97003
112020132 0.75890 -0.61725 0.97315
112020133 0.75641 -0.61725 0.97628
112020134 0.75391 -0.61725 0.97941
112020135 0.75142 -0.61725 0.98254
112020136 0.74893 -0.61725 0.98567
112020137 0.74643 -0.61725 0.98879
112020138 0.74394 -0.61725 0.99192
112020139 0.74145 -0.61725 0.99505
112020140 0.73895 -0.61725 0.99818
112020141 0.73646 -0.61725 1.00131
112020142 0.73397 -0.61725 1.00443
112020143 0.73148 -0.61725 1.00756
112020144 0.72898 -0.61725 1.01069
112020145 0.72649 -0.61725 1.01382
112020146 0.72400 -0.61725 1.01695
112020147 0.72150 -0.61725 1.02007
112020148 0.71901 -0.61725 1.02320
112020149 0.71652 -0.61725 1.02633
112020150 0.71402 -0.61725 1.02946
112020151 1.08549 -0.60375 0.56338
112020152 1.08300 -0.60375 0.56651
112020153 1.08050 -0.60375 0.56964
112020154 1.07801 -0.60375 0.57276
112020155 1.07552 -0.60375 0.57589
112020156 1.07302 -0.60375 0.57902
112020157 1.07053 -0.60375 0.58215
112020158 1.06804 -0.60375 0.58528
112020159 1.06555 -0.60375 0.58840
112020160 1.06305 -0.60375 0.59153
112020161 1.06056 -0.60375 0.59466
112020162 1.05807 -0.60375 0.59779
112020163 1.05557 -0.60375 0.60092
112020164 1.05308 -0.60375 0.60404
112020165 1.05059 -0.60375 0.60717
112020166 1.04809 -0.60375 0.61030
112020167 1.04560 -0.60375 0.61343
112020168 1.04311 -0.60375 0.61656
112020169 1.04061 -0.60375 0.61968
112020170 1.03812 -0.60375 0.62281
112020171 1.03563 -0.60375 0.62594
112020172 1.03314 -0.60375 0.62907
112020173 1.03064 -0.60375 0.63220
112020174 1.02815 -0.60375 0.63532
112020175 1.02566 -0.60375 0.63845
112020176 1.02316 -0.60375 0.64158
112020177 1.02067 -0.60375 0.64471
112020178 1.01818 -0.60375 0.64784
112020179 1.01568 -0.60375 0.65097
112020180 1.01319 -0.60375 0.65409
112020181 1.01070 -0.60375 0.65722
112020182 1.00821 -0.60375 0.66035
112020183 1.00571 -0.60375 0.66348
112020184 1.00322 -0.60375 0.66661
112020185 1.00073 -0.60375 0.66973
112020186 0.99823 -0.60375 0.67286
112020187 0.99574 -0.60375 0.67599
112020188 0.99325 -0.60375 0.67912
112020189 0.99075 -0.60375 0.68225
112020190 0.98826 -0.60375 0.68537
112020191 0.98577 -0.60375 0.68850
112020192 0.98327 -0.60375 0.69163
112020193 0.98078 -0.60375 0.69476
112020194 0.97829 -0.60375 0.69789
112020195 0.97580 -0.60375 0.70101
112020196 0.97330 -0.60375 0.70414
112020197 0.97081 -0.60375 0.70727
112020198 0.96832 -0.60375 0.71040
112020199 0.96582 -0.60375 0.71353
112020200 0.96333 -0.60375 0.71665
112020201 0.96084 -0.60375 0.71978
112020202 0.95834 -0.60375 0.72291
112020203 0.95585 -0.60375 0.72604
112020204 0.95336 -0.60375 0.72917
112020205 0.95086 -0.60375 0.73229
112020206 0.94837 -0.60375 0.73542
112020207 0.94588 -0.60375 0.73855
112020208 0.94339 -0.60375 0.74168
112020209 0.94089 -0.60375 0.74481
112020210 0.93840 -0.60375 0.74793
112020211 0.93591 -0.60375 0.75106
112020212 0.93341 -0.60375 0.75419
112020213 0.93092 -0.60375 0.75732
112020214 0.92843 -0.60375 0.76045
112020215 0.92593 -0.60375 0.76357
112020216 0.92344 -0.60375 0.76670
112020217 0.92095 -0.60375 0.76983
112020218 0.91845 -0.60375 0.77296
112020219 0.91596 -0.60375 0.77609
112020220 0.91347 -0.60375 0.77921
112020221 0.91098 -0.60375 0.78234
112020222 0.90848 -0.60375 0.78547
112020223 0.90599 -0.60375 0.78860
112020224 0.90350 -0.60375 0.79173
112020225 0.90100 -0.60375 0.79486
112020226 0.89851 -0.60375 0.79798
112020227 0.89602 -0.60375 0.80111
112020228 0.89352 -0.60375 0.80424
112020229 0.89103 -0.60375 0.80737
112020230 0.88854 -0.60375 0.81050
112020231 0.88605 -0.60375 0.81362
112020232 0.88355 -0.60375 0.81675
112020233 0.88106 -0.60375 0.81988
112020234 0.87857 -0.60375 0.82301
112020235 0.87607 -0.60375 0.82614
112020236 0.87358 -0.60375 0.82926
112020237 0.87109 -0.60375 0.83239
112020238 0.86859 -0.60375 0.83552
112020239 0.86610 -0.60375 0.83865
112020240 0.86361 -0.60375 0.84178
112020241 0.86111 -0.60375 0.84490
112020242 0.85862 -0.60375 0.84803
112020243 0.85613 -0.60375 0.85116
112020244 0.85364 -0.60375 0.85429
112020245 0.85114 -0.60375 0.85742
112020246 0.84865 -0.60375 0.86054
112020247 0.84616 -0.60375 0.86367
112020248 0.84366 -0.60375 0.86680
112020249 0.84117 -0.60375 0.86993
112020250 0.83868 -0.60375 0.87306
112020251 0.83618 -0.60375 0.87618
112020252 0.83369 -0.60375 0.87931
112020253 0.83120 -0.60375 0.88244
112020254 0.82870 -0.60375 0.88557
112020255 0.82621 -0.60375 0.88870
112020256 0.82372 -0.60375 0.89182
112020257 0.82123 -0.60375 0.89495
112020258 0.81873 -0.60375 0.89808
112020259 0.81624 -0.60375 0.90121
112020260 0.81375 -0.60375 0.90434
112020261 0.81125 -0.60375 0.90746
112020262 0.80876 -0.60375 0.91059
112020263 0.80627 -0.60375 0.91372
112020264 0.80377 -0.60375 0.91685
112020265 0.80128 -0.60375 0.91998
112020266 0.79879 -0.60375 0.92310
112020267 0.79629 -0.60375 0.92623
112020268 0.79380 -0.60375 0.92936
112020269 0.79131 -0.60375 0.93249
112020270 0.78882 -0.60375 0.93562
112020271 0.78632 -0.60375 0.93874
112020272 0.78383 -0.60375 0.94187
112020273 0.78134 -0.60375 0.94500
112020274 0.77884 -0.60375 0.94813
112020275 0.77635 -0.60375 0.95126
112020276 0.77386 -0.60375 0.95439
112020277 0.77136 -0.60375 0.95751
112020278 0.76887 -0.60375 0.96064
112020279 0.76638 -0.60375 0.96377
112020280 0.76388 -0.60375 0.96690
112020281 0.76139 -0.60375 0.97003
112020282 0.75890 -0.60375 0.97315
112020283 0.75641 -0.60375 0.97628
112020284 0.75391 -0.60375 0.97941
112020285 0.75142 -0.60375 0.98254
112020286 0.74893 -0.60375 0.98567
112020287 0.74643 -0.60375 0.98879
112020288 0.74394 -0.60375 0.99192
112020289 0.74145 -0.60375 0.99505
112020290 0.73895 -0.60375 0.99818
112020291 0.73646 -0.60375 1.00131
112020292 0.73397 -0.60375 1.00443
112020293 0.73148 -0.60375 1.00756
112020294 0.72898 -0.60375 1.01069
112020295 0.72649 -0.60375 1.01382
112020296 0.72400 -0.60375 1.01695
112020297 0.72150 -0.60375 1.02007
112020298 0.71901 -0.60375 1.02320
112020299 0.71652 -0.60375 1.02633
112020300 0.71402 -0.60375 1.02946
112020301 1.08549 -0.59025 0.56338
112020302 1.08300 -0.59025 0.56651
112020303 1.08050 -0.59025 0.56964
112020304 1.07801 -0.59025 0.57276
112020305 1.07552 -0.59025 0.57589
112020306 1.07302 -0.59025 0.57902
112020307 1.07053 -0.59025 0.58215
112020308 1.06804 -0.59025 0.58528
112020309 1.06555 -0.59025 0.58840
112020310 1.06305 -0.59025 0.59153
112020311 1.06056 -0.59025 0.59466
112020312 1.05807 -0.59025 0.59779
112020313 1.05557 -0.59025 0.60092
112020314 1.05308 -0.59025 0.60404
112020315 1.05059 -0.59025 0.60717
112020316 1.04809 -0.59025 0.61030
112020317 1.04560 -0.59025 0.61343
112020318 1.04311 -0.59025 0.61656
112020319 1.04061 -0.59025 0.61968
112020320 1.03812 -0.59025 0.62281
112020321 1.03563 -0.59025 0.62594
112020322 1.03314 -0.59025 0.62907
112020323 1.03064 -0.59025 0.63220
112020324 1.02815 -0.59025 0.63532
112020325 1.02566 -0.59025 0.63845
112020326 1.02316 -0.59025 0.64158
112020327 1.02067 -0.59025 0.64471
112020328 1.01818 -0.59025 0.64784
112020329 1.01568 -0.59025 0.65097
112020330 1.01319 -0.59025 0.65409
112020331 1.01070 -0.59025 0.65722
112020332 1.00821 -0.59025 0.66035
112020333 1.00571 -0.59025 0.66348
112020334 1.00322 -0.59025 0.66661
112020335 1.00073 -0.59025 0.66973
112020336 0.99823 -0.59025 0.67286
112020337 0.99574 -0.59025 0.67599
112020338 0.99325 -0.59025 0.67912
112020339 0.99075 -0.59025 0.68225
112020340 0.98826 -0.59025 0.68537
112020341 0.98577 -0.59025 0.68850
112020342 0.98327 -0.59025 0.69163
112020343 0.98078 -0.59025 0.69476
112020344 0.97829 -0.59025 0.69789
112020345 0.97580 -0.59025 0.70101
112020346 0.97330 -0.59025 0.70414
112020347 0.97081 -0.59025 0.70727
112020348 0.96832 -0.59025 0.71040
112020349 0.96582 -0.59025 0.71353
112020350 0.96333 -0.59025 0.71665
112020351 0.96084 -0.59025 0.71978
112020352 0.95834 -0.59025 0.72291
112020353 0.95585 -0.59025 0.72604
112020354 0.95336 -0.59025 0.72917
112020355 0.95086 -0.59025 0.73229
112020356 0.94837 -0.59025 0.73542
112020357 0.94588 -0.59025 0.73855
112020358 0.94339 -0.59025 0.74168
112020359 0.94089 -0.59025 0.74481
112020360 0.93840 -0.59025 0.74793
112020361 0.93591 -0.59025 0.75106
112020362 0.93341 -0.59025 0.75419
112020363 0.93092 -0.59025 0.75732
112020364 0.92843 -0.59025 0.76045
112020365 0.92593 -0.59025 0.76357
112020366 0.92344 -0.59025 0.76670
112020367 0.92095 -0.59025 0.76983
112020368 0.91845 -0.59025 0.77296
112020369 0.91596 -0.59025 0.77609
112020370 0.91347 -0.59025 0.77921
112020371 0.91098 -0.59025 0.78234
112020372 0.90848 -0.59025 0.78547
112020373 0.90599 -0.59025 0.78860
112020374 0.90350 -0.59025 0.79173
112020375 0.90100 -0.59025 0.79486
112020376 0.89851 -0.59025 0.79798
112020377 0.89602 -0.59025 0.80111
112020378 0.89352 -0.59025 0.80424
112020379 0.89103 -0.59025 0.80737
112020380 0.88854 -0.59025 0.81050
112020381 0.88605 -0.59025 0.81362
112020382 0.88355 -0.59025 0.81675
112020383 0.88106 -0.59025 0.81988
112020384 0.87857 -0.59025 0.82301
112020385 0.87607 -0.59025 0.82614
112020386 0.87358 -0.59025 0.82926
112020387 0.87109 -0.59025 0.83239
112020388 0.86859 -0.59025 0.83552
112020389 0.86610 -0.59025 0.83865
112020390 0.86361 -0.59025 0.84178
112020391 0.86111 -0.59025 0.84490
112020392 0.85862 -0.59025 0.84803
112020393 0.85613 -0.59025 0.85116
112020394 0.85364 -0.59025 0.85429
112020395 0.85114 -0.59025 0.85742
112020396 0.84865 -0.59025 0.86054
112020397 0.84616 -0.59025 0.86367
112020398 0.84366 -0.59025 0.86680
112020399 0.84117 -0.59025 0.86993
112020400 0.83868 -0.59025 0.87306
112020401 0.83618 -0.59025 0.87618
112020402 0.83369 -0.59025 0.87931
112020403 0.83120 -0.59025 0.88244
112020404 0.82870 -0.59025 0.88557
112020405 0.82621 -0.59025 0.88870
112020406 0.82372 -0.59025 0.89182
112020407 0.82123 -0.59025 0.89495
112020408 0.81873 -0.59025 0.89808
112020409 0.81624 -0.59025 0.90121
112020410 0.81375 -0.59025 0.90434
112020411 0.81125 -0.59025 0.90746
112020412 0.80876 -0.59025 0.91059
112020413 0.80627 -0.59025 0.91372
112020414 0.80377 -0.59025 0.91685
112020415 0.80128 -0.59025 0.91998
112020416 0.79879 -0.59025 0.92310
112020417 0.79629 -0.59025 0.92623
112020418 0.79380 -0.59025 0.92936
112020419 0.79131 -0.59025 0.93249
112020420 0.78882 -0.59025 0.93562
112020421 0.78632 -0.59025 0.93874
112020422 0.78383 -0.59025 0.94187
112020423 0.78134 -0.59025 0.94500
112020424 0.77884 -0.59025 0.94813
112020425 0.77635 -0.59025 0.95126
112020426 0.77386 -0.59025 0.95439
112020427 0.77136 -0.59025 0.95751
112020428 0.76887 -0.59025 0.96064
112020429 0.76638 -0.59025 0.96377
112020430 0.76388 -0.59025 0.96690
112020431 0.76139 -0.59025 0.97003
112020432 0.75890 -0.59025 0.97315
112020433 0.75641 -0.59025 0.97628
112020434 0.75391 -0.59025 0.97941
112020435 0.75142 -0.59025 0.98254
112020436 0.74893 -0.59025 0.98567
112020437 0.74643 -0.59025 0.98879
112020438 0.74394 -0.59025 0.99192
112020439 0.74145 -0.59025 0.99505
112020440 0.73895 -0.59025 0.99818
112020441 0.73646 -0.59025 1.00131
112020442 0.73397 -0.59025 1.00443
112020443 0.73148 -0.59025 1.00756
112020444 0.72898 -0.59025 1.01069
112020445 0.72649 -0.59025 1.01382
112020446 0.72400 -0.59025 1.01695
112020447 0.72150 -0.59025 1.02007
112020448 0.71901 -0.59025 1.02320
112020449 0.71652 -0.59025 1.02633
112020450 0.71402 -0.59025 1.02946
112020451 1.08549 -0.57675 0.56338
112020452 1.08300 -0.57675 0.56651
112020453 1.08050 -0.57675 0.56964
112020454 1.07801 -0.57675 0.57276
112020455 1.07552 -0.57675 0.57589
112020456 1.07302 -0.57675 0.57902
112020457 1.07053 -0.57675 0.58215
112020458 1.06804 -0.57675 0.58528
112020459 1.06555 -0.57675 0.58840
112020460 1.06305 -0.57675 0.59153
112020461 1.06056 -0.57675 0.59466
112020462 1.05807 -0.57675 0.59779
112020463 1.05557 -0.57675 0.60092
112020464 1.05308 -0.57675 0.60404
112020465 1.05059 -0.57675 0.60717
112020466 1.04809 -0.57675 0.61030
112020467 1.04560 -0.57675 0.61343
112020468 1.04311 -0.57675 0.61656
112020469 1.04061 -0.57675 0.61968
112020470 1.03812 -0.57675 0.62281
112020471 1.03563 -0.57675 0.62594
112020472 1.03314 -0.57675 0.62907
112020473 1.03064 -0.57675 0.63220
112020474 1.02815 -0.57675 0.63532
112020475 1.02566 -0.57675 0.63845
112020476 1.02316 -0.57675 0.64158
112020477 1.02067 -0.57675 0.64471
112020478 1.01818 -0.57675 0.64784
112020479 1.01568 -0.57675 0.65097
112020480 1.01319 -0.57675 0.65409
112020481 1.01070 -0.57675 0.65722
112020482 1.00821 -0.57675 0.66035
112020483 1.00571 -0.57675 0.66348
112020484 1.00322 -0.57675 0.66661
112020485 1.00073 -0.57675 0.66973
112020486 0.99823 -0.57675 0.67286
112020487 0.99574 -0.57675 0.67599
112020488 0.99325 -0.57675 0.67912
112020489 0.99075 -0.57675 0.68225
112020490 0.98826 -0.57675 0.68537
112020491 0.98577 -0.57675 0.68850
112020492 0.98327 -0.57675 0.69163
112020493 0.98078 -0.57675 0.69476
112020494 0.97829 -0.57675 0.69789
112020495 0.97580 -0.57675 0.70101
112020496 0.97330 -0.57675 0.70414
112020497 0.97081 -0.57675 0.70727
112020498 0.96832 -0.57675 0.71040
112020499 0.96582 -0.57675 0.71353
112020500 0.96333 -0.57675 0.71665
112020501 0.96084 -0.57675 0.71978
112020502 0.95834 -0.57675 0.72291
112020503 0.95585 -0.57675 0.72604
112020504 0.95336 -0.57675 0.72917
112020505 0.95086 -0.57675 0.73229
112020506 0.94837 -0.57675 0.73542
112020507 0.94588 -0.57675 0.73855
112020508 0.94339 -0.57675 0.74168
112020509 0.94089 -0.57675 0.74481
112020510 0.93840 -0.57675 0.74793
112020511 0.93591 -0.57675 0.75106
112020512 0.93341 -0.57675 0.75419
112020513 0.93092 -0.57675 0.75732
112020514 0.92843 -0.57675 0.76045
112020515 0.92593 -0.57675 0.76357
112020516 0.92344 -0.57675 0.76670
112020517 0.92095 -0.57675 0.76983
112020518 0.91845 -0.57675 0.77296
112020519 0.91596 -0.57675 0.77609
112020520 0.91347 -0.57675 0.77921
112020521 0.91098 -0.57675 0.78234
112020522 0.90848 -0.57675 0.78547
112020523 0.90599 -0.57675 0.78860
112020524 0.90350 -0.57675 0.79173
112020525 0.90100 -0.57675 0.79486
112020526 0.89851 -0.57675 0.79798
112020527 0.89602 -0.57675 0.80111
112020528 0.89352 -0.57675 0.80424
112020529 0.89103 -0.57675 0.80737
112020530 0.88854 -0.57675 0.81050
112020531 0.88605 -0.57675 0.81362
112020532 0.88355 -0.57675 0.81675
112020533 0.88106 -0.57675 0.81988
112020534 0.87857 -0.57675 0.82301
112020535 0.87607 -0.57675 0.82614
112020536 0.87358 -0.57675 0.82926
112020537 0.87109 -0.57675 0.83239
112020538 0.86859 -0.57675 0.83552
112020539 0.86610 -0.57675 0.83865
112020540 0.86361 -0.57675 0.84178
112020541 0.86111 -0.57675 0.84490
112020542 0.85862 -0.57675 0.84803
112020543 0.85613 -0.57675 0.85116
112020544 0.85364 -0.57675 0.85429
112020545 0.85114 -0.57675 0.85742
112020546 0.84865 -0.57675 0.86054
112020547 0.84616 -0.57675 0.86367
112020548 0.84366 -0.57675 0.86680
112020549 0.84117 -0.57675 0.86993
112020550 0.83868 -0.57675 0.87306
112020551 0.83618 -0.57675 0.87618
112020552 0.83369 -0.57675 0.87931
112020553 0.83120 -0.57675 0.88244
112020554 0.82870 -0.57675 0.88557
112020555 0.82621 -0.57675 0.88870
112020556 0.82372 -0.57675 0.89182
112020557 0.82123 -0.57675 0.89495
112020558 0.81873 -0.57675 0.89808
112020559 0.81624 -0.57675 0.90121
112020560 0.81375 -0.57675 0.90434
112020561 0.81125 -0.57675 0.90746
112020562 0.80876 -0.57675 0.91059
112020563 0.80627 -0.57675 0.91372
112020564 0.80377 -0.57675 0.91685
112020565 0.80128 -0.57675 0.91998
112020566 0.79879 -0.57675 0.92310
112020567 0.79629 -0.57675 0.92623
112020568 0.79380 -0.57675 0.92936
112020569 0.79131 -0.57675 0.93249
112020570 0.78882 -0.57675 0.93562
112020571 0.78632 -0.57675 0.93874
112020572 0.78383 -0.57675 0.94187
112020573 0.78134 -0.57675 0.94500
112020574 0.77884 -0.57675 0.94813
112020575 0.77635 -0.57675 0.95126
112020576 0.77386 -0.57675 0.95439
112020577 0.77136 -0.57675 0.95751
112020578 0.76887 -0.57675 0.96064
112020579 0.76638 -0.57675 0.96377
112020580 0.76388 -0.57675 0.96690
112020581 0.76139 -0.57675 0.97003
112020582 0.75890 -0.57675 0.97315
112020583 0.75641 -0.57675 0.97628
112020584 0.75391 -0.57675 0.97941
112020585 0.75142 -0.57675 0.98254
112020586 0.74893 -0.57675 0.98567
112020587 0.74643 -0.57675 0.98879
112020588 0.74394 -0.57675 0.99192
112020589 0.74145 -0.57675 0.99505
112020590 0.73895 -0.57675 0.99818
112020591 0.73646 -0.57675 1.00131
112020592 0.73397 -0.57675 1.00443
112020593 0.73148 -0.57675 1.00756
112020594 0.72898 -0.57675 1.01069
112020595 0.72649 -0.57675 1.01382
112020596 0.72400 -0.57675 1.01695
112020597 0.72150 -0.57675 1.02007
112020598 0.71901 -0.57675 1.02320
112020599 0.71652 -0.57675 1.02633
112020600 0.71402 -0.57675 1.02946
112020601 1.08549 -0.56325 0.56338
112020602 1.08300 -0.56325 0.56651
112020603 1.08050 -0.56325 0.56964
112020604 1.07801 -0.56325 0.57276
112020605 1.07552 -0.56325 0.57589
112020606 1.07302 -0.56325 0.57902
112020607 1.07053 -0.56325 0.58215
112020608 1.06804 -0.56325 0.58528
112020609 1.06555 -0.56325 0.58840
112020610 1.06305 -0.56325 0.59153
112020611 1.06056 -0.56325 0.59466
112020612 1.05807 -0.56325 0.59779
112020613 1.05557 -0.56325 0.60092
112020614 1.05308 -0.56325 0.60404
112020615 1.05059 -0.56325 0.60717
112020616 1.04809 -0.56325 0.61030
112020617 1.04560 -0.56325 0.61343
112020618 1.04311 -0.56325 0.61656
112020619 1.04061 -0.56325 0.61968
112020620 1.03812 -0.56325 0.62281
112020621 1.03563 -0.56325 0.62594
112020622 1.03314 -0.56325 0.62907
112020623 1.03064 -0.56325 0.63220
112020624 1.02815 -0.56325 0.63532
112020625 1.02566 -0.56325 0.63845
112020626 1.02316 -0.56325 0.64158
112020627 1.02067 -0.56325 0.64471
112020628 1.01818 -0.56325 0.64784
112020629 1.01568 -0.56325 0.65097
112020630 1.01319 -0.56325 0.65409
112020631 1.01070 -0.56325 0.65722
112020632 1.00821 -0.56325 0.66035
112020633 1.00571 -0.56325 0.66348
112020634 1.00322 -0.56325 0.66661
112020635 1.00073 -0.56325 0.66973
112020636 0.99823 -0.56325 0.67286
112020637 0.99574 -0.56325 0.67599
112020638 0.99325 -0.56325 0.67912
112020639 0.99075 -0.56325 0.68225
112020640 0.98826 -0.56325 0.68537
112020641 0.98577 -0.56325 0.68850
112020642 0.98327 -0.56325 0.69163
112020643 0.98078 -0.56325 0.69476
112020644 0.97829 -0.56325 0.69789
112020645 0.97580 -0.56325 0.70101
112020646 0.97330 -0.56325 0.70414
112020647 0.97081 -0.56325 0.70727
112020648 0.96832 -0.56325 0.71040
112020649 0.96582 -0.56325 0.71353
112020650 0.96333 -0.56325 0.71665
112020651 0.96084 -0.56325 0.71978
112020652 0.95834 -0.56325 0.72291
112020653 0.95585 -0.56325 0.72604
112020654 0.95336 -0.56325 0.72917
112020655 0.95086 -0.56325 0.73229
112020656 0.94837 -0.56325 0.73542
112020657 0.94588 -0.56325 0.73855
112020658 0.94339 -0.56325 0.74168
112020659 0.94089 -0.56325 0.74481
112020660 0.93840 -0.56325 0.74793
112020661 0.93591 -0.56325 0.75106
112020662 0.93341 -0.56325 0.75419
112020663 0.93092 -0.56325 0.75732
112020664 0.92843 -0.56325 0.76045
112020665 0.92593 -0.56325 0.76357
112020666 0.92344 -0.56325 0.76670
112020667 0.92095 -0.56325 0.76983
112020668 0.91845 -0.56325 0.77296
112020669 0.91596 -0.56325 0.77609
112020670 0.91347 -0.56325 0.77921
112020671 0.91098 -0.56325 0.78234
112020672 0.90848 -0.56325 0.78547
112020673 0.90599 -0.56325 0.78860
112020674 0.90350 -0.56325 0.79173
112020675 0.90100 -0.56325 0.79486
112020676 0.89851 -0.56325 0.79798
112020677 0.89602 -0.56325 0.80111
112020678 0.89352 -0.56325 0.80424
112020679 0.89103 -0.56325 0.80737
112020680 0.88854 -0.56325 0.81050
112020681 0.88605 -0.56325 0.81362
112020682 0.88355 -0.56325 0.81675
112020683 0.88106 -0.56325 0.81988
112020684 0.87857 -0.56325 0.82301
112020685 0.87607 -0.56325 0.82614
112020686 0.87358 -0.56325 0.82926
112020687 0.87109 -0.56325 0.83239
112020688 0.86859 -0.56325 0.83552
112020689 0.86610 -0.56325 0.83865
112020690 0.86361 -0.56325 0.84178
112020691 0.86111 -0.56325 0.84490
112020692 0.85862 -0.56325 0.84803
112020693 0.85613 -0.56325 0.85116
112020694 0.85364 -0.56325 0.85429
112020695 0.85114 -0.56325 0.85742
112020696 0.84865 -0.56325 0.86054
112020697 0.84616 -0.56325 0.86367
112020698 0.84366 -0.56325 0.86680
