# pixelID  x  y  z
112110201 0.96084 0.53625 0.71978
112110202 0.95834 0.53625 0.72291
112110203 0.95585 0.53625 0.72604
112110204 0.95336 0.53625 0.72917
112110205 0.95086 0.53625 0.73229
112110206 0.94837 0.53625 0.73542
112110207 0.94588 0.53625 0.73855
112110208 0.94339 0.53625 0.74168
112110209 0.94089 0.53625 0.74481
112110210 0.93840 0.53625 0.74793
112110211 0.93591 0.53625 0.75106
112110212 0.93341 0.53625 0.75419
112110213 0.93092 0.53625 0.75732
112110214 0.92843 0.53625 0.76045
112110215 0.92593 0.53625 0.76357
112110216 0.92344 0.53625 0.76670
112110217 0.92095 0.53625 0.76983
112110218 0.91845 0.53625 0.77296
112110219 0.91596 0.53625 0.77609
112110220 0.91347 0.53625 0.77921
112110221 0.91098 0.53625 0.78234
112110222 0.90848 0.53625 0.78547
112110223 0.90599 0.53625 0.78860
112110224 0.90350 0.53625 0.79173
112110225 0.90100 0.53625 0.79486
112110226 0.89851 0.53625 0.79798
112110227 0.89602 0.53625 0.80111
112110228 0.89352 0.53625 0.80424
112110229 0.89103 0.53625 0.80737
112110230 0.88854 0.53625 0.81050
112110231 0.88605 0.53625 0.81362
112110232 0.88355 0.53625 0.81675
112110233 0.88106 0.53625 0.81988
112110234 0.87857 0.53625 0.82301
112110235 0.87607 0.53625 0.82614
112110236 0.87358 0.53625 0.82926
112110237 0.87109 0.53625 0.83239
112110238 0.86859 0.53625 0.83552
112110239 0.86610 0.53625 0.83865
112110240 0.86361 0.53625 0.84178
112110241 0.86111 0.53625 0.84490
112110242 0.85862 0.53625 0.84803
112110243 0.85613 0.53625 0.85116
112110244 0.85364 0.53625 0.85429
112110245 0.85114 0.53625 0.85742
112110246 0.84865 0.53625 0.86054
112110247 0.84616 0.53625 0.86367
112110248 0.84366 0.53625 0.86680
112110249 0.84117 0.53625 0.86993
112110250 0.83868 0.53625 0.87306
112110251 0.83618 0.53625 0.87618
112110252 0.83369 0.53625 0.87931
112110253 0.83120 0.53625 0.88244
112110254 0.82870 0.53625 0.88557
112110255 0.82621 0.53625 0.88870
112110256 0.82372 0.53625 0.89182
112110257 0.82123 0.53625 0.89495
112110258 0.81873 0.53625 0.89808
112110259 0.81624 0.53625 0.90121
112110260 0.81375 0.53625 0.90434
112110261 0.81125 0.53625 0.90746
112110262 0.80876 0.53625 0.91059
112110263 0.80627 0.53625 0.91372
112110264 0.80377 0.53625 0.91685
112110265 0.80128 0.53625 0.91998
112110266 0.79879 0.53625 0.92310
112110267 0.79629 0.53625 0.92623
112110268 0.79380 0.53625 0.92936
112110269 0.79131 0.53625 0.93249
112110270 0.78882 0.53625 0.93562
112110271 0.78632 0.53625 0.93874
112110272 0.78383 0.53625 0.94187
112110273 0.78134 0.53625 0.94500
112110274 0.77884 0.53625 0.94813
112110275 0.77635 0.53625 0.95126
112110276 0.77386 0.53625 0.95439
112110277 0.77136 0.53625 0.95751
112110278 0.76887 0.53625 0.96064
112110279 0.76638 0.53625 0.96377
112110280 0.76388 0.53625 0.96690
112110281 0.76139 0.53625 0.97003
112110282 0.75890 0.53625 0.97315
112110283 0.75641 0.53625 0.97628
112110284 0.75391 0.53625 0.97941
112110285 0.75142 0.53625 0.98254
112110286 0.74893 0.53625 0.98567
112110287 0.74643 0.53625 0.98879
112110288 0.74394 0.53625 0.99192
112110289 0.74145 0.53625 0.99505
112110290 0.73895 0.53625 0.99818
112110291 0.73646 0.53625 1.00131
112110292 0.73397 0.53625 1.00443
112110293 0.73148 0.53625 1.00756
112110294 0.72898 0.53625 1.01069
112110295 0.72649 0.53625 1.01382
112110296 0.72400 0.53625 1.01695
112110297 0.72150 0.53625 1.02007
112110298 0.71901 0.53625 1.02320
112110299 0.71652 0.53625 1.02633
112110300 0.71402 0.53625 1.02946
112110301 1.08549 0.54975 0.56338
112110302 1.08300 0.54975 0.56651
112110303 1.08050 0.54975 0.56964
112110304 1.07801 0.54975 0.57276
112110305 1.07552 0.54975 0.57589
112110306 1.07302 0.54975 0.57902
112110307 1.07053 0.54975 0.58215
112110308 1.06804 0.54975 0.58528
112110309 1.06555 0.54975 0.58840
112110310 1.06305 0.54975 0.59153
112110311 1.06056 0.54975 0.59466
112110312 1.05807 0.54975 0.59779
112110313 1.05557 0.54975 0.60092
112110314 1.05308 0.54975 0.60404
112110315 1.05059 0.54975 0.60717
112110316 1.04809 0.54975 0.61030
112110317 1.04560 0.54975 0.61343
112110318 1.04311 0.54975 0.61656
112110319 1.04061 0.54975 0.61968
112110320 1.03812 0.54975 0.62281
112110321 1.03563 0.54975 0.62594
112110322 1.03314 0.54975 0.62907
112110323 1.03064 0.54975 0.63220
112110324 1.02815 0.54975 0.63532
112110325 1.02566 0.54975 0.63845
112110326 1.02316 0.54975 0.64158
112110327 1.02067 0.54975 0.64471
112110328 1.01818 0.54975 0.64784
112110329 1.01568 0.54975 0.65097
112110330 1.01319 0.54975 0.65409
112110331 1.01070 0.54975 0.65722
112110332 1.00821 0.54975 0.66035
112110333 1.00571 0.54975 0.66348
112110334 1.00322 0.54975 0.66661
112110335 1.00073 0.54975 0.66973
112110336 0.99823 0.54975 0.67286
112110337 0.99574 0.54975 0.67599
112110338 0.99325 0.54975 0.67912
112110339 0.99075 0.54975 0.68225
112110340 0.98826 0.54975 0.68537
112110341 0.98577 0.54975 0.68850
112110342 0.98327 0.54975 0.69163
112110343 0.98078 0.54975 0.69476
112110344 0.97829 0.54975 0.69789
112110345 0.97580 0.54975 0.70101
112110346 0.97330 0.54975 0.70414
112110347 0.97081 0.54975 0.70727
112110348 0.96832 0.54975 0.71040
112110349 0.96582 0.54975 0.71353
112110350 0.96333 0.54975 0.71665
112110351 0.96084 0.54975 0.71978
112110352 0.95834 0.54975 0.72291
112110353 0.95585 0.54975 0.72604
112110354 0.95336 0.54975 0.72917
112110355 0.95086 0.54975 0.73229
112110356 0.94837 0.54975 0.73542
112110357 0.94588 0.54975 0.73855
112110358 0.94339 0.54975 0.74168
112110359 0.94089 0.54975 0.74481
112110360 0.93840 0.54975 0.74793
112110361 0.93591 0.54975 0.75106
112110362 0.93341 0.54975 0.75419
112110363 0.93092 0.54975 0.75732
112110364 0.92843 0.54975 0.76045
112110365 0.92593 0.54975 0.76357
112110366 0.92344 0.54975 0.76670
112110367 0.92095 0.54975 0.76983
112110368 0.91845 0.54975 0.77296
112110369 0.91596 0.54975 0.77609
112110370 0.91347 0.54975 0.77921
112110371 0.91098 0.54975 0.78234
112110372 0.90848 0.54975 0.78547
112110373 0.90599 0.54975 0.78860
112110374 0.90350 0.54975 0.79173
112110375 0.90100 0.54975 0.79486
112110376 0.89851 0.54975 0.79798
112110377 0.89602 0.54975 0.80111
112110378 0.89352 0.54975 0.80424
112110379 0.89103 0.54975 0.80737
112110380 0.88854 0.54975 0.81050
112110381 0.88605 0.54975 0.81362
112110382 0.88355 0.54975 0.81675
112110383 0.88106 0.54975 0.81988
112110384 0.87857 0.54975 0.82301
112110385 0.87607 0.54975 0.82614
112110386 0.87358 0.54975 0.82926
112110387 0.87109 0.54975 0.83239
112110388 0.86859 0.54975 0.83552
112110389 0.86610 0.54975 0.83865
112110390 0.86361 0.54975 0.84178
112110391 0.86111 0.54975 0.84490
112110392 0.85862 0.54975 0.84803
112110393 0.85613 0.54975 0.85116
112110394 0.85364 0.54975 0.85429
112110395 0.85114 0.54975 0.85742
112110396 0.84865 0.54975 0.86054
112110397 0.84616 0.54975 0.86367
112110398 0.84366 0.54975 0.86680
112110399 0.84117 0.54975 0.86993
112110400 0.83868 0.54975 0.87306
112110401 0.83618 0.54975 0.87618
112110402 0.83369 0.54975 0.87931
112110403 0.83120 0.54975 0.88244
112110404 0.82870 0.54975 0.88557
112110405 0.82621 0.54975 0.88870
112110406 0.82372 0.54975 0.89182
112110407 0.82123 0.54975 0.89495
112110408 0.81873 0.54975 0.89808
112110409 0.81624 0.54975 0.90121
112110410 0.81375 0.54975 0.90434
112110411 0.81125 0.54975 0.90746
112110412 0.80876 0.54975 0.91059
112110413 0.80627 0.54975 0.91372
112110414 0.80377 0.54975 0.91685
112110415 0.80128 0.54975 0.91998
112110416 0.79879 0.54975 0.92310
112110417 0.79629 0.54975 0.92623
112110418 0.79380 0.54975 0.92936
112110419 0.79131 0.54975 0.93249
112110420 0.78882 0.54975 0.93562
112110421 0.78632 0.54975 0.93874
112110422 0.78383 0.54975 0.94187
112110423 0.78134 0.54975 0.94500
112110424 0.77884 0.54975 0.94813
112110425 0.77635 0.54975 0.95126
112110426 0.77386 0.54975 0.95439
112110427 0.77136 0.54975 0.95751
112110428 0.76887 0.54975 0.96064
112110429 0.76638 0.54975 0.96377
112110430 0.76388 0.54975 0.96690
112110431 0.76139 0.54975 0.97003
112110432 0.75890 0.54975 0.97315
112110433 0.75641 0.54975 0.97628
112110434 0.75391 0.54975 0.97941
112110435 0.75142 0.54975 0.98254
112110436 0.74893 0.54975 0.98567
112110437 0.74643 0.54975 0.98879
112110438 0.74394 0.54975 0.99192
112110439 0.74145 0.54975 0.99505
112110440 0.73895 0.54975 0.99818
112110441 0.73646 0.54975 1.00131
112110442 0.73397 0.54975 1.00443
112110443 0.73148 0.54975 1.00756
112110444 0.72898 0.54975 1.01069
112110445 0.72649 0.54975 1.01382
112110446 0.72400 0.54975 1.01695
112110447 0.72150 0.54975 1.02007
112110448 0.71901 0.54975 1.02320
112110449 0.71652 0.54975 1.02633
112110450 0.71402 0.54975 1.02946
112110451 1.08549 0.56325 0.56338
112110452 1.08300 0.56325 0.56651
112110453 1.08050 0.56325 0.56964
112110454 1.07801 0.56325 0.57276
112110455 1.07552 0.56325 0.57589
112110456 1.07302 0.56325 0.57902
112110457 1.07053 0.56325 0.58215
112110458 1.06804 0.56325 0.58528
112110459 1.06555 0.56325 0.58840
112110460 1.06305 0.56325 0.59153
112110461 1.06056 0.56325 0.59466
112110462 1.05807 0.56325 0.59779
112110463 1.05557 0.56325 0.60092
112110464 1.05308 0.56325 0.60404
112110465 1.05059 0.56325 0.60717
112110466 1.04809 0.56325 0.61030
112110467 1.04560 0.56325 0.61343
112110468 1.04311 0.56325 0.61656
112110469 1.04061 0.56325 0.61968
112110470 1.03812 0.56325 0.62281
112110471 1.03563 0.56325 0.62594
112110472 1.03314 0.56325 0.62907
112110473 1.03064 0.56325 0.63220
112110474 1.02815 0.56325 0.63532
112110475 1.02566 0.56325 0.63845
112110476 1.02316 0.56325 0.64158
112110477 1.02067 0.56325 0.64471
112110478 1.01818 0.56325 0.64784
112110479 1.01568 0.56325 0.65097
112110480 1.01319 0.56325 0.65409
112110481 1.01070 0.56325 0.65722
112110482 1.00821 0.56325 0.66035
112110483 1.00571 0.56325 0.66348
112110484 1.00322 0.56325 0.66661
112110485 1.00073 0.56325 0.66973
112110486 0.99823 0.56325 0.67286
112110487 0.99574 0.56325 0.67599
112110488 0.99325 0.56325 0.67912
112110489 0.99075 0.56325 0.68225
112110490 0.98826 0.56325 0.68537
112110491 0.98577 0.56325 0.68850
112110492 0.98327 0.56325 0.69163
112110493 0.98078 0.56325 0.69476
112110494 0.97829 0.56325 0.69789
112110495 0.97580 0.56325 0.70101
112110496 0.97330 0.56325 0.70414
112110497 0.97081 0.56325 0.70727
112110498 0.96832 0.56325 0.71040
112110499 0.96582 0.56325 0.71353
112110500 0.96333 0.56325 0.71665
112110501 0.96084 0.56325 0.71978
112110502 0.95834 0.56325 0.72291
112110503 0.95585 0.56325 0.72604
112110504 0.95336 0.56325 0.72917
112110505 0.95086 0.56325 0.73229
112110506 0.94837 0.56325 0.73542
112110507 0.94588 0.56325 0.73855
112110508 0.94339 0.56325 0.74168
112110509 0.94089 0.56325 0.74481
112110510 0.93840 0.56325 0.74793
112110511 0.93591 0.56325 0.75106
112110512 0.93341 0.56325 0.75419
112110513 0.93092 0.56325 0.75732
112110514 0.92843 0.56325 0.76045
112110515 0.92593 0.56325 0.76357
112110516 0.92344 0.56325 0.76670
112110517 0.92095 0.56325 0.76983
112110518 0.91845 0.56325 0.77296
112110519 0.91596 0.56325 0.77609
112110520 0.91347 0.56325 0.77921
112110521 0.91098 0.56325 0.78234
112110522 0.90848 0.56325 0.78547
112110523 0.90599 0.56325 0.78860
112110524 0.90350 0.56325 0.79173
112110525 0.90100 0.56325 0.79486
112110526 0.89851 0.56325 0.79798
112110527 0.89602 0.56325 0.80111
112110528 0.89352 0.56325 0.80424
112110529 0.89103 0.56325 0.80737
112110530 0.88854 0.56325 0.81050
112110531 0.88605 0.56325 0.81362
112110532 0.88355 0.56325 0.81675
112110533 0.88106 0.56325 0.81988
112110534 0.87857 0.56325 0.82301
112110535 0.87607 0.56325 0.82614
112110536 0.87358 0.56325 0.82926
112110537 0.87109 0.56325 0.83239
112110538 0.86859 0.56325 0.83552
112110539 0.86610 0.56325 0.83865
112110540 0.86361 0.56325 0.84178
112110541 0.86111 0.56325 0.84490
112110542 0.85862 0.56325 0.84803
112110543 0.85613 0.56325 0.85116
112110544 0.85364 0.56325 0.85429
112110545 0.85114 0.56325 0.85742
112110546 0.84865 0.56325 0.86054
112110547 0.84616 0.56325 0.86367
112110548 0.84366 0.56325 0.86680
112110549 0.84117 0.56325 0.86993
112110550 0.83868 0.56325 0.87306
112110551 0.83618 0.56325 0.87618
112110552 0.83369 0.56325 0.87931
112110553 0.83120 0.56325 0.88244
112110554 0.82870 0.56325 0.88557
112110555 0.82621 0.56325 0.88870
112110556 0.82372 0.56325 0.89182
112110557 0.82123 0.56325 0.89495
112110558 0.81873 0.56325 0.89808
112110559 0.81624 0.56325 0.90121
112110560 0.81375 0.56325 0.90434
112110561 0.81125 0.56325 0.90746
112110562 0.80876 0.56325 0.91059
112110563 0.80627 0.56325 0.91372
112110564 0.80377 0.56325 0.91685
112110565 0.80128 0.56325 0.91998
112110566 0.79879 0.56325 0.92310
112110567 0.79629 0.56325 0.92623
112110568 0.79380 0.56325 0.92936
112110569 0.79131 0.56325 0.93249
112110570 0.78882 0.56325 0.93562
112110571 0.78632 0.56325 0.93874
112110572 0.78383 0.56325 0.94187
112110573 0.78134 0.56325 0.94500
112110574 0.77884 0.56325 0.94813
112110575 0.77635 0.56325 0.95126
112110576 0.77386 0.56325 0.95439
112110577 0.77136 0.56325 0.95751
112110578 0.76887 0.56325 0.96064
112110579 0.76638 0.56325 0.96377
112110580 0.76388 0.56325 0.96690
112110581 0.76139 0.56325 0.97003
112110582 0.75890 0.56325 0.97315
112110583 0.75641 0.56325 0.97628
112110584 0.75391 0.56325 0.97941
112110585 0.75142 0.56325 0.98254
112110586 0.74893 0.56325 0.98567
112110587 0.74643 0.56325 0.98879
112110588 0.74394 0.56325 0.99192
112110589 0.74145 0.56325 0.99505
112110590 0.73895 0.56325 0.99818
112110591 0.73646 0.56325 1.00131
112110592 0.73397 0.56325 1.00443
112110593 0.73148 0.56325 1.00756
112110594 0.72898 0.56325 1.01069
112110595 0.72649 0.56325 1.01382
112110596 0.72400 0.56325 1.01695
112110597 0.72150 0.56325 1.02007
112110598 0.71901 0.56325 1.02320
112110599 0.71652 0.56325 1.02633
112110600 0.71402 0.56325 1.02946
112110601 1.08549 0.57675 0.56338
112110602 1.08300 0.57675 0.56651
112110603 1.08050 0.57675 0.56964
112110604 1.07801 0.57675 0.57276
112110605 1.07552 0.57675 0.57589
112110606 1.07302 0.57675 0.57902
112110607 1.07053 0.57675 0.58215
112110608 1.06804 0.57675 0.58528
112110609 1.06555 0.57675 0.58840
112110610 1.06305 0.57675 0.59153
112110611 1.06056 0.57675 0.59466
112110612 1.05807 0.57675 0.59779
112110613 1.05557 0.57675 0.60092
112110614 1.05308 0.57675 0.60404
112110615 1.05059 0.57675 0.60717
112110616 1.04809 0.57675 0.61030
112110617 1.04560 0.57675 0.61343
112110618 1.04311 0.57675 0.61656
112110619 1.04061 0.57675 0.61968
112110620 1.03812 0.57675 0.62281
112110621 1.03563 0.57675 0.62594
112110622 1.03314 0.57675 0.62907
112110623 1.03064 0.57675 0.63220
112110624 1.02815 0.57675 0.63532
112110625 1.02566 0.57675 0.63845
112110626 1.02316 0.57675 0.64158
112110627 1.02067 0.57675 0.64471
112110628 1.01818 0.57675 0.64784
112110629 1.01568 0.57675 0.65097
112110630 1.01319 0.57675 0.65409
112110631 1.01070 0.57675 0.65722
112110632 1.00821 0.57675 0.66035
112110633 1.00571 0.57675 0.66348
112110634 1.00322 0.57675 0.66661
112110635 1.00073 0.57675 0.66973
112110636 0.99823 0.57675 0.67286
112110637 0.99574 0.57675 0.67599
112110638 0.99325 0.57675 0.67912
112110639 0.99075 0.57675 0.68225
112110640 0.98826 0.57675 0.68537
112110641 0.98577 0.57675 0.68850
112110642 0.98327 0.57675 0.69163
112110643 0.98078 0.57675 0.69476
112110644 0.97829 0.57675 0.69789
112110645 0.97580 0.57675 0.70101
112110646 0.97330 0.57675 0.70414
112110647 0.97081 0.57675 0.70727
112110648 0.96832 0.57675 0.71040
112110649 0.96582 0.57675 0.71353
112110650 0.96333 0.57675 0.71665
112110651 0.96084 0.57675 0.71978
112110652 0.95834 0.57675 0.72291
112110653 0.95585 0.57675 0.72604
112110654 0.95336 0.57675 0.72917
112110655 0.95086 0.57675 0.73229
112110656 0.94837 0.57675 0.73542
112110657 0.94588 0.57675 0.73855
112110658 0.94339 0.57675 0.74168
112110659 0.94089 0.57675 0.74481
112110660 0.93840 0.57675 0.74793
112110661 0.93591 0.57675 0.75106
112110662 0.93341 0.57675 0.75419
112110663 0.93092 0.57675 0.75732
112110664 0.92843 0.57675 0.76045
112110665 0.92593 0.57675 0.76357
112110666 0.92344 0.57675 0.76670
112110667 0.92095 0.57675 0.76983
112110668 0.91845 0.57675 0.77296
112110669 0.91596 0.57675 0.77609
112110670 0.91347 0.57675 0.77921
112110671 0.91098 0.57675 0.78234
112110672 0.90848 0.57675 0.78547
112110673 0.90599 0.57675 0.78860
112110674 0.90350 0.57675 0.79173
112110675 0.90100 0.57675 0.79486
112110676 0.89851 0.57675 0.79798
112110677 0.89602 0.57675 0.80111
112110678 0.89352 0.57675 0.80424
112110679 0.89103 0.57675 0.80737
112110680 0.88854 0.57675 0.81050
112110681 0.88605 0.57675 0.81362
112110682 0.88355 0.57675 0.81675
112110683 0.88106 0.57675 0.81988
112110684 0.87857 0.57675 0.82301
112110685 0.87607 0.57675 0.82614
112110686 0.87358 0.57675 0.82926
112110687 0.87109 0.57675 0.83239
112110688 0.86859 0.57675 0.83552
112110689 0.86610 0.57675 0.83865
112110690 0.86361 0.57675 0.84178
112110691 0.86111 0.57675 0.84490
112110692 0.85862 0.57675 0.84803
112110693 0.85613 0.57675 0.85116
112110694 0.85364 0.57675 0.85429
112110695 0.85114 0.57675 0.85742
112110696 0.84865 0.57675 0.86054
112110697 0.84616 0.57675 0.86367
112110698 0.84366 0.57675 0.86680
112110699 0.84117 0.57675 0.86993
112110700 0.83868 0.57675 0.87306
112110701 0.83618 0.57675 0.87618
112110702 0.83369 0.57675 0.87931
112110703 0.83120 0.57675 0.88244
112110704 0.82870 0.57675 0.88557
112110705 0.82621 0.57675 0.88870
112110706 0.82372 0.57675 0.89182
112110707 0.82123 0.57675 0.89495
112110708 0.81873 0.57675 0.89808
112110709 0.81624 0.57675 0.90121
112110710 0.81375 0.57675 0.90434
112110711 0.81125 0.57675 0.90746
112110712 0.80876 0.57675 0.91059
112110713 0.80627 0.57675 0.91372
112110714 0.80377 0.57675 0.91685
112110715 0.80128 0.57675 0.91998
112110716 0.79879 0.57675 0.92310
112110717 0.79629 0.57675 0.92623
112110718 0.79380 0.57675 0.92936
112110719 0.79131 0.57675 0.93249
112110720 0.78882 0.57675 0.93562
112110721 0.78632 0.57675 0.93874
112110722 0.78383 0.57675 0.94187
112110723 0.78134 0.57675 0.94500
112110724 0.77884 0.57675 0.94813
112110725 0.77635 0.57675 0.95126
112110726 0.77386 0.57675 0.95439
112110727 0.77136 0.57675 0.95751
112110728 0.76887 0.57675 0.96064
112110729 0.76638 0.57675 0.96377
112110730 0.76388 0.57675 0.96690
112110731 0.76139 0.57675 0.97003
112110732 0.75890 0.57675 0.97315
112110733 0.75641 0.57675 0.97628
112110734 0.75391 0.57675 0.97941
112110735 0.75142 0.57675 0.98254
