# pixelID  x  y  z
104070178 -0.55181 0.61000 -2.00000
104070179 -0.55181 0.61400 -2.00000
104070180 -0.55181 0.61800 -2.00000
104070181 -0.55181 0.62200 -2.00000
104070182 -0.55181 0.62600 -2.00000
104070183 -0.55181 0.63000 -2.00000
104070184 -0.55181 0.63400 -2.00000
104070185 -0.55181 0.63800 -2.00000
104070186 -0.55181 0.64200 -2.00000
104070187 -0.55181 0.64600 -2.00000
104070188 -0.55181 0.65000 -2.00000
104070189 -0.55181 0.65400 -2.00000
104070190 -0.55181 0.65800 -2.00000
104070191 -0.55181 0.66200 -2.00000
104070192 -0.55181 0.66600 -2.00000
104070193 -0.55181 0.67000 -2.00000
104070194 -0.55181 0.67400 -2.00000
104070195 -0.55181 0.67800 -2.00000
104070196 -0.55181 0.68200 -2.00000
104070197 -0.55181 0.68600 -2.00000
104070198 -0.55181 0.69000 -2.00000
104070199 -0.55181 0.69400 -2.00000
104070200 -0.55181 0.69800 -2.00000
104070201 -0.55181 0.70200 -2.00000
104070202 -0.55181 0.70600 -2.00000
104070203 -0.55181 0.71000 -2.00000
104070204 -0.55181 0.71400 -2.00000
104070205 -0.55181 0.71800 -2.00000
104070206 -0.55181 0.72200 -2.00000
104070207 -0.55181 0.72600 -2.00000
104070208 -0.55181 0.73000 -2.00000
104070209 -0.55181 0.73400 -2.00000
104070210 -0.55181 0.73800 -2.00000
104070211 -0.55181 0.74200 -2.00000
104070212 -0.55181 0.74600 -2.00000
104070213 -0.55181 0.75000 -2.00000
104070214 -0.55181 0.75400 -2.00000
104070215 -0.55181 0.75800 -2.00000
104070216 -0.55181 0.76200 -2.00000
104070217 -0.55181 0.76600 -2.00000
104070218 -0.55181 0.77000 -2.00000
104070219 -0.55181 0.77400 -2.00000
104070220 -0.55181 0.77800 -2.00000
104070221 -0.55181 0.78200 -2.00000
104070222 -0.55181 0.78600 -2.00000
104070223 -0.55181 0.79000 -2.00000
104070224 -0.55181 0.79400 -2.00000
104070225 -0.55181 0.79800 -2.00000
104070226 -0.55181 0.80200 -2.00000
104070227 -0.55181 0.80600 -2.00000
104070228 -0.55181 0.81000 -2.00000
104070229 -0.55181 0.81400 -2.00000
104070230 -0.55181 0.81800 -2.00000
104070231 -0.55181 0.82200 -2.00000
104070232 -0.55181 0.82600 -2.00000
104070233 -0.55181 0.83000 -2.00000
104070234 -0.55181 0.83400 -2.00000
104070235 -0.55181 0.83800 -2.00000
104070236 -0.55181 0.84200 -2.00000
104070237 -0.55181 0.84600 -2.00000
104070238 -0.55181 0.85000 -2.00000
104070239 -0.55181 0.85400 -2.00000
104070240 -0.55181 0.85800 -2.00000
104070241 -0.55181 0.86200 -2.00000
104070242 -0.55181 0.86600 -2.00000
104070243 -0.55181 0.87000 -2.00000
104070244 -0.55181 0.87400 -2.00000
104070245 -0.55181 0.87800 -2.00000
104070246 -0.55181 0.88200 -2.00000
104070247 -0.55181 0.88600 -2.00000
104070248 -0.55181 0.89000 -2.00000
104070249 -0.55181 0.89400 -2.00000
104070250 -0.55181 0.89800 -2.00000
104070251 -0.55181 0.90200 -2.00000
104070252 -0.55181 0.90600 -2.00000
104070253 -0.55181 0.91000 -2.00000
104070254 -0.55181 0.91400 -2.00000
104070255 -0.55181 0.91800 -2.00000
104070256 -0.55181 0.92200 -2.00000
104070257 -0.55181 0.92600 -2.00000
104070258 -0.55181 0.93000 -2.00000
104070259 -0.55181 0.93400 -2.00000
104070260 -0.55181 0.93800 -2.00000
104070261 -0.55181 0.94200 -2.00000
104070262 -0.55181 0.94600 -2.00000
104070263 -0.55181 0.95000 -2.00000
104070264 -0.55181 0.95400 -2.00000
104070265 -0.55181 0.95800 -2.00000
104070266 -0.55181 0.96200 -2.00000
104070267 -0.55181 0.96600 -2.00000
104070268 -0.55181 0.97000 -2.00000
104070269 -0.55181 0.97400 -2.00000
104070270 -0.55181 0.97800 -2.00000
104070271 -0.55181 0.98200 -2.00000
104070272 -0.55181 0.98600 -2.00000
104070273 -0.55181 0.99000 -2.00000
104070274 -0.55181 0.99400 -2.00000
104070275 -0.55181 0.99800 -2.00000
104070276 -0.55181 1.00200 -2.00000
104070277 -0.55181 1.00600 -2.00000
104070278 -0.55181 1.01000 -2.00000
104070279 -0.55181 1.01400 -2.00000
104070280 -0.55181 1.01800 -2.00000
104070281 -0.55181 1.02200 -2.00000
104070282 -0.55181 1.02600 -2.00000
104070283 -0.55181 1.03000 -2.00000
104070284 -0.55181 1.03400 -2.00000
104070285 -0.55181 1.03800 -2.00000
104070286 -0.55181 1.04200 -2.00000
104070287 -0.55181 1.04600 -2.00000
104070288 -0.55181 1.05000 -2.00000
104070289 -0.55181 1.05400 -2.00000
104070290 -0.55181 1.05800 -2.00000
104070291 -0.55181 1.06200 -2.00000
104070292 -0.55181 1.06600 -2.00000
104070293 -0.55181 1.07000 -2.00000
104070294 -0.55181 1.07400 -2.00000
104070295 -0.55181 1.07800 -2.00000
104070296 -0.55181 1.08200 -2.00000
104070297 -0.55181 1.08600 -2.00000
104070298 -0.55181 1.09000 -2.00000
104070299 -0.55181 1.09400 -2.00000
104070300 -0.55181 1.09800 -2.00000
104070301 -0.54331 0.50200 -2.00000
104070302 -0.54331 0.50600 -2.00000
104070303 -0.54331 0.51000 -2.00000
104070304 -0.54331 0.51400 -2.00000
104070305 -0.54331 0.51800 -2.00000
104070306 -0.54331 0.52200 -2.00000
104070307 -0.54331 0.52600 -2.00000
104070308 -0.54331 0.53000 -2.00000
104070309 -0.54331 0.53400 -2.00000
104070310 -0.54331 0.53800 -2.00000
104070311 -0.54331 0.54200 -2.00000
104070312 -0.54331 0.54600 -2.00000
104070313 -0.54331 0.55000 -2.00000
104070314 -0.54331 0.55400 -2.00000
104070315 -0.54331 0.55800 -2.00000
104070316 -0.54331 0.56200 -2.00000
104070317 -0.54331 0.56600 -2.00000
104070318 -0.54331 0.57000 -2.00000
104070319 -0.54331 0.57400 -2.00000
104070320 -0.54331 0.57800 -2.00000
104070321 -0.54331 0.58200 -2.00000
104070322 -0.54331 0.58600 -2.00000
104070323 -0.54331 0.59000 -2.00000
104070324 -0.54331 0.59400 -2.00000
104070325 -0.54331 0.59800 -2.00000
104070326 -0.54331 0.60200 -2.00000
104070327 -0.54331 0.60600 -2.00000
104070328 -0.54331 0.61000 -2.00000
104070329 -0.54331 0.61400 -2.00000
104070330 -0.54331 0.61800 -2.00000
104070331 -0.54331 0.62200 -2.00000
104070332 -0.54331 0.62600 -2.00000
104070333 -0.54331 0.63000 -2.00000
104070334 -0.54331 0.63400 -2.00000
104070335 -0.54331 0.63800 -2.00000
104070336 -0.54331 0.64200 -2.00000
104070337 -0.54331 0.64600 -2.00000
104070338 -0.54331 0.65000 -2.00000
104070339 -0.54331 0.65400 -2.00000
104070340 -0.54331 0.65800 -2.00000
104070341 -0.54331 0.66200 -2.00000
104070342 -0.54331 0.66600 -2.00000
104070343 -0.54331 0.67000 -2.00000
104070344 -0.54331 0.67400 -2.00000
104070345 -0.54331 0.67800 -2.00000
104070346 -0.54331 0.68200 -2.00000
104070347 -0.54331 0.68600 -2.00000
104070348 -0.54331 0.69000 -2.00000
104070349 -0.54331 0.69400 -2.00000
104070350 -0.54331 0.69800 -2.00000
104070351 -0.54331 0.70200 -2.00000
104070352 -0.54331 0.70600 -2.00000
104070353 -0.54331 0.71000 -2.00000
104070354 -0.54331 0.71400 -2.00000
104070355 -0.54331 0.71800 -2.00000
104070356 -0.54331 0.72200 -2.00000
104070357 -0.54331 0.72600 -2.00000
104070358 -0.54331 0.73000 -2.00000
104070359 -0.54331 0.73400 -2.00000
104070360 -0.54331 0.73800 -2.00000
104070361 -0.54331 0.74200 -2.00000
104070362 -0.54331 0.74600 -2.00000
104070363 -0.54331 0.75000 -2.00000
104070364 -0.54331 0.75400 -2.00000
104070365 -0.54331 0.75800 -2.00000
104070366 -0.54331 0.76200 -2.00000
104070367 -0.54331 0.76600 -2.00000
104070368 -0.54331 0.77000 -2.00000
104070369 -0.54331 0.77400 -2.00000
104070370 -0.54331 0.77800 -2.00000
104070371 -0.54331 0.78200 -2.00000
104070372 -0.54331 0.78600 -2.00000
104070373 -0.54331 0.79000 -2.00000
104070374 -0.54331 0.79400 -2.00000
104070375 -0.54331 0.79800 -2.00000
104070376 -0.54331 0.80200 -2.00000
104070377 -0.54331 0.80600 -2.00000
104070378 -0.54331 0.81000 -2.00000
104070379 -0.54331 0.81400 -2.00000
104070380 -0.54331 0.81800 -2.00000
104070381 -0.54331 0.82200 -2.00000
104070382 -0.54331 0.82600 -2.00000
104070383 -0.54331 0.83000 -2.00000
104070384 -0.54331 0.83400 -2.00000
104070385 -0.54331 0.83800 -2.00000
104070386 -0.54331 0.84200 -2.00000
104070387 -0.54331 0.84600 -2.00000
104070388 -0.54331 0.85000 -2.00000
104070389 -0.54331 0.85400 -2.00000
104070390 -0.54331 0.85800 -2.00000
104070391 -0.54331 0.86200 -2.00000
104070392 -0.54331 0.86600 -2.00000
104070393 -0.54331 0.87000 -2.00000
104070394 -0.54331 0.87400 -2.00000
104070395 -0.54331 0.87800 -2.00000
104070396 -0.54331 0.88200 -2.00000
104070397 -0.54331 0.88600 -2.00000
104070398 -0.54331 0.89000 -2.00000
104070399 -0.54331 0.89400 -2.00000
104070400 -0.54331 0.89800 -2.00000
104070401 -0.54331 0.90200 -2.00000
104070402 -0.54331 0.90600 -2.00000
104070403 -0.54331 0.91000 -2.00000
104070404 -0.54331 0.91400 -2.00000
104070405 -0.54331 0.91800 -2.00000
104070406 -0.54331 0.92200 -2.00000
104070407 -0.54331 0.92600 -2.00000
104070408 -0.54331 0.93000 -2.00000
104070409 -0.54331 0.93400 -2.00000
104070410 -0.54331 0.93800 -2.00000
104070411 -0.54331 0.94200 -2.00000
104070412 -0.54331 0.94600 -2.00000
104070413 -0.54331 0.95000 -2.00000
104070414 -0.54331 0.95400 -2.00000
104070415 -0.54331 0.95800 -2.00000
104070416 -0.54331 0.96200 -2.00000
104070417 -0.54331 0.96600 -2.00000
104070418 -0.54331 0.97000 -2.00000
104070419 -0.54331 0.97400 -2.00000
104070420 -0.54331 0.97800 -2.00000
104070421 -0.54331 0.98200 -2.00000
104070422 -0.54331 0.98600 -2.00000
104070423 -0.54331 0.99000 -2.00000
104070424 -0.54331 0.99400 -2.00000
104070425 -0.54331 0.99800 -2.00000
104070426 -0.54331 1.00200 -2.00000
104070427 -0.54331 1.00600 -2.00000
104070428 -0.54331 1.01000 -2.00000
104070429 -0.54331 1.01400 -2.00000
104070430 -0.54331 1.01800 -2.00000
104070431 -0.54331 1.02200 -2.00000
104070432 -0.54331 1.02600 -2.00000
104070433 -0.54331 1.03000 -2.00000
104070434 -0.54331 1.03400 -2.00000
104070435 -0.54331 1.03800 -2.00000
104070436 -0.54331 1.04200 -2.00000
104070437 -0.54331 1.04600 -2.00000
104070438 -0.54331 1.05000 -2.00000
104070439 -0.54331 1.05400 -2.00000
104070440 -0.54331 1.05800 -2.00000
104070441 -0.54331 1.06200 -2.00000
104070442 -0.54331 1.06600 -2.00000
104070443 -0.54331 1.07000 -2.00000
104070444 -0.54331 1.07400 -2.00000
104070445 -0.54331 1.07800 -2.00000
104070446 -0.54331 1.08200 -2.00000
104070447 -0.54331 1.08600 -2.00000
104070448 -0.54331 1.09000 -2.00000
104070449 -0.54331 1.09400 -2.00000
104070450 -0.54331 1.09800 -2.00000
104070451 -0.53481 0.50200 -2.00000
104070452 -0.53481 0.50600 -2.00000
104070453 -0.53481 0.51000 -2.00000
104070454 -0.53481 0.51400 -2.00000
104070455 -0.53481 0.51800 -2.00000
104070456 -0.53481 0.52200 -2.00000
104070457 -0.53481 0.52600 -2.00000
104070458 -0.53481 0.53000 -2.00000
104070459 -0.53481 0.53400 -2.00000
104070460 -0.53481 0.53800 -2.00000
104070461 -0.53481 0.54200 -2.00000
104070462 -0.53481 0.54600 -2.00000
104070463 -0.53481 0.55000 -2.00000
104070464 -0.53481 0.55400 -2.00000
104070465 -0.53481 0.55800 -2.00000
104070466 -0.53481 0.56200 -2.00000
104070467 -0.53481 0.56600 -2.00000
104070468 -0.53481 0.57000 -2.00000
104070469 -0.53481 0.57400 -2.00000
104070470 -0.53481 0.57800 -2.00000
104070471 -0.53481 0.58200 -2.00000
104070472 -0.53481 0.58600 -2.00000
104070473 -0.53481 0.59000 -2.00000
104070474 -0.53481 0.59400 -2.00000
104070475 -0.53481 0.59800 -2.00000
104070476 -0.53481 0.60200 -2.00000
104070477 -0.53481 0.60600 -2.00000
104070478 -0.53481 0.61000 -2.00000
104070479 -0.53481 0.61400 -2.00000
104070480 -0.53481 0.61800 -2.00000
104070481 -0.53481 0.62200 -2.00000
104070482 -0.53481 0.62600 -2.00000
104070483 -0.53481 0.63000 -2.00000
104070484 -0.53481 0.63400 -2.00000
104070485 -0.53481 0.63800 -2.00000
104070486 -0.53481 0.64200 -2.00000
104070487 -0.53481 0.64600 -2.00000
104070488 -0.53481 0.65000 -2.00000
104070489 -0.53481 0.65400 -2.00000
104070490 -0.53481 0.65800 -2.00000
104070491 -0.53481 0.66200 -2.00000
104070492 -0.53481 0.66600 -2.00000
104070493 -0.53481 0.67000 -2.00000
104070494 -0.53481 0.67400 -2.00000
104070495 -0.53481 0.67800 -2.00000
104070496 -0.53481 0.68200 -2.00000
104070497 -0.53481 0.68600 -2.00000
104070498 -0.53481 0.69000 -2.00000
104070499 -0.53481 0.69400 -2.00000
104070500 -0.53481 0.69800 -2.00000
104070501 -0.53481 0.70200 -2.00000
104070502 -0.53481 0.70600 -2.00000
104070503 -0.53481 0.71000 -2.00000
104070504 -0.53481 0.71400 -2.00000
104070505 -0.53481 0.71800 -2.00000
104070506 -0.53481 0.72200 -2.00000
104070507 -0.53481 0.72600 -2.00000
104070508 -0.53481 0.73000 -2.00000
104070509 -0.53481 0.73400 -2.00000
104070510 -0.53481 0.73800 -2.00000
104070511 -0.53481 0.74200 -2.00000
104070512 -0.53481 0.74600 -2.00000
104070513 -0.53481 0.75000 -2.00000
104070514 -0.53481 0.75400 -2.00000
104070515 -0.53481 0.75800 -2.00000
104070516 -0.53481 0.76200 -2.00000
104070517 -0.53481 0.76600 -2.00000
104070518 -0.53481 0.77000 -2.00000
104070519 -0.53481 0.77400 -2.00000
104070520 -0.53481 0.77800 -2.00000
104070521 -0.53481 0.78200 -2.00000
104070522 -0.53481 0.78600 -2.00000
104070523 -0.53481 0.79000 -2.00000
104070524 -0.53481 0.79400 -2.00000
104070525 -0.53481 0.79800 -2.00000
104070526 -0.53481 0.80200 -2.00000
104070527 -0.53481 0.80600 -2.00000
104070528 -0.53481 0.81000 -2.00000
104070529 -0.53481 0.81400 -2.00000
104070530 -0.53481 0.81800 -2.00000
104070531 -0.53481 0.82200 -2.00000
104070532 -0.53481 0.82600 -2.00000
104070533 -0.53481 0.83000 -2.00000
104070534 -0.53481 0.83400 -2.00000
104070535 -0.53481 0.83800 -2.00000
104070536 -0.53481 0.84200 -2.00000
104070537 -0.53481 0.84600 -2.00000
104070538 -0.53481 0.85000 -2.00000
104070539 -0.53481 0.85400 -2.00000
104070540 -0.53481 0.85800 -2.00000
104070541 -0.53481 0.86200 -2.00000
104070542 -0.53481 0.86600 -2.00000
104070543 -0.53481 0.87000 -2.00000
104070544 -0.53481 0.87400 -2.00000
104070545 -0.53481 0.87800 -2.00000
104070546 -0.53481 0.88200 -2.00000
104070547 -0.53481 0.88600 -2.00000
104070548 -0.53481 0.89000 -2.00000
104070549 -0.53481 0.89400 -2.00000
104070550 -0.53481 0.89800 -2.00000
104070551 -0.53481 0.90200 -2.00000
104070552 -0.53481 0.90600 -2.00000
104070553 -0.53481 0.91000 -2.00000
104070554 -0.53481 0.91400 -2.00000
104070555 -0.53481 0.91800 -2.00000
104070556 -0.53481 0.92200 -2.00000
104070557 -0.53481 0.92600 -2.00000
104070558 -0.53481 0.93000 -2.00000
104070559 -0.53481 0.93400 -2.00000
104070560 -0.53481 0.93800 -2.00000
104070561 -0.53481 0.94200 -2.00000
104070562 -0.53481 0.94600 -2.00000
104070563 -0.53481 0.95000 -2.00000
104070564 -0.53481 0.95400 -2.00000
104070565 -0.53481 0.95800 -2.00000
104070566 -0.53481 0.96200 -2.00000
104070567 -0.53481 0.96600 -2.00000
104070568 -0.53481 0.97000 -2.00000
104070569 -0.53481 0.97400 -2.00000
104070570 -0.53481 0.97800 -2.00000
104070571 -0.53481 0.98200 -2.00000
104070572 -0.53481 0.98600 -2.00000
104070573 -0.53481 0.99000 -2.00000
104070574 -0.53481 0.99400 -2.00000
104070575 -0.53481 0.99800 -2.00000
104070576 -0.53481 1.00200 -2.00000
104070577 -0.53481 1.00600 -2.00000
104070578 -0.53481 1.01000 -2.00000
104070579 -0.53481 1.01400 -2.00000
104070580 -0.53481 1.01800 -2.00000
104070581 -0.53481 1.02200 -2.00000
104070582 -0.53481 1.02600 -2.00000
104070583 -0.53481 1.03000 -2.00000
104070584 -0.53481 1.03400 -2.00000
104070585 -0.53481 1.03800 -2.00000
104070586 -0.53481 1.04200 -2.00000
104070587 -0.53481 1.04600 -2.00000
104070588 -0.53481 1.05000 -2.00000
104070589 -0.53481 1.05400 -2.00000
104070590 -0.53481 1.05800 -2.00000
104070591 -0.53481 1.06200 -2.00000
104070592 -0.53481 1.06600 -2.00000
104070593 -0.53481 1.07000 -2.00000
104070594 -0.53481 1.07400 -2.00000
104070595 -0.53481 1.07800 -2.00000
104070596 -0.53481 1.08200 -2.00000
104070597 -0.53481 1.08600 -2.00000
104070598 -0.53481 1.09000 -2.00000
104070599 -0.53481 1.09400 -2.00000
104070600 -0.53481 1.09800 -2.00000
104070601 -0.52631 0.50200 -2.00000
104070602 -0.52631 0.50600 -2.00000
104070603 -0.52631 0.51000 -2.00000
104070604 -0.52631 0.51400 -2.00000
104070605 -0.52631 0.51800 -2.00000
104070606 -0.52631 0.52200 -2.00000
104070607 -0.52631 0.52600 -2.00000
104070608 -0.52631 0.53000 -2.00000
104070609 -0.52631 0.53400 -2.00000
104070610 -0.52631 0.53800 -2.00000
104070611 -0.52631 0.54200 -2.00000
104070612 -0.52631 0.54600 -2.00000
104070613 -0.52631 0.55000 -2.00000
104070614 -0.52631 0.55400 -2.00000
104070615 -0.52631 0.55800 -2.00000
104070616 -0.52631 0.56200 -2.00000
104070617 -0.52631 0.56600 -2.00000
104070618 -0.52631 0.57000 -2.00000
104070619 -0.52631 0.57400 -2.00000
104070620 -0.52631 0.57800 -2.00000
104070621 -0.52631 0.58200 -2.00000
104070622 -0.52631 0.58600 -2.00000
104070623 -0.52631 0.59000 -2.00000
104070624 -0.52631 0.59400 -2.00000
104070625 -0.52631 0.59800 -2.00000
104070626 -0.52631 0.60200 -2.00000
104070627 -0.52631 0.60600 -2.00000
104070628 -0.52631 0.61000 -2.00000
104070629 -0.52631 0.61400 -2.00000
104070630 -0.52631 0.61800 -2.00000
104070631 -0.52631 0.62200 -2.00000
104070632 -0.52631 0.62600 -2.00000
104070633 -0.52631 0.63000 -2.00000
104070634 -0.52631 0.63400 -2.00000
104070635 -0.52631 0.63800 -2.00000
104070636 -0.52631 0.64200 -2.00000
104070637 -0.52631 0.64600 -2.00000
104070638 -0.52631 0.65000 -2.00000
104070639 -0.52631 0.65400 -2.00000
104070640 -0.52631 0.65800 -2.00000
104070641 -0.52631 0.66200 -2.00000
104070642 -0.52631 0.66600 -2.00000
104070643 -0.52631 0.67000 -2.00000
104070644 -0.52631 0.67400 -2.00000
104070645 -0.52631 0.67800 -2.00000
104070646 -0.52631 0.68200 -2.00000
104070647 -0.52631 0.68600 -2.00000
104070648 -0.52631 0.69000 -2.00000
104070649 -0.52631 0.69400 -2.00000
104070650 -0.52631 0.69800 -2.00000
104070651 -0.52631 0.70200 -2.00000
104070652 -0.52631 0.70600 -2.00000
104070653 -0.52631 0.71000 -2.00000
104070654 -0.52631 0.71400 -2.00000
104070655 -0.52631 0.71800 -2.00000
104070656 -0.52631 0.72200 -2.00000
104070657 -0.52631 0.72600 -2.00000
104070658 -0.52631 0.73000 -2.00000
104070659 -0.52631 0.73400 -2.00000
104070660 -0.52631 0.73800 -2.00000
104070661 -0.52631 0.74200 -2.00000
104070662 -0.52631 0.74600 -2.00000
104070663 -0.52631 0.75000 -2.00000
104070664 -0.52631 0.75400 -2.00000
104070665 -0.52631 0.75800 -2.00000
