# pixelID  x  y  z
113100226 1.20000 0.42625 0.00200
113100227 1.20000 0.42625 0.00600
113100228 1.20000 0.42625 0.01000
113100229 1.20000 0.42625 0.01400
113100230 1.20000 0.42625 0.01800
113100231 1.20000 0.42625 0.02200
113100232 1.20000 0.42625 0.02600
113100233 1.20000 0.42625 0.03000
113100234 1.20000 0.42625 0.03400
113100235 1.20000 0.42625 0.03800
113100236 1.20000 0.42625 0.04200
113100237 1.20000 0.42625 0.04600
113100238 1.20000 0.42625 0.05000
113100239 1.20000 0.42625 0.05400
113100240 1.20000 0.42625 0.05800
113100241 1.20000 0.42625 0.06200
113100242 1.20000 0.42625 0.06600
113100243 1.20000 0.42625 0.07000
113100244 1.20000 0.42625 0.07400
113100245 1.20000 0.42625 0.07800
113100246 1.20000 0.42625 0.08200
113100247 1.20000 0.42625 0.08600
113100248 1.20000 0.42625 0.09000
113100249 1.20000 0.42625 0.09400
113100250 1.20000 0.42625 0.09800
113100251 1.20000 0.42625 0.10200
113100252 1.20000 0.42625 0.10600
113100253 1.20000 0.42625 0.11000
113100254 1.20000 0.42625 0.11400
113100255 1.20000 0.42625 0.11800
113100256 1.20000 0.42625 0.12200
113100257 1.20000 0.42625 0.12600
113100258 1.20000 0.42625 0.13000
113100259 1.20000 0.42625 0.13400
113100260 1.20000 0.42625 0.13800
113100261 1.20000 0.42625 0.14200
113100262 1.20000 0.42625 0.14600
113100263 1.20000 0.42625 0.15000
113100264 1.20000 0.42625 0.15400
113100265 1.20000 0.42625 0.15800
113100266 1.20000 0.42625 0.16200
113100267 1.20000 0.42625 0.16600
113100268 1.20000 0.42625 0.17000
113100269 1.20000 0.42625 0.17400
113100270 1.20000 0.42625 0.17800
113100271 1.20000 0.42625 0.18200
113100272 1.20000 0.42625 0.18600
113100273 1.20000 0.42625 0.19000
113100274 1.20000 0.42625 0.19400
113100275 1.20000 0.42625 0.19800
113100276 1.20000 0.42625 0.20200
113100277 1.20000 0.42625 0.20600
113100278 1.20000 0.42625 0.21000
113100279 1.20000 0.42625 0.21400
113100280 1.20000 0.42625 0.21800
113100281 1.20000 0.42625 0.22200
113100282 1.20000 0.42625 0.22600
113100283 1.20000 0.42625 0.23000
113100284 1.20000 0.42625 0.23400
113100285 1.20000 0.42625 0.23800
113100286 1.20000 0.42625 0.24200
113100287 1.20000 0.42625 0.24600
113100288 1.20000 0.42625 0.25000
113100289 1.20000 0.42625 0.25400
113100290 1.20000 0.42625 0.25800
113100291 1.20000 0.42625 0.26200
113100292 1.20000 0.42625 0.26600
113100293 1.20000 0.42625 0.27000
113100294 1.20000 0.42625 0.27400
113100295 1.20000 0.42625 0.27800
113100296 1.20000 0.42625 0.28200
113100297 1.20000 0.42625 0.28600
113100298 1.20000 0.42625 0.29000
113100299 1.20000 0.42625 0.29400
113100300 1.20000 0.42625 0.29800
113100301 1.20000 0.43975 -0.29800
113100302 1.20000 0.43975 -0.29400
113100303 1.20000 0.43975 -0.29000
113100304 1.20000 0.43975 -0.28600
113100305 1.20000 0.43975 -0.28200
113100306 1.20000 0.43975 -0.27800
113100307 1.20000 0.43975 -0.27400
113100308 1.20000 0.43975 -0.27000
113100309 1.20000 0.43975 -0.26600
113100310 1.20000 0.43975 -0.26200
113100311 1.20000 0.43975 -0.25800
113100312 1.20000 0.43975 -0.25400
113100313 1.20000 0.43975 -0.25000
113100314 1.20000 0.43975 -0.24600
113100315 1.20000 0.43975 -0.24200
113100316 1.20000 0.43975 -0.23800
113100317 1.20000 0.43975 -0.23400
113100318 1.20000 0.43975 -0.23000
113100319 1.20000 0.43975 -0.22600
113100320 1.20000 0.43975 -0.22200
113100321 1.20000 0.43975 -0.21800
113100322 1.20000 0.43975 -0.21400
113100323 1.20000 0.43975 -0.21000
113100324 1.20000 0.43975 -0.20600
113100325 1.20000 0.43975 -0.20200
113100326 1.20000 0.43975 -0.19800
113100327 1.20000 0.43975 -0.19400
113100328 1.20000 0.43975 -0.19000
113100329 1.20000 0.43975 -0.18600
113100330 1.20000 0.43975 -0.18200
113100331 1.20000 0.43975 -0.17800
113100332 1.20000 0.43975 -0.17400
113100333 1.20000 0.43975 -0.17000
113100334 1.20000 0.43975 -0.16600
113100335 1.20000 0.43975 -0.16200
113100336 1.20000 0.43975 -0.15800
113100337 1.20000 0.43975 -0.15400
113100338 1.20000 0.43975 -0.15000
113100339 1.20000 0.43975 -0.14600
113100340 1.20000 0.43975 -0.14200
113100341 1.20000 0.43975 -0.13800
113100342 1.20000 0.43975 -0.13400
113100343 1.20000 0.43975 -0.13000
113100344 1.20000 0.43975 -0.12600
113100345 1.20000 0.43975 -0.12200
113100346 1.20000 0.43975 -0.11800
113100347 1.20000 0.43975 -0.11400
113100348 1.20000 0.43975 -0.11000
113100349 1.20000 0.43975 -0.10600
113100350 1.20000 0.43975 -0.10200
113100351 1.20000 0.43975 -0.09800
113100352 1.20000 0.43975 -0.09400
113100353 1.20000 0.43975 -0.09000
113100354 1.20000 0.43975 -0.08600
113100355 1.20000 0.43975 -0.08200
113100356 1.20000 0.43975 -0.07800
113100357 1.20000 0.43975 -0.07400
113100358 1.20000 0.43975 -0.07000
113100359 1.20000 0.43975 -0.06600
113100360 1.20000 0.43975 -0.06200
113100361 1.20000 0.43975 -0.05800
113100362 1.20000 0.43975 -0.05400
113100363 1.20000 0.43975 -0.05000
113100364 1.20000 0.43975 -0.04600
113100365 1.20000 0.43975 -0.04200
113100366 1.20000 0.43975 -0.03800
113100367 1.20000 0.43975 -0.03400
113100368 1.20000 0.43975 -0.03000
113100369 1.20000 0.43975 -0.02600
113100370 1.20000 0.43975 -0.02200
113100371 1.20000 0.43975 -0.01800
113100372 1.20000 0.43975 -0.01400
113100373 1.20000 0.43975 -0.01000
113100374 1.20000 0.43975 -0.00600
113100375 1.20000 0.43975 -0.00200
113100376 1.20000 0.43975 0.00200
113100377 1.20000 0.43975 0.00600
113100378 1.20000 0.43975 0.01000
113100379 1.20000 0.43975 0.01400
113100380 1.20000 0.43975 0.01800
113100381 1.20000 0.43975 0.02200
113100382 1.20000 0.43975 0.02600
113100383 1.20000 0.43975 0.03000
113100384 1.20000 0.43975 0.03400
113100385 1.20000 0.43975 0.03800
113100386 1.20000 0.43975 0.04200
113100387 1.20000 0.43975 0.04600
113100388 1.20000 0.43975 0.05000
113100389 1.20000 0.43975 0.05400
113100390 1.20000 0.43975 0.05800
113100391 1.20000 0.43975 0.06200
113100392 1.20000 0.43975 0.06600
113100393 1.20000 0.43975 0.07000
113100394 1.20000 0.43975 0.07400
113100395 1.20000 0.43975 0.07800
113100396 1.20000 0.43975 0.08200
113100397 1.20000 0.43975 0.08600
113100398 1.20000 0.43975 0.09000
113100399 1.20000 0.43975 0.09400
113100400 1.20000 0.43975 0.09800
113100401 1.20000 0.43975 0.10200
113100402 1.20000 0.43975 0.10600
113100403 1.20000 0.43975 0.11000
113100404 1.20000 0.43975 0.11400
113100405 1.20000 0.43975 0.11800
113100406 1.20000 0.43975 0.12200
113100407 1.20000 0.43975 0.12600
113100408 1.20000 0.43975 0.13000
113100409 1.20000 0.43975 0.13400
113100410 1.20000 0.43975 0.13800
113100411 1.20000 0.43975 0.14200
113100412 1.20000 0.43975 0.14600
113100413 1.20000 0.43975 0.15000
113100414 1.20000 0.43975 0.15400
113100415 1.20000 0.43975 0.15800
113100416 1.20000 0.43975 0.16200
113100417 1.20000 0.43975 0.16600
113100418 1.20000 0.43975 0.17000
113100419 1.20000 0.43975 0.17400
113100420 1.20000 0.43975 0.17800
113100421 1.20000 0.43975 0.18200
113100422 1.20000 0.43975 0.18600
113100423 1.20000 0.43975 0.19000
113100424 1.20000 0.43975 0.19400
113100425 1.20000 0.43975 0.19800
113100426 1.20000 0.43975 0.20200
113100427 1.20000 0.43975 0.20600
113100428 1.20000 0.43975 0.21000
113100429 1.20000 0.43975 0.21400
113100430 1.20000 0.43975 0.21800
113100431 1.20000 0.43975 0.22200
113100432 1.20000 0.43975 0.22600
113100433 1.20000 0.43975 0.23000
113100434 1.20000 0.43975 0.23400
113100435 1.20000 0.43975 0.23800
113100436 1.20000 0.43975 0.24200
113100437 1.20000 0.43975 0.24600
113100438 1.20000 0.43975 0.25000
113100439 1.20000 0.43975 0.25400
113100440 1.20000 0.43975 0.25800
113100441 1.20000 0.43975 0.26200
113100442 1.20000 0.43975 0.26600
113100443 1.20000 0.43975 0.27000
113100444 1.20000 0.43975 0.27400
113100445 1.20000 0.43975 0.27800
113100446 1.20000 0.43975 0.28200
113100447 1.20000 0.43975 0.28600
113100448 1.20000 0.43975 0.29000
113100449 1.20000 0.43975 0.29400
113100450 1.20000 0.43975 0.29800
113100451 1.20000 0.45325 -0.29800
113100452 1.20000 0.45325 -0.29400
113100453 1.20000 0.45325 -0.29000
113100454 1.20000 0.45325 -0.28600
113100455 1.20000 0.45325 -0.28200
113100456 1.20000 0.45325 -0.27800
113100457 1.20000 0.45325 -0.27400
113100458 1.20000 0.45325 -0.27000
113100459 1.20000 0.45325 -0.26600
113100460 1.20000 0.45325 -0.26200
113100461 1.20000 0.45325 -0.25800
113100462 1.20000 0.45325 -0.25400
113100463 1.20000 0.45325 -0.25000
113100464 1.20000 0.45325 -0.24600
113100465 1.20000 0.45325 -0.24200
113100466 1.20000 0.45325 -0.23800
113100467 1.20000 0.45325 -0.23400
113100468 1.20000 0.45325 -0.23000
113100469 1.20000 0.45325 -0.22600
113100470 1.20000 0.45325 -0.22200
113100471 1.20000 0.45325 -0.21800
113100472 1.20000 0.45325 -0.21400
113100473 1.20000 0.45325 -0.21000
113100474 1.20000 0.45325 -0.20600
113100475 1.20000 0.45325 -0.20200
113100476 1.20000 0.45325 -0.19800
113100477 1.20000 0.45325 -0.19400
113100478 1.20000 0.45325 -0.19000
113100479 1.20000 0.45325 -0.18600
113100480 1.20000 0.45325 -0.18200
113100481 1.20000 0.45325 -0.17800
113100482 1.20000 0.45325 -0.17400
113100483 1.20000 0.45325 -0.17000
113100484 1.20000 0.45325 -0.16600
113100485 1.20000 0.45325 -0.16200
113100486 1.20000 0.45325 -0.15800
113100487 1.20000 0.45325 -0.15400
113100488 1.20000 0.45325 -0.15000
113100489 1.20000 0.45325 -0.14600
113100490 1.20000 0.45325 -0.14200
113100491 1.20000 0.45325 -0.13800
113100492 1.20000 0.45325 -0.13400
113100493 1.20000 0.45325 -0.13000
113100494 1.20000 0.45325 -0.12600
113100495 1.20000 0.45325 -0.12200
113100496 1.20000 0.45325 -0.11800
113100497 1.20000 0.45325 -0.11400
113100498 1.20000 0.45325 -0.11000
113100499 1.20000 0.45325 -0.10600
113100500 1.20000 0.45325 -0.10200
113100501 1.20000 0.45325 -0.09800
113100502 1.20000 0.45325 -0.09400
113100503 1.20000 0.45325 -0.09000
113100504 1.20000 0.45325 -0.08600
113100505 1.20000 0.45325 -0.08200
113100506 1.20000 0.45325 -0.07800
113100507 1.20000 0.45325 -0.07400
113100508 1.20000 0.45325 -0.07000
113100509 1.20000 0.45325 -0.06600
113100510 1.20000 0.45325 -0.06200
113100511 1.20000 0.45325 -0.05800
113100512 1.20000 0.45325 -0.05400
113100513 1.20000 0.45325 -0.05000
113100514 1.20000 0.45325 -0.04600
113100515 1.20000 0.45325 -0.04200
113100516 1.20000 0.45325 -0.03800
113100517 1.20000 0.45325 -0.03400
113100518 1.20000 0.45325 -0.03000
113100519 1.20000 0.45325 -0.02600
113100520 1.20000 0.45325 -0.02200
113100521 1.20000 0.45325 -0.01800
113100522 1.20000 0.45325 -0.01400
113100523 1.20000 0.45325 -0.01000
113100524 1.20000 0.45325 -0.00600
113100525 1.20000 0.45325 -0.00200
113100526 1.20000 0.45325 0.00200
113100527 1.20000 0.45325 0.00600
113100528 1.20000 0.45325 0.01000
113100529 1.20000 0.45325 0.01400
113100530 1.20000 0.45325 0.01800
113100531 1.20000 0.45325 0.02200
113100532 1.20000 0.45325 0.02600
113100533 1.20000 0.45325 0.03000
113100534 1.20000 0.45325 0.03400
113100535 1.20000 0.45325 0.03800
113100536 1.20000 0.45325 0.04200
113100537 1.20000 0.45325 0.04600
113100538 1.20000 0.45325 0.05000
113100539 1.20000 0.45325 0.05400
113100540 1.20000 0.45325 0.05800
113100541 1.20000 0.45325 0.06200
113100542 1.20000 0.45325 0.06600
113100543 1.20000 0.45325 0.07000
113100544 1.20000 0.45325 0.07400
113100545 1.20000 0.45325 0.07800
113100546 1.20000 0.45325 0.08200
113100547 1.20000 0.45325 0.08600
113100548 1.20000 0.45325 0.09000
113100549 1.20000 0.45325 0.09400
113100550 1.20000 0.45325 0.09800
113100551 1.20000 0.45325 0.10200
113100552 1.20000 0.45325 0.10600
113100553 1.20000 0.45325 0.11000
113100554 1.20000 0.45325 0.11400
113100555 1.20000 0.45325 0.11800
113100556 1.20000 0.45325 0.12200
113100557 1.20000 0.45325 0.12600
113100558 1.20000 0.45325 0.13000
113100559 1.20000 0.45325 0.13400
113100560 1.20000 0.45325 0.13800
113100561 1.20000 0.45325 0.14200
113100562 1.20000 0.45325 0.14600
113100563 1.20000 0.45325 0.15000
113100564 1.20000 0.45325 0.15400
113100565 1.20000 0.45325 0.15800
113100566 1.20000 0.45325 0.16200
113100567 1.20000 0.45325 0.16600
113100568 1.20000 0.45325 0.17000
113100569 1.20000 0.45325 0.17400
113100570 1.20000 0.45325 0.17800
113100571 1.20000 0.45325 0.18200
113100572 1.20000 0.45325 0.18600
113100573 1.20000 0.45325 0.19000
113100574 1.20000 0.45325 0.19400
113100575 1.20000 0.45325 0.19800
113100576 1.20000 0.45325 0.20200
113100577 1.20000 0.45325 0.20600
113100578 1.20000 0.45325 0.21000
113100579 1.20000 0.45325 0.21400
113100580 1.20000 0.45325 0.21800
113100581 1.20000 0.45325 0.22200
113100582 1.20000 0.45325 0.22600
113100583 1.20000 0.45325 0.23000
113100584 1.20000 0.45325 0.23400
113100585 1.20000 0.45325 0.23800
113100586 1.20000 0.45325 0.24200
113100587 1.20000 0.45325 0.24600
113100588 1.20000 0.45325 0.25000
113100589 1.20000 0.45325 0.25400
113100590 1.20000 0.45325 0.25800
113100591 1.20000 0.45325 0.26200
113100592 1.20000 0.45325 0.26600
113100593 1.20000 0.45325 0.27000
113100594 1.20000 0.45325 0.27400
113100595 1.20000 0.45325 0.27800
113100596 1.20000 0.45325 0.28200
113100597 1.20000 0.45325 0.28600
113100598 1.20000 0.45325 0.29000
113100599 1.20000 0.45325 0.29400
113100600 1.20000 0.45325 0.29800
113100601 1.20000 0.46675 -0.29800
113100602 1.20000 0.46675 -0.29400
113100603 1.20000 0.46675 -0.29000
113100604 1.20000 0.46675 -0.28600
113100605 1.20000 0.46675 -0.28200
113100606 1.20000 0.46675 -0.27800
113100607 1.20000 0.46675 -0.27400
113100608 1.20000 0.46675 -0.27000
113100609 1.20000 0.46675 -0.26600
113100610 1.20000 0.46675 -0.26200
113100611 1.20000 0.46675 -0.25800
113100612 1.20000 0.46675 -0.25400
113100613 1.20000 0.46675 -0.25000
113100614 1.20000 0.46675 -0.24600
113100615 1.20000 0.46675 -0.24200
113100616 1.20000 0.46675 -0.23800
113100617 1.20000 0.46675 -0.23400
113100618 1.20000 0.46675 -0.23000
113100619 1.20000 0.46675 -0.22600
113100620 1.20000 0.46675 -0.22200
113100621 1.20000 0.46675 -0.21800
113100622 1.20000 0.46675 -0.21400
113100623 1.20000 0.46675 -0.21000
113100624 1.20000 0.46675 -0.20600
113100625 1.20000 0.46675 -0.20200
113100626 1.20000 0.46675 -0.19800
113100627 1.20000 0.46675 -0.19400
113100628 1.20000 0.46675 -0.19000
113100629 1.20000 0.46675 -0.18600
113100630 1.20000 0.46675 -0.18200
113100631 1.20000 0.46675 -0.17800
113100632 1.20000 0.46675 -0.17400
113100633 1.20000 0.46675 -0.17000
113100634 1.20000 0.46675 -0.16600
113100635 1.20000 0.46675 -0.16200
113100636 1.20000 0.46675 -0.15800
113100637 1.20000 0.46675 -0.15400
113100638 1.20000 0.46675 -0.15000
113100639 1.20000 0.46675 -0.14600
113100640 1.20000 0.46675 -0.14200
113100641 1.20000 0.46675 -0.13800
113100642 1.20000 0.46675 -0.13400
113100643 1.20000 0.46675 -0.13000
113100644 1.20000 0.46675 -0.12600
113100645 1.20000 0.46675 -0.12200
113100646 1.20000 0.46675 -0.11800
113100647 1.20000 0.46675 -0.11400
113100648 1.20000 0.46675 -0.11000
113100649 1.20000 0.46675 -0.10600
113100650 1.20000 0.46675 -0.10200
113100651 1.20000 0.46675 -0.09800
113100652 1.20000 0.46675 -0.09400
113100653 1.20000 0.46675 -0.09000
113100654 1.20000 0.46675 -0.08600
113100655 1.20000 0.46675 -0.08200
113100656 1.20000 0.46675 -0.07800
113100657 1.20000 0.46675 -0.07400
113100658 1.20000 0.46675 -0.07000
113100659 1.20000 0.46675 -0.06600
113100660 1.20000 0.46675 -0.06200
113100661 1.20000 0.46675 -0.05800
113100662 1.20000 0.46675 -0.05400
113100663 1.20000 0.46675 -0.05000
113100664 1.20000 0.46675 -0.04600
113100665 1.20000 0.46675 -0.04200
113100666 1.20000 0.46675 -0.03800
113100667 1.20000 0.46675 -0.03400
113100668 1.20000 0.46675 -0.03000
113100669 1.20000 0.46675 -0.02600
113100670 1.20000 0.46675 -0.02200
113100671 1.20000 0.46675 -0.01800
113100672 1.20000 0.46675 -0.01400
113100673 1.20000 0.46675 -0.01000
113100674 1.20000 0.46675 -0.00600
113100675 1.20000 0.46675 -0.00200
113100676 1.20000 0.46675 0.00200
113100677 1.20000 0.46675 0.00600
113100678 1.20000 0.46675 0.01000
113100679 1.20000 0.46675 0.01400
113100680 1.20000 0.46675 0.01800
113100681 1.20000 0.46675 0.02200
113100682 1.20000 0.46675 0.02600
113100683 1.20000 0.46675 0.03000
113100684 1.20000 0.46675 0.03400
113100685 1.20000 0.46675 0.03800
113100686 1.20000 0.46675 0.04200
113100687 1.20000 0.46675 0.04600
113100688 1.20000 0.46675 0.05000
113100689 1.20000 0.46675 0.05400
113100690 1.20000 0.46675 0.05800
113100691 1.20000 0.46675 0.06200
113100692 1.20000 0.46675 0.06600
113100693 1.20000 0.46675 0.07000
113100694 1.20000 0.46675 0.07400
113100695 1.20000 0.46675 0.07800
113100696 1.20000 0.46675 0.08200
113100697 1.20000 0.46675 0.08600
113100698 1.20000 0.46675 0.09000
113100699 1.20000 0.46675 0.09400
113100700 1.20000 0.46675 0.09800
113100701 1.20000 0.46675 0.10200
113100702 1.20000 0.46675 0.10600
113100703 1.20000 0.46675 0.11000
113100704 1.20000 0.46675 0.11400
113100705 1.20000 0.46675 0.11800
113100706 1.20000 0.46675 0.12200
113100707 1.20000 0.46675 0.12600
113100708 1.20000 0.46675 0.13000
113100709 1.20000 0.46675 0.13400
113100710 1.20000 0.46675 0.13800
113100711 1.20000 0.46675 0.14200
113100712 1.20000 0.46675 0.14600
113100713 1.20000 0.46675 0.15000
113100714 1.20000 0.46675 0.15400
113100715 1.20000 0.46675 0.15800
