# pixelID  x  y  z
111030057 0.37810 -0.50725 1.45094
111030058 0.37561 -0.50725 1.45407
111030059 0.37311 -0.50725 1.45720
111030060 0.37062 -0.50725 1.46032
111030061 0.36813 -0.50725 1.46345
111030062 0.36563 -0.50725 1.46658
111030063 0.36314 -0.50725 1.46971
111030064 0.36065 -0.50725 1.47284
111030065 0.35815 -0.50725 1.47596
111030066 0.35566 -0.50725 1.47909
111030067 0.35317 -0.50725 1.48222
111030068 0.35067 -0.50725 1.48535
111030069 0.34818 -0.50725 1.48848
111030070 0.34569 -0.50725 1.49160
111030071 0.34320 -0.50725 1.49473
111030072 0.34070 -0.50725 1.49786
111030073 0.33821 -0.50725 1.50099
111030074 0.33572 -0.50725 1.50412
111030075 0.33322 -0.50725 1.50725
111030076 0.33073 -0.50725 1.51037
111030077 0.32824 -0.50725 1.51350
111030078 0.32574 -0.50725 1.51663
111030079 0.32325 -0.50725 1.51976
111030080 0.32076 -0.50725 1.52289
111030081 0.31827 -0.50725 1.52601
111030082 0.31577 -0.50725 1.52914
111030083 0.31328 -0.50725 1.53227
111030084 0.31079 -0.50725 1.53540
111030085 0.30829 -0.50725 1.53853
111030086 0.30580 -0.50725 1.54165
111030087 0.30331 -0.50725 1.54478
111030088 0.30081 -0.50725 1.54791
111030089 0.29832 -0.50725 1.55104
111030090 0.29583 -0.50725 1.55417
111030091 0.29333 -0.50725 1.55729
111030092 0.29084 -0.50725 1.56042
111030093 0.28835 -0.50725 1.56355
111030094 0.28586 -0.50725 1.56668
111030095 0.28336 -0.50725 1.56981
111030096 0.28087 -0.50725 1.57293
111030097 0.27838 -0.50725 1.57606
111030098 0.27588 -0.50725 1.57919
111030099 0.27339 -0.50725 1.58232
111030100 0.27090 -0.50725 1.58545
111030101 0.26840 -0.50725 1.58857
111030102 0.26591 -0.50725 1.59170
111030103 0.26342 -0.50725 1.59483
111030104 0.26092 -0.50725 1.59796
111030105 0.25843 -0.50725 1.60109
111030106 0.25594 -0.50725 1.60421
111030107 0.25345 -0.50725 1.60734
111030108 0.25095 -0.50725 1.61047
111030109 0.24846 -0.50725 1.61360
111030110 0.24597 -0.50725 1.61673
111030111 0.24347 -0.50725 1.61985
111030112 0.24098 -0.50725 1.62298
111030113 0.23849 -0.50725 1.62611
111030114 0.23599 -0.50725 1.62924
111030115 0.23350 -0.50725 1.63237
111030116 0.23101 -0.50725 1.63549
111030117 0.22851 -0.50725 1.63862
111030118 0.22602 -0.50725 1.64175
111030119 0.22353 -0.50725 1.64488
111030120 0.22104 -0.50725 1.64801
111030121 0.21854 -0.50725 1.65113
111030122 0.21605 -0.50725 1.65426
111030123 0.21356 -0.50725 1.65739
111030124 0.21106 -0.50725 1.66052
111030125 0.20857 -0.50725 1.66365
111030126 0.20608 -0.50725 1.66678
111030127 0.20358 -0.50725 1.66990
111030128 0.20109 -0.50725 1.67303
111030129 0.19860 -0.50725 1.67616
111030130 0.19610 -0.50725 1.67929
111030131 0.19361 -0.50725 1.68242
111030132 0.19112 -0.50725 1.68554
111030133 0.18863 -0.50725 1.68867
111030134 0.18613 -0.50725 1.69180
111030135 0.18364 -0.50725 1.69493
111030136 0.18115 -0.50725 1.69806
111030137 0.17865 -0.50725 1.70118
111030138 0.17616 -0.50725 1.70431
111030139 0.17367 -0.50725 1.70744
111030140 0.17117 -0.50725 1.71057
111030141 0.16868 -0.50725 1.71370
111030142 0.16619 -0.50725 1.71682
111030143 0.16370 -0.50725 1.71995
111030144 0.16120 -0.50725 1.72308
111030145 0.15871 -0.50725 1.72621
111030146 0.15622 -0.50725 1.72934
111030147 0.15372 -0.50725 1.73246
111030148 0.15123 -0.50725 1.73559
111030149 0.14874 -0.50725 1.73872
111030150 0.14624 -0.50725 1.74185
111030151 0.51771 -0.49375 1.27577
111030152 0.51522 -0.49375 1.27890
111030153 0.51272 -0.49375 1.28203
111030154 0.51023 -0.49375 1.28515
111030155 0.50774 -0.49375 1.28828
111030156 0.50524 -0.49375 1.29141
111030157 0.50275 -0.49375 1.29454
111030158 0.50026 -0.49375 1.29767
111030159 0.49777 -0.49375 1.30079
111030160 0.49527 -0.49375 1.30392
111030161 0.49278 -0.49375 1.30705
111030162 0.49029 -0.49375 1.31018
111030163 0.48779 -0.49375 1.31331
111030164 0.48530 -0.49375 1.31643
111030165 0.48281 -0.49375 1.31956
111030166 0.48031 -0.49375 1.32269
111030167 0.47782 -0.49375 1.32582
111030168 0.47533 -0.49375 1.32895
111030169 0.47283 -0.49375 1.33207
111030170 0.47034 -0.49375 1.33520
111030171 0.46785 -0.49375 1.33833
111030172 0.46536 -0.49375 1.34146
111030173 0.46286 -0.49375 1.34459
111030174 0.46037 -0.49375 1.34771
111030175 0.45788 -0.49375 1.35084
111030176 0.45538 -0.49375 1.35397
111030177 0.45289 -0.49375 1.35710
111030178 0.45040 -0.49375 1.36023
111030179 0.44790 -0.49375 1.36336
111030180 0.44541 -0.49375 1.36648
111030181 0.44292 -0.49375 1.36961
111030182 0.44043 -0.49375 1.37274
111030183 0.43793 -0.49375 1.37587
111030184 0.43544 -0.49375 1.37900
111030185 0.43295 -0.49375 1.38212
111030186 0.43045 -0.49375 1.38525
111030187 0.42796 -0.49375 1.38838
111030188 0.42547 -0.49375 1.39151
111030189 0.42297 -0.49375 1.39464
111030190 0.42048 -0.49375 1.39776
111030191 0.41799 -0.49375 1.40089
111030192 0.41549 -0.49375 1.40402
111030193 0.41300 -0.49375 1.40715
111030194 0.41051 -0.49375 1.41028
111030195 0.40802 -0.49375 1.41340
111030196 0.40552 -0.49375 1.41653
111030197 0.40303 -0.49375 1.41966
111030198 0.40054 -0.49375 1.42279
111030199 0.39804 -0.49375 1.42592
111030200 0.39555 -0.49375 1.42904
111030201 0.39306 -0.49375 1.43217
111030202 0.39056 -0.49375 1.43530
111030203 0.38807 -0.49375 1.43843
111030204 0.38558 -0.49375 1.44156
111030205 0.38308 -0.49375 1.44468
111030206 0.38059 -0.49375 1.44781
111030207 0.37810 -0.49375 1.45094
111030208 0.37561 -0.49375 1.45407
111030209 0.37311 -0.49375 1.45720
111030210 0.37062 -0.49375 1.46032
111030211 0.36813 -0.49375 1.46345
111030212 0.36563 -0.49375 1.46658
111030213 0.36314 -0.49375 1.46971
111030214 0.36065 -0.49375 1.47284
111030215 0.35815 -0.49375 1.47596
111030216 0.35566 -0.49375 1.47909
111030217 0.35317 -0.49375 1.48222
111030218 0.35067 -0.49375 1.48535
111030219 0.34818 -0.49375 1.48848
111030220 0.34569 -0.49375 1.49160
111030221 0.34320 -0.49375 1.49473
111030222 0.34070 -0.49375 1.49786
111030223 0.33821 -0.49375 1.50099
111030224 0.33572 -0.49375 1.50412
111030225 0.33322 -0.49375 1.50725
111030226 0.33073 -0.49375 1.51037
111030227 0.32824 -0.49375 1.51350
111030228 0.32574 -0.49375 1.51663
111030229 0.32325 -0.49375 1.51976
111030230 0.32076 -0.49375 1.52289
111030231 0.31827 -0.49375 1.52601
111030232 0.31577 -0.49375 1.52914
111030233 0.31328 -0.49375 1.53227
111030234 0.31079 -0.49375 1.53540
111030235 0.30829 -0.49375 1.53853
111030236 0.30580 -0.49375 1.54165
111030237 0.30331 -0.49375 1.54478
111030238 0.30081 -0.49375 1.54791
111030239 0.29832 -0.49375 1.55104
111030240 0.29583 -0.49375 1.55417
111030241 0.29333 -0.49375 1.55729
111030242 0.29084 -0.49375 1.56042
111030243 0.28835 -0.49375 1.56355
111030244 0.28586 -0.49375 1.56668
111030245 0.28336 -0.49375 1.56981
111030246 0.28087 -0.49375 1.57293
111030247 0.27838 -0.49375 1.57606
111030248 0.27588 -0.49375 1.57919
111030249 0.27339 -0.49375 1.58232
111030250 0.27090 -0.49375 1.58545
111030251 0.26840 -0.49375 1.58857
111030252 0.26591 -0.49375 1.59170
111030253 0.26342 -0.49375 1.59483
111030254 0.26092 -0.49375 1.59796
111030255 0.25843 -0.49375 1.60109
111030256 0.25594 -0.49375 1.60421
111030257 0.25345 -0.49375 1.60734
111030258 0.25095 -0.49375 1.61047
111030259 0.24846 -0.49375 1.61360
111030260 0.24597 -0.49375 1.61673
111030261 0.24347 -0.49375 1.61985
111030262 0.24098 -0.49375 1.62298
111030263 0.23849 -0.49375 1.62611
111030264 0.23599 -0.49375 1.62924
111030265 0.23350 -0.49375 1.63237
111030266 0.23101 -0.49375 1.63549
111030267 0.22851 -0.49375 1.63862
111030268 0.22602 -0.49375 1.64175
111030269 0.22353 -0.49375 1.64488
111030270 0.22104 -0.49375 1.64801
111030271 0.21854 -0.49375 1.65113
111030272 0.21605 -0.49375 1.65426
111030273 0.21356 -0.49375 1.65739
111030274 0.21106 -0.49375 1.66052
111030275 0.20857 -0.49375 1.66365
111030276 0.20608 -0.49375 1.66678
111030277 0.20358 -0.49375 1.66990
111030278 0.20109 -0.49375 1.67303
111030279 0.19860 -0.49375 1.67616
111030280 0.19610 -0.49375 1.67929
111030281 0.19361 -0.49375 1.68242
111030282 0.19112 -0.49375 1.68554
111030283 0.18863 -0.49375 1.68867
111030284 0.18613 -0.49375 1.69180
111030285 0.18364 -0.49375 1.69493
111030286 0.18115 -0.49375 1.69806
111030287 0.17865 -0.49375 1.70118
111030288 0.17616 -0.49375 1.70431
111030289 0.17367 -0.49375 1.70744
111030290 0.17117 -0.49375 1.71057
111030291 0.16868 -0.49375 1.71370
111030292 0.16619 -0.49375 1.71682
111030293 0.16370 -0.49375 1.71995
111030294 0.16120 -0.49375 1.72308
111030295 0.15871 -0.49375 1.72621
111030296 0.15622 -0.49375 1.72934
111030297 0.15372 -0.49375 1.73246
111030298 0.15123 -0.49375 1.73559
111030299 0.14874 -0.49375 1.73872
111030300 0.14624 -0.49375 1.74185
111030301 0.51771 -0.48025 1.27577
111030302 0.51522 -0.48025 1.27890
111030303 0.51272 -0.48025 1.28203
111030304 0.51023 -0.48025 1.28515
111030305 0.50774 -0.48025 1.28828
111030306 0.50524 -0.48025 1.29141
111030307 0.50275 -0.48025 1.29454
111030308 0.50026 -0.48025 1.29767
111030309 0.49777 -0.48025 1.30079
111030310 0.49527 -0.48025 1.30392
111030311 0.49278 -0.48025 1.30705
111030312 0.49029 -0.48025 1.31018
111030313 0.48779 -0.48025 1.31331
111030314 0.48530 -0.48025 1.31643
111030315 0.48281 -0.48025 1.31956
111030316 0.48031 -0.48025 1.32269
111030317 0.47782 -0.48025 1.32582
111030318 0.47533 -0.48025 1.32895
111030319 0.47283 -0.48025 1.33207
111030320 0.47034 -0.48025 1.33520
111030321 0.46785 -0.48025 1.33833
111030322 0.46536 -0.48025 1.34146
111030323 0.46286 -0.48025 1.34459
111030324 0.46037 -0.48025 1.34771
111030325 0.45788 -0.48025 1.35084
111030326 0.45538 -0.48025 1.35397
111030327 0.45289 -0.48025 1.35710
111030328 0.45040 -0.48025 1.36023
111030329 0.44790 -0.48025 1.36336
111030330 0.44541 -0.48025 1.36648
111030331 0.44292 -0.48025 1.36961
111030332 0.44043 -0.48025 1.37274
111030333 0.43793 -0.48025 1.37587
111030334 0.43544 -0.48025 1.37900
111030335 0.43295 -0.48025 1.38212
111030336 0.43045 -0.48025 1.38525
111030337 0.42796 -0.48025 1.38838
111030338 0.42547 -0.48025 1.39151
111030339 0.42297 -0.48025 1.39464
111030340 0.42048 -0.48025 1.39776
111030341 0.41799 -0.48025 1.40089
111030342 0.41549 -0.48025 1.40402
111030343 0.41300 -0.48025 1.40715
111030344 0.41051 -0.48025 1.41028
111030345 0.40802 -0.48025 1.41340
111030346 0.40552 -0.48025 1.41653
111030347 0.40303 -0.48025 1.41966
111030348 0.40054 -0.48025 1.42279
111030349 0.39804 -0.48025 1.42592
111030350 0.39555 -0.48025 1.42904
111030351 0.39306 -0.48025 1.43217
111030352 0.39056 -0.48025 1.43530
111030353 0.38807 -0.48025 1.43843
111030354 0.38558 -0.48025 1.44156
111030355 0.38308 -0.48025 1.44468
111030356 0.38059 -0.48025 1.44781
111030357 0.37810 -0.48025 1.45094
111030358 0.37561 -0.48025 1.45407
111030359 0.37311 -0.48025 1.45720
111030360 0.37062 -0.48025 1.46032
111030361 0.36813 -0.48025 1.46345
111030362 0.36563 -0.48025 1.46658
111030363 0.36314 -0.48025 1.46971
111030364 0.36065 -0.48025 1.47284
111030365 0.35815 -0.48025 1.47596
111030366 0.35566 -0.48025 1.47909
111030367 0.35317 -0.48025 1.48222
111030368 0.35067 -0.48025 1.48535
111030369 0.34818 -0.48025 1.48848
111030370 0.34569 -0.48025 1.49160
111030371 0.34320 -0.48025 1.49473
111030372 0.34070 -0.48025 1.49786
111030373 0.33821 -0.48025 1.50099
111030374 0.33572 -0.48025 1.50412
111030375 0.33322 -0.48025 1.50725
111030376 0.33073 -0.48025 1.51037
111030377 0.32824 -0.48025 1.51350
111030378 0.32574 -0.48025 1.51663
111030379 0.32325 -0.48025 1.51976
111030380 0.32076 -0.48025 1.52289
111030381 0.31827 -0.48025 1.52601
111030382 0.31577 -0.48025 1.52914
111030383 0.31328 -0.48025 1.53227
111030384 0.31079 -0.48025 1.53540
111030385 0.30829 -0.48025 1.53853
111030386 0.30580 -0.48025 1.54165
111030387 0.30331 -0.48025 1.54478
111030388 0.30081 -0.48025 1.54791
111030389 0.29832 -0.48025 1.55104
111030390 0.29583 -0.48025 1.55417
111030391 0.29333 -0.48025 1.55729
111030392 0.29084 -0.48025 1.56042
111030393 0.28835 -0.48025 1.56355
111030394 0.28586 -0.48025 1.56668
111030395 0.28336 -0.48025 1.56981
111030396 0.28087 -0.48025 1.57293
111030397 0.27838 -0.48025 1.57606
111030398 0.27588 -0.48025 1.57919
111030399 0.27339 -0.48025 1.58232
111030400 0.27090 -0.48025 1.58545
111030401 0.26840 -0.48025 1.58857
111030402 0.26591 -0.48025 1.59170
111030403 0.26342 -0.48025 1.59483
111030404 0.26092 -0.48025 1.59796
111030405 0.25843 -0.48025 1.60109
111030406 0.25594 -0.48025 1.60421
111030407 0.25345 -0.48025 1.60734
111030408 0.25095 -0.48025 1.61047
111030409 0.24846 -0.48025 1.61360
111030410 0.24597 -0.48025 1.61673
111030411 0.24347 -0.48025 1.61985
111030412 0.24098 -0.48025 1.62298
111030413 0.23849 -0.48025 1.62611
111030414 0.23599 -0.48025 1.62924
111030415 0.23350 -0.48025 1.63237
111030416 0.23101 -0.48025 1.63549
111030417 0.22851 -0.48025 1.63862
111030418 0.22602 -0.48025 1.64175
111030419 0.22353 -0.48025 1.64488
111030420 0.22104 -0.48025 1.64801
111030421 0.21854 -0.48025 1.65113
111030422 0.21605 -0.48025 1.65426
111030423 0.21356 -0.48025 1.65739
111030424 0.21106 -0.48025 1.66052
111030425 0.20857 -0.48025 1.66365
111030426 0.20608 -0.48025 1.66678
111030427 0.20358 -0.48025 1.66990
111030428 0.20109 -0.48025 1.67303
111030429 0.19860 -0.48025 1.67616
111030430 0.19610 -0.48025 1.67929
111030431 0.19361 -0.48025 1.68242
111030432 0.19112 -0.48025 1.68554
111030433 0.18863 -0.48025 1.68867
111030434 0.18613 -0.48025 1.69180
111030435 0.18364 -0.48025 1.69493
111030436 0.18115 -0.48025 1.69806
111030437 0.17865 -0.48025 1.70118
111030438 0.17616 -0.48025 1.70431
111030439 0.17367 -0.48025 1.70744
111030440 0.17117 -0.48025 1.71057
111030441 0.16868 -0.48025 1.71370
111030442 0.16619 -0.48025 1.71682
111030443 0.16370 -0.48025 1.71995
111030444 0.16120 -0.48025 1.72308
111030445 0.15871 -0.48025 1.72621
111030446 0.15622 -0.48025 1.72934
111030447 0.15372 -0.48025 1.73246
111030448 0.15123 -0.48025 1.73559
111030449 0.14874 -0.48025 1.73872
111030450 0.14624 -0.48025 1.74185
111030451 0.51771 -0.46675 1.27577
111030452 0.51522 -0.46675 1.27890
111030453 0.51272 -0.46675 1.28203
111030454 0.51023 -0.46675 1.28515
111030455 0.50774 -0.46675 1.28828
111030456 0.50524 -0.46675 1.29141
111030457 0.50275 -0.46675 1.29454
111030458 0.50026 -0.46675 1.29767
111030459 0.49777 -0.46675 1.30079
111030460 0.49527 -0.46675 1.30392
111030461 0.49278 -0.46675 1.30705
111030462 0.49029 -0.46675 1.31018
111030463 0.48779 -0.46675 1.31331
111030464 0.48530 -0.46675 1.31643
111030465 0.48281 -0.46675 1.31956
111030466 0.48031 -0.46675 1.32269
111030467 0.47782 -0.46675 1.32582
111030468 0.47533 -0.46675 1.32895
111030469 0.47283 -0.46675 1.33207
111030470 0.47034 -0.46675 1.33520
111030471 0.46785 -0.46675 1.33833
111030472 0.46536 -0.46675 1.34146
111030473 0.46286 -0.46675 1.34459
111030474 0.46037 -0.46675 1.34771
111030475 0.45788 -0.46675 1.35084
111030476 0.45538 -0.46675 1.35397
111030477 0.45289 -0.46675 1.35710
111030478 0.45040 -0.46675 1.36023
111030479 0.44790 -0.46675 1.36336
111030480 0.44541 -0.46675 1.36648
111030481 0.44292 -0.46675 1.36961
111030482 0.44043 -0.46675 1.37274
111030483 0.43793 -0.46675 1.37587
111030484 0.43544 -0.46675 1.37900
111030485 0.43295 -0.46675 1.38212
111030486 0.43045 -0.46675 1.38525
111030487 0.42796 -0.46675 1.38838
111030488 0.42547 -0.46675 1.39151
111030489 0.42297 -0.46675 1.39464
111030490 0.42048 -0.46675 1.39776
111030491 0.41799 -0.46675 1.40089
111030492 0.41549 -0.46675 1.40402
111030493 0.41300 -0.46675 1.40715
111030494 0.41051 -0.46675 1.41028
111030495 0.40802 -0.46675 1.41340
111030496 0.40552 -0.46675 1.41653
111030497 0.40303 -0.46675 1.41966
111030498 0.40054 -0.46675 1.42279
111030499 0.39804 -0.46675 1.42592
111030500 0.39555 -0.46675 1.42904
111030501 0.39306 -0.46675 1.43217
111030502 0.39056 -0.46675 1.43530
111030503 0.38807 -0.46675 1.43843
111030504 0.38558 -0.46675 1.44156
111030505 0.38308 -0.46675 1.44468
111030506 0.38059 -0.46675 1.44781
111030507 0.37810 -0.46675 1.45094
111030508 0.37561 -0.46675 1.45407
111030509 0.37311 -0.46675 1.45720
111030510 0.37062 -0.46675 1.46032
111030511 0.36813 -0.46675 1.46345
111030512 0.36563 -0.46675 1.46658
111030513 0.36314 -0.46675 1.46971
111030514 0.36065 -0.46675 1.47284
111030515 0.35815 -0.46675 1.47596
111030516 0.35566 -0.46675 1.47909
111030517 0.35317 -0.46675 1.48222
111030518 0.35067 -0.46675 1.48535
111030519 0.34818 -0.46675 1.48848
111030520 0.34569 -0.46675 1.49160
111030521 0.34320 -0.46675 1.49473
111030522 0.34070 -0.46675 1.49786
111030523 0.33821 -0.46675 1.50099
111030524 0.33572 -0.46675 1.50412
111030525 0.33322 -0.46675 1.50725
111030526 0.33073 -0.46675 1.51037
111030527 0.32824 -0.46675 1.51350
111030528 0.32574 -0.46675 1.51663
111030529 0.32325 -0.46675 1.51976
111030530 0.32076 -0.46675 1.52289
111030531 0.31827 -0.46675 1.52601
111030532 0.31577 -0.46675 1.52914
111030533 0.31328 -0.46675 1.53227
111030534 0.31079 -0.46675 1.53540
111030535 0.30829 -0.46675 1.53853
111030536 0.30580 -0.46675 1.54165
111030537 0.30331 -0.46675 1.54478
111030538 0.30081 -0.46675 1.54791
111030539 0.29832 -0.46675 1.55104
111030540 0.29583 -0.46675 1.55417
111030541 0.29333 -0.46675 1.55729
111030542 0.29084 -0.46675 1.56042
111030543 0.28835 -0.46675 1.56355
111030544 0.28586 -0.46675 1.56668
111030545 0.28336 -0.46675 1.56981
111030546 0.28087 -0.46675 1.57293
111030547 0.27838 -0.46675 1.57606
111030548 0.27588 -0.46675 1.57919
111030549 0.27339 -0.46675 1.58232
111030550 0.27090 -0.46675 1.58545
111030551 0.26840 -0.46675 1.58857
111030552 0.26591 -0.46675 1.59170
111030553 0.26342 -0.46675 1.59483
111030554 0.26092 -0.46675 1.59796
111030555 0.25843 -0.46675 1.60109
111030556 0.25594 -0.46675 1.60421
111030557 0.25345 -0.46675 1.60734
111030558 0.25095 -0.46675 1.61047
111030559 0.24846 -0.46675 1.61360
111030560 0.24597 -0.46675 1.61673
111030561 0.24347 -0.46675 1.61985
111030562 0.24098 -0.46675 1.62298
111030563 0.23849 -0.46675 1.62611
111030564 0.23599 -0.46675 1.62924
111030565 0.23350 -0.46675 1.63237
111030566 0.23101 -0.46675 1.63549
111030567 0.22851 -0.46675 1.63862
111030568 0.22602 -0.46675 1.64175
111030569 0.22353 -0.46675 1.64488
111030570 0.22104 -0.46675 1.64801
111030571 0.21854 -0.46675 1.65113
111030572 0.21605 -0.46675 1.65426
111030573 0.21356 -0.46675 1.65739
111030574 0.21106 -0.46675 1.66052
111030575 0.20857 -0.46675 1.66365
111030576 0.20608 -0.46675 1.66678
111030577 0.20358 -0.46675 1.66990
111030578 0.20109 -0.46675 1.67303
111030579 0.19860 -0.46675 1.67616
111030580 0.19610 -0.46675 1.67929
111030581 0.19361 -0.46675 1.68242
111030582 0.19112 -0.46675 1.68554
111030583 0.18863 -0.46675 1.68867
111030584 0.18613 -0.46675 1.69180
111030585 0.18364 -0.46675 1.69493
111030586 0.18115 -0.46675 1.69806
111030587 0.17865 -0.46675 1.70118
111030588 0.17616 -0.46675 1.70431
111030589 0.17367 -0.46675 1.70744
111030590 0.17117 -0.46675 1.71057
111030591 0.16868 -0.46675 1.71370
111030592 0.16619 -0.46675 1.71682
111030593 0.16370 -0.46675 1.71995
111030594 0.16120 -0.46675 1.72308
111030595 0.15871 -0.46675 1.72621
111030596 0.15622 -0.46675 1.72934
111030597 0.15372 -0.46675 1.73246
111030598 0.15123 -0.46675 1.73559
111030599 0.14874 -0.46675 1.73872
111030600 0.14624 -0.46675 1.74185
111030601 0.51771 -0.45325 1.27577
111030602 0.51522 -0.45325 1.27890
111030603 0.51272 -0.45325 1.28203
111030604 0.51023 -0.45325 1.28515
111030605 0.50774 -0.45325 1.28828
111030606 0.50524 -0.45325 1.29141
111030607 0.50275 -0.45325 1.29454
111030608 0.50026 -0.45325 1.29767
111030609 0.49777 -0.45325 1.30079
111030610 0.49527 -0.45325 1.30392
111030611 0.49278 -0.45325 1.30705
111030612 0.49029 -0.45325 1.31018
111030613 0.48779 -0.45325 1.31331
111030614 0.48530 -0.45325 1.31643
111030615 0.48281 -0.45325 1.31956
111030616 0.48031 -0.45325 1.32269
111030617 0.47782 -0.45325 1.32582
111030618 0.47533 -0.45325 1.32895
111030619 0.47283 -0.45325 1.33207
111030620 0.47034 -0.45325 1.33520
111030621 0.46785 -0.45325 1.33833
111030622 0.46536 -0.45325 1.34146
111030623 0.46286 -0.45325 1.34459
111030624 0.46037 -0.45325 1.34771
111030625 0.45788 -0.45325 1.35084
111030626 0.45538 -0.45325 1.35397
111030627 0.45289 -0.45325 1.35710
111030628 0.45040 -0.45325 1.36023
111030629 0.44790 -0.45325 1.36336
111030630 0.44541 -0.45325 1.36648
111030631 0.44292 -0.45325 1.36961
111030632 0.44043 -0.45325 1.37274
111030633 0.43793 -0.45325 1.37587
111030634 0.43544 -0.45325 1.37900
111030635 0.43295 -0.45325 1.38212
111030636 0.43045 -0.45325 1.38525
111030637 0.42796 -0.45325 1.38838
111030638 0.42547 -0.45325 1.39151
111030639 0.42297 -0.45325 1.39464
111030640 0.42048 -0.45325 1.39776
111030641 0.41799 -0.45325 1.40089
111030642 0.41549 -0.45325 1.40402
111030643 0.41300 -0.45325 1.40715
111030644 0.41051 -0.45325 1.41028
111030645 0.40802 -0.45325 1.41340
111030646 0.40552 -0.45325 1.41653
111030647 0.40303 -0.45325 1.41966
111030648 0.40054 -0.45325 1.42279
111030649 0.39804 -0.45325 1.42592
111030650 0.39555 -0.45325 1.42904
111030651 0.39306 -0.45325 1.43217
111030652 0.39056 -0.45325 1.43530
111030653 0.38807 -0.45325 1.43843
111030654 0.38558 -0.45325 1.44156
111030655 0.38308 -0.45325 1.44468
111030656 0.38059 -0.45325 1.44781
111030657 0.37810 -0.45325 1.45094
111030658 0.37561 -0.45325 1.45407
111030659 0.37311 -0.45325 1.45720
111030660 0.37062 -0.45325 1.46032
111030661 0.36813 -0.45325 1.46345
111030662 0.36563 -0.45325 1.46658
111030663 0.36314 -0.45325 1.46971
111030664 0.36065 -0.45325 1.47284
111030665 0.35815 -0.45325 1.47596
111030666 0.35566 -0.45325 1.47909
111030667 0.35317 -0.45325 1.48222
111030668 0.35067 -0.45325 1.48535
111030669 0.34818 -0.45325 1.48848
111030670 0.34569 -0.45325 1.49160
111030671 0.34320 -0.45325 1.49473
111030672 0.34070 -0.45325 1.49786
111030673 0.33821 -0.45325 1.50099
111030674 0.33572 -0.45325 1.50412
111030675 0.33322 -0.45325 1.50725
111030676 0.33073 -0.45325 1.51037
111030677 0.32824 -0.45325 1.51350
111030678 0.32574 -0.45325 1.51663
111030679 0.32325 -0.45325 1.51976
111030680 0.32076 -0.45325 1.52289
111030681 0.31827 -0.45325 1.52601
111030682 0.31577 -0.45325 1.52914
111030683 0.31328 -0.45325 1.53227
111030684 0.31079 -0.45325 1.53540
111030685 0.30829 -0.45325 1.53853
111030686 0.30580 -0.45325 1.54165
111030687 0.30331 -0.45325 1.54478
111030688 0.30081 -0.45325 1.54791
111030689 0.29832 -0.45325 1.55104
111030690 0.29583 -0.45325 1.55417
111030691 0.29333 -0.45325 1.55729
111030692 0.29084 -0.45325 1.56042
111030693 0.28835 -0.45325 1.56355
111030694 0.28586 -0.45325 1.56668
111030695 0.28336 -0.45325 1.56981
111030696 0.28087 -0.45325 1.57293
111030697 0.27838 -0.45325 1.57606
111030698 0.27588 -0.45325 1.57919
