# pixelID  x  y  z
114050147 1.13733 -0.21225 -0.52303
114050148 1.13920 -0.21225 -0.51949
114050149 1.14106 -0.21225 -0.51595
114050150 1.14293 -0.21225 -0.51241
114050151 0.86498 -0.19875 -1.03963
114050152 0.86685 -0.19875 -1.03609
114050153 0.86871 -0.19875 -1.03255
114050154 0.87058 -0.19875 -1.02901
114050155 0.87244 -0.19875 -1.02548
114050156 0.87431 -0.19875 -1.02194
114050157 0.87617 -0.19875 -1.01840
114050158 0.87804 -0.19875 -1.01486
114050159 0.87991 -0.19875 -1.01132
114050160 0.88177 -0.19875 -1.00778
114050161 0.88364 -0.19875 -1.00425
114050162 0.88550 -0.19875 -1.00071
114050163 0.88737 -0.19875 -0.99717
114050164 0.88923 -0.19875 -0.99363
114050165 0.89110 -0.19875 -0.99009
114050166 0.89296 -0.19875 -0.98655
114050167 0.89483 -0.19875 -0.98302
114050168 0.89669 -0.19875 -0.97948
114050169 0.89856 -0.19875 -0.97594
114050170 0.90043 -0.19875 -0.97240
114050171 0.90229 -0.19875 -0.96886
114050172 0.90416 -0.19875 -0.96532
114050173 0.90602 -0.19875 -0.96179
114050174 0.90789 -0.19875 -0.95825
114050175 0.90975 -0.19875 -0.95471
114050176 0.91162 -0.19875 -0.95117
114050177 0.91348 -0.19875 -0.94763
114050178 0.91535 -0.19875 -0.94409
114050179 0.91721 -0.19875 -0.94056
114050180 0.91908 -0.19875 -0.93702
114050181 0.92094 -0.19875 -0.93348
114050182 0.92281 -0.19875 -0.92994
114050183 0.92468 -0.19875 -0.92640
114050184 0.92654 -0.19875 -0.92286
114050185 0.92841 -0.19875 -0.91932
114050186 0.93027 -0.19875 -0.91579
114050187 0.93214 -0.19875 -0.91225
114050188 0.93400 -0.19875 -0.90871
114050189 0.93587 -0.19875 -0.90517
114050190 0.93773 -0.19875 -0.90163
114050191 0.93960 -0.19875 -0.89809
114050192 0.94146 -0.19875 -0.89456
114050193 0.94333 -0.19875 -0.89102
114050194 0.94520 -0.19875 -0.88748
114050195 0.94706 -0.19875 -0.88394
114050196 0.94893 -0.19875 -0.88040
114050197 0.95079 -0.19875 -0.87686
114050198 0.95266 -0.19875 -0.87333
114050199 0.95452 -0.19875 -0.86979
114050200 0.95639 -0.19875 -0.86625
114050201 0.95825 -0.19875 -0.86271
114050202 0.96012 -0.19875 -0.85917
114050203 0.96198 -0.19875 -0.85563
114050204 0.96385 -0.19875 -0.85210
114050205 0.96571 -0.19875 -0.84856
114050206 0.96758 -0.19875 -0.84502
114050207 0.96945 -0.19875 -0.84148
114050208 0.97131 -0.19875 -0.83794
114050209 0.97318 -0.19875 -0.83440
114050210 0.97504 -0.19875 -0.83087
114050211 0.97691 -0.19875 -0.82733
114050212 0.97877 -0.19875 -0.82379
114050213 0.98064 -0.19875 -0.82025
114050214 0.98250 -0.19875 -0.81671
114050215 0.98437 -0.19875 -0.81317
114050216 0.98623 -0.19875 -0.80963
114050217 0.98810 -0.19875 -0.80610
114050218 0.98997 -0.19875 -0.80256
114050219 0.99183 -0.19875 -0.79902
114050220 0.99370 -0.19875 -0.79548
114050221 0.99556 -0.19875 -0.79194
114050222 0.99743 -0.19875 -0.78840
114050223 0.99929 -0.19875 -0.78487
114050224 1.00116 -0.19875 -0.78133
114050225 1.00302 -0.19875 -0.77779
114050226 1.00489 -0.19875 -0.77425
114050227 1.00675 -0.19875 -0.77071
114050228 1.00862 -0.19875 -0.76717
114050229 1.01048 -0.19875 -0.76364
114050230 1.01235 -0.19875 -0.76010
114050231 1.01422 -0.19875 -0.75656
114050232 1.01608 -0.19875 -0.75302
114050233 1.01795 -0.19875 -0.74948
114050234 1.01981 -0.19875 -0.74594
114050235 1.02168 -0.19875 -0.74241
114050236 1.02354 -0.19875 -0.73887
114050237 1.02541 -0.19875 -0.73533
114050238 1.02727 -0.19875 -0.73179
114050239 1.02914 -0.19875 -0.72825
114050240 1.03100 -0.19875 -0.72471
114050241 1.03287 -0.19875 -0.72117
114050242 1.03474 -0.19875 -0.71764
114050243 1.03660 -0.19875 -0.71410
114050244 1.03847 -0.19875 -0.71056
114050245 1.04033 -0.19875 -0.70702
114050246 1.04220 -0.19875 -0.70348
114050247 1.04406 -0.19875 -0.69994
114050248 1.04593 -0.19875 -0.69641
114050249 1.04779 -0.19875 -0.69287
114050250 1.04966 -0.19875 -0.68933
114050251 1.05152 -0.19875 -0.68579
114050252 1.05339 -0.19875 -0.68225
114050253 1.05526 -0.19875 -0.67871
114050254 1.05712 -0.19875 -0.67518
114050255 1.05899 -0.19875 -0.67164
114050256 1.06085 -0.19875 -0.66810
114050257 1.06272 -0.19875 -0.66456
114050258 1.06458 -0.19875 -0.66102
114050259 1.06645 -0.19875 -0.65748
114050260 1.06831 -0.19875 -0.65395
114050261 1.07018 -0.19875 -0.65041
114050262 1.07204 -0.19875 -0.64687
114050263 1.07391 -0.19875 -0.64333
114050264 1.07577 -0.19875 -0.63979
114050265 1.07764 -0.19875 -0.63625
114050266 1.07951 -0.19875 -0.63272
114050267 1.08137 -0.19875 -0.62918
114050268 1.08324 -0.19875 -0.62564
114050269 1.08510 -0.19875 -0.62210
114050270 1.08697 -0.19875 -0.61856
114050271 1.08883 -0.19875 -0.61502
114050272 1.09070 -0.19875 -0.61148
114050273 1.09256 -0.19875 -0.60795
114050274 1.09443 -0.19875 -0.60441
114050275 1.09629 -0.19875 -0.60087
114050276 1.09816 -0.19875 -0.59733
114050277 1.10003 -0.19875 -0.59379
114050278 1.10189 -0.19875 -0.59025
114050279 1.10376 -0.19875 -0.58672
114050280 1.10562 -0.19875 -0.58318
114050281 1.10749 -0.19875 -0.57964
114050282 1.10935 -0.19875 -0.57610
114050283 1.11122 -0.19875 -0.57256
114050284 1.11308 -0.19875 -0.56902
114050285 1.11495 -0.19875 -0.56549
114050286 1.11681 -0.19875 -0.56195
114050287 1.11868 -0.19875 -0.55841
114050288 1.12054 -0.19875 -0.55487
114050289 1.12241 -0.19875 -0.55133
114050290 1.12428 -0.19875 -0.54779
114050291 1.12614 -0.19875 -0.54426
114050292 1.12801 -0.19875 -0.54072
114050293 1.12987 -0.19875 -0.53718
114050294 1.13174 -0.19875 -0.53364
114050295 1.13360 -0.19875 -0.53010
114050296 1.13547 -0.19875 -0.52656
114050297 1.13733 -0.19875 -0.52303
114050298 1.13920 -0.19875 -0.51949
114050299 1.14106 -0.19875 -0.51595
114050300 1.14293 -0.19875 -0.51241
114050301 0.86498 -0.18525 -1.03963
114050302 0.86685 -0.18525 -1.03609
114050303 0.86871 -0.18525 -1.03255
114050304 0.87058 -0.18525 -1.02901
114050305 0.87244 -0.18525 -1.02548
114050306 0.87431 -0.18525 -1.02194
114050307 0.87617 -0.18525 -1.01840
114050308 0.87804 -0.18525 -1.01486
114050309 0.87991 -0.18525 -1.01132
114050310 0.88177 -0.18525 -1.00778
114050311 0.88364 -0.18525 -1.00425
114050312 0.88550 -0.18525 -1.00071
114050313 0.88737 -0.18525 -0.99717
114050314 0.88923 -0.18525 -0.99363
114050315 0.89110 -0.18525 -0.99009
114050316 0.89296 -0.18525 -0.98655
114050317 0.89483 -0.18525 -0.98302
114050318 0.89669 -0.18525 -0.97948
114050319 0.89856 -0.18525 -0.97594
114050320 0.90043 -0.18525 -0.97240
114050321 0.90229 -0.18525 -0.96886
114050322 0.90416 -0.18525 -0.96532
114050323 0.90602 -0.18525 -0.96179
114050324 0.90789 -0.18525 -0.95825
114050325 0.90975 -0.18525 -0.95471
114050326 0.91162 -0.18525 -0.95117
114050327 0.91348 -0.18525 -0.94763
114050328 0.91535 -0.18525 -0.94409
114050329 0.91721 -0.18525 -0.94056
114050330 0.91908 -0.18525 -0.93702
114050331 0.92094 -0.18525 -0.93348
114050332 0.92281 -0.18525 -0.92994
114050333 0.92468 -0.18525 -0.92640
114050334 0.92654 -0.18525 -0.92286
114050335 0.92841 -0.18525 -0.91932
114050336 0.93027 -0.18525 -0.91579
114050337 0.93214 -0.18525 -0.91225
114050338 0.93400 -0.18525 -0.90871
114050339 0.93587 -0.18525 -0.90517
114050340 0.93773 -0.18525 -0.90163
114050341 0.93960 -0.18525 -0.89809
114050342 0.94146 -0.18525 -0.89456
114050343 0.94333 -0.18525 -0.89102
114050344 0.94520 -0.18525 -0.88748
114050345 0.94706 -0.18525 -0.88394
114050346 0.94893 -0.18525 -0.88040
114050347 0.95079 -0.18525 -0.87686
114050348 0.95266 -0.18525 -0.87333
114050349 0.95452 -0.18525 -0.86979
114050350 0.95639 -0.18525 -0.86625
114050351 0.95825 -0.18525 -0.86271
114050352 0.96012 -0.18525 -0.85917
114050353 0.96198 -0.18525 -0.85563
114050354 0.96385 -0.18525 -0.85210
114050355 0.96571 -0.18525 -0.84856
114050356 0.96758 -0.18525 -0.84502
114050357 0.96945 -0.18525 -0.84148
114050358 0.97131 -0.18525 -0.83794
114050359 0.97318 -0.18525 -0.83440
114050360 0.97504 -0.18525 -0.83087
114050361 0.97691 -0.18525 -0.82733
114050362 0.97877 -0.18525 -0.82379
114050363 0.98064 -0.18525 -0.82025
114050364 0.98250 -0.18525 -0.81671
114050365 0.98437 -0.18525 -0.81317
114050366 0.98623 -0.18525 -0.80963
114050367 0.98810 -0.18525 -0.80610
114050368 0.98997 -0.18525 -0.80256
114050369 0.99183 -0.18525 -0.79902
114050370 0.99370 -0.18525 -0.79548
114050371 0.99556 -0.18525 -0.79194
114050372 0.99743 -0.18525 -0.78840
114050373 0.99929 -0.18525 -0.78487
114050374 1.00116 -0.18525 -0.78133
114050375 1.00302 -0.18525 -0.77779
114050376 1.00489 -0.18525 -0.77425
114050377 1.00675 -0.18525 -0.77071
114050378 1.00862 -0.18525 -0.76717
114050379 1.01048 -0.18525 -0.76364
114050380 1.01235 -0.18525 -0.76010
114050381 1.01422 -0.18525 -0.75656
114050382 1.01608 -0.18525 -0.75302
114050383 1.01795 -0.18525 -0.74948
114050384 1.01981 -0.18525 -0.74594
114050385 1.02168 -0.18525 -0.74241
114050386 1.02354 -0.18525 -0.73887
114050387 1.02541 -0.18525 -0.73533
114050388 1.02727 -0.18525 -0.73179
114050389 1.02914 -0.18525 -0.72825
114050390 1.03100 -0.18525 -0.72471
114050391 1.03287 -0.18525 -0.72117
114050392 1.03474 -0.18525 -0.71764
114050393 1.03660 -0.18525 -0.71410
114050394 1.03847 -0.18525 -0.71056
114050395 1.04033 -0.18525 -0.70702
114050396 1.04220 -0.18525 -0.70348
114050397 1.04406 -0.18525 -0.69994
114050398 1.04593 -0.18525 -0.69641
114050399 1.04779 -0.18525 -0.69287
114050400 1.04966 -0.18525 -0.68933
114050401 1.05152 -0.18525 -0.68579
114050402 1.05339 -0.18525 -0.68225
114050403 1.05526 -0.18525 -0.67871
114050404 1.05712 -0.18525 -0.67518
114050405 1.05899 -0.18525 -0.67164
114050406 1.06085 -0.18525 -0.66810
114050407 1.06272 -0.18525 -0.66456
114050408 1.06458 -0.18525 -0.66102
114050409 1.06645 -0.18525 -0.65748
114050410 1.06831 -0.18525 -0.65395
114050411 1.07018 -0.18525 -0.65041
114050412 1.07204 -0.18525 -0.64687
114050413 1.07391 -0.18525 -0.64333
114050414 1.07577 -0.18525 -0.63979
114050415 1.07764 -0.18525 -0.63625
114050416 1.07951 -0.18525 -0.63272
114050417 1.08137 -0.18525 -0.62918
114050418 1.08324 -0.18525 -0.62564
114050419 1.08510 -0.18525 -0.62210
114050420 1.08697 -0.18525 -0.61856
114050421 1.08883 -0.18525 -0.61502
114050422 1.09070 -0.18525 -0.61148
114050423 1.09256 -0.18525 -0.60795
114050424 1.09443 -0.18525 -0.60441
114050425 1.09629 -0.18525 -0.60087
114050426 1.09816 -0.18525 -0.59733
114050427 1.10003 -0.18525 -0.59379
114050428 1.10189 -0.18525 -0.59025
114050429 1.10376 -0.18525 -0.58672
114050430 1.10562 -0.18525 -0.58318
114050431 1.10749 -0.18525 -0.57964
114050432 1.10935 -0.18525 -0.57610
114050433 1.11122 -0.18525 -0.57256
114050434 1.11308 -0.18525 -0.56902
114050435 1.11495 -0.18525 -0.56549
114050436 1.11681 -0.18525 -0.56195
114050437 1.11868 -0.18525 -0.55841
114050438 1.12054 -0.18525 -0.55487
114050439 1.12241 -0.18525 -0.55133
114050440 1.12428 -0.18525 -0.54779
114050441 1.12614 -0.18525 -0.54426
114050442 1.12801 -0.18525 -0.54072
114050443 1.12987 -0.18525 -0.53718
114050444 1.13174 -0.18525 -0.53364
114050445 1.13360 -0.18525 -0.53010
114050446 1.13547 -0.18525 -0.52656
114050447 1.13733 -0.18525 -0.52303
114050448 1.13920 -0.18525 -0.51949
114050449 1.14106 -0.18525 -0.51595
114050450 1.14293 -0.18525 -0.51241
114050451 0.86498 -0.17175 -1.03963
114050452 0.86685 -0.17175 -1.03609
114050453 0.86871 -0.17175 -1.03255
114050454 0.87058 -0.17175 -1.02901
114050455 0.87244 -0.17175 -1.02548
114050456 0.87431 -0.17175 -1.02194
114050457 0.87617 -0.17175 -1.01840
114050458 0.87804 -0.17175 -1.01486
114050459 0.87991 -0.17175 -1.01132
114050460 0.88177 -0.17175 -1.00778
114050461 0.88364 -0.17175 -1.00425
114050462 0.88550 -0.17175 -1.00071
114050463 0.88737 -0.17175 -0.99717
114050464 0.88923 -0.17175 -0.99363
114050465 0.89110 -0.17175 -0.99009
114050466 0.89296 -0.17175 -0.98655
114050467 0.89483 -0.17175 -0.98302
114050468 0.89669 -0.17175 -0.97948
114050469 0.89856 -0.17175 -0.97594
114050470 0.90043 -0.17175 -0.97240
114050471 0.90229 -0.17175 -0.96886
114050472 0.90416 -0.17175 -0.96532
114050473 0.90602 -0.17175 -0.96179
114050474 0.90789 -0.17175 -0.95825
114050475 0.90975 -0.17175 -0.95471
114050476 0.91162 -0.17175 -0.95117
114050477 0.91348 -0.17175 -0.94763
114050478 0.91535 -0.17175 -0.94409
114050479 0.91721 -0.17175 -0.94056
114050480 0.91908 -0.17175 -0.93702
114050481 0.92094 -0.17175 -0.93348
114050482 0.92281 -0.17175 -0.92994
114050483 0.92468 -0.17175 -0.92640
114050484 0.92654 -0.17175 -0.92286
114050485 0.92841 -0.17175 -0.91932
114050486 0.93027 -0.17175 -0.91579
114050487 0.93214 -0.17175 -0.91225
114050488 0.93400 -0.17175 -0.90871
114050489 0.93587 -0.17175 -0.90517
114050490 0.93773 -0.17175 -0.90163
114050491 0.93960 -0.17175 -0.89809
114050492 0.94146 -0.17175 -0.89456
114050493 0.94333 -0.17175 -0.89102
114050494 0.94520 -0.17175 -0.88748
114050495 0.94706 -0.17175 -0.88394
114050496 0.94893 -0.17175 -0.88040
114050497 0.95079 -0.17175 -0.87686
114050498 0.95266 -0.17175 -0.87333
114050499 0.95452 -0.17175 -0.86979
114050500 0.95639 -0.17175 -0.86625
114050501 0.95825 -0.17175 -0.86271
114050502 0.96012 -0.17175 -0.85917
114050503 0.96198 -0.17175 -0.85563
114050504 0.96385 -0.17175 -0.85210
114050505 0.96571 -0.17175 -0.84856
114050506 0.96758 -0.17175 -0.84502
114050507 0.96945 -0.17175 -0.84148
114050508 0.97131 -0.17175 -0.83794
114050509 0.97318 -0.17175 -0.83440
114050510 0.97504 -0.17175 -0.83087
114050511 0.97691 -0.17175 -0.82733
114050512 0.97877 -0.17175 -0.82379
114050513 0.98064 -0.17175 -0.82025
114050514 0.98250 -0.17175 -0.81671
114050515 0.98437 -0.17175 -0.81317
114050516 0.98623 -0.17175 -0.80963
114050517 0.98810 -0.17175 -0.80610
114050518 0.98997 -0.17175 -0.80256
114050519 0.99183 -0.17175 -0.79902
114050520 0.99370 -0.17175 -0.79548
114050521 0.99556 -0.17175 -0.79194
114050522 0.99743 -0.17175 -0.78840
114050523 0.99929 -0.17175 -0.78487
114050524 1.00116 -0.17175 -0.78133
114050525 1.00302 -0.17175 -0.77779
114050526 1.00489 -0.17175 -0.77425
114050527 1.00675 -0.17175 -0.77071
114050528 1.00862 -0.17175 -0.76717
114050529 1.01048 -0.17175 -0.76364
114050530 1.01235 -0.17175 -0.76010
114050531 1.01422 -0.17175 -0.75656
114050532 1.01608 -0.17175 -0.75302
114050533 1.01795 -0.17175 -0.74948
114050534 1.01981 -0.17175 -0.74594
114050535 1.02168 -0.17175 -0.74241
114050536 1.02354 -0.17175 -0.73887
114050537 1.02541 -0.17175 -0.73533
114050538 1.02727 -0.17175 -0.73179
114050539 1.02914 -0.17175 -0.72825
114050540 1.03100 -0.17175 -0.72471
114050541 1.03287 -0.17175 -0.72117
114050542 1.03474 -0.17175 -0.71764
114050543 1.03660 -0.17175 -0.71410
114050544 1.03847 -0.17175 -0.71056
114050545 1.04033 -0.17175 -0.70702
114050546 1.04220 -0.17175 -0.70348
114050547 1.04406 -0.17175 -0.69994
114050548 1.04593 -0.17175 -0.69641
114050549 1.04779 -0.17175 -0.69287
114050550 1.04966 -0.17175 -0.68933
114050551 1.05152 -0.17175 -0.68579
114050552 1.05339 -0.17175 -0.68225
114050553 1.05526 -0.17175 -0.67871
114050554 1.05712 -0.17175 -0.67518
114050555 1.05899 -0.17175 -0.67164
114050556 1.06085 -0.17175 -0.66810
114050557 1.06272 -0.17175 -0.66456
114050558 1.06458 -0.17175 -0.66102
114050559 1.06645 -0.17175 -0.65748
114050560 1.06831 -0.17175 -0.65395
114050561 1.07018 -0.17175 -0.65041
114050562 1.07204 -0.17175 -0.64687
114050563 1.07391 -0.17175 -0.64333
114050564 1.07577 -0.17175 -0.63979
114050565 1.07764 -0.17175 -0.63625
114050566 1.07951 -0.17175 -0.63272
114050567 1.08137 -0.17175 -0.62918
114050568 1.08324 -0.17175 -0.62564
114050569 1.08510 -0.17175 -0.62210
114050570 1.08697 -0.17175 -0.61856
114050571 1.08883 -0.17175 -0.61502
114050572 1.09070 -0.17175 -0.61148
114050573 1.09256 -0.17175 -0.60795
114050574 1.09443 -0.17175 -0.60441
114050575 1.09629 -0.17175 -0.60087
114050576 1.09816 -0.17175 -0.59733
114050577 1.10003 -0.17175 -0.59379
114050578 1.10189 -0.17175 -0.59025
114050579 1.10376 -0.17175 -0.58672
114050580 1.10562 -0.17175 -0.58318
114050581 1.10749 -0.17175 -0.57964
114050582 1.10935 -0.17175 -0.57610
114050583 1.11122 -0.17175 -0.57256
114050584 1.11308 -0.17175 -0.56902
114050585 1.11495 -0.17175 -0.56549
114050586 1.11681 -0.17175 -0.56195
114050587 1.11868 -0.17175 -0.55841
114050588 1.12054 -0.17175 -0.55487
114050589 1.12241 -0.17175 -0.55133
114050590 1.12428 -0.17175 -0.54779
114050591 1.12614 -0.17175 -0.54426
114050592 1.12801 -0.17175 -0.54072
114050593 1.12987 -0.17175 -0.53718
114050594 1.13174 -0.17175 -0.53364
114050595 1.13360 -0.17175 -0.53010
114050596 1.13547 -0.17175 -0.52656
114050597 1.13733 -0.17175 -0.52303
114050598 1.13920 -0.17175 -0.51949
114050599 1.14106 -0.17175 -0.51595
114050600 1.14293 -0.17175 -0.51241
114050601 0.86498 -0.15825 -1.03963
114050602 0.86685 -0.15825 -1.03609
114050603 0.86871 -0.15825 -1.03255
114050604 0.87058 -0.15825 -1.02901
114050605 0.87244 -0.15825 -1.02548
114050606 0.87431 -0.15825 -1.02194
114050607 0.87617 -0.15825 -1.01840
114050608 0.87804 -0.15825 -1.01486
114050609 0.87991 -0.15825 -1.01132
114050610 0.88177 -0.15825 -1.00778
114050611 0.88364 -0.15825 -1.00425
114050612 0.88550 -0.15825 -1.00071
114050613 0.88737 -0.15825 -0.99717
114050614 0.88923 -0.15825 -0.99363
114050615 0.89110 -0.15825 -0.99009
114050616 0.89296 -0.15825 -0.98655
114050617 0.89483 -0.15825 -0.98302
114050618 0.89669 -0.15825 -0.97948
114050619 0.89856 -0.15825 -0.97594
114050620 0.90043 -0.15825 -0.97240
114050621 0.90229 -0.15825 -0.96886
114050622 0.90416 -0.15825 -0.96532
114050623 0.90602 -0.15825 -0.96179
114050624 0.90789 -0.15825 -0.95825
114050625 0.90975 -0.15825 -0.95471
114050626 0.91162 -0.15825 -0.95117
114050627 0.91348 -0.15825 -0.94763
114050628 0.91535 -0.15825 -0.94409
114050629 0.91721 -0.15825 -0.94056
114050630 0.91908 -0.15825 -0.93702
114050631 0.92094 -0.15825 -0.93348
114050632 0.92281 -0.15825 -0.92994
114050633 0.92468 -0.15825 -0.92640
114050634 0.92654 -0.15825 -0.92286
114050635 0.92841 -0.15825 -0.91932
114050636 0.93027 -0.15825 -0.91579
114050637 0.93214 -0.15825 -0.91225
114050638 0.93400 -0.15825 -0.90871
114050639 0.93587 -0.15825 -0.90517
114050640 0.93773 -0.15825 -0.90163
114050641 0.93960 -0.15825 -0.89809
114050642 0.94146 -0.15825 -0.89456
114050643 0.94333 -0.15825 -0.89102
114050644 0.94520 -0.15825 -0.88748
114050645 0.94706 -0.15825 -0.88394
114050646 0.94893 -0.15825 -0.88040
114050647 0.95079 -0.15825 -0.87686
114050648 0.95266 -0.15825 -0.87333
114050649 0.95452 -0.15825 -0.86979
114050650 0.95639 -0.15825 -0.86625
114050651 0.95825 -0.15825 -0.86271
114050652 0.96012 -0.15825 -0.85917
114050653 0.96198 -0.15825 -0.85563
114050654 0.96385 -0.15825 -0.85210
114050655 0.96571 -0.15825 -0.84856
114050656 0.96758 -0.15825 -0.84502
114050657 0.96945 -0.15825 -0.84148
114050658 0.97131 -0.15825 -0.83794
114050659 0.97318 -0.15825 -0.83440
114050660 0.97504 -0.15825 -0.83087
114050661 0.97691 -0.15825 -0.82733
114050662 0.97877 -0.15825 -0.82379
114050663 0.98064 -0.15825 -0.82025
114050664 0.98250 -0.15825 -0.81671
114050665 0.98437 -0.15825 -0.81317
