# pixelID  x  y  z
105130099 -0.97431 0.09400 -2.00000
105130100 -0.97431 0.09800 -2.00000
105130101 -0.97431 0.10200 -2.00000
105130102 -0.97431 0.10600 -2.00000
105130103 -0.97431 0.11000 -2.00000
105130104 -0.97431 0.11400 -2.00000
105130105 -0.97431 0.11800 -2.00000
105130106 -0.97431 0.12200 -2.00000
105130107 -0.97431 0.12600 -2.00000
105130108 -0.97431 0.13000 -2.00000
105130109 -0.97431 0.13400 -2.00000
105130110 -0.97431 0.13800 -2.00000
105130111 -0.97431 0.14200 -2.00000
105130112 -0.97431 0.14600 -2.00000
105130113 -0.97431 0.15000 -2.00000
105130114 -0.97431 0.15400 -2.00000
105130115 -0.97431 0.15800 -2.00000
105130116 -0.97431 0.16200 -2.00000
105130117 -0.97431 0.16600 -2.00000
105130118 -0.97431 0.17000 -2.00000
105130119 -0.97431 0.17400 -2.00000
105130120 -0.97431 0.17800 -2.00000
105130121 -0.97431 0.18200 -2.00000
105130122 -0.97431 0.18600 -2.00000
105130123 -0.97431 0.19000 -2.00000
105130124 -0.97431 0.19400 -2.00000
105130125 -0.97431 0.19800 -2.00000
105130126 -0.97431 0.20200 -2.00000
105130127 -0.97431 0.20600 -2.00000
105130128 -0.97431 0.21000 -2.00000
105130129 -0.97431 0.21400 -2.00000
105130130 -0.97431 0.21800 -2.00000
105130131 -0.97431 0.22200 -2.00000
105130132 -0.97431 0.22600 -2.00000
105130133 -0.97431 0.23000 -2.00000
105130134 -0.97431 0.23400 -2.00000
105130135 -0.97431 0.23800 -2.00000
105130136 -0.97431 0.24200 -2.00000
105130137 -0.97431 0.24600 -2.00000
105130138 -0.97431 0.25000 -2.00000
105130139 -0.97431 0.25400 -2.00000
105130140 -0.97431 0.25800 -2.00000
105130141 -0.97431 0.26200 -2.00000
105130142 -0.97431 0.26600 -2.00000
105130143 -0.97431 0.27000 -2.00000
105130144 -0.97431 0.27400 -2.00000
105130145 -0.97431 0.27800 -2.00000
105130146 -0.97431 0.28200 -2.00000
105130147 -0.97431 0.28600 -2.00000
105130148 -0.97431 0.29000 -2.00000
105130149 -0.97431 0.29400 -2.00000
105130150 -0.97431 0.29800 -2.00000
105130151 -0.96581 -0.29800 -2.00000
105130152 -0.96581 -0.29400 -2.00000
105130153 -0.96581 -0.29000 -2.00000
105130154 -0.96581 -0.28600 -2.00000
105130155 -0.96581 -0.28200 -2.00000
105130156 -0.96581 -0.27800 -2.00000
105130157 -0.96581 -0.27400 -2.00000
105130158 -0.96581 -0.27000 -2.00000
105130159 -0.96581 -0.26600 -2.00000
105130160 -0.96581 -0.26200 -2.00000
105130161 -0.96581 -0.25800 -2.00000
105130162 -0.96581 -0.25400 -2.00000
105130163 -0.96581 -0.25000 -2.00000
105130164 -0.96581 -0.24600 -2.00000
105130165 -0.96581 -0.24200 -2.00000
105130166 -0.96581 -0.23800 -2.00000
105130167 -0.96581 -0.23400 -2.00000
105130168 -0.96581 -0.23000 -2.00000
105130169 -0.96581 -0.22600 -2.00000
105130170 -0.96581 -0.22200 -2.00000
105130171 -0.96581 -0.21800 -2.00000
105130172 -0.96581 -0.21400 -2.00000
105130173 -0.96581 -0.21000 -2.00000
105130174 -0.96581 -0.20600 -2.00000
105130175 -0.96581 -0.20200 -2.00000
105130176 -0.96581 -0.19800 -2.00000
105130177 -0.96581 -0.19400 -2.00000
105130178 -0.96581 -0.19000 -2.00000
105130179 -0.96581 -0.18600 -2.00000
105130180 -0.96581 -0.18200 -2.00000
105130181 -0.96581 -0.17800 -2.00000
105130182 -0.96581 -0.17400 -2.00000
105130183 -0.96581 -0.17000 -2.00000
105130184 -0.96581 -0.16600 -2.00000
105130185 -0.96581 -0.16200 -2.00000
105130186 -0.96581 -0.15800 -2.00000
105130187 -0.96581 -0.15400 -2.00000
105130188 -0.96581 -0.15000 -2.00000
105130189 -0.96581 -0.14600 -2.00000
105130190 -0.96581 -0.14200 -2.00000
105130191 -0.96581 -0.13800 -2.00000
105130192 -0.96581 -0.13400 -2.00000
105130193 -0.96581 -0.13000 -2.00000
105130194 -0.96581 -0.12600 -2.00000
105130195 -0.96581 -0.12200 -2.00000
105130196 -0.96581 -0.11800 -2.00000
105130197 -0.96581 -0.11400 -2.00000
105130198 -0.96581 -0.11000 -2.00000
105130199 -0.96581 -0.10600 -2.00000
105130200 -0.96581 -0.10200 -2.00000
105130201 -0.96581 -0.09800 -2.00000
105130202 -0.96581 -0.09400 -2.00000
105130203 -0.96581 -0.09000 -2.00000
105130204 -0.96581 -0.08600 -2.00000
105130205 -0.96581 -0.08200 -2.00000
105130206 -0.96581 -0.07800 -2.00000
105130207 -0.96581 -0.07400 -2.00000
105130208 -0.96581 -0.07000 -2.00000
105130209 -0.96581 -0.06600 -2.00000
105130210 -0.96581 -0.06200 -2.00000
105130211 -0.96581 -0.05800 -2.00000
105130212 -0.96581 -0.05400 -2.00000
105130213 -0.96581 -0.05000 -2.00000
105130214 -0.96581 -0.04600 -2.00000
105130215 -0.96581 -0.04200 -2.00000
105130216 -0.96581 -0.03800 -2.00000
105130217 -0.96581 -0.03400 -2.00000
105130218 -0.96581 -0.03000 -2.00000
105130219 -0.96581 -0.02600 -2.00000
105130220 -0.96581 -0.02200 -2.00000
105130221 -0.96581 -0.01800 -2.00000
105130222 -0.96581 -0.01400 -2.00000
105130223 -0.96581 -0.01000 -2.00000
105130224 -0.96581 -0.00600 -2.00000
105130225 -0.96581 -0.00200 -2.00000
105130226 -0.96581 0.00200 -2.00000
105130227 -0.96581 0.00600 -2.00000
105130228 -0.96581 0.01000 -2.00000
105130229 -0.96581 0.01400 -2.00000
105130230 -0.96581 0.01800 -2.00000
105130231 -0.96581 0.02200 -2.00000
105130232 -0.96581 0.02600 -2.00000
105130233 -0.96581 0.03000 -2.00000
105130234 -0.96581 0.03400 -2.00000
105130235 -0.96581 0.03800 -2.00000
105130236 -0.96581 0.04200 -2.00000
105130237 -0.96581 0.04600 -2.00000
105130238 -0.96581 0.05000 -2.00000
105130239 -0.96581 0.05400 -2.00000
105130240 -0.96581 0.05800 -2.00000
105130241 -0.96581 0.06200 -2.00000
105130242 -0.96581 0.06600 -2.00000
105130243 -0.96581 0.07000 -2.00000
105130244 -0.96581 0.07400 -2.00000
105130245 -0.96581 0.07800 -2.00000
105130246 -0.96581 0.08200 -2.00000
105130247 -0.96581 0.08600 -2.00000
105130248 -0.96581 0.09000 -2.00000
105130249 -0.96581 0.09400 -2.00000
105130250 -0.96581 0.09800 -2.00000
105130251 -0.96581 0.10200 -2.00000
105130252 -0.96581 0.10600 -2.00000
105130253 -0.96581 0.11000 -2.00000
105130254 -0.96581 0.11400 -2.00000
105130255 -0.96581 0.11800 -2.00000
105130256 -0.96581 0.12200 -2.00000
105130257 -0.96581 0.12600 -2.00000
105130258 -0.96581 0.13000 -2.00000
105130259 -0.96581 0.13400 -2.00000
105130260 -0.96581 0.13800 -2.00000
105130261 -0.96581 0.14200 -2.00000
105130262 -0.96581 0.14600 -2.00000
105130263 -0.96581 0.15000 -2.00000
105130264 -0.96581 0.15400 -2.00000
105130265 -0.96581 0.15800 -2.00000
105130266 -0.96581 0.16200 -2.00000
105130267 -0.96581 0.16600 -2.00000
105130268 -0.96581 0.17000 -2.00000
105130269 -0.96581 0.17400 -2.00000
105130270 -0.96581 0.17800 -2.00000
105130271 -0.96581 0.18200 -2.00000
105130272 -0.96581 0.18600 -2.00000
105130273 -0.96581 0.19000 -2.00000
105130274 -0.96581 0.19400 -2.00000
105130275 -0.96581 0.19800 -2.00000
105130276 -0.96581 0.20200 -2.00000
105130277 -0.96581 0.20600 -2.00000
105130278 -0.96581 0.21000 -2.00000
105130279 -0.96581 0.21400 -2.00000
105130280 -0.96581 0.21800 -2.00000
105130281 -0.96581 0.22200 -2.00000
105130282 -0.96581 0.22600 -2.00000
105130283 -0.96581 0.23000 -2.00000
105130284 -0.96581 0.23400 -2.00000
105130285 -0.96581 0.23800 -2.00000
105130286 -0.96581 0.24200 -2.00000
105130287 -0.96581 0.24600 -2.00000
105130288 -0.96581 0.25000 -2.00000
105130289 -0.96581 0.25400 -2.00000
105130290 -0.96581 0.25800 -2.00000
105130291 -0.96581 0.26200 -2.00000
105130292 -0.96581 0.26600 -2.00000
105130293 -0.96581 0.27000 -2.00000
105130294 -0.96581 0.27400 -2.00000
105130295 -0.96581 0.27800 -2.00000
105130296 -0.96581 0.28200 -2.00000
105130297 -0.96581 0.28600 -2.00000
105130298 -0.96581 0.29000 -2.00000
105130299 -0.96581 0.29400 -2.00000
105130300 -0.96581 0.29800 -2.00000
105130301 -0.95731 -0.29800 -2.00000
105130302 -0.95731 -0.29400 -2.00000
105130303 -0.95731 -0.29000 -2.00000
105130304 -0.95731 -0.28600 -2.00000
105130305 -0.95731 -0.28200 -2.00000
105130306 -0.95731 -0.27800 -2.00000
105130307 -0.95731 -0.27400 -2.00000
105130308 -0.95731 -0.27000 -2.00000
105130309 -0.95731 -0.26600 -2.00000
105130310 -0.95731 -0.26200 -2.00000
105130311 -0.95731 -0.25800 -2.00000
105130312 -0.95731 -0.25400 -2.00000
105130313 -0.95731 -0.25000 -2.00000
105130314 -0.95731 -0.24600 -2.00000
105130315 -0.95731 -0.24200 -2.00000
105130316 -0.95731 -0.23800 -2.00000
105130317 -0.95731 -0.23400 -2.00000
105130318 -0.95731 -0.23000 -2.00000
105130319 -0.95731 -0.22600 -2.00000
105130320 -0.95731 -0.22200 -2.00000
105130321 -0.95731 -0.21800 -2.00000
105130322 -0.95731 -0.21400 -2.00000
105130323 -0.95731 -0.21000 -2.00000
105130324 -0.95731 -0.20600 -2.00000
105130325 -0.95731 -0.20200 -2.00000
105130326 -0.95731 -0.19800 -2.00000
105130327 -0.95731 -0.19400 -2.00000
105130328 -0.95731 -0.19000 -2.00000
105130329 -0.95731 -0.18600 -2.00000
105130330 -0.95731 -0.18200 -2.00000
105130331 -0.95731 -0.17800 -2.00000
105130332 -0.95731 -0.17400 -2.00000
105130333 -0.95731 -0.17000 -2.00000
105130334 -0.95731 -0.16600 -2.00000
105130335 -0.95731 -0.16200 -2.00000
105130336 -0.95731 -0.15800 -2.00000
105130337 -0.95731 -0.15400 -2.00000
105130338 -0.95731 -0.15000 -2.00000
105130339 -0.95731 -0.14600 -2.00000
105130340 -0.95731 -0.14200 -2.00000
105130341 -0.95731 -0.13800 -2.00000
105130342 -0.95731 -0.13400 -2.00000
105130343 -0.95731 -0.13000 -2.00000
105130344 -0.95731 -0.12600 -2.00000
105130345 -0.95731 -0.12200 -2.00000
105130346 -0.95731 -0.11800 -2.00000
105130347 -0.95731 -0.11400 -2.00000
105130348 -0.95731 -0.11000 -2.00000
105130349 -0.95731 -0.10600 -2.00000
105130350 -0.95731 -0.10200 -2.00000
105130351 -0.95731 -0.09800 -2.00000
105130352 -0.95731 -0.09400 -2.00000
105130353 -0.95731 -0.09000 -2.00000
105130354 -0.95731 -0.08600 -2.00000
105130355 -0.95731 -0.08200 -2.00000
105130356 -0.95731 -0.07800 -2.00000
105130357 -0.95731 -0.07400 -2.00000
105130358 -0.95731 -0.07000 -2.00000
105130359 -0.95731 -0.06600 -2.00000
105130360 -0.95731 -0.06200 -2.00000
105130361 -0.95731 -0.05800 -2.00000
105130362 -0.95731 -0.05400 -2.00000
105130363 -0.95731 -0.05000 -2.00000
105130364 -0.95731 -0.04600 -2.00000
105130365 -0.95731 -0.04200 -2.00000
105130366 -0.95731 -0.03800 -2.00000
105130367 -0.95731 -0.03400 -2.00000
105130368 -0.95731 -0.03000 -2.00000
105130369 -0.95731 -0.02600 -2.00000
105130370 -0.95731 -0.02200 -2.00000
105130371 -0.95731 -0.01800 -2.00000
105130372 -0.95731 -0.01400 -2.00000
105130373 -0.95731 -0.01000 -2.00000
105130374 -0.95731 -0.00600 -2.00000
105130375 -0.95731 -0.00200 -2.00000
105130376 -0.95731 0.00200 -2.00000
105130377 -0.95731 0.00600 -2.00000
105130378 -0.95731 0.01000 -2.00000
105130379 -0.95731 0.01400 -2.00000
105130380 -0.95731 0.01800 -2.00000
105130381 -0.95731 0.02200 -2.00000
105130382 -0.95731 0.02600 -2.00000
105130383 -0.95731 0.03000 -2.00000
105130384 -0.95731 0.03400 -2.00000
105130385 -0.95731 0.03800 -2.00000
105130386 -0.95731 0.04200 -2.00000
105130387 -0.95731 0.04600 -2.00000
105130388 -0.95731 0.05000 -2.00000
105130389 -0.95731 0.05400 -2.00000
105130390 -0.95731 0.05800 -2.00000
105130391 -0.95731 0.06200 -2.00000
105130392 -0.95731 0.06600 -2.00000
105130393 -0.95731 0.07000 -2.00000
105130394 -0.95731 0.07400 -2.00000
105130395 -0.95731 0.07800 -2.00000
105130396 -0.95731 0.08200 -2.00000
105130397 -0.95731 0.08600 -2.00000
105130398 -0.95731 0.09000 -2.00000
105130399 -0.95731 0.09400 -2.00000
105130400 -0.95731 0.09800 -2.00000
105130401 -0.95731 0.10200 -2.00000
105130402 -0.95731 0.10600 -2.00000
105130403 -0.95731 0.11000 -2.00000
105130404 -0.95731 0.11400 -2.00000
105130405 -0.95731 0.11800 -2.00000
105130406 -0.95731 0.12200 -2.00000
105130407 -0.95731 0.12600 -2.00000
105130408 -0.95731 0.13000 -2.00000
105130409 -0.95731 0.13400 -2.00000
105130410 -0.95731 0.13800 -2.00000
105130411 -0.95731 0.14200 -2.00000
105130412 -0.95731 0.14600 -2.00000
105130413 -0.95731 0.15000 -2.00000
105130414 -0.95731 0.15400 -2.00000
105130415 -0.95731 0.15800 -2.00000
105130416 -0.95731 0.16200 -2.00000
105130417 -0.95731 0.16600 -2.00000
105130418 -0.95731 0.17000 -2.00000
105130419 -0.95731 0.17400 -2.00000
105130420 -0.95731 0.17800 -2.00000
105130421 -0.95731 0.18200 -2.00000
105130422 -0.95731 0.18600 -2.00000
105130423 -0.95731 0.19000 -2.00000
105130424 -0.95731 0.19400 -2.00000
105130425 -0.95731 0.19800 -2.00000
105130426 -0.95731 0.20200 -2.00000
105130427 -0.95731 0.20600 -2.00000
105130428 -0.95731 0.21000 -2.00000
105130429 -0.95731 0.21400 -2.00000
105130430 -0.95731 0.21800 -2.00000
105130431 -0.95731 0.22200 -2.00000
105130432 -0.95731 0.22600 -2.00000
105130433 -0.95731 0.23000 -2.00000
105130434 -0.95731 0.23400 -2.00000
105130435 -0.95731 0.23800 -2.00000
105130436 -0.95731 0.24200 -2.00000
105130437 -0.95731 0.24600 -2.00000
105130438 -0.95731 0.25000 -2.00000
105130439 -0.95731 0.25400 -2.00000
105130440 -0.95731 0.25800 -2.00000
105130441 -0.95731 0.26200 -2.00000
105130442 -0.95731 0.26600 -2.00000
105130443 -0.95731 0.27000 -2.00000
105130444 -0.95731 0.27400 -2.00000
105130445 -0.95731 0.27800 -2.00000
105130446 -0.95731 0.28200 -2.00000
105130447 -0.95731 0.28600 -2.00000
105130448 -0.95731 0.29000 -2.00000
105130449 -0.95731 0.29400 -2.00000
105130450 -0.95731 0.29800 -2.00000
105130451 -0.94881 -0.29800 -2.00000
105130452 -0.94881 -0.29400 -2.00000
105130453 -0.94881 -0.29000 -2.00000
105130454 -0.94881 -0.28600 -2.00000
105130455 -0.94881 -0.28200 -2.00000
105130456 -0.94881 -0.27800 -2.00000
105130457 -0.94881 -0.27400 -2.00000
105130458 -0.94881 -0.27000 -2.00000
105130459 -0.94881 -0.26600 -2.00000
105130460 -0.94881 -0.26200 -2.00000
105130461 -0.94881 -0.25800 -2.00000
105130462 -0.94881 -0.25400 -2.00000
105130463 -0.94881 -0.25000 -2.00000
105130464 -0.94881 -0.24600 -2.00000
105130465 -0.94881 -0.24200 -2.00000
105130466 -0.94881 -0.23800 -2.00000
105130467 -0.94881 -0.23400 -2.00000
105130468 -0.94881 -0.23000 -2.00000
105130469 -0.94881 -0.22600 -2.00000
105130470 -0.94881 -0.22200 -2.00000
105130471 -0.94881 -0.21800 -2.00000
105130472 -0.94881 -0.21400 -2.00000
105130473 -0.94881 -0.21000 -2.00000
105130474 -0.94881 -0.20600 -2.00000
105130475 -0.94881 -0.20200 -2.00000
105130476 -0.94881 -0.19800 -2.00000
105130477 -0.94881 -0.19400 -2.00000
105130478 -0.94881 -0.19000 -2.00000
105130479 -0.94881 -0.18600 -2.00000
105130480 -0.94881 -0.18200 -2.00000
105130481 -0.94881 -0.17800 -2.00000
105130482 -0.94881 -0.17400 -2.00000
105130483 -0.94881 -0.17000 -2.00000
105130484 -0.94881 -0.16600 -2.00000
105130485 -0.94881 -0.16200 -2.00000
105130486 -0.94881 -0.15800 -2.00000
105130487 -0.94881 -0.15400 -2.00000
105130488 -0.94881 -0.15000 -2.00000
105130489 -0.94881 -0.14600 -2.00000
105130490 -0.94881 -0.14200 -2.00000
105130491 -0.94881 -0.13800 -2.00000
105130492 -0.94881 -0.13400 -2.00000
105130493 -0.94881 -0.13000 -2.00000
105130494 -0.94881 -0.12600 -2.00000
105130495 -0.94881 -0.12200 -2.00000
105130496 -0.94881 -0.11800 -2.00000
105130497 -0.94881 -0.11400 -2.00000
105130498 -0.94881 -0.11000 -2.00000
105130499 -0.94881 -0.10600 -2.00000
105130500 -0.94881 -0.10200 -2.00000
105130501 -0.94881 -0.09800 -2.00000
105130502 -0.94881 -0.09400 -2.00000
105130503 -0.94881 -0.09000 -2.00000
105130504 -0.94881 -0.08600 -2.00000
105130505 -0.94881 -0.08200 -2.00000
105130506 -0.94881 -0.07800 -2.00000
105130507 -0.94881 -0.07400 -2.00000
105130508 -0.94881 -0.07000 -2.00000
105130509 -0.94881 -0.06600 -2.00000
105130510 -0.94881 -0.06200 -2.00000
105130511 -0.94881 -0.05800 -2.00000
105130512 -0.94881 -0.05400 -2.00000
105130513 -0.94881 -0.05000 -2.00000
105130514 -0.94881 -0.04600 -2.00000
105130515 -0.94881 -0.04200 -2.00000
105130516 -0.94881 -0.03800 -2.00000
105130517 -0.94881 -0.03400 -2.00000
105130518 -0.94881 -0.03000 -2.00000
105130519 -0.94881 -0.02600 -2.00000
105130520 -0.94881 -0.02200 -2.00000
105130521 -0.94881 -0.01800 -2.00000
105130522 -0.94881 -0.01400 -2.00000
105130523 -0.94881 -0.01000 -2.00000
105130524 -0.94881 -0.00600 -2.00000
105130525 -0.94881 -0.00200 -2.00000
105130526 -0.94881 0.00200 -2.00000
105130527 -0.94881 0.00600 -2.00000
105130528 -0.94881 0.01000 -2.00000
105130529 -0.94881 0.01400 -2.00000
105130530 -0.94881 0.01800 -2.00000
105130531 -0.94881 0.02200 -2.00000
105130532 -0.94881 0.02600 -2.00000
105130533 -0.94881 0.03000 -2.00000
105130534 -0.94881 0.03400 -2.00000
105130535 -0.94881 0.03800 -2.00000
105130536 -0.94881 0.04200 -2.00000
105130537 -0.94881 0.04600 -2.00000
105130538 -0.94881 0.05000 -2.00000
105130539 -0.94881 0.05400 -2.00000
105130540 -0.94881 0.05800 -2.00000
105130541 -0.94881 0.06200 -2.00000
105130542 -0.94881 0.06600 -2.00000
105130543 -0.94881 0.07000 -2.00000
105130544 -0.94881 0.07400 -2.00000
105130545 -0.94881 0.07800 -2.00000
105130546 -0.94881 0.08200 -2.00000
105130547 -0.94881 0.08600 -2.00000
105130548 -0.94881 0.09000 -2.00000
105130549 -0.94881 0.09400 -2.00000
105130550 -0.94881 0.09800 -2.00000
105130551 -0.94881 0.10200 -2.00000
105130552 -0.94881 0.10600 -2.00000
105130553 -0.94881 0.11000 -2.00000
105130554 -0.94881 0.11400 -2.00000
105130555 -0.94881 0.11800 -2.00000
105130556 -0.94881 0.12200 -2.00000
105130557 -0.94881 0.12600 -2.00000
105130558 -0.94881 0.13000 -2.00000
105130559 -0.94881 0.13400 -2.00000
105130560 -0.94881 0.13800 -2.00000
105130561 -0.94881 0.14200 -2.00000
105130562 -0.94881 0.14600 -2.00000
105130563 -0.94881 0.15000 -2.00000
105130564 -0.94881 0.15400 -2.00000
105130565 -0.94881 0.15800 -2.00000
105130566 -0.94881 0.16200 -2.00000
105130567 -0.94881 0.16600 -2.00000
105130568 -0.94881 0.17000 -2.00000
105130569 -0.94881 0.17400 -2.00000
105130570 -0.94881 0.17800 -2.00000
105130571 -0.94881 0.18200 -2.00000
105130572 -0.94881 0.18600 -2.00000
105130573 -0.94881 0.19000 -2.00000
105130574 -0.94881 0.19400 -2.00000
105130575 -0.94881 0.19800 -2.00000
105130576 -0.94881 0.20200 -2.00000
105130577 -0.94881 0.20600 -2.00000
105130578 -0.94881 0.21000 -2.00000
105130579 -0.94881 0.21400 -2.00000
105130580 -0.94881 0.21800 -2.00000
105130581 -0.94881 0.22200 -2.00000
105130582 -0.94881 0.22600 -2.00000
105130583 -0.94881 0.23000 -2.00000
105130584 -0.94881 0.23400 -2.00000
105130585 -0.94881 0.23800 -2.00000
105130586 -0.94881 0.24200 -2.00000
105130587 -0.94881 0.24600 -2.00000
105130588 -0.94881 0.25000 -2.00000
105130589 -0.94881 0.25400 -2.00000
105130590 -0.94881 0.25800 -2.00000
105130591 -0.94881 0.26200 -2.00000
105130592 -0.94881 0.26600 -2.00000
105130593 -0.94881 0.27000 -2.00000
105130594 -0.94881 0.27400 -2.00000
105130595 -0.94881 0.27800 -2.00000
105130596 -0.94881 0.28200 -2.00000
105130597 -0.94881 0.28600 -2.00000
105130598 -0.94881 0.29000 -2.00000
105130599 -0.94881 0.29400 -2.00000
105130600 -0.94881 0.29800 -2.00000
105130601 -0.94031 -0.29800 -2.00000
105130602 -0.94031 -0.29400 -2.00000
105130603 -0.94031 -0.29000 -2.00000
105130604 -0.94031 -0.28600 -2.00000
105130605 -0.94031 -0.28200 -2.00000
105130606 -0.94031 -0.27800 -2.00000
105130607 -0.94031 -0.27400 -2.00000
105130608 -0.94031 -0.27000 -2.00000
105130609 -0.94031 -0.26600 -2.00000
105130610 -0.94031 -0.26200 -2.00000
105130611 -0.94031 -0.25800 -2.00000
105130612 -0.94031 -0.25400 -2.00000
105130613 -0.94031 -0.25000 -2.00000
105130614 -0.94031 -0.24600 -2.00000
105130615 -0.94031 -0.24200 -2.00000
105130616 -0.94031 -0.23800 -2.00000
105130617 -0.94031 -0.23400 -2.00000
105130618 -0.94031 -0.23000 -2.00000
105130619 -0.94031 -0.22600 -2.00000
105130620 -0.94031 -0.22200 -2.00000
105130621 -0.94031 -0.21800 -2.00000
105130622 -0.94031 -0.21400 -2.00000
105130623 -0.94031 -0.21000 -2.00000
105130624 -0.94031 -0.20600 -2.00000
105130625 -0.94031 -0.20200 -2.00000
105130626 -0.94031 -0.19800 -2.00000
105130627 -0.94031 -0.19400 -2.00000
105130628 -0.94031 -0.19000 -2.00000
105130629 -0.94031 -0.18600 -2.00000
105130630 -0.94031 -0.18200 -2.00000
105130631 -0.94031 -0.17800 -2.00000
105130632 -0.94031 -0.17400 -2.00000
105130633 -0.94031 -0.17000 -2.00000
105130634 -0.94031 -0.16600 -2.00000
105130635 -0.94031 -0.16200 -2.00000
105130636 -0.94031 -0.15800 -2.00000
105130637 -0.94031 -0.15400 -2.00000
105130638 -0.94031 -0.15000 -2.00000
105130639 -0.94031 -0.14600 -2.00000
105130640 -0.94031 -0.14200 -2.00000
105130641 -0.94031 -0.13800 -2.00000
105130642 -0.94031 -0.13400 -2.00000
105130643 -0.94031 -0.13000 -2.00000
105130644 -0.94031 -0.12600 -2.00000
105130645 -0.94031 -0.12200 -2.00000
105130646 -0.94031 -0.11800 -2.00000
105130647 -0.94031 -0.11400 -2.00000
105130648 -0.94031 -0.11000 -2.00000
