# pixelID  x  y  z
113090064 1.20000 0.30275 -0.04600
113090065 1.20000 0.30275 -0.04200
113090066 1.20000 0.30275 -0.03800
113090067 1.20000 0.30275 -0.03400
113090068 1.20000 0.30275 -0.03000
113090069 1.20000 0.30275 -0.02600
113090070 1.20000 0.30275 -0.02200
113090071 1.20000 0.30275 -0.01800
113090072 1.20000 0.30275 -0.01400
113090073 1.20000 0.30275 -0.01000
113090074 1.20000 0.30275 -0.00600
113090075 1.20000 0.30275 -0.00200
113090076 1.20000 0.30275 0.00200
113090077 1.20000 0.30275 0.00600
113090078 1.20000 0.30275 0.01000
113090079 1.20000 0.30275 0.01400
113090080 1.20000 0.30275 0.01800
113090081 1.20000 0.30275 0.02200
113090082 1.20000 0.30275 0.02600
113090083 1.20000 0.30275 0.03000
113090084 1.20000 0.30275 0.03400
113090085 1.20000 0.30275 0.03800
113090086 1.20000 0.30275 0.04200
113090087 1.20000 0.30275 0.04600
113090088 1.20000 0.30275 0.05000
113090089 1.20000 0.30275 0.05400
113090090 1.20000 0.30275 0.05800
113090091 1.20000 0.30275 0.06200
113090092 1.20000 0.30275 0.06600
113090093 1.20000 0.30275 0.07000
113090094 1.20000 0.30275 0.07400
113090095 1.20000 0.30275 0.07800
113090096 1.20000 0.30275 0.08200
113090097 1.20000 0.30275 0.08600
113090098 1.20000 0.30275 0.09000
113090099 1.20000 0.30275 0.09400
113090100 1.20000 0.30275 0.09800
113090101 1.20000 0.30275 0.10200
113090102 1.20000 0.30275 0.10600
113090103 1.20000 0.30275 0.11000
113090104 1.20000 0.30275 0.11400
113090105 1.20000 0.30275 0.11800
113090106 1.20000 0.30275 0.12200
113090107 1.20000 0.30275 0.12600
113090108 1.20000 0.30275 0.13000
113090109 1.20000 0.30275 0.13400
113090110 1.20000 0.30275 0.13800
113090111 1.20000 0.30275 0.14200
113090112 1.20000 0.30275 0.14600
113090113 1.20000 0.30275 0.15000
113090114 1.20000 0.30275 0.15400
113090115 1.20000 0.30275 0.15800
113090116 1.20000 0.30275 0.16200
113090117 1.20000 0.30275 0.16600
113090118 1.20000 0.30275 0.17000
113090119 1.20000 0.30275 0.17400
113090120 1.20000 0.30275 0.17800
113090121 1.20000 0.30275 0.18200
113090122 1.20000 0.30275 0.18600
113090123 1.20000 0.30275 0.19000
113090124 1.20000 0.30275 0.19400
113090125 1.20000 0.30275 0.19800
113090126 1.20000 0.30275 0.20200
113090127 1.20000 0.30275 0.20600
113090128 1.20000 0.30275 0.21000
113090129 1.20000 0.30275 0.21400
113090130 1.20000 0.30275 0.21800
113090131 1.20000 0.30275 0.22200
113090132 1.20000 0.30275 0.22600
113090133 1.20000 0.30275 0.23000
113090134 1.20000 0.30275 0.23400
113090135 1.20000 0.30275 0.23800
113090136 1.20000 0.30275 0.24200
113090137 1.20000 0.30275 0.24600
113090138 1.20000 0.30275 0.25000
113090139 1.20000 0.30275 0.25400
113090140 1.20000 0.30275 0.25800
113090141 1.20000 0.30275 0.26200
113090142 1.20000 0.30275 0.26600
113090143 1.20000 0.30275 0.27000
113090144 1.20000 0.30275 0.27400
113090145 1.20000 0.30275 0.27800
113090146 1.20000 0.30275 0.28200
113090147 1.20000 0.30275 0.28600
113090148 1.20000 0.30275 0.29000
113090149 1.20000 0.30275 0.29400
113090150 1.20000 0.30275 0.29800
113090151 1.20000 0.31625 -0.29800
113090152 1.20000 0.31625 -0.29400
113090153 1.20000 0.31625 -0.29000
113090154 1.20000 0.31625 -0.28600
113090155 1.20000 0.31625 -0.28200
113090156 1.20000 0.31625 -0.27800
113090157 1.20000 0.31625 -0.27400
113090158 1.20000 0.31625 -0.27000
113090159 1.20000 0.31625 -0.26600
113090160 1.20000 0.31625 -0.26200
113090161 1.20000 0.31625 -0.25800
113090162 1.20000 0.31625 -0.25400
113090163 1.20000 0.31625 -0.25000
113090164 1.20000 0.31625 -0.24600
113090165 1.20000 0.31625 -0.24200
113090166 1.20000 0.31625 -0.23800
113090167 1.20000 0.31625 -0.23400
113090168 1.20000 0.31625 -0.23000
113090169 1.20000 0.31625 -0.22600
113090170 1.20000 0.31625 -0.22200
113090171 1.20000 0.31625 -0.21800
113090172 1.20000 0.31625 -0.21400
113090173 1.20000 0.31625 -0.21000
113090174 1.20000 0.31625 -0.20600
113090175 1.20000 0.31625 -0.20200
113090176 1.20000 0.31625 -0.19800
113090177 1.20000 0.31625 -0.19400
113090178 1.20000 0.31625 -0.19000
113090179 1.20000 0.31625 -0.18600
113090180 1.20000 0.31625 -0.18200
113090181 1.20000 0.31625 -0.17800
113090182 1.20000 0.31625 -0.17400
113090183 1.20000 0.31625 -0.17000
113090184 1.20000 0.31625 -0.16600
113090185 1.20000 0.31625 -0.16200
113090186 1.20000 0.31625 -0.15800
113090187 1.20000 0.31625 -0.15400
113090188 1.20000 0.31625 -0.15000
113090189 1.20000 0.31625 -0.14600
113090190 1.20000 0.31625 -0.14200
113090191 1.20000 0.31625 -0.13800
113090192 1.20000 0.31625 -0.13400
113090193 1.20000 0.31625 -0.13000
113090194 1.20000 0.31625 -0.12600
113090195 1.20000 0.31625 -0.12200
113090196 1.20000 0.31625 -0.11800
113090197 1.20000 0.31625 -0.11400
113090198 1.20000 0.31625 -0.11000
113090199 1.20000 0.31625 -0.10600
113090200 1.20000 0.31625 -0.10200
113090201 1.20000 0.31625 -0.09800
113090202 1.20000 0.31625 -0.09400
113090203 1.20000 0.31625 -0.09000
113090204 1.20000 0.31625 -0.08600
113090205 1.20000 0.31625 -0.08200
113090206 1.20000 0.31625 -0.07800
113090207 1.20000 0.31625 -0.07400
113090208 1.20000 0.31625 -0.07000
113090209 1.20000 0.31625 -0.06600
113090210 1.20000 0.31625 -0.06200
113090211 1.20000 0.31625 -0.05800
113090212 1.20000 0.31625 -0.05400
113090213 1.20000 0.31625 -0.05000
113090214 1.20000 0.31625 -0.04600
113090215 1.20000 0.31625 -0.04200
113090216 1.20000 0.31625 -0.03800
113090217 1.20000 0.31625 -0.03400
113090218 1.20000 0.31625 -0.03000
113090219 1.20000 0.31625 -0.02600
113090220 1.20000 0.31625 -0.02200
113090221 1.20000 0.31625 -0.01800
113090222 1.20000 0.31625 -0.01400
113090223 1.20000 0.31625 -0.01000
113090224 1.20000 0.31625 -0.00600
113090225 1.20000 0.31625 -0.00200
113090226 1.20000 0.31625 0.00200
113090227 1.20000 0.31625 0.00600
113090228 1.20000 0.31625 0.01000
113090229 1.20000 0.31625 0.01400
113090230 1.20000 0.31625 0.01800
113090231 1.20000 0.31625 0.02200
113090232 1.20000 0.31625 0.02600
113090233 1.20000 0.31625 0.03000
113090234 1.20000 0.31625 0.03400
113090235 1.20000 0.31625 0.03800
113090236 1.20000 0.31625 0.04200
113090237 1.20000 0.31625 0.04600
113090238 1.20000 0.31625 0.05000
113090239 1.20000 0.31625 0.05400
113090240 1.20000 0.31625 0.05800
113090241 1.20000 0.31625 0.06200
113090242 1.20000 0.31625 0.06600
113090243 1.20000 0.31625 0.07000
113090244 1.20000 0.31625 0.07400
113090245 1.20000 0.31625 0.07800
113090246 1.20000 0.31625 0.08200
113090247 1.20000 0.31625 0.08600
113090248 1.20000 0.31625 0.09000
113090249 1.20000 0.31625 0.09400
113090250 1.20000 0.31625 0.09800
113090251 1.20000 0.31625 0.10200
113090252 1.20000 0.31625 0.10600
113090253 1.20000 0.31625 0.11000
113090254 1.20000 0.31625 0.11400
113090255 1.20000 0.31625 0.11800
113090256 1.20000 0.31625 0.12200
113090257 1.20000 0.31625 0.12600
113090258 1.20000 0.31625 0.13000
113090259 1.20000 0.31625 0.13400
113090260 1.20000 0.31625 0.13800
113090261 1.20000 0.31625 0.14200
113090262 1.20000 0.31625 0.14600
113090263 1.20000 0.31625 0.15000
113090264 1.20000 0.31625 0.15400
113090265 1.20000 0.31625 0.15800
113090266 1.20000 0.31625 0.16200
113090267 1.20000 0.31625 0.16600
113090268 1.20000 0.31625 0.17000
113090269 1.20000 0.31625 0.17400
113090270 1.20000 0.31625 0.17800
113090271 1.20000 0.31625 0.18200
113090272 1.20000 0.31625 0.18600
113090273 1.20000 0.31625 0.19000
113090274 1.20000 0.31625 0.19400
113090275 1.20000 0.31625 0.19800
113090276 1.20000 0.31625 0.20200
113090277 1.20000 0.31625 0.20600
113090278 1.20000 0.31625 0.21000
113090279 1.20000 0.31625 0.21400
113090280 1.20000 0.31625 0.21800
113090281 1.20000 0.31625 0.22200
113090282 1.20000 0.31625 0.22600
113090283 1.20000 0.31625 0.23000
113090284 1.20000 0.31625 0.23400
113090285 1.20000 0.31625 0.23800
113090286 1.20000 0.31625 0.24200
113090287 1.20000 0.31625 0.24600
113090288 1.20000 0.31625 0.25000
113090289 1.20000 0.31625 0.25400
113090290 1.20000 0.31625 0.25800
113090291 1.20000 0.31625 0.26200
113090292 1.20000 0.31625 0.26600
113090293 1.20000 0.31625 0.27000
113090294 1.20000 0.31625 0.27400
113090295 1.20000 0.31625 0.27800
113090296 1.20000 0.31625 0.28200
113090297 1.20000 0.31625 0.28600
113090298 1.20000 0.31625 0.29000
113090299 1.20000 0.31625 0.29400
113090300 1.20000 0.31625 0.29800
113090301 1.20000 0.32975 -0.29800
113090302 1.20000 0.32975 -0.29400
113090303 1.20000 0.32975 -0.29000
113090304 1.20000 0.32975 -0.28600
113090305 1.20000 0.32975 -0.28200
113090306 1.20000 0.32975 -0.27800
113090307 1.20000 0.32975 -0.27400
113090308 1.20000 0.32975 -0.27000
113090309 1.20000 0.32975 -0.26600
113090310 1.20000 0.32975 -0.26200
113090311 1.20000 0.32975 -0.25800
113090312 1.20000 0.32975 -0.25400
113090313 1.20000 0.32975 -0.25000
113090314 1.20000 0.32975 -0.24600
113090315 1.20000 0.32975 -0.24200
113090316 1.20000 0.32975 -0.23800
113090317 1.20000 0.32975 -0.23400
113090318 1.20000 0.32975 -0.23000
113090319 1.20000 0.32975 -0.22600
113090320 1.20000 0.32975 -0.22200
113090321 1.20000 0.32975 -0.21800
113090322 1.20000 0.32975 -0.21400
113090323 1.20000 0.32975 -0.21000
113090324 1.20000 0.32975 -0.20600
113090325 1.20000 0.32975 -0.20200
113090326 1.20000 0.32975 -0.19800
113090327 1.20000 0.32975 -0.19400
113090328 1.20000 0.32975 -0.19000
113090329 1.20000 0.32975 -0.18600
113090330 1.20000 0.32975 -0.18200
113090331 1.20000 0.32975 -0.17800
113090332 1.20000 0.32975 -0.17400
113090333 1.20000 0.32975 -0.17000
113090334 1.20000 0.32975 -0.16600
113090335 1.20000 0.32975 -0.16200
113090336 1.20000 0.32975 -0.15800
113090337 1.20000 0.32975 -0.15400
113090338 1.20000 0.32975 -0.15000
113090339 1.20000 0.32975 -0.14600
113090340 1.20000 0.32975 -0.14200
113090341 1.20000 0.32975 -0.13800
113090342 1.20000 0.32975 -0.13400
113090343 1.20000 0.32975 -0.13000
113090344 1.20000 0.32975 -0.12600
113090345 1.20000 0.32975 -0.12200
113090346 1.20000 0.32975 -0.11800
113090347 1.20000 0.32975 -0.11400
113090348 1.20000 0.32975 -0.11000
113090349 1.20000 0.32975 -0.10600
113090350 1.20000 0.32975 -0.10200
113090351 1.20000 0.32975 -0.09800
113090352 1.20000 0.32975 -0.09400
113090353 1.20000 0.32975 -0.09000
113090354 1.20000 0.32975 -0.08600
113090355 1.20000 0.32975 -0.08200
113090356 1.20000 0.32975 -0.07800
113090357 1.20000 0.32975 -0.07400
113090358 1.20000 0.32975 -0.07000
113090359 1.20000 0.32975 -0.06600
113090360 1.20000 0.32975 -0.06200
113090361 1.20000 0.32975 -0.05800
113090362 1.20000 0.32975 -0.05400
113090363 1.20000 0.32975 -0.05000
113090364 1.20000 0.32975 -0.04600
113090365 1.20000 0.32975 -0.04200
113090366 1.20000 0.32975 -0.03800
113090367 1.20000 0.32975 -0.03400
113090368 1.20000 0.32975 -0.03000
113090369 1.20000 0.32975 -0.02600
113090370 1.20000 0.32975 -0.02200
113090371 1.20000 0.32975 -0.01800
113090372 1.20000 0.32975 -0.01400
113090373 1.20000 0.32975 -0.01000
113090374 1.20000 0.32975 -0.00600
113090375 1.20000 0.32975 -0.00200
113090376 1.20000 0.32975 0.00200
113090377 1.20000 0.32975 0.00600
113090378 1.20000 0.32975 0.01000
113090379 1.20000 0.32975 0.01400
113090380 1.20000 0.32975 0.01800
113090381 1.20000 0.32975 0.02200
113090382 1.20000 0.32975 0.02600
113090383 1.20000 0.32975 0.03000
113090384 1.20000 0.32975 0.03400
113090385 1.20000 0.32975 0.03800
113090386 1.20000 0.32975 0.04200
113090387 1.20000 0.32975 0.04600
113090388 1.20000 0.32975 0.05000
113090389 1.20000 0.32975 0.05400
113090390 1.20000 0.32975 0.05800
113090391 1.20000 0.32975 0.06200
113090392 1.20000 0.32975 0.06600
113090393 1.20000 0.32975 0.07000
113090394 1.20000 0.32975 0.07400
113090395 1.20000 0.32975 0.07800
113090396 1.20000 0.32975 0.08200
113090397 1.20000 0.32975 0.08600
113090398 1.20000 0.32975 0.09000
113090399 1.20000 0.32975 0.09400
113090400 1.20000 0.32975 0.09800
113090401 1.20000 0.32975 0.10200
113090402 1.20000 0.32975 0.10600
113090403 1.20000 0.32975 0.11000
113090404 1.20000 0.32975 0.11400
113090405 1.20000 0.32975 0.11800
113090406 1.20000 0.32975 0.12200
113090407 1.20000 0.32975 0.12600
113090408 1.20000 0.32975 0.13000
113090409 1.20000 0.32975 0.13400
113090410 1.20000 0.32975 0.13800
113090411 1.20000 0.32975 0.14200
113090412 1.20000 0.32975 0.14600
113090413 1.20000 0.32975 0.15000
113090414 1.20000 0.32975 0.15400
113090415 1.20000 0.32975 0.15800
113090416 1.20000 0.32975 0.16200
113090417 1.20000 0.32975 0.16600
113090418 1.20000 0.32975 0.17000
113090419 1.20000 0.32975 0.17400
113090420 1.20000 0.32975 0.17800
113090421 1.20000 0.32975 0.18200
113090422 1.20000 0.32975 0.18600
113090423 1.20000 0.32975 0.19000
113090424 1.20000 0.32975 0.19400
113090425 1.20000 0.32975 0.19800
113090426 1.20000 0.32975 0.20200
113090427 1.20000 0.32975 0.20600
113090428 1.20000 0.32975 0.21000
113090429 1.20000 0.32975 0.21400
113090430 1.20000 0.32975 0.21800
113090431 1.20000 0.32975 0.22200
113090432 1.20000 0.32975 0.22600
113090433 1.20000 0.32975 0.23000
113090434 1.20000 0.32975 0.23400
113090435 1.20000 0.32975 0.23800
113090436 1.20000 0.32975 0.24200
113090437 1.20000 0.32975 0.24600
113090438 1.20000 0.32975 0.25000
113090439 1.20000 0.32975 0.25400
113090440 1.20000 0.32975 0.25800
113090441 1.20000 0.32975 0.26200
113090442 1.20000 0.32975 0.26600
113090443 1.20000 0.32975 0.27000
113090444 1.20000 0.32975 0.27400
113090445 1.20000 0.32975 0.27800
113090446 1.20000 0.32975 0.28200
113090447 1.20000 0.32975 0.28600
113090448 1.20000 0.32975 0.29000
113090449 1.20000 0.32975 0.29400
113090450 1.20000 0.32975 0.29800
113090451 1.20000 0.34325 -0.29800
113090452 1.20000 0.34325 -0.29400
113090453 1.20000 0.34325 -0.29000
113090454 1.20000 0.34325 -0.28600
113090455 1.20000 0.34325 -0.28200
113090456 1.20000 0.34325 -0.27800
113090457 1.20000 0.34325 -0.27400
113090458 1.20000 0.34325 -0.27000
113090459 1.20000 0.34325 -0.26600
113090460 1.20000 0.34325 -0.26200
113090461 1.20000 0.34325 -0.25800
113090462 1.20000 0.34325 -0.25400
113090463 1.20000 0.34325 -0.25000
113090464 1.20000 0.34325 -0.24600
113090465 1.20000 0.34325 -0.24200
113090466 1.20000 0.34325 -0.23800
113090467 1.20000 0.34325 -0.23400
113090468 1.20000 0.34325 -0.23000
113090469 1.20000 0.34325 -0.22600
113090470 1.20000 0.34325 -0.22200
113090471 1.20000 0.34325 -0.21800
113090472 1.20000 0.34325 -0.21400
113090473 1.20000 0.34325 -0.21000
113090474 1.20000 0.34325 -0.20600
113090475 1.20000 0.34325 -0.20200
113090476 1.20000 0.34325 -0.19800
113090477 1.20000 0.34325 -0.19400
113090478 1.20000 0.34325 -0.19000
113090479 1.20000 0.34325 -0.18600
113090480 1.20000 0.34325 -0.18200
113090481 1.20000 0.34325 -0.17800
113090482 1.20000 0.34325 -0.17400
113090483 1.20000 0.34325 -0.17000
113090484 1.20000 0.34325 -0.16600
113090485 1.20000 0.34325 -0.16200
113090486 1.20000 0.34325 -0.15800
113090487 1.20000 0.34325 -0.15400
113090488 1.20000 0.34325 -0.15000
113090489 1.20000 0.34325 -0.14600
113090490 1.20000 0.34325 -0.14200
113090491 1.20000 0.34325 -0.13800
113090492 1.20000 0.34325 -0.13400
113090493 1.20000 0.34325 -0.13000
113090494 1.20000 0.34325 -0.12600
113090495 1.20000 0.34325 -0.12200
113090496 1.20000 0.34325 -0.11800
113090497 1.20000 0.34325 -0.11400
113090498 1.20000 0.34325 -0.11000
113090499 1.20000 0.34325 -0.10600
113090500 1.20000 0.34325 -0.10200
113090501 1.20000 0.34325 -0.09800
113090502 1.20000 0.34325 -0.09400
113090503 1.20000 0.34325 -0.09000
113090504 1.20000 0.34325 -0.08600
113090505 1.20000 0.34325 -0.08200
113090506 1.20000 0.34325 -0.07800
113090507 1.20000 0.34325 -0.07400
113090508 1.20000 0.34325 -0.07000
113090509 1.20000 0.34325 -0.06600
113090510 1.20000 0.34325 -0.06200
113090511 1.20000 0.34325 -0.05800
113090512 1.20000 0.34325 -0.05400
113090513 1.20000 0.34325 -0.05000
113090514 1.20000 0.34325 -0.04600
113090515 1.20000 0.34325 -0.04200
113090516 1.20000 0.34325 -0.03800
113090517 1.20000 0.34325 -0.03400
113090518 1.20000 0.34325 -0.03000
113090519 1.20000 0.34325 -0.02600
113090520 1.20000 0.34325 -0.02200
113090521 1.20000 0.34325 -0.01800
113090522 1.20000 0.34325 -0.01400
113090523 1.20000 0.34325 -0.01000
113090524 1.20000 0.34325 -0.00600
113090525 1.20000 0.34325 -0.00200
113090526 1.20000 0.34325 0.00200
113090527 1.20000 0.34325 0.00600
113090528 1.20000 0.34325 0.01000
113090529 1.20000 0.34325 0.01400
113090530 1.20000 0.34325 0.01800
113090531 1.20000 0.34325 0.02200
113090532 1.20000 0.34325 0.02600
113090533 1.20000 0.34325 0.03000
113090534 1.20000 0.34325 0.03400
113090535 1.20000 0.34325 0.03800
113090536 1.20000 0.34325 0.04200
113090537 1.20000 0.34325 0.04600
113090538 1.20000 0.34325 0.05000
113090539 1.20000 0.34325 0.05400
113090540 1.20000 0.34325 0.05800
113090541 1.20000 0.34325 0.06200
113090542 1.20000 0.34325 0.06600
113090543 1.20000 0.34325 0.07000
113090544 1.20000 0.34325 0.07400
113090545 1.20000 0.34325 0.07800
113090546 1.20000 0.34325 0.08200
113090547 1.20000 0.34325 0.08600
113090548 1.20000 0.34325 0.09000
113090549 1.20000 0.34325 0.09400
113090550 1.20000 0.34325 0.09800
113090551 1.20000 0.34325 0.10200
113090552 1.20000 0.34325 0.10600
113090553 1.20000 0.34325 0.11000
113090554 1.20000 0.34325 0.11400
113090555 1.20000 0.34325 0.11800
113090556 1.20000 0.34325 0.12200
113090557 1.20000 0.34325 0.12600
113090558 1.20000 0.34325 0.13000
113090559 1.20000 0.34325 0.13400
113090560 1.20000 0.34325 0.13800
113090561 1.20000 0.34325 0.14200
113090562 1.20000 0.34325 0.14600
113090563 1.20000 0.34325 0.15000
113090564 1.20000 0.34325 0.15400
113090565 1.20000 0.34325 0.15800
113090566 1.20000 0.34325 0.16200
113090567 1.20000 0.34325 0.16600
113090568 1.20000 0.34325 0.17000
113090569 1.20000 0.34325 0.17400
113090570 1.20000 0.34325 0.17800
113090571 1.20000 0.34325 0.18200
113090572 1.20000 0.34325 0.18600
113090573 1.20000 0.34325 0.19000
113090574 1.20000 0.34325 0.19400
113090575 1.20000 0.34325 0.19800
113090576 1.20000 0.34325 0.20200
113090577 1.20000 0.34325 0.20600
113090578 1.20000 0.34325 0.21000
113090579 1.20000 0.34325 0.21400
113090580 1.20000 0.34325 0.21800
113090581 1.20000 0.34325 0.22200
113090582 1.20000 0.34325 0.22600
113090583 1.20000 0.34325 0.23000
113090584 1.20000 0.34325 0.23400
113090585 1.20000 0.34325 0.23800
113090586 1.20000 0.34325 0.24200
113090587 1.20000 0.34325 0.24600
113090588 1.20000 0.34325 0.25000
113090589 1.20000 0.34325 0.25400
113090590 1.20000 0.34325 0.25800
113090591 1.20000 0.34325 0.26200
113090592 1.20000 0.34325 0.26600
113090593 1.20000 0.34325 0.27000
113090594 1.20000 0.34325 0.27400
113090595 1.20000 0.34325 0.27800
113090596 1.20000 0.34325 0.28200
113090597 1.20000 0.34325 0.28600
113090598 1.20000 0.34325 0.29000
113090599 1.20000 0.34325 0.29400
113090600 1.20000 0.34325 0.29800
113090601 1.20000 0.35675 -0.29800
113090602 1.20000 0.35675 -0.29400
113090603 1.20000 0.35675 -0.29000
113090604 1.20000 0.35675 -0.28600
113090605 1.20000 0.35675 -0.28200
113090606 1.20000 0.35675 -0.27800
113090607 1.20000 0.35675 -0.27400
113090608 1.20000 0.35675 -0.27000
113090609 1.20000 0.35675 -0.26600
113090610 1.20000 0.35675 -0.26200
113090611 1.20000 0.35675 -0.25800
113090612 1.20000 0.35675 -0.25400
113090613 1.20000 0.35675 -0.25000
113090614 1.20000 0.35675 -0.24600
113090615 1.20000 0.35675 -0.24200
113090616 1.20000 0.35675 -0.23800
113090617 1.20000 0.35675 -0.23400
113090618 1.20000 0.35675 -0.23000
113090619 1.20000 0.35675 -0.22600
113090620 1.20000 0.35675 -0.22200
113090621 1.20000 0.35675 -0.21800
113090622 1.20000 0.35675 -0.21400
113090623 1.20000 0.35675 -0.21000
113090624 1.20000 0.35675 -0.20600
113090625 1.20000 0.35675 -0.20200
113090626 1.20000 0.35675 -0.19800
113090627 1.20000 0.35675 -0.19400
113090628 1.20000 0.35675 -0.19000
113090629 1.20000 0.35675 -0.18600
113090630 1.20000 0.35675 -0.18200
113090631 1.20000 0.35675 -0.17800
113090632 1.20000 0.35675 -0.17400
113090633 1.20000 0.35675 -0.17000
113090634 1.20000 0.35675 -0.16600
113090635 1.20000 0.35675 -0.16200
113090636 1.20000 0.35675 -0.15800
113090637 1.20000 0.35675 -0.15400
113090638 1.20000 0.35675 -0.15000
113090639 1.20000 0.35675 -0.14600
113090640 1.20000 0.35675 -0.14200
113090641 1.20000 0.35675 -0.13800
113090642 1.20000 0.35675 -0.13400
113090643 1.20000 0.35675 -0.13000
113090644 1.20000 0.35675 -0.12600
113090645 1.20000 0.35675 -0.12200
113090646 1.20000 0.35675 -0.11800
113090647 1.20000 0.35675 -0.11400
113090648 1.20000 0.35675 -0.11000
113090649 1.20000 0.35675 -0.10600
113090650 1.20000 0.35675 -0.10200
113090651 1.20000 0.35675 -0.09800
113090652 1.20000 0.35675 -0.09400
113090653 1.20000 0.35675 -0.09000
113090654 1.20000 0.35675 -0.08600
113090655 1.20000 0.35675 -0.08200
113090656 1.20000 0.35675 -0.07800
113090657 1.20000 0.35675 -0.07400
113090658 1.20000 0.35675 -0.07000
113090659 1.20000 0.35675 -0.06600
113090660 1.20000 0.35675 -0.06200
113090661 1.20000 0.35675 -0.05800
113090662 1.20000 0.35675 -0.05400
113090663 1.20000 0.35675 -0.05000
113090664 1.20000 0.35675 -0.04600
113090665 1.20000 0.35675 -0.04200
113090666 1.20000 0.35675 -0.03800
113090667 1.20000 0.35675 -0.03400
113090668 1.20000 0.35675 -0.03000
113090669 1.20000 0.35675 -0.02600
113090670 1.20000 0.35675 -0.02200
113090671 1.20000 0.35675 -0.01800
113090672 1.20000 0.35675 -0.01400
113090673 1.20000 0.35675 -0.01000
113090674 1.20000 0.35675 -0.00600
113090675 1.20000 0.35675 -0.00200
113090676 1.20000 0.35675 0.00200
113090677 1.20000 0.35675 0.00600
113090678 1.20000 0.35675 0.01000
113090679 1.20000 0.35675 0.01400
113090680 1.20000 0.35675 0.01800
113090681 1.20000 0.35675 0.02200
113090682 1.20000 0.35675 0.02600
113090683 1.20000 0.35675 0.03000
113090684 1.20000 0.35675 0.03400
113090685 1.20000 0.35675 0.03800
113090686 1.20000 0.35675 0.04200
113090687 1.20000 0.35675 0.04600
113090688 1.20000 0.35675 0.05000
113090689 1.20000 0.35675 0.05400
113090690 1.20000 0.35675 0.05800
113090691 1.20000 0.35675 0.06200
113090692 1.20000 0.35675 0.06600
113090693 1.20000 0.35675 0.07000
113090694 1.20000 0.35675 0.07400
113090695 1.20000 0.35675 0.07800
113090696 1.20000 0.35675 0.08200
113090697 1.20000 0.35675 0.08600
113090698 1.20000 0.35675 0.09000
113090699 1.20000 0.35675 0.09400
113090700 1.20000 0.35675 0.09800
113090701 1.20000 0.35675 0.10200
113090702 1.20000 0.35675 0.10600
113090703 1.20000 0.35675 0.11000
113090704 1.20000 0.35675 0.11400
113090705 1.20000 0.35675 0.11800
113090706 1.20000 0.35675 0.12200
113090707 1.20000 0.35675 0.12600
113090708 1.20000 0.35675 0.13000
113090709 1.20000 0.35675 0.13400
113090710 1.20000 0.35675 0.13800
113090711 1.20000 0.35675 0.14200
113090712 1.20000 0.35675 0.14600
113090713 1.20000 0.35675 0.15000
113090714 1.20000 0.35675 0.15400
113090715 1.20000 0.35675 0.15800
