# pixelID  x  y  z
106060115 -0.49031 -0.64200 -2.00000
106060116 -0.49031 -0.63800 -2.00000
106060117 -0.49031 -0.63400 -2.00000
106060118 -0.49031 -0.63000 -2.00000
106060119 -0.49031 -0.62600 -2.00000
106060120 -0.49031 -0.62200 -2.00000
106060121 -0.49031 -0.61800 -2.00000
106060122 -0.49031 -0.61400 -2.00000
106060123 -0.49031 -0.61000 -2.00000
106060124 -0.49031 -0.60600 -2.00000
106060125 -0.49031 -0.60200 -2.00000
106060126 -0.49031 -0.59800 -2.00000
106060127 -0.49031 -0.59400 -2.00000
106060128 -0.49031 -0.59000 -2.00000
106060129 -0.49031 -0.58600 -2.00000
106060130 -0.49031 -0.58200 -2.00000
106060131 -0.49031 -0.57800 -2.00000
106060132 -0.49031 -0.57400 -2.00000
106060133 -0.49031 -0.57000 -2.00000
106060134 -0.49031 -0.56600 -2.00000
106060135 -0.49031 -0.56200 -2.00000
106060136 -0.49031 -0.55800 -2.00000
106060137 -0.49031 -0.55400 -2.00000
106060138 -0.49031 -0.55000 -2.00000
106060139 -0.49031 -0.54600 -2.00000
106060140 -0.49031 -0.54200 -2.00000
106060141 -0.49031 -0.53800 -2.00000
106060142 -0.49031 -0.53400 -2.00000
106060143 -0.49031 -0.53000 -2.00000
106060144 -0.49031 -0.52600 -2.00000
106060145 -0.49031 -0.52200 -2.00000
106060146 -0.49031 -0.51800 -2.00000
106060147 -0.49031 -0.51400 -2.00000
106060148 -0.49031 -0.51000 -2.00000
106060149 -0.49031 -0.50600 -2.00000
106060150 -0.49031 -0.50200 -2.00000
106060151 -0.48181 -1.09800 -2.00000
106060152 -0.48181 -1.09400 -2.00000
106060153 -0.48181 -1.09000 -2.00000
106060154 -0.48181 -1.08600 -2.00000
106060155 -0.48181 -1.08200 -2.00000
106060156 -0.48181 -1.07800 -2.00000
106060157 -0.48181 -1.07400 -2.00000
106060158 -0.48181 -1.07000 -2.00000
106060159 -0.48181 -1.06600 -2.00000
106060160 -0.48181 -1.06200 -2.00000
106060161 -0.48181 -1.05800 -2.00000
106060162 -0.48181 -1.05400 -2.00000
106060163 -0.48181 -1.05000 -2.00000
106060164 -0.48181 -1.04600 -2.00000
106060165 -0.48181 -1.04200 -2.00000
106060166 -0.48181 -1.03800 -2.00000
106060167 -0.48181 -1.03400 -2.00000
106060168 -0.48181 -1.03000 -2.00000
106060169 -0.48181 -1.02600 -2.00000
106060170 -0.48181 -1.02200 -2.00000
106060171 -0.48181 -1.01800 -2.00000
106060172 -0.48181 -1.01400 -2.00000
106060173 -0.48181 -1.01000 -2.00000
106060174 -0.48181 -1.00600 -2.00000
106060175 -0.48181 -1.00200 -2.00000
106060176 -0.48181 -0.99800 -2.00000
106060177 -0.48181 -0.99400 -2.00000
106060178 -0.48181 -0.99000 -2.00000
106060179 -0.48181 -0.98600 -2.00000
106060180 -0.48181 -0.98200 -2.00000
106060181 -0.48181 -0.97800 -2.00000
106060182 -0.48181 -0.97400 -2.00000
106060183 -0.48181 -0.97000 -2.00000
106060184 -0.48181 -0.96600 -2.00000
106060185 -0.48181 -0.96200 -2.00000
106060186 -0.48181 -0.95800 -2.00000
106060187 -0.48181 -0.95400 -2.00000
106060188 -0.48181 -0.95000 -2.00000
106060189 -0.48181 -0.94600 -2.00000
106060190 -0.48181 -0.94200 -2.00000
106060191 -0.48181 -0.93800 -2.00000
106060192 -0.48181 -0.93400 -2.00000
106060193 -0.48181 -0.93000 -2.00000
106060194 -0.48181 -0.92600 -2.00000
106060195 -0.48181 -0.92200 -2.00000
106060196 -0.48181 -0.91800 -2.00000
106060197 -0.48181 -0.91400 -2.00000
106060198 -0.48181 -0.91000 -2.00000
106060199 -0.48181 -0.90600 -2.00000
106060200 -0.48181 -0.90200 -2.00000
106060201 -0.48181 -0.89800 -2.00000
106060202 -0.48181 -0.89400 -2.00000
106060203 -0.48181 -0.89000 -2.00000
106060204 -0.48181 -0.88600 -2.00000
106060205 -0.48181 -0.88200 -2.00000
106060206 -0.48181 -0.87800 -2.00000
106060207 -0.48181 -0.87400 -2.00000
106060208 -0.48181 -0.87000 -2.00000
106060209 -0.48181 -0.86600 -2.00000
106060210 -0.48181 -0.86200 -2.00000
106060211 -0.48181 -0.85800 -2.00000
106060212 -0.48181 -0.85400 -2.00000
106060213 -0.48181 -0.85000 -2.00000
106060214 -0.48181 -0.84600 -2.00000
106060215 -0.48181 -0.84200 -2.00000
106060216 -0.48181 -0.83800 -2.00000
106060217 -0.48181 -0.83400 -2.00000
106060218 -0.48181 -0.83000 -2.00000
106060219 -0.48181 -0.82600 -2.00000
106060220 -0.48181 -0.82200 -2.00000
106060221 -0.48181 -0.81800 -2.00000
106060222 -0.48181 -0.81400 -2.00000
106060223 -0.48181 -0.81000 -2.00000
106060224 -0.48181 -0.80600 -2.00000
106060225 -0.48181 -0.80200 -2.00000
106060226 -0.48181 -0.79800 -2.00000
106060227 -0.48181 -0.79400 -2.00000
106060228 -0.48181 -0.79000 -2.00000
106060229 -0.48181 -0.78600 -2.00000
106060230 -0.48181 -0.78200 -2.00000
106060231 -0.48181 -0.77800 -2.00000
106060232 -0.48181 -0.77400 -2.00000
106060233 -0.48181 -0.77000 -2.00000
106060234 -0.48181 -0.76600 -2.00000
106060235 -0.48181 -0.76200 -2.00000
106060236 -0.48181 -0.75800 -2.00000
106060237 -0.48181 -0.75400 -2.00000
106060238 -0.48181 -0.75000 -2.00000
106060239 -0.48181 -0.74600 -2.00000
106060240 -0.48181 -0.74200 -2.00000
106060241 -0.48181 -0.73800 -2.00000
106060242 -0.48181 -0.73400 -2.00000
106060243 -0.48181 -0.73000 -2.00000
106060244 -0.48181 -0.72600 -2.00000
106060245 -0.48181 -0.72200 -2.00000
106060246 -0.48181 -0.71800 -2.00000
106060247 -0.48181 -0.71400 -2.00000
106060248 -0.48181 -0.71000 -2.00000
106060249 -0.48181 -0.70600 -2.00000
106060250 -0.48181 -0.70200 -2.00000
106060251 -0.48181 -0.69800 -2.00000
106060252 -0.48181 -0.69400 -2.00000
106060253 -0.48181 -0.69000 -2.00000
106060254 -0.48181 -0.68600 -2.00000
106060255 -0.48181 -0.68200 -2.00000
106060256 -0.48181 -0.67800 -2.00000
106060257 -0.48181 -0.67400 -2.00000
106060258 -0.48181 -0.67000 -2.00000
106060259 -0.48181 -0.66600 -2.00000
106060260 -0.48181 -0.66200 -2.00000
106060261 -0.48181 -0.65800 -2.00000
106060262 -0.48181 -0.65400 -2.00000
106060263 -0.48181 -0.65000 -2.00000
106060264 -0.48181 -0.64600 -2.00000
106060265 -0.48181 -0.64200 -2.00000
106060266 -0.48181 -0.63800 -2.00000
106060267 -0.48181 -0.63400 -2.00000
106060268 -0.48181 -0.63000 -2.00000
106060269 -0.48181 -0.62600 -2.00000
106060270 -0.48181 -0.62200 -2.00000
106060271 -0.48181 -0.61800 -2.00000
106060272 -0.48181 -0.61400 -2.00000
106060273 -0.48181 -0.61000 -2.00000
106060274 -0.48181 -0.60600 -2.00000
106060275 -0.48181 -0.60200 -2.00000
106060276 -0.48181 -0.59800 -2.00000
106060277 -0.48181 -0.59400 -2.00000
106060278 -0.48181 -0.59000 -2.00000
106060279 -0.48181 -0.58600 -2.00000
106060280 -0.48181 -0.58200 -2.00000
106060281 -0.48181 -0.57800 -2.00000
106060282 -0.48181 -0.57400 -2.00000
106060283 -0.48181 -0.57000 -2.00000
106060284 -0.48181 -0.56600 -2.00000
106060285 -0.48181 -0.56200 -2.00000
106060286 -0.48181 -0.55800 -2.00000
106060287 -0.48181 -0.55400 -2.00000
106060288 -0.48181 -0.55000 -2.00000
106060289 -0.48181 -0.54600 -2.00000
106060290 -0.48181 -0.54200 -2.00000
106060291 -0.48181 -0.53800 -2.00000
106060292 -0.48181 -0.53400 -2.00000
106060293 -0.48181 -0.53000 -2.00000
106060294 -0.48181 -0.52600 -2.00000
106060295 -0.48181 -0.52200 -2.00000
106060296 -0.48181 -0.51800 -2.00000
106060297 -0.48181 -0.51400 -2.00000
106060298 -0.48181 -0.51000 -2.00000
106060299 -0.48181 -0.50600 -2.00000
106060300 -0.48181 -0.50200 -2.00000
106060301 -0.47331 -1.09800 -2.00000
106060302 -0.47331 -1.09400 -2.00000
106060303 -0.47331 -1.09000 -2.00000
106060304 -0.47331 -1.08600 -2.00000
106060305 -0.47331 -1.08200 -2.00000
106060306 -0.47331 -1.07800 -2.00000
106060307 -0.47331 -1.07400 -2.00000
106060308 -0.47331 -1.07000 -2.00000
106060309 -0.47331 -1.06600 -2.00000
106060310 -0.47331 -1.06200 -2.00000
106060311 -0.47331 -1.05800 -2.00000
106060312 -0.47331 -1.05400 -2.00000
106060313 -0.47331 -1.05000 -2.00000
106060314 -0.47331 -1.04600 -2.00000
106060315 -0.47331 -1.04200 -2.00000
106060316 -0.47331 -1.03800 -2.00000
106060317 -0.47331 -1.03400 -2.00000
106060318 -0.47331 -1.03000 -2.00000
106060319 -0.47331 -1.02600 -2.00000
106060320 -0.47331 -1.02200 -2.00000
106060321 -0.47331 -1.01800 -2.00000
106060322 -0.47331 -1.01400 -2.00000
106060323 -0.47331 -1.01000 -2.00000
106060324 -0.47331 -1.00600 -2.00000
106060325 -0.47331 -1.00200 -2.00000
106060326 -0.47331 -0.99800 -2.00000
106060327 -0.47331 -0.99400 -2.00000
106060328 -0.47331 -0.99000 -2.00000
106060329 -0.47331 -0.98600 -2.00000
106060330 -0.47331 -0.98200 -2.00000
106060331 -0.47331 -0.97800 -2.00000
106060332 -0.47331 -0.97400 -2.00000
106060333 -0.47331 -0.97000 -2.00000
106060334 -0.47331 -0.96600 -2.00000
106060335 -0.47331 -0.96200 -2.00000
106060336 -0.47331 -0.95800 -2.00000
106060337 -0.47331 -0.95400 -2.00000
106060338 -0.47331 -0.95000 -2.00000
106060339 -0.47331 -0.94600 -2.00000
106060340 -0.47331 -0.94200 -2.00000
106060341 -0.47331 -0.93800 -2.00000
106060342 -0.47331 -0.93400 -2.00000
106060343 -0.47331 -0.93000 -2.00000
106060344 -0.47331 -0.92600 -2.00000
106060345 -0.47331 -0.92200 -2.00000
106060346 -0.47331 -0.91800 -2.00000
106060347 -0.47331 -0.91400 -2.00000
106060348 -0.47331 -0.91000 -2.00000
106060349 -0.47331 -0.90600 -2.00000
106060350 -0.47331 -0.90200 -2.00000
106060351 -0.47331 -0.89800 -2.00000
106060352 -0.47331 -0.89400 -2.00000
106060353 -0.47331 -0.89000 -2.00000
106060354 -0.47331 -0.88600 -2.00000
106060355 -0.47331 -0.88200 -2.00000
106060356 -0.47331 -0.87800 -2.00000
106060357 -0.47331 -0.87400 -2.00000
106060358 -0.47331 -0.87000 -2.00000
106060359 -0.47331 -0.86600 -2.00000
106060360 -0.47331 -0.86200 -2.00000
106060361 -0.47331 -0.85800 -2.00000
106060362 -0.47331 -0.85400 -2.00000
106060363 -0.47331 -0.85000 -2.00000
106060364 -0.47331 -0.84600 -2.00000
106060365 -0.47331 -0.84200 -2.00000
106060366 -0.47331 -0.83800 -2.00000
106060367 -0.47331 -0.83400 -2.00000
106060368 -0.47331 -0.83000 -2.00000
106060369 -0.47331 -0.82600 -2.00000
106060370 -0.47331 -0.82200 -2.00000
106060371 -0.47331 -0.81800 -2.00000
106060372 -0.47331 -0.81400 -2.00000
106060373 -0.47331 -0.81000 -2.00000
106060374 -0.47331 -0.80600 -2.00000
106060375 -0.47331 -0.80200 -2.00000
106060376 -0.47331 -0.79800 -2.00000
106060377 -0.47331 -0.79400 -2.00000
106060378 -0.47331 -0.79000 -2.00000
106060379 -0.47331 -0.78600 -2.00000
106060380 -0.47331 -0.78200 -2.00000
106060381 -0.47331 -0.77800 -2.00000
106060382 -0.47331 -0.77400 -2.00000
106060383 -0.47331 -0.77000 -2.00000
106060384 -0.47331 -0.76600 -2.00000
106060385 -0.47331 -0.76200 -2.00000
106060386 -0.47331 -0.75800 -2.00000
106060387 -0.47331 -0.75400 -2.00000
106060388 -0.47331 -0.75000 -2.00000
106060389 -0.47331 -0.74600 -2.00000
106060390 -0.47331 -0.74200 -2.00000
106060391 -0.47331 -0.73800 -2.00000
106060392 -0.47331 -0.73400 -2.00000
106060393 -0.47331 -0.73000 -2.00000
106060394 -0.47331 -0.72600 -2.00000
106060395 -0.47331 -0.72200 -2.00000
106060396 -0.47331 -0.71800 -2.00000
106060397 -0.47331 -0.71400 -2.00000
106060398 -0.47331 -0.71000 -2.00000
106060399 -0.47331 -0.70600 -2.00000
106060400 -0.47331 -0.70200 -2.00000
106060401 -0.47331 -0.69800 -2.00000
106060402 -0.47331 -0.69400 -2.00000
106060403 -0.47331 -0.69000 -2.00000
106060404 -0.47331 -0.68600 -2.00000
106060405 -0.47331 -0.68200 -2.00000
106060406 -0.47331 -0.67800 -2.00000
106060407 -0.47331 -0.67400 -2.00000
106060408 -0.47331 -0.67000 -2.00000
106060409 -0.47331 -0.66600 -2.00000
106060410 -0.47331 -0.66200 -2.00000
106060411 -0.47331 -0.65800 -2.00000
106060412 -0.47331 -0.65400 -2.00000
106060413 -0.47331 -0.65000 -2.00000
106060414 -0.47331 -0.64600 -2.00000
106060415 -0.47331 -0.64200 -2.00000
106060416 -0.47331 -0.63800 -2.00000
106060417 -0.47331 -0.63400 -2.00000
106060418 -0.47331 -0.63000 -2.00000
106060419 -0.47331 -0.62600 -2.00000
106060420 -0.47331 -0.62200 -2.00000
106060421 -0.47331 -0.61800 -2.00000
106060422 -0.47331 -0.61400 -2.00000
106060423 -0.47331 -0.61000 -2.00000
106060424 -0.47331 -0.60600 -2.00000
106060425 -0.47331 -0.60200 -2.00000
106060426 -0.47331 -0.59800 -2.00000
106060427 -0.47331 -0.59400 -2.00000
106060428 -0.47331 -0.59000 -2.00000
106060429 -0.47331 -0.58600 -2.00000
106060430 -0.47331 -0.58200 -2.00000
106060431 -0.47331 -0.57800 -2.00000
106060432 -0.47331 -0.57400 -2.00000
106060433 -0.47331 -0.57000 -2.00000
106060434 -0.47331 -0.56600 -2.00000
106060435 -0.47331 -0.56200 -2.00000
106060436 -0.47331 -0.55800 -2.00000
106060437 -0.47331 -0.55400 -2.00000
106060438 -0.47331 -0.55000 -2.00000
106060439 -0.47331 -0.54600 -2.00000
106060440 -0.47331 -0.54200 -2.00000
106060441 -0.47331 -0.53800 -2.00000
106060442 -0.47331 -0.53400 -2.00000
106060443 -0.47331 -0.53000 -2.00000
106060444 -0.47331 -0.52600 -2.00000
106060445 -0.47331 -0.52200 -2.00000
106060446 -0.47331 -0.51800 -2.00000
106060447 -0.47331 -0.51400 -2.00000
106060448 -0.47331 -0.51000 -2.00000
106060449 -0.47331 -0.50600 -2.00000
106060450 -0.47331 -0.50200 -2.00000
106060451 -0.46481 -1.09800 -2.00000
106060452 -0.46481 -1.09400 -2.00000
106060453 -0.46481 -1.09000 -2.00000
106060454 -0.46481 -1.08600 -2.00000
106060455 -0.46481 -1.08200 -2.00000
106060456 -0.46481 -1.07800 -2.00000
106060457 -0.46481 -1.07400 -2.00000
106060458 -0.46481 -1.07000 -2.00000
106060459 -0.46481 -1.06600 -2.00000
106060460 -0.46481 -1.06200 -2.00000
106060461 -0.46481 -1.05800 -2.00000
106060462 -0.46481 -1.05400 -2.00000
106060463 -0.46481 -1.05000 -2.00000
106060464 -0.46481 -1.04600 -2.00000
106060465 -0.46481 -1.04200 -2.00000
106060466 -0.46481 -1.03800 -2.00000
106060467 -0.46481 -1.03400 -2.00000
106060468 -0.46481 -1.03000 -2.00000
106060469 -0.46481 -1.02600 -2.00000
106060470 -0.46481 -1.02200 -2.00000
106060471 -0.46481 -1.01800 -2.00000
106060472 -0.46481 -1.01400 -2.00000
106060473 -0.46481 -1.01000 -2.00000
106060474 -0.46481 -1.00600 -2.00000
106060475 -0.46481 -1.00200 -2.00000
106060476 -0.46481 -0.99800 -2.00000
106060477 -0.46481 -0.99400 -2.00000
106060478 -0.46481 -0.99000 -2.00000
106060479 -0.46481 -0.98600 -2.00000
106060480 -0.46481 -0.98200 -2.00000
106060481 -0.46481 -0.97800 -2.00000
106060482 -0.46481 -0.97400 -2.00000
106060483 -0.46481 -0.97000 -2.00000
106060484 -0.46481 -0.96600 -2.00000
106060485 -0.46481 -0.96200 -2.00000
106060486 -0.46481 -0.95800 -2.00000
106060487 -0.46481 -0.95400 -2.00000
106060488 -0.46481 -0.95000 -2.00000
106060489 -0.46481 -0.94600 -2.00000
106060490 -0.46481 -0.94200 -2.00000
106060491 -0.46481 -0.93800 -2.00000
106060492 -0.46481 -0.93400 -2.00000
106060493 -0.46481 -0.93000 -2.00000
106060494 -0.46481 -0.92600 -2.00000
106060495 -0.46481 -0.92200 -2.00000
106060496 -0.46481 -0.91800 -2.00000
106060497 -0.46481 -0.91400 -2.00000
106060498 -0.46481 -0.91000 -2.00000
106060499 -0.46481 -0.90600 -2.00000
106060500 -0.46481 -0.90200 -2.00000
106060501 -0.46481 -0.89800 -2.00000
106060502 -0.46481 -0.89400 -2.00000
106060503 -0.46481 -0.89000 -2.00000
106060504 -0.46481 -0.88600 -2.00000
106060505 -0.46481 -0.88200 -2.00000
106060506 -0.46481 -0.87800 -2.00000
106060507 -0.46481 -0.87400 -2.00000
106060508 -0.46481 -0.87000 -2.00000
106060509 -0.46481 -0.86600 -2.00000
106060510 -0.46481 -0.86200 -2.00000
106060511 -0.46481 -0.85800 -2.00000
106060512 -0.46481 -0.85400 -2.00000
106060513 -0.46481 -0.85000 -2.00000
106060514 -0.46481 -0.84600 -2.00000
106060515 -0.46481 -0.84200 -2.00000
106060516 -0.46481 -0.83800 -2.00000
106060517 -0.46481 -0.83400 -2.00000
106060518 -0.46481 -0.83000 -2.00000
106060519 -0.46481 -0.82600 -2.00000
106060520 -0.46481 -0.82200 -2.00000
106060521 -0.46481 -0.81800 -2.00000
106060522 -0.46481 -0.81400 -2.00000
106060523 -0.46481 -0.81000 -2.00000
106060524 -0.46481 -0.80600 -2.00000
106060525 -0.46481 -0.80200 -2.00000
106060526 -0.46481 -0.79800 -2.00000
106060527 -0.46481 -0.79400 -2.00000
106060528 -0.46481 -0.79000 -2.00000
106060529 -0.46481 -0.78600 -2.00000
106060530 -0.46481 -0.78200 -2.00000
106060531 -0.46481 -0.77800 -2.00000
106060532 -0.46481 -0.77400 -2.00000
106060533 -0.46481 -0.77000 -2.00000
106060534 -0.46481 -0.76600 -2.00000
106060535 -0.46481 -0.76200 -2.00000
106060536 -0.46481 -0.75800 -2.00000
106060537 -0.46481 -0.75400 -2.00000
106060538 -0.46481 -0.75000 -2.00000
106060539 -0.46481 -0.74600 -2.00000
106060540 -0.46481 -0.74200 -2.00000
106060541 -0.46481 -0.73800 -2.00000
106060542 -0.46481 -0.73400 -2.00000
106060543 -0.46481 -0.73000 -2.00000
106060544 -0.46481 -0.72600 -2.00000
106060545 -0.46481 -0.72200 -2.00000
106060546 -0.46481 -0.71800 -2.00000
106060547 -0.46481 -0.71400 -2.00000
106060548 -0.46481 -0.71000 -2.00000
106060549 -0.46481 -0.70600 -2.00000
106060550 -0.46481 -0.70200 -2.00000
106060551 -0.46481 -0.69800 -2.00000
106060552 -0.46481 -0.69400 -2.00000
106060553 -0.46481 -0.69000 -2.00000
106060554 -0.46481 -0.68600 -2.00000
106060555 -0.46481 -0.68200 -2.00000
106060556 -0.46481 -0.67800 -2.00000
106060557 -0.46481 -0.67400 -2.00000
106060558 -0.46481 -0.67000 -2.00000
106060559 -0.46481 -0.66600 -2.00000
106060560 -0.46481 -0.66200 -2.00000
106060561 -0.46481 -0.65800 -2.00000
106060562 -0.46481 -0.65400 -2.00000
106060563 -0.46481 -0.65000 -2.00000
106060564 -0.46481 -0.64600 -2.00000
106060565 -0.46481 -0.64200 -2.00000
106060566 -0.46481 -0.63800 -2.00000
106060567 -0.46481 -0.63400 -2.00000
106060568 -0.46481 -0.63000 -2.00000
106060569 -0.46481 -0.62600 -2.00000
106060570 -0.46481 -0.62200 -2.00000
106060571 -0.46481 -0.61800 -2.00000
106060572 -0.46481 -0.61400 -2.00000
106060573 -0.46481 -0.61000 -2.00000
106060574 -0.46481 -0.60600 -2.00000
106060575 -0.46481 -0.60200 -2.00000
106060576 -0.46481 -0.59800 -2.00000
106060577 -0.46481 -0.59400 -2.00000
106060578 -0.46481 -0.59000 -2.00000
106060579 -0.46481 -0.58600 -2.00000
106060580 -0.46481 -0.58200 -2.00000
106060581 -0.46481 -0.57800 -2.00000
106060582 -0.46481 -0.57400 -2.00000
106060583 -0.46481 -0.57000 -2.00000
106060584 -0.46481 -0.56600 -2.00000
106060585 -0.46481 -0.56200 -2.00000
106060586 -0.46481 -0.55800 -2.00000
106060587 -0.46481 -0.55400 -2.00000
106060588 -0.46481 -0.55000 -2.00000
106060589 -0.46481 -0.54600 -2.00000
106060590 -0.46481 -0.54200 -2.00000
106060591 -0.46481 -0.53800 -2.00000
106060592 -0.46481 -0.53400 -2.00000
106060593 -0.46481 -0.53000 -2.00000
106060594 -0.46481 -0.52600 -2.00000
106060595 -0.46481 -0.52200 -2.00000
106060596 -0.46481 -0.51800 -2.00000
106060597 -0.46481 -0.51400 -2.00000
106060598 -0.46481 -0.51000 -2.00000
106060599 -0.46481 -0.50600 -2.00000
106060600 -0.46481 -0.50200 -2.00000
106060601 -0.45631 -1.09800 -2.00000
106060602 -0.45631 -1.09400 -2.00000
106060603 -0.45631 -1.09000 -2.00000
106060604 -0.45631 -1.08600 -2.00000
106060605 -0.45631 -1.08200 -2.00000
106060606 -0.45631 -1.07800 -2.00000
106060607 -0.45631 -1.07400 -2.00000
106060608 -0.45631 -1.07000 -2.00000
106060609 -0.45631 -1.06600 -2.00000
106060610 -0.45631 -1.06200 -2.00000
106060611 -0.45631 -1.05800 -2.00000
106060612 -0.45631 -1.05400 -2.00000
106060613 -0.45631 -1.05000 -2.00000
106060614 -0.45631 -1.04600 -2.00000
106060615 -0.45631 -1.04200 -2.00000
106060616 -0.45631 -1.03800 -2.00000
106060617 -0.45631 -1.03400 -2.00000
106060618 -0.45631 -1.03000 -2.00000
106060619 -0.45631 -1.02600 -2.00000
106060620 -0.45631 -1.02200 -2.00000
106060621 -0.45631 -1.01800 -2.00000
106060622 -0.45631 -1.01400 -2.00000
106060623 -0.45631 -1.01000 -2.00000
106060624 -0.45631 -1.00600 -2.00000
106060625 -0.45631 -1.00200 -2.00000
106060626 -0.45631 -0.99800 -2.00000
106060627 -0.45631 -0.99400 -2.00000
106060628 -0.45631 -0.99000 -2.00000
106060629 -0.45631 -0.98600 -2.00000
106060630 -0.45631 -0.98200 -2.00000
106060631 -0.45631 -0.97800 -2.00000
106060632 -0.45631 -0.97400 -2.00000
106060633 -0.45631 -0.97000 -2.00000
106060634 -0.45631 -0.96600 -2.00000
106060635 -0.45631 -0.96200 -2.00000
