# pixelID  x  y  z
112010059 0.94089 -0.72725 0.74481
112010060 0.93840 -0.72725 0.74793
112010061 0.93591 -0.72725 0.75106
112010062 0.93341 -0.72725 0.75419
112010063 0.93092 -0.72725 0.75732
112010064 0.92843 -0.72725 0.76045
112010065 0.92593 -0.72725 0.76357
112010066 0.92344 -0.72725 0.76670
112010067 0.92095 -0.72725 0.76983
112010068 0.91845 -0.72725 0.77296
112010069 0.91596 -0.72725 0.77609
112010070 0.91347 -0.72725 0.77921
112010071 0.91098 -0.72725 0.78234
112010072 0.90848 -0.72725 0.78547
112010073 0.90599 -0.72725 0.78860
112010074 0.90350 -0.72725 0.79173
112010075 0.90100 -0.72725 0.79486
112010076 0.89851 -0.72725 0.79798
112010077 0.89602 -0.72725 0.80111
112010078 0.89352 -0.72725 0.80424
112010079 0.89103 -0.72725 0.80737
112010080 0.88854 -0.72725 0.81050
112010081 0.88605 -0.72725 0.81362
112010082 0.88355 -0.72725 0.81675
112010083 0.88106 -0.72725 0.81988
112010084 0.87857 -0.72725 0.82301
112010085 0.87607 -0.72725 0.82614
112010086 0.87358 -0.72725 0.82926
112010087 0.87109 -0.72725 0.83239
112010088 0.86859 -0.72725 0.83552
112010089 0.86610 -0.72725 0.83865
112010090 0.86361 -0.72725 0.84178
112010091 0.86111 -0.72725 0.84490
112010092 0.85862 -0.72725 0.84803
112010093 0.85613 -0.72725 0.85116
112010094 0.85364 -0.72725 0.85429
112010095 0.85114 -0.72725 0.85742
112010096 0.84865 -0.72725 0.86054
112010097 0.84616 -0.72725 0.86367
112010098 0.84366 -0.72725 0.86680
112010099 0.84117 -0.72725 0.86993
112010100 0.83868 -0.72725 0.87306
112010101 0.83618 -0.72725 0.87618
112010102 0.83369 -0.72725 0.87931
112010103 0.83120 -0.72725 0.88244
112010104 0.82870 -0.72725 0.88557
112010105 0.82621 -0.72725 0.88870
112010106 0.82372 -0.72725 0.89182
112010107 0.82123 -0.72725 0.89495
112010108 0.81873 -0.72725 0.89808
112010109 0.81624 -0.72725 0.90121
112010110 0.81375 -0.72725 0.90434
112010111 0.81125 -0.72725 0.90746
112010112 0.80876 -0.72725 0.91059
112010113 0.80627 -0.72725 0.91372
112010114 0.80377 -0.72725 0.91685
112010115 0.80128 -0.72725 0.91998
112010116 0.79879 -0.72725 0.92310
112010117 0.79629 -0.72725 0.92623
112010118 0.79380 -0.72725 0.92936
112010119 0.79131 -0.72725 0.93249
112010120 0.78882 -0.72725 0.93562
112010121 0.78632 -0.72725 0.93874
112010122 0.78383 -0.72725 0.94187
112010123 0.78134 -0.72725 0.94500
112010124 0.77884 -0.72725 0.94813
112010125 0.77635 -0.72725 0.95126
112010126 0.77386 -0.72725 0.95439
112010127 0.77136 -0.72725 0.95751
112010128 0.76887 -0.72725 0.96064
112010129 0.76638 -0.72725 0.96377
112010130 0.76388 -0.72725 0.96690
112010131 0.76139 -0.72725 0.97003
112010132 0.75890 -0.72725 0.97315
112010133 0.75641 -0.72725 0.97628
112010134 0.75391 -0.72725 0.97941
112010135 0.75142 -0.72725 0.98254
112010136 0.74893 -0.72725 0.98567
112010137 0.74643 -0.72725 0.98879
112010138 0.74394 -0.72725 0.99192
112010139 0.74145 -0.72725 0.99505
112010140 0.73895 -0.72725 0.99818
112010141 0.73646 -0.72725 1.00131
112010142 0.73397 -0.72725 1.00443
112010143 0.73148 -0.72725 1.00756
112010144 0.72898 -0.72725 1.01069
112010145 0.72649 -0.72725 1.01382
112010146 0.72400 -0.72725 1.01695
112010147 0.72150 -0.72725 1.02007
112010148 0.71901 -0.72725 1.02320
112010149 0.71652 -0.72725 1.02633
112010150 0.71402 -0.72725 1.02946
112010151 1.08549 -0.71375 0.56338
112010152 1.08300 -0.71375 0.56651
112010153 1.08050 -0.71375 0.56964
112010154 1.07801 -0.71375 0.57276
112010155 1.07552 -0.71375 0.57589
112010156 1.07302 -0.71375 0.57902
112010157 1.07053 -0.71375 0.58215
112010158 1.06804 -0.71375 0.58528
112010159 1.06555 -0.71375 0.58840
112010160 1.06305 -0.71375 0.59153
112010161 1.06056 -0.71375 0.59466
112010162 1.05807 -0.71375 0.59779
112010163 1.05557 -0.71375 0.60092
112010164 1.05308 -0.71375 0.60404
112010165 1.05059 -0.71375 0.60717
112010166 1.04809 -0.71375 0.61030
112010167 1.04560 -0.71375 0.61343
112010168 1.04311 -0.71375 0.61656
112010169 1.04061 -0.71375 0.61968
112010170 1.03812 -0.71375 0.62281
112010171 1.03563 -0.71375 0.62594
112010172 1.03314 -0.71375 0.62907
112010173 1.03064 -0.71375 0.63220
112010174 1.02815 -0.71375 0.63532
112010175 1.02566 -0.71375 0.63845
112010176 1.02316 -0.71375 0.64158
112010177 1.02067 -0.71375 0.64471
112010178 1.01818 -0.71375 0.64784
112010179 1.01568 -0.71375 0.65097
112010180 1.01319 -0.71375 0.65409
112010181 1.01070 -0.71375 0.65722
112010182 1.00821 -0.71375 0.66035
112010183 1.00571 -0.71375 0.66348
112010184 1.00322 -0.71375 0.66661
112010185 1.00073 -0.71375 0.66973
112010186 0.99823 -0.71375 0.67286
112010187 0.99574 -0.71375 0.67599
112010188 0.99325 -0.71375 0.67912
112010189 0.99075 -0.71375 0.68225
112010190 0.98826 -0.71375 0.68537
112010191 0.98577 -0.71375 0.68850
112010192 0.98327 -0.71375 0.69163
112010193 0.98078 -0.71375 0.69476
112010194 0.97829 -0.71375 0.69789
112010195 0.97580 -0.71375 0.70101
112010196 0.97330 -0.71375 0.70414
112010197 0.97081 -0.71375 0.70727
112010198 0.96832 -0.71375 0.71040
112010199 0.96582 -0.71375 0.71353
112010200 0.96333 -0.71375 0.71665
112010201 0.96084 -0.71375 0.71978
112010202 0.95834 -0.71375 0.72291
112010203 0.95585 -0.71375 0.72604
112010204 0.95336 -0.71375 0.72917
112010205 0.95086 -0.71375 0.73229
112010206 0.94837 -0.71375 0.73542
112010207 0.94588 -0.71375 0.73855
112010208 0.94339 -0.71375 0.74168
112010209 0.94089 -0.71375 0.74481
112010210 0.93840 -0.71375 0.74793
112010211 0.93591 -0.71375 0.75106
112010212 0.93341 -0.71375 0.75419
112010213 0.93092 -0.71375 0.75732
112010214 0.92843 -0.71375 0.76045
112010215 0.92593 -0.71375 0.76357
112010216 0.92344 -0.71375 0.76670
112010217 0.92095 -0.71375 0.76983
112010218 0.91845 -0.71375 0.77296
112010219 0.91596 -0.71375 0.77609
112010220 0.91347 -0.71375 0.77921
112010221 0.91098 -0.71375 0.78234
112010222 0.90848 -0.71375 0.78547
112010223 0.90599 -0.71375 0.78860
112010224 0.90350 -0.71375 0.79173
112010225 0.90100 -0.71375 0.79486
112010226 0.89851 -0.71375 0.79798
112010227 0.89602 -0.71375 0.80111
112010228 0.89352 -0.71375 0.80424
112010229 0.89103 -0.71375 0.80737
112010230 0.88854 -0.71375 0.81050
112010231 0.88605 -0.71375 0.81362
112010232 0.88355 -0.71375 0.81675
112010233 0.88106 -0.71375 0.81988
112010234 0.87857 -0.71375 0.82301
112010235 0.87607 -0.71375 0.82614
112010236 0.87358 -0.71375 0.82926
112010237 0.87109 -0.71375 0.83239
112010238 0.86859 -0.71375 0.83552
112010239 0.86610 -0.71375 0.83865
112010240 0.86361 -0.71375 0.84178
112010241 0.86111 -0.71375 0.84490
112010242 0.85862 -0.71375 0.84803
112010243 0.85613 -0.71375 0.85116
112010244 0.85364 -0.71375 0.85429
112010245 0.85114 -0.71375 0.85742
112010246 0.84865 -0.71375 0.86054
112010247 0.84616 -0.71375 0.86367
112010248 0.84366 -0.71375 0.86680
112010249 0.84117 -0.71375 0.86993
112010250 0.83868 -0.71375 0.87306
112010251 0.83618 -0.71375 0.87618
112010252 0.83369 -0.71375 0.87931
112010253 0.83120 -0.71375 0.88244
112010254 0.82870 -0.71375 0.88557
112010255 0.82621 -0.71375 0.88870
112010256 0.82372 -0.71375 0.89182
112010257 0.82123 -0.71375 0.89495
112010258 0.81873 -0.71375 0.89808
112010259 0.81624 -0.71375 0.90121
112010260 0.81375 -0.71375 0.90434
112010261 0.81125 -0.71375 0.90746
112010262 0.80876 -0.71375 0.91059
112010263 0.80627 -0.71375 0.91372
112010264 0.80377 -0.71375 0.91685
112010265 0.80128 -0.71375 0.91998
112010266 0.79879 -0.71375 0.92310
112010267 0.79629 -0.71375 0.92623
112010268 0.79380 -0.71375 0.92936
112010269 0.79131 -0.71375 0.93249
112010270 0.78882 -0.71375 0.93562
112010271 0.78632 -0.71375 0.93874
112010272 0.78383 -0.71375 0.94187
112010273 0.78134 -0.71375 0.94500
112010274 0.77884 -0.71375 0.94813
112010275 0.77635 -0.71375 0.95126
112010276 0.77386 -0.71375 0.95439
112010277 0.77136 -0.71375 0.95751
112010278 0.76887 -0.71375 0.96064
112010279 0.76638 -0.71375 0.96377
112010280 0.76388 -0.71375 0.96690
112010281 0.76139 -0.71375 0.97003
112010282 0.75890 -0.71375 0.97315
112010283 0.75641 -0.71375 0.97628
112010284 0.75391 -0.71375 0.97941
112010285 0.75142 -0.71375 0.98254
112010286 0.74893 -0.71375 0.98567
112010287 0.74643 -0.71375 0.98879
112010288 0.74394 -0.71375 0.99192
112010289 0.74145 -0.71375 0.99505
112010290 0.73895 -0.71375 0.99818
112010291 0.73646 -0.71375 1.00131
112010292 0.73397 -0.71375 1.00443
112010293 0.73148 -0.71375 1.00756
112010294 0.72898 -0.71375 1.01069
112010295 0.72649 -0.71375 1.01382
112010296 0.72400 -0.71375 1.01695
112010297 0.72150 -0.71375 1.02007
112010298 0.71901 -0.71375 1.02320
112010299 0.71652 -0.71375 1.02633
112010300 0.71402 -0.71375 1.02946
112010301 1.08549 -0.70025 0.56338
112010302 1.08300 -0.70025 0.56651
112010303 1.08050 -0.70025 0.56964
112010304 1.07801 -0.70025 0.57276
112010305 1.07552 -0.70025 0.57589
112010306 1.07302 -0.70025 0.57902
112010307 1.07053 -0.70025 0.58215
112010308 1.06804 -0.70025 0.58528
112010309 1.06555 -0.70025 0.58840
112010310 1.06305 -0.70025 0.59153
112010311 1.06056 -0.70025 0.59466
112010312 1.05807 -0.70025 0.59779
112010313 1.05557 -0.70025 0.60092
112010314 1.05308 -0.70025 0.60404
112010315 1.05059 -0.70025 0.60717
112010316 1.04809 -0.70025 0.61030
112010317 1.04560 -0.70025 0.61343
112010318 1.04311 -0.70025 0.61656
112010319 1.04061 -0.70025 0.61968
112010320 1.03812 -0.70025 0.62281
112010321 1.03563 -0.70025 0.62594
112010322 1.03314 -0.70025 0.62907
112010323 1.03064 -0.70025 0.63220
112010324 1.02815 -0.70025 0.63532
112010325 1.02566 -0.70025 0.63845
112010326 1.02316 -0.70025 0.64158
112010327 1.02067 -0.70025 0.64471
112010328 1.01818 -0.70025 0.64784
112010329 1.01568 -0.70025 0.65097
112010330 1.01319 -0.70025 0.65409
112010331 1.01070 -0.70025 0.65722
112010332 1.00821 -0.70025 0.66035
112010333 1.00571 -0.70025 0.66348
112010334 1.00322 -0.70025 0.66661
112010335 1.00073 -0.70025 0.66973
112010336 0.99823 -0.70025 0.67286
112010337 0.99574 -0.70025 0.67599
112010338 0.99325 -0.70025 0.67912
112010339 0.99075 -0.70025 0.68225
112010340 0.98826 -0.70025 0.68537
112010341 0.98577 -0.70025 0.68850
112010342 0.98327 -0.70025 0.69163
112010343 0.98078 -0.70025 0.69476
112010344 0.97829 -0.70025 0.69789
112010345 0.97580 -0.70025 0.70101
112010346 0.97330 -0.70025 0.70414
112010347 0.97081 -0.70025 0.70727
112010348 0.96832 -0.70025 0.71040
112010349 0.96582 -0.70025 0.71353
112010350 0.96333 -0.70025 0.71665
112010351 0.96084 -0.70025 0.71978
112010352 0.95834 -0.70025 0.72291
112010353 0.95585 -0.70025 0.72604
112010354 0.95336 -0.70025 0.72917
112010355 0.95086 -0.70025 0.73229
112010356 0.94837 -0.70025 0.73542
112010357 0.94588 -0.70025 0.73855
112010358 0.94339 -0.70025 0.74168
112010359 0.94089 -0.70025 0.74481
112010360 0.93840 -0.70025 0.74793
112010361 0.93591 -0.70025 0.75106
112010362 0.93341 -0.70025 0.75419
112010363 0.93092 -0.70025 0.75732
112010364 0.92843 -0.70025 0.76045
112010365 0.92593 -0.70025 0.76357
112010366 0.92344 -0.70025 0.76670
112010367 0.92095 -0.70025 0.76983
112010368 0.91845 -0.70025 0.77296
112010369 0.91596 -0.70025 0.77609
112010370 0.91347 -0.70025 0.77921
112010371 0.91098 -0.70025 0.78234
112010372 0.90848 -0.70025 0.78547
112010373 0.90599 -0.70025 0.78860
112010374 0.90350 -0.70025 0.79173
112010375 0.90100 -0.70025 0.79486
112010376 0.89851 -0.70025 0.79798
112010377 0.89602 -0.70025 0.80111
112010378 0.89352 -0.70025 0.80424
112010379 0.89103 -0.70025 0.80737
112010380 0.88854 -0.70025 0.81050
112010381 0.88605 -0.70025 0.81362
112010382 0.88355 -0.70025 0.81675
112010383 0.88106 -0.70025 0.81988
112010384 0.87857 -0.70025 0.82301
112010385 0.87607 -0.70025 0.82614
112010386 0.87358 -0.70025 0.82926
112010387 0.87109 -0.70025 0.83239
112010388 0.86859 -0.70025 0.83552
112010389 0.86610 -0.70025 0.83865
112010390 0.86361 -0.70025 0.84178
112010391 0.86111 -0.70025 0.84490
112010392 0.85862 -0.70025 0.84803
112010393 0.85613 -0.70025 0.85116
112010394 0.85364 -0.70025 0.85429
112010395 0.85114 -0.70025 0.85742
112010396 0.84865 -0.70025 0.86054
112010397 0.84616 -0.70025 0.86367
112010398 0.84366 -0.70025 0.86680
112010399 0.84117 -0.70025 0.86993
112010400 0.83868 -0.70025 0.87306
112010401 0.83618 -0.70025 0.87618
112010402 0.83369 -0.70025 0.87931
112010403 0.83120 -0.70025 0.88244
112010404 0.82870 -0.70025 0.88557
112010405 0.82621 -0.70025 0.88870
112010406 0.82372 -0.70025 0.89182
112010407 0.82123 -0.70025 0.89495
112010408 0.81873 -0.70025 0.89808
112010409 0.81624 -0.70025 0.90121
112010410 0.81375 -0.70025 0.90434
112010411 0.81125 -0.70025 0.90746
112010412 0.80876 -0.70025 0.91059
112010413 0.80627 -0.70025 0.91372
112010414 0.80377 -0.70025 0.91685
112010415 0.80128 -0.70025 0.91998
112010416 0.79879 -0.70025 0.92310
112010417 0.79629 -0.70025 0.92623
112010418 0.79380 -0.70025 0.92936
112010419 0.79131 -0.70025 0.93249
112010420 0.78882 -0.70025 0.93562
112010421 0.78632 -0.70025 0.93874
112010422 0.78383 -0.70025 0.94187
112010423 0.78134 -0.70025 0.94500
112010424 0.77884 -0.70025 0.94813
112010425 0.77635 -0.70025 0.95126
112010426 0.77386 -0.70025 0.95439
112010427 0.77136 -0.70025 0.95751
112010428 0.76887 -0.70025 0.96064
112010429 0.76638 -0.70025 0.96377
112010430 0.76388 -0.70025 0.96690
112010431 0.76139 -0.70025 0.97003
112010432 0.75890 -0.70025 0.97315
112010433 0.75641 -0.70025 0.97628
112010434 0.75391 -0.70025 0.97941
112010435 0.75142 -0.70025 0.98254
112010436 0.74893 -0.70025 0.98567
112010437 0.74643 -0.70025 0.98879
112010438 0.74394 -0.70025 0.99192
112010439 0.74145 -0.70025 0.99505
112010440 0.73895 -0.70025 0.99818
112010441 0.73646 -0.70025 1.00131
112010442 0.73397 -0.70025 1.00443
112010443 0.73148 -0.70025 1.00756
112010444 0.72898 -0.70025 1.01069
112010445 0.72649 -0.70025 1.01382
112010446 0.72400 -0.70025 1.01695
112010447 0.72150 -0.70025 1.02007
112010448 0.71901 -0.70025 1.02320
112010449 0.71652 -0.70025 1.02633
112010450 0.71402 -0.70025 1.02946
112010451 1.08549 -0.68675 0.56338
112010452 1.08300 -0.68675 0.56651
112010453 1.08050 -0.68675 0.56964
112010454 1.07801 -0.68675 0.57276
112010455 1.07552 -0.68675 0.57589
112010456 1.07302 -0.68675 0.57902
112010457 1.07053 -0.68675 0.58215
112010458 1.06804 -0.68675 0.58528
112010459 1.06555 -0.68675 0.58840
112010460 1.06305 -0.68675 0.59153
112010461 1.06056 -0.68675 0.59466
112010462 1.05807 -0.68675 0.59779
112010463 1.05557 -0.68675 0.60092
112010464 1.05308 -0.68675 0.60404
112010465 1.05059 -0.68675 0.60717
112010466 1.04809 -0.68675 0.61030
112010467 1.04560 -0.68675 0.61343
112010468 1.04311 -0.68675 0.61656
112010469 1.04061 -0.68675 0.61968
112010470 1.03812 -0.68675 0.62281
112010471 1.03563 -0.68675 0.62594
112010472 1.03314 -0.68675 0.62907
112010473 1.03064 -0.68675 0.63220
112010474 1.02815 -0.68675 0.63532
112010475 1.02566 -0.68675 0.63845
112010476 1.02316 -0.68675 0.64158
112010477 1.02067 -0.68675 0.64471
112010478 1.01818 -0.68675 0.64784
112010479 1.01568 -0.68675 0.65097
112010480 1.01319 -0.68675 0.65409
112010481 1.01070 -0.68675 0.65722
112010482 1.00821 -0.68675 0.66035
112010483 1.00571 -0.68675 0.66348
112010484 1.00322 -0.68675 0.66661
112010485 1.00073 -0.68675 0.66973
112010486 0.99823 -0.68675 0.67286
112010487 0.99574 -0.68675 0.67599
112010488 0.99325 -0.68675 0.67912
112010489 0.99075 -0.68675 0.68225
112010490 0.98826 -0.68675 0.68537
112010491 0.98577 -0.68675 0.68850
112010492 0.98327 -0.68675 0.69163
112010493 0.98078 -0.68675 0.69476
112010494 0.97829 -0.68675 0.69789
112010495 0.97580 -0.68675 0.70101
112010496 0.97330 -0.68675 0.70414
112010497 0.97081 -0.68675 0.70727
112010498 0.96832 -0.68675 0.71040
112010499 0.96582 -0.68675 0.71353
112010500 0.96333 -0.68675 0.71665
112010501 0.96084 -0.68675 0.71978
112010502 0.95834 -0.68675 0.72291
112010503 0.95585 -0.68675 0.72604
112010504 0.95336 -0.68675 0.72917
112010505 0.95086 -0.68675 0.73229
112010506 0.94837 -0.68675 0.73542
112010507 0.94588 -0.68675 0.73855
112010508 0.94339 -0.68675 0.74168
112010509 0.94089 -0.68675 0.74481
112010510 0.93840 -0.68675 0.74793
112010511 0.93591 -0.68675 0.75106
112010512 0.93341 -0.68675 0.75419
112010513 0.93092 -0.68675 0.75732
112010514 0.92843 -0.68675 0.76045
112010515 0.92593 -0.68675 0.76357
112010516 0.92344 -0.68675 0.76670
112010517 0.92095 -0.68675 0.76983
112010518 0.91845 -0.68675 0.77296
112010519 0.91596 -0.68675 0.77609
112010520 0.91347 -0.68675 0.77921
112010521 0.91098 -0.68675 0.78234
112010522 0.90848 -0.68675 0.78547
112010523 0.90599 -0.68675 0.78860
112010524 0.90350 -0.68675 0.79173
112010525 0.90100 -0.68675 0.79486
112010526 0.89851 -0.68675 0.79798
112010527 0.89602 -0.68675 0.80111
112010528 0.89352 -0.68675 0.80424
112010529 0.89103 -0.68675 0.80737
112010530 0.88854 -0.68675 0.81050
112010531 0.88605 -0.68675 0.81362
112010532 0.88355 -0.68675 0.81675
112010533 0.88106 -0.68675 0.81988
112010534 0.87857 -0.68675 0.82301
112010535 0.87607 -0.68675 0.82614
112010536 0.87358 -0.68675 0.82926
112010537 0.87109 -0.68675 0.83239
112010538 0.86859 -0.68675 0.83552
112010539 0.86610 -0.68675 0.83865
112010540 0.86361 -0.68675 0.84178
112010541 0.86111 -0.68675 0.84490
112010542 0.85862 -0.68675 0.84803
112010543 0.85613 -0.68675 0.85116
112010544 0.85364 -0.68675 0.85429
112010545 0.85114 -0.68675 0.85742
112010546 0.84865 -0.68675 0.86054
112010547 0.84616 -0.68675 0.86367
112010548 0.84366 -0.68675 0.86680
112010549 0.84117 -0.68675 0.86993
112010550 0.83868 -0.68675 0.87306
112010551 0.83618 -0.68675 0.87618
112010552 0.83369 -0.68675 0.87931
112010553 0.83120 -0.68675 0.88244
112010554 0.82870 -0.68675 0.88557
112010555 0.82621 -0.68675 0.88870
112010556 0.82372 -0.68675 0.89182
112010557 0.82123 -0.68675 0.89495
112010558 0.81873 -0.68675 0.89808
112010559 0.81624 -0.68675 0.90121
112010560 0.81375 -0.68675 0.90434
112010561 0.81125 -0.68675 0.90746
112010562 0.80876 -0.68675 0.91059
112010563 0.80627 -0.68675 0.91372
112010564 0.80377 -0.68675 0.91685
112010565 0.80128 -0.68675 0.91998
112010566 0.79879 -0.68675 0.92310
112010567 0.79629 -0.68675 0.92623
112010568 0.79380 -0.68675 0.92936
112010569 0.79131 -0.68675 0.93249
112010570 0.78882 -0.68675 0.93562
112010571 0.78632 -0.68675 0.93874
112010572 0.78383 -0.68675 0.94187
112010573 0.78134 -0.68675 0.94500
112010574 0.77884 -0.68675 0.94813
112010575 0.77635 -0.68675 0.95126
112010576 0.77386 -0.68675 0.95439
112010577 0.77136 -0.68675 0.95751
112010578 0.76887 -0.68675 0.96064
112010579 0.76638 -0.68675 0.96377
112010580 0.76388 -0.68675 0.96690
112010581 0.76139 -0.68675 0.97003
112010582 0.75890 -0.68675 0.97315
112010583 0.75641 -0.68675 0.97628
112010584 0.75391 -0.68675 0.97941
112010585 0.75142 -0.68675 0.98254
112010586 0.74893 -0.68675 0.98567
112010587 0.74643 -0.68675 0.98879
112010588 0.74394 -0.68675 0.99192
112010589 0.74145 -0.68675 0.99505
112010590 0.73895 -0.68675 0.99818
112010591 0.73646 -0.68675 1.00131
112010592 0.73397 -0.68675 1.00443
112010593 0.73148 -0.68675 1.00756
112010594 0.72898 -0.68675 1.01069
112010595 0.72649 -0.68675 1.01382
112010596 0.72400 -0.68675 1.01695
112010597 0.72150 -0.68675 1.02007
112010598 0.71901 -0.68675 1.02320
112010599 0.71652 -0.68675 1.02633
112010600 0.71402 -0.68675 1.02946
112010601 1.08549 -0.67325 0.56338
112010602 1.08300 -0.67325 0.56651
112010603 1.08050 -0.67325 0.56964
112010604 1.07801 -0.67325 0.57276
112010605 1.07552 -0.67325 0.57589
112010606 1.07302 -0.67325 0.57902
112010607 1.07053 -0.67325 0.58215
112010608 1.06804 -0.67325 0.58528
112010609 1.06555 -0.67325 0.58840
112010610 1.06305 -0.67325 0.59153
112010611 1.06056 -0.67325 0.59466
112010612 1.05807 -0.67325 0.59779
112010613 1.05557 -0.67325 0.60092
112010614 1.05308 -0.67325 0.60404
112010615 1.05059 -0.67325 0.60717
112010616 1.04809 -0.67325 0.61030
112010617 1.04560 -0.67325 0.61343
112010618 1.04311 -0.67325 0.61656
112010619 1.04061 -0.67325 0.61968
112010620 1.03812 -0.67325 0.62281
112010621 1.03563 -0.67325 0.62594
112010622 1.03314 -0.67325 0.62907
112010623 1.03064 -0.67325 0.63220
112010624 1.02815 -0.67325 0.63532
112010625 1.02566 -0.67325 0.63845
112010626 1.02316 -0.67325 0.64158
112010627 1.02067 -0.67325 0.64471
112010628 1.01818 -0.67325 0.64784
112010629 1.01568 -0.67325 0.65097
112010630 1.01319 -0.67325 0.65409
112010631 1.01070 -0.67325 0.65722
112010632 1.00821 -0.67325 0.66035
112010633 1.00571 -0.67325 0.66348
112010634 1.00322 -0.67325 0.66661
112010635 1.00073 -0.67325 0.66973
112010636 0.99823 -0.67325 0.67286
112010637 0.99574 -0.67325 0.67599
112010638 0.99325 -0.67325 0.67912
112010639 0.99075 -0.67325 0.68225
112010640 0.98826 -0.67325 0.68537
112010641 0.98577 -0.67325 0.68850
112010642 0.98327 -0.67325 0.69163
112010643 0.98078 -0.67325 0.69476
112010644 0.97829 -0.67325 0.69789
112010645 0.97580 -0.67325 0.70101
112010646 0.97330 -0.67325 0.70414
112010647 0.97081 -0.67325 0.70727
112010648 0.96832 -0.67325 0.71040
112010649 0.96582 -0.67325 0.71353
112010650 0.96333 -0.67325 0.71665
112010651 0.96084 -0.67325 0.71978
112010652 0.95834 -0.67325 0.72291
112010653 0.95585 -0.67325 0.72604
112010654 0.95336 -0.67325 0.72917
112010655 0.95086 -0.67325 0.73229
112010656 0.94837 -0.67325 0.73542
112010657 0.94588 -0.67325 0.73855
112010658 0.94339 -0.67325 0.74168
112010659 0.94089 -0.67325 0.74481
112010660 0.93840 -0.67325 0.74793
112010661 0.93591 -0.67325 0.75106
112010662 0.93341 -0.67325 0.75419
112010663 0.93092 -0.67325 0.75732
112010664 0.92843 -0.67325 0.76045
112010665 0.92593 -0.67325 0.76357
112010666 0.92344 -0.67325 0.76670
112010667 0.92095 -0.67325 0.76983
112010668 0.91845 -0.67325 0.77296
112010669 0.91596 -0.67325 0.77609
112010670 0.91347 -0.67325 0.77921
112010671 0.91098 -0.67325 0.78234
112010672 0.90848 -0.67325 0.78547
112010673 0.90599 -0.67325 0.78860
112010674 0.90350 -0.67325 0.79173
112010675 0.90100 -0.67325 0.79486
112010676 0.89851 -0.67325 0.79798
112010677 0.89602 -0.67325 0.80111
112010678 0.89352 -0.67325 0.80424
112010679 0.89103 -0.67325 0.80737
112010680 0.88854 -0.67325 0.81050
112010681 0.88605 -0.67325 0.81362
112010682 0.88355 -0.67325 0.81675
112010683 0.88106 -0.67325 0.81988
112010684 0.87857 -0.67325 0.82301
112010685 0.87607 -0.67325 0.82614
112010686 0.87358 -0.67325 0.82926
112010687 0.87109 -0.67325 0.83239
112010688 0.86859 -0.67325 0.83552
112010689 0.86610 -0.67325 0.83865
112010690 0.86361 -0.67325 0.84178
112010691 0.86111 -0.67325 0.84490
112010692 0.85862 -0.67325 0.84803
112010693 0.85613 -0.67325 0.85116
112010694 0.85364 -0.67325 0.85429
112010695 0.85114 -0.67325 0.85742
112010696 0.84865 -0.67325 0.86054
112010697 0.84616 -0.67325 0.86367
112010698 0.84366 -0.67325 0.86680
