# pixelID  x  y  z
103020221 0.78531 -0.81800 -2.00000
103020222 0.78531 -0.81400 -2.00000
103020223 0.78531 -0.81000 -2.00000
103020224 0.78531 -0.80600 -2.00000
103020225 0.78531 -0.80200 -2.00000
103020226 0.78531 -0.79800 -2.00000
103020227 0.78531 -0.79400 -2.00000
103020228 0.78531 -0.79000 -2.00000
103020229 0.78531 -0.78600 -2.00000
103020230 0.78531 -0.78200 -2.00000
103020231 0.78531 -0.77800 -2.00000
103020232 0.78531 -0.77400 -2.00000
103020233 0.78531 -0.77000 -2.00000
103020234 0.78531 -0.76600 -2.00000
103020235 0.78531 -0.76200 -2.00000
103020236 0.78531 -0.75800 -2.00000
103020237 0.78531 -0.75400 -2.00000
103020238 0.78531 -0.75000 -2.00000
103020239 0.78531 -0.74600 -2.00000
103020240 0.78531 -0.74200 -2.00000
103020241 0.78531 -0.73800 -2.00000
103020242 0.78531 -0.73400 -2.00000
103020243 0.78531 -0.73000 -2.00000
103020244 0.78531 -0.72600 -2.00000
103020245 0.78531 -0.72200 -2.00000
103020246 0.78531 -0.71800 -2.00000
103020247 0.78531 -0.71400 -2.00000
103020248 0.78531 -0.71000 -2.00000
103020249 0.78531 -0.70600 -2.00000
103020250 0.78531 -0.70200 -2.00000
103020251 0.78531 -0.69800 -2.00000
103020252 0.78531 -0.69400 -2.00000
103020253 0.78531 -0.69000 -2.00000
103020254 0.78531 -0.68600 -2.00000
103020255 0.78531 -0.68200 -2.00000
103020256 0.78531 -0.67800 -2.00000
103020257 0.78531 -0.67400 -2.00000
103020258 0.78531 -0.67000 -2.00000
103020259 0.78531 -0.66600 -2.00000
103020260 0.78531 -0.66200 -2.00000
103020261 0.78531 -0.65800 -2.00000
103020262 0.78531 -0.65400 -2.00000
103020263 0.78531 -0.65000 -2.00000
103020264 0.78531 -0.64600 -2.00000
103020265 0.78531 -0.64200 -2.00000
103020266 0.78531 -0.63800 -2.00000
103020267 0.78531 -0.63400 -2.00000
103020268 0.78531 -0.63000 -2.00000
103020269 0.78531 -0.62600 -2.00000
103020270 0.78531 -0.62200 -2.00000
103020271 0.78531 -0.61800 -2.00000
103020272 0.78531 -0.61400 -2.00000
103020273 0.78531 -0.61000 -2.00000
103020274 0.78531 -0.60600 -2.00000
103020275 0.78531 -0.60200 -2.00000
103020276 0.78531 -0.59800 -2.00000
103020277 0.78531 -0.59400 -2.00000
103020278 0.78531 -0.59000 -2.00000
103020279 0.78531 -0.58600 -2.00000
103020280 0.78531 -0.58200 -2.00000
103020281 0.78531 -0.57800 -2.00000
103020282 0.78531 -0.57400 -2.00000
103020283 0.78531 -0.57000 -2.00000
103020284 0.78531 -0.56600 -2.00000
103020285 0.78531 -0.56200 -2.00000
103020286 0.78531 -0.55800 -2.00000
103020287 0.78531 -0.55400 -2.00000
103020288 0.78531 -0.55000 -2.00000
103020289 0.78531 -0.54600 -2.00000
103020290 0.78531 -0.54200 -2.00000
103020291 0.78531 -0.53800 -2.00000
103020292 0.78531 -0.53400 -2.00000
103020293 0.78531 -0.53000 -2.00000
103020294 0.78531 -0.52600 -2.00000
103020295 0.78531 -0.52200 -2.00000
103020296 0.78531 -0.51800 -2.00000
103020297 0.78531 -0.51400 -2.00000
103020298 0.78531 -0.51000 -2.00000
103020299 0.78531 -0.50600 -2.00000
103020300 0.78531 -0.50200 -2.00000
103020301 0.79381 -1.09800 -2.00000
103020302 0.79381 -1.09400 -2.00000
103020303 0.79381 -1.09000 -2.00000
103020304 0.79381 -1.08600 -2.00000
103020305 0.79381 -1.08200 -2.00000
103020306 0.79381 -1.07800 -2.00000
103020307 0.79381 -1.07400 -2.00000
103020308 0.79381 -1.07000 -2.00000
103020309 0.79381 -1.06600 -2.00000
103020310 0.79381 -1.06200 -2.00000
103020311 0.79381 -1.05800 -2.00000
103020312 0.79381 -1.05400 -2.00000
103020313 0.79381 -1.05000 -2.00000
103020314 0.79381 -1.04600 -2.00000
103020315 0.79381 -1.04200 -2.00000
103020316 0.79381 -1.03800 -2.00000
103020317 0.79381 -1.03400 -2.00000
103020318 0.79381 -1.03000 -2.00000
103020319 0.79381 -1.02600 -2.00000
103020320 0.79381 -1.02200 -2.00000
103020321 0.79381 -1.01800 -2.00000
103020322 0.79381 -1.01400 -2.00000
103020323 0.79381 -1.01000 -2.00000
103020324 0.79381 -1.00600 -2.00000
103020325 0.79381 -1.00200 -2.00000
103020326 0.79381 -0.99800 -2.00000
103020327 0.79381 -0.99400 -2.00000
103020328 0.79381 -0.99000 -2.00000
103020329 0.79381 -0.98600 -2.00000
103020330 0.79381 -0.98200 -2.00000
103020331 0.79381 -0.97800 -2.00000
103020332 0.79381 -0.97400 -2.00000
103020333 0.79381 -0.97000 -2.00000
103020334 0.79381 -0.96600 -2.00000
103020335 0.79381 -0.96200 -2.00000
103020336 0.79381 -0.95800 -2.00000
103020337 0.79381 -0.95400 -2.00000
103020338 0.79381 -0.95000 -2.00000
103020339 0.79381 -0.94600 -2.00000
103020340 0.79381 -0.94200 -2.00000
103020341 0.79381 -0.93800 -2.00000
103020342 0.79381 -0.93400 -2.00000
103020343 0.79381 -0.93000 -2.00000
103020344 0.79381 -0.92600 -2.00000
103020345 0.79381 -0.92200 -2.00000
103020346 0.79381 -0.91800 -2.00000
103020347 0.79381 -0.91400 -2.00000
103020348 0.79381 -0.91000 -2.00000
103020349 0.79381 -0.90600 -2.00000
103020350 0.79381 -0.90200 -2.00000
103020351 0.79381 -0.89800 -2.00000
103020352 0.79381 -0.89400 -2.00000
103020353 0.79381 -0.89000 -2.00000
103020354 0.79381 -0.88600 -2.00000
103020355 0.79381 -0.88200 -2.00000
103020356 0.79381 -0.87800 -2.00000
103020357 0.79381 -0.87400 -2.00000
103020358 0.79381 -0.87000 -2.00000
103020359 0.79381 -0.86600 -2.00000
103020360 0.79381 -0.86200 -2.00000
103020361 0.79381 -0.85800 -2.00000
103020362 0.79381 -0.85400 -2.00000
103020363 0.79381 -0.85000 -2.00000
103020364 0.79381 -0.84600 -2.00000
103020365 0.79381 -0.84200 -2.00000
103020366 0.79381 -0.83800 -2.00000
103020367 0.79381 -0.83400 -2.00000
103020368 0.79381 -0.83000 -2.00000
103020369 0.79381 -0.82600 -2.00000
103020370 0.79381 -0.82200 -2.00000
103020371 0.79381 -0.81800 -2.00000
103020372 0.79381 -0.81400 -2.00000
103020373 0.79381 -0.81000 -2.00000
103020374 0.79381 -0.80600 -2.00000
103020375 0.79381 -0.80200 -2.00000
103020376 0.79381 -0.79800 -2.00000
103020377 0.79381 -0.79400 -2.00000
103020378 0.79381 -0.79000 -2.00000
103020379 0.79381 -0.78600 -2.00000
103020380 0.79381 -0.78200 -2.00000
103020381 0.79381 -0.77800 -2.00000
103020382 0.79381 -0.77400 -2.00000
103020383 0.79381 -0.77000 -2.00000
103020384 0.79381 -0.76600 -2.00000
103020385 0.79381 -0.76200 -2.00000
103020386 0.79381 -0.75800 -2.00000
103020387 0.79381 -0.75400 -2.00000
103020388 0.79381 -0.75000 -2.00000
103020389 0.79381 -0.74600 -2.00000
103020390 0.79381 -0.74200 -2.00000
103020391 0.79381 -0.73800 -2.00000
103020392 0.79381 -0.73400 -2.00000
103020393 0.79381 -0.73000 -2.00000
103020394 0.79381 -0.72600 -2.00000
103020395 0.79381 -0.72200 -2.00000
103020396 0.79381 -0.71800 -2.00000
103020397 0.79381 -0.71400 -2.00000
103020398 0.79381 -0.71000 -2.00000
103020399 0.79381 -0.70600 -2.00000
103020400 0.79381 -0.70200 -2.00000
103020401 0.79381 -0.69800 -2.00000
103020402 0.79381 -0.69400 -2.00000
103020403 0.79381 -0.69000 -2.00000
103020404 0.79381 -0.68600 -2.00000
103020405 0.79381 -0.68200 -2.00000
103020406 0.79381 -0.67800 -2.00000
103020407 0.79381 -0.67400 -2.00000
103020408 0.79381 -0.67000 -2.00000
103020409 0.79381 -0.66600 -2.00000
103020410 0.79381 -0.66200 -2.00000
103020411 0.79381 -0.65800 -2.00000
103020412 0.79381 -0.65400 -2.00000
103020413 0.79381 -0.65000 -2.00000
103020414 0.79381 -0.64600 -2.00000
103020415 0.79381 -0.64200 -2.00000
103020416 0.79381 -0.63800 -2.00000
103020417 0.79381 -0.63400 -2.00000
103020418 0.79381 -0.63000 -2.00000
103020419 0.79381 -0.62600 -2.00000
103020420 0.79381 -0.62200 -2.00000
103020421 0.79381 -0.61800 -2.00000
103020422 0.79381 -0.61400 -2.00000
103020423 0.79381 -0.61000 -2.00000
103020424 0.79381 -0.60600 -2.00000
103020425 0.79381 -0.60200 -2.00000
103020426 0.79381 -0.59800 -2.00000
103020427 0.79381 -0.59400 -2.00000
103020428 0.79381 -0.59000 -2.00000
103020429 0.79381 -0.58600 -2.00000
103020430 0.79381 -0.58200 -2.00000
103020431 0.79381 -0.57800 -2.00000
103020432 0.79381 -0.57400 -2.00000
103020433 0.79381 -0.57000 -2.00000
103020434 0.79381 -0.56600 -2.00000
103020435 0.79381 -0.56200 -2.00000
103020436 0.79381 -0.55800 -2.00000
103020437 0.79381 -0.55400 -2.00000
103020438 0.79381 -0.55000 -2.00000
103020439 0.79381 -0.54600 -2.00000
103020440 0.79381 -0.54200 -2.00000
103020441 0.79381 -0.53800 -2.00000
103020442 0.79381 -0.53400 -2.00000
103020443 0.79381 -0.53000 -2.00000
103020444 0.79381 -0.52600 -2.00000
103020445 0.79381 -0.52200 -2.00000
103020446 0.79381 -0.51800 -2.00000
103020447 0.79381 -0.51400 -2.00000
103020448 0.79381 -0.51000 -2.00000
103020449 0.79381 -0.50600 -2.00000
103020450 0.79381 -0.50200 -2.00000
103020451 0.80231 -1.09800 -2.00000
103020452 0.80231 -1.09400 -2.00000
103020453 0.80231 -1.09000 -2.00000
103020454 0.80231 -1.08600 -2.00000
103020455 0.80231 -1.08200 -2.00000
103020456 0.80231 -1.07800 -2.00000
103020457 0.80231 -1.07400 -2.00000
103020458 0.80231 -1.07000 -2.00000
103020459 0.80231 -1.06600 -2.00000
103020460 0.80231 -1.06200 -2.00000
103020461 0.80231 -1.05800 -2.00000
103020462 0.80231 -1.05400 -2.00000
103020463 0.80231 -1.05000 -2.00000
103020464 0.80231 -1.04600 -2.00000
103020465 0.80231 -1.04200 -2.00000
103020466 0.80231 -1.03800 -2.00000
103020467 0.80231 -1.03400 -2.00000
103020468 0.80231 -1.03000 -2.00000
103020469 0.80231 -1.02600 -2.00000
103020470 0.80231 -1.02200 -2.00000
103020471 0.80231 -1.01800 -2.00000
103020472 0.80231 -1.01400 -2.00000
103020473 0.80231 -1.01000 -2.00000
103020474 0.80231 -1.00600 -2.00000
103020475 0.80231 -1.00200 -2.00000
103020476 0.80231 -0.99800 -2.00000
103020477 0.80231 -0.99400 -2.00000
103020478 0.80231 -0.99000 -2.00000
103020479 0.80231 -0.98600 -2.00000
103020480 0.80231 -0.98200 -2.00000
103020481 0.80231 -0.97800 -2.00000
103020482 0.80231 -0.97400 -2.00000
103020483 0.80231 -0.97000 -2.00000
103020484 0.80231 -0.96600 -2.00000
103020485 0.80231 -0.96200 -2.00000
103020486 0.80231 -0.95800 -2.00000
103020487 0.80231 -0.95400 -2.00000
103020488 0.80231 -0.95000 -2.00000
103020489 0.80231 -0.94600 -2.00000
103020490 0.80231 -0.94200 -2.00000
103020491 0.80231 -0.93800 -2.00000
103020492 0.80231 -0.93400 -2.00000
103020493 0.80231 -0.93000 -2.00000
103020494 0.80231 -0.92600 -2.00000
103020495 0.80231 -0.92200 -2.00000
103020496 0.80231 -0.91800 -2.00000
103020497 0.80231 -0.91400 -2.00000
103020498 0.80231 -0.91000 -2.00000
103020499 0.80231 -0.90600 -2.00000
103020500 0.80231 -0.90200 -2.00000
103020501 0.80231 -0.89800 -2.00000
103020502 0.80231 -0.89400 -2.00000
103020503 0.80231 -0.89000 -2.00000
103020504 0.80231 -0.88600 -2.00000
103020505 0.80231 -0.88200 -2.00000
103020506 0.80231 -0.87800 -2.00000
103020507 0.80231 -0.87400 -2.00000
103020508 0.80231 -0.87000 -2.00000
103020509 0.80231 -0.86600 -2.00000
103020510 0.80231 -0.86200 -2.00000
103020511 0.80231 -0.85800 -2.00000
103020512 0.80231 -0.85400 -2.00000
103020513 0.80231 -0.85000 -2.00000
103020514 0.80231 -0.84600 -2.00000
103020515 0.80231 -0.84200 -2.00000
103020516 0.80231 -0.83800 -2.00000
103020517 0.80231 -0.83400 -2.00000
103020518 0.80231 -0.83000 -2.00000
103020519 0.80231 -0.82600 -2.00000
103020520 0.80231 -0.82200 -2.00000
103020521 0.80231 -0.81800 -2.00000
103020522 0.80231 -0.81400 -2.00000
103020523 0.80231 -0.81000 -2.00000
103020524 0.80231 -0.80600 -2.00000
103020525 0.80231 -0.80200 -2.00000
103020526 0.80231 -0.79800 -2.00000
103020527 0.80231 -0.79400 -2.00000
103020528 0.80231 -0.79000 -2.00000
103020529 0.80231 -0.78600 -2.00000
103020530 0.80231 -0.78200 -2.00000
103020531 0.80231 -0.77800 -2.00000
103020532 0.80231 -0.77400 -2.00000
103020533 0.80231 -0.77000 -2.00000
103020534 0.80231 -0.76600 -2.00000
103020535 0.80231 -0.76200 -2.00000
103020536 0.80231 -0.75800 -2.00000
103020537 0.80231 -0.75400 -2.00000
103020538 0.80231 -0.75000 -2.00000
103020539 0.80231 -0.74600 -2.00000
103020540 0.80231 -0.74200 -2.00000
103020541 0.80231 -0.73800 -2.00000
103020542 0.80231 -0.73400 -2.00000
103020543 0.80231 -0.73000 -2.00000
103020544 0.80231 -0.72600 -2.00000
103020545 0.80231 -0.72200 -2.00000
103020546 0.80231 -0.71800 -2.00000
103020547 0.80231 -0.71400 -2.00000
103020548 0.80231 -0.71000 -2.00000
103020549 0.80231 -0.70600 -2.00000
103020550 0.80231 -0.70200 -2.00000
103020551 0.80231 -0.69800 -2.00000
103020552 0.80231 -0.69400 -2.00000
103020553 0.80231 -0.69000 -2.00000
103020554 0.80231 -0.68600 -2.00000
103020555 0.80231 -0.68200 -2.00000
103020556 0.80231 -0.67800 -2.00000
103020557 0.80231 -0.67400 -2.00000
103020558 0.80231 -0.67000 -2.00000
103020559 0.80231 -0.66600 -2.00000
103020560 0.80231 -0.66200 -2.00000
103020561 0.80231 -0.65800 -2.00000
103020562 0.80231 -0.65400 -2.00000
103020563 0.80231 -0.65000 -2.00000
103020564 0.80231 -0.64600 -2.00000
103020565 0.80231 -0.64200 -2.00000
103020566 0.80231 -0.63800 -2.00000
103020567 0.80231 -0.63400 -2.00000
103020568 0.80231 -0.63000 -2.00000
103020569 0.80231 -0.62600 -2.00000
103020570 0.80231 -0.62200 -2.00000
103020571 0.80231 -0.61800 -2.00000
103020572 0.80231 -0.61400 -2.00000
103020573 0.80231 -0.61000 -2.00000
103020574 0.80231 -0.60600 -2.00000
103020575 0.80231 -0.60200 -2.00000
103020576 0.80231 -0.59800 -2.00000
103020577 0.80231 -0.59400 -2.00000
103020578 0.80231 -0.59000 -2.00000
103020579 0.80231 -0.58600 -2.00000
103020580 0.80231 -0.58200 -2.00000
103020581 0.80231 -0.57800 -2.00000
103020582 0.80231 -0.57400 -2.00000
103020583 0.80231 -0.57000 -2.00000
103020584 0.80231 -0.56600 -2.00000
103020585 0.80231 -0.56200 -2.00000
103020586 0.80231 -0.55800 -2.00000
103020587 0.80231 -0.55400 -2.00000
103020588 0.80231 -0.55000 -2.00000
103020589 0.80231 -0.54600 -2.00000
103020590 0.80231 -0.54200 -2.00000
103020591 0.80231 -0.53800 -2.00000
103020592 0.80231 -0.53400 -2.00000
103020593 0.80231 -0.53000 -2.00000
103020594 0.80231 -0.52600 -2.00000
103020595 0.80231 -0.52200 -2.00000
103020596 0.80231 -0.51800 -2.00000
103020597 0.80231 -0.51400 -2.00000
103020598 0.80231 -0.51000 -2.00000
103020599 0.80231 -0.50600 -2.00000
103020600 0.80231 -0.50200 -2.00000
103020601 0.81081 -1.09800 -2.00000
103020602 0.81081 -1.09400 -2.00000
103020603 0.81081 -1.09000 -2.00000
103020604 0.81081 -1.08600 -2.00000
103020605 0.81081 -1.08200 -2.00000
103020606 0.81081 -1.07800 -2.00000
103020607 0.81081 -1.07400 -2.00000
103020608 0.81081 -1.07000 -2.00000
103020609 0.81081 -1.06600 -2.00000
103020610 0.81081 -1.06200 -2.00000
103020611 0.81081 -1.05800 -2.00000
103020612 0.81081 -1.05400 -2.00000
103020613 0.81081 -1.05000 -2.00000
103020614 0.81081 -1.04600 -2.00000
103020615 0.81081 -1.04200 -2.00000
103020616 0.81081 -1.03800 -2.00000
103020617 0.81081 -1.03400 -2.00000
103020618 0.81081 -1.03000 -2.00000
103020619 0.81081 -1.02600 -2.00000
103020620 0.81081 -1.02200 -2.00000
103020621 0.81081 -1.01800 -2.00000
103020622 0.81081 -1.01400 -2.00000
103020623 0.81081 -1.01000 -2.00000
103020624 0.81081 -1.00600 -2.00000
103020625 0.81081 -1.00200 -2.00000
103020626 0.81081 -0.99800 -2.00000
103020627 0.81081 -0.99400 -2.00000
103020628 0.81081 -0.99000 -2.00000
103020629 0.81081 -0.98600 -2.00000
103020630 0.81081 -0.98200 -2.00000
103020631 0.81081 -0.97800 -2.00000
103020632 0.81081 -0.97400 -2.00000
103020633 0.81081 -0.97000 -2.00000
103020634 0.81081 -0.96600 -2.00000
103020635 0.81081 -0.96200 -2.00000
103020636 0.81081 -0.95800 -2.00000
103020637 0.81081 -0.95400 -2.00000
103020638 0.81081 -0.95000 -2.00000
103020639 0.81081 -0.94600 -2.00000
103020640 0.81081 -0.94200 -2.00000
103020641 0.81081 -0.93800 -2.00000
103020642 0.81081 -0.93400 -2.00000
103020643 0.81081 -0.93000 -2.00000
103020644 0.81081 -0.92600 -2.00000
103020645 0.81081 -0.92200 -2.00000
103020646 0.81081 -0.91800 -2.00000
103020647 0.81081 -0.91400 -2.00000
103020648 0.81081 -0.91000 -2.00000
103020649 0.81081 -0.90600 -2.00000
103020650 0.81081 -0.90200 -2.00000
103020651 0.81081 -0.89800 -2.00000
103020652 0.81081 -0.89400 -2.00000
103020653 0.81081 -0.89000 -2.00000
103020654 0.81081 -0.88600 -2.00000
103020655 0.81081 -0.88200 -2.00000
103020656 0.81081 -0.87800 -2.00000
103020657 0.81081 -0.87400 -2.00000
103020658 0.81081 -0.87000 -2.00000
103020659 0.81081 -0.86600 -2.00000
103020660 0.81081 -0.86200 -2.00000
103020661 0.81081 -0.85800 -2.00000
103020662 0.81081 -0.85400 -2.00000
103020663 0.81081 -0.85000 -2.00000
103020664 0.81081 -0.84600 -2.00000
103020665 0.81081 -0.84200 -2.00000
