# pixelID  x  y  z
105080126 -0.62831 0.20200 -2.00000
105080127 -0.62831 0.20600 -2.00000
105080128 -0.62831 0.21000 -2.00000
105080129 -0.62831 0.21400 -2.00000
105080130 -0.62831 0.21800 -2.00000
105080131 -0.62831 0.22200 -2.00000
105080132 -0.62831 0.22600 -2.00000
105080133 -0.62831 0.23000 -2.00000
105080134 -0.62831 0.23400 -2.00000
105080135 -0.62831 0.23800 -2.00000
105080136 -0.62831 0.24200 -2.00000
105080137 -0.62831 0.24600 -2.00000
105080138 -0.62831 0.25000 -2.00000
105080139 -0.62831 0.25400 -2.00000
105080140 -0.62831 0.25800 -2.00000
105080141 -0.62831 0.26200 -2.00000
105080142 -0.62831 0.26600 -2.00000
105080143 -0.62831 0.27000 -2.00000
105080144 -0.62831 0.27400 -2.00000
105080145 -0.62831 0.27800 -2.00000
105080146 -0.62831 0.28200 -2.00000
105080147 -0.62831 0.28600 -2.00000
105080148 -0.62831 0.29000 -2.00000
105080149 -0.62831 0.29400 -2.00000
105080150 -0.62831 0.29800 -2.00000
105080151 -0.61981 -0.29800 -2.00000
105080152 -0.61981 -0.29400 -2.00000
105080153 -0.61981 -0.29000 -2.00000
105080154 -0.61981 -0.28600 -2.00000
105080155 -0.61981 -0.28200 -2.00000
105080156 -0.61981 -0.27800 -2.00000
105080157 -0.61981 -0.27400 -2.00000
105080158 -0.61981 -0.27000 -2.00000
105080159 -0.61981 -0.26600 -2.00000
105080160 -0.61981 -0.26200 -2.00000
105080161 -0.61981 -0.25800 -2.00000
105080162 -0.61981 -0.25400 -2.00000
105080163 -0.61981 -0.25000 -2.00000
105080164 -0.61981 -0.24600 -2.00000
105080165 -0.61981 -0.24200 -2.00000
105080166 -0.61981 -0.23800 -2.00000
105080167 -0.61981 -0.23400 -2.00000
105080168 -0.61981 -0.23000 -2.00000
105080169 -0.61981 -0.22600 -2.00000
105080170 -0.61981 -0.22200 -2.00000
105080171 -0.61981 -0.21800 -2.00000
105080172 -0.61981 -0.21400 -2.00000
105080173 -0.61981 -0.21000 -2.00000
105080174 -0.61981 -0.20600 -2.00000
105080175 -0.61981 -0.20200 -2.00000
105080176 -0.61981 -0.19800 -2.00000
105080177 -0.61981 -0.19400 -2.00000
105080178 -0.61981 -0.19000 -2.00000
105080179 -0.61981 -0.18600 -2.00000
105080180 -0.61981 -0.18200 -2.00000
105080181 -0.61981 -0.17800 -2.00000
105080182 -0.61981 -0.17400 -2.00000
105080183 -0.61981 -0.17000 -2.00000
105080184 -0.61981 -0.16600 -2.00000
105080185 -0.61981 -0.16200 -2.00000
105080186 -0.61981 -0.15800 -2.00000
105080187 -0.61981 -0.15400 -2.00000
105080188 -0.61981 -0.15000 -2.00000
105080189 -0.61981 -0.14600 -2.00000
105080190 -0.61981 -0.14200 -2.00000
105080191 -0.61981 -0.13800 -2.00000
105080192 -0.61981 -0.13400 -2.00000
105080193 -0.61981 -0.13000 -2.00000
105080194 -0.61981 -0.12600 -2.00000
105080195 -0.61981 -0.12200 -2.00000
105080196 -0.61981 -0.11800 -2.00000
105080197 -0.61981 -0.11400 -2.00000
105080198 -0.61981 -0.11000 -2.00000
105080199 -0.61981 -0.10600 -2.00000
105080200 -0.61981 -0.10200 -2.00000
105080201 -0.61981 -0.09800 -2.00000
105080202 -0.61981 -0.09400 -2.00000
105080203 -0.61981 -0.09000 -2.00000
105080204 -0.61981 -0.08600 -2.00000
105080205 -0.61981 -0.08200 -2.00000
105080206 -0.61981 -0.07800 -2.00000
105080207 -0.61981 -0.07400 -2.00000
105080208 -0.61981 -0.07000 -2.00000
105080209 -0.61981 -0.06600 -2.00000
105080210 -0.61981 -0.06200 -2.00000
105080211 -0.61981 -0.05800 -2.00000
105080212 -0.61981 -0.05400 -2.00000
105080213 -0.61981 -0.05000 -2.00000
105080214 -0.61981 -0.04600 -2.00000
105080215 -0.61981 -0.04200 -2.00000
105080216 -0.61981 -0.03800 -2.00000
105080217 -0.61981 -0.03400 -2.00000
105080218 -0.61981 -0.03000 -2.00000
105080219 -0.61981 -0.02600 -2.00000
105080220 -0.61981 -0.02200 -2.00000
105080221 -0.61981 -0.01800 -2.00000
105080222 -0.61981 -0.01400 -2.00000
105080223 -0.61981 -0.01000 -2.00000
105080224 -0.61981 -0.00600 -2.00000
105080225 -0.61981 -0.00200 -2.00000
105080226 -0.61981 0.00200 -2.00000
105080227 -0.61981 0.00600 -2.00000
105080228 -0.61981 0.01000 -2.00000
105080229 -0.61981 0.01400 -2.00000
105080230 -0.61981 0.01800 -2.00000
105080231 -0.61981 0.02200 -2.00000
105080232 -0.61981 0.02600 -2.00000
105080233 -0.61981 0.03000 -2.00000
105080234 -0.61981 0.03400 -2.00000
105080235 -0.61981 0.03800 -2.00000
105080236 -0.61981 0.04200 -2.00000
105080237 -0.61981 0.04600 -2.00000
105080238 -0.61981 0.05000 -2.00000
105080239 -0.61981 0.05400 -2.00000
105080240 -0.61981 0.05800 -2.00000
105080241 -0.61981 0.06200 -2.00000
105080242 -0.61981 0.06600 -2.00000
105080243 -0.61981 0.07000 -2.00000
105080244 -0.61981 0.07400 -2.00000
105080245 -0.61981 0.07800 -2.00000
105080246 -0.61981 0.08200 -2.00000
105080247 -0.61981 0.08600 -2.00000
105080248 -0.61981 0.09000 -2.00000
105080249 -0.61981 0.09400 -2.00000
105080250 -0.61981 0.09800 -2.00000
105080251 -0.61981 0.10200 -2.00000
105080252 -0.61981 0.10600 -2.00000
105080253 -0.61981 0.11000 -2.00000
105080254 -0.61981 0.11400 -2.00000
105080255 -0.61981 0.11800 -2.00000
105080256 -0.61981 0.12200 -2.00000
105080257 -0.61981 0.12600 -2.00000
105080258 -0.61981 0.13000 -2.00000
105080259 -0.61981 0.13400 -2.00000
105080260 -0.61981 0.13800 -2.00000
105080261 -0.61981 0.14200 -2.00000
105080262 -0.61981 0.14600 -2.00000
105080263 -0.61981 0.15000 -2.00000
105080264 -0.61981 0.15400 -2.00000
105080265 -0.61981 0.15800 -2.00000
105080266 -0.61981 0.16200 -2.00000
105080267 -0.61981 0.16600 -2.00000
105080268 -0.61981 0.17000 -2.00000
105080269 -0.61981 0.17400 -2.00000
105080270 -0.61981 0.17800 -2.00000
105080271 -0.61981 0.18200 -2.00000
105080272 -0.61981 0.18600 -2.00000
105080273 -0.61981 0.19000 -2.00000
105080274 -0.61981 0.19400 -2.00000
105080275 -0.61981 0.19800 -2.00000
105080276 -0.61981 0.20200 -2.00000
105080277 -0.61981 0.20600 -2.00000
105080278 -0.61981 0.21000 -2.00000
105080279 -0.61981 0.21400 -2.00000
105080280 -0.61981 0.21800 -2.00000
105080281 -0.61981 0.22200 -2.00000
105080282 -0.61981 0.22600 -2.00000
105080283 -0.61981 0.23000 -2.00000
105080284 -0.61981 0.23400 -2.00000
105080285 -0.61981 0.23800 -2.00000
105080286 -0.61981 0.24200 -2.00000
105080287 -0.61981 0.24600 -2.00000
105080288 -0.61981 0.25000 -2.00000
105080289 -0.61981 0.25400 -2.00000
105080290 -0.61981 0.25800 -2.00000
105080291 -0.61981 0.26200 -2.00000
105080292 -0.61981 0.26600 -2.00000
105080293 -0.61981 0.27000 -2.00000
105080294 -0.61981 0.27400 -2.00000
105080295 -0.61981 0.27800 -2.00000
105080296 -0.61981 0.28200 -2.00000
105080297 -0.61981 0.28600 -2.00000
105080298 -0.61981 0.29000 -2.00000
105080299 -0.61981 0.29400 -2.00000
105080300 -0.61981 0.29800 -2.00000
105080301 -0.61131 -0.29800 -2.00000
105080302 -0.61131 -0.29400 -2.00000
105080303 -0.61131 -0.29000 -2.00000
105080304 -0.61131 -0.28600 -2.00000
105080305 -0.61131 -0.28200 -2.00000
105080306 -0.61131 -0.27800 -2.00000
105080307 -0.61131 -0.27400 -2.00000
105080308 -0.61131 -0.27000 -2.00000
105080309 -0.61131 -0.26600 -2.00000
105080310 -0.61131 -0.26200 -2.00000
105080311 -0.61131 -0.25800 -2.00000
105080312 -0.61131 -0.25400 -2.00000
105080313 -0.61131 -0.25000 -2.00000
105080314 -0.61131 -0.24600 -2.00000
105080315 -0.61131 -0.24200 -2.00000
105080316 -0.61131 -0.23800 -2.00000
105080317 -0.61131 -0.23400 -2.00000
105080318 -0.61131 -0.23000 -2.00000
105080319 -0.61131 -0.22600 -2.00000
105080320 -0.61131 -0.22200 -2.00000
105080321 -0.61131 -0.21800 -2.00000
105080322 -0.61131 -0.21400 -2.00000
105080323 -0.61131 -0.21000 -2.00000
105080324 -0.61131 -0.20600 -2.00000
105080325 -0.61131 -0.20200 -2.00000
105080326 -0.61131 -0.19800 -2.00000
105080327 -0.61131 -0.19400 -2.00000
105080328 -0.61131 -0.19000 -2.00000
105080329 -0.61131 -0.18600 -2.00000
105080330 -0.61131 -0.18200 -2.00000
105080331 -0.61131 -0.17800 -2.00000
105080332 -0.61131 -0.17400 -2.00000
105080333 -0.61131 -0.17000 -2.00000
105080334 -0.61131 -0.16600 -2.00000
105080335 -0.61131 -0.16200 -2.00000
105080336 -0.61131 -0.15800 -2.00000
105080337 -0.61131 -0.15400 -2.00000
105080338 -0.61131 -0.15000 -2.00000
105080339 -0.61131 -0.14600 -2.00000
105080340 -0.61131 -0.14200 -2.00000
105080341 -0.61131 -0.13800 -2.00000
105080342 -0.61131 -0.13400 -2.00000
105080343 -0.61131 -0.13000 -2.00000
105080344 -0.61131 -0.12600 -2.00000
105080345 -0.61131 -0.12200 -2.00000
105080346 -0.61131 -0.11800 -2.00000
105080347 -0.61131 -0.11400 -2.00000
105080348 -0.61131 -0.11000 -2.00000
105080349 -0.61131 -0.10600 -2.00000
105080350 -0.61131 -0.10200 -2.00000
105080351 -0.61131 -0.09800 -2.00000
105080352 -0.61131 -0.09400 -2.00000
105080353 -0.61131 -0.09000 -2.00000
105080354 -0.61131 -0.08600 -2.00000
105080355 -0.61131 -0.08200 -2.00000
105080356 -0.61131 -0.07800 -2.00000
105080357 -0.61131 -0.07400 -2.00000
105080358 -0.61131 -0.07000 -2.00000
105080359 -0.61131 -0.06600 -2.00000
105080360 -0.61131 -0.06200 -2.00000
105080361 -0.61131 -0.05800 -2.00000
105080362 -0.61131 -0.05400 -2.00000
105080363 -0.61131 -0.05000 -2.00000
105080364 -0.61131 -0.04600 -2.00000
105080365 -0.61131 -0.04200 -2.00000
105080366 -0.61131 -0.03800 -2.00000
105080367 -0.61131 -0.03400 -2.00000
105080368 -0.61131 -0.03000 -2.00000
105080369 -0.61131 -0.02600 -2.00000
105080370 -0.61131 -0.02200 -2.00000
105080371 -0.61131 -0.01800 -2.00000
105080372 -0.61131 -0.01400 -2.00000
105080373 -0.61131 -0.01000 -2.00000
105080374 -0.61131 -0.00600 -2.00000
105080375 -0.61131 -0.00200 -2.00000
105080376 -0.61131 0.00200 -2.00000
105080377 -0.61131 0.00600 -2.00000
105080378 -0.61131 0.01000 -2.00000
105080379 -0.61131 0.01400 -2.00000
105080380 -0.61131 0.01800 -2.00000
105080381 -0.61131 0.02200 -2.00000
105080382 -0.61131 0.02600 -2.00000
105080383 -0.61131 0.03000 -2.00000
105080384 -0.61131 0.03400 -2.00000
105080385 -0.61131 0.03800 -2.00000
105080386 -0.61131 0.04200 -2.00000
105080387 -0.61131 0.04600 -2.00000
105080388 -0.61131 0.05000 -2.00000
105080389 -0.61131 0.05400 -2.00000
105080390 -0.61131 0.05800 -2.00000
105080391 -0.61131 0.06200 -2.00000
105080392 -0.61131 0.06600 -2.00000
105080393 -0.61131 0.07000 -2.00000
105080394 -0.61131 0.07400 -2.00000
105080395 -0.61131 0.07800 -2.00000
105080396 -0.61131 0.08200 -2.00000
105080397 -0.61131 0.08600 -2.00000
105080398 -0.61131 0.09000 -2.00000
105080399 -0.61131 0.09400 -2.00000
105080400 -0.61131 0.09800 -2.00000
105080401 -0.61131 0.10200 -2.00000
105080402 -0.61131 0.10600 -2.00000
105080403 -0.61131 0.11000 -2.00000
105080404 -0.61131 0.11400 -2.00000
105080405 -0.61131 0.11800 -2.00000
105080406 -0.61131 0.12200 -2.00000
105080407 -0.61131 0.12600 -2.00000
105080408 -0.61131 0.13000 -2.00000
105080409 -0.61131 0.13400 -2.00000
105080410 -0.61131 0.13800 -2.00000
105080411 -0.61131 0.14200 -2.00000
105080412 -0.61131 0.14600 -2.00000
105080413 -0.61131 0.15000 -2.00000
105080414 -0.61131 0.15400 -2.00000
105080415 -0.61131 0.15800 -2.00000
105080416 -0.61131 0.16200 -2.00000
105080417 -0.61131 0.16600 -2.00000
105080418 -0.61131 0.17000 -2.00000
105080419 -0.61131 0.17400 -2.00000
105080420 -0.61131 0.17800 -2.00000
105080421 -0.61131 0.18200 -2.00000
105080422 -0.61131 0.18600 -2.00000
105080423 -0.61131 0.19000 -2.00000
105080424 -0.61131 0.19400 -2.00000
105080425 -0.61131 0.19800 -2.00000
105080426 -0.61131 0.20200 -2.00000
105080427 -0.61131 0.20600 -2.00000
105080428 -0.61131 0.21000 -2.00000
105080429 -0.61131 0.21400 -2.00000
105080430 -0.61131 0.21800 -2.00000
105080431 -0.61131 0.22200 -2.00000
105080432 -0.61131 0.22600 -2.00000
105080433 -0.61131 0.23000 -2.00000
105080434 -0.61131 0.23400 -2.00000
105080435 -0.61131 0.23800 -2.00000
105080436 -0.61131 0.24200 -2.00000
105080437 -0.61131 0.24600 -2.00000
105080438 -0.61131 0.25000 -2.00000
105080439 -0.61131 0.25400 -2.00000
105080440 -0.61131 0.25800 -2.00000
105080441 -0.61131 0.26200 -2.00000
105080442 -0.61131 0.26600 -2.00000
105080443 -0.61131 0.27000 -2.00000
105080444 -0.61131 0.27400 -2.00000
105080445 -0.61131 0.27800 -2.00000
105080446 -0.61131 0.28200 -2.00000
105080447 -0.61131 0.28600 -2.00000
105080448 -0.61131 0.29000 -2.00000
105080449 -0.61131 0.29400 -2.00000
105080450 -0.61131 0.29800 -2.00000
105080451 -0.60281 -0.29800 -2.00000
105080452 -0.60281 -0.29400 -2.00000
105080453 -0.60281 -0.29000 -2.00000
105080454 -0.60281 -0.28600 -2.00000
105080455 -0.60281 -0.28200 -2.00000
105080456 -0.60281 -0.27800 -2.00000
105080457 -0.60281 -0.27400 -2.00000
105080458 -0.60281 -0.27000 -2.00000
105080459 -0.60281 -0.26600 -2.00000
105080460 -0.60281 -0.26200 -2.00000
105080461 -0.60281 -0.25800 -2.00000
105080462 -0.60281 -0.25400 -2.00000
105080463 -0.60281 -0.25000 -2.00000
105080464 -0.60281 -0.24600 -2.00000
105080465 -0.60281 -0.24200 -2.00000
105080466 -0.60281 -0.23800 -2.00000
105080467 -0.60281 -0.23400 -2.00000
105080468 -0.60281 -0.23000 -2.00000
105080469 -0.60281 -0.22600 -2.00000
105080470 -0.60281 -0.22200 -2.00000
105080471 -0.60281 -0.21800 -2.00000
105080472 -0.60281 -0.21400 -2.00000
105080473 -0.60281 -0.21000 -2.00000
105080474 -0.60281 -0.20600 -2.00000
105080475 -0.60281 -0.20200 -2.00000
105080476 -0.60281 -0.19800 -2.00000
105080477 -0.60281 -0.19400 -2.00000
105080478 -0.60281 -0.19000 -2.00000
105080479 -0.60281 -0.18600 -2.00000
105080480 -0.60281 -0.18200 -2.00000
105080481 -0.60281 -0.17800 -2.00000
105080482 -0.60281 -0.17400 -2.00000
105080483 -0.60281 -0.17000 -2.00000
105080484 -0.60281 -0.16600 -2.00000
105080485 -0.60281 -0.16200 -2.00000
105080486 -0.60281 -0.15800 -2.00000
105080487 -0.60281 -0.15400 -2.00000
105080488 -0.60281 -0.15000 -2.00000
105080489 -0.60281 -0.14600 -2.00000
105080490 -0.60281 -0.14200 -2.00000
105080491 -0.60281 -0.13800 -2.00000
105080492 -0.60281 -0.13400 -2.00000
105080493 -0.60281 -0.13000 -2.00000
105080494 -0.60281 -0.12600 -2.00000
105080495 -0.60281 -0.12200 -2.00000
105080496 -0.60281 -0.11800 -2.00000
105080497 -0.60281 -0.11400 -2.00000
105080498 -0.60281 -0.11000 -2.00000
105080499 -0.60281 -0.10600 -2.00000
105080500 -0.60281 -0.10200 -2.00000
105080501 -0.60281 -0.09800 -2.00000
105080502 -0.60281 -0.09400 -2.00000
105080503 -0.60281 -0.09000 -2.00000
105080504 -0.60281 -0.08600 -2.00000
105080505 -0.60281 -0.08200 -2.00000
105080506 -0.60281 -0.07800 -2.00000
105080507 -0.60281 -0.07400 -2.00000
105080508 -0.60281 -0.07000 -2.00000
105080509 -0.60281 -0.06600 -2.00000
105080510 -0.60281 -0.06200 -2.00000
105080511 -0.60281 -0.05800 -2.00000
105080512 -0.60281 -0.05400 -2.00000
105080513 -0.60281 -0.05000 -2.00000
105080514 -0.60281 -0.04600 -2.00000
105080515 -0.60281 -0.04200 -2.00000
105080516 -0.60281 -0.03800 -2.00000
105080517 -0.60281 -0.03400 -2.00000
105080518 -0.60281 -0.03000 -2.00000
105080519 -0.60281 -0.02600 -2.00000
105080520 -0.60281 -0.02200 -2.00000
105080521 -0.60281 -0.01800 -2.00000
105080522 -0.60281 -0.01400 -2.00000
105080523 -0.60281 -0.01000 -2.00000
105080524 -0.60281 -0.00600 -2.00000
105080525 -0.60281 -0.00200 -2.00000
105080526 -0.60281 0.00200 -2.00000
105080527 -0.60281 0.00600 -2.00000
105080528 -0.60281 0.01000 -2.00000
105080529 -0.60281 0.01400 -2.00000
105080530 -0.60281 0.01800 -2.00000
105080531 -0.60281 0.02200 -2.00000
105080532 -0.60281 0.02600 -2.00000
105080533 -0.60281 0.03000 -2.00000
105080534 -0.60281 0.03400 -2.00000
105080535 -0.60281 0.03800 -2.00000
105080536 -0.60281 0.04200 -2.00000
105080537 -0.60281 0.04600 -2.00000
105080538 -0.60281 0.05000 -2.00000
105080539 -0.60281 0.05400 -2.00000
105080540 -0.60281 0.05800 -2.00000
105080541 -0.60281 0.06200 -2.00000
105080542 -0.60281 0.06600 -2.00000
105080543 -0.60281 0.07000 -2.00000
105080544 -0.60281 0.07400 -2.00000
105080545 -0.60281 0.07800 -2.00000
105080546 -0.60281 0.08200 -2.00000
105080547 -0.60281 0.08600 -2.00000
105080548 -0.60281 0.09000 -2.00000
105080549 -0.60281 0.09400 -2.00000
105080550 -0.60281 0.09800 -2.00000
105080551 -0.60281 0.10200 -2.00000
105080552 -0.60281 0.10600 -2.00000
105080553 -0.60281 0.11000 -2.00000
105080554 -0.60281 0.11400 -2.00000
105080555 -0.60281 0.11800 -2.00000
105080556 -0.60281 0.12200 -2.00000
105080557 -0.60281 0.12600 -2.00000
105080558 -0.60281 0.13000 -2.00000
105080559 -0.60281 0.13400 -2.00000
105080560 -0.60281 0.13800 -2.00000
105080561 -0.60281 0.14200 -2.00000
105080562 -0.60281 0.14600 -2.00000
105080563 -0.60281 0.15000 -2.00000
105080564 -0.60281 0.15400 -2.00000
105080565 -0.60281 0.15800 -2.00000
105080566 -0.60281 0.16200 -2.00000
105080567 -0.60281 0.16600 -2.00000
105080568 -0.60281 0.17000 -2.00000
105080569 -0.60281 0.17400 -2.00000
105080570 -0.60281 0.17800 -2.00000
105080571 -0.60281 0.18200 -2.00000
105080572 -0.60281 0.18600 -2.00000
105080573 -0.60281 0.19000 -2.00000
105080574 -0.60281 0.19400 -2.00000
105080575 -0.60281 0.19800 -2.00000
105080576 -0.60281 0.20200 -2.00000
105080577 -0.60281 0.20600 -2.00000
105080578 -0.60281 0.21000 -2.00000
105080579 -0.60281 0.21400 -2.00000
105080580 -0.60281 0.21800 -2.00000
105080581 -0.60281 0.22200 -2.00000
105080582 -0.60281 0.22600 -2.00000
105080583 -0.60281 0.23000 -2.00000
105080584 -0.60281 0.23400 -2.00000
105080585 -0.60281 0.23800 -2.00000
105080586 -0.60281 0.24200 -2.00000
105080587 -0.60281 0.24600 -2.00000
105080588 -0.60281 0.25000 -2.00000
105080589 -0.60281 0.25400 -2.00000
105080590 -0.60281 0.25800 -2.00000
105080591 -0.60281 0.26200 -2.00000
105080592 -0.60281 0.26600 -2.00000
105080593 -0.60281 0.27000 -2.00000
105080594 -0.60281 0.27400 -2.00000
105080595 -0.60281 0.27800 -2.00000
105080596 -0.60281 0.28200 -2.00000
105080597 -0.60281 0.28600 -2.00000
105080598 -0.60281 0.29000 -2.00000
105080599 -0.60281 0.29400 -2.00000
105080600 -0.60281 0.29800 -2.00000
105080601 -0.59431 -0.29800 -2.00000
105080602 -0.59431 -0.29400 -2.00000
105080603 -0.59431 -0.29000 -2.00000
105080604 -0.59431 -0.28600 -2.00000
105080605 -0.59431 -0.28200 -2.00000
105080606 -0.59431 -0.27800 -2.00000
105080607 -0.59431 -0.27400 -2.00000
105080608 -0.59431 -0.27000 -2.00000
105080609 -0.59431 -0.26600 -2.00000
105080610 -0.59431 -0.26200 -2.00000
105080611 -0.59431 -0.25800 -2.00000
105080612 -0.59431 -0.25400 -2.00000
105080613 -0.59431 -0.25000 -2.00000
105080614 -0.59431 -0.24600 -2.00000
105080615 -0.59431 -0.24200 -2.00000
105080616 -0.59431 -0.23800 -2.00000
105080617 -0.59431 -0.23400 -2.00000
105080618 -0.59431 -0.23000 -2.00000
105080619 -0.59431 -0.22600 -2.00000
105080620 -0.59431 -0.22200 -2.00000
105080621 -0.59431 -0.21800 -2.00000
105080622 -0.59431 -0.21400 -2.00000
105080623 -0.59431 -0.21000 -2.00000
105080624 -0.59431 -0.20600 -2.00000
105080625 -0.59431 -0.20200 -2.00000
105080626 -0.59431 -0.19800 -2.00000
105080627 -0.59431 -0.19400 -2.00000
105080628 -0.59431 -0.19000 -2.00000
105080629 -0.59431 -0.18600 -2.00000
105080630 -0.59431 -0.18200 -2.00000
105080631 -0.59431 -0.17800 -2.00000
105080632 -0.59431 -0.17400 -2.00000
105080633 -0.59431 -0.17000 -2.00000
105080634 -0.59431 -0.16600 -2.00000
105080635 -0.59431 -0.16200 -2.00000
105080636 -0.59431 -0.15800 -2.00000
105080637 -0.59431 -0.15400 -2.00000
105080638 -0.59431 -0.15000 -2.00000
105080639 -0.59431 -0.14600 -2.00000
105080640 -0.59431 -0.14200 -2.00000
105080641 -0.59431 -0.13800 -2.00000
105080642 -0.59431 -0.13400 -2.00000
105080643 -0.59431 -0.13000 -2.00000
105080644 -0.59431 -0.12600 -2.00000
105080645 -0.59431 -0.12200 -2.00000
105080646 -0.59431 -0.11800 -2.00000
105080647 -0.59431 -0.11400 -2.00000
105080648 -0.59431 -0.11000 -2.00000
