# pixelID  x  y  z
106100242 -0.75781 -0.73400 -2.00000
106100243 -0.75781 -0.73000 -2.00000
106100244 -0.75781 -0.72600 -2.00000
106100245 -0.75781 -0.72200 -2.00000
106100246 -0.75781 -0.71800 -2.00000
106100247 -0.75781 -0.71400 -2.00000
106100248 -0.75781 -0.71000 -2.00000
106100249 -0.75781 -0.70600 -2.00000
106100250 -0.75781 -0.70200 -2.00000
106100251 -0.75781 -0.69800 -2.00000
106100252 -0.75781 -0.69400 -2.00000
106100253 -0.75781 -0.69000 -2.00000
106100254 -0.75781 -0.68600 -2.00000
106100255 -0.75781 -0.68200 -2.00000
106100256 -0.75781 -0.67800 -2.00000
106100257 -0.75781 -0.67400 -2.00000
106100258 -0.75781 -0.67000 -2.00000
106100259 -0.75781 -0.66600 -2.00000
106100260 -0.75781 -0.66200 -2.00000
106100261 -0.75781 -0.65800 -2.00000
106100262 -0.75781 -0.65400 -2.00000
106100263 -0.75781 -0.65000 -2.00000
106100264 -0.75781 -0.64600 -2.00000
106100265 -0.75781 -0.64200 -2.00000
106100266 -0.75781 -0.63800 -2.00000
106100267 -0.75781 -0.63400 -2.00000
106100268 -0.75781 -0.63000 -2.00000
106100269 -0.75781 -0.62600 -2.00000
106100270 -0.75781 -0.62200 -2.00000
106100271 -0.75781 -0.61800 -2.00000
106100272 -0.75781 -0.61400 -2.00000
106100273 -0.75781 -0.61000 -2.00000
106100274 -0.75781 -0.60600 -2.00000
106100275 -0.75781 -0.60200 -2.00000
106100276 -0.75781 -0.59800 -2.00000
106100277 -0.75781 -0.59400 -2.00000
106100278 -0.75781 -0.59000 -2.00000
106100279 -0.75781 -0.58600 -2.00000
106100280 -0.75781 -0.58200 -2.00000
106100281 -0.75781 -0.57800 -2.00000
106100282 -0.75781 -0.57400 -2.00000
106100283 -0.75781 -0.57000 -2.00000
106100284 -0.75781 -0.56600 -2.00000
106100285 -0.75781 -0.56200 -2.00000
106100286 -0.75781 -0.55800 -2.00000
106100287 -0.75781 -0.55400 -2.00000
106100288 -0.75781 -0.55000 -2.00000
106100289 -0.75781 -0.54600 -2.00000
106100290 -0.75781 -0.54200 -2.00000
106100291 -0.75781 -0.53800 -2.00000
106100292 -0.75781 -0.53400 -2.00000
106100293 -0.75781 -0.53000 -2.00000
106100294 -0.75781 -0.52600 -2.00000
106100295 -0.75781 -0.52200 -2.00000
106100296 -0.75781 -0.51800 -2.00000
106100297 -0.75781 -0.51400 -2.00000
106100298 -0.75781 -0.51000 -2.00000
106100299 -0.75781 -0.50600 -2.00000
106100300 -0.75781 -0.50200 -2.00000
106100301 -0.74931 -1.09800 -2.00000
106100302 -0.74931 -1.09400 -2.00000
106100303 -0.74931 -1.09000 -2.00000
106100304 -0.74931 -1.08600 -2.00000
106100305 -0.74931 -1.08200 -2.00000
106100306 -0.74931 -1.07800 -2.00000
106100307 -0.74931 -1.07400 -2.00000
106100308 -0.74931 -1.07000 -2.00000
106100309 -0.74931 -1.06600 -2.00000
106100310 -0.74931 -1.06200 -2.00000
106100311 -0.74931 -1.05800 -2.00000
106100312 -0.74931 -1.05400 -2.00000
106100313 -0.74931 -1.05000 -2.00000
106100314 -0.74931 -1.04600 -2.00000
106100315 -0.74931 -1.04200 -2.00000
106100316 -0.74931 -1.03800 -2.00000
106100317 -0.74931 -1.03400 -2.00000
106100318 -0.74931 -1.03000 -2.00000
106100319 -0.74931 -1.02600 -2.00000
106100320 -0.74931 -1.02200 -2.00000
106100321 -0.74931 -1.01800 -2.00000
106100322 -0.74931 -1.01400 -2.00000
106100323 -0.74931 -1.01000 -2.00000
106100324 -0.74931 -1.00600 -2.00000
106100325 -0.74931 -1.00200 -2.00000
106100326 -0.74931 -0.99800 -2.00000
106100327 -0.74931 -0.99400 -2.00000
106100328 -0.74931 -0.99000 -2.00000
106100329 -0.74931 -0.98600 -2.00000
106100330 -0.74931 -0.98200 -2.00000
106100331 -0.74931 -0.97800 -2.00000
106100332 -0.74931 -0.97400 -2.00000
106100333 -0.74931 -0.97000 -2.00000
106100334 -0.74931 -0.96600 -2.00000
106100335 -0.74931 -0.96200 -2.00000
106100336 -0.74931 -0.95800 -2.00000
106100337 -0.74931 -0.95400 -2.00000
106100338 -0.74931 -0.95000 -2.00000
106100339 -0.74931 -0.94600 -2.00000
106100340 -0.74931 -0.94200 -2.00000
106100341 -0.74931 -0.93800 -2.00000
106100342 -0.74931 -0.93400 -2.00000
106100343 -0.74931 -0.93000 -2.00000
106100344 -0.74931 -0.92600 -2.00000
106100345 -0.74931 -0.92200 -2.00000
106100346 -0.74931 -0.91800 -2.00000
106100347 -0.74931 -0.91400 -2.00000
106100348 -0.74931 -0.91000 -2.00000
106100349 -0.74931 -0.90600 -2.00000
106100350 -0.74931 -0.90200 -2.00000
106100351 -0.74931 -0.89800 -2.00000
106100352 -0.74931 -0.89400 -2.00000
106100353 -0.74931 -0.89000 -2.00000
106100354 -0.74931 -0.88600 -2.00000
106100355 -0.74931 -0.88200 -2.00000
106100356 -0.74931 -0.87800 -2.00000
106100357 -0.74931 -0.87400 -2.00000
106100358 -0.74931 -0.87000 -2.00000
106100359 -0.74931 -0.86600 -2.00000
106100360 -0.74931 -0.86200 -2.00000
106100361 -0.74931 -0.85800 -2.00000
106100362 -0.74931 -0.85400 -2.00000
106100363 -0.74931 -0.85000 -2.00000
106100364 -0.74931 -0.84600 -2.00000
106100365 -0.74931 -0.84200 -2.00000
106100366 -0.74931 -0.83800 -2.00000
106100367 -0.74931 -0.83400 -2.00000
106100368 -0.74931 -0.83000 -2.00000
106100369 -0.74931 -0.82600 -2.00000
106100370 -0.74931 -0.82200 -2.00000
106100371 -0.74931 -0.81800 -2.00000
106100372 -0.74931 -0.81400 -2.00000
106100373 -0.74931 -0.81000 -2.00000
106100374 -0.74931 -0.80600 -2.00000
106100375 -0.74931 -0.80200 -2.00000
106100376 -0.74931 -0.79800 -2.00000
106100377 -0.74931 -0.79400 -2.00000
106100378 -0.74931 -0.79000 -2.00000
106100379 -0.74931 -0.78600 -2.00000
106100380 -0.74931 -0.78200 -2.00000
106100381 -0.74931 -0.77800 -2.00000
106100382 -0.74931 -0.77400 -2.00000
106100383 -0.74931 -0.77000 -2.00000
106100384 -0.74931 -0.76600 -2.00000
106100385 -0.74931 -0.76200 -2.00000
106100386 -0.74931 -0.75800 -2.00000
106100387 -0.74931 -0.75400 -2.00000
106100388 -0.74931 -0.75000 -2.00000
106100389 -0.74931 -0.74600 -2.00000
106100390 -0.74931 -0.74200 -2.00000
106100391 -0.74931 -0.73800 -2.00000
106100392 -0.74931 -0.73400 -2.00000
106100393 -0.74931 -0.73000 -2.00000
106100394 -0.74931 -0.72600 -2.00000
106100395 -0.74931 -0.72200 -2.00000
106100396 -0.74931 -0.71800 -2.00000
106100397 -0.74931 -0.71400 -2.00000
106100398 -0.74931 -0.71000 -2.00000
106100399 -0.74931 -0.70600 -2.00000
106100400 -0.74931 -0.70200 -2.00000
106100401 -0.74931 -0.69800 -2.00000
106100402 -0.74931 -0.69400 -2.00000
106100403 -0.74931 -0.69000 -2.00000
106100404 -0.74931 -0.68600 -2.00000
106100405 -0.74931 -0.68200 -2.00000
106100406 -0.74931 -0.67800 -2.00000
106100407 -0.74931 -0.67400 -2.00000
106100408 -0.74931 -0.67000 -2.00000
106100409 -0.74931 -0.66600 -2.00000
106100410 -0.74931 -0.66200 -2.00000
106100411 -0.74931 -0.65800 -2.00000
106100412 -0.74931 -0.65400 -2.00000
106100413 -0.74931 -0.65000 -2.00000
106100414 -0.74931 -0.64600 -2.00000
106100415 -0.74931 -0.64200 -2.00000
106100416 -0.74931 -0.63800 -2.00000
106100417 -0.74931 -0.63400 -2.00000
106100418 -0.74931 -0.63000 -2.00000
106100419 -0.74931 -0.62600 -2.00000
106100420 -0.74931 -0.62200 -2.00000
106100421 -0.74931 -0.61800 -2.00000
106100422 -0.74931 -0.61400 -2.00000
106100423 -0.74931 -0.61000 -2.00000
106100424 -0.74931 -0.60600 -2.00000
106100425 -0.74931 -0.60200 -2.00000
106100426 -0.74931 -0.59800 -2.00000
106100427 -0.74931 -0.59400 -2.00000
106100428 -0.74931 -0.59000 -2.00000
106100429 -0.74931 -0.58600 -2.00000
106100430 -0.74931 -0.58200 -2.00000
106100431 -0.74931 -0.57800 -2.00000
106100432 -0.74931 -0.57400 -2.00000
106100433 -0.74931 -0.57000 -2.00000
106100434 -0.74931 -0.56600 -2.00000
106100435 -0.74931 -0.56200 -2.00000
106100436 -0.74931 -0.55800 -2.00000
106100437 -0.74931 -0.55400 -2.00000
106100438 -0.74931 -0.55000 -2.00000
106100439 -0.74931 -0.54600 -2.00000
106100440 -0.74931 -0.54200 -2.00000
106100441 -0.74931 -0.53800 -2.00000
106100442 -0.74931 -0.53400 -2.00000
106100443 -0.74931 -0.53000 -2.00000
106100444 -0.74931 -0.52600 -2.00000
106100445 -0.74931 -0.52200 -2.00000
106100446 -0.74931 -0.51800 -2.00000
106100447 -0.74931 -0.51400 -2.00000
106100448 -0.74931 -0.51000 -2.00000
106100449 -0.74931 -0.50600 -2.00000
106100450 -0.74931 -0.50200 -2.00000
106100451 -0.74081 -1.09800 -2.00000
106100452 -0.74081 -1.09400 -2.00000
106100453 -0.74081 -1.09000 -2.00000
106100454 -0.74081 -1.08600 -2.00000
106100455 -0.74081 -1.08200 -2.00000
106100456 -0.74081 -1.07800 -2.00000
106100457 -0.74081 -1.07400 -2.00000
106100458 -0.74081 -1.07000 -2.00000
106100459 -0.74081 -1.06600 -2.00000
106100460 -0.74081 -1.06200 -2.00000
106100461 -0.74081 -1.05800 -2.00000
106100462 -0.74081 -1.05400 -2.00000
106100463 -0.74081 -1.05000 -2.00000
106100464 -0.74081 -1.04600 -2.00000
106100465 -0.74081 -1.04200 -2.00000
106100466 -0.74081 -1.03800 -2.00000
106100467 -0.74081 -1.03400 -2.00000
106100468 -0.74081 -1.03000 -2.00000
106100469 -0.74081 -1.02600 -2.00000
106100470 -0.74081 -1.02200 -2.00000
106100471 -0.74081 -1.01800 -2.00000
106100472 -0.74081 -1.01400 -2.00000
106100473 -0.74081 -1.01000 -2.00000
106100474 -0.74081 -1.00600 -2.00000
106100475 -0.74081 -1.00200 -2.00000
106100476 -0.74081 -0.99800 -2.00000
106100477 -0.74081 -0.99400 -2.00000
106100478 -0.74081 -0.99000 -2.00000
106100479 -0.74081 -0.98600 -2.00000
106100480 -0.74081 -0.98200 -2.00000
106100481 -0.74081 -0.97800 -2.00000
106100482 -0.74081 -0.97400 -2.00000
106100483 -0.74081 -0.97000 -2.00000
106100484 -0.74081 -0.96600 -2.00000
106100485 -0.74081 -0.96200 -2.00000
106100486 -0.74081 -0.95800 -2.00000
106100487 -0.74081 -0.95400 -2.00000
106100488 -0.74081 -0.95000 -2.00000
106100489 -0.74081 -0.94600 -2.00000
106100490 -0.74081 -0.94200 -2.00000
106100491 -0.74081 -0.93800 -2.00000
106100492 -0.74081 -0.93400 -2.00000
106100493 -0.74081 -0.93000 -2.00000
106100494 -0.74081 -0.92600 -2.00000
106100495 -0.74081 -0.92200 -2.00000
106100496 -0.74081 -0.91800 -2.00000
106100497 -0.74081 -0.91400 -2.00000
106100498 -0.74081 -0.91000 -2.00000
106100499 -0.74081 -0.90600 -2.00000
106100500 -0.74081 -0.90200 -2.00000
106100501 -0.74081 -0.89800 -2.00000
106100502 -0.74081 -0.89400 -2.00000
106100503 -0.74081 -0.89000 -2.00000
106100504 -0.74081 -0.88600 -2.00000
106100505 -0.74081 -0.88200 -2.00000
106100506 -0.74081 -0.87800 -2.00000
106100507 -0.74081 -0.87400 -2.00000
106100508 -0.74081 -0.87000 -2.00000
106100509 -0.74081 -0.86600 -2.00000
106100510 -0.74081 -0.86200 -2.00000
106100511 -0.74081 -0.85800 -2.00000
106100512 -0.74081 -0.85400 -2.00000
106100513 -0.74081 -0.85000 -2.00000
106100514 -0.74081 -0.84600 -2.00000
106100515 -0.74081 -0.84200 -2.00000
106100516 -0.74081 -0.83800 -2.00000
106100517 -0.74081 -0.83400 -2.00000
106100518 -0.74081 -0.83000 -2.00000
106100519 -0.74081 -0.82600 -2.00000
106100520 -0.74081 -0.82200 -2.00000
106100521 -0.74081 -0.81800 -2.00000
106100522 -0.74081 -0.81400 -2.00000
106100523 -0.74081 -0.81000 -2.00000
106100524 -0.74081 -0.80600 -2.00000
106100525 -0.74081 -0.80200 -2.00000
106100526 -0.74081 -0.79800 -2.00000
106100527 -0.74081 -0.79400 -2.00000
106100528 -0.74081 -0.79000 -2.00000
106100529 -0.74081 -0.78600 -2.00000
106100530 -0.74081 -0.78200 -2.00000
106100531 -0.74081 -0.77800 -2.00000
106100532 -0.74081 -0.77400 -2.00000
106100533 -0.74081 -0.77000 -2.00000
106100534 -0.74081 -0.76600 -2.00000
106100535 -0.74081 -0.76200 -2.00000
106100536 -0.74081 -0.75800 -2.00000
106100537 -0.74081 -0.75400 -2.00000
106100538 -0.74081 -0.75000 -2.00000
106100539 -0.74081 -0.74600 -2.00000
106100540 -0.74081 -0.74200 -2.00000
106100541 -0.74081 -0.73800 -2.00000
106100542 -0.74081 -0.73400 -2.00000
106100543 -0.74081 -0.73000 -2.00000
106100544 -0.74081 -0.72600 -2.00000
106100545 -0.74081 -0.72200 -2.00000
106100546 -0.74081 -0.71800 -2.00000
106100547 -0.74081 -0.71400 -2.00000
106100548 -0.74081 -0.71000 -2.00000
106100549 -0.74081 -0.70600 -2.00000
106100550 -0.74081 -0.70200 -2.00000
106100551 -0.74081 -0.69800 -2.00000
106100552 -0.74081 -0.69400 -2.00000
106100553 -0.74081 -0.69000 -2.00000
106100554 -0.74081 -0.68600 -2.00000
106100555 -0.74081 -0.68200 -2.00000
106100556 -0.74081 -0.67800 -2.00000
106100557 -0.74081 -0.67400 -2.00000
106100558 -0.74081 -0.67000 -2.00000
106100559 -0.74081 -0.66600 -2.00000
106100560 -0.74081 -0.66200 -2.00000
106100561 -0.74081 -0.65800 -2.00000
106100562 -0.74081 -0.65400 -2.00000
106100563 -0.74081 -0.65000 -2.00000
106100564 -0.74081 -0.64600 -2.00000
106100565 -0.74081 -0.64200 -2.00000
106100566 -0.74081 -0.63800 -2.00000
106100567 -0.74081 -0.63400 -2.00000
106100568 -0.74081 -0.63000 -2.00000
106100569 -0.74081 -0.62600 -2.00000
106100570 -0.74081 -0.62200 -2.00000
106100571 -0.74081 -0.61800 -2.00000
106100572 -0.74081 -0.61400 -2.00000
106100573 -0.74081 -0.61000 -2.00000
106100574 -0.74081 -0.60600 -2.00000
106100575 -0.74081 -0.60200 -2.00000
106100576 -0.74081 -0.59800 -2.00000
106100577 -0.74081 -0.59400 -2.00000
106100578 -0.74081 -0.59000 -2.00000
106100579 -0.74081 -0.58600 -2.00000
106100580 -0.74081 -0.58200 -2.00000
106100581 -0.74081 -0.57800 -2.00000
106100582 -0.74081 -0.57400 -2.00000
106100583 -0.74081 -0.57000 -2.00000
106100584 -0.74081 -0.56600 -2.00000
106100585 -0.74081 -0.56200 -2.00000
106100586 -0.74081 -0.55800 -2.00000
106100587 -0.74081 -0.55400 -2.00000
106100588 -0.74081 -0.55000 -2.00000
106100589 -0.74081 -0.54600 -2.00000
106100590 -0.74081 -0.54200 -2.00000
106100591 -0.74081 -0.53800 -2.00000
106100592 -0.74081 -0.53400 -2.00000
106100593 -0.74081 -0.53000 -2.00000
106100594 -0.74081 -0.52600 -2.00000
106100595 -0.74081 -0.52200 -2.00000
106100596 -0.74081 -0.51800 -2.00000
106100597 -0.74081 -0.51400 -2.00000
106100598 -0.74081 -0.51000 -2.00000
106100599 -0.74081 -0.50600 -2.00000
106100600 -0.74081 -0.50200 -2.00000
106100601 -0.73231 -1.09800 -2.00000
106100602 -0.73231 -1.09400 -2.00000
106100603 -0.73231 -1.09000 -2.00000
106100604 -0.73231 -1.08600 -2.00000
106100605 -0.73231 -1.08200 -2.00000
106100606 -0.73231 -1.07800 -2.00000
106100607 -0.73231 -1.07400 -2.00000
106100608 -0.73231 -1.07000 -2.00000
106100609 -0.73231 -1.06600 -2.00000
106100610 -0.73231 -1.06200 -2.00000
106100611 -0.73231 -1.05800 -2.00000
106100612 -0.73231 -1.05400 -2.00000
106100613 -0.73231 -1.05000 -2.00000
106100614 -0.73231 -1.04600 -2.00000
106100615 -0.73231 -1.04200 -2.00000
106100616 -0.73231 -1.03800 -2.00000
106100617 -0.73231 -1.03400 -2.00000
106100618 -0.73231 -1.03000 -2.00000
106100619 -0.73231 -1.02600 -2.00000
106100620 -0.73231 -1.02200 -2.00000
106100621 -0.73231 -1.01800 -2.00000
106100622 -0.73231 -1.01400 -2.00000
106100623 -0.73231 -1.01000 -2.00000
106100624 -0.73231 -1.00600 -2.00000
106100625 -0.73231 -1.00200 -2.00000
106100626 -0.73231 -0.99800 -2.00000
106100627 -0.73231 -0.99400 -2.00000
106100628 -0.73231 -0.99000 -2.00000
106100629 -0.73231 -0.98600 -2.00000
106100630 -0.73231 -0.98200 -2.00000
106100631 -0.73231 -0.97800 -2.00000
106100632 -0.73231 -0.97400 -2.00000
106100633 -0.73231 -0.97000 -2.00000
106100634 -0.73231 -0.96600 -2.00000
106100635 -0.73231 -0.96200 -2.00000
