# pixelID  x  y  z
106120076 -0.90431 -0.79800 -2.00000
106120077 -0.90431 -0.79400 -2.00000
106120078 -0.90431 -0.79000 -2.00000
106120079 -0.90431 -0.78600 -2.00000
106120080 -0.90431 -0.78200 -2.00000
106120081 -0.90431 -0.77800 -2.00000
106120082 -0.90431 -0.77400 -2.00000
106120083 -0.90431 -0.77000 -2.00000
106120084 -0.90431 -0.76600 -2.00000
106120085 -0.90431 -0.76200 -2.00000
106120086 -0.90431 -0.75800 -2.00000
106120087 -0.90431 -0.75400 -2.00000
106120088 -0.90431 -0.75000 -2.00000
106120089 -0.90431 -0.74600 -2.00000
106120090 -0.90431 -0.74200 -2.00000
106120091 -0.90431 -0.73800 -2.00000
106120092 -0.90431 -0.73400 -2.00000
106120093 -0.90431 -0.73000 -2.00000
106120094 -0.90431 -0.72600 -2.00000
106120095 -0.90431 -0.72200 -2.00000
106120096 -0.90431 -0.71800 -2.00000
106120097 -0.90431 -0.71400 -2.00000
106120098 -0.90431 -0.71000 -2.00000
106120099 -0.90431 -0.70600 -2.00000
106120100 -0.90431 -0.70200 -2.00000
106120101 -0.90431 -0.69800 -2.00000
106120102 -0.90431 -0.69400 -2.00000
106120103 -0.90431 -0.69000 -2.00000
106120104 -0.90431 -0.68600 -2.00000
106120105 -0.90431 -0.68200 -2.00000
106120106 -0.90431 -0.67800 -2.00000
106120107 -0.90431 -0.67400 -2.00000
106120108 -0.90431 -0.67000 -2.00000
106120109 -0.90431 -0.66600 -2.00000
106120110 -0.90431 -0.66200 -2.00000
106120111 -0.90431 -0.65800 -2.00000
106120112 -0.90431 -0.65400 -2.00000
106120113 -0.90431 -0.65000 -2.00000
106120114 -0.90431 -0.64600 -2.00000
106120115 -0.90431 -0.64200 -2.00000
106120116 -0.90431 -0.63800 -2.00000
106120117 -0.90431 -0.63400 -2.00000
106120118 -0.90431 -0.63000 -2.00000
106120119 -0.90431 -0.62600 -2.00000
106120120 -0.90431 -0.62200 -2.00000
106120121 -0.90431 -0.61800 -2.00000
106120122 -0.90431 -0.61400 -2.00000
106120123 -0.90431 -0.61000 -2.00000
106120124 -0.90431 -0.60600 -2.00000
106120125 -0.90431 -0.60200 -2.00000
106120126 -0.90431 -0.59800 -2.00000
106120127 -0.90431 -0.59400 -2.00000
106120128 -0.90431 -0.59000 -2.00000
106120129 -0.90431 -0.58600 -2.00000
106120130 -0.90431 -0.58200 -2.00000
106120131 -0.90431 -0.57800 -2.00000
106120132 -0.90431 -0.57400 -2.00000
106120133 -0.90431 -0.57000 -2.00000
106120134 -0.90431 -0.56600 -2.00000
106120135 -0.90431 -0.56200 -2.00000
106120136 -0.90431 -0.55800 -2.00000
106120137 -0.90431 -0.55400 -2.00000
106120138 -0.90431 -0.55000 -2.00000
106120139 -0.90431 -0.54600 -2.00000
106120140 -0.90431 -0.54200 -2.00000
106120141 -0.90431 -0.53800 -2.00000
106120142 -0.90431 -0.53400 -2.00000
106120143 -0.90431 -0.53000 -2.00000
106120144 -0.90431 -0.52600 -2.00000
106120145 -0.90431 -0.52200 -2.00000
106120146 -0.90431 -0.51800 -2.00000
106120147 -0.90431 -0.51400 -2.00000
106120148 -0.90431 -0.51000 -2.00000
106120149 -0.90431 -0.50600 -2.00000
106120150 -0.90431 -0.50200 -2.00000
106120151 -0.89581 -1.09800 -2.00000
106120152 -0.89581 -1.09400 -2.00000
106120153 -0.89581 -1.09000 -2.00000
106120154 -0.89581 -1.08600 -2.00000
106120155 -0.89581 -1.08200 -2.00000
106120156 -0.89581 -1.07800 -2.00000
106120157 -0.89581 -1.07400 -2.00000
106120158 -0.89581 -1.07000 -2.00000
106120159 -0.89581 -1.06600 -2.00000
106120160 -0.89581 -1.06200 -2.00000
106120161 -0.89581 -1.05800 -2.00000
106120162 -0.89581 -1.05400 -2.00000
106120163 -0.89581 -1.05000 -2.00000
106120164 -0.89581 -1.04600 -2.00000
106120165 -0.89581 -1.04200 -2.00000
106120166 -0.89581 -1.03800 -2.00000
106120167 -0.89581 -1.03400 -2.00000
106120168 -0.89581 -1.03000 -2.00000
106120169 -0.89581 -1.02600 -2.00000
106120170 -0.89581 -1.02200 -2.00000
106120171 -0.89581 -1.01800 -2.00000
106120172 -0.89581 -1.01400 -2.00000
106120173 -0.89581 -1.01000 -2.00000
106120174 -0.89581 -1.00600 -2.00000
106120175 -0.89581 -1.00200 -2.00000
106120176 -0.89581 -0.99800 -2.00000
106120177 -0.89581 -0.99400 -2.00000
106120178 -0.89581 -0.99000 -2.00000
106120179 -0.89581 -0.98600 -2.00000
106120180 -0.89581 -0.98200 -2.00000
106120181 -0.89581 -0.97800 -2.00000
106120182 -0.89581 -0.97400 -2.00000
106120183 -0.89581 -0.97000 -2.00000
106120184 -0.89581 -0.96600 -2.00000
106120185 -0.89581 -0.96200 -2.00000
106120186 -0.89581 -0.95800 -2.00000
106120187 -0.89581 -0.95400 -2.00000
106120188 -0.89581 -0.95000 -2.00000
106120189 -0.89581 -0.94600 -2.00000
106120190 -0.89581 -0.94200 -2.00000
106120191 -0.89581 -0.93800 -2.00000
106120192 -0.89581 -0.93400 -2.00000
106120193 -0.89581 -0.93000 -2.00000
106120194 -0.89581 -0.92600 -2.00000
106120195 -0.89581 -0.92200 -2.00000
106120196 -0.89581 -0.91800 -2.00000
106120197 -0.89581 -0.91400 -2.00000
106120198 -0.89581 -0.91000 -2.00000
106120199 -0.89581 -0.90600 -2.00000
106120200 -0.89581 -0.90200 -2.00000
106120201 -0.89581 -0.89800 -2.00000
106120202 -0.89581 -0.89400 -2.00000
106120203 -0.89581 -0.89000 -2.00000
106120204 -0.89581 -0.88600 -2.00000
106120205 -0.89581 -0.88200 -2.00000
106120206 -0.89581 -0.87800 -2.00000
106120207 -0.89581 -0.87400 -2.00000
106120208 -0.89581 -0.87000 -2.00000
106120209 -0.89581 -0.86600 -2.00000
106120210 -0.89581 -0.86200 -2.00000
106120211 -0.89581 -0.85800 -2.00000
106120212 -0.89581 -0.85400 -2.00000
106120213 -0.89581 -0.85000 -2.00000
106120214 -0.89581 -0.84600 -2.00000
106120215 -0.89581 -0.84200 -2.00000
106120216 -0.89581 -0.83800 -2.00000
106120217 -0.89581 -0.83400 -2.00000
106120218 -0.89581 -0.83000 -2.00000
106120219 -0.89581 -0.82600 -2.00000
106120220 -0.89581 -0.82200 -2.00000
106120221 -0.89581 -0.81800 -2.00000
106120222 -0.89581 -0.81400 -2.00000
106120223 -0.89581 -0.81000 -2.00000
106120224 -0.89581 -0.80600 -2.00000
106120225 -0.89581 -0.80200 -2.00000
106120226 -0.89581 -0.79800 -2.00000
106120227 -0.89581 -0.79400 -2.00000
106120228 -0.89581 -0.79000 -2.00000
106120229 -0.89581 -0.78600 -2.00000
106120230 -0.89581 -0.78200 -2.00000
106120231 -0.89581 -0.77800 -2.00000
106120232 -0.89581 -0.77400 -2.00000
106120233 -0.89581 -0.77000 -2.00000
106120234 -0.89581 -0.76600 -2.00000
106120235 -0.89581 -0.76200 -2.00000
106120236 -0.89581 -0.75800 -2.00000
106120237 -0.89581 -0.75400 -2.00000
106120238 -0.89581 -0.75000 -2.00000
106120239 -0.89581 -0.74600 -2.00000
106120240 -0.89581 -0.74200 -2.00000
106120241 -0.89581 -0.73800 -2.00000
106120242 -0.89581 -0.73400 -2.00000
106120243 -0.89581 -0.73000 -2.00000
106120244 -0.89581 -0.72600 -2.00000
106120245 -0.89581 -0.72200 -2.00000
106120246 -0.89581 -0.71800 -2.00000
106120247 -0.89581 -0.71400 -2.00000
106120248 -0.89581 -0.71000 -2.00000
106120249 -0.89581 -0.70600 -2.00000
106120250 -0.89581 -0.70200 -2.00000
106120251 -0.89581 -0.69800 -2.00000
106120252 -0.89581 -0.69400 -2.00000
106120253 -0.89581 -0.69000 -2.00000
106120254 -0.89581 -0.68600 -2.00000
106120255 -0.89581 -0.68200 -2.00000
106120256 -0.89581 -0.67800 -2.00000
106120257 -0.89581 -0.67400 -2.00000
106120258 -0.89581 -0.67000 -2.00000
106120259 -0.89581 -0.66600 -2.00000
106120260 -0.89581 -0.66200 -2.00000
106120261 -0.89581 -0.65800 -2.00000
106120262 -0.89581 -0.65400 -2.00000
106120263 -0.89581 -0.65000 -2.00000
106120264 -0.89581 -0.64600 -2.00000
106120265 -0.89581 -0.64200 -2.00000
106120266 -0.89581 -0.63800 -2.00000
106120267 -0.89581 -0.63400 -2.00000
106120268 -0.89581 -0.63000 -2.00000
106120269 -0.89581 -0.62600 -2.00000
106120270 -0.89581 -0.62200 -2.00000
106120271 -0.89581 -0.61800 -2.00000
106120272 -0.89581 -0.61400 -2.00000
106120273 -0.89581 -0.61000 -2.00000
106120274 -0.89581 -0.60600 -2.00000
106120275 -0.89581 -0.60200 -2.00000
106120276 -0.89581 -0.59800 -2.00000
106120277 -0.89581 -0.59400 -2.00000
106120278 -0.89581 -0.59000 -2.00000
106120279 -0.89581 -0.58600 -2.00000
106120280 -0.89581 -0.58200 -2.00000
106120281 -0.89581 -0.57800 -2.00000
106120282 -0.89581 -0.57400 -2.00000
106120283 -0.89581 -0.57000 -2.00000
106120284 -0.89581 -0.56600 -2.00000
106120285 -0.89581 -0.56200 -2.00000
106120286 -0.89581 -0.55800 -2.00000
106120287 -0.89581 -0.55400 -2.00000
106120288 -0.89581 -0.55000 -2.00000
106120289 -0.89581 -0.54600 -2.00000
106120290 -0.89581 -0.54200 -2.00000
106120291 -0.89581 -0.53800 -2.00000
106120292 -0.89581 -0.53400 -2.00000
106120293 -0.89581 -0.53000 -2.00000
106120294 -0.89581 -0.52600 -2.00000
106120295 -0.89581 -0.52200 -2.00000
106120296 -0.89581 -0.51800 -2.00000
106120297 -0.89581 -0.51400 -2.00000
106120298 -0.89581 -0.51000 -2.00000
106120299 -0.89581 -0.50600 -2.00000
106120300 -0.89581 -0.50200 -2.00000
106120301 -0.88731 -1.09800 -2.00000
106120302 -0.88731 -1.09400 -2.00000
106120303 -0.88731 -1.09000 -2.00000
106120304 -0.88731 -1.08600 -2.00000
106120305 -0.88731 -1.08200 -2.00000
106120306 -0.88731 -1.07800 -2.00000
106120307 -0.88731 -1.07400 -2.00000
106120308 -0.88731 -1.07000 -2.00000
106120309 -0.88731 -1.06600 -2.00000
106120310 -0.88731 -1.06200 -2.00000
106120311 -0.88731 -1.05800 -2.00000
106120312 -0.88731 -1.05400 -2.00000
106120313 -0.88731 -1.05000 -2.00000
106120314 -0.88731 -1.04600 -2.00000
106120315 -0.88731 -1.04200 -2.00000
106120316 -0.88731 -1.03800 -2.00000
106120317 -0.88731 -1.03400 -2.00000
106120318 -0.88731 -1.03000 -2.00000
106120319 -0.88731 -1.02600 -2.00000
106120320 -0.88731 -1.02200 -2.00000
106120321 -0.88731 -1.01800 -2.00000
106120322 -0.88731 -1.01400 -2.00000
106120323 -0.88731 -1.01000 -2.00000
106120324 -0.88731 -1.00600 -2.00000
106120325 -0.88731 -1.00200 -2.00000
106120326 -0.88731 -0.99800 -2.00000
106120327 -0.88731 -0.99400 -2.00000
106120328 -0.88731 -0.99000 -2.00000
106120329 -0.88731 -0.98600 -2.00000
106120330 -0.88731 -0.98200 -2.00000
106120331 -0.88731 -0.97800 -2.00000
106120332 -0.88731 -0.97400 -2.00000
106120333 -0.88731 -0.97000 -2.00000
106120334 -0.88731 -0.96600 -2.00000
106120335 -0.88731 -0.96200 -2.00000
106120336 -0.88731 -0.95800 -2.00000
106120337 -0.88731 -0.95400 -2.00000
106120338 -0.88731 -0.95000 -2.00000
106120339 -0.88731 -0.94600 -2.00000
106120340 -0.88731 -0.94200 -2.00000
106120341 -0.88731 -0.93800 -2.00000
106120342 -0.88731 -0.93400 -2.00000
106120343 -0.88731 -0.93000 -2.00000
106120344 -0.88731 -0.92600 -2.00000
106120345 -0.88731 -0.92200 -2.00000
106120346 -0.88731 -0.91800 -2.00000
106120347 -0.88731 -0.91400 -2.00000
106120348 -0.88731 -0.91000 -2.00000
106120349 -0.88731 -0.90600 -2.00000
106120350 -0.88731 -0.90200 -2.00000
106120351 -0.88731 -0.89800 -2.00000
106120352 -0.88731 -0.89400 -2.00000
106120353 -0.88731 -0.89000 -2.00000
106120354 -0.88731 -0.88600 -2.00000
106120355 -0.88731 -0.88200 -2.00000
106120356 -0.88731 -0.87800 -2.00000
106120357 -0.88731 -0.87400 -2.00000
106120358 -0.88731 -0.87000 -2.00000
106120359 -0.88731 -0.86600 -2.00000
106120360 -0.88731 -0.86200 -2.00000
106120361 -0.88731 -0.85800 -2.00000
106120362 -0.88731 -0.85400 -2.00000
106120363 -0.88731 -0.85000 -2.00000
106120364 -0.88731 -0.84600 -2.00000
106120365 -0.88731 -0.84200 -2.00000
106120366 -0.88731 -0.83800 -2.00000
106120367 -0.88731 -0.83400 -2.00000
106120368 -0.88731 -0.83000 -2.00000
106120369 -0.88731 -0.82600 -2.00000
106120370 -0.88731 -0.82200 -2.00000
106120371 -0.88731 -0.81800 -2.00000
106120372 -0.88731 -0.81400 -2.00000
106120373 -0.88731 -0.81000 -2.00000
106120374 -0.88731 -0.80600 -2.00000
106120375 -0.88731 -0.80200 -2.00000
106120376 -0.88731 -0.79800 -2.00000
106120377 -0.88731 -0.79400 -2.00000
106120378 -0.88731 -0.79000 -2.00000
106120379 -0.88731 -0.78600 -2.00000
106120380 -0.88731 -0.78200 -2.00000
106120381 -0.88731 -0.77800 -2.00000
106120382 -0.88731 -0.77400 -2.00000
106120383 -0.88731 -0.77000 -2.00000
106120384 -0.88731 -0.76600 -2.00000
106120385 -0.88731 -0.76200 -2.00000
106120386 -0.88731 -0.75800 -2.00000
106120387 -0.88731 -0.75400 -2.00000
106120388 -0.88731 -0.75000 -2.00000
106120389 -0.88731 -0.74600 -2.00000
106120390 -0.88731 -0.74200 -2.00000
106120391 -0.88731 -0.73800 -2.00000
106120392 -0.88731 -0.73400 -2.00000
106120393 -0.88731 -0.73000 -2.00000
106120394 -0.88731 -0.72600 -2.00000
106120395 -0.88731 -0.72200 -2.00000
106120396 -0.88731 -0.71800 -2.00000
106120397 -0.88731 -0.71400 -2.00000
106120398 -0.88731 -0.71000 -2.00000
106120399 -0.88731 -0.70600 -2.00000
106120400 -0.88731 -0.70200 -2.00000
106120401 -0.88731 -0.69800 -2.00000
106120402 -0.88731 -0.69400 -2.00000
106120403 -0.88731 -0.69000 -2.00000
106120404 -0.88731 -0.68600 -2.00000
106120405 -0.88731 -0.68200 -2.00000
106120406 -0.88731 -0.67800 -2.00000
106120407 -0.88731 -0.67400 -2.00000
106120408 -0.88731 -0.67000 -2.00000
106120409 -0.88731 -0.66600 -2.00000
106120410 -0.88731 -0.66200 -2.00000
106120411 -0.88731 -0.65800 -2.00000
106120412 -0.88731 -0.65400 -2.00000
106120413 -0.88731 -0.65000 -2.00000
106120414 -0.88731 -0.64600 -2.00000
106120415 -0.88731 -0.64200 -2.00000
106120416 -0.88731 -0.63800 -2.00000
106120417 -0.88731 -0.63400 -2.00000
106120418 -0.88731 -0.63000 -2.00000
106120419 -0.88731 -0.62600 -2.00000
106120420 -0.88731 -0.62200 -2.00000
106120421 -0.88731 -0.61800 -2.00000
106120422 -0.88731 -0.61400 -2.00000
106120423 -0.88731 -0.61000 -2.00000
106120424 -0.88731 -0.60600 -2.00000
106120425 -0.88731 -0.60200 -2.00000
106120426 -0.88731 -0.59800 -2.00000
106120427 -0.88731 -0.59400 -2.00000
106120428 -0.88731 -0.59000 -2.00000
106120429 -0.88731 -0.58600 -2.00000
106120430 -0.88731 -0.58200 -2.00000
106120431 -0.88731 -0.57800 -2.00000
106120432 -0.88731 -0.57400 -2.00000
106120433 -0.88731 -0.57000 -2.00000
106120434 -0.88731 -0.56600 -2.00000
106120435 -0.88731 -0.56200 -2.00000
106120436 -0.88731 -0.55800 -2.00000
106120437 -0.88731 -0.55400 -2.00000
106120438 -0.88731 -0.55000 -2.00000
106120439 -0.88731 -0.54600 -2.00000
106120440 -0.88731 -0.54200 -2.00000
106120441 -0.88731 -0.53800 -2.00000
106120442 -0.88731 -0.53400 -2.00000
106120443 -0.88731 -0.53000 -2.00000
106120444 -0.88731 -0.52600 -2.00000
106120445 -0.88731 -0.52200 -2.00000
106120446 -0.88731 -0.51800 -2.00000
106120447 -0.88731 -0.51400 -2.00000
106120448 -0.88731 -0.51000 -2.00000
106120449 -0.88731 -0.50600 -2.00000
106120450 -0.88731 -0.50200 -2.00000
106120451 -0.87881 -1.09800 -2.00000
106120452 -0.87881 -1.09400 -2.00000
106120453 -0.87881 -1.09000 -2.00000
106120454 -0.87881 -1.08600 -2.00000
106120455 -0.87881 -1.08200 -2.00000
106120456 -0.87881 -1.07800 -2.00000
106120457 -0.87881 -1.07400 -2.00000
106120458 -0.87881 -1.07000 -2.00000
106120459 -0.87881 -1.06600 -2.00000
106120460 -0.87881 -1.06200 -2.00000
106120461 -0.87881 -1.05800 -2.00000
106120462 -0.87881 -1.05400 -2.00000
106120463 -0.87881 -1.05000 -2.00000
106120464 -0.87881 -1.04600 -2.00000
106120465 -0.87881 -1.04200 -2.00000
106120466 -0.87881 -1.03800 -2.00000
106120467 -0.87881 -1.03400 -2.00000
106120468 -0.87881 -1.03000 -2.00000
106120469 -0.87881 -1.02600 -2.00000
106120470 -0.87881 -1.02200 -2.00000
106120471 -0.87881 -1.01800 -2.00000
106120472 -0.87881 -1.01400 -2.00000
106120473 -0.87881 -1.01000 -2.00000
106120474 -0.87881 -1.00600 -2.00000
106120475 -0.87881 -1.00200 -2.00000
106120476 -0.87881 -0.99800 -2.00000
106120477 -0.87881 -0.99400 -2.00000
106120478 -0.87881 -0.99000 -2.00000
106120479 -0.87881 -0.98600 -2.00000
106120480 -0.87881 -0.98200 -2.00000
106120481 -0.87881 -0.97800 -2.00000
106120482 -0.87881 -0.97400 -2.00000
106120483 -0.87881 -0.97000 -2.00000
106120484 -0.87881 -0.96600 -2.00000
106120485 -0.87881 -0.96200 -2.00000
106120486 -0.87881 -0.95800 -2.00000
106120487 -0.87881 -0.95400 -2.00000
106120488 -0.87881 -0.95000 -2.00000
106120489 -0.87881 -0.94600 -2.00000
106120490 -0.87881 -0.94200 -2.00000
106120491 -0.87881 -0.93800 -2.00000
106120492 -0.87881 -0.93400 -2.00000
106120493 -0.87881 -0.93000 -2.00000
106120494 -0.87881 -0.92600 -2.00000
106120495 -0.87881 -0.92200 -2.00000
106120496 -0.87881 -0.91800 -2.00000
106120497 -0.87881 -0.91400 -2.00000
106120498 -0.87881 -0.91000 -2.00000
106120499 -0.87881 -0.90600 -2.00000
106120500 -0.87881 -0.90200 -2.00000
106120501 -0.87881 -0.89800 -2.00000
106120502 -0.87881 -0.89400 -2.00000
106120503 -0.87881 -0.89000 -2.00000
106120504 -0.87881 -0.88600 -2.00000
106120505 -0.87881 -0.88200 -2.00000
106120506 -0.87881 -0.87800 -2.00000
106120507 -0.87881 -0.87400 -2.00000
106120508 -0.87881 -0.87000 -2.00000
106120509 -0.87881 -0.86600 -2.00000
106120510 -0.87881 -0.86200 -2.00000
106120511 -0.87881 -0.85800 -2.00000
106120512 -0.87881 -0.85400 -2.00000
106120513 -0.87881 -0.85000 -2.00000
106120514 -0.87881 -0.84600 -2.00000
106120515 -0.87881 -0.84200 -2.00000
106120516 -0.87881 -0.83800 -2.00000
106120517 -0.87881 -0.83400 -2.00000
106120518 -0.87881 -0.83000 -2.00000
106120519 -0.87881 -0.82600 -2.00000
106120520 -0.87881 -0.82200 -2.00000
106120521 -0.87881 -0.81800 -2.00000
106120522 -0.87881 -0.81400 -2.00000
106120523 -0.87881 -0.81000 -2.00000
106120524 -0.87881 -0.80600 -2.00000
106120525 -0.87881 -0.80200 -2.00000
106120526 -0.87881 -0.79800 -2.00000
106120527 -0.87881 -0.79400 -2.00000
106120528 -0.87881 -0.79000 -2.00000
106120529 -0.87881 -0.78600 -2.00000
106120530 -0.87881 -0.78200 -2.00000
106120531 -0.87881 -0.77800 -2.00000
106120532 -0.87881 -0.77400 -2.00000
106120533 -0.87881 -0.77000 -2.00000
106120534 -0.87881 -0.76600 -2.00000
106120535 -0.87881 -0.76200 -2.00000
106120536 -0.87881 -0.75800 -2.00000
106120537 -0.87881 -0.75400 -2.00000
106120538 -0.87881 -0.75000 -2.00000
106120539 -0.87881 -0.74600 -2.00000
106120540 -0.87881 -0.74200 -2.00000
106120541 -0.87881 -0.73800 -2.00000
106120542 -0.87881 -0.73400 -2.00000
106120543 -0.87881 -0.73000 -2.00000
106120544 -0.87881 -0.72600 -2.00000
106120545 -0.87881 -0.72200 -2.00000
106120546 -0.87881 -0.71800 -2.00000
106120547 -0.87881 -0.71400 -2.00000
106120548 -0.87881 -0.71000 -2.00000
106120549 -0.87881 -0.70600 -2.00000
106120550 -0.87881 -0.70200 -2.00000
106120551 -0.87881 -0.69800 -2.00000
106120552 -0.87881 -0.69400 -2.00000
106120553 -0.87881 -0.69000 -2.00000
106120554 -0.87881 -0.68600 -2.00000
106120555 -0.87881 -0.68200 -2.00000
106120556 -0.87881 -0.67800 -2.00000
106120557 -0.87881 -0.67400 -2.00000
106120558 -0.87881 -0.67000 -2.00000
106120559 -0.87881 -0.66600 -2.00000
106120560 -0.87881 -0.66200 -2.00000
106120561 -0.87881 -0.65800 -2.00000
106120562 -0.87881 -0.65400 -2.00000
106120563 -0.87881 -0.65000 -2.00000
106120564 -0.87881 -0.64600 -2.00000
106120565 -0.87881 -0.64200 -2.00000
106120566 -0.87881 -0.63800 -2.00000
106120567 -0.87881 -0.63400 -2.00000
106120568 -0.87881 -0.63000 -2.00000
106120569 -0.87881 -0.62600 -2.00000
106120570 -0.87881 -0.62200 -2.00000
106120571 -0.87881 -0.61800 -2.00000
106120572 -0.87881 -0.61400 -2.00000
106120573 -0.87881 -0.61000 -2.00000
106120574 -0.87881 -0.60600 -2.00000
106120575 -0.87881 -0.60200 -2.00000
106120576 -0.87881 -0.59800 -2.00000
106120577 -0.87881 -0.59400 -2.00000
106120578 -0.87881 -0.59000 -2.00000
106120579 -0.87881 -0.58600 -2.00000
106120580 -0.87881 -0.58200 -2.00000
106120581 -0.87881 -0.57800 -2.00000
106120582 -0.87881 -0.57400 -2.00000
106120583 -0.87881 -0.57000 -2.00000
106120584 -0.87881 -0.56600 -2.00000
106120585 -0.87881 -0.56200 -2.00000
106120586 -0.87881 -0.55800 -2.00000
106120587 -0.87881 -0.55400 -2.00000
106120588 -0.87881 -0.55000 -2.00000
106120589 -0.87881 -0.54600 -2.00000
106120590 -0.87881 -0.54200 -2.00000
106120591 -0.87881 -0.53800 -2.00000
106120592 -0.87881 -0.53400 -2.00000
106120593 -0.87881 -0.53000 -2.00000
106120594 -0.87881 -0.52600 -2.00000
106120595 -0.87881 -0.52200 -2.00000
106120596 -0.87881 -0.51800 -2.00000
106120597 -0.87881 -0.51400 -2.00000
106120598 -0.87881 -0.51000 -2.00000
106120599 -0.87881 -0.50600 -2.00000
106120600 -0.87881 -0.50200 -2.00000
106120601 -0.87031 -1.09800 -2.00000
106120602 -0.87031 -1.09400 -2.00000
106120603 -0.87031 -1.09000 -2.00000
106120604 -0.87031 -1.08600 -2.00000
106120605 -0.87031 -1.08200 -2.00000
106120606 -0.87031 -1.07800 -2.00000
106120607 -0.87031 -1.07400 -2.00000
106120608 -0.87031 -1.07000 -2.00000
106120609 -0.87031 -1.06600 -2.00000
106120610 -0.87031 -1.06200 -2.00000
106120611 -0.87031 -1.05800 -2.00000
106120612 -0.87031 -1.05400 -2.00000
106120613 -0.87031 -1.05000 -2.00000
106120614 -0.87031 -1.04600 -2.00000
106120615 -0.87031 -1.04200 -2.00000
106120616 -0.87031 -1.03800 -2.00000
106120617 -0.87031 -1.03400 -2.00000
106120618 -0.87031 -1.03000 -2.00000
106120619 -0.87031 -1.02600 -2.00000
106120620 -0.87031 -1.02200 -2.00000
106120621 -0.87031 -1.01800 -2.00000
106120622 -0.87031 -1.01400 -2.00000
106120623 -0.87031 -1.01000 -2.00000
106120624 -0.87031 -1.00600 -2.00000
106120625 -0.87031 -1.00200 -2.00000
106120626 -0.87031 -0.99800 -2.00000
106120627 -0.87031 -0.99400 -2.00000
106120628 -0.87031 -0.99000 -2.00000
106120629 -0.87031 -0.98600 -2.00000
106120630 -0.87031 -0.98200 -2.00000
106120631 -0.87031 -0.97800 -2.00000
106120632 -0.87031 -0.97400 -2.00000
106120633 -0.87031 -0.97000 -2.00000
106120634 -0.87031 -0.96600 -2.00000
106120635 -0.87031 -0.96200 -2.00000
