# pixelID  x  y  z
104010093 -0.14631 0.87000 -2.00000
104010094 -0.14631 0.87400 -2.00000
104010095 -0.14631 0.87800 -2.00000
104010096 -0.14631 0.88200 -2.00000
104010097 -0.14631 0.88600 -2.00000
104010098 -0.14631 0.89000 -2.00000
104010099 -0.14631 0.89400 -2.00000
104010100 -0.14631 0.89800 -2.00000
104010101 -0.14631 0.90200 -2.00000
104010102 -0.14631 0.90600 -2.00000
104010103 -0.14631 0.91000 -2.00000
104010104 -0.14631 0.91400 -2.00000
104010105 -0.14631 0.91800 -2.00000
104010106 -0.14631 0.92200 -2.00000
104010107 -0.14631 0.92600 -2.00000
104010108 -0.14631 0.93000 -2.00000
104010109 -0.14631 0.93400 -2.00000
104010110 -0.14631 0.93800 -2.00000
104010111 -0.14631 0.94200 -2.00000
104010112 -0.14631 0.94600 -2.00000
104010113 -0.14631 0.95000 -2.00000
104010114 -0.14631 0.95400 -2.00000
104010115 -0.14631 0.95800 -2.00000
104010116 -0.14631 0.96200 -2.00000
104010117 -0.14631 0.96600 -2.00000
104010118 -0.14631 0.97000 -2.00000
104010119 -0.14631 0.97400 -2.00000
104010120 -0.14631 0.97800 -2.00000
104010121 -0.14631 0.98200 -2.00000
104010122 -0.14631 0.98600 -2.00000
104010123 -0.14631 0.99000 -2.00000
104010124 -0.14631 0.99400 -2.00000
104010125 -0.14631 0.99800 -2.00000
104010126 -0.14631 1.00200 -2.00000
104010127 -0.14631 1.00600 -2.00000
104010128 -0.14631 1.01000 -2.00000
104010129 -0.14631 1.01400 -2.00000
104010130 -0.14631 1.01800 -2.00000
104010131 -0.14631 1.02200 -2.00000
104010132 -0.14631 1.02600 -2.00000
104010133 -0.14631 1.03000 -2.00000
104010134 -0.14631 1.03400 -2.00000
104010135 -0.14631 1.03800 -2.00000
104010136 -0.14631 1.04200 -2.00000
104010137 -0.14631 1.04600 -2.00000
104010138 -0.14631 1.05000 -2.00000
104010139 -0.14631 1.05400 -2.00000
104010140 -0.14631 1.05800 -2.00000
104010141 -0.14631 1.06200 -2.00000
104010142 -0.14631 1.06600 -2.00000
104010143 -0.14631 1.07000 -2.00000
104010144 -0.14631 1.07400 -2.00000
104010145 -0.14631 1.07800 -2.00000
104010146 -0.14631 1.08200 -2.00000
104010147 -0.14631 1.08600 -2.00000
104010148 -0.14631 1.09000 -2.00000
104010149 -0.14631 1.09400 -2.00000
104010150 -0.14631 1.09800 -2.00000
104010151 -0.13781 0.50200 -2.00000
104010152 -0.13781 0.50600 -2.00000
104010153 -0.13781 0.51000 -2.00000
104010154 -0.13781 0.51400 -2.00000
104010155 -0.13781 0.51800 -2.00000
104010156 -0.13781 0.52200 -2.00000
104010157 -0.13781 0.52600 -2.00000
104010158 -0.13781 0.53000 -2.00000
104010159 -0.13781 0.53400 -2.00000
104010160 -0.13781 0.53800 -2.00000
104010161 -0.13781 0.54200 -2.00000
104010162 -0.13781 0.54600 -2.00000
104010163 -0.13781 0.55000 -2.00000
104010164 -0.13781 0.55400 -2.00000
104010165 -0.13781 0.55800 -2.00000
104010166 -0.13781 0.56200 -2.00000
104010167 -0.13781 0.56600 -2.00000
104010168 -0.13781 0.57000 -2.00000
104010169 -0.13781 0.57400 -2.00000
104010170 -0.13781 0.57800 -2.00000
104010171 -0.13781 0.58200 -2.00000
104010172 -0.13781 0.58600 -2.00000
104010173 -0.13781 0.59000 -2.00000
104010174 -0.13781 0.59400 -2.00000
104010175 -0.13781 0.59800 -2.00000
104010176 -0.13781 0.60200 -2.00000
104010177 -0.13781 0.60600 -2.00000
104010178 -0.13781 0.61000 -2.00000
104010179 -0.13781 0.61400 -2.00000
104010180 -0.13781 0.61800 -2.00000
104010181 -0.13781 0.62200 -2.00000
104010182 -0.13781 0.62600 -2.00000
104010183 -0.13781 0.63000 -2.00000
104010184 -0.13781 0.63400 -2.00000
104010185 -0.13781 0.63800 -2.00000
104010186 -0.13781 0.64200 -2.00000
104010187 -0.13781 0.64600 -2.00000
104010188 -0.13781 0.65000 -2.00000
104010189 -0.13781 0.65400 -2.00000
104010190 -0.13781 0.65800 -2.00000
104010191 -0.13781 0.66200 -2.00000
104010192 -0.13781 0.66600 -2.00000
104010193 -0.13781 0.67000 -2.00000
104010194 -0.13781 0.67400 -2.00000
104010195 -0.13781 0.67800 -2.00000
104010196 -0.13781 0.68200 -2.00000
104010197 -0.13781 0.68600 -2.00000
104010198 -0.13781 0.69000 -2.00000
104010199 -0.13781 0.69400 -2.00000
104010200 -0.13781 0.69800 -2.00000
104010201 -0.13781 0.70200 -2.00000
104010202 -0.13781 0.70600 -2.00000
104010203 -0.13781 0.71000 -2.00000
104010204 -0.13781 0.71400 -2.00000
104010205 -0.13781 0.71800 -2.00000
104010206 -0.13781 0.72200 -2.00000
104010207 -0.13781 0.72600 -2.00000
104010208 -0.13781 0.73000 -2.00000
104010209 -0.13781 0.73400 -2.00000
104010210 -0.13781 0.73800 -2.00000
104010211 -0.13781 0.74200 -2.00000
104010212 -0.13781 0.74600 -2.00000
104010213 -0.13781 0.75000 -2.00000
104010214 -0.13781 0.75400 -2.00000
104010215 -0.13781 0.75800 -2.00000
104010216 -0.13781 0.76200 -2.00000
104010217 -0.13781 0.76600 -2.00000
104010218 -0.13781 0.77000 -2.00000
104010219 -0.13781 0.77400 -2.00000
104010220 -0.13781 0.77800 -2.00000
104010221 -0.13781 0.78200 -2.00000
104010222 -0.13781 0.78600 -2.00000
104010223 -0.13781 0.79000 -2.00000
104010224 -0.13781 0.79400 -2.00000
104010225 -0.13781 0.79800 -2.00000
104010226 -0.13781 0.80200 -2.00000
104010227 -0.13781 0.80600 -2.00000
104010228 -0.13781 0.81000 -2.00000
104010229 -0.13781 0.81400 -2.00000
104010230 -0.13781 0.81800 -2.00000
104010231 -0.13781 0.82200 -2.00000
104010232 -0.13781 0.82600 -2.00000
104010233 -0.13781 0.83000 -2.00000
104010234 -0.13781 0.83400 -2.00000
104010235 -0.13781 0.83800 -2.00000
104010236 -0.13781 0.84200 -2.00000
104010237 -0.13781 0.84600 -2.00000
104010238 -0.13781 0.85000 -2.00000
104010239 -0.13781 0.85400 -2.00000
104010240 -0.13781 0.85800 -2.00000
104010241 -0.13781 0.86200 -2.00000
104010242 -0.13781 0.86600 -2.00000
104010243 -0.13781 0.87000 -2.00000
104010244 -0.13781 0.87400 -2.00000
104010245 -0.13781 0.87800 -2.00000
104010246 -0.13781 0.88200 -2.00000
104010247 -0.13781 0.88600 -2.00000
104010248 -0.13781 0.89000 -2.00000
104010249 -0.13781 0.89400 -2.00000
104010250 -0.13781 0.89800 -2.00000
104010251 -0.13781 0.90200 -2.00000
104010252 -0.13781 0.90600 -2.00000
104010253 -0.13781 0.91000 -2.00000
104010254 -0.13781 0.91400 -2.00000
104010255 -0.13781 0.91800 -2.00000
104010256 -0.13781 0.92200 -2.00000
104010257 -0.13781 0.92600 -2.00000
104010258 -0.13781 0.93000 -2.00000
104010259 -0.13781 0.93400 -2.00000
104010260 -0.13781 0.93800 -2.00000
104010261 -0.13781 0.94200 -2.00000
104010262 -0.13781 0.94600 -2.00000
104010263 -0.13781 0.95000 -2.00000
104010264 -0.13781 0.95400 -2.00000
104010265 -0.13781 0.95800 -2.00000
104010266 -0.13781 0.96200 -2.00000
104010267 -0.13781 0.96600 -2.00000
104010268 -0.13781 0.97000 -2.00000
104010269 -0.13781 0.97400 -2.00000
104010270 -0.13781 0.97800 -2.00000
104010271 -0.13781 0.98200 -2.00000
104010272 -0.13781 0.98600 -2.00000
104010273 -0.13781 0.99000 -2.00000
104010274 -0.13781 0.99400 -2.00000
104010275 -0.13781 0.99800 -2.00000
104010276 -0.13781 1.00200 -2.00000
104010277 -0.13781 1.00600 -2.00000
104010278 -0.13781 1.01000 -2.00000
104010279 -0.13781 1.01400 -2.00000
104010280 -0.13781 1.01800 -2.00000
104010281 -0.13781 1.02200 -2.00000
104010282 -0.13781 1.02600 -2.00000
104010283 -0.13781 1.03000 -2.00000
104010284 -0.13781 1.03400 -2.00000
104010285 -0.13781 1.03800 -2.00000
104010286 -0.13781 1.04200 -2.00000
104010287 -0.13781 1.04600 -2.00000
104010288 -0.13781 1.05000 -2.00000
104010289 -0.13781 1.05400 -2.00000
104010290 -0.13781 1.05800 -2.00000
104010291 -0.13781 1.06200 -2.00000
104010292 -0.13781 1.06600 -2.00000
104010293 -0.13781 1.07000 -2.00000
104010294 -0.13781 1.07400 -2.00000
104010295 -0.13781 1.07800 -2.00000
104010296 -0.13781 1.08200 -2.00000
104010297 -0.13781 1.08600 -2.00000
104010298 -0.13781 1.09000 -2.00000
104010299 -0.13781 1.09400 -2.00000
104010300 -0.13781 1.09800 -2.00000
104010301 -0.12931 0.50200 -2.00000
104010302 -0.12931 0.50600 -2.00000
104010303 -0.12931 0.51000 -2.00000
104010304 -0.12931 0.51400 -2.00000
104010305 -0.12931 0.51800 -2.00000
104010306 -0.12931 0.52200 -2.00000
104010307 -0.12931 0.52600 -2.00000
104010308 -0.12931 0.53000 -2.00000
104010309 -0.12931 0.53400 -2.00000
104010310 -0.12931 0.53800 -2.00000
104010311 -0.12931 0.54200 -2.00000
104010312 -0.12931 0.54600 -2.00000
104010313 -0.12931 0.55000 -2.00000
104010314 -0.12931 0.55400 -2.00000
104010315 -0.12931 0.55800 -2.00000
104010316 -0.12931 0.56200 -2.00000
104010317 -0.12931 0.56600 -2.00000
104010318 -0.12931 0.57000 -2.00000
104010319 -0.12931 0.57400 -2.00000
104010320 -0.12931 0.57800 -2.00000
104010321 -0.12931 0.58200 -2.00000
104010322 -0.12931 0.58600 -2.00000
104010323 -0.12931 0.59000 -2.00000
104010324 -0.12931 0.59400 -2.00000
104010325 -0.12931 0.59800 -2.00000
104010326 -0.12931 0.60200 -2.00000
104010327 -0.12931 0.60600 -2.00000
104010328 -0.12931 0.61000 -2.00000
104010329 -0.12931 0.61400 -2.00000
104010330 -0.12931 0.61800 -2.00000
104010331 -0.12931 0.62200 -2.00000
104010332 -0.12931 0.62600 -2.00000
104010333 -0.12931 0.63000 -2.00000
104010334 -0.12931 0.63400 -2.00000
104010335 -0.12931 0.63800 -2.00000
104010336 -0.12931 0.64200 -2.00000
104010337 -0.12931 0.64600 -2.00000
104010338 -0.12931 0.65000 -2.00000
104010339 -0.12931 0.65400 -2.00000
104010340 -0.12931 0.65800 -2.00000
104010341 -0.12931 0.66200 -2.00000
104010342 -0.12931 0.66600 -2.00000
104010343 -0.12931 0.67000 -2.00000
104010344 -0.12931 0.67400 -2.00000
104010345 -0.12931 0.67800 -2.00000
104010346 -0.12931 0.68200 -2.00000
104010347 -0.12931 0.68600 -2.00000
104010348 -0.12931 0.69000 -2.00000
104010349 -0.12931 0.69400 -2.00000
104010350 -0.12931 0.69800 -2.00000
104010351 -0.12931 0.70200 -2.00000
104010352 -0.12931 0.70600 -2.00000
104010353 -0.12931 0.71000 -2.00000
104010354 -0.12931 0.71400 -2.00000
104010355 -0.12931 0.71800 -2.00000
104010356 -0.12931 0.72200 -2.00000
104010357 -0.12931 0.72600 -2.00000
104010358 -0.12931 0.73000 -2.00000
104010359 -0.12931 0.73400 -2.00000
104010360 -0.12931 0.73800 -2.00000
104010361 -0.12931 0.74200 -2.00000
104010362 -0.12931 0.74600 -2.00000
104010363 -0.12931 0.75000 -2.00000
104010364 -0.12931 0.75400 -2.00000
104010365 -0.12931 0.75800 -2.00000
104010366 -0.12931 0.76200 -2.00000
104010367 -0.12931 0.76600 -2.00000
104010368 -0.12931 0.77000 -2.00000
104010369 -0.12931 0.77400 -2.00000
104010370 -0.12931 0.77800 -2.00000
104010371 -0.12931 0.78200 -2.00000
104010372 -0.12931 0.78600 -2.00000
104010373 -0.12931 0.79000 -2.00000
104010374 -0.12931 0.79400 -2.00000
104010375 -0.12931 0.79800 -2.00000
104010376 -0.12931 0.80200 -2.00000
104010377 -0.12931 0.80600 -2.00000
104010378 -0.12931 0.81000 -2.00000
104010379 -0.12931 0.81400 -2.00000
104010380 -0.12931 0.81800 -2.00000
104010381 -0.12931 0.82200 -2.00000
104010382 -0.12931 0.82600 -2.00000
104010383 -0.12931 0.83000 -2.00000
104010384 -0.12931 0.83400 -2.00000
104010385 -0.12931 0.83800 -2.00000
104010386 -0.12931 0.84200 -2.00000
104010387 -0.12931 0.84600 -2.00000
104010388 -0.12931 0.85000 -2.00000
104010389 -0.12931 0.85400 -2.00000
104010390 -0.12931 0.85800 -2.00000
104010391 -0.12931 0.86200 -2.00000
104010392 -0.12931 0.86600 -2.00000
104010393 -0.12931 0.87000 -2.00000
104010394 -0.12931 0.87400 -2.00000
104010395 -0.12931 0.87800 -2.00000
104010396 -0.12931 0.88200 -2.00000
104010397 -0.12931 0.88600 -2.00000
104010398 -0.12931 0.89000 -2.00000
104010399 -0.12931 0.89400 -2.00000
104010400 -0.12931 0.89800 -2.00000
104010401 -0.12931 0.90200 -2.00000
104010402 -0.12931 0.90600 -2.00000
104010403 -0.12931 0.91000 -2.00000
104010404 -0.12931 0.91400 -2.00000
104010405 -0.12931 0.91800 -2.00000
104010406 -0.12931 0.92200 -2.00000
104010407 -0.12931 0.92600 -2.00000
104010408 -0.12931 0.93000 -2.00000
104010409 -0.12931 0.93400 -2.00000
104010410 -0.12931 0.93800 -2.00000
104010411 -0.12931 0.94200 -2.00000
104010412 -0.12931 0.94600 -2.00000
104010413 -0.12931 0.95000 -2.00000
104010414 -0.12931 0.95400 -2.00000
104010415 -0.12931 0.95800 -2.00000
104010416 -0.12931 0.96200 -2.00000
104010417 -0.12931 0.96600 -2.00000
104010418 -0.12931 0.97000 -2.00000
104010419 -0.12931 0.97400 -2.00000
104010420 -0.12931 0.97800 -2.00000
104010421 -0.12931 0.98200 -2.00000
104010422 -0.12931 0.98600 -2.00000
104010423 -0.12931 0.99000 -2.00000
104010424 -0.12931 0.99400 -2.00000
104010425 -0.12931 0.99800 -2.00000
104010426 -0.12931 1.00200 -2.00000
104010427 -0.12931 1.00600 -2.00000
104010428 -0.12931 1.01000 -2.00000
104010429 -0.12931 1.01400 -2.00000
104010430 -0.12931 1.01800 -2.00000
104010431 -0.12931 1.02200 -2.00000
104010432 -0.12931 1.02600 -2.00000
104010433 -0.12931 1.03000 -2.00000
104010434 -0.12931 1.03400 -2.00000
104010435 -0.12931 1.03800 -2.00000
104010436 -0.12931 1.04200 -2.00000
104010437 -0.12931 1.04600 -2.00000
104010438 -0.12931 1.05000 -2.00000
104010439 -0.12931 1.05400 -2.00000
104010440 -0.12931 1.05800 -2.00000
104010441 -0.12931 1.06200 -2.00000
104010442 -0.12931 1.06600 -2.00000
104010443 -0.12931 1.07000 -2.00000
104010444 -0.12931 1.07400 -2.00000
104010445 -0.12931 1.07800 -2.00000
104010446 -0.12931 1.08200 -2.00000
104010447 -0.12931 1.08600 -2.00000
104010448 -0.12931 1.09000 -2.00000
104010449 -0.12931 1.09400 -2.00000
104010450 -0.12931 1.09800 -2.00000
104010451 -0.12081 0.50200 -2.00000
104010452 -0.12081 0.50600 -2.00000
104010453 -0.12081 0.51000 -2.00000
104010454 -0.12081 0.51400 -2.00000
104010455 -0.12081 0.51800 -2.00000
104010456 -0.12081 0.52200 -2.00000
104010457 -0.12081 0.52600 -2.00000
104010458 -0.12081 0.53000 -2.00000
104010459 -0.12081 0.53400 -2.00000
104010460 -0.12081 0.53800 -2.00000
104010461 -0.12081 0.54200 -2.00000
104010462 -0.12081 0.54600 -2.00000
104010463 -0.12081 0.55000 -2.00000
104010464 -0.12081 0.55400 -2.00000
104010465 -0.12081 0.55800 -2.00000
104010466 -0.12081 0.56200 -2.00000
104010467 -0.12081 0.56600 -2.00000
104010468 -0.12081 0.57000 -2.00000
104010469 -0.12081 0.57400 -2.00000
104010470 -0.12081 0.57800 -2.00000
104010471 -0.12081 0.58200 -2.00000
104010472 -0.12081 0.58600 -2.00000
104010473 -0.12081 0.59000 -2.00000
104010474 -0.12081 0.59400 -2.00000
104010475 -0.12081 0.59800 -2.00000
104010476 -0.12081 0.60200 -2.00000
104010477 -0.12081 0.60600 -2.00000
104010478 -0.12081 0.61000 -2.00000
104010479 -0.12081 0.61400 -2.00000
104010480 -0.12081 0.61800 -2.00000
104010481 -0.12081 0.62200 -2.00000
104010482 -0.12081 0.62600 -2.00000
104010483 -0.12081 0.63000 -2.00000
104010484 -0.12081 0.63400 -2.00000
104010485 -0.12081 0.63800 -2.00000
104010486 -0.12081 0.64200 -2.00000
104010487 -0.12081 0.64600 -2.00000
104010488 -0.12081 0.65000 -2.00000
104010489 -0.12081 0.65400 -2.00000
104010490 -0.12081 0.65800 -2.00000
104010491 -0.12081 0.66200 -2.00000
104010492 -0.12081 0.66600 -2.00000
104010493 -0.12081 0.67000 -2.00000
104010494 -0.12081 0.67400 -2.00000
104010495 -0.12081 0.67800 -2.00000
104010496 -0.12081 0.68200 -2.00000
104010497 -0.12081 0.68600 -2.00000
104010498 -0.12081 0.69000 -2.00000
104010499 -0.12081 0.69400 -2.00000
104010500 -0.12081 0.69800 -2.00000
104010501 -0.12081 0.70200 -2.00000
104010502 -0.12081 0.70600 -2.00000
104010503 -0.12081 0.71000 -2.00000
104010504 -0.12081 0.71400 -2.00000
104010505 -0.12081 0.71800 -2.00000
104010506 -0.12081 0.72200 -2.00000
104010507 -0.12081 0.72600 -2.00000
104010508 -0.12081 0.73000 -2.00000
104010509 -0.12081 0.73400 -2.00000
104010510 -0.12081 0.73800 -2.00000
104010511 -0.12081 0.74200 -2.00000
104010512 -0.12081 0.74600 -2.00000
104010513 -0.12081 0.75000 -2.00000
104010514 -0.12081 0.75400 -2.00000
104010515 -0.12081 0.75800 -2.00000
104010516 -0.12081 0.76200 -2.00000
104010517 -0.12081 0.76600 -2.00000
104010518 -0.12081 0.77000 -2.00000
104010519 -0.12081 0.77400 -2.00000
104010520 -0.12081 0.77800 -2.00000
104010521 -0.12081 0.78200 -2.00000
104010522 -0.12081 0.78600 -2.00000
104010523 -0.12081 0.79000 -2.00000
104010524 -0.12081 0.79400 -2.00000
104010525 -0.12081 0.79800 -2.00000
104010526 -0.12081 0.80200 -2.00000
104010527 -0.12081 0.80600 -2.00000
104010528 -0.12081 0.81000 -2.00000
104010529 -0.12081 0.81400 -2.00000
104010530 -0.12081 0.81800 -2.00000
104010531 -0.12081 0.82200 -2.00000
104010532 -0.12081 0.82600 -2.00000
104010533 -0.12081 0.83000 -2.00000
104010534 -0.12081 0.83400 -2.00000
104010535 -0.12081 0.83800 -2.00000
104010536 -0.12081 0.84200 -2.00000
104010537 -0.12081 0.84600 -2.00000
104010538 -0.12081 0.85000 -2.00000
104010539 -0.12081 0.85400 -2.00000
104010540 -0.12081 0.85800 -2.00000
104010541 -0.12081 0.86200 -2.00000
104010542 -0.12081 0.86600 -2.00000
104010543 -0.12081 0.87000 -2.00000
104010544 -0.12081 0.87400 -2.00000
104010545 -0.12081 0.87800 -2.00000
104010546 -0.12081 0.88200 -2.00000
104010547 -0.12081 0.88600 -2.00000
104010548 -0.12081 0.89000 -2.00000
104010549 -0.12081 0.89400 -2.00000
104010550 -0.12081 0.89800 -2.00000
104010551 -0.12081 0.90200 -2.00000
104010552 -0.12081 0.90600 -2.00000
104010553 -0.12081 0.91000 -2.00000
104010554 -0.12081 0.91400 -2.00000
104010555 -0.12081 0.91800 -2.00000
104010556 -0.12081 0.92200 -2.00000
104010557 -0.12081 0.92600 -2.00000
104010558 -0.12081 0.93000 -2.00000
104010559 -0.12081 0.93400 -2.00000
104010560 -0.12081 0.93800 -2.00000
104010561 -0.12081 0.94200 -2.00000
104010562 -0.12081 0.94600 -2.00000
104010563 -0.12081 0.95000 -2.00000
104010564 -0.12081 0.95400 -2.00000
104010565 -0.12081 0.95800 -2.00000
104010566 -0.12081 0.96200 -2.00000
104010567 -0.12081 0.96600 -2.00000
104010568 -0.12081 0.97000 -2.00000
104010569 -0.12081 0.97400 -2.00000
104010570 -0.12081 0.97800 -2.00000
104010571 -0.12081 0.98200 -2.00000
104010572 -0.12081 0.98600 -2.00000
104010573 -0.12081 0.99000 -2.00000
104010574 -0.12081 0.99400 -2.00000
104010575 -0.12081 0.99800 -2.00000
104010576 -0.12081 1.00200 -2.00000
104010577 -0.12081 1.00600 -2.00000
104010578 -0.12081 1.01000 -2.00000
104010579 -0.12081 1.01400 -2.00000
104010580 -0.12081 1.01800 -2.00000
104010581 -0.12081 1.02200 -2.00000
104010582 -0.12081 1.02600 -2.00000
104010583 -0.12081 1.03000 -2.00000
104010584 -0.12081 1.03400 -2.00000
104010585 -0.12081 1.03800 -2.00000
104010586 -0.12081 1.04200 -2.00000
104010587 -0.12081 1.04600 -2.00000
104010588 -0.12081 1.05000 -2.00000
104010589 -0.12081 1.05400 -2.00000
104010590 -0.12081 1.05800 -2.00000
104010591 -0.12081 1.06200 -2.00000
104010592 -0.12081 1.06600 -2.00000
104010593 -0.12081 1.07000 -2.00000
104010594 -0.12081 1.07400 -2.00000
104010595 -0.12081 1.07800 -2.00000
104010596 -0.12081 1.08200 -2.00000
104010597 -0.12081 1.08600 -2.00000
104010598 -0.12081 1.09000 -2.00000
104010599 -0.12081 1.09400 -2.00000
104010600 -0.12081 1.09800 -2.00000
104010601 -0.11231 0.50200 -2.00000
104010602 -0.11231 0.50600 -2.00000
104010603 -0.11231 0.51000 -2.00000
104010604 -0.11231 0.51400 -2.00000
104010605 -0.11231 0.51800 -2.00000
104010606 -0.11231 0.52200 -2.00000
104010607 -0.11231 0.52600 -2.00000
104010608 -0.11231 0.53000 -2.00000
104010609 -0.11231 0.53400 -2.00000
104010610 -0.11231 0.53800 -2.00000
104010611 -0.11231 0.54200 -2.00000
104010612 -0.11231 0.54600 -2.00000
104010613 -0.11231 0.55000 -2.00000
104010614 -0.11231 0.55400 -2.00000
104010615 -0.11231 0.55800 -2.00000
104010616 -0.11231 0.56200 -2.00000
104010617 -0.11231 0.56600 -2.00000
104010618 -0.11231 0.57000 -2.00000
104010619 -0.11231 0.57400 -2.00000
104010620 -0.11231 0.57800 -2.00000
104010621 -0.11231 0.58200 -2.00000
104010622 -0.11231 0.58600 -2.00000
104010623 -0.11231 0.59000 -2.00000
104010624 -0.11231 0.59400 -2.00000
104010625 -0.11231 0.59800 -2.00000
104010626 -0.11231 0.60200 -2.00000
104010627 -0.11231 0.60600 -2.00000
104010628 -0.11231 0.61000 -2.00000
104010629 -0.11231 0.61400 -2.00000
104010630 -0.11231 0.61800 -2.00000
104010631 -0.11231 0.62200 -2.00000
104010632 -0.11231 0.62600 -2.00000
104010633 -0.11231 0.63000 -2.00000
104010634 -0.11231 0.63400 -2.00000
104010635 -0.11231 0.63800 -2.00000
104010636 -0.11231 0.64200 -2.00000
104010637 -0.11231 0.64600 -2.00000
104010638 -0.11231 0.65000 -2.00000
104010639 -0.11231 0.65400 -2.00000
104010640 -0.11231 0.65800 -2.00000
104010641 -0.11231 0.66200 -2.00000
104010642 -0.11231 0.66600 -2.00000
104010643 -0.11231 0.67000 -2.00000
104010644 -0.11231 0.67400 -2.00000
104010645 -0.11231 0.67800 -2.00000
104010646 -0.11231 0.68200 -2.00000
104010647 -0.11231 0.68600 -2.00000
104010648 -0.11231 0.69000 -2.00000
104010649 -0.11231 0.69400 -2.00000
104010650 -0.11231 0.69800 -2.00000
104010651 -0.11231 0.70200 -2.00000
104010652 -0.11231 0.70600 -2.00000
104010653 -0.11231 0.71000 -2.00000
104010654 -0.11231 0.71400 -2.00000
104010655 -0.11231 0.71800 -2.00000
104010656 -0.11231 0.72200 -2.00000
104010657 -0.11231 0.72600 -2.00000
104010658 -0.11231 0.73000 -2.00000
104010659 -0.11231 0.73400 -2.00000
104010660 -0.11231 0.73800 -2.00000
104010661 -0.11231 0.74200 -2.00000
104010662 -0.11231 0.74600 -2.00000
104010663 -0.11231 0.75000 -2.00000
104010664 -0.11231 0.75400 -2.00000
104010665 -0.11231 0.75800 -2.00000
