# pixelID  x  y  z
101100336 0.24181 0.64200 -2.00000
101100337 0.24181 0.64600 -2.00000
101100338 0.24181 0.65000 -2.00000
101100339 0.24181 0.65400 -2.00000
101100340 0.24181 0.65800 -2.00000
101100341 0.24181 0.66200 -2.00000
101100342 0.24181 0.66600 -2.00000
101100343 0.24181 0.67000 -2.00000
101100344 0.24181 0.67400 -2.00000
101100345 0.24181 0.67800 -2.00000
101100346 0.24181 0.68200 -2.00000
101100347 0.24181 0.68600 -2.00000
101100348 0.24181 0.69000 -2.00000
101100349 0.24181 0.69400 -2.00000
101100350 0.24181 0.69800 -2.00000
101100351 0.24181 0.70200 -2.00000
101100352 0.24181 0.70600 -2.00000
101100353 0.24181 0.71000 -2.00000
101100354 0.24181 0.71400 -2.00000
101100355 0.24181 0.71800 -2.00000
101100356 0.24181 0.72200 -2.00000
101100357 0.24181 0.72600 -2.00000
101100358 0.24181 0.73000 -2.00000
101100359 0.24181 0.73400 -2.00000
101100360 0.24181 0.73800 -2.00000
101100361 0.24181 0.74200 -2.00000
101100362 0.24181 0.74600 -2.00000
101100363 0.24181 0.75000 -2.00000
101100364 0.24181 0.75400 -2.00000
101100365 0.24181 0.75800 -2.00000
101100366 0.24181 0.76200 -2.00000
101100367 0.24181 0.76600 -2.00000
101100368 0.24181 0.77000 -2.00000
101100369 0.24181 0.77400 -2.00000
101100370 0.24181 0.77800 -2.00000
101100371 0.24181 0.78200 -2.00000
101100372 0.24181 0.78600 -2.00000
101100373 0.24181 0.79000 -2.00000
101100374 0.24181 0.79400 -2.00000
101100375 0.24181 0.79800 -2.00000
101100376 0.24181 0.80200 -2.00000
101100377 0.24181 0.80600 -2.00000
101100378 0.24181 0.81000 -2.00000
101100379 0.24181 0.81400 -2.00000
101100380 0.24181 0.81800 -2.00000
101100381 0.24181 0.82200 -2.00000
101100382 0.24181 0.82600 -2.00000
101100383 0.24181 0.83000 -2.00000
101100384 0.24181 0.83400 -2.00000
101100385 0.24181 0.83800 -2.00000
101100386 0.24181 0.84200 -2.00000
101100387 0.24181 0.84600 -2.00000
101100388 0.24181 0.85000 -2.00000
101100389 0.24181 0.85400 -2.00000
101100390 0.24181 0.85800 -2.00000
101100391 0.24181 0.86200 -2.00000
101100392 0.24181 0.86600 -2.00000
101100393 0.24181 0.87000 -2.00000
101100394 0.24181 0.87400 -2.00000
101100395 0.24181 0.87800 -2.00000
101100396 0.24181 0.88200 -2.00000
101100397 0.24181 0.88600 -2.00000
101100398 0.24181 0.89000 -2.00000
101100399 0.24181 0.89400 -2.00000
101100400 0.24181 0.89800 -2.00000
101100401 0.24181 0.90200 -2.00000
101100402 0.24181 0.90600 -2.00000
101100403 0.24181 0.91000 -2.00000
101100404 0.24181 0.91400 -2.00000
101100405 0.24181 0.91800 -2.00000
101100406 0.24181 0.92200 -2.00000
101100407 0.24181 0.92600 -2.00000
101100408 0.24181 0.93000 -2.00000
101100409 0.24181 0.93400 -2.00000
101100410 0.24181 0.93800 -2.00000
101100411 0.24181 0.94200 -2.00000
101100412 0.24181 0.94600 -2.00000
101100413 0.24181 0.95000 -2.00000
101100414 0.24181 0.95400 -2.00000
101100415 0.24181 0.95800 -2.00000
101100416 0.24181 0.96200 -2.00000
101100417 0.24181 0.96600 -2.00000
101100418 0.24181 0.97000 -2.00000
101100419 0.24181 0.97400 -2.00000
101100420 0.24181 0.97800 -2.00000
101100421 0.24181 0.98200 -2.00000
101100422 0.24181 0.98600 -2.00000
101100423 0.24181 0.99000 -2.00000
101100424 0.24181 0.99400 -2.00000
101100425 0.24181 0.99800 -2.00000
101100426 0.24181 1.00200 -2.00000
101100427 0.24181 1.00600 -2.00000
101100428 0.24181 1.01000 -2.00000
101100429 0.24181 1.01400 -2.00000
101100430 0.24181 1.01800 -2.00000
101100431 0.24181 1.02200 -2.00000
101100432 0.24181 1.02600 -2.00000
101100433 0.24181 1.03000 -2.00000
101100434 0.24181 1.03400 -2.00000
101100435 0.24181 1.03800 -2.00000
101100436 0.24181 1.04200 -2.00000
101100437 0.24181 1.04600 -2.00000
101100438 0.24181 1.05000 -2.00000
101100439 0.24181 1.05400 -2.00000
101100440 0.24181 1.05800 -2.00000
101100441 0.24181 1.06200 -2.00000
101100442 0.24181 1.06600 -2.00000
101100443 0.24181 1.07000 -2.00000
101100444 0.24181 1.07400 -2.00000
101100445 0.24181 1.07800 -2.00000
101100446 0.24181 1.08200 -2.00000
101100447 0.24181 1.08600 -2.00000
101100448 0.24181 1.09000 -2.00000
101100449 0.24181 1.09400 -2.00000
101100450 0.24181 1.09800 -2.00000
101100451 0.25031 0.50200 -2.00000
101100452 0.25031 0.50600 -2.00000
101100453 0.25031 0.51000 -2.00000
101100454 0.25031 0.51400 -2.00000
101100455 0.25031 0.51800 -2.00000
101100456 0.25031 0.52200 -2.00000
101100457 0.25031 0.52600 -2.00000
101100458 0.25031 0.53000 -2.00000
101100459 0.25031 0.53400 -2.00000
101100460 0.25031 0.53800 -2.00000
101100461 0.25031 0.54200 -2.00000
101100462 0.25031 0.54600 -2.00000
101100463 0.25031 0.55000 -2.00000
101100464 0.25031 0.55400 -2.00000
101100465 0.25031 0.55800 -2.00000
101100466 0.25031 0.56200 -2.00000
101100467 0.25031 0.56600 -2.00000
101100468 0.25031 0.57000 -2.00000
101100469 0.25031 0.57400 -2.00000
101100470 0.25031 0.57800 -2.00000
101100471 0.25031 0.58200 -2.00000
101100472 0.25031 0.58600 -2.00000
101100473 0.25031 0.59000 -2.00000
101100474 0.25031 0.59400 -2.00000
101100475 0.25031 0.59800 -2.00000
101100476 0.25031 0.60200 -2.00000
101100477 0.25031 0.60600 -2.00000
101100478 0.25031 0.61000 -2.00000
101100479 0.25031 0.61400 -2.00000
101100480 0.25031 0.61800 -2.00000
101100481 0.25031 0.62200 -2.00000
101100482 0.25031 0.62600 -2.00000
101100483 0.25031 0.63000 -2.00000
101100484 0.25031 0.63400 -2.00000
101100485 0.25031 0.63800 -2.00000
101100486 0.25031 0.64200 -2.00000
101100487 0.25031 0.64600 -2.00000
101100488 0.25031 0.65000 -2.00000
101100489 0.25031 0.65400 -2.00000
101100490 0.25031 0.65800 -2.00000
101100491 0.25031 0.66200 -2.00000
101100492 0.25031 0.66600 -2.00000
101100493 0.25031 0.67000 -2.00000
101100494 0.25031 0.67400 -2.00000
101100495 0.25031 0.67800 -2.00000
101100496 0.25031 0.68200 -2.00000
101100497 0.25031 0.68600 -2.00000
101100498 0.25031 0.69000 -2.00000
101100499 0.25031 0.69400 -2.00000
101100500 0.25031 0.69800 -2.00000
101100501 0.25031 0.70200 -2.00000
101100502 0.25031 0.70600 -2.00000
101100503 0.25031 0.71000 -2.00000
101100504 0.25031 0.71400 -2.00000
101100505 0.25031 0.71800 -2.00000
101100506 0.25031 0.72200 -2.00000
101100507 0.25031 0.72600 -2.00000
101100508 0.25031 0.73000 -2.00000
101100509 0.25031 0.73400 -2.00000
101100510 0.25031 0.73800 -2.00000
101100511 0.25031 0.74200 -2.00000
101100512 0.25031 0.74600 -2.00000
101100513 0.25031 0.75000 -2.00000
101100514 0.25031 0.75400 -2.00000
101100515 0.25031 0.75800 -2.00000
101100516 0.25031 0.76200 -2.00000
101100517 0.25031 0.76600 -2.00000
101100518 0.25031 0.77000 -2.00000
101100519 0.25031 0.77400 -2.00000
101100520 0.25031 0.77800 -2.00000
101100521 0.25031 0.78200 -2.00000
101100522 0.25031 0.78600 -2.00000
101100523 0.25031 0.79000 -2.00000
101100524 0.25031 0.79400 -2.00000
101100525 0.25031 0.79800 -2.00000
101100526 0.25031 0.80200 -2.00000
101100527 0.25031 0.80600 -2.00000
101100528 0.25031 0.81000 -2.00000
101100529 0.25031 0.81400 -2.00000
101100530 0.25031 0.81800 -2.00000
101100531 0.25031 0.82200 -2.00000
101100532 0.25031 0.82600 -2.00000
101100533 0.25031 0.83000 -2.00000
101100534 0.25031 0.83400 -2.00000
101100535 0.25031 0.83800 -2.00000
101100536 0.25031 0.84200 -2.00000
101100537 0.25031 0.84600 -2.00000
101100538 0.25031 0.85000 -2.00000
101100539 0.25031 0.85400 -2.00000
101100540 0.25031 0.85800 -2.00000
101100541 0.25031 0.86200 -2.00000
101100542 0.25031 0.86600 -2.00000
101100543 0.25031 0.87000 -2.00000
101100544 0.25031 0.87400 -2.00000
101100545 0.25031 0.87800 -2.00000
101100546 0.25031 0.88200 -2.00000
101100547 0.25031 0.88600 -2.00000
101100548 0.25031 0.89000 -2.00000
101100549 0.25031 0.89400 -2.00000
101100550 0.25031 0.89800 -2.00000
101100551 0.25031 0.90200 -2.00000
101100552 0.25031 0.90600 -2.00000
101100553 0.25031 0.91000 -2.00000
101100554 0.25031 0.91400 -2.00000
101100555 0.25031 0.91800 -2.00000
101100556 0.25031 0.92200 -2.00000
101100557 0.25031 0.92600 -2.00000
101100558 0.25031 0.93000 -2.00000
101100559 0.25031 0.93400 -2.00000
101100560 0.25031 0.93800 -2.00000
101100561 0.25031 0.94200 -2.00000
101100562 0.25031 0.94600 -2.00000
101100563 0.25031 0.95000 -2.00000
101100564 0.25031 0.95400 -2.00000
101100565 0.25031 0.95800 -2.00000
101100566 0.25031 0.96200 -2.00000
101100567 0.25031 0.96600 -2.00000
101100568 0.25031 0.97000 -2.00000
101100569 0.25031 0.97400 -2.00000
101100570 0.25031 0.97800 -2.00000
101100571 0.25031 0.98200 -2.00000
101100572 0.25031 0.98600 -2.00000
101100573 0.25031 0.99000 -2.00000
101100574 0.25031 0.99400 -2.00000
101100575 0.25031 0.99800 -2.00000
101100576 0.25031 1.00200 -2.00000
101100577 0.25031 1.00600 -2.00000
101100578 0.25031 1.01000 -2.00000
101100579 0.25031 1.01400 -2.00000
101100580 0.25031 1.01800 -2.00000
101100581 0.25031 1.02200 -2.00000
101100582 0.25031 1.02600 -2.00000
101100583 0.25031 1.03000 -2.00000
101100584 0.25031 1.03400 -2.00000
101100585 0.25031 1.03800 -2.00000
101100586 0.25031 1.04200 -2.00000
101100587 0.25031 1.04600 -2.00000
101100588 0.25031 1.05000 -2.00000
101100589 0.25031 1.05400 -2.00000
101100590 0.25031 1.05800 -2.00000
101100591 0.25031 1.06200 -2.00000
101100592 0.25031 1.06600 -2.00000
101100593 0.25031 1.07000 -2.00000
101100594 0.25031 1.07400 -2.00000
101100595 0.25031 1.07800 -2.00000
101100596 0.25031 1.08200 -2.00000
101100597 0.25031 1.08600 -2.00000
101100598 0.25031 1.09000 -2.00000
101100599 0.25031 1.09400 -2.00000
101100600 0.25031 1.09800 -2.00000
101100601 0.25881 0.50200 -2.00000
101100602 0.25881 0.50600 -2.00000
101100603 0.25881 0.51000 -2.00000
101100604 0.25881 0.51400 -2.00000
101100605 0.25881 0.51800 -2.00000
101100606 0.25881 0.52200 -2.00000
101100607 0.25881 0.52600 -2.00000
101100608 0.25881 0.53000 -2.00000
101100609 0.25881 0.53400 -2.00000
101100610 0.25881 0.53800 -2.00000
101100611 0.25881 0.54200 -2.00000
101100612 0.25881 0.54600 -2.00000
101100613 0.25881 0.55000 -2.00000
101100614 0.25881 0.55400 -2.00000
101100615 0.25881 0.55800 -2.00000
101100616 0.25881 0.56200 -2.00000
101100617 0.25881 0.56600 -2.00000
101100618 0.25881 0.57000 -2.00000
101100619 0.25881 0.57400 -2.00000
101100620 0.25881 0.57800 -2.00000
101100621 0.25881 0.58200 -2.00000
101100622 0.25881 0.58600 -2.00000
101100623 0.25881 0.59000 -2.00000
101100624 0.25881 0.59400 -2.00000
101100625 0.25881 0.59800 -2.00000
101100626 0.25881 0.60200 -2.00000
101100627 0.25881 0.60600 -2.00000
101100628 0.25881 0.61000 -2.00000
101100629 0.25881 0.61400 -2.00000
101100630 0.25881 0.61800 -2.00000
101100631 0.25881 0.62200 -2.00000
101100632 0.25881 0.62600 -2.00000
101100633 0.25881 0.63000 -2.00000
101100634 0.25881 0.63400 -2.00000
101100635 0.25881 0.63800 -2.00000
101100636 0.25881 0.64200 -2.00000
101100637 0.25881 0.64600 -2.00000
101100638 0.25881 0.65000 -2.00000
101100639 0.25881 0.65400 -2.00000
101100640 0.25881 0.65800 -2.00000
101100641 0.25881 0.66200 -2.00000
101100642 0.25881 0.66600 -2.00000
101100643 0.25881 0.67000 -2.00000
101100644 0.25881 0.67400 -2.00000
101100645 0.25881 0.67800 -2.00000
101100646 0.25881 0.68200 -2.00000
101100647 0.25881 0.68600 -2.00000
101100648 0.25881 0.69000 -2.00000
101100649 0.25881 0.69400 -2.00000
101100650 0.25881 0.69800 -2.00000
101100651 0.25881 0.70200 -2.00000
101100652 0.25881 0.70600 -2.00000
101100653 0.25881 0.71000 -2.00000
101100654 0.25881 0.71400 -2.00000
101100655 0.25881 0.71800 -2.00000
101100656 0.25881 0.72200 -2.00000
101100657 0.25881 0.72600 -2.00000
101100658 0.25881 0.73000 -2.00000
101100659 0.25881 0.73400 -2.00000
101100660 0.25881 0.73800 -2.00000
101100661 0.25881 0.74200 -2.00000
101100662 0.25881 0.74600 -2.00000
101100663 0.25881 0.75000 -2.00000
101100664 0.25881 0.75400 -2.00000
101100665 0.25881 0.75800 -2.00000
101100666 0.25881 0.76200 -2.00000
101100667 0.25881 0.76600 -2.00000
101100668 0.25881 0.77000 -2.00000
101100669 0.25881 0.77400 -2.00000
101100670 0.25881 0.77800 -2.00000
101100671 0.25881 0.78200 -2.00000
101100672 0.25881 0.78600 -2.00000
101100673 0.25881 0.79000 -2.00000
101100674 0.25881 0.79400 -2.00000
101100675 0.25881 0.79800 -2.00000
101100676 0.25881 0.80200 -2.00000
101100677 0.25881 0.80600 -2.00000
101100678 0.25881 0.81000 -2.00000
101100679 0.25881 0.81400 -2.00000
101100680 0.25881 0.81800 -2.00000
101100681 0.25881 0.82200 -2.00000
101100682 0.25881 0.82600 -2.00000
101100683 0.25881 0.83000 -2.00000
101100684 0.25881 0.83400 -2.00000
101100685 0.25881 0.83800 -2.00000
101100686 0.25881 0.84200 -2.00000
101100687 0.25881 0.84600 -2.00000
101100688 0.25881 0.85000 -2.00000
101100689 0.25881 0.85400 -2.00000
101100690 0.25881 0.85800 -2.00000
101100691 0.25881 0.86200 -2.00000
101100692 0.25881 0.86600 -2.00000
101100693 0.25881 0.87000 -2.00000
101100694 0.25881 0.87400 -2.00000
101100695 0.25881 0.87800 -2.00000
101100696 0.25881 0.88200 -2.00000
101100697 0.25881 0.88600 -2.00000
101100698 0.25881 0.89000 -2.00000
