# pixelID  x  y  z
105120169 -0.89581 -0.22600 -2.00000
105120170 -0.89581 -0.22200 -2.00000
105120171 -0.89581 -0.21800 -2.00000
105120172 -0.89581 -0.21400 -2.00000
105120173 -0.89581 -0.21000 -2.00000
105120174 -0.89581 -0.20600 -2.00000
105120175 -0.89581 -0.20200 -2.00000
105120176 -0.89581 -0.19800 -2.00000
105120177 -0.89581 -0.19400 -2.00000
105120178 -0.89581 -0.19000 -2.00000
105120179 -0.89581 -0.18600 -2.00000
105120180 -0.89581 -0.18200 -2.00000
105120181 -0.89581 -0.17800 -2.00000
105120182 -0.89581 -0.17400 -2.00000
105120183 -0.89581 -0.17000 -2.00000
105120184 -0.89581 -0.16600 -2.00000
105120185 -0.89581 -0.16200 -2.00000
105120186 -0.89581 -0.15800 -2.00000
105120187 -0.89581 -0.15400 -2.00000
105120188 -0.89581 -0.15000 -2.00000
105120189 -0.89581 -0.14600 -2.00000
105120190 -0.89581 -0.14200 -2.00000
105120191 -0.89581 -0.13800 -2.00000
105120192 -0.89581 -0.13400 -2.00000
105120193 -0.89581 -0.13000 -2.00000
105120194 -0.89581 -0.12600 -2.00000
105120195 -0.89581 -0.12200 -2.00000
105120196 -0.89581 -0.11800 -2.00000
105120197 -0.89581 -0.11400 -2.00000
105120198 -0.89581 -0.11000 -2.00000
105120199 -0.89581 -0.10600 -2.00000
105120200 -0.89581 -0.10200 -2.00000
105120201 -0.89581 -0.09800 -2.00000
105120202 -0.89581 -0.09400 -2.00000
105120203 -0.89581 -0.09000 -2.00000
105120204 -0.89581 -0.08600 -2.00000
105120205 -0.89581 -0.08200 -2.00000
105120206 -0.89581 -0.07800 -2.00000
105120207 -0.89581 -0.07400 -2.00000
105120208 -0.89581 -0.07000 -2.00000
105120209 -0.89581 -0.06600 -2.00000
105120210 -0.89581 -0.06200 -2.00000
105120211 -0.89581 -0.05800 -2.00000
105120212 -0.89581 -0.05400 -2.00000
105120213 -0.89581 -0.05000 -2.00000
105120214 -0.89581 -0.04600 -2.00000
105120215 -0.89581 -0.04200 -2.00000
105120216 -0.89581 -0.03800 -2.00000
105120217 -0.89581 -0.03400 -2.00000
105120218 -0.89581 -0.03000 -2.00000
105120219 -0.89581 -0.02600 -2.00000
105120220 -0.89581 -0.02200 -2.00000
105120221 -0.89581 -0.01800 -2.00000
105120222 -0.89581 -0.01400 -2.00000
105120223 -0.89581 -0.01000 -2.00000
105120224 -0.89581 -0.00600 -2.00000
105120225 -0.89581 -0.00200 -2.00000
105120226 -0.89581 0.00200 -2.00000
105120227 -0.89581 0.00600 -2.00000
105120228 -0.89581 0.01000 -2.00000
105120229 -0.89581 0.01400 -2.00000
105120230 -0.89581 0.01800 -2.00000
105120231 -0.89581 0.02200 -2.00000
105120232 -0.89581 0.02600 -2.00000
105120233 -0.89581 0.03000 -2.00000
105120234 -0.89581 0.03400 -2.00000
105120235 -0.89581 0.03800 -2.00000
105120236 -0.89581 0.04200 -2.00000
105120237 -0.89581 0.04600 -2.00000
105120238 -0.89581 0.05000 -2.00000
105120239 -0.89581 0.05400 -2.00000
105120240 -0.89581 0.05800 -2.00000
105120241 -0.89581 0.06200 -2.00000
105120242 -0.89581 0.06600 -2.00000
105120243 -0.89581 0.07000 -2.00000
105120244 -0.89581 0.07400 -2.00000
105120245 -0.89581 0.07800 -2.00000
105120246 -0.89581 0.08200 -2.00000
105120247 -0.89581 0.08600 -2.00000
105120248 -0.89581 0.09000 -2.00000
105120249 -0.89581 0.09400 -2.00000
105120250 -0.89581 0.09800 -2.00000
105120251 -0.89581 0.10200 -2.00000
105120252 -0.89581 0.10600 -2.00000
105120253 -0.89581 0.11000 -2.00000
105120254 -0.89581 0.11400 -2.00000
105120255 -0.89581 0.11800 -2.00000
105120256 -0.89581 0.12200 -2.00000
105120257 -0.89581 0.12600 -2.00000
105120258 -0.89581 0.13000 -2.00000
105120259 -0.89581 0.13400 -2.00000
105120260 -0.89581 0.13800 -2.00000
105120261 -0.89581 0.14200 -2.00000
105120262 -0.89581 0.14600 -2.00000
105120263 -0.89581 0.15000 -2.00000
105120264 -0.89581 0.15400 -2.00000
105120265 -0.89581 0.15800 -2.00000
105120266 -0.89581 0.16200 -2.00000
105120267 -0.89581 0.16600 -2.00000
105120268 -0.89581 0.17000 -2.00000
105120269 -0.89581 0.17400 -2.00000
105120270 -0.89581 0.17800 -2.00000
105120271 -0.89581 0.18200 -2.00000
105120272 -0.89581 0.18600 -2.00000
105120273 -0.89581 0.19000 -2.00000
105120274 -0.89581 0.19400 -2.00000
105120275 -0.89581 0.19800 -2.00000
105120276 -0.89581 0.20200 -2.00000
105120277 -0.89581 0.20600 -2.00000
105120278 -0.89581 0.21000 -2.00000
105120279 -0.89581 0.21400 -2.00000
105120280 -0.89581 0.21800 -2.00000
105120281 -0.89581 0.22200 -2.00000
105120282 -0.89581 0.22600 -2.00000
105120283 -0.89581 0.23000 -2.00000
105120284 -0.89581 0.23400 -2.00000
105120285 -0.89581 0.23800 -2.00000
105120286 -0.89581 0.24200 -2.00000
105120287 -0.89581 0.24600 -2.00000
105120288 -0.89581 0.25000 -2.00000
105120289 -0.89581 0.25400 -2.00000
105120290 -0.89581 0.25800 -2.00000
105120291 -0.89581 0.26200 -2.00000
105120292 -0.89581 0.26600 -2.00000
105120293 -0.89581 0.27000 -2.00000
105120294 -0.89581 0.27400 -2.00000
105120295 -0.89581 0.27800 -2.00000
105120296 -0.89581 0.28200 -2.00000
105120297 -0.89581 0.28600 -2.00000
105120298 -0.89581 0.29000 -2.00000
105120299 -0.89581 0.29400 -2.00000
105120300 -0.89581 0.29800 -2.00000
105120301 -0.88731 -0.29800 -2.00000
105120302 -0.88731 -0.29400 -2.00000
105120303 -0.88731 -0.29000 -2.00000
105120304 -0.88731 -0.28600 -2.00000
105120305 -0.88731 -0.28200 -2.00000
105120306 -0.88731 -0.27800 -2.00000
105120307 -0.88731 -0.27400 -2.00000
105120308 -0.88731 -0.27000 -2.00000
105120309 -0.88731 -0.26600 -2.00000
105120310 -0.88731 -0.26200 -2.00000
105120311 -0.88731 -0.25800 -2.00000
105120312 -0.88731 -0.25400 -2.00000
105120313 -0.88731 -0.25000 -2.00000
105120314 -0.88731 -0.24600 -2.00000
105120315 -0.88731 -0.24200 -2.00000
105120316 -0.88731 -0.23800 -2.00000
105120317 -0.88731 -0.23400 -2.00000
105120318 -0.88731 -0.23000 -2.00000
105120319 -0.88731 -0.22600 -2.00000
105120320 -0.88731 -0.22200 -2.00000
105120321 -0.88731 -0.21800 -2.00000
105120322 -0.88731 -0.21400 -2.00000
105120323 -0.88731 -0.21000 -2.00000
105120324 -0.88731 -0.20600 -2.00000
105120325 -0.88731 -0.20200 -2.00000
105120326 -0.88731 -0.19800 -2.00000
105120327 -0.88731 -0.19400 -2.00000
105120328 -0.88731 -0.19000 -2.00000
105120329 -0.88731 -0.18600 -2.00000
105120330 -0.88731 -0.18200 -2.00000
105120331 -0.88731 -0.17800 -2.00000
105120332 -0.88731 -0.17400 -2.00000
105120333 -0.88731 -0.17000 -2.00000
105120334 -0.88731 -0.16600 -2.00000
105120335 -0.88731 -0.16200 -2.00000
105120336 -0.88731 -0.15800 -2.00000
105120337 -0.88731 -0.15400 -2.00000
105120338 -0.88731 -0.15000 -2.00000
105120339 -0.88731 -0.14600 -2.00000
105120340 -0.88731 -0.14200 -2.00000
105120341 -0.88731 -0.13800 -2.00000
105120342 -0.88731 -0.13400 -2.00000
105120343 -0.88731 -0.13000 -2.00000
105120344 -0.88731 -0.12600 -2.00000
105120345 -0.88731 -0.12200 -2.00000
105120346 -0.88731 -0.11800 -2.00000
105120347 -0.88731 -0.11400 -2.00000
105120348 -0.88731 -0.11000 -2.00000
105120349 -0.88731 -0.10600 -2.00000
105120350 -0.88731 -0.10200 -2.00000
105120351 -0.88731 -0.09800 -2.00000
105120352 -0.88731 -0.09400 -2.00000
105120353 -0.88731 -0.09000 -2.00000
105120354 -0.88731 -0.08600 -2.00000
105120355 -0.88731 -0.08200 -2.00000
105120356 -0.88731 -0.07800 -2.00000
105120357 -0.88731 -0.07400 -2.00000
105120358 -0.88731 -0.07000 -2.00000
105120359 -0.88731 -0.06600 -2.00000
105120360 -0.88731 -0.06200 -2.00000
105120361 -0.88731 -0.05800 -2.00000
105120362 -0.88731 -0.05400 -2.00000
105120363 -0.88731 -0.05000 -2.00000
105120364 -0.88731 -0.04600 -2.00000
105120365 -0.88731 -0.04200 -2.00000
105120366 -0.88731 -0.03800 -2.00000
105120367 -0.88731 -0.03400 -2.00000
105120368 -0.88731 -0.03000 -2.00000
105120369 -0.88731 -0.02600 -2.00000
105120370 -0.88731 -0.02200 -2.00000
105120371 -0.88731 -0.01800 -2.00000
105120372 -0.88731 -0.01400 -2.00000
105120373 -0.88731 -0.01000 -2.00000
105120374 -0.88731 -0.00600 -2.00000
105120375 -0.88731 -0.00200 -2.00000
105120376 -0.88731 0.00200 -2.00000
105120377 -0.88731 0.00600 -2.00000
105120378 -0.88731 0.01000 -2.00000
105120379 -0.88731 0.01400 -2.00000
105120380 -0.88731 0.01800 -2.00000
105120381 -0.88731 0.02200 -2.00000
105120382 -0.88731 0.02600 -2.00000
105120383 -0.88731 0.03000 -2.00000
105120384 -0.88731 0.03400 -2.00000
105120385 -0.88731 0.03800 -2.00000
105120386 -0.88731 0.04200 -2.00000
105120387 -0.88731 0.04600 -2.00000
105120388 -0.88731 0.05000 -2.00000
105120389 -0.88731 0.05400 -2.00000
105120390 -0.88731 0.05800 -2.00000
105120391 -0.88731 0.06200 -2.00000
105120392 -0.88731 0.06600 -2.00000
105120393 -0.88731 0.07000 -2.00000
105120394 -0.88731 0.07400 -2.00000
105120395 -0.88731 0.07800 -2.00000
105120396 -0.88731 0.08200 -2.00000
105120397 -0.88731 0.08600 -2.00000
105120398 -0.88731 0.09000 -2.00000
105120399 -0.88731 0.09400 -2.00000
105120400 -0.88731 0.09800 -2.00000
105120401 -0.88731 0.10200 -2.00000
105120402 -0.88731 0.10600 -2.00000
105120403 -0.88731 0.11000 -2.00000
105120404 -0.88731 0.11400 -2.00000
105120405 -0.88731 0.11800 -2.00000
105120406 -0.88731 0.12200 -2.00000
105120407 -0.88731 0.12600 -2.00000
105120408 -0.88731 0.13000 -2.00000
105120409 -0.88731 0.13400 -2.00000
105120410 -0.88731 0.13800 -2.00000
105120411 -0.88731 0.14200 -2.00000
105120412 -0.88731 0.14600 -2.00000
105120413 -0.88731 0.15000 -2.00000
105120414 -0.88731 0.15400 -2.00000
105120415 -0.88731 0.15800 -2.00000
105120416 -0.88731 0.16200 -2.00000
105120417 -0.88731 0.16600 -2.00000
105120418 -0.88731 0.17000 -2.00000
105120419 -0.88731 0.17400 -2.00000
105120420 -0.88731 0.17800 -2.00000
105120421 -0.88731 0.18200 -2.00000
105120422 -0.88731 0.18600 -2.00000
105120423 -0.88731 0.19000 -2.00000
105120424 -0.88731 0.19400 -2.00000
105120425 -0.88731 0.19800 -2.00000
105120426 -0.88731 0.20200 -2.00000
105120427 -0.88731 0.20600 -2.00000
105120428 -0.88731 0.21000 -2.00000
105120429 -0.88731 0.21400 -2.00000
105120430 -0.88731 0.21800 -2.00000
105120431 -0.88731 0.22200 -2.00000
105120432 -0.88731 0.22600 -2.00000
105120433 -0.88731 0.23000 -2.00000
105120434 -0.88731 0.23400 -2.00000
105120435 -0.88731 0.23800 -2.00000
105120436 -0.88731 0.24200 -2.00000
105120437 -0.88731 0.24600 -2.00000
105120438 -0.88731 0.25000 -2.00000
105120439 -0.88731 0.25400 -2.00000
105120440 -0.88731 0.25800 -2.00000
105120441 -0.88731 0.26200 -2.00000
105120442 -0.88731 0.26600 -2.00000
105120443 -0.88731 0.27000 -2.00000
105120444 -0.88731 0.27400 -2.00000
105120445 -0.88731 0.27800 -2.00000
105120446 -0.88731 0.28200 -2.00000
105120447 -0.88731 0.28600 -2.00000
105120448 -0.88731 0.29000 -2.00000
105120449 -0.88731 0.29400 -2.00000
105120450 -0.88731 0.29800 -2.00000
105120451 -0.87881 -0.29800 -2.00000
105120452 -0.87881 -0.29400 -2.00000
105120453 -0.87881 -0.29000 -2.00000
105120454 -0.87881 -0.28600 -2.00000
105120455 -0.87881 -0.28200 -2.00000
105120456 -0.87881 -0.27800 -2.00000
105120457 -0.87881 -0.27400 -2.00000
105120458 -0.87881 -0.27000 -2.00000
105120459 -0.87881 -0.26600 -2.00000
105120460 -0.87881 -0.26200 -2.00000
105120461 -0.87881 -0.25800 -2.00000
105120462 -0.87881 -0.25400 -2.00000
105120463 -0.87881 -0.25000 -2.00000
105120464 -0.87881 -0.24600 -2.00000
105120465 -0.87881 -0.24200 -2.00000
105120466 -0.87881 -0.23800 -2.00000
105120467 -0.87881 -0.23400 -2.00000
105120468 -0.87881 -0.23000 -2.00000
105120469 -0.87881 -0.22600 -2.00000
105120470 -0.87881 -0.22200 -2.00000
105120471 -0.87881 -0.21800 -2.00000
105120472 -0.87881 -0.21400 -2.00000
105120473 -0.87881 -0.21000 -2.00000
105120474 -0.87881 -0.20600 -2.00000
105120475 -0.87881 -0.20200 -2.00000
105120476 -0.87881 -0.19800 -2.00000
105120477 -0.87881 -0.19400 -2.00000
105120478 -0.87881 -0.19000 -2.00000
105120479 -0.87881 -0.18600 -2.00000
105120480 -0.87881 -0.18200 -2.00000
105120481 -0.87881 -0.17800 -2.00000
105120482 -0.87881 -0.17400 -2.00000
105120483 -0.87881 -0.17000 -2.00000
105120484 -0.87881 -0.16600 -2.00000
105120485 -0.87881 -0.16200 -2.00000
105120486 -0.87881 -0.15800 -2.00000
105120487 -0.87881 -0.15400 -2.00000
105120488 -0.87881 -0.15000 -2.00000
105120489 -0.87881 -0.14600 -2.00000
105120490 -0.87881 -0.14200 -2.00000
105120491 -0.87881 -0.13800 -2.00000
105120492 -0.87881 -0.13400 -2.00000
105120493 -0.87881 -0.13000 -2.00000
105120494 -0.87881 -0.12600 -2.00000
105120495 -0.87881 -0.12200 -2.00000
105120496 -0.87881 -0.11800 -2.00000
105120497 -0.87881 -0.11400 -2.00000
105120498 -0.87881 -0.11000 -2.00000
105120499 -0.87881 -0.10600 -2.00000
105120500 -0.87881 -0.10200 -2.00000
105120501 -0.87881 -0.09800 -2.00000
105120502 -0.87881 -0.09400 -2.00000
105120503 -0.87881 -0.09000 -2.00000
105120504 -0.87881 -0.08600 -2.00000
105120505 -0.87881 -0.08200 -2.00000
105120506 -0.87881 -0.07800 -2.00000
105120507 -0.87881 -0.07400 -2.00000
105120508 -0.87881 -0.07000 -2.00000
105120509 -0.87881 -0.06600 -2.00000
105120510 -0.87881 -0.06200 -2.00000
105120511 -0.87881 -0.05800 -2.00000
105120512 -0.87881 -0.05400 -2.00000
105120513 -0.87881 -0.05000 -2.00000
105120514 -0.87881 -0.04600 -2.00000
105120515 -0.87881 -0.04200 -2.00000
105120516 -0.87881 -0.03800 -2.00000
105120517 -0.87881 -0.03400 -2.00000
105120518 -0.87881 -0.03000 -2.00000
105120519 -0.87881 -0.02600 -2.00000
105120520 -0.87881 -0.02200 -2.00000
105120521 -0.87881 -0.01800 -2.00000
105120522 -0.87881 -0.01400 -2.00000
105120523 -0.87881 -0.01000 -2.00000
105120524 -0.87881 -0.00600 -2.00000
105120525 -0.87881 -0.00200 -2.00000
105120526 -0.87881 0.00200 -2.00000
105120527 -0.87881 0.00600 -2.00000
105120528 -0.87881 0.01000 -2.00000
105120529 -0.87881 0.01400 -2.00000
105120530 -0.87881 0.01800 -2.00000
105120531 -0.87881 0.02200 -2.00000
105120532 -0.87881 0.02600 -2.00000
105120533 -0.87881 0.03000 -2.00000
105120534 -0.87881 0.03400 -2.00000
105120535 -0.87881 0.03800 -2.00000
105120536 -0.87881 0.04200 -2.00000
105120537 -0.87881 0.04600 -2.00000
105120538 -0.87881 0.05000 -2.00000
105120539 -0.87881 0.05400 -2.00000
105120540 -0.87881 0.05800 -2.00000
105120541 -0.87881 0.06200 -2.00000
105120542 -0.87881 0.06600 -2.00000
105120543 -0.87881 0.07000 -2.00000
105120544 -0.87881 0.07400 -2.00000
105120545 -0.87881 0.07800 -2.00000
105120546 -0.87881 0.08200 -2.00000
105120547 -0.87881 0.08600 -2.00000
105120548 -0.87881 0.09000 -2.00000
105120549 -0.87881 0.09400 -2.00000
105120550 -0.87881 0.09800 -2.00000
105120551 -0.87881 0.10200 -2.00000
105120552 -0.87881 0.10600 -2.00000
105120553 -0.87881 0.11000 -2.00000
105120554 -0.87881 0.11400 -2.00000
105120555 -0.87881 0.11800 -2.00000
105120556 -0.87881 0.12200 -2.00000
105120557 -0.87881 0.12600 -2.00000
105120558 -0.87881 0.13000 -2.00000
105120559 -0.87881 0.13400 -2.00000
105120560 -0.87881 0.13800 -2.00000
105120561 -0.87881 0.14200 -2.00000
105120562 -0.87881 0.14600 -2.00000
105120563 -0.87881 0.15000 -2.00000
105120564 -0.87881 0.15400 -2.00000
105120565 -0.87881 0.15800 -2.00000
105120566 -0.87881 0.16200 -2.00000
105120567 -0.87881 0.16600 -2.00000
105120568 -0.87881 0.17000 -2.00000
105120569 -0.87881 0.17400 -2.00000
105120570 -0.87881 0.17800 -2.00000
105120571 -0.87881 0.18200 -2.00000
105120572 -0.87881 0.18600 -2.00000
105120573 -0.87881 0.19000 -2.00000
105120574 -0.87881 0.19400 -2.00000
105120575 -0.87881 0.19800 -2.00000
105120576 -0.87881 0.20200 -2.00000
105120577 -0.87881 0.20600 -2.00000
105120578 -0.87881 0.21000 -2.00000
105120579 -0.87881 0.21400 -2.00000
105120580 -0.87881 0.21800 -2.00000
105120581 -0.87881 0.22200 -2.00000
105120582 -0.87881 0.22600 -2.00000
105120583 -0.87881 0.23000 -2.00000
105120584 -0.87881 0.23400 -2.00000
105120585 -0.87881 0.23800 -2.00000
105120586 -0.87881 0.24200 -2.00000
105120587 -0.87881 0.24600 -2.00000
105120588 -0.87881 0.25000 -2.00000
105120589 -0.87881 0.25400 -2.00000
105120590 -0.87881 0.25800 -2.00000
105120591 -0.87881 0.26200 -2.00000
105120592 -0.87881 0.26600 -2.00000
105120593 -0.87881 0.27000 -2.00000
105120594 -0.87881 0.27400 -2.00000
105120595 -0.87881 0.27800 -2.00000
105120596 -0.87881 0.28200 -2.00000
105120597 -0.87881 0.28600 -2.00000
105120598 -0.87881 0.29000 -2.00000
105120599 -0.87881 0.29400 -2.00000
105120600 -0.87881 0.29800 -2.00000
105120601 -0.87031 -0.29800 -2.00000
105120602 -0.87031 -0.29400 -2.00000
105120603 -0.87031 -0.29000 -2.00000
105120604 -0.87031 -0.28600 -2.00000
105120605 -0.87031 -0.28200 -2.00000
105120606 -0.87031 -0.27800 -2.00000
105120607 -0.87031 -0.27400 -2.00000
105120608 -0.87031 -0.27000 -2.00000
105120609 -0.87031 -0.26600 -2.00000
105120610 -0.87031 -0.26200 -2.00000
105120611 -0.87031 -0.25800 -2.00000
105120612 -0.87031 -0.25400 -2.00000
105120613 -0.87031 -0.25000 -2.00000
105120614 -0.87031 -0.24600 -2.00000
105120615 -0.87031 -0.24200 -2.00000
105120616 -0.87031 -0.23800 -2.00000
105120617 -0.87031 -0.23400 -2.00000
105120618 -0.87031 -0.23000 -2.00000
105120619 -0.87031 -0.22600 -2.00000
105120620 -0.87031 -0.22200 -2.00000
105120621 -0.87031 -0.21800 -2.00000
105120622 -0.87031 -0.21400 -2.00000
105120623 -0.87031 -0.21000 -2.00000
105120624 -0.87031 -0.20600 -2.00000
105120625 -0.87031 -0.20200 -2.00000
105120626 -0.87031 -0.19800 -2.00000
105120627 -0.87031 -0.19400 -2.00000
105120628 -0.87031 -0.19000 -2.00000
105120629 -0.87031 -0.18600 -2.00000
105120630 -0.87031 -0.18200 -2.00000
105120631 -0.87031 -0.17800 -2.00000
105120632 -0.87031 -0.17400 -2.00000
105120633 -0.87031 -0.17000 -2.00000
105120634 -0.87031 -0.16600 -2.00000
105120635 -0.87031 -0.16200 -2.00000
105120636 -0.87031 -0.15800 -2.00000
105120637 -0.87031 -0.15400 -2.00000
105120638 -0.87031 -0.15000 -2.00000
105120639 -0.87031 -0.14600 -2.00000
105120640 -0.87031 -0.14200 -2.00000
105120641 -0.87031 -0.13800 -2.00000
105120642 -0.87031 -0.13400 -2.00000
105120643 -0.87031 -0.13000 -2.00000
105120644 -0.87031 -0.12600 -2.00000
105120645 -0.87031 -0.12200 -2.00000
105120646 -0.87031 -0.11800 -2.00000
105120647 -0.87031 -0.11400 -2.00000
105120648 -0.87031 -0.11000 -2.00000
