# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
111060123 1.228020 0.415237 0.631137 1.441800 64.040093 18.682200 1.155102 3.121218
111060124 1.228020 0.415237 0.636137 1.443996 63.861717 18.682200 1.159303 3.116474
111060125 1.228020 0.415237 0.641137 1.446206 63.683885 18.682200 1.163452 3.111715
111060126 1.228020 0.415237 0.646137 1.448429 63.506597 18.682200 1.167547 3.106941
111060127 1.228020 0.415237 0.651137 1.450667 63.329854 18.682200 1.171590 3.102151
111060128 1.228020 0.415237 0.656137 1.452918 63.153657 18.682200 1.175580 3.097347
111060129 1.228020 0.415237 0.661137 1.455183 62.978007 18.682200 1.179517 3.092529
111060130 1.228020 0.415237 0.666137 1.457461 62.802905 18.682200 1.183402 3.087696
111060131 1.228020 0.415237 0.671137 1.459753 62.628350 18.682200 1.187235 3.082850
111060132 1.228020 0.415237 0.676137 1.462059 62.454345 18.682200 1.191016 3.077991
111060133 1.228020 0.415237 0.681137 1.464378 62.280889 18.682200 1.194746 3.073119
111060134 1.228020 0.415237 0.686137 1.466710 62.107984 18.682200 1.198424 3.068235
111060135 1.228020 0.415237 0.691137 1.469056 61.935629 18.682200 1.202051 3.063338
111060136 1.228020 0.415237 0.696137 1.471415 61.763825 18.682200 1.205627 3.058429
111060137 1.228020 0.415237 0.701137 1.473787 61.592572 18.682200 1.209152 3.053509
111060138 1.228020 0.415237 0.706137 1.476172 61.421871 18.682200 1.212627 3.048577
111060139 1.228020 0.415237 0.711137 1.478570 61.251723 18.682200 1.216052 3.043635
111060140 1.228020 0.415237 0.716137 1.480982 61.082127 18.682200 1.219427 3.038682
111060141 1.228020 0.415237 0.721137 1.483406 60.913084 18.682200 1.222752 3.033718
111060142 1.228020 0.415237 0.726137 1.485843 60.744595 18.682200 1.226028 3.028744
111060143 1.228020 0.415237 0.731137 1.488293 60.576658 18.682200 1.229255 3.023761
111060144 1.228020 0.415237 0.736137 1.490756 60.409275 18.682200 1.232432 3.018768
111060145 1.228020 0.415237 0.741137 1.493231 60.242445 18.682200 1.235562 3.013766
111060146 1.228020 0.415237 0.746137 1.495719 60.076169 18.682200 1.238642 3.008756
111060147 1.228020 0.415237 0.751137 1.498219 59.910447 18.682200 1.241675 3.003736
111060148 1.228020 0.415237 0.756137 1.500732 59.745278 18.682200 1.244660 2.998709
111060149 1.228020 0.415237 0.761137 1.503258 59.580663 18.682200 1.247597 2.993673
111060150 1.228020 0.415237 0.766137 1.505796 59.416601 18.682200 1.250488 2.988630
111060151 1.228020 0.415237 0.771137 1.508346 59.253093 18.682200 1.253331 2.983580
111060152 1.228020 0.415237 0.776137 1.510908 59.090138 18.682200 1.256127 2.978522
111060153 1.228020 0.415237 0.781137 1.513483 58.927736 18.682200 1.258877 2.973458
111060154 1.228020 0.415237 0.786137 1.516069 58.765887 18.682200 1.261582 2.968387
111060155 1.228020 0.415237 0.791137 1.518668 58.604590 18.682200 1.264240 2.963310
111060156 1.228020 0.415237 0.796137 1.521279 58.443846 18.682200 1.266853 2.958227
111060157 1.228020 0.415237 0.801137 1.523901 58.283654 18.682200 1.269420 2.953138
111060158 1.228020 0.415237 0.806137 1.526536 58.124014 18.682200 1.271943 2.948044
111060159 1.228020 0.415237 0.811137 1.529182 57.964925 18.682200 1.274421 2.942944
111060160 1.228020 0.415237 0.816137 1.531840 57.806386 18.682200 1.276855 2.937840
111060161 1.228020 0.415237 0.821137 1.534510 57.648399 18.682200 1.279245 2.932731
111060162 1.228020 0.415237 0.826137 1.537191 57.490961 18.682200 1.281591 2.927617
111060163 1.228020 0.415237 0.831137 1.539884 57.334072 18.682200 1.283894 2.922500
111060164 1.228020 0.415237 0.836137 1.542589 57.177733 18.682200 1.286154 2.917378
111060165 1.228020 0.415237 0.841137 1.545304 57.021942 18.682200 1.288371 2.912253
111060166 1.228020 0.415237 0.846137 1.548032 56.866699 18.682200 1.290546 2.907125
111060167 1.228020 0.415237 0.851137 1.550770 56.712003 18.682200 1.292678 2.901993
111060168 1.228020 0.415237 0.856137 1.553520 56.557853 18.682200 1.294769 2.896858
111060169 1.228020 0.415237 0.861137 1.556281 56.404249 18.682200 1.296818 2.891721
111060170 1.228020 0.415237 0.866137 1.559053 56.251191 18.682200 1.298826 2.886581
111060171 1.228020 0.415237 0.871137 1.561837 56.098677 18.682200 1.300793 2.881439
111060172 1.228020 0.415237 0.876137 1.564631 55.946707 18.682200 1.302719 2.876296
111060173 1.228020 0.415237 0.881137 1.567436 55.795279 18.682200 1.304606 2.871150
111060174 1.228020 0.415237 0.886137 1.570253 55.644394 18.682200 1.306452 2.866003
111060175 1.228020 0.415237 0.891137 1.573080 55.494050 18.682200 1.308259 2.860854
111060176 1.228020 0.415237 0.896137 1.575918 55.344246 18.682200 1.310026 2.855705
111060177 1.228020 0.415237 0.901137 1.578766 55.194982 18.682200 1.311754 2.850554
111060178 1.228020 0.415237 0.906137 1.581625 55.046256 18.682200 1.313444 2.845403
111060179 1.228020 0.415237 0.911137 1.584495 54.898069 18.682200 1.315095 2.840252
111060180 1.228020 0.415237 0.916137 1.587376 54.750418 18.682200 1.316709 2.835100
111060181 1.228020 0.415237 0.921137 1.590267 54.603303 18.682200 1.318284 2.829948
111060182 1.228020 0.415237 0.926137 1.593168 54.456723 18.682200 1.319823 2.824796
111060183 1.228020 0.415237 0.931137 1.596080 54.310677 18.682200 1.321324 2.819645
111060184 1.228020 0.415237 0.936137 1.599002 54.165163 18.682200 1.322788 2.814494
111060185 1.228020 0.415237 0.941137 1.601934 54.020182 18.682200 1.324216 2.809344
111060186 1.228020 0.415237 0.946137 1.604877 53.875731 18.682200 1.325608 2.804195
111060187 1.228020 0.415237 0.951137 1.607830 53.731810 18.682200 1.326964 2.799048
111060188 1.228020 0.415237 0.956137 1.610792 53.588417 18.682200 1.328284 2.793901
111060189 1.228020 0.415237 0.961137 1.613765 53.445552 18.682200 1.329569 2.788756
111060190 1.228020 0.415237 0.966137 1.616748 53.303213 18.682200 1.330820 2.783613
111060191 1.228020 0.415237 0.971137 1.619741 53.161399 18.682200 1.332036 2.778472
111060192 1.228020 0.415237 0.976137 1.622744 53.020109 18.682200 1.333217 2.773332
111060193 1.228020 0.415237 0.981137 1.625757 52.879342 18.682200 1.334365 2.768195
111060194 1.228020 0.415237 0.986137 1.628779 52.739097 18.682200 1.335479 2.763060
111060195 1.228020 0.415237 0.991137 1.631811 52.599372 18.682200 1.336559 2.757928
111060196 1.228020 0.415237 0.996137 1.634853 52.460166 18.682200 1.337607 2.752799
111060197 1.228020 0.415237 1.001137 1.637904 52.321477 18.682200 1.338622 2.747673
111060198 1.228020 0.415237 1.006137 1.640965 52.183306 18.682200 1.339604 2.742549
111060199 1.228020 0.415237 1.011137 1.644035 52.045650 18.682200 1.340555 2.737429
111060200 1.228020 0.415237 1.016137 1.647115 51.908507 18.682200 1.341473 2.732313
111060201 1.216302 0.438893 0.521137 1.394131 68.049363 19.841600 1.070172 3.236067
111060202 1.216302 0.438893 0.526137 1.396008 67.859026 19.841600 1.075712 3.231719
111060203 1.216302 0.438893 0.531137 1.397900 67.669203 19.841600 1.081196 3.227347
111060204 1.216302 0.438893 0.536137 1.399807 67.479894 19.841600 1.086621 3.222952
111060205 1.216302 0.438893 0.541137 1.401730 67.291103 19.841600 1.091990 3.218534
111060206 1.216302 0.438893 0.546137 1.403668 67.102832 19.841600 1.097302 3.214093
111060207 1.216302 0.438893 0.551137 1.405621 66.915081 19.841600 1.102556 3.209629
111060208 1.216302 0.438893 0.556137 1.407589 66.727853 19.841600 1.107753 3.205144
111060209 1.216302 0.438893 0.561137 1.409571 66.541150 19.841600 1.112894 3.200638
111060210 1.216302 0.438893 0.566137 1.411569 66.354974 19.841600 1.117977 3.196110
111060211 1.216302 0.438893 0.571137 1.413582 66.169326 19.841600 1.123004 3.191561
111060212 1.216302 0.438893 0.576137 1.415610 65.984208 19.841600 1.127974 3.186993
111060213 1.216302 0.438893 0.581137 1.417652 65.799621 19.841600 1.132887 3.182404
111060214 1.216302 0.438893 0.586137 1.419709 65.615567 19.841600 1.137744 3.177795
111060215 1.216302 0.438893 0.591137 1.421781 65.432048 19.841600 1.142545 3.173167
111060216 1.216302 0.438893 0.596137 1.423867 65.249064 19.841600 1.147289 3.168521
111060217 1.216302 0.438893 0.601137 1.425967 65.066618 19.841600 1.151978 3.163855
111060218 1.216302 0.438893 0.606137 1.428082 64.884710 19.841600 1.156610 3.159172
111060219 1.216302 0.438893 0.611137 1.430212 64.703343 19.841600 1.161187 3.154471
111060220 1.216302 0.438893 0.616137 1.432355 64.522516 19.841600 1.165708 3.149752
111060221 1.216302 0.438893 0.621137 1.434513 64.342231 19.841600 1.170174 3.145017
111060222 1.216302 0.438893 0.626137 1.436685 64.162490 19.841600 1.174585 3.140264
111060223 1.216302 0.438893 0.631137 1.438871 63.983294 19.841600 1.178940 3.135496
111060224 1.216302 0.438893 0.636137 1.441072 63.804642 19.841600 1.183241 3.130711
111060225 1.216302 0.438893 0.641137 1.443286 63.626537 19.841600 1.187487 3.125910
111060226 1.216302 0.438893 0.646137 1.445514 63.448980 19.841600 1.191679 3.121095
111060227 1.216302 0.438893 0.651137 1.447756 63.271970 19.841600 1.195816 3.116264
111060228 1.216302 0.438893 0.656137 1.450011 63.095510 19.841600 1.199899 3.111419
111060229 1.216302 0.438893 0.661137 1.452281 62.919600 19.841600 1.203929 3.106559
111060230 1.216302 0.438893 0.666137 1.454564 62.744240 19.841600 1.207905 3.101685
111060231 1.216302 0.438893 0.671137 1.456860 62.569431 19.841600 1.211827 3.096798
111060232 1.216302 0.438893 0.676137 1.459170 62.395174 19.841600 1.215696 3.091898
111060233 1.216302 0.438893 0.681137 1.461494 62.221470 19.841600 1.219512 3.086985
111060234 1.216302 0.438893 0.686137 1.463831 62.048318 19.841600 1.223276 3.082059
111060235 1.216302 0.438893 0.691137 1.466181 61.875721 19.841600 1.226987 3.077121
111060236 1.216302 0.438893 0.696137 1.468545 61.703677 19.841600 1.230646 3.072171
111060237 1.216302 0.438893 0.701137 1.470922 61.532188 19.841600 1.234253 3.067209
111060238 1.216302 0.438893 0.706137 1.473311 61.361253 19.841600 1.237808 3.062236
111060239 1.216302 0.438893 0.711137 1.475714 61.190874 19.841600 1.241311 3.057252
111060240 1.216302 0.438893 0.716137 1.478130 61.021050 19.841600 1.244764 3.052257
111060241 1.216302 0.438893 0.721137 1.480559 60.851782 19.841600 1.248165 3.047252
111060242 1.216302 0.438893 0.726137 1.483001 60.683070 19.841600 1.251516 3.042237
111060243 1.216302 0.438893 0.731137 1.485456 60.514914 19.841600 1.254816 3.037213
111060244 1.216302 0.438893 0.736137 1.487923 60.347314 19.841600 1.258066 3.032178
111060245 1.216302 0.438893 0.741137 1.490403 60.180270 19.841600 1.261267 3.027135
111060246 1.216302 0.438893 0.746137 1.492896 60.013783 19.841600 1.264417 3.022083
111060247 1.216302 0.438893 0.751137 1.495401 59.847853 19.841600 1.267519 3.017023
111060248 1.216302 0.438893 0.756137 1.497919 59.682479 19.841600 1.270571 3.011954
111060249 1.216302 0.438893 0.761137 1.500449 59.517661 19.841600 1.273575 3.006877
111060250 1.216302 0.438893 0.766137 1.502991 59.353399 19.841600 1.276530 3.001793
111060251 1.216302 0.438893 0.771137 1.505546 59.189694 19.841600 1.279438 2.996701
111060252 1.216302 0.438893 0.776137 1.508113 59.026544 19.841600 1.282297 2.991603
111060253 1.216302 0.438893 0.781137 1.510693 58.863951 19.841600 1.285109 2.986497
111060254 1.216302 0.438893 0.786137 1.513284 58.701913 19.841600 1.287873 2.981386
111060255 1.216302 0.438893 0.791137 1.515887 58.540430 19.841600 1.290591 2.976267
111060256 1.216302 0.438893 0.796137 1.518503 58.379502 19.841600 1.293262 2.971143
111060257 1.216302 0.438893 0.801137 1.521130 58.219129 19.841600 1.295887 2.966014
111060258 1.216302 0.438893 0.806137 1.523770 58.059310 19.841600 1.298465 2.960879
111060259 1.216302 0.438893 0.811137 1.526421 57.900045 19.841600 1.300998 2.955738
111060260 1.216302 0.438893 0.816137 1.529084 57.741334 19.841600 1.303486 2.950593
111060261 1.216302 0.438893 0.821137 1.531758 57.583175 19.841600 1.305928 2.945444
111060262 1.216302 0.438893 0.826137 1.534444 57.425570 19.841600 1.308326 2.940290
111060263 1.216302 0.438893 0.831137 1.537142 57.268516 19.841600 1.310679 2.935132
111060264 1.216302 0.438893 0.836137 1.539851 57.112014 19.841600 1.312988 2.929970
111060265 1.216302 0.438893 0.841137 1.542572 56.956062 19.841600 1.315253 2.924804
111060266 1.216302 0.438893 0.846137 1.545304 56.800661 19.841600 1.317475 2.919635
111060267 1.216302 0.438893 0.851137 1.548048 56.645810 19.841600 1.319654 2.914464
111060268 1.216302 0.438893 0.856137 1.550802 56.491507 19.841600 1.321790 2.909289
111060269 1.216302 0.438893 0.861137 1.553568 56.337753 19.841600 1.323883 2.904111
111060270 1.216302 0.438893 0.866137 1.556345 56.184546 19.841600 1.325934 2.898932
111060271 1.216302 0.438893 0.871137 1.559133 56.031887 19.841600 1.327943 2.893750
111060272 1.216302 0.438893 0.876137 1.561932 55.879773 19.841600 1.329911 2.888566
111060273 1.216302 0.438893 0.881137 1.564743 55.728205 19.841600 1.331837 2.883381
111060274 1.216302 0.438893 0.886137 1.567564 55.577181 19.841600 1.333722 2.878194
111060275 1.216302 0.438893 0.891137 1.570396 55.426701 19.841600 1.335567 2.873006
111060276 1.216302 0.438893 0.896137 1.573238 55.276763 19.841600 1.337372 2.867817
111060277 1.216302 0.438893 0.901137 1.576092 55.127368 19.841600 1.339136 2.862627
111060278 1.216302 0.438893 0.906137 1.578956 54.978513 19.841600 1.340861 2.857437
111060279 1.216302 0.438893 0.911137 1.581830 54.830199 19.841600 1.342547 2.852246
111060280 1.216302 0.438893 0.916137 1.584716 54.682423 19.841600 1.344194 2.847055
111060281 1.216302 0.438893 0.921137 1.587611 54.535186 19.841600 1.345802 2.841864
111060282 1.216302 0.438893 0.926137 1.590518 54.388486 19.841600 1.347372 2.836673
111060283 1.216302 0.438893 0.931137 1.593434 54.242322 19.841600 1.348904 2.831483
111060284 1.216302 0.438893 0.936137 1.596361 54.096693 19.841600 1.350398 2.826294
111060285 1.216302 0.438893 0.941137 1.599299 53.951598 19.841600 1.351855 2.821105
111060286 1.216302 0.438893 0.946137 1.602246 53.807035 19.841600 1.353275 2.815918
111060287 1.216302 0.438893 0.951137 1.605204 53.663005 19.841600 1.354658 2.810731
111060288 1.216302 0.438893 0.956137 1.608171 53.519505 19.841600 1.356005 2.805547
111060289 1.216302 0.438893 0.961137 1.611149 53.376535 19.841600 1.357315 2.800363
111060290 1.216302 0.438893 0.966137 1.614137 53.234093 19.841600 1.358590 2.795182
111060291 1.216302 0.438893 0.971137 1.617134 53.092179 19.841600 1.359830 2.790003
111060292 1.216302 0.438893 0.976137 1.620142 52.950790 19.841600 1.361035 2.784825
111060293 1.216302 0.438893 0.981137 1.623159 52.809926 19.841600 1.362204 2.779650
111060294 1.216302 0.438893 0.986137 1.626187 52.669586 19.841600 1.363340 2.774478
111060295 1.216302 0.438893 0.991137 1.629224 52.529768 19.841600 1.364441 2.769308
111060296 1.216302 0.438893 0.996137 1.632270 52.390472 19.841600 1.365508 2.764142
111060297 1.216302 0.438893 1.001137 1.635326 52.251695 19.841600 1.366542 2.758978
111060298 1.216302 0.438893 1.006137 1.638392 52.113437 19.841600 1.367543 2.753817
111060299 1.216302 0.438893 1.011137 1.641467 51.975696 19.841600 1.368511 2.748660
111060300 1.216302 0.438893 1.016137 1.644552 51.838471 19.841600 1.369447 2.743506
111060301 1.204583 0.462550 0.521137 1.391602 68.007400 21.006379 1.090664 3.248842
111060302 1.204583 0.462550 0.526137 1.393483 67.816775 21.006379 1.096332 3.244461
111060303 1.204583 0.462550 0.531137 1.395378 67.626665 21.006379 1.101941 3.240056
111060304 1.204583 0.462550 0.536137 1.397289 67.437074 21.006379 1.107492 3.235627
111060305 1.204583 0.462550 0.541137 1.399215 67.248002 21.006379 1.112984 3.231175
111060306 1.204583 0.462550 0.546137 1.401156 67.059452 21.006379 1.118417 3.226701
111060307 1.204583 0.462550 0.551137 1.403113 66.871426 21.006379 1.123792 3.222204
111060308 1.204583 0.462550 0.556137 1.405084 66.683926 21.006379 1.129108 3.217685
111060309 1.204583 0.462550 0.561137 1.407071 66.496953 21.006379 1.134366 3.213145
111060310 1.204583 0.462550 0.566137 1.409072 66.310509 21.006379 1.139565 3.208583
111060311 1.204583 0.462550 0.571137 1.411089 66.124596 21.006379 1.144707 3.204001
111060312 1.204583 0.462550 0.576137 1.413120 65.939216 21.006379 1.149790 3.199398
111060313 1.204583 0.462550 0.581137 1.415166 65.754369 21.006379 1.154816 3.194775
111060314 1.204583 0.462550 0.586137 1.417226 65.570059 21.006379 1.159783 3.190133
111060315 1.204583 0.462550 0.591137 1.419301 65.386285 21.006379 1.164693 3.185471
111060316 1.204583 0.462550 0.596137 1.421391 65.203050 21.006379 1.169545 3.180790
