# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
103060022 -1.026948 0.486993 1.682306 2.030256 34.042972 154.629048 1.466306 2.223536
103060023 -1.028323 0.486993 1.677499 2.026972 34.148150 154.658723 1.466887 2.227279
103060024 -1.029698 0.486993 1.672692 2.023695 34.253677 154.688333 1.467459 2.231025
103060025 -1.031074 0.486993 1.667885 2.020425 34.359553 154.717878 1.468022 2.234775
103060026 -1.032449 0.486993 1.663078 2.017162 34.465778 154.747359 1.468576 2.238528
103060027 -1.033824 0.486993 1.658271 2.013906 34.572355 154.776776 1.469121 2.242285
103060028 -1.035200 0.486993 1.653464 2.010657 34.679284 154.806129 1.469657 2.246045
103060029 -1.036575 0.486993 1.648657 2.007416 34.786565 154.835418 1.470183 2.249808
103060030 -1.037950 0.486993 1.643849 2.004182 34.894200 154.864644 1.470699 2.253574
103060031 -1.039326 0.486993 1.639042 2.000955 35.002189 154.893806 1.471205 2.257344
103060032 -1.040701 0.486993 1.634235 1.997735 35.110534 154.922904 1.471702 2.261116
103060033 -1.042076 0.486993 1.629428 1.994523 35.219235 154.951940 1.472188 2.264892
103060034 -1.043452 0.486993 1.624621 1.991318 35.328293 154.980913 1.472665 2.268670
103060035 -1.044827 0.486993 1.619814 1.988120 35.437710 155.009823 1.473131 2.272451
103060036 -1.046202 0.486993 1.615007 1.984930 35.547485 155.038671 1.473586 2.276235
103060037 -1.047578 0.486993 1.610199 1.981748 35.657621 155.067457 1.474032 2.280022
103060038 -1.048953 0.486993 1.605392 1.978573 35.768117 155.096180 1.474466 2.283811
103060039 -1.050328 0.486993 1.600585 1.975405 35.878975 155.124842 1.474890 2.287603
103060040 -1.051704 0.486993 1.595778 1.972245 35.990195 155.153442 1.475302 2.291397
103060041 -1.053079 0.486993 1.590971 1.969093 36.101778 155.181980 1.475704 2.295194
103060042 -1.054454 0.486993 1.586164 1.965948 36.213726 155.210457 1.476094 2.298993
103060043 -1.055830 0.486993 1.581357 1.962811 36.326039 155.238873 1.476473 2.302795
103060044 -1.057205 0.486993 1.576550 1.959682 36.438717 155.267228 1.476841 2.306598
103060045 -1.058580 0.486993 1.571742 1.956560 36.551763 155.295522 1.477197 2.310404
103060046 -1.059956 0.486993 1.566935 1.953447 36.665175 155.323755 1.477541 2.314212
103060047 -1.061331 0.486993 1.562128 1.950341 36.778956 155.351928 1.477873 2.318022
103060048 -1.062706 0.486993 1.557321 1.947243 36.893106 155.380041 1.478194 2.321834
103060049 -1.064082 0.486993 1.552514 1.944153 37.007627 155.408094 1.478502 2.325647
103060050 -1.065457 0.486993 1.547707 1.941071 37.122517 155.436087 1.478797 2.329463
103060051 -1.066832 0.486993 1.542900 1.937997 37.237780 155.464020 1.479081 2.333280
103060052 -1.068208 0.486993 1.538093 1.934931 37.353415 155.491893 1.479351 2.337099
103060053 -1.069583 0.486993 1.533285 1.931873 37.469422 155.519708 1.479609 2.340919
103060054 -1.070958 0.486993 1.528478 1.928823 37.585804 155.547463 1.479854 2.344741
103060055 -1.072334 0.486993 1.523671 1.925782 37.702560 155.575159 1.480086 2.348564
103060056 -1.073709 0.486993 1.518864 1.922748 37.819692 155.602796 1.480305 2.352388
103060057 -1.075084 0.486993 1.514057 1.919723 37.937200 155.630374 1.480510 2.356213
103060058 -1.076460 0.486993 1.509250 1.916706 38.055084 155.657894 1.480702 2.360040
103060059 -1.077835 0.486993 1.504443 1.913697 38.173347 155.685356 1.480881 2.363867
103060060 -1.079210 0.486993 1.499636 1.910697 38.291987 155.712760 1.481045 2.367696
103060061 -1.080586 0.486993 1.494828 1.907705 38.411007 155.740105 1.481196 2.371525
103060062 -1.081961 0.486993 1.490021 1.904722 38.530406 155.767393 1.481332 2.375355
103060063 -1.083336 0.486993 1.485214 1.901747 38.650186 155.794623 1.481454 2.379186
103060064 -1.084712 0.486993 1.480407 1.898780 38.770347 155.821796 1.481562 2.383017
103060065 -1.086087 0.486993 1.475600 1.895822 38.890889 155.848911 1.481656 2.386849
103060066 -1.087462 0.486993 1.470793 1.892873 39.011814 155.875970 1.481734 2.390681
103060067 -1.088838 0.486993 1.465986 1.889932 39.133123 155.902971 1.481798 2.394513
103060068 -1.090213 0.486993 1.461179 1.887000 39.254815 155.929916 1.481847 2.398346
103060069 -1.091588 0.486993 1.456371 1.884077 39.376891 155.956804 1.481880 2.402178
103060070 -1.092963 0.486993 1.451564 1.881162 39.499353 155.983635 1.481899 2.406011
103060071 -1.094339 0.486993 1.446757 1.878256 39.622200 156.010411 1.481902 2.409843
103060072 -1.095714 0.486993 1.441950 1.875359 39.745433 156.037130 1.481889 2.413675
103060073 -1.097089 0.486993 1.437143 1.872471 39.869053 156.063793 1.481860 2.417507
103060074 -1.098465 0.486993 1.432336 1.869592 39.993061 156.090400 1.481816 2.421338
103060075 -1.099840 0.486993 1.427529 1.866721 40.117457 156.116952 1.481755 2.425169
103060076 -1.101215 0.486993 1.422722 1.863860 40.242241 156.143448 1.481678 2.428999
103060077 -1.102591 0.486993 1.417914 1.861008 40.367415 156.169889 1.481585 2.432828
103060078 -1.103966 0.486993 1.413107 1.858164 40.492978 156.196275 1.481475 2.436657
103060079 -1.105341 0.486993 1.408300 1.855330 40.618931 156.222606 1.481348 2.440484
103060080 -1.106717 0.486993 1.403493 1.852505 40.745275 156.248882 1.481205 2.444310
103060081 -1.108092 0.486993 1.398686 1.849690 40.872011 156.275104 1.481044 2.448135
103060082 -1.109467 0.486993 1.393879 1.846883 40.999138 156.301271 1.480866 2.451959
103060083 -1.110843 0.486993 1.389072 1.844086 41.126657 156.327383 1.480671 2.455781
103060084 -1.112218 0.486993 1.384264 1.841298 41.254569 156.353442 1.480458 2.459602
103060085 -1.113593 0.486993 1.379457 1.838520 41.382874 156.379446 1.480227 2.463421
103060086 -1.114969 0.486993 1.374650 1.835751 41.511573 156.405396 1.479979 2.467238
103060087 -1.116344 0.486993 1.369843 1.832991 41.640666 156.431293 1.479712 2.471053
103060088 -1.117719 0.486993 1.365036 1.830241 41.770153 156.457137 1.479428 2.474866
103060089 -1.119095 0.486993 1.360229 1.827500 41.900035 156.482926 1.479124 2.478677
103060090 -1.120470 0.486993 1.355422 1.824769 42.030312 156.508663 1.478803 2.482486
103060091 -1.121845 0.486993 1.350615 1.822048 42.160985 156.534347 1.478462 2.486292
103060092 -1.123221 0.486993 1.345807 1.819336 42.292054 156.559977 1.478103 2.490096
103060093 -1.124596 0.486993 1.341000 1.816634 42.423519 156.585555 1.477725 2.493897
103060094 -1.125971 0.486993 1.336193 1.813942 42.555381 156.611080 1.477327 2.497695
103060095 -1.127347 0.486993 1.331386 1.811260 42.687639 156.636553 1.476910 2.501490
103060096 -1.128722 0.486993 1.326579 1.808587 42.820295 156.661973 1.476474 2.505283
103060097 -1.130097 0.486993 1.321772 1.805924 42.953348 156.687342 1.476018 2.509072
103060098 -1.131473 0.486993 1.316965 1.803272 43.086800 156.712658 1.475542 2.512857
103060099 -1.132848 0.486993 1.312158 1.800629 43.220649 156.737922 1.475046 2.516639
103060100 -1.134223 0.486993 1.307350 1.797996 43.354897 156.763135 1.474529 2.520418
103060101 -0.990215 0.512098 1.781010 2.101135 32.043889 152.653874 1.481027 2.138175
103060102 -0.991591 0.512098 1.776203 2.097711 32.141840 152.686309 1.481766 2.141855
103060103 -0.992966 0.512098 1.771396 2.094294 32.240119 152.718673 1.482497 2.145539
103060104 -0.994341 0.512098 1.766589 2.090884 32.338727 152.750966 1.483222 2.149228
103060105 -0.995717 0.512098 1.761782 2.087479 32.437665 152.783189 1.483940 2.152921
103060106 -0.997092 0.512098 1.756974 2.084082 32.536935 152.815342 1.484651 2.156618
103060107 -0.998467 0.512098 1.752167 2.080690 32.636536 152.847424 1.485354 2.160320
103060108 -0.999843 0.512098 1.747360 2.077305 32.736471 152.879437 1.486050 2.164025
103060109 -1.001218 0.512098 1.742553 2.073927 32.836739 152.911379 1.486738 2.167735
103060110 -1.002593 0.512098 1.737746 2.070555 32.937343 152.943253 1.487419 2.171449
103060111 -1.003969 0.512098 1.732939 2.067190 33.038282 152.975057 1.488092 2.175168
103060112 -1.005344 0.512098 1.728132 2.063831 33.139559 153.006792 1.488757 2.178890
103060113 -1.006719 0.512098 1.723324 2.060479 33.241173 153.038458 1.489414 2.182616
103060114 -1.008095 0.512098 1.718517 2.057134 33.343126 153.070055 1.490063 2.186346
103060115 -1.009470 0.512098 1.713710 2.053796 33.445419 153.101584 1.490704 2.190081
103060116 -1.010845 0.512098 1.708903 2.050464 33.548053 153.133045 1.491337 2.193819
103060117 -1.012221 0.512098 1.704096 2.047139 33.651028 153.164438 1.491961 2.197560
103060118 -1.013596 0.512098 1.699289 2.043821 33.754346 153.195763 1.492576 2.201306
103060119 -1.014971 0.512098 1.694482 2.040510 33.858007 153.227020 1.493183 2.205055
103060120 -1.016347 0.512098 1.689675 2.037205 33.962014 153.258210 1.493781 2.208808
103060121 -1.017722 0.512098 1.684867 2.033908 34.066365 153.289332 1.494371 2.212565
103060122 -1.019097 0.512098 1.680060 2.030617 34.171063 153.320388 1.494951 2.216325
103060123 -1.020473 0.512098 1.675253 2.027334 34.276108 153.351376 1.495522 2.220089
103060124 -1.021848 0.512098 1.670446 2.024057 34.381502 153.382298 1.496083 2.223856
103060125 -1.023223 0.512098 1.665639 2.020788 34.487244 153.413154 1.496636 2.227627
103060126 -1.024599 0.512098 1.660832 2.017526 34.593337 153.443943 1.497179 2.231401
103060127 -1.025974 0.512098 1.656025 2.014270 34.699781 153.474666 1.497712 2.235178
103060128 -1.027349 0.512098 1.651218 2.011022 34.806577 153.505323 1.498235 2.238959
103060129 -1.028725 0.512098 1.646410 2.007781 34.913725 153.535915 1.498749 2.242742
103060130 -1.030100 0.512098 1.641603 2.004548 35.021227 153.566441 1.499252 2.246529
103060131 -1.031475 0.512098 1.636796 2.001321 35.129084 153.596902 1.499746 2.250319
103060132 -1.032851 0.512098 1.631989 1.998102 35.237297 153.627298 1.500229 2.254112
103060133 -1.034226 0.512098 1.627182 1.994891 35.345866 153.657629 1.500702 2.257908
103060134 -1.035601 0.512098 1.622375 1.991686 35.454792 153.687895 1.501164 2.261706
103060135 -1.036976 0.512098 1.617568 1.988489 35.564076 153.718096 1.501615 2.265508
103060136 -1.038352 0.512098 1.612761 1.985300 35.673720 153.748234 1.502056 2.269312
103060137 -1.039727 0.512098 1.607953 1.982118 35.783723 153.778307 1.502486 2.273119
103060138 -1.041102 0.512098 1.603146 1.978943 35.894087 153.808316 1.502905 2.276929
103060139 -1.042478 0.512098 1.598339 1.975776 36.004813 153.838261 1.503312 2.280741
103060140 -1.043853 0.512098 1.593532 1.972617 36.115902 153.868143 1.503708 2.284555
103060141 -1.045228 0.512098 1.588725 1.969465 36.227354 153.897961 1.504093 2.288372
103060142 -1.046604 0.512098 1.583918 1.966321 36.339170 153.927717 1.504466 2.292192
103060143 -1.047979 0.512098 1.579111 1.963185 36.451351 153.957409 1.504827 2.296013
103060144 -1.049354 0.512098 1.574304 1.960056 36.563898 153.987038 1.505177 2.299837
103060145 -1.050730 0.512098 1.569496 1.956936 36.676812 154.016605 1.505514 2.303663
103060146 -1.052105 0.512098 1.564689 1.953822 36.790093 154.046109 1.505839 2.307491
103060147 -1.053480 0.512098 1.559882 1.950717 36.903743 154.075551 1.506152 2.311321
103060148 -1.054856 0.512098 1.555075 1.947620 37.017762 154.104931 1.506453 2.315153
103060149 -1.056231 0.512098 1.550268 1.944531 37.132151 154.134248 1.506741 2.318986
103060150 -1.057606 0.512098 1.545461 1.941449 37.246911 154.163505 1.507016 2.322822
103060151 -1.058982 0.512098 1.540654 1.938376 37.362043 154.192699 1.507278 2.326659
103060152 -1.060357 0.512098 1.535847 1.935310 37.477546 154.221832 1.507527 2.330497
103060153 -1.061732 0.512098 1.531039 1.932253 37.593423 154.250904 1.507763 2.334337
103060154 -1.063108 0.512098 1.526232 1.929204 37.709674 154.279915 1.507986 2.338179
103060155 -1.064483 0.512098 1.521425 1.926163 37.826300 154.308865 1.508195 2.342022
103060156 -1.065858 0.512098 1.516618 1.923130 37.943301 154.337754 1.508390 2.345866
103060157 -1.067234 0.512098 1.511811 1.920105 38.060678 154.366583 1.508572 2.349711
103060158 -1.068609 0.512098 1.507004 1.917089 38.178432 154.395351 1.508740 2.353557
103060159 -1.069984 0.512098 1.502197 1.914081 38.296563 154.424060 1.508894 2.357405
103060160 -1.071360 0.512098 1.497389 1.911081 38.415073 154.452708 1.509033 2.361253
103060161 -1.072735 0.512098 1.492582 1.908090 38.533962 154.481297 1.509158 2.365102
103060162 -1.074110 0.512098 1.487775 1.905107 38.653231 154.509825 1.509269 2.368951
103060163 -1.075486 0.512098 1.482968 1.902133 38.772881 154.538295 1.509365 2.372802
103060164 -1.076861 0.512098 1.478161 1.899167 38.892911 154.566705 1.509446 2.376653
103060165 -1.078236 0.512098 1.473354 1.896209 39.013323 154.595056 1.509512 2.380504
103060166 -1.079612 0.512098 1.468547 1.893260 39.134118 154.623348 1.509563 2.384355
103060167 -1.080987 0.512098 1.463740 1.890320 39.255296 154.651581 1.509599 2.388207
103060168 -1.082362 0.512098 1.458932 1.887389 39.376858 154.679756 1.509619 2.392059
103060169 -1.083738 0.512098 1.454125 1.884466 39.498804 154.707872 1.509623 2.395911
103060170 -1.085113 0.512098 1.449318 1.881552 39.621135 154.735930 1.509612 2.399763
103060171 -1.086488 0.512098 1.444511 1.878647 39.743852 154.763930 1.509584 2.403615
103060172 -1.087864 0.512098 1.439704 1.875750 39.866955 154.791872 1.509541 2.407466
103060173 -1.089239 0.512098 1.434897 1.872863 39.990445 154.819756 1.509481 2.411318
103060174 -1.090614 0.512098 1.430090 1.869984 40.114323 154.847582 1.509405 2.415168
103060175 -1.091990 0.512098 1.425283 1.867114 40.238589 154.875351 1.509313 2.419018
103060176 -1.093365 0.512098 1.420475 1.864254 40.363243 154.903063 1.509203 2.422868
103060177 -1.094740 0.512098 1.415668 1.861402 40.488286 154.930718 1.509077 2.426716
103060178 -1.096116 0.512098 1.410861 1.858559 40.613719 154.958316 1.508933 2.430564
103060179 -1.097491 0.512098 1.406054 1.855726 40.739542 154.985856 1.508773 2.434411
103060180 -1.098866 0.512098 1.401247 1.852902 40.865756 155.013341 1.508595 2.438256
103060181 -1.100241 0.512098 1.396440 1.850086 40.992362 155.040769 1.508399 2.442100
103060182 -1.101617 0.512098 1.391633 1.847281 41.119359 155.068140 1.508185 2.445943
103060183 -1.102992 0.512098 1.386826 1.844484 41.246748 155.095455 1.507954 2.449785
103060184 -1.104367 0.512098 1.382018 1.841697 41.374530 155.122715 1.507705 2.453625
103060185 -1.105743 0.512098 1.377211 1.838919 41.502705 155.149918 1.507437 2.457463
103060186 -1.107118 0.512098 1.372404 1.836150 41.631273 155.177066 1.507151 2.461299
103060187 -1.108493 0.512098 1.367597 1.833391 41.760236 155.204159 1.506846 2.465133
103060188 -1.109869 0.512098 1.362790 1.830642 41.889593 155.231196 1.506523 2.468966
103060189 -1.111244 0.512098 1.357983 1.827902 42.019345 155.258178 1.506181 2.472796
103060190 -1.112619 0.512098 1.353176 1.825171 42.149492 155.285104 1.505819 2.476624
103060191 -1.113995 0.512098 1.348369 1.822451 42.280035 155.311976 1.505439 2.480449
103060192 -1.115370 0.512098 1.343561 1.819740 42.410973 155.338794 1.505039 2.484272
103060193 -1.116745 0.512098 1.338754 1.817038 42.542308 155.365556 1.504619 2.488092
103060194 -1.118121 0.512098 1.333947 1.814347 42.674040 155.392265 1.504180 2.491909
103060195 -1.119496 0.512098 1.329140 1.811665 42.806168 155.418919 1.503721 2.495723
103060196 -1.120871 0.512098 1.324333 1.808993 42.938694 155.445519 1.503241 2.499534
103060197 -1.122247 0.512098 1.319526 1.806331 43.071617 155.472064 1.502742 2.503342
103060198 -1.123622 0.512098 1.314719 1.803678 43.204938 155.498557 1.502222 2.507147
103060199 -1.124997 0.512098 1.309912 1.801036 43.338657 155.524995 1.501681 2.510948
103060200 -1.126373 0.512098 1.305104 1.798404 43.472774 155.551380 1.501119 2.514745
103060201 -0.982365 0.537204 1.778764 2.101816 32.188652 151.328069 1.508375 2.129099
103060202 -0.983740 0.537204 1.773957 2.098393 32.286462 151.361800 1.509112 2.132799
103060203 -0.985115 0.537204 1.769150 2.094978 32.384600 151.395458 1.509841 2.136502
103060204 -0.986491 0.537204 1.764343 2.091568 32.483067 151.429044 1.510562 2.140210
103060205 -0.987866 0.537204 1.759535 2.088165 32.581865 151.462558 1.511276 2.143923
103060206 -0.989241 0.537204 1.754728 2.084768 32.680993 151.496000 1.511983 2.147640
103060207 -0.990617 0.537204 1.749921 2.081378 32.780454 151.529371 1.512682 2.151361
103060208 -0.991992 0.537204 1.745114 2.077994 32.880248 151.562670 1.513373 2.155086
103060209 -0.993367 0.537204 1.740307 2.074617 32.980376 151.595897 1.514057 2.158815
103060210 -0.994743 0.537204 1.735500 2.071246 33.080839 151.629054 1.514732 2.162548
103060211 -0.996118 0.537204 1.730693 2.067882 33.181638 151.662139 1.515400 2.166286
103060212 -0.997493 0.537204 1.725886 2.064525 33.282774 151.695154 1.516059 2.170027
103060213 -0.998869 0.537204 1.721078 2.061174 33.384248 151.728098 1.516710 2.173773
103060214 -1.000244 0.537204 1.716271 2.057830 33.486060 151.760972 1.517352 2.177522
103060215 -1.001619 0.537204 1.711464 2.054492 33.588212 151.793776 1.517986 2.181275
103060216 -1.002995 0.537204 1.706657 2.051162 33.690705 151.826510 1.518612 2.185032
103060217 -1.004370 0.537204 1.701850 2.047838 33.793540 151.859174 1.519228 2.188793
103060218 -1.005745 0.537204 1.697043 2.044521 33.896718 151.891769 1.519836 2.192558
103060219 -1.007121 0.537204 1.692236 2.041211 34.000238 151.924295 1.520434 2.196326
103060220 -1.008496 0.537204 1.687429 2.037908 34.104104 151.956751 1.521024 2.200098
103060221 -1.009871 0.537204 1.682621 2.034611 34.208315 151.989139 1.521604 2.203874
103060222 -1.011247 0.537204 1.677814 2.031322 34.312872 152.021458 1.522175 2.207653
103060223 -1.012622 0.537204 1.673007 2.028039 34.417776 152.053708 1.522737 2.211435
103060224 -1.013997 0.537204 1.668200 2.024764 34.523029 152.085890 1.523288 2.215221
103060225 -1.015373 0.537204 1.663393 2.021496 34.628631 152.118004 1.523830 2.219010
103060226 -1.016748 0.537204 1.658586 2.018235 34.734583 152.150050 1.524362 2.222803
103060227 -1.018123 0.537204 1.653779 2.014981 34.840886 152.182029 1.524885 2.226599
103060228 -1.019499 0.537204 1.648972 2.011734 34.947541 152.213940 1.525397 2.230398
103060229 -1.020874 0.537204 1.644164 2.008494 35.054548 152.245783 1.525898 2.234200
103060230 -1.022249 0.537204 1.639357 2.005261 35.161910 152.277560 1.526390 2.238006
103060231 -1.023625 0.537204 1.634550 2.002036 35.269626 152.309269 1.526871 2.241814
103060232 -1.025000 0.537204 1.629743 1.998818 35.377697 152.340912 1.527341 2.245625
103060233 -1.026375 0.537204 1.624936 1.995608 35.486125 152.372489 1.527800 2.249440
103060234 -1.027751 0.537204 1.620129 1.992405 35.594910 152.403998 1.528249 2.253257
103060235 -1.029126 0.537204 1.615322 1.989209 35.704053 152.435442 1.528686 2.257077
103060236 -1.030501 0.537204 1.610514 1.986021 35.813555 152.466820 1.529112 2.260899
103060237 -1.031877 0.537204 1.605707 1.982840 35.923417 152.498132 1.529527 2.264724
103060238 -1.033252 0.537204 1.600900 1.979666 36.033640 152.529378 1.529931 2.268552
103060239 -1.034627 0.537204 1.596093 1.976501 36.144224 152.560559 1.530323 2.272383
103060240 -1.036003 0.537204 1.591286 1.973342 36.255171 152.591675 1.530703 2.276215
103060241 -1.037378 0.537204 1.586479 1.970192 36.366481 152.622726 1.531071 2.280051
103060242 -1.038753 0.537204 1.581672 1.967049 36.478156 152.653712 1.531427 2.283888
103060243 -1.040128 0.537204 1.576865 1.963914 36.590195 152.684633 1.531772 2.287728
103060244 -1.041504 0.537204 1.572057 1.960786 36.702600 152.715489 1.532103 2.291570
103060245 -1.042879 0.537204 1.567250 1.957667 36.815372 152.746282 1.532423 2.295414
103060246 -1.044254 0.537204 1.562443 1.954555 36.928511 152.777010 1.532730 2.299259
103060247 -1.045630 0.537204 1.557636 1.951451 37.042019 152.807674 1.533024 2.303107
103060248 -1.047005 0.537204 1.552829 1.948355 37.155896 152.838275 1.533305 2.306957
103060249 -1.048380 0.537204 1.548022 1.945266 37.270142 152.868812 1.533573 2.310809
103060250 -1.049756 0.537204 1.543215 1.942186 37.384760 152.899286 1.533828 2.314662
103060251 -1.051131 0.537204 1.538408 1.939114 37.499749 152.929696 1.534070 2.318517
103060252 -1.052506 0.537204 1.533600 1.936050 37.615110 152.960043 1.534298 2.322373
103060253 -1.053882 0.537204 1.528793 1.932993 37.730844 152.990328 1.534513 2.326231
103060254 -1.055257 0.537204 1.523986 1.929945 37.846952 153.020550 1.534714 2.330090
103060255 -1.056632 0.537204 1.519179 1.926906 37.963434 153.050709 1.534901 2.333951
103060256 -1.058008 0.537204 1.514372 1.923874 38.080292 153.080806 1.535073 2.337813
103060257 -1.059383 0.537204 1.509565 1.920850 38.197526 153.110841 1.535232 2.341676
103060258 -1.060758 0.537204 1.504758 1.917835 38.315136 153.140814 1.535376 2.345540
103060259 -1.062134 0.537204 1.499951 1.914828 38.433124 153.170725 1.535506 2.349405
103060260 -1.063509 0.537204 1.495143 1.911830 38.551490 153.200574 1.535621 2.353270
103060261 -1.064884 0.537204 1.490336 1.908840 38.670236 153.230363 1.535722 2.357137
103060262 -1.066260 0.537204 1.485529 1.905858 38.789361 153.260089 1.535807 2.361004
103060263 -1.067635 0.537204 1.480722 1.902885 38.908866 153.289755 1.535877 2.364872
103060264 -1.069010 0.537204 1.475915 1.899920 39.028752 153.319360 1.535932 2.368740
103060265 -1.070386 0.537204 1.471108 1.896964 39.149020 153.348904 1.535971 2.372609
103060266 -1.071761 0.537204 1.466301 1.894016 39.269670 153.378387 1.535995 2.376478
103060267 -1.073136 0.537204 1.461494 1.891077 39.390703 153.407810 1.536003 2.380347
103060268 -1.074512 0.537204 1.456686 1.888147 39.512120 153.437173 1.535995 2.384217
103060269 -1.075887 0.537204 1.451879 1.885225 39.633921 153.466476 1.535971 2.388086
103060270 -1.077262 0.537204 1.447072 1.882312 39.756107 153.495718 1.535931 2.391955
103060271 -1.078638 0.537204 1.442265 1.879408 39.878679 153.524901 1.535874 2.395824
103060272 -1.080013 0.537204 1.437458 1.876513 40.001636 153.554025 1.535801 2.399693
103060273 -1.081388 0.537204 1.432651 1.873627 40.124981 153.583089 1.535711 2.403561
103060274 -1.082764 0.537204 1.427844 1.870749 40.248712 153.612094 1.535604 2.407429
103060275 -1.084139 0.537204 1.423037 1.867881 40.372832 153.641039 1.535480 2.411297
103060276 -1.085514 0.537204 1.418229 1.865021 40.497340 153.669926 1.535339 2.415163
103060277 -1.086890 0.537204 1.413422 1.862171 40.622237 153.698754 1.535180 2.419029
103060278 -1.088265 0.537204 1.408615 1.859329 40.747523 153.727524 1.535004 2.422894
103060279 -1.089640 0.537204 1.403808 1.856497 40.873199 153.756235 1.534810 2.426758
103060280 -1.091016 0.537204 1.399001 1.853674 40.999266 153.784888 1.534598 2.430620
103060281 -1.092391 0.537204 1.394194 1.850860 41.125724 153.813483 1.534368 2.434481
103060282 -1.093766 0.537204 1.389387 1.848055 41.252574 153.842020 1.534120 2.438341
103060283 -1.095142 0.537204 1.384579 1.845260 41.379816 153.870499 1.533853 2.442200
103060284 -1.096517 0.537204 1.379772 1.842474 41.507450 153.898920 1.533568 2.446057
103060285 -1.097892 0.537204 1.374965 1.839697 41.635477 153.927285 1.533264 2.449912
103060286 -1.099268 0.537204 1.370158 1.836930 41.763897 153.955591 1.532941 2.453765
103060287 -1.100643 0.537204 1.365351 1.834172 41.892711 153.983841 1.532599 2.457616
103060288 -1.102018 0.537204 1.360544 1.831423 42.021919 154.012034 1.532238 2.461466
103060289 -1.103393 0.537204 1.355737 1.828685 42.151522 154.040170 1.531857 2.465313
103060290 -1.104769 0.537204 1.350930 1.825955 42.281520 154.068249 1.531457 2.469157
103060291 -1.106144 0.537204 1.346122 1.823236 42.411914 154.096272 1.531037 2.472999
103060292 -1.107519 0.537204 1.341315 1.820526 42.542703 154.124238 1.530597 2.476839
103060293 -1.108895 0.537204 1.336508 1.817826 42.673888 154.152149 1.530137 2.480676
103060294 -1.110270 0.537204 1.331701 1.815135 42.805469 154.180003 1.529657 2.484510
103060295 -1.111645 0.537204 1.326894 1.812454 42.937447 154.207801 1.529156 2.488341
103060296 -1.113021 0.537204 1.322087 1.809784 43.069822 154.235544 1.528635 2.492169
103060297 -1.114396 0.537204 1.317280 1.807123 43.202595 154.263231 1.528092 2.495994
103060298 -1.115771 0.537204 1.312473 1.804472 43.335764 154.290863 1.527529 2.499815
103060299 -1.117147 0.537204 1.307665 1.801831 43.469332 154.318439 1.526945 2.503633
103060300 -1.118522 0.537204 1.302858 1.799200 43.603298 154.345961 1.526339 2.507447
103060301 -0.974514 0.562309 1.776518 2.102828 32.346998 150.014417 1.534246 2.118648
103060302 -0.975890 0.562309 1.771711 2.099407 32.444663 150.049384 1.534980 2.122365
103060303 -0.977265 0.562309 1.766904 2.095993 32.542656 150.084277 1.535707 2.126087
103060304 -0.978640 0.562309 1.762097 2.092585 32.640978 150.119096 1.536425 2.129812
103060305 -0.980015 0.562309 1.757289 2.089184 32.739631 150.153841 1.537136 2.133542
103060306 -0.981391 0.562309 1.752482 2.085788 32.838614 150.188514 1.537840 2.137276
103060307 -0.982766 0.562309 1.747675 2.082400 32.937929 150.223113 1.538535 2.141015
103060308 -0.984141 0.562309 1.742868 2.079018 33.037578 150.257639 1.539222 2.144757
103060309 -0.985517 0.562309 1.738061 2.075642 33.137560 150.292093 1.539901 2.148504
