# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
110020027 1.025732 -0.554040 -0.147089 1.175041 97.191036 -28.375285 1.080511 3.866547
110020028 1.026908 -0.554040 -0.142230 1.175470 96.949709 -28.347834 1.066727 3.865114
110020029 1.028085 -0.554040 -0.137370 1.175920 96.708561 -28.320432 1.052933 3.863613
110020030 1.029261 -0.554040 -0.132510 1.176392 96.467600 -28.293079 1.039132 3.862042
110020031 1.030437 -0.554040 -0.127651 1.176884 96.226835 -28.265774 1.025324 3.860403
110020032 1.031614 -0.554040 -0.122791 1.177397 95.986274 -28.238518 1.011511 3.858695
110020033 1.032790 -0.554040 -0.117931 1.177932 95.745926 -28.211309 0.997695 3.856920
110020034 1.033966 -0.554040 -0.113072 1.178487 95.505799 -28.184149 0.983877 3.855076
110020035 1.035143 -0.554040 -0.108212 1.179063 95.265901 -28.157037 0.970058 3.853166
110020036 1.036319 -0.554040 -0.103352 1.179660 95.026240 -28.129972 0.956240 3.851188
110020037 1.037495 -0.554040 -0.098493 1.180278 94.786825 -28.102955 0.942425 3.849143
110020038 1.038671 -0.554040 -0.093633 1.180917 94.547664 -28.075986 0.928613 3.847031
110020039 1.039848 -0.554040 -0.088773 1.181577 94.308765 -28.049065 0.914807 3.844854
110020040 1.041024 -0.554040 -0.083914 1.182257 94.070135 -28.022191 0.901007 3.842611
110020041 1.042200 -0.554040 -0.079054 1.182959 93.831784 -27.995364 0.887216 3.840302
110020042 1.043377 -0.554040 -0.074194 1.183681 93.593718 -27.968584 0.873435 3.837928
110020043 1.044553 -0.554040 -0.069335 1.184423 93.355946 -27.941851 0.859665 3.835489
110020044 1.045729 -0.554040 -0.064475 1.185186 93.118475 -27.915166 0.845907 3.832986
110020045 1.046906 -0.554040 -0.059615 1.185970 92.881313 -27.888527 0.832163 3.830419
110020046 1.048082 -0.554040 -0.054756 1.186775 92.644468 -27.861935 0.818435 3.827788
110020047 1.049258 -0.554040 -0.049896 1.187599 92.407947 -27.835389 0.804723 3.825094
110020048 1.050435 -0.554040 -0.045036 1.188445 92.171759 -27.808890 0.791029 3.822337
110020049 1.051611 -0.554040 -0.040177 1.189310 91.935909 -27.782438 0.777355 3.819518
110020050 1.052787 -0.554040 -0.035317 1.190197 91.700406 -27.756031 0.763702 3.816637
110020051 1.053963 -0.554040 -0.030457 1.191103 91.465258 -27.729671 0.750071 3.813694
110020052 1.055140 -0.554040 -0.025598 1.192030 91.230470 -27.703357 0.736463 3.810691
110020053 1.056316 -0.554040 -0.020738 1.192977 90.996052 -27.677089 0.722880 3.807627
110020054 1.057492 -0.554040 -0.015878 1.193944 90.762008 -27.650866 0.709323 3.804502
110020055 1.058669 -0.554040 -0.011019 1.194931 90.528348 -27.624690 0.695793 3.801318
110020056 1.059845 -0.554040 -0.006159 1.195939 90.295077 -27.598559 0.682293 3.798075
110020057 1.061021 -0.554040 -0.001299 1.196966 90.062202 -27.572473 0.668822 3.794773
110020058 1.062198 -0.554040 0.003560 1.198013 89.829731 -27.546433 0.674208 3.791413
110020059 1.063374 -0.554040 0.008420 1.199081 89.597670 -27.520439 0.686405 3.787995
110020060 1.064550 -0.554040 0.013280 1.200168 89.366026 -27.494489 0.698526 3.784519
110020061 1.065726 -0.554040 0.018139 1.201275 89.134805 -27.468585 0.710572 3.780987
110020062 1.066903 -0.554040 0.022999 1.202402 88.904013 -27.442725 0.722542 3.777399
110020063 1.068079 -0.554040 0.027858 1.203548 88.673658 -27.416910 0.734433 3.773755
110020064 1.069255 -0.554040 0.032718 1.204715 88.443745 -27.391141 0.746246 3.770056
110020065 1.070432 -0.554040 0.037578 1.205900 88.214281 -27.365415 0.757981 3.766301
110020066 1.071608 -0.554040 0.042437 1.207106 87.985272 -27.339735 0.769635 3.762493
110020067 1.072784 -0.554040 0.047297 1.208331 87.756724 -27.314099 0.781209 3.758631
110020068 1.073961 -0.554040 0.052157 1.209575 87.528643 -27.288507 0.792701 3.754716
110020069 1.075137 -0.554040 0.057016 1.210839 87.301035 -27.262959 0.804112 3.750749
110020070 1.076313 -0.554040 0.061876 1.212122 87.073905 -27.237456 0.815440 3.746729
110020071 1.077490 -0.554040 0.066736 1.213424 86.847260 -27.211996 0.826685 3.742658
110020072 1.078666 -0.554040 0.071595 1.214745 86.621105 -27.186581 0.837847 3.738536
110020073 1.079842 -0.554040 0.076455 1.216086 86.395446 -27.161209 0.848924 3.734364
110020074 1.081018 -0.554040 0.081315 1.217445 86.170288 -27.135881 0.859916 3.730142
110020075 1.082195 -0.554040 0.086174 1.218824 85.945637 -27.110597 0.870822 3.725870
110020076 1.083371 -0.554040 0.091034 1.220221 85.721497 -27.085356 0.881643 3.721550
110020077 1.084547 -0.554040 0.095894 1.221638 85.497875 -27.060158 0.892378 3.717182
110020078 1.085724 -0.554040 0.100753 1.223073 85.274775 -27.035004 0.903025 3.712766
110020079 1.086900 -0.554040 0.105613 1.224527 85.052202 -27.009893 0.913585 3.708303
110020080 1.088076 -0.554040 0.110473 1.225999 84.830161 -26.984826 0.924058 3.703794
110020081 1.089253 -0.554040 0.115332 1.227490 84.608657 -26.959801 0.934442 3.699239
110020082 1.090429 -0.554040 0.120192 1.229000 84.387695 -26.934819 0.944738 3.694639
110020083 1.091605 -0.554040 0.125052 1.230528 84.167280 -26.909880 0.954945 3.689994
110020084 1.092781 -0.554040 0.129911 1.232075 83.947416 -26.884983 0.965062 3.685305
110020085 1.093958 -0.554040 0.134771 1.233640 83.728108 -26.860130 0.975091 3.680573
110020086 1.095134 -0.554040 0.139631 1.235223 83.509359 -26.835318 0.985029 3.675798
110020087 1.096310 -0.554040 0.144490 1.236824 83.291175 -26.810549 0.994877 3.670980
110020088 1.097487 -0.554040 0.149350 1.238444 83.073560 -26.785823 1.004635 3.666121
110020089 1.098663 -0.554040 0.154210 1.240081 82.856518 -26.761138 1.014302 3.661220
110020090 1.099839 -0.554040 0.159069 1.241736 82.640052 -26.736496 1.023879 3.656279
110020091 1.101016 -0.554040 0.163929 1.243410 82.424167 -26.711896 1.033364 3.651298
110020092 1.102192 -0.554040 0.168789 1.245101 82.208868 -26.687337 1.042759 3.646278
110020093 1.103368 -0.554040 0.173648 1.246810 81.994156 -26.662821 1.052062 3.641219
110020094 1.104545 -0.554040 0.178508 1.248537 81.780037 -26.638346 1.061273 3.636121
110020095 1.105721 -0.554040 0.183368 1.250281 81.566514 -26.613913 1.070393 3.630987
110020096 1.106897 -0.554040 0.188227 1.252043 81.353590 -26.589521 1.079422 3.625815
110020097 1.108073 -0.554040 0.193087 1.253822 81.141269 -26.565171 1.088358 3.620606
110020098 1.109250 -0.554040 0.197947 1.255618 80.929554 -26.540862 1.097203 3.615362
110020099 1.110426 -0.554040 0.202806 1.257432 80.718449 -26.516594 1.105956 3.610083
110020100 1.111602 -0.554040 0.207666 1.259264 80.507957 -26.492368 1.114617 3.604769
110020101 1.007570 -0.530939 -0.276447 1.171972 103.643634 -27.787007 1.426205 3.875990
110020102 1.008746 -0.530939 -0.271588 1.171847 103.400728 -27.759444 1.413410 3.876360
110020103 1.009923 -0.530939 -0.266728 1.171744 103.157772 -27.731932 1.400568 3.876658
110020104 1.011099 -0.530939 -0.261868 1.171663 102.914775 -27.704470 1.387680 3.876885
110020105 1.012275 -0.530939 -0.257009 1.171602 102.671746 -27.677058 1.374747 3.877040
110020106 1.013452 -0.530939 -0.252149 1.171563 102.428693 -27.649696 1.361770 3.877124
110020107 1.014628 -0.530939 -0.247289 1.171545 102.185626 -27.622383 1.348751 3.877137
110020108 1.015804 -0.530939 -0.242430 1.171549 101.942553 -27.595121 1.335692 3.877078
110020109 1.016981 -0.530939 -0.237570 1.171574 101.699484 -27.567908 1.322593 3.876949
110020110 1.018157 -0.530939 -0.232710 1.171620 101.456427 -27.540744 1.309457 3.876747
110020111 1.019333 -0.530939 -0.227851 1.171688 101.213391 -27.513630 1.296284 3.876475
110020112 1.020509 -0.530939 -0.222991 1.171777 100.970384 -27.486564 1.283076 3.876131
110020113 1.021686 -0.530939 -0.218131 1.171887 100.727417 -27.459548 1.269835 3.875716
110020114 1.022862 -0.530939 -0.213272 1.172019 100.484498 -27.432581 1.256561 3.875230
110020115 1.024038 -0.530939 -0.208412 1.172172 100.241636 -27.405663 1.243257 3.874673
110020116 1.025215 -0.530939 -0.203552 1.172346 99.998839 -27.378793 1.229924 3.874044
110020117 1.026391 -0.530939 -0.198693 1.172542 99.756116 -27.351972 1.216563 3.873345
110020118 1.027567 -0.530939 -0.193833 1.172759 99.513477 -27.325199 1.203176 3.872576
110020119 1.028744 -0.530939 -0.188973 1.172997 99.270929 -27.298475 1.189764 3.871735
110020120 1.029920 -0.530939 -0.184114 1.173256 99.028483 -27.271799 1.176329 3.870824
110020121 1.031096 -0.530939 -0.179254 1.173537 98.786146 -27.245171 1.162872 3.869843
110020122 1.032273 -0.530939 -0.174394 1.173838 98.543928 -27.218591 1.149395 3.868792
110020123 1.033449 -0.530939 -0.169535 1.174162 98.301837 -27.192059 1.135899 3.867670
110020124 1.034625 -0.530939 -0.164675 1.174506 98.059881 -27.165574 1.122385 3.866479
110020125 1.035801 -0.530939 -0.159815 1.174871 97.818070 -27.139137 1.108856 3.865218
110020126 1.036978 -0.530939 -0.154956 1.175258 97.576412 -27.112748 1.095312 3.863888
110020127 1.038154 -0.530939 -0.150096 1.175666 97.334916 -27.086406 1.081756 3.862488
110020128 1.039330 -0.530939 -0.145236 1.176094 97.093590 -27.060112 1.068188 3.861020
110020129 1.040507 -0.530939 -0.140377 1.176544 96.852443 -27.033864 1.054610 3.859482
110020130 1.041683 -0.530939 -0.135517 1.177015 96.611483 -27.007664 1.041024 3.857876
110020131 1.042859 -0.530939 -0.130657 1.177507 96.370719 -26.981510 1.027431 3.856202
110020132 1.044036 -0.530939 -0.125798 1.178020 96.130159 -26.955403 1.013832 3.854460
110020133 1.045212 -0.530939 -0.120938 1.178554 95.889811 -26.929344 1.000230 3.852650
110020134 1.046388 -0.530939 -0.116078 1.179109 95.649684 -26.903330 0.986624 3.850773
110020135 1.047564 -0.530939 -0.111219 1.179685 95.409786 -26.877363 0.973018 3.848828
110020136 1.048741 -0.530939 -0.106359 1.180282 95.170126 -26.851443 0.959412 3.846817
110020137 1.049917 -0.530939 -0.101499 1.180900 94.930711 -26.825568 0.945808 3.844739
110020138 1.051093 -0.530939 -0.096640 1.181539 94.691549 -26.799740 0.932207 3.842595
110020139 1.052270 -0.530939 -0.091780 1.182198 94.452649 -26.773958 0.918611 3.840385
110020140 1.053446 -0.530939 -0.086920 1.182878 94.214019 -26.748222 0.905021 3.838110
110020141 1.054622 -0.530939 -0.082061 1.183579 93.975666 -26.722531 0.891438 3.835769
110020142 1.055799 -0.530939 -0.077201 1.184300 93.737599 -26.696886 0.877864 3.833364
110020143 1.056975 -0.530939 -0.072342 1.185043 93.499825 -26.671287 0.864301 3.830894
110020144 1.058151 -0.530939 -0.067482 1.185805 93.262352 -26.645733 0.850750 3.828360
110020145 1.059328 -0.530939 -0.062622 1.186589 93.025188 -26.620225 0.837211 3.825762
110020146 1.060504 -0.530939 -0.057763 1.187393 92.788341 -26.594762 0.823687 3.823101
110020147 1.061680 -0.530939 -0.052903 1.188217 92.551817 -26.569344 0.810179 3.820377
110020148 1.062856 -0.530939 -0.048043 1.189062 92.315625 -26.543971 0.796689 3.817591
110020149 1.064033 -0.530939 -0.043184 1.189927 92.079772 -26.518643 0.783216 3.814743
110020150 1.065209 -0.530939 -0.038324 1.190813 91.844266 -26.493359 0.769764 3.811833
110020151 1.066385 -0.530939 -0.033464 1.191719 91.609113 -26.468121 0.756333 3.808862
110020152 1.067562 -0.530939 -0.028605 1.192645 91.374321 -26.442926 0.742924 3.805830
110020153 1.068738 -0.530939 -0.023745 1.193592 91.139897 -26.417777 0.729540 3.802738
110020154 1.069914 -0.530939 -0.018885 1.194558 90.905849 -26.392672 0.716180 3.799586
110020155 1.071091 -0.530939 -0.014026 1.195545 90.672183 -26.367611 0.702847 3.796374
110020156 1.072267 -0.530939 -0.009166 1.196552 90.438906 -26.342594 0.689541 3.793104
110020157 1.073443 -0.530939 -0.004306 1.197579 90.206025 -26.317621 0.676264 3.789775
110020158 1.074619 -0.530939 0.000553 1.198626 89.973546 -26.292692 0.665898 3.786389
110020159 1.075796 -0.530939 0.005413 1.199693 89.741478 -26.267807 0.677918 3.782945
110020160 1.076972 -0.530939 0.010273 1.200779 89.509826 -26.242966 0.689865 3.779444
110020161 1.078148 -0.530939 0.015132 1.201886 89.278596 -26.218168 0.701736 3.775886
110020162 1.079325 -0.530939 0.019992 1.203012 89.047796 -26.193414 0.713532 3.772273
110020163 1.080501 -0.530939 0.024852 1.204158 88.817432 -26.168703 0.725251 3.768604
110020164 1.081677 -0.530939 0.029711 1.205324 88.587509 -26.144036 0.736893 3.764880
110020165 1.082854 -0.530939 0.034571 1.206509 88.358035 -26.119411 0.748457 3.761102
110020166 1.084030 -0.530939 0.039431 1.207714 88.129015 -26.094830 0.759943 3.757270
110020167 1.085206 -0.530939 0.044290 1.208938 87.900456 -26.070292 0.771349 3.753384
110020168 1.086383 -0.530939 0.049150 1.210182 87.672363 -26.045797 0.782675 3.749446
110020169 1.087559 -0.530939 0.054010 1.211445 87.444742 -26.021344 0.793920 3.745455
110020170 1.088735 -0.530939 0.058869 1.212727 87.217600 -25.996934 0.805084 3.741413
110020171 1.089911 -0.530939 0.063729 1.214028 86.990942 -25.972567 0.816167 3.737320
110020172 1.091088 -0.530939 0.068589 1.215349 86.764773 -25.948242 0.827166 3.733175
110020173 1.092264 -0.530939 0.073448 1.216689 86.539100 -25.923960 0.838083 3.728981
110020174 1.093440 -0.530939 0.078308 1.218048 86.313927 -25.899720 0.848915 3.724738
110020175 1.094617 -0.530939 0.083168 1.219426 86.089260 -25.875522 0.859664 3.720445
110020176 1.095793 -0.530939 0.088027 1.220823 85.865104 -25.851366 0.870328 3.716104
110020177 1.096969 -0.530939 0.092887 1.222238 85.641465 -25.827252 0.880907 3.711715
110020178 1.098146 -0.530939 0.097747 1.223673 85.418348 -25.803180 0.891400 3.707279
110020179 1.099322 -0.530939 0.102606 1.225126 85.195757 -25.779149 0.901808 3.702796
110020180 1.100498 -0.530939 0.107466 1.226598 84.973698 -25.755161 0.912129 3.698267
110020181 1.101674 -0.530939 0.112326 1.228088 84.752175 -25.731214 0.922363 3.693693
110020182 1.102851 -0.530939 0.117185 1.229597 84.531194 -25.707308 0.932509 3.689073
110020183 1.104027 -0.530939 0.122045 1.231124 84.310759 -25.683444 0.942568 3.684410
110020184 1.105203 -0.530939 0.126905 1.232670 84.090874 -25.659621 0.952540 3.679702
110020185 1.106380 -0.530939 0.131764 1.234234 83.871544 -25.635839 0.962423 3.674951
110020186 1.107556 -0.530939 0.136624 1.235817 83.652774 -25.612098 0.972217 3.670158
110020187 1.108732 -0.530939 0.141484 1.237417 83.434568 -25.588398 0.981923 3.665322
110020188 1.109909 -0.530939 0.146343 1.239036 83.216929 -25.564739 0.991540 3.660446
110020189 1.111085 -0.530939 0.151203 1.240673 82.999863 -25.541121 1.001068 3.655528
110020190 1.112261 -0.530939 0.156063 1.242327 82.783373 -25.517544 1.010506 3.650570
110020191 1.113438 -0.530939 0.160922 1.244000 82.567464 -25.494007 1.019854 3.645572
110020192 1.114614 -0.530939 0.165782 1.245690 82.352138 -25.470510 1.029113 3.640535
110020193 1.115790 -0.530939 0.170642 1.247398 82.137400 -25.447054 1.038282 3.635460
110020194 1.116966 -0.530939 0.175501 1.249124 81.923254 -25.423638 1.047360 3.630347
110020195 1.118143 -0.530939 0.180361 1.250868 81.709704 -25.400263 1.056348 3.625196
110020196 1.119319 -0.530939 0.185221 1.252629 81.496752 -25.376927 1.065246 3.620009
110020197 1.120495 -0.530939 0.190080 1.254407 81.284402 -25.353632 1.074054 3.614785
110020198 1.121672 -0.530939 0.194940 1.256203 81.072658 -25.330376 1.082771 3.609526
110020199 1.122848 -0.530939 0.199800 1.258016 80.861523 -25.307161 1.091398 3.604232
110020200 1.124024 -0.530939 0.204659 1.259846 80.650999 -25.283985 1.099934 3.598904
110020201 1.019992 -0.507839 -0.279454 1.173192 103.780315 -26.468053 1.420032 3.868966
110020202 1.021168 -0.507839 -0.274594 1.173068 103.537535 -26.441715 1.407475 3.869295
110020203 1.022345 -0.507839 -0.269735 1.172965 103.294706 -26.415424 1.394871 3.869553
110020204 1.023521 -0.507839 -0.264875 1.172883 103.051835 -26.389182 1.382222 3.869740
110020205 1.024697 -0.507839 -0.260015 1.172823 102.808932 -26.362989 1.369528 3.869856
110020206 1.025874 -0.507839 -0.255156 1.172784 102.566006 -26.336844 1.356790 3.869901
110020207 1.027050 -0.507839 -0.250296 1.172766 102.323066 -26.310747 1.344011 3.869875
110020208 1.028226 -0.507839 -0.245436 1.172770 102.080121 -26.284698 1.331191 3.869779
110020209 1.029402 -0.507839 -0.240577 1.172795 101.837179 -26.258696 1.318332 3.869611
110020210 1.030579 -0.507839 -0.235717 1.172841 101.594249 -26.232743 1.305435 3.869373
110020211 1.031755 -0.507839 -0.230857 1.172909 101.351341 -26.206837 1.292502 3.869063
110020212 1.032931 -0.507839 -0.225998 1.172997 101.108463 -26.180979 1.279534 3.868683
110020213 1.034108 -0.507839 -0.221138 1.173108 100.865624 -26.155168 1.266533 3.868232
110020214 1.035284 -0.507839 -0.216278 1.173239 100.622832 -26.129404 1.253499 3.867711
110020215 1.036460 -0.507839 -0.211419 1.173392 100.380098 -26.103687 1.240435 3.867118
110020216 1.037637 -0.507839 -0.206559 1.173566 100.137429 -26.078018 1.227342 3.866456
110020217 1.038813 -0.507839 -0.201699 1.173761 99.894834 -26.052395 1.214221 3.865722
110020218 1.039989 -0.507839 -0.196840 1.173978 99.652323 -26.026819 1.201073 3.864919
110020219 1.041166 -0.507839 -0.191980 1.174216 99.409903 -26.001290 1.187901 3.864045
110020220 1.042342 -0.507839 -0.187121 1.174475 99.167585 -25.975808 1.174705 3.863101
110020221 1.043518 -0.507839 -0.182261 1.174755 98.925376 -25.950371 1.161487 3.862088
110020222 1.044694 -0.507839 -0.177401 1.175057 98.683285 -25.924982 1.148249 3.861004
110020223 1.045871 -0.507839 -0.172542 1.175380 98.441321 -25.899638 1.134991 3.859851
110020224 1.047047 -0.507839 -0.167682 1.175723 98.199492 -25.874340 1.121716 3.858629
110020225 1.048223 -0.507839 -0.162822 1.176088 97.957808 -25.849089 1.108425 3.857338
110020226 1.049400 -0.507839 -0.157963 1.176475 97.716276 -25.823883 1.095119 3.855977
110020227 1.050576 -0.507839 -0.153103 1.176882 97.474906 -25.798723 1.081799 3.854548
110020228 1.051752 -0.507839 -0.148243 1.177310 97.233706 -25.773609 1.068468 3.853050
110020229 1.052929 -0.507839 -0.143384 1.177760 96.992684 -25.748540 1.055127 3.851483
110020230 1.054105 -0.507839 -0.138524 1.178230 96.751849 -25.723517 1.041776 3.849849
110020231 1.055281 -0.507839 -0.133664 1.178722 96.511210 -25.698538 1.028418 3.848147
110020232 1.056457 -0.507839 -0.128805 1.179234 96.270774 -25.673605 1.015054 3.846377
110020233 1.057634 -0.507839 -0.123945 1.179768 96.030550 -25.648718 1.001686 3.844540
110020234 1.058810 -0.507839 -0.119085 1.180322 95.790546 -25.623875 0.988314 3.842636
110020235 1.059986 -0.507839 -0.114226 1.180898 95.550771 -25.599076 0.974941 3.840665
110020236 1.061163 -0.507839 -0.109366 1.181494 95.311232 -25.574323 0.961567 3.838628
110020237 1.062339 -0.507839 -0.104506 1.182111 95.071939 -25.549614 0.948195 3.836525
110020238 1.063515 -0.507839 -0.099647 1.182749 94.832898 -25.524950 0.934825 3.834356
110020239 1.064692 -0.507839 -0.094787 1.183408 94.594119 -25.500330 0.921459 3.832122
110020240 1.065868 -0.507839 -0.089927 1.184087 94.355608 -25.475755 0.908098 3.829822
110020241 1.067044 -0.507839 -0.085068 1.184787 94.117375 -25.451223 0.894744 3.827458
110020242 1.068221 -0.507839 -0.080208 1.185508 93.879426 -25.426736 0.881399 3.825029
110020243 1.069397 -0.507839 -0.075348 1.186249 93.641770 -25.402292 0.868062 3.822536
110020244 1.070573 -0.507839 -0.070489 1.187012 93.404414 -25.377893 0.854737 3.819980
110020245 1.071749 -0.507839 -0.065629 1.187794 93.167366 -25.353537 0.841424 3.817361
110020246 1.072926 -0.507839 -0.060769 1.188597 92.930634 -25.329225 0.828125 3.814678
110020247 1.074102 -0.507839 -0.055910 1.189421 92.694225 -25.304956 0.814840 3.811933
110020248 1.075278 -0.507839 -0.051050 1.190265 92.458147 -25.280730 0.801572 3.809126
110020249 1.076455 -0.507839 -0.046190 1.191129 92.222407 -25.256548 0.788321 3.806258
110020250 1.077631 -0.507839 -0.041331 1.192014 91.987013 -25.232410 0.775090 3.803328
110020251 1.078807 -0.507839 -0.036471 1.192919 91.751971 -25.208314 0.761878 3.800338
110020252 1.079984 -0.507839 -0.031611 1.193844 91.517290 -25.184261 0.748688 3.797287
110020253 1.081160 -0.507839 -0.026752 1.194790 91.282976 -25.160251 0.735521 3.794176
110020254 1.082336 -0.507839 -0.021892 1.195756 91.049036 -25.136284 0.722378 3.791006
110020255 1.083512 -0.507839 -0.017032 1.196742 90.815477 -25.112360 0.709260 3.787777
110020256 1.084689 -0.507839 -0.012173 1.197747 90.582307 -25.088478 0.696169 3.784489
110020257 1.085865 -0.507839 -0.007313 1.198773 90.349531 -25.064638 0.683105 3.781143
110020258 1.087041 -0.507839 -0.002453 1.199819 90.117158 -25.040841 0.670070 3.777740
110020259 1.088218 -0.507839 0.002406 1.200885 89.885193 -25.017086 0.669348 3.774280
110020260 1.089394 -0.507839 0.007266 1.201970 89.653643 -24.993373 0.681102 3.770763
110020261 1.090570 -0.507839 0.012126 1.203076 89.422515 -24.969703 0.692782 3.767190
110020262 1.091747 -0.507839 0.016985 1.204201 89.191815 -24.946074 0.704388 3.763562
110020263 1.092923 -0.507839 0.021845 1.205346 88.961550 -24.922487 0.715918 3.759878
110020264 1.094099 -0.507839 0.026705 1.206510 88.731726 -24.898941 0.727373 3.756140
110020265 1.095276 -0.507839 0.031564 1.207694 88.502349 -24.875438 0.738751 3.752348
110020266 1.096452 -0.507839 0.036424 1.208898 88.273425 -24.851976 0.750052 3.748503
110020267 1.097628 -0.507839 0.041284 1.210121 88.044961 -24.828555 0.761275 3.744604
110020268 1.098804 -0.507839 0.046143 1.211363 87.816962 -24.805175 0.772419 3.740653
110020269 1.099981 -0.507839 0.051003 1.212625 87.589434 -24.781837 0.783483 3.736650
110020270 1.101157 -0.507839 0.055863 1.213906 87.362383 -24.758540 0.794468 3.732596
110020271 1.102333 -0.507839 0.060722 1.215206 87.135815 -24.735284 0.805372 3.728491
110020272 1.103510 -0.507839 0.065582 1.216526 86.909735 -24.712069 0.816195 3.724336
110020273 1.104686 -0.507839 0.070442 1.217864 86.684149 -24.688895 0.826937 3.720131
110020274 1.105862 -0.507839 0.075301 1.219222 86.459063 -24.665761 0.837596 3.715877
110020275 1.107039 -0.507839 0.080161 1.220599 86.234481 -24.642668 0.848172 3.711574
110020276 1.108215 -0.507839 0.085021 1.221994 86.010409 -24.619615 0.858665 3.707223
110020277 1.109391 -0.507839 0.089880 1.223408 85.786853 -24.596603 0.869075 3.702825
110020278 1.110567 -0.507839 0.094740 1.224841 85.563817 -24.573631 0.879400 3.698380
110020279 1.111744 -0.507839 0.099600 1.226293 85.341306 -24.550700 0.889641 3.693888
110020280 1.112920 -0.507839 0.104459 1.227764 85.119326 -24.527808 0.899797 3.689351
110020281 1.114096 -0.507839 0.109319 1.229253 84.897881 -24.504957 0.909867 3.684769
110020282 1.115273 -0.507839 0.114178 1.230760 84.676976 -24.482145 0.919852 3.680142
110020283 1.116449 -0.507839 0.119038 1.232286 84.456616 -24.459373 0.929751 3.675470
110020284 1.117625 -0.507839 0.123898 1.233831 84.236804 -24.436641 0.939563 3.670756
110020285 1.118802 -0.507839 0.128757 1.235393 84.017547 -24.413949 0.949288 3.665998
110020286 1.119978 -0.507839 0.133617 1.236974 83.798847 -24.391296 0.958927 3.661199
110020287 1.121154 -0.507839 0.138477 1.238573 83.580711 -24.368683 0.968478 3.656357
110020288 1.122331 -0.507839 0.143336 1.240190 83.363140 -24.346109 0.977942 3.651474
110020289 1.123507 -0.507839 0.148196 1.241825 83.146141 -24.323574 0.987318 3.646551
110020290 1.124683 -0.507839 0.153056 1.243479 82.929716 -24.301078 0.996606 3.641588
110020291 1.125859 -0.507839 0.157915 1.245150 82.713871 -24.278621 1.005806 3.636586
110020292 1.127036 -0.507839 0.162775 1.246838 82.498608 -24.256204 1.014918 3.631544
110020293 1.128212 -0.507839 0.167635 1.248545 82.283932 -24.233825 1.023941 3.626465
110020294 1.129388 -0.507839 0.172494 1.250269 82.069845 -24.211485 1.032876 3.621348
110020295 1.130565 -0.507839 0.177354 1.252011 81.856353 -24.189183 1.041722 3.616193
110020296 1.131741 -0.507839 0.182214 1.253770 81.643458 -24.166921 1.050479 3.611003
110020297 1.132917 -0.507839 0.187073 1.255547 81.431164 -24.144696 1.059148 3.605776
110020298 1.134094 -0.507839 0.191933 1.257341 81.219475 -24.122510 1.067727 3.600514
