# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
109030025 0.762687 0.014600 -0.907394 1.185440 139.946927 1.096670 0.301089 3.829100
109030026 0.766139 0.014600 -0.903776 1.184902 139.706632 1.091730 0.300886 3.830828
109030027 0.769591 0.014600 -0.900159 1.184385 139.466122 1.086835 0.300676 3.832491
109030028 0.773042 0.014600 -0.896541 1.183889 139.225406 1.081983 0.300460 3.834088
109030029 0.776494 0.014600 -0.892924 1.183414 138.984492 1.077175 0.300236 3.835618
109030030 0.779945 0.014600 -0.889306 1.182960 138.743389 1.072409 0.300006 3.837082
109030031 0.783397 0.014600 -0.885689 1.182526 138.502104 1.067685 0.299768 3.838478
109030032 0.786849 0.014600 -0.882071 1.182114 138.260647 1.063003 0.299524 3.839808
109030033 0.790300 0.014600 -0.878454 1.181723 138.019026 1.058361 0.299272 3.841071
109030034 0.793752 0.014600 -0.874836 1.181352 137.777248 1.053760 0.299013 3.842266
109030035 0.797204 0.014600 -0.871219 1.181003 137.535323 1.049199 0.298747 3.843393
109030036 0.800655 0.014600 -0.867601 1.180675 137.293259 1.044677 0.298474 3.844452
109030037 0.804107 0.014600 -0.863984 1.180368 137.051065 1.040193 0.298194 3.845444
109030038 0.807558 0.014600 -0.860366 1.180082 136.808748 1.035748 0.297906 3.846367
109030039 0.811010 0.014600 -0.856749 1.179817 136.566319 1.031341 0.297611 3.847222
109030040 0.814462 0.014600 -0.853131 1.179573 136.323785 1.026971 0.297308 3.848009
109030041 0.817913 0.014600 -0.849514 1.179351 136.081154 1.022638 0.296999 3.848726
109030042 0.821365 0.014600 -0.845896 1.179150 135.838436 1.018342 0.296682 3.849376
109030043 0.824816 0.014600 -0.842279 1.178969 135.595640 1.014081 0.296357 3.849956
109030044 0.828268 0.014600 -0.838661 1.178810 135.352773 1.009856 0.296026 3.850467
109030045 0.831720 0.014600 -0.835044 1.178672 135.109846 1.005666 0.295686 3.850910
109030046 0.835171 0.014600 -0.831426 1.178556 134.866865 1.001511 0.295340 3.851283
109030047 0.838623 0.014600 -0.827809 1.178460 134.623841 0.997390 0.294986 3.851587
109030048 0.842075 0.014600 -0.824191 1.178386 134.380781 0.993302 0.294624 3.851823
109030049 0.845526 0.014600 -0.820574 1.178333 134.137695 0.989248 0.294255 3.851988
109030050 0.848978 0.014600 -0.816956 1.178301 133.894592 0.985227 0.293879 3.852085
109030051 0.852429 0.014600 -0.813339 1.178291 133.651479 0.981239 0.293495 3.852112
109030052 0.855881 0.014600 -0.809721 1.178301 133.408367 0.977282 0.293103 3.852070
109030053 0.859333 0.014600 -0.806104 1.178333 133.165263 0.973358 0.292705 3.851959
109030054 0.862784 0.014600 -0.802486 1.178386 132.922176 0.969464 0.292298 3.851779
109030055 0.866236 0.014600 -0.798869 1.178460 132.679116 0.965602 0.291885 3.851529
109030056 0.869687 0.014600 -0.795251 1.178556 132.436090 0.961771 0.291464 3.851210
109030057 0.873139 0.014600 -0.791633 1.178672 132.193108 0.957969 0.291035 3.850822
109030058 0.876591 0.014600 -0.788016 1.178810 131.950179 0.954198 0.290600 3.850365
109030059 0.880042 0.014600 -0.784398 1.178969 131.707310 0.950456 0.290157 3.849839
109030060 0.883494 0.014600 -0.780781 1.179150 131.464511 0.946744 0.289706 3.849244
109030061 0.886946 0.014600 -0.777163 1.179351 131.221791 0.943060 0.289248 3.848580
109030062 0.890397 0.014600 -0.773546 1.179574 130.979158 0.939405 0.288783 3.847848
109030063 0.893849 0.014600 -0.769928 1.179817 130.736620 0.935778 0.288311 3.847047
109030064 0.897300 0.014600 -0.766311 1.180082 130.494187 0.932179 0.287831 3.846177
109030065 0.900752 0.014600 -0.762693 1.180368 130.251867 0.928608 0.287345 3.845239
109030066 0.904204 0.014600 -0.759076 1.180675 130.009669 0.925063 0.286851 3.844233
109030067 0.907655 0.014600 -0.755458 1.181003 129.767601 0.921546 0.286349 3.843159
109030068 0.911107 0.014600 -0.751841 1.181352 129.525671 0.918056 0.285841 3.842017
109030069 0.914558 0.014600 -0.748223 1.181723 129.283889 0.914591 0.285326 3.840808
109030070 0.918010 0.014600 -0.744606 1.182114 129.042262 0.911153 0.284804 3.839531
109030071 0.921462 0.014600 -0.740988 1.182526 128.800799 0.907741 0.284274 3.838186
109030072 0.924913 0.014600 -0.737371 1.182960 128.559509 0.904354 0.283738 3.836775
109030073 0.928365 0.014600 -0.733753 1.183414 128.318400 0.900992 0.283195 3.835297
109030074 0.931817 0.014600 -0.730136 1.183889 128.077480 0.897655 0.282645 3.833752
109030075 0.935268 0.014600 -0.726518 1.184385 127.836758 0.894343 0.282088 3.832141
109030076 0.938720 0.014600 -0.722901 1.184902 127.596241 0.891055 0.281525 3.830464
109030077 0.942171 0.014600 -0.719283 1.185440 127.355938 0.887791 0.280954 3.828721
109030078 0.945623 0.014600 -0.715666 1.185999 127.115858 0.884551 0.280377 3.826912
109030079 0.949075 0.014600 -0.712048 1.186579 126.876007 0.881335 0.279794 3.825038
109030080 0.952526 0.014600 -0.708431 1.187179 126.636395 0.878142 0.279204 3.823099
109030081 0.955978 0.014600 -0.704813 1.187800 126.397029 0.874971 0.278607 3.821095
109030082 0.959430 0.014600 -0.701196 1.188442 126.157918 0.871824 0.278005 3.819027
109030083 0.962881 0.014600 -0.697578 1.189104 125.919068 0.868699 0.277395 3.816895
109030084 0.966333 0.014600 -0.693961 1.189787 125.680489 0.865597 0.276780 3.814699
109030085 0.969784 0.014600 -0.690343 1.190491 125.442187 0.862517 0.276158 3.812440
109030086 0.973236 0.014600 -0.686726 1.191215 125.204171 0.859458 0.275530 3.810118
109030087 0.976688 0.014600 -0.683108 1.191960 124.966449 0.856421 0.274896 3.807733
109030088 0.980139 0.014600 -0.679491 1.192725 124.729027 0.853406 0.274256 3.805286
109030089 0.983591 0.014600 -0.675873 1.193511 124.491914 0.850412 0.273610 3.802776
109030090 0.987042 0.014600 -0.672256 1.194317 124.255116 0.847438 0.272958 3.800205
109030091 0.990494 0.014600 -0.668638 1.195144 124.018642 0.844485 0.272300 3.797573
109030092 0.993946 0.014600 -0.665021 1.195991 123.782499 0.841553 0.271637 3.794880
109030093 0.997397 0.014600 -0.661403 1.196858 123.546694 0.838641 0.270968 3.792127
109030094 1.000849 0.014600 -0.657786 1.197745 123.311235 0.835750 0.270293 3.789314
109030095 1.004301 0.014600 -0.654168 1.198653 123.076128 0.832878 0.269613 3.786441
109030096 1.007752 0.014600 -0.650551 1.199581 122.841380 0.830025 0.268927 3.783509
109030097 1.011204 0.014600 -0.646933 1.200529 122.607000 0.827193 0.268236 3.780518
109030098 1.014655 0.014600 -0.643316 1.201496 122.372993 0.824379 0.267540 3.777469
109030099 1.018107 0.014600 -0.639698 1.202484 122.139366 0.821585 0.266838 3.774363
109030100 1.021559 0.014600 -0.636081 1.203492 121.906127 0.818809 0.266132 3.771198
109030101 0.679849 0.041000 -0.994214 1.205129 145.587000 3.451188 0.424022 3.767326
109030102 0.683300 0.041000 -0.990596 1.204102 145.354465 3.433796 0.423126 3.770556
109030103 0.686752 0.041000 -0.986979 1.203094 145.121534 3.416579 0.422229 3.773728
109030104 0.690203 0.041000 -0.983361 1.202107 144.888214 3.399533 0.421331 3.776842
109030105 0.693655 0.041000 -0.979744 1.201140 144.654512 3.382657 0.420430 3.779899
109030106 0.697107 0.041000 -0.976126 1.200192 144.420434 3.365947 0.419528 3.782896
109030107 0.700558 0.041000 -0.972509 1.199265 144.185989 3.349401 0.418624 3.785834
109030108 0.704010 0.041000 -0.968891 1.198358 143.951182 3.333016 0.417717 3.788713
109030109 0.707462 0.041000 -0.965274 1.197471 143.716022 3.316791 0.416808 3.791532
109030110 0.710913 0.041000 -0.961656 1.196604 143.480514 3.300723 0.415897 3.794290
109030111 0.714365 0.041000 -0.958039 1.195758 143.244667 3.284810 0.414983 3.796988
109030112 0.717816 0.041000 -0.954421 1.194931 143.008488 3.269050 0.414067 3.799624
109030113 0.721268 0.041000 -0.950804 1.194126 142.771984 3.253439 0.413147 3.802199
109030114 0.724720 0.041000 -0.947186 1.193340 142.535163 3.237977 0.412225 3.804712
109030115 0.728171 0.041000 -0.943569 1.192575 142.298031 3.222661 0.411300 3.807163
109030116 0.731623 0.041000 -0.939951 1.191831 142.060598 3.207489 0.410371 3.809551
109030117 0.735074 0.041000 -0.936334 1.191107 141.822870 3.192459 0.409439 3.811876
109030118 0.738526 0.041000 -0.932716 1.190404 141.584855 3.177570 0.408504 3.814137
109030119 0.741978 0.041000 -0.929099 1.189721 141.346560 3.162818 0.407566 3.816335
109030120 0.745429 0.041000 -0.925481 1.189059 141.107995 3.148202 0.406623 3.818469
109030121 0.748881 0.041000 -0.921864 1.188418 140.869166 3.133721 0.405678 3.820538
109030122 0.752333 0.041000 -0.918246 1.187797 140.630081 3.119373 0.404728 3.822543
109030123 0.755784 0.041000 -0.914629 1.187197 140.390749 3.105155 0.403774 3.824483
109030124 0.759236 0.041000 -0.911011 1.186618 140.151177 3.091065 0.402817 3.826357
109030125 0.762687 0.041000 -0.907394 1.186059 139.911374 3.077103 0.401856 3.828166
109030126 0.766139 0.041000 -0.903776 1.185522 139.671347 3.063267 0.400891 3.829909
109030127 0.769591 0.041000 -0.900159 1.185005 139.431105 3.049554 0.399921 3.831586
109030128 0.773042 0.041000 -0.896541 1.184509 139.190656 3.035964 0.398947 3.833197
109030129 0.776494 0.041000 -0.892924 1.184034 138.950009 3.022493 0.397969 3.834741
109030130 0.779945 0.041000 -0.889306 1.183580 138.709171 3.009142 0.396987 3.836219
109030131 0.783397 0.041000 -0.885689 1.183147 138.468151 2.995908 0.396001 3.837629
109030132 0.786849 0.041000 -0.882071 1.182735 138.226957 2.982790 0.395010 3.838972
109030133 0.790300 0.041000 -0.878454 1.182344 137.985598 2.969786 0.394014 3.840247
109030134 0.793752 0.041000 -0.874836 1.181974 137.744082 2.956895 0.393014 3.841455
109030135 0.797204 0.041000 -0.871219 1.181624 137.502417 2.944115 0.392010 3.842595
109030136 0.800655 0.041000 -0.867601 1.181296 137.260613 2.931445 0.391001 3.843667
109030137 0.804107 0.041000 -0.863984 1.180990 137.018677 2.918884 0.389987 3.844670
109030138 0.807558 0.041000 -0.860366 1.180704 136.776618 2.906430 0.388969 3.845606
109030139 0.811010 0.041000 -0.856749 1.180439 136.534445 2.894081 0.387946 3.846472
109030140 0.814462 0.041000 -0.853131 1.180195 136.292167 2.881837 0.386918 3.847271
109030141 0.817913 0.041000 -0.849514 1.179973 136.049792 2.869696 0.385886 3.848000
109030142 0.821365 0.041000 -0.845896 1.179772 135.807328 2.857657 0.384848 3.848660
109030143 0.824816 0.041000 -0.842279 1.179592 135.564784 2.845718 0.383806 3.849252
109030144 0.828268 0.041000 -0.838661 1.179433 135.322170 2.833878 0.382760 3.849774
109030145 0.831720 0.041000 -0.835044 1.179295 135.079493 2.822137 0.381708 3.850228
109030146 0.835171 0.041000 -0.831426 1.179178 134.836763 2.810492 0.380652 3.850612
109030147 0.838623 0.041000 -0.827809 1.179083 134.593988 2.798943 0.379591 3.850927
109030148 0.842075 0.041000 -0.824191 1.179009 134.351177 2.787489 0.378525 3.851172
109030149 0.845526 0.041000 -0.820574 1.178956 134.108339 2.776127 0.377454 3.851348
109030150 0.848978 0.041000 -0.816956 1.178924 133.865482 2.764858 0.376379 3.851455
109030151 0.852429 0.041000 -0.813339 1.178913 133.622615 2.753680 0.375298 3.851492
109030152 0.855881 0.041000 -0.809721 1.178924 133.379747 2.742592 0.374213 3.851460
109030153 0.859333 0.041000 -0.806104 1.178956 133.136887 2.731593 0.373123 3.851359
109030154 0.862784 0.041000 -0.802486 1.179009 132.894043 2.720681 0.372029 3.851188
109030155 0.866236 0.041000 -0.798869 1.179083 132.651224 2.709857 0.370929 3.850948
109030156 0.869687 0.041000 -0.795251 1.179178 132.408439 2.699118 0.369825 3.850639
109030157 0.873139 0.041000 -0.791633 1.179295 132.165697 2.688464 0.368717 3.850260
109030158 0.876591 0.041000 -0.788016 1.179433 131.923007 2.677893 0.367603 3.849812
109030159 0.880042 0.041000 -0.784398 1.179592 131.680376 2.667405 0.366485 3.849296
109030160 0.883494 0.041000 -0.780781 1.179772 131.437814 2.656999 0.365363 3.848710
109030161 0.886946 0.041000 -0.777163 1.179973 131.195330 2.646674 0.364236 3.848055
109030162 0.890397 0.041000 -0.773546 1.180196 130.952932 2.636429 0.363104 3.847331
109030163 0.893849 0.041000 -0.769928 1.180439 130.710628 2.626262 0.361968 3.846539
109030164 0.897300 0.041000 -0.766311 1.180704 130.468428 2.616174 0.360827 3.845678
109030165 0.900752 0.041000 -0.762693 1.180990 130.226340 2.606163 0.359682 3.844749
109030166 0.904204 0.041000 -0.759076 1.181297 129.984373 2.596228 0.358533 3.843751
109030167 0.907655 0.041000 -0.755458 1.181625 129.742535 2.586369 0.357379 3.842686
109030168 0.911107 0.041000 -0.751841 1.181974 129.500834 2.576584 0.356221 3.841552
109030169 0.914558 0.041000 -0.748223 1.182344 129.259280 2.566873 0.355059 3.840351
109030170 0.918010 0.041000 -0.744606 1.182735 129.017881 2.557234 0.353892 3.839082
109030171 0.921462 0.041000 -0.740988 1.183147 128.776644 2.547668 0.352722 3.837746
109030172 0.924913 0.041000 -0.737371 1.183580 128.535579 2.538173 0.351547 3.836343
109030173 0.928365 0.041000 -0.733753 1.184034 128.294694 2.528748 0.350369 3.834872
109030174 0.931817 0.041000 -0.730136 1.184509 128.053997 2.519394 0.349186 3.833336
109030175 0.935268 0.041000 -0.726518 1.185005 127.813496 2.510108 0.348000 3.831732
109030176 0.938720 0.041000 -0.722901 1.185522 127.573201 2.500890 0.346809 3.830063
109030177 0.942171 0.041000 -0.719283 1.186059 127.333118 2.491740 0.345616 3.828327
109030178 0.945623 0.041000 -0.715666 1.186618 127.093256 2.482656 0.344418 3.826526
109030179 0.949075 0.041000 -0.712048 1.187197 126.853623 2.473638 0.343217 3.824660
109030180 0.952526 0.041000 -0.708431 1.187797 126.614228 2.464686 0.342012 3.822729
109030181 0.955978 0.041000 -0.704813 1.188418 126.375078 2.455798 0.340804 3.820733
109030182 0.959430 0.041000 -0.701196 1.189059 126.136181 2.446973 0.339592 3.818672
109030183 0.962881 0.041000 -0.697578 1.189721 125.897545 2.438212 0.338377 3.816547
109030184 0.966333 0.041000 -0.693961 1.190404 125.659178 2.429514 0.337159 3.814359
109030185 0.969784 0.041000 -0.690343 1.191107 125.421088 2.420877 0.335937 3.812107
109030186 0.973236 0.041000 -0.686726 1.191831 125.183282 2.412302 0.334713 3.809792
109030187 0.976688 0.041000 -0.683108 1.192576 124.945769 2.403787 0.333485 3.807414
109030188 0.980139 0.041000 -0.679491 1.193341 124.708555 2.395331 0.332255 3.804974
109030189 0.983591 0.041000 -0.675873 1.194126 124.471649 2.386935 0.331022 3.802472
109030190 0.987042 0.041000 -0.672256 1.194932 124.235058 2.378598 0.329786 3.799908
109030191 0.990494 0.041000 -0.668638 1.195758 123.998789 2.370319 0.328547 3.797283
109030192 0.993946 0.041000 -0.665021 1.196604 123.762849 2.362097 0.327306 3.794597
109030193 0.997397 0.041000 -0.661403 1.197471 123.527247 2.353932 0.326062 3.791851
109030194 1.000849 0.041000 -0.657786 1.198358 123.291989 2.345823 0.324815 3.789045
109030195 1.004301 0.041000 -0.654168 1.199265 123.057083 2.337770 0.323567 3.786179
109030196 1.007752 0.041000 -0.650551 1.200192 122.822534 2.329771 0.322316 3.783254
109030197 1.011204 0.041000 -0.646933 1.201140 122.588352 2.321828 0.321063 3.780270
109030198 1.014655 0.041000 -0.643316 1.202107 122.354542 2.313938 0.319808 3.777228
109030199 1.018107 0.041000 -0.639698 1.203095 122.121111 2.306102 0.318550 3.774128
109030200 1.021559 0.041000 -0.636081 1.204102 121.888067 2.298318 0.317291 3.770970
109030201 0.679849 0.067400 -0.994214 1.206316 145.504806 5.661787 0.542299 3.758536
109030202 0.683300 0.067400 -0.990596 1.205290 145.272841 5.633371 0.540587 3.761835
109030203 0.686752 0.067400 -0.986979 1.204283 145.040479 5.605239 0.538876 3.765075
109030204 0.690203 0.067400 -0.983361 1.203297 144.807725 5.577385 0.537167 3.768257
109030205 0.693655 0.067400 -0.979744 1.202330 144.574587 5.549805 0.535460 3.771379
109030206 0.697107 0.067400 -0.976126 1.201384 144.341072 5.522497 0.533753 3.774442
109030207 0.700558 0.067400 -0.972509 1.200457 144.107186 5.495455 0.532048 3.777445
109030208 0.704010 0.067400 -0.968891 1.199551 143.872937 5.468675 0.530343 3.780387
109030209 0.707462 0.067400 -0.965274 1.198665 143.638332 5.442155 0.528639 3.783269
109030210 0.710913 0.067400 -0.961656 1.197799 143.403377 5.415890 0.526935 3.786089
109030211 0.714365 0.067400 -0.958039 1.196954 143.168081 5.389876 0.525232 3.788847
109030212 0.717816 0.067400 -0.954421 1.196128 142.932451 5.364110 0.523529 3.791544
109030213 0.721268 0.067400 -0.950804 1.195323 142.696494 5.338589 0.521826 3.794178
109030214 0.724720 0.067400 -0.947186 1.194539 142.460217 5.313309 0.520122 3.796749
109030215 0.728171 0.067400 -0.943569 1.193775 142.223629 5.288266 0.518419 3.799258
109030216 0.731623 0.067400 -0.939951 1.193031 141.986736 5.263458 0.516714 3.801702
109030217 0.735074 0.067400 -0.936334 1.192308 141.749547 5.238881 0.515010 3.804084
109030218 0.738526 0.067400 -0.932716 1.191605 141.512069 5.214531 0.513304 3.806401
109030219 0.741978 0.067400 -0.929099 1.190923 141.274309 5.190407 0.511598 3.808653
109030220 0.745429 0.067400 -0.925481 1.190262 141.036277 5.166504 0.509891 3.810841
109030221 0.748881 0.067400 -0.921864 1.189621 140.797979 5.142819 0.508183 3.812964
109030222 0.752333 0.067400 -0.918246 1.189001 140.559423 5.119350 0.506474 3.815022
109030223 0.755784 0.067400 -0.914629 1.188401 140.320618 5.096094 0.504763 3.817014
109030224 0.759236 0.067400 -0.911011 1.187823 140.081572 5.073047 0.503052 3.818940
109030225 0.762687 0.067400 -0.907394 1.187265 139.842292 5.050208 0.501339 3.820800
109030226 0.766139 0.067400 -0.903776 1.186728 139.602787 5.027572 0.499624 3.822593
109030227 0.769591 0.067400 -0.900159 1.186212 139.363065 5.005138 0.497908 3.824320
109030228 0.773042 0.067400 -0.896541 1.185716 139.123134 4.982903 0.496190 3.825980
109030229 0.776494 0.067400 -0.892924 1.185242 138.883003 4.960864 0.494470 3.827573
109030230 0.779945 0.067400 -0.889306 1.184788 138.642679 4.939019 0.492749 3.829098
109030231 0.783397 0.067400 -0.885689 1.184356 138.402172 4.917365 0.491026 3.830556
109030232 0.786849 0.067400 -0.882071 1.183944 138.161489 4.895899 0.489301 3.831946
109030233 0.790300 0.067400 -0.878454 1.183553 137.920638 4.874620 0.487574 3.833268
109030234 0.793752 0.067400 -0.874836 1.183183 137.679629 4.853524 0.485845 3.834522
109030235 0.797204 0.067400 -0.871219 1.182835 137.438470 4.832610 0.484114 3.835708
109030236 0.800655 0.067400 -0.867601 1.182507 137.197169 4.811874 0.482381 3.836825
109030237 0.804107 0.067400 -0.863984 1.182201 136.955735 4.791316 0.480646 3.837873
109030238 0.807558 0.067400 -0.860366 1.181915 136.714177 4.770932 0.478908 3.838853
109030239 0.811010 0.067400 -0.856749 1.181651 136.472502 4.750720 0.477169 3.839764
109030240 0.814462 0.067400 -0.853131 1.181407 136.230720 4.730679 0.475427 3.840605
109030241 0.817913 0.067400 -0.849514 1.181185 135.988839 4.710805 0.473683 3.841378
109030242 0.821365 0.067400 -0.845896 1.180984 135.746868 4.691097 0.471937 3.842081
109030243 0.824816 0.067400 -0.842279 1.180804 135.504816 4.671554 0.470188 3.842715
109030244 0.828268 0.067400 -0.838661 1.180645 135.262691 4.652172 0.468437 3.843279
109030245 0.831720 0.067400 -0.835044 1.180508 135.020501 4.632949 0.466684 3.843774
109030246 0.835171 0.067400 -0.831426 1.180391 134.778257 4.613885 0.464929 3.844200
109030247 0.838623 0.067400 -0.827809 1.180296 134.535966 4.594977 0.463172 3.844555
109030248 0.842075 0.067400 -0.824191 1.180222 134.293637 4.576222 0.461412 3.844841
109030249 0.845526 0.067400 -0.820574 1.180169 134.051279 4.557620 0.459650 3.845058
109030250 0.848978 0.067400 -0.816956 1.180137 133.808900 4.539168 0.457885 3.845204
109030251 0.852429 0.067400 -0.813339 1.180126 133.566510 4.520865 0.456119 3.845281
109030252 0.855881 0.067400 -0.809721 1.180137 133.324117 4.502708 0.454350 3.845289
109030253 0.859333 0.067400 -0.806104 1.180169 133.081730 4.484696 0.452579 3.845226
109030254 0.862784 0.067400 -0.802486 1.180222 132.839357 4.466828 0.450806 3.845094
109030255 0.866236 0.067400 -0.798869 1.180296 132.597008 4.449101 0.449031 3.844893
109030256 0.869687 0.067400 -0.795251 1.180391 132.354690 4.431514 0.447254 3.844621
109030257 0.873139 0.067400 -0.791633 1.180508 132.112414 4.414065 0.445475 3.844280
109030258 0.876591 0.067400 -0.788016 1.180645 131.870187 4.396752 0.443693 3.843870
109030259 0.880042 0.067400 -0.784398 1.180804 131.628018 4.379575 0.441910 3.843391
109030260 0.883494 0.067400 -0.780781 1.180984 131.385917 4.362531 0.440125 3.842842
109030261 0.886946 0.067400 -0.777163 1.181185 131.143891 4.345619 0.438337 3.842224
109030262 0.890397 0.067400 -0.773546 1.181407 130.901949 4.328838 0.436548 3.841537
109030263 0.893849 0.067400 -0.769928 1.181651 130.660100 4.312185 0.434758 3.840781
109030264 0.897300 0.067400 -0.766311 1.181915 130.418352 4.295660 0.432965 3.839956
109030265 0.900752 0.067400 -0.762693 1.182201 130.176715 4.279260 0.431171 3.839063
109030266 0.904204 0.067400 -0.759076 1.182507 129.935197 4.262985 0.429375 3.838101
109030267 0.907655 0.067400 -0.755458 1.182835 129.693805 4.246834 0.427577 3.837071
109030268 0.911107 0.067400 -0.751841 1.183184 129.452550 4.230804 0.425778 3.835973
109030269 0.914558 0.067400 -0.748223 1.183553 129.211438 4.214894 0.423978 3.834806
109030270 0.918010 0.067400 -0.744606 1.183944 128.970480 4.199103 0.422176 3.833572
109030271 0.921462 0.067400 -0.740988 1.184356 128.729682 4.183430 0.420373 3.832271
109030272 0.924913 0.067400 -0.737371 1.184788 128.489054 4.167873 0.418568 3.830902
109030273 0.928365 0.067400 -0.733753 1.185242 128.248604 4.152432 0.416763 3.829466
109030274 0.931817 0.067400 -0.730136 1.185716 128.008340 4.137104 0.414956 3.827963
109030275 0.935268 0.067400 -0.726518 1.186212 127.768271 4.121888 0.413149 3.826394
109030276 0.938720 0.067400 -0.722901 1.186728 127.528404 4.106784 0.411340 3.824758
109030277 0.942171 0.067400 -0.719283 1.187265 127.288749 4.091791 0.409531 3.823056
109030278 0.945623 0.067400 -0.715666 1.187823 127.049312 4.076906 0.407720 3.821289
109030279 0.949075 0.067400 -0.712048 1.188402 126.810102 4.062128 0.405909 3.819456
109030280 0.952526 0.067400 -0.708431 1.189001 126.571128 4.047458 0.404098 3.817557
109030281 0.955978 0.067400 -0.704813 1.189621 126.332397 4.032892 0.402286 3.815594
109030282 0.959430 0.067400 -0.701196 1.190262 126.093917 4.018431 0.400473 3.813566
109030283 0.962881 0.067400 -0.697578 1.190923 125.855696 4.004074 0.398660 3.811474
109030284 0.966333 0.067400 -0.693961 1.191605 125.617741 3.989818 0.396847 3.809318
109030285 0.969784 0.067400 -0.690343 1.192308 125.380062 3.975663 0.395034 3.807098
109030286 0.973236 0.067400 -0.686726 1.193031 125.142665 3.961608 0.393220 3.804816
109030287 0.976688 0.067400 -0.683108 1.193775 124.905558 3.947652 0.391407 3.802470
109030288 0.980139 0.067400 -0.679491 1.194539 124.668749 3.933794 0.389593 3.800061
109030289 0.983591 0.067400 -0.675873 1.195324 124.432245 3.920033 0.387780 3.797591
109030290 0.987042 0.067400 -0.672256 1.196129 124.196054 3.906367 0.385967 3.795059
109030291 0.990494 0.067400 -0.668638 1.196954 123.960183 3.892796 0.384155 3.792465
109030292 0.993946 0.067400 -0.665021 1.197799 123.724639 3.879319 0.382343 3.789811
109030293 0.997397 0.067400 -0.661403 1.198665 123.489431 3.865935 0.380531 3.787095
109030294 1.000849 0.067400 -0.657786 1.199551 123.254564 3.852643 0.378721 3.784320
109030295 1.004301 0.067400 -0.654168 1.200458 123.020047 3.839442 0.376911 3.781485
109030296 1.007752 0.067400 -0.650551 1.201384 122.785886 3.826331 0.375102 3.778591
109030297 1.011204 0.067400 -0.646933 1.202330 122.552088 3.813309 0.373293 3.775638
109030298 1.014655 0.067400 -0.643316 1.203297 122.318661 3.800375 0.371486 3.772626
109030299 1.018107 0.067400 -0.639698 1.204283 122.085611 3.787528 0.369680 3.769556
109030300 1.021559 0.067400 -0.636081 1.205290 121.852946 3.774768 0.367876 3.766429
109030301 0.679849 0.093800 -0.994214 1.208078 145.383337 7.855611 0.658078 3.742496
109030302 0.683300 0.093800 -0.990596 1.207054 145.152213 7.816421 0.655577 3.745908
109030303 0.686752 0.093800 -0.986979 1.206049 144.920687 7.777617 0.653081 3.749261
109030304 0.690203 0.093800 -0.983361 1.205064 144.688767 7.739195 0.650589 3.752552
109030305 0.693655 0.093800 -0.979744 1.204099 144.456459 7.701148 0.648101 3.755783
109030306 0.697107 0.093800 -0.976126 1.203154 144.223770 7.663471 0.645617 3.758953
109030307 0.700558 0.093800 -0.972509 1.202229 143.990707 7.626159 0.643137 3.762062
109030308 0.704010 0.093800 -0.968891 1.201324 143.757279 7.589207 0.640660 3.765108
109030309 0.707462 0.093800 -0.965274 1.200439 143.523490 7.552608 0.638186 3.768093
