# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
104020040 -1.157700 -0.557180 0.826137 1.527489 57.258710 -154.299332 1.426732 2.972875
104020041 -1.157700 -0.557180 0.821137 1.524790 57.416740 -154.299332 1.424079 2.978133
104020042 -1.157700 -0.557180 0.816137 1.522103 57.575330 -154.299332 1.421376 2.983388
104020043 -1.157700 -0.557180 0.811137 1.519428 57.734480 -154.299332 1.418624 2.988638
104020044 -1.157700 -0.557180 0.806137 1.516765 57.894190 -154.299332 1.415821 2.993884
104020045 -1.157700 -0.557180 0.801137 1.514113 58.054460 -154.299332 1.412968 2.999124
104020046 -1.157700 -0.557180 0.796137 1.511474 58.215291 -154.299332 1.410064 3.004359
104020047 -1.157700 -0.557180 0.791137 1.508846 58.376684 -154.299332 1.407109 3.009589
104020048 -1.157700 -0.557180 0.786137 1.506230 58.538639 -154.299332 1.404102 3.014813
104020049 -1.157700 -0.557180 0.781137 1.503627 58.701156 -154.299332 1.401043 3.020031
104020050 -1.157700 -0.557180 0.776137 1.501035 58.864235 -154.299332 1.397932 3.025242
104020051 -1.157700 -0.557180 0.771137 1.498456 59.027877 -154.299332 1.394768 3.030447
104020052 -1.157700 -0.557180 0.766137 1.495889 59.192082 -154.299332 1.391551 3.035645
104020053 -1.157700 -0.557180 0.761137 1.493335 59.356850 -154.299332 1.388281 3.040835
104020054 -1.157700 -0.557180 0.756137 1.490792 59.522181 -154.299332 1.384957 3.046018
104020055 -1.157700 -0.557180 0.751137 1.488263 59.688076 -154.299332 1.381579 3.051194
104020056 -1.157700 -0.557180 0.746137 1.485745 59.854535 -154.299332 1.378147 3.056361
104020057 -1.157700 -0.557180 0.741137 1.483241 60.021557 -154.299332 1.374660 3.061520
104020058 -1.157700 -0.557180 0.736137 1.480749 60.189142 -154.299332 1.371119 3.066670
104020059 -1.157700 -0.557180 0.731137 1.478269 60.357292 -154.299332 1.367522 3.071810
104020060 -1.157700 -0.557180 0.726137 1.475803 60.526004 -154.299332 1.363870 3.076942
104020061 -1.157700 -0.557180 0.721137 1.473349 60.695281 -154.299332 1.360161 3.082064
104020062 -1.157700 -0.557180 0.716137 1.470908 60.865120 -154.299332 1.356397 3.087176
104020063 -1.157700 -0.557180 0.711137 1.468480 61.035523 -154.299332 1.352576 3.092277
104020064 -1.157700 -0.557180 0.706137 1.466066 61.206488 -154.299332 1.348699 3.097368
104020065 -1.157700 -0.557180 0.701137 1.463664 61.378016 -154.299332 1.344764 3.102448
104020066 -1.157700 -0.557180 0.696137 1.461275 61.550106 -154.299332 1.340772 3.107517
104020067 -1.157700 -0.557180 0.691137 1.458900 61.722759 -154.299332 1.336723 3.112574
104020068 -1.157700 -0.557180 0.686137 1.456538 61.895972 -154.299332 1.332615 3.117619
104020069 -1.157700 -0.557180 0.681137 1.454189 62.069747 -154.299332 1.328450 3.122652
104020070 -1.157700 -0.557180 0.676137 1.451854 62.244083 -154.299332 1.324226 3.127672
104020071 -1.157700 -0.557180 0.671137 1.449532 62.418979 -154.299332 1.319943 3.132679
104020072 -1.157700 -0.557180 0.666137 1.447224 62.594434 -154.299332 1.315601 3.137673
104020073 -1.157700 -0.557180 0.661137 1.444929 62.770448 -154.299332 1.311200 3.142653
104020074 -1.157700 -0.557180 0.656137 1.442648 62.947020 -154.299332 1.306740 3.147620
104020075 -1.157700 -0.557180 0.651137 1.440381 63.124150 -154.299332 1.302220 3.152572
104020076 -1.157700 -0.557180 0.646137 1.438128 63.301837 -154.299332 1.297640 3.157509
104020077 -1.157700 -0.557180 0.641137 1.435888 63.480080 -154.299332 1.293000 3.162431
104020078 -1.157700 -0.557180 0.636137 1.433663 63.658877 -154.299332 1.288299 3.167338
104020079 -1.157700 -0.557180 0.631137 1.431451 63.838229 -154.299332 1.283538 3.172229
104020080 -1.157700 -0.557180 0.626137 1.429254 64.018135 -154.299332 1.278716 3.177103
104020081 -1.157700 -0.557180 0.621137 1.427070 64.198592 -154.299332 1.273833 3.181962
104020082 -1.157700 -0.557180 0.616137 1.424901 64.379601 -154.299332 1.268889 3.186803
104020083 -1.157700 -0.557180 0.611137 1.422746 64.561160 -154.299332 1.263883 3.191628
104020084 -1.157700 -0.557180 0.606137 1.420606 64.743268 -154.299332 1.258815 3.196434
104020085 -1.157700 -0.557180 0.601137 1.418480 64.925924 -154.299332 1.253686 3.201223
104020086 -1.157700 -0.557180 0.596137 1.416368 65.109126 -154.299332 1.248495 3.205993
104020087 -1.157700 -0.557180 0.591137 1.414271 65.292873 -154.299332 1.243242 3.210745
104020088 -1.157700 -0.557180 0.586137 1.412188 65.477165 -154.299332 1.237926 3.215477
104020089 -1.157700 -0.557180 0.581137 1.410120 65.661998 -154.299332 1.232548 3.220190
104020090 -1.157700 -0.557180 0.576137 1.408067 65.847373 -154.299332 1.227107 3.224883
104020091 -1.157700 -0.557180 0.571137 1.406029 66.033287 -154.299332 1.221603 3.229556
104020092 -1.157700 -0.557180 0.566137 1.404005 66.219739 -154.299332 1.216037 3.234209
104020093 -1.157700 -0.557180 0.561137 1.401996 66.406728 -154.299332 1.210408 3.238840
104020094 -1.157700 -0.557180 0.556137 1.400003 66.594250 -154.299332 1.204715 3.243450
104020095 -1.157700 -0.557180 0.551137 1.398024 66.782306 -154.299332 1.198959 3.248038
104020096 -1.157700 -0.557180 0.546137 1.396060 66.970893 -154.299332 1.193140 3.252604
104020097 -1.157700 -0.557180 0.541137 1.394112 67.160009 -154.299332 1.187258 3.257147
104020098 -1.157700 -0.557180 0.536137 1.392179 67.349652 -154.299332 1.181312 3.261668
104020099 -1.157700 -0.557180 0.531137 1.390261 67.539821 -154.299332 1.175302 3.266165
104020100 -1.157700 -0.557180 0.526137 1.388358 67.730512 -154.299332 1.169229 3.270638
104020101 -1.169418 -0.533523 1.021137 1.641617 51.535391 -155.476124 1.472633 2.765006
104020102 -1.169418 -0.533523 1.016137 1.638512 51.672291 -155.476124 1.471654 2.770244
104020103 -1.169418 -0.533523 1.011137 1.635416 51.809709 -155.476124 1.470640 2.775486
104020104 -1.169418 -0.533523 1.006137 1.632329 51.947648 -155.476124 1.469591 2.780733
104020105 -1.169418 -0.533523 1.001137 1.629252 52.086109 -155.476124 1.468506 2.785983
104020106 -1.169418 -0.533523 0.996137 1.626184 52.225093 -155.476124 1.467385 2.791236
104020107 -1.169418 -0.533523 0.991137 1.623126 52.364601 -155.476124 1.466228 2.796493
104020108 -1.169418 -0.533523 0.986137 1.620078 52.504635 -155.476124 1.465034 2.801752
104020109 -1.169418 -0.533523 0.981137 1.617039 52.645197 -155.476124 1.463803 2.807015
104020110 -1.169418 -0.533523 0.976137 1.614011 52.786287 -155.476124 1.462535 2.812281
104020111 -1.169418 -0.533523 0.971137 1.610991 52.927906 -155.476124 1.461229 2.817549
104020112 -1.169418 -0.533523 0.966137 1.607982 53.070056 -155.476124 1.459885 2.822819
104020113 -1.169418 -0.533523 0.961137 1.604983 53.212739 -155.476124 1.458503 2.828092
104020114 -1.169418 -0.533523 0.956137 1.601994 53.355955 -155.476124 1.457082 2.833367
104020115 -1.169418 -0.533523 0.951137 1.599015 53.499705 -155.476124 1.455621 2.838644
104020116 -1.169418 -0.533523 0.946137 1.596046 53.643992 -155.476124 1.454122 2.843922
104020117 -1.169418 -0.533523 0.941137 1.593087 53.788815 -155.476124 1.452582 2.849202
104020118 -1.169418 -0.533523 0.936137 1.590138 53.934176 -155.476124 1.451002 2.854484
104020119 -1.169418 -0.533523 0.931137 1.587200 54.080076 -155.476124 1.449382 2.859766
104020120 -1.169418 -0.533523 0.926137 1.584272 54.226517 -155.476124 1.447721 2.865049
104020121 -1.169418 -0.533523 0.921137 1.581354 54.373499 -155.476124 1.446018 2.870333
104020122 -1.169418 -0.533523 0.916137 1.578447 54.521023 -155.476124 1.444274 2.875618
104020123 -1.169418 -0.533523 0.911137 1.575550 54.669091 -155.476124 1.442488 2.880903
104020124 -1.169418 -0.533523 0.906137 1.572664 54.817703 -155.476124 1.440660 2.886187
104020125 -1.169418 -0.533523 0.901137 1.569788 54.966861 -155.476124 1.438789 2.891472
104020126 -1.169418 -0.533523 0.896137 1.566923 55.116565 -155.476124 1.436875 2.896757
104020127 -1.169418 -0.533523 0.891137 1.564069 55.266817 -155.476124 1.434918 2.902040
104020128 -1.169418 -0.533523 0.886137 1.561226 55.417617 -155.476124 1.432917 2.907324
104020129 -1.169418 -0.533523 0.881137 1.558393 55.568966 -155.476124 1.430871 2.912606
104020130 -1.169418 -0.533523 0.876137 1.555571 55.720865 -155.476124 1.428782 2.917886
104020131 -1.169418 -0.533523 0.871137 1.552761 55.873315 -155.476124 1.426647 2.923166
104020132 -1.169418 -0.533523 0.866137 1.549961 56.026317 -155.476124 1.424467 2.928443
104020133 -1.169418 -0.533523 0.861137 1.547173 56.179872 -155.476124 1.422242 2.933719
104020134 -1.169418 -0.533523 0.856137 1.544395 56.333980 -155.476124 1.419971 2.938993
104020135 -1.169418 -0.533523 0.851137 1.541629 56.488642 -155.476124 1.417654 2.944264
104020136 -1.169418 -0.533523 0.846137 1.538874 56.643860 -155.476124 1.415290 2.949532
104020137 -1.169418 -0.533523 0.841137 1.536131 56.799632 -155.476124 1.412879 2.954798
104020138 -1.169418 -0.533523 0.836137 1.533399 56.955961 -155.476124 1.410421 2.960060
104020139 -1.169418 -0.533523 0.831137 1.530678 57.112847 -155.476124 1.407915 2.965319
104020140 -1.169418 -0.533523 0.826137 1.527969 57.270290 -155.476124 1.405361 2.970574
104020141 -1.169418 -0.533523 0.821137 1.525271 57.428292 -155.476124 1.402759 2.975826
104020142 -1.169418 -0.533523 0.816137 1.522585 57.586852 -155.476124 1.400108 2.981073
104020143 -1.169418 -0.533523 0.811137 1.519911 57.745971 -155.476124 1.397408 2.986316
104020144 -1.169418 -0.533523 0.806137 1.517249 57.905650 -155.476124 1.394659 2.991554
104020145 -1.169418 -0.533523 0.801137 1.514598 58.065890 -155.476124 1.391860 2.996787
104020146 -1.169418 -0.533523 0.796137 1.511959 58.226689 -155.476124 1.389011 3.002014
104020147 -1.169418 -0.533523 0.791137 1.509332 58.388050 -155.476124 1.386112 3.007237
104020148 -1.169418 -0.533523 0.786137 1.506718 58.549972 -155.476124 1.383161 3.012453
104020149 -1.169418 -0.533523 0.781137 1.504115 58.712456 -155.476124 1.380160 3.017663
104020150 -1.169418 -0.533523 0.776137 1.501524 58.875501 -155.476124 1.377108 3.022867
104020151 -1.169418 -0.533523 0.771137 1.498946 59.039109 -155.476124 1.374003 3.028065
104020152 -1.169418 -0.533523 0.766137 1.496380 59.203280 -155.476124 1.370847 3.033255
104020153 -1.169418 -0.533523 0.761137 1.493826 59.368013 -155.476124 1.367638 3.038438
104020154 -1.169418 -0.533523 0.756137 1.491285 59.533309 -155.476124 1.364376 3.043614
104020155 -1.169418 -0.533523 0.751137 1.488756 59.699168 -155.476124 1.361062 3.048782
104020156 -1.169418 -0.533523 0.746137 1.486239 59.865590 -155.476124 1.357694 3.053941
104020157 -1.169418 -0.533523 0.741137 1.483735 60.032575 -155.476124 1.354272 3.059092
104020158 -1.169418 -0.533523 0.736137 1.481244 60.200123 -155.476124 1.350797 3.064235
104020159 -1.169418 -0.533523 0.731137 1.478766 60.368234 -155.476124 1.347267 3.069368
104020160 -1.169418 -0.533523 0.726137 1.476300 60.536909 -155.476124 1.343683 3.074492
104020161 -1.169418 -0.533523 0.721137 1.473847 60.706146 -155.476124 1.340043 3.079607
104020162 -1.169418 -0.533523 0.716137 1.471407 60.875946 -155.476124 1.336349 3.084711
104020163 -1.169418 -0.533523 0.711137 1.468980 61.046308 -155.476124 1.332599 3.089805
104020164 -1.169418 -0.533523 0.706137 1.466566 61.217233 -155.476124 1.328793 3.094888
104020165 -1.169418 -0.533523 0.701137 1.464165 61.388720 -155.476124 1.324931 3.099961
104020166 -1.169418 -0.533523 0.696137 1.461777 61.560769 -155.476124 1.321013 3.105022
104020167 -1.169418 -0.533523 0.691137 1.459403 61.733379 -155.476124 1.317038 3.110071
104020168 -1.169418 -0.533523 0.686137 1.457042 61.906550 -155.476124 1.313007 3.115109
104020169 -1.169418 -0.533523 0.681137 1.454694 62.080282 -155.476124 1.308918 3.120134
104020170 -1.169418 -0.533523 0.676137 1.452359 62.254574 -155.476124 1.304771 3.125147
104020171 -1.169418 -0.533523 0.671137 1.450038 62.429425 -155.476124 1.300567 3.130147
104020172 -1.169418 -0.533523 0.666137 1.447731 62.604836 -155.476124 1.296305 3.135133
104020173 -1.169418 -0.533523 0.661137 1.445437 62.780805 -155.476124 1.291985 3.140106
104020174 -1.169418 -0.533523 0.656137 1.443157 62.957331 -155.476124 1.287607 3.145064
104020175 -1.169418 -0.533523 0.651137 1.440891 63.134415 -155.476124 1.283169 3.150009
104020176 -1.169418 -0.533523 0.646137 1.438638 63.312055 -155.476124 1.278673 3.154939
104020177 -1.169418 -0.533523 0.641137 1.436399 63.490250 -155.476124 1.274118 3.159853
104020178 -1.169418 -0.533523 0.636137 1.434175 63.669000 -155.476124 1.269503 3.164753
104020179 -1.169418 -0.533523 0.631137 1.431964 63.848303 -155.476124 1.264829 3.169636
104020180 -1.169418 -0.533523 0.626137 1.429767 64.028159 -155.476124 1.260095 3.174503
104020181 -1.169418 -0.533523 0.621137 1.427585 64.208567 -155.476124 1.255301 3.179354
104020182 -1.169418 -0.533523 0.616137 1.425416 64.389526 -155.476124 1.250446 3.184188
104020183 -1.169418 -0.533523 0.611137 1.423262 64.571034 -155.476124 1.245531 3.189005
104020184 -1.169418 -0.533523 0.606137 1.421122 64.753091 -155.476124 1.240556 3.193804
104020185 -1.169418 -0.533523 0.601137 1.418997 64.935695 -155.476124 1.235520 3.198585
104020186 -1.169418 -0.533523 0.596137 1.416886 65.118845 -155.476124 1.230423 3.203348
104020187 -1.169418 -0.533523 0.591137 1.414790 65.302539 -155.476124 1.225265 3.208093
104020188 -1.169418 -0.533523 0.586137 1.412708 65.486777 -155.476124 1.220046 3.212818
104020189 -1.169418 -0.533523 0.581137 1.410641 65.671557 -155.476124 1.214765 3.217523
104020190 -1.169418 -0.533523 0.576137 1.408588 65.856877 -155.476124 1.209423 3.222209
104020191 -1.169418 -0.533523 0.571137 1.406550 66.042736 -155.476124 1.204019 3.226875
104020192 -1.169418 -0.533523 0.566137 1.404528 66.229132 -155.476124 1.198553 3.231520
104020193 -1.169418 -0.533523 0.561137 1.402520 66.416064 -155.476124 1.193025 3.236144
104020194 -1.169418 -0.533523 0.556137 1.400527 66.603530 -155.476124 1.187435 3.240746
104020195 -1.169418 -0.533523 0.551137 1.398549 66.791529 -155.476124 1.181783 3.245327
104020196 -1.169418 -0.533523 0.546137 1.396586 66.980057 -155.476124 1.176069 3.249886
104020197 -1.169418 -0.533523 0.541137 1.394638 67.169115 -155.476124 1.170293 3.254422
104020198 -1.169418 -0.533523 0.536137 1.392706 67.358699 -155.476124 1.164454 3.258935
104020199 -1.169418 -0.533523 0.531137 1.390789 67.548808 -155.476124 1.158552 3.263425
104020200 -1.169418 -0.533523 0.526137 1.388887 67.739440 -155.476124 1.152588 3.267891
104020201 -1.181137 -0.509867 1.021137 1.642489 51.559534 -156.651375 1.448681 2.761107
104020202 -1.181137 -0.509867 1.016137 1.639385 51.696406 -156.651375 1.447723 2.766332
104020203 -1.181137 -0.509867 1.011137 1.636290 51.833797 -156.651375 1.446730 2.771562
104020204 -1.181137 -0.509867 1.006137 1.633205 51.971707 -156.651375 1.445703 2.776795
104020205 -1.181137 -0.509867 1.001137 1.630130 52.110139 -156.651375 1.444641 2.782032
104020206 -1.181137 -0.509867 0.996137 1.627064 52.249093 -156.651375 1.443544 2.787272
104020207 -1.181137 -0.509867 0.991137 1.624008 52.388571 -156.651375 1.442411 2.792515
104020208 -1.181137 -0.509867 0.986137 1.620961 52.528574 -156.651375 1.441242 2.797762
104020209 -1.181137 -0.509867 0.981137 1.617924 52.669104 -156.651375 1.440037 2.803012
104020210 -1.181137 -0.509867 0.976137 1.614897 52.810161 -156.651375 1.438795 2.808264
104020211 -1.181137 -0.509867 0.971137 1.611879 52.951748 -156.651375 1.437516 2.813519
104020212 -1.181137 -0.509867 0.966137 1.608872 53.093864 -156.651375 1.436199 2.818776
104020213 -1.181137 -0.509867 0.961137 1.605874 53.236512 -156.651375 1.434845 2.824035
104020214 -1.181137 -0.509867 0.956137 1.602887 53.379692 -156.651375 1.433453 2.829297
104020215 -1.181137 -0.509867 0.951137 1.599909 53.523407 -156.651375 1.432022 2.834560
104020216 -1.181137 -0.509867 0.946137 1.596942 53.667656 -156.651375 1.430553 2.839825
104020217 -1.181137 -0.509867 0.941137 1.593985 53.812442 -156.651375 1.429045 2.845092
104020218 -1.181137 -0.509867 0.936137 1.591038 53.957765 -156.651375 1.427497 2.850359
104020219 -1.181137 -0.509867 0.931137 1.588101 54.103626 -156.651375 1.425909 2.855628
104020220 -1.181137 -0.509867 0.926137 1.585174 54.250027 -156.651375 1.424282 2.860898
104020221 -1.181137 -0.509867 0.921137 1.582258 54.396968 -156.651375 1.422614 2.866168
104020222 -1.181137 -0.509867 0.916137 1.579353 54.544451 -156.651375 1.420904 2.871439
104020223 -1.181137 -0.509867 0.911137 1.576458 54.692477 -156.651375 1.419154 2.876710
104020224 -1.181137 -0.509867 0.906137 1.573573 54.841046 -156.651375 1.417362 2.881981
104020225 -1.181137 -0.509867 0.901137 1.570699 54.990160 -156.651375 1.415529 2.887252
104020226 -1.181137 -0.509867 0.896137 1.567836 55.139820 -156.651375 1.413653 2.892523
104020227 -1.181137 -0.509867 0.891137 1.564983 55.290026 -156.651375 1.411734 2.897793
104020228 -1.181137 -0.509867 0.886137 1.562142 55.440780 -156.651375 1.409773 2.903062
104020229 -1.181137 -0.509867 0.881137 1.559311 55.592082 -156.651375 1.407768 2.908330
104020230 -1.181137 -0.509867 0.876137 1.556491 55.743933 -156.651375 1.405720 2.913597
104020231 -1.181137 -0.509867 0.871137 1.553682 55.896335 -156.651375 1.403628 2.918862
104020232 -1.181137 -0.509867 0.866137 1.550884 56.049288 -156.651375 1.401491 2.924126
104020233 -1.181137 -0.509867 0.861137 1.548097 56.202792 -156.651375 1.399310 2.929387
104020234 -1.181137 -0.509867 0.856137 1.545322 56.356849 -156.651375 1.397083 2.934647
104020235 -1.181137 -0.509867 0.851137 1.542557 56.511459 -156.651375 1.394812 2.939904
104020236 -1.181137 -0.509867 0.846137 1.539804 56.666624 -156.651375 1.392494 2.945158
104020237 -1.181137 -0.509867 0.841137 1.537062 56.822343 -156.651375 1.390131 2.950409
104020238 -1.181137 -0.509867 0.836137 1.534331 56.978617 -156.651375 1.387721 2.955657
104020239 -1.181137 -0.509867 0.831137 1.531612 57.135448 -156.651375 1.385264 2.960902
104020240 -1.181137 -0.509867 0.826137 1.528905 57.292835 -156.651375 1.382760 2.966143
104020241 -1.181137 -0.509867 0.821137 1.526209 57.450779 -156.651375 1.380209 2.971380
104020242 -1.181137 -0.509867 0.816137 1.523525 57.609281 -156.651375 1.377610 2.976613
104020243 -1.181137 -0.509867 0.811137 1.520852 57.768341 -156.651375 1.374963 2.981842
104020244 -1.181137 -0.509867 0.806137 1.518191 57.927961 -156.651375 1.372267 2.987065
104020245 -1.181137 -0.509867 0.801137 1.515542 58.088139 -156.651375 1.369523 2.992284
104020246 -1.181137 -0.509867 0.796137 1.512905 58.248877 -156.651375 1.366730 2.997498
104020247 -1.181137 -0.509867 0.791137 1.510280 58.410175 -156.651375 1.363887 3.002705
104020248 -1.181137 -0.509867 0.786137 1.507667 58.572034 -156.651375 1.360994 3.007907
104020249 -1.181137 -0.509867 0.781137 1.505066 58.734453 -156.651375 1.358051 3.013103
104020250 -1.181137 -0.509867 0.776137 1.502477 58.897433 -156.651375 1.355058 3.018293
104020251 -1.181137 -0.509867 0.771137 1.499900 59.060975 -156.651375 1.352014 3.023476
104020252 -1.181137 -0.509867 0.766137 1.497336 59.225078 -156.651375 1.348918 3.028652
104020253 -1.181137 -0.509867 0.761137 1.494783 59.389743 -156.651375 1.345772 3.033820
104020254 -1.181137 -0.509867 0.756137 1.492244 59.554970 -156.651375 1.342573 3.038981
104020255 -1.181137 -0.509867 0.751137 1.489716 59.720759 -156.651375 1.339323 3.044135
104020256 -1.181137 -0.509867 0.746137 1.487202 59.887110 -156.651375 1.336020 3.049280
104020257 -1.181137 -0.509867 0.741137 1.484699 60.054023 -156.651375 1.332665 3.054416
104020258 -1.181137 -0.509867 0.736137 1.482210 60.221498 -156.651375 1.329257 3.059544
104020259 -1.181137 -0.509867 0.731137 1.479733 60.389535 -156.651375 1.325795 3.064663
104020260 -1.181137 -0.509867 0.726137 1.477269 60.558134 -156.651375 1.322280 3.069773
104020261 -1.181137 -0.509867 0.721137 1.474817 60.727296 -156.651375 1.318711 3.074872
104020262 -1.181137 -0.509867 0.716137 1.472379 60.897019 -156.651375 1.315088 3.079962
104020263 -1.181137 -0.509867 0.711137 1.469954 61.067303 -156.651375 1.311410 3.085042
104020264 -1.181137 -0.509867 0.706137 1.467541 61.238149 -156.651375 1.307678 3.090110
104020265 -1.181137 -0.509867 0.701137 1.465142 61.409556 -156.651375 1.303890 3.095168
104020266 -1.181137 -0.509867 0.696137 1.462756 61.581524 -156.651375 1.300048 3.100215
104020267 -1.181137 -0.509867 0.691137 1.460383 61.754052 -156.651375 1.296149 3.105250
104020268 -1.181137 -0.509867 0.686137 1.458023 61.927140 -156.651375 1.292195 3.110273
104020269 -1.181137 -0.509867 0.681137 1.455677 62.100788 -156.651375 1.288185 3.115284
104020270 -1.181137 -0.509867 0.676137 1.453344 62.274995 -156.651375 1.284118 3.120282
104020271 -1.181137 -0.509867 0.671137 1.451025 62.449760 -156.651375 1.279995 3.125267
104020272 -1.181137 -0.509867 0.666137 1.448719 62.625083 -156.651375 1.275815 3.130239
104020273 -1.181137 -0.509867 0.661137 1.446427 62.800964 -156.651375 1.271578 3.135197
104020274 -1.181137 -0.509867 0.656137 1.444148 62.977401 -156.651375 1.267284 3.140141
104020275 -1.181137 -0.509867 0.651137 1.441883 63.154394 -156.651375 1.262932 3.145071
104020276 -1.181137 -0.509867 0.646137 1.439632 63.331943 -156.651375 1.258522 3.149986
104020277 -1.181137 -0.509867 0.641137 1.437395 63.510046 -156.651375 1.254054 3.154886
104020278 -1.181137 -0.509867 0.636137 1.435172 63.688702 -156.651375 1.249528 3.159771
104020279 -1.181137 -0.509867 0.631137 1.432963 63.867911 -156.651375 1.244943 3.164640
104020280 -1.181137 -0.509867 0.626137 1.430767 64.047672 -156.651375 1.240300 3.169493
104020281 -1.181137 -0.509867 0.621137 1.428586 64.227983 -156.651375 1.235597 3.174329
104020282 -1.181137 -0.509867 0.616137 1.426420 64.408844 -156.651375 1.230836 3.179149
104020283 -1.181137 -0.509867 0.611137 1.424267 64.590254 -156.651375 1.226016 3.183951
104020284 -1.181137 -0.509867 0.606137 1.422129 64.772211 -156.651375 1.221136 3.188736
104020285 -1.181137 -0.509867 0.601137 1.420005 64.954714 -156.651375 1.216196 3.193503
104020286 -1.181137 -0.509867 0.596137 1.417895 65.137761 -156.651375 1.211197 3.198252
104020287 -1.181137 -0.509867 0.591137 1.415800 65.321353 -156.651375 1.206137 3.202982
104020288 -1.181137 -0.509867 0.586137 1.413720 65.505486 -156.651375 1.201018 3.207692
104020289 -1.181137 -0.509867 0.581137 1.411654 65.690161 -156.651375 1.195838 3.212384
104020290 -1.181137 -0.509867 0.576137 1.409603 65.875375 -156.651375 1.190598 3.217055
104020291 -1.181137 -0.509867 0.571137 1.407567 66.061126 -156.651375 1.185297 3.221707
104020292 -1.181137 -0.509867 0.566137 1.405546 66.247414 -156.651375 1.179936 3.226338
104020293 -1.181137 -0.509867 0.561137 1.403539 66.434237 -156.651375 1.174514 3.230948
104020294 -1.181137 -0.509867 0.556137 1.401548 66.621592 -156.651375 1.169031 3.235536
104020295 -1.181137 -0.509867 0.551137 1.399571 66.809479 -156.651375 1.163487 3.240103
104020296 -1.181137 -0.509867 0.546137 1.397610 66.997895 -156.651375 1.157882 3.244648
