# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
102030099 -0.711967 -0.199400 2.223444 2.343152 18.393542 -164.354087 0.563446 1.873654
102030100 -0.713227 -0.199400 2.218606 2.338945 18.459145 -164.380373 0.563579 1.877248
102030101 -0.588502 -0.173000 2.697635 2.766495 12.810420 -163.618424 0.499715 1.581516
102030102 -0.589762 -0.173000 2.692796 2.762046 12.857127 -163.651548 0.499627 1.584315
102030103 -0.591022 -0.173000 2.687957 2.757599 12.903988 -163.684542 0.499542 1.587121
102030104 -0.592282 -0.173000 2.683119 2.753153 12.951005 -163.717406 0.499460 1.589933
102030105 -0.593542 -0.173000 2.678280 2.748709 12.998178 -163.750142 0.499380 1.592751
102030106 -0.594801 -0.173000 2.673441 2.744268 13.045508 -163.782750 0.499303 1.595576
102030107 -0.596061 -0.173000 2.668603 2.739828 13.092996 -163.815231 0.499229 1.598408
102030108 -0.597321 -0.173000 2.663764 2.735390 13.140641 -163.847586 0.499157 1.601246
102030109 -0.598581 -0.173000 2.658925 2.730954 13.188446 -163.879814 0.499088 1.604091
102030110 -0.599841 -0.173000 2.654087 2.726520 13.236410 -163.911918 0.499022 1.606943
102030111 -0.601101 -0.173000 2.649248 2.722088 13.284534 -163.943898 0.498958 1.609801
102030112 -0.602361 -0.173000 2.644409 2.717658 13.332819 -163.975754 0.498896 1.612666
102030113 -0.603620 -0.173000 2.639570 2.713230 13.381266 -164.007487 0.498837 1.615538
102030114 -0.604880 -0.173000 2.634732 2.708804 13.429875 -164.039098 0.498781 1.618416
102030115 -0.606140 -0.173000 2.629893 2.704380 13.478647 -164.070588 0.498727 1.621302
102030116 -0.607400 -0.173000 2.625054 2.699958 13.527583 -164.101956 0.498676 1.624194
102030117 -0.608660 -0.173000 2.620216 2.695538 13.576683 -164.133205 0.498628 1.627093
102030118 -0.609920 -0.173000 2.615377 2.691120 13.625948 -164.164334 0.498582 1.629999
102030119 -0.611179 -0.173000 2.610538 2.686704 13.675380 -164.195344 0.498538 1.632911
102030120 -0.612439 -0.173000 2.605700 2.682290 13.724977 -164.226236 0.498497 1.635831
102030121 -0.613699 -0.173000 2.600861 2.677879 13.774742 -164.257011 0.498459 1.638758
102030122 -0.614959 -0.173000 2.596022 2.673469 13.824675 -164.287669 0.498423 1.641692
102030123 -0.616219 -0.173000 2.591184 2.669061 13.874777 -164.318211 0.498390 1.644633
102030124 -0.617479 -0.173000 2.586345 2.664656 13.925049 -164.348637 0.498359 1.647581
102030125 -0.618739 -0.173000 2.581506 2.660252 13.975490 -164.378948 0.498330 1.650536
102030126 -0.619998 -0.173000 2.576668 2.655851 14.026103 -164.409145 0.498304 1.653498
102030127 -0.621258 -0.173000 2.571829 2.651452 14.076887 -164.439228 0.498281 1.656468
102030128 -0.622518 -0.173000 2.566990 2.647054 14.127844 -164.469199 0.498260 1.659444
102030129 -0.623778 -0.173000 2.562152 2.642659 14.178974 -164.499057 0.498241 1.662428
102030130 -0.625038 -0.173000 2.557313 2.638267 14.230278 -164.528803 0.498225 1.665420
102030131 -0.626298 -0.173000 2.552474 2.633876 14.281756 -164.558438 0.498211 1.668418
102030132 -0.627558 -0.173000 2.547636 2.629488 14.333411 -164.587962 0.498200 1.671424
102030133 -0.628817 -0.173000 2.542797 2.625101 14.385241 -164.617376 0.498191 1.674437
102030134 -0.630077 -0.173000 2.537958 2.620717 14.437249 -164.646681 0.498185 1.677458
102030135 -0.631337 -0.173000 2.533120 2.616335 14.489434 -164.675878 0.498181 1.680486
102030136 -0.632597 -0.173000 2.528281 2.611956 14.541798 -164.704966 0.498179 1.683522
102030137 -0.633857 -0.173000 2.523442 2.607578 14.594342 -164.733946 0.498180 1.686565
102030138 -0.635117 -0.173000 2.518604 2.603203 14.647066 -164.762820 0.498183 1.689616
102030139 -0.636376 -0.173000 2.513765 2.598830 14.699971 -164.791587 0.498189 1.692674
102030140 -0.637636 -0.173000 2.508926 2.594459 14.753057 -164.820248 0.498196 1.695740
102030141 -0.638896 -0.173000 2.504088 2.590091 14.806326 -164.848804 0.498207 1.698814
102030142 -0.640156 -0.173000 2.499249 2.585725 14.859779 -164.877255 0.498219 1.701895
102030143 -0.641416 -0.173000 2.494410 2.581361 14.913416 -164.905602 0.498234 1.704984
102030144 -0.642676 -0.173000 2.489572 2.577000 14.967238 -164.933845 0.498252 1.708080
102030145 -0.643936 -0.173000 2.484733 2.572641 15.021246 -164.961985 0.498271 1.711185
102030146 -0.645195 -0.173000 2.479894 2.568284 15.075441 -164.990023 0.498293 1.714297
102030147 -0.646455 -0.173000 2.475056 2.563929 15.129824 -165.017959 0.498318 1.717417
102030148 -0.647715 -0.173000 2.470217 2.559577 15.184394 -165.045793 0.498344 1.720545
102030149 -0.648975 -0.173000 2.465378 2.555227 15.239154 -165.073527 0.498373 1.723681
102030150 -0.650235 -0.173000 2.460539 2.550880 15.294104 -165.101160 0.498405 1.726824
102030151 -0.651495 -0.173000 2.455701 2.546535 15.349245 -165.128693 0.498438 1.729976
102030152 -0.652754 -0.173000 2.450862 2.542192 15.404578 -165.156127 0.498474 1.733136
102030153 -0.654014 -0.173000 2.446023 2.537852 15.460104 -165.183463 0.498512 1.736303
102030154 -0.655274 -0.173000 2.441185 2.533515 15.515823 -165.210700 0.498552 1.739479
102030155 -0.656534 -0.173000 2.436346 2.529179 15.571736 -165.237839 0.498595 1.742663
102030156 -0.657794 -0.173000 2.431507 2.524847 15.627845 -165.264881 0.498640 1.745855
102030157 -0.659054 -0.173000 2.426669 2.520516 15.684150 -165.291826 0.498687 1.749055
102030158 -0.660314 -0.173000 2.421830 2.516188 15.740652 -165.318675 0.498736 1.752263
102030159 -0.661573 -0.173000 2.416991 2.511863 15.797352 -165.345429 0.498788 1.755479
102030160 -0.662833 -0.173000 2.412153 2.507540 15.854250 -165.372087 0.498842 1.758704
102030161 -0.664093 -0.173000 2.407314 2.503220 15.911349 -165.398651 0.498898 1.761937
102030162 -0.665353 -0.173000 2.402475 2.498902 15.968648 -165.425120 0.498956 1.765178
102030163 -0.666613 -0.173000 2.397637 2.494587 16.026148 -165.451496 0.499016 1.768428
102030164 -0.667873 -0.173000 2.392798 2.490274 16.083851 -165.477778 0.499079 1.771686
102030165 -0.669133 -0.173000 2.387959 2.485964 16.141758 -165.503967 0.499144 1.774952
102030166 -0.670392 -0.173000 2.383121 2.481657 16.199868 -165.530065 0.499211 1.778227
102030167 -0.671652 -0.173000 2.378282 2.477352 16.258184 -165.556070 0.499280 1.781510
102030168 -0.672912 -0.173000 2.373443 2.473049 16.316706 -165.581984 0.499351 1.784802
102030169 -0.674172 -0.173000 2.368605 2.468750 16.375435 -165.607808 0.499425 1.788102
102030170 -0.675432 -0.173000 2.363766 2.464453 16.434372 -165.633541 0.499500 1.791411
102030171 -0.676692 -0.173000 2.358927 2.460158 16.493518 -165.659184 0.499578 1.794729
102030172 -0.677951 -0.173000 2.354089 2.455867 16.552873 -165.684737 0.499658 1.798055
102030173 -0.679211 -0.173000 2.349250 2.451578 16.612440 -165.710202 0.499740 1.801389
102030174 -0.680471 -0.173000 2.344411 2.447291 16.672219 -165.735578 0.499824 1.804733
102030175 -0.681731 -0.173000 2.339573 2.443008 16.732210 -165.760866 0.499910 1.808085
102030176 -0.682991 -0.173000 2.334734 2.438727 16.792415 -165.786066 0.499998 1.811446
102030177 -0.684251 -0.173000 2.329895 2.434449 16.852835 -165.811179 0.500089 1.814815
102030178 -0.685511 -0.173000 2.325057 2.430173 16.913470 -165.836205 0.500181 1.818194
102030179 -0.686770 -0.173000 2.320218 2.425901 16.974322 -165.861145 0.500275 1.821581
102030180 -0.688030 -0.173000 2.315379 2.421631 17.035392 -165.885999 0.500372 1.824977
102030181 -0.689290 -0.173000 2.310541 2.417364 17.096681 -165.910767 0.500471 1.828382
102030182 -0.690550 -0.173000 2.305702 2.413100 17.158189 -165.935451 0.500571 1.831796
102030183 -0.691810 -0.173000 2.300863 2.408838 17.219918 -165.960050 0.500674 1.835219
102030184 -0.693070 -0.173000 2.296025 2.404580 17.281869 -165.984564 0.500779 1.838651
102030185 -0.694329 -0.173000 2.291186 2.400324 17.344042 -166.008995 0.500885 1.842092
102030186 -0.695589 -0.173000 2.286347 2.396071 17.406439 -166.033343 0.500994 1.845542
102030187 -0.696849 -0.173000 2.281508 2.391821 17.469061 -166.057608 0.501105 1.849001
102030188 -0.698109 -0.173000 2.276670 2.387574 17.531908 -166.081790 0.501218 1.852469
102030189 -0.699369 -0.173000 2.271831 2.383330 17.594983 -166.105890 0.501332 1.855946
102030190 -0.700629 -0.173000 2.266992 2.379089 17.658285 -166.129909 0.501449 1.859433
102030191 -0.701889 -0.173000 2.262154 2.374851 17.721816 -166.153846 0.501568 1.862928
102030192 -0.703148 -0.173000 2.257315 2.370616 17.785578 -166.177702 0.501688 1.866433
102030193 -0.704408 -0.173000 2.252476 2.366383 17.849570 -166.201478 0.501811 1.869947
102030194 -0.705668 -0.173000 2.247638 2.362154 17.913794 -166.225174 0.501935 1.873471
102030195 -0.706928 -0.173000 2.242799 2.357928 17.978252 -166.248790 0.502062 1.877004
102030196 -0.708188 -0.173000 2.237960 2.353705 18.042944 -166.272326 0.502190 1.880546
102030197 -0.709448 -0.173000 2.233122 2.349485 18.107871 -166.295784 0.502320 1.884097
102030198 -0.710708 -0.173000 2.228283 2.345267 18.173034 -166.319164 0.502453 1.887658
102030199 -0.711967 -0.173000 2.223444 2.341053 18.238435 -166.342465 0.502587 1.891228
102030200 -0.713227 -0.173000 2.218606 2.336843 18.304075 -166.365688 0.502723 1.894808
102030201 -0.588502 -0.146600 2.697635 2.764970 12.670662 -166.011924 0.435766 1.599208
102030202 -0.589762 -0.146600 2.692796 2.760518 12.717448 -166.040635 0.435696 1.601972
102030203 -0.591022 -0.146600 2.687957 2.756068 12.764388 -166.069232 0.435629 1.604743
102030204 -0.592282 -0.146600 2.683119 2.751620 12.811483 -166.097713 0.435565 1.607520
102030205 -0.593542 -0.146600 2.678280 2.747174 12.858733 -166.126081 0.435503 1.610304
102030206 -0.594801 -0.146600 2.673441 2.742730 12.906139 -166.154335 0.435443 1.613095
102030207 -0.596061 -0.146600 2.668603 2.738288 12.953703 -166.182477 0.435386 1.615892
102030208 -0.597321 -0.146600 2.663764 2.733847 13.001423 -166.210507 0.435332 1.618696
102030209 -0.598581 -0.146600 2.658925 2.729409 13.049303 -166.238426 0.435280 1.621508
102030210 -0.599841 -0.146600 2.654087 2.724973 13.097341 -166.266234 0.435230 1.624326
102030211 -0.601101 -0.146600 2.649248 2.720538 13.145538 -166.293932 0.435183 1.627151
102030212 -0.602361 -0.146600 2.644409 2.716106 13.193896 -166.321520 0.435138 1.629983
102030213 -0.603620 -0.146600 2.639570 2.711675 13.242415 -166.349000 0.435096 1.632822
102030214 -0.604880 -0.146600 2.634732 2.707246 13.291096 -166.376372 0.435056 1.635668
102030215 -0.606140 -0.146600 2.629893 2.702820 13.339939 -166.403636 0.435018 1.638521
102030216 -0.607400 -0.146600 2.625054 2.698395 13.388945 -166.430794 0.434983 1.641382
102030217 -0.608660 -0.146600 2.620216 2.693973 13.438115 -166.457845 0.434951 1.644249
102030218 -0.609920 -0.146600 2.615377 2.689552 13.487449 -166.484790 0.434921 1.647123
102030219 -0.611179 -0.146600 2.610538 2.685134 13.536949 -166.511631 0.434893 1.650005
102030220 -0.612439 -0.146600 2.605700 2.680717 13.586615 -166.538367 0.434867 1.652894
102030221 -0.613699 -0.146600 2.600861 2.676303 13.636448 -166.564999 0.434844 1.655790
102030222 -0.614959 -0.146600 2.596022 2.671890 13.686448 -166.591528 0.434823 1.658693
102030223 -0.616219 -0.146600 2.591184 2.667480 13.736616 -166.617954 0.434805 1.661604
102030224 -0.617479 -0.146600 2.586345 2.663072 13.786953 -166.644278 0.434789 1.664522
102030225 -0.618739 -0.146600 2.581506 2.658666 13.837460 -166.670501 0.434775 1.667447
102030226 -0.619998 -0.146600 2.576668 2.654262 13.888137 -166.696623 0.434764 1.670380
102030227 -0.621258 -0.146600 2.571829 2.649860 13.938985 -166.722644 0.434755 1.673320
102030228 -0.622518 -0.146600 2.566990 2.645460 13.990006 -166.748566 0.434748 1.676268
102030229 -0.623778 -0.146600 2.562152 2.641063 14.041199 -166.774389 0.434744 1.679223
102030230 -0.625038 -0.146600 2.557313 2.636667 14.092565 -166.800112 0.434742 1.682186
102030231 -0.626298 -0.146600 2.552474 2.632274 14.144106 -166.825738 0.434742 1.685156
102030232 -0.627558 -0.146600 2.547636 2.627883 14.195822 -166.851266 0.434744 1.688134
102030233 -0.628817 -0.146600 2.542797 2.623494 14.247713 -166.876697 0.434749 1.691119
102030234 -0.630077 -0.146600 2.537958 2.619107 14.299781 -166.902032 0.434756 1.694112
102030235 -0.631337 -0.146600 2.533120 2.614722 14.352026 -166.927271 0.434766 1.697113
102030236 -0.632597 -0.146600 2.528281 2.610340 14.404450 -166.952414 0.434778 1.700121
102030237 -0.633857 -0.146600 2.523442 2.605960 14.457052 -166.977463 0.434792 1.703137
102030238 -0.635117 -0.146600 2.518604 2.601582 14.509835 -167.002417 0.434808 1.706161
102030239 -0.636376 -0.146600 2.513765 2.597206 14.562797 -167.027277 0.434826 1.709193
102030240 -0.637636 -0.146600 2.508926 2.592833 14.615941 -167.052044 0.434847 1.712233
102030241 -0.638896 -0.146600 2.504088 2.588462 14.669268 -167.076719 0.434870 1.715280
102030242 -0.640156 -0.146600 2.499249 2.584093 14.722777 -167.101301 0.434895 1.718335
102030243 -0.641416 -0.146600 2.494410 2.579726 14.776470 -167.125791 0.434922 1.721398
102030244 -0.642676 -0.146600 2.489572 2.575362 14.830347 -167.150190 0.434952 1.724470
102030245 -0.643936 -0.146600 2.484733 2.571000 14.884410 -167.174498 0.434984 1.727549
102030246 -0.645195 -0.146600 2.479894 2.566641 14.938659 -167.198716 0.435018 1.730636
102030247 -0.646455 -0.146600 2.475056 2.562283 14.993096 -167.222844 0.435054 1.733731
102030248 -0.647715 -0.146600 2.470217 2.557928 15.047720 -167.246883 0.435093 1.736834
102030249 -0.648975 -0.146600 2.465378 2.553576 15.102533 -167.270833 0.435133 1.739946
102030250 -0.650235 -0.146600 2.460539 2.549226 15.157535 -167.294695 0.435176 1.743065
102030251 -0.651495 -0.146600 2.455701 2.544878 15.212729 -167.318469 0.435221 1.746193
102030252 -0.652754 -0.146600 2.450862 2.540532 15.268113 -167.342156 0.435268 1.749329
102030253 -0.654014 -0.146600 2.446023 2.536189 15.323690 -167.365755 0.435318 1.752473
102030254 -0.655274 -0.146600 2.441185 2.531849 15.379460 -167.389269 0.435369 1.755625
102030255 -0.656534 -0.146600 2.436346 2.527511 15.435423 -167.412696 0.435423 1.758786
102030256 -0.657794 -0.146600 2.431507 2.523175 15.491582 -167.436038 0.435479 1.761955
102030257 -0.659054 -0.146600 2.426669 2.518842 15.547936 -167.459295 0.435536 1.765132
102030258 -0.660314 -0.146600 2.421830 2.514511 15.604487 -167.482467 0.435596 1.768318
102030259 -0.661573 -0.146600 2.416991 2.510183 15.661236 -167.505555 0.435659 1.771512
102030260 -0.662833 -0.146600 2.412153 2.505857 15.718183 -167.528560 0.435723 1.774714
102030261 -0.664093 -0.146600 2.407314 2.501534 15.775329 -167.551481 0.435789 1.777925
102030262 -0.665353 -0.146600 2.402475 2.497213 15.832675 -167.574320 0.435858 1.781145
102030263 -0.666613 -0.146600 2.397637 2.492895 15.890223 -167.597076 0.435928 1.784373
102030264 -0.667873 -0.146600 2.392798 2.488579 15.947972 -167.619750 0.436001 1.787609
102030265 -0.669133 -0.146600 2.387959 2.484266 16.005924 -167.642343 0.436076 1.790855
102030266 -0.670392 -0.146600 2.383121 2.479956 16.064081 -167.664855 0.436153 1.794109
102030267 -0.671652 -0.146600 2.378282 2.475648 16.122442 -167.687286 0.436232 1.797371
102030268 -0.672912 -0.146600 2.373443 2.471343 16.181009 -167.709637 0.436313 1.800642
102030269 -0.674172 -0.146600 2.368605 2.467040 16.239782 -167.731908 0.436396 1.803922
102030270 -0.675432 -0.146600 2.363766 2.462740 16.298763 -167.754100 0.436481 1.807211
102030271 -0.676692 -0.146600 2.358927 2.458443 16.357953 -167.776213 0.436568 1.810509
102030272 -0.677951 -0.146600 2.354089 2.454148 16.417352 -167.798247 0.436657 1.813815
102030273 -0.679211 -0.146600 2.349250 2.449856 16.476962 -167.820204 0.436748 1.817130
102030274 -0.680471 -0.146600 2.344411 2.445567 16.536783 -167.842082 0.436841 1.820454
102030275 -0.681731 -0.146600 2.339573 2.441280 16.596817 -167.863884 0.436937 1.823787
102030276 -0.682991 -0.146600 2.334734 2.436996 16.657064 -167.885608 0.437034 1.827129
102030277 -0.684251 -0.146600 2.329895 2.432715 16.717525 -167.907256 0.437133 1.830480
102030278 -0.685511 -0.146600 2.325057 2.428437 16.778202 -167.928828 0.437234 1.833839
102030279 -0.686770 -0.146600 2.320218 2.424161 16.839095 -167.950324 0.437338 1.837208
102030280 -0.688030 -0.146600 2.315379 2.419888 16.900205 -167.971745 0.437443 1.840586
102030281 -0.689290 -0.146600 2.310541 2.415618 16.961534 -167.993091 0.437550 1.843973
102030282 -0.690550 -0.146600 2.305702 2.411351 17.023082 -168.014363 0.437659 1.847369
102030283 -0.691810 -0.146600 2.300863 2.407086 17.084851 -168.035560 0.437770 1.850775
102030284 -0.693070 -0.146600 2.296025 2.402825 17.146841 -168.056684 0.437883 1.854189
102030285 -0.694329 -0.146600 2.291186 2.398566 17.209053 -168.077734 0.437999 1.857613
102030286 -0.695589 -0.146600 2.286347 2.394310 17.271489 -168.098711 0.438116 1.861046
102030287 -0.696849 -0.146600 2.281508 2.390057 17.334149 -168.119616 0.438234 1.864488
102030288 -0.698109 -0.146600 2.276670 2.385807 17.397034 -168.140448 0.438355 1.867939
102030289 -0.699369 -0.146600 2.271831 2.381559 17.460147 -168.161209 0.438478 1.871400
102030290 -0.700629 -0.146600 2.266992 2.377315 17.523486 -168.181898 0.438603 1.874870
102030291 -0.701889 -0.146600 2.262154 2.373074 17.587055 -168.202516 0.438729 1.878350
102030292 -0.703148 -0.146600 2.257315 2.368835 17.650853 -168.223063 0.438858 1.881839
102030293 -0.704408 -0.146600 2.252476 2.364600 17.714881 -168.243539 0.438988 1.885337
102030294 -0.705668 -0.146600 2.247638 2.360367 17.779142 -168.263946 0.439120 1.888845
102030295 -0.706928 -0.146600 2.242799 2.356138 17.843636 -168.284282 0.439255 1.892363
102030296 -0.708188 -0.146600 2.237960 2.351912 17.908363 -168.304550 0.439391 1.895890
