# pixelID   x   y   z   l2  two_theta   azimuthal   polar_width azimuthal_width
111010078 1.062720 -0.748940 0.906137 1.584730 55.124678 -35.173838 1.589491 2.832193
111010079 1.062720 -0.748940 0.911137 1.587594 54.976638 -35.173838 1.591685 2.827085
111010080 1.062720 -0.748940 0.916137 1.590469 54.829133 -35.173838 1.593831 2.821977
111010081 1.062720 -0.748940 0.921137 1.593354 54.682160 -35.173838 1.595930 2.816869
111010082 1.062720 -0.748940 0.926137 1.596250 54.535720 -35.173838 1.597982 2.811761
111010083 1.062720 -0.748940 0.931137 1.599156 54.389812 -35.173838 1.599989 2.806653
111010084 1.062720 -0.748940 0.936137 1.602073 54.244433 -35.173838 1.601950 2.801546
111010085 1.062720 -0.748940 0.941137 1.604999 54.099584 -35.173838 1.603865 2.796439
111010086 1.062720 -0.748940 0.946137 1.607936 53.955263 -35.173838 1.605736 2.791333
111010087 1.062720 -0.748940 0.951137 1.610884 53.811469 -35.173838 1.607562 2.786229
111010088 1.062720 -0.748940 0.956137 1.613841 53.668202 -35.173838 1.609343 2.781125
111010089 1.062720 -0.748940 0.961137 1.616808 53.525459 -35.173838 1.611081 2.776023
111010090 1.062720 -0.748940 0.966137 1.619786 53.383240 -35.173838 1.612776 2.770922
111010091 1.062720 -0.748940 0.971137 1.622773 53.241544 -35.173838 1.614427 2.765823
111010092 1.062720 -0.748940 0.976137 1.625770 53.100370 -35.173838 1.616036 2.760727
111010093 1.062720 -0.748940 0.981137 1.628777 52.959716 -35.173838 1.617602 2.755632
111010094 1.062720 -0.748940 0.986137 1.631794 52.819581 -35.173838 1.619127 2.750539
111010095 1.062720 -0.748940 0.991137 1.634820 52.679964 -35.173838 1.620610 2.745449
111010096 1.062720 -0.748940 0.996137 1.637856 52.540864 -35.173838 1.622052 2.740362
111010097 1.062720 -0.748940 1.001137 1.640902 52.402279 -35.173838 1.623453 2.735277
111010098 1.062720 -0.748940 1.006137 1.643957 52.264209 -35.173838 1.624814 2.730196
111010099 1.062720 -0.748940 1.011137 1.647022 52.126652 -35.173838 1.626134 2.725117
111010100 1.062720 -0.748940 1.016137 1.650097 51.989607 -35.173838 1.627415 2.720042
111010101 1.074438 -0.725283 0.521137 1.397153 68.099307 -34.020720 1.244789 3.221572
111010102 1.074438 -0.725283 0.526137 1.399026 67.909315 -34.020720 1.251549 3.217262
111010103 1.074438 -0.725283 0.531137 1.400914 67.719832 -34.020720 1.258241 3.212929
111010104 1.074438 -0.725283 0.536137 1.402817 67.530861 -34.020720 1.264864 3.208572
111010105 1.074438 -0.725283 0.541137 1.404736 67.342405 -34.020720 1.271420 3.204192
111010106 1.074438 -0.725283 0.546137 1.406670 67.154465 -34.020720 1.277908 3.199790
111010107 1.074438 -0.725283 0.551137 1.408618 66.967042 -34.020720 1.284327 3.195365
111010108 1.074438 -0.725283 0.556137 1.410582 66.780140 -34.020720 1.290679 3.190919
111010109 1.074438 -0.725283 0.561137 1.412561 66.593759 -34.020720 1.296963 3.186451
111010110 1.074438 -0.725283 0.566137 1.414555 66.407902 -34.020720 1.303180 3.181962
111010111 1.074438 -0.725283 0.571137 1.416563 66.222570 -34.020720 1.309329 3.177453
111010112 1.074438 -0.725283 0.576137 1.418586 66.037764 -34.020720 1.315410 3.172923
111010113 1.074438 -0.725283 0.581137 1.420624 65.853487 -34.020720 1.321425 3.168374
111010114 1.074438 -0.725283 0.586137 1.422677 65.669739 -34.020720 1.327372 3.163805
111010115 1.074438 -0.725283 0.591137 1.424744 65.486523 -34.020720 1.333251 3.159217
111010116 1.074438 -0.725283 0.596137 1.426826 65.303840 -34.020720 1.339065 3.154609
111010117 1.074438 -0.725283 0.601137 1.428922 65.121691 -34.020720 1.344811 3.149984
111010118 1.074438 -0.725283 0.606137 1.431033 64.940078 -34.020720 1.350491 3.145340
111010119 1.074438 -0.725283 0.611137 1.433158 64.759001 -34.020720 1.356104 3.140679
111010120 1.074438 -0.725283 0.616137 1.435297 64.578462 -34.020720 1.361651 3.136000
111010121 1.074438 -0.725283 0.621137 1.437451 64.398462 -34.020720 1.367132 3.131304
111010122 1.074438 -0.725283 0.626137 1.439618 64.219003 -34.020720 1.372547 3.126592
111010123 1.074438 -0.725283 0.631137 1.441800 64.040085 -34.020720 1.377897 3.121863
111010124 1.074438 -0.725283 0.636137 1.443996 63.861709 -34.020720 1.383181 3.117119
111010125 1.074438 -0.725283 0.641137 1.446205 63.683877 -34.020720 1.388400 3.112358
111010126 1.074438 -0.725283 0.646137 1.448429 63.506589 -34.020720 1.393554 3.107583
111010127 1.074438 -0.725283 0.651137 1.450666 63.329846 -34.020720 1.398643 3.102792
111010128 1.074438 -0.725283 0.656137 1.452917 63.153649 -34.020720 1.403668 3.097987
111010129 1.074438 -0.725283 0.661137 1.455182 62.977999 -34.020720 1.408628 3.093168
111010130 1.074438 -0.725283 0.666137 1.457461 62.802896 -34.020720 1.413525 3.088335
111010131 1.074438 -0.725283 0.671137 1.459753 62.628342 -34.020720 1.418357 3.083488
111010132 1.074438 -0.725283 0.676137 1.462058 62.454337 -34.020720 1.423126 3.078628
111010133 1.074438 -0.725283 0.681137 1.464377 62.280881 -34.020720 1.427832 3.073755
111010134 1.074438 -0.725283 0.686137 1.466710 62.107975 -34.020720 1.432475 3.068869
111010135 1.074438 -0.725283 0.691137 1.469055 61.935620 -34.020720 1.437055 3.063971
111010136 1.074438 -0.725283 0.696137 1.471414 61.763816 -34.020720 1.441573 3.059062
111010137 1.074438 -0.725283 0.701137 1.473786 61.592564 -34.020720 1.446028 3.054140
111010138 1.074438 -0.725283 0.706137 1.476172 61.421863 -34.020720 1.450422 3.049208
111010139 1.074438 -0.725283 0.711137 1.478570 61.251715 -34.020720 1.454754 3.044264
111010140 1.074438 -0.725283 0.716137 1.480981 61.082119 -34.020720 1.459025 3.039310
111010141 1.074438 -0.725283 0.721137 1.483406 60.913076 -34.020720 1.463235 3.034345
111010142 1.074438 -0.725283 0.726137 1.485843 60.744586 -34.020720 1.467384 3.029370
111010143 1.074438 -0.725283 0.731137 1.488293 60.576649 -34.020720 1.471473 3.024386
111010144 1.074438 -0.725283 0.736137 1.490755 60.409266 -34.020720 1.475502 3.019392
111010145 1.074438 -0.725283 0.741137 1.493231 60.242436 -34.020720 1.479471 3.014389
111010146 1.074438 -0.725283 0.746137 1.495718 60.076160 -34.020720 1.483381 3.009377
111010147 1.074438 -0.725283 0.751137 1.498219 59.910438 -34.020720 1.487232 3.004357
111010148 1.074438 -0.725283 0.756137 1.500732 59.745269 -34.020720 1.491024 2.999329
111010149 1.074438 -0.725283 0.761137 1.503257 59.580654 -34.020720 1.494758 2.994292
111010150 1.074438 -0.725283 0.766137 1.505795 59.416592 -34.020720 1.498434 2.989248
111010151 1.074438 -0.725283 0.771137 1.508345 59.253084 -34.020720 1.502052 2.984196
111010152 1.074438 -0.725283 0.776137 1.510908 59.090129 -34.020720 1.505613 2.979138
111010153 1.074438 -0.725283 0.781137 1.513482 58.927727 -34.020720 1.509116 2.974072
111010154 1.074438 -0.725283 0.786137 1.516069 58.765878 -34.020720 1.512563 2.969000
111010155 1.074438 -0.725283 0.791137 1.518668 58.604581 -34.020720 1.515954 2.963922
111010156 1.074438 -0.725283 0.796137 1.521278 58.443837 -34.020720 1.519289 2.958838
111010157 1.074438 -0.725283 0.801137 1.523901 58.283645 -34.020720 1.522568 2.953748
111010158 1.074438 -0.725283 0.806137 1.526535 58.124005 -34.020720 1.525792 2.948653
111010159 1.074438 -0.725283 0.811137 1.529182 57.964915 -34.020720 1.528962 2.943552
111010160 1.074438 -0.725283 0.816137 1.531840 57.806377 -34.020720 1.532076 2.938447
111010161 1.074438 -0.725283 0.821137 1.534509 57.648389 -34.020720 1.535137 2.933337
111010162 1.074438 -0.725283 0.826137 1.537191 57.490952 -34.020720 1.538144 2.928222
111010163 1.074438 -0.725283 0.831137 1.539884 57.334063 -34.020720 1.541097 2.923104
111010164 1.074438 -0.725283 0.836137 1.542588 57.177724 -34.020720 1.543998 2.917981
111010165 1.074438 -0.725283 0.841137 1.545304 57.021933 -34.020720 1.546846 2.912855
111010166 1.074438 -0.725283 0.846137 1.548031 56.866689 -34.020720 1.549641 2.907725
111010167 1.074438 -0.725283 0.851137 1.550770 56.711993 -34.020720 1.552385 2.902593
111010168 1.074438 -0.725283 0.856137 1.553520 56.557844 -34.020720 1.555077 2.897457
111010169 1.074438 -0.725283 0.861137 1.556281 56.404240 -34.020720 1.557718 2.892319
111010170 1.074438 -0.725283 0.866137 1.559053 56.251182 -34.020720 1.560308 2.887178
111010171 1.074438 -0.725283 0.871137 1.561836 56.098668 -34.020720 1.562848 2.882035
111010172 1.074438 -0.725283 0.876137 1.564631 55.946697 -34.020720 1.565338 2.876890
111010173 1.074438 -0.725283 0.881137 1.567436 55.795270 -34.020720 1.567778 2.871743
111010174 1.074438 -0.725283 0.886137 1.570252 55.644384 -34.020720 1.570170 2.866595
111010175 1.074438 -0.725283 0.891137 1.573079 55.494040 -34.020720 1.572512 2.861446
111010176 1.074438 -0.725283 0.896137 1.575917 55.344236 -34.020720 1.574805 2.856295
111010177 1.074438 -0.725283 0.901137 1.578766 55.194972 -34.020720 1.577051 2.851143
111010178 1.074438 -0.725283 0.906137 1.581625 55.046247 -34.020720 1.579249 2.845991
111010179 1.074438 -0.725283 0.911137 1.584495 54.898059 -34.020720 1.581400 2.840839
111010180 1.074438 -0.725283 0.916137 1.587375 54.750408 -34.020720 1.583503 2.835686
111010181 1.074438 -0.725283 0.921137 1.590266 54.603293 -34.020720 1.585561 2.830533
111010182 1.074438 -0.725283 0.926137 1.593168 54.456713 -34.020720 1.587572 2.825380
111010183 1.074438 -0.725283 0.931137 1.596079 54.310667 -34.020720 1.589537 2.820228
111010184 1.074438 -0.725283 0.936137 1.599001 54.165154 -34.020720 1.591457 2.815076
111010185 1.074438 -0.725283 0.941137 1.601934 54.020172 -34.020720 1.593332 2.809925
111010186 1.074438 -0.725283 0.946137 1.604876 53.875721 -34.020720 1.595162 2.804775
111010187 1.074438 -0.725283 0.951137 1.607829 53.731800 -34.020720 1.596948 2.799626
111010188 1.074438 -0.725283 0.956137 1.610792 53.588407 -34.020720 1.598690 2.794479
111010189 1.074438 -0.725283 0.961137 1.613765 53.445542 -34.020720 1.600388 2.789333
111010190 1.074438 -0.725283 0.966137 1.616748 53.303203 -34.020720 1.602044 2.784188
111010191 1.074438 -0.725283 0.971137 1.619741 53.161389 -34.020720 1.603657 2.779046
111010192 1.074438 -0.725283 0.976137 1.622744 53.020099 -34.020720 1.605227 2.773905
111010193 1.074438 -0.725283 0.981137 1.625756 52.879332 -34.020720 1.606756 2.768767
111010194 1.074438 -0.725283 0.986137 1.628779 52.739087 -34.020720 1.608243 2.763632
111010195 1.074438 -0.725283 0.991137 1.631811 52.599362 -34.020720 1.609688 2.758498
111010196 1.074438 -0.725283 0.996137 1.634852 52.460156 -34.020720 1.611093 2.753368
111010197 1.074438 -0.725283 1.001137 1.637904 52.321468 -34.020720 1.612457 2.748241
111010198 1.074438 -0.725283 1.006137 1.640965 52.183296 -34.020720 1.613782 2.743116
111010199 1.074438 -0.725283 1.011137 1.644035 52.045640 -34.020720 1.615066 2.737995
111010200 1.074438 -0.725283 1.016137 1.647115 51.908497 -34.020720 1.616312 2.732877
111010201 1.086157 -0.701627 0.521137 1.394131 68.049358 -32.861318 1.237330 3.236634
111010202 1.086157 -0.701627 0.526137 1.396007 67.859021 -32.861318 1.244021 3.232285
111010203 1.086157 -0.701627 0.531137 1.397899 67.669197 -32.861318 1.250644 3.227913
111010204 1.086157 -0.701627 0.536137 1.399807 67.479889 -32.861318 1.257199 3.223516
111010205 1.086157 -0.701627 0.541137 1.401729 67.291098 -32.861318 1.263686 3.219097
111010206 1.086157 -0.701627 0.546137 1.403667 67.102826 -32.861318 1.270106 3.214656
111010207 1.086157 -0.701627 0.551137 1.405620 66.915076 -32.861318 1.276458 3.210192
111010208 1.086157 -0.701627 0.556137 1.407588 66.727848 -32.861318 1.282742 3.205706
111010209 1.086157 -0.701627 0.561137 1.409571 66.541145 -32.861318 1.288959 3.201198
111010210 1.086157 -0.701627 0.566137 1.411569 66.354969 -32.861318 1.295108 3.196670
111010211 1.086157 -0.701627 0.571137 1.413582 66.169321 -32.861318 1.301191 3.192120
111010212 1.086157 -0.701627 0.576137 1.415609 65.984202 -32.861318 1.307206 3.187551
111010213 1.086157 -0.701627 0.581137 1.417652 65.799615 -32.861318 1.313154 3.182961
111010214 1.086157 -0.701627 0.586137 1.419709 65.615562 -32.861318 1.319035 3.178352
111010215 1.086157 -0.701627 0.591137 1.421780 65.432042 -32.861318 1.324850 3.173723
111010216 1.086157 -0.701627 0.596137 1.423866 65.249059 -32.861318 1.330598 3.169076
111010217 1.086157 -0.701627 0.601137 1.425967 65.066613 -32.861318 1.336280 3.164410
111010218 1.086157 -0.701627 0.606137 1.428082 64.884705 -32.861318 1.341895 3.159725
111010219 1.086157 -0.701627 0.611137 1.430211 64.703337 -32.861318 1.347444 3.155023
111010220 1.086157 -0.701627 0.616137 1.432355 64.522510 -32.861318 1.352927 3.150304
111010221 1.086157 -0.701627 0.621137 1.434513 64.342226 -32.861318 1.358345 3.145567
111010222 1.086157 -0.701627 0.626137 1.436685 64.162485 -32.861318 1.363697 3.140814
111010223 1.086157 -0.701627 0.631137 1.438871 63.983288 -32.861318 1.368984 3.136045
111010224 1.086157 -0.701627 0.636137 1.441071 63.804636 -32.861318 1.374206 3.131259
111010225 1.086157 -0.701627 0.641137 1.443285 63.626531 -32.861318 1.379362 3.126458
111010226 1.086157 -0.701627 0.646137 1.445513 63.448974 -32.861318 1.384454 3.121641
111010227 1.086157 -0.701627 0.651137 1.447755 63.271965 -32.861318 1.389482 3.116810
111010228 1.086157 -0.701627 0.656137 1.450011 63.095504 -32.861318 1.394446 3.111963
111010229 1.086157 -0.701627 0.661137 1.452280 62.919594 -32.861318 1.399345 3.107103
111010230 1.086157 -0.701627 0.666137 1.454563 62.744234 -32.861318 1.404181 3.102229
111010231 1.086157 -0.701627 0.671137 1.456860 62.569425 -32.861318 1.408954 3.097341
111010232 1.086157 -0.701627 0.676137 1.459170 62.395168 -32.861318 1.413663 3.092439
111010233 1.086157 -0.701627 0.681137 1.461494 62.221464 -32.861318 1.418309 3.087525
111010234 1.086157 -0.701627 0.686137 1.463831 62.048312 -32.861318 1.422893 3.082599
111010235 1.086157 -0.701627 0.691137 1.466181 61.875715 -32.861318 1.427414 3.077659
111010236 1.086157 -0.701627 0.696137 1.468544 61.703671 -32.861318 1.431874 3.072709
111010237 1.086157 -0.701627 0.701137 1.470921 61.532182 -32.861318 1.436271 3.067746
111010238 1.086157 -0.701627 0.706137 1.473311 61.361247 -32.861318 1.440607 3.062772
111010239 1.086157 -0.701627 0.711137 1.475714 61.190868 -32.861318 1.444882 3.057787
111010240 1.086157 -0.701627 0.716137 1.478130 61.021044 -32.861318 1.449096 3.052792
111010241 1.086157 -0.701627 0.721137 1.480559 60.851776 -32.861318 1.453249 3.047786
111010242 1.086157 -0.701627 0.726137 1.483001 60.683064 -32.861318 1.457343 3.042770
111010243 1.086157 -0.701627 0.731137 1.485455 60.514908 -32.861318 1.461376 3.037744
111010244 1.086157 -0.701627 0.736137 1.487923 60.347308 -32.861318 1.465349 3.032709
111010245 1.086157 -0.701627 0.741137 1.490403 60.180264 -32.861318 1.469263 3.027665
111010246 1.086157 -0.701627 0.746137 1.492895 60.013777 -32.861318 1.473118 3.022612
111010247 1.086157 -0.701627 0.751137 1.495401 59.847846 -32.861318 1.476915 3.017551
111010248 1.086157 -0.701627 0.756137 1.497918 59.682472 -32.861318 1.480653 3.012481
111010249 1.086157 -0.701627 0.761137 1.500448 59.517654 -32.861318 1.484333 3.007404
111010250 1.086157 -0.701627 0.766137 1.502991 59.353393 -32.861318 1.487956 3.002319
111010251 1.086157 -0.701627 0.771137 1.505546 59.189687 -32.861318 1.491521 2.997226
111010252 1.086157 -0.701627 0.776137 1.508113 59.026538 -32.861318 1.495029 2.992127
111010253 1.086157 -0.701627 0.781137 1.510692 58.863944 -32.861318 1.498481 2.987020
111010254 1.086157 -0.701627 0.786137 1.513284 58.701906 -32.861318 1.501876 2.981908
111010255 1.086157 -0.701627 0.791137 1.515887 58.540423 -32.861318 1.505216 2.976789
111010256 1.086157 -0.701627 0.796137 1.518503 58.379496 -32.861318 1.508500 2.971664
111010257 1.086157 -0.701627 0.801137 1.521130 58.219122 -32.861318 1.511728 2.966533
111010258 1.086157 -0.701627 0.806137 1.523769 58.059304 -32.861318 1.514902 2.961397
111010259 1.086157 -0.701627 0.811137 1.526420 57.900039 -32.861318 1.518022 2.956256
111010260 1.086157 -0.701627 0.816137 1.529083 57.741327 -32.861318 1.521087 2.951110
111010261 1.086157 -0.701627 0.821137 1.531758 57.583169 -32.861318 1.524098 2.945959
111010262 1.086157 -0.701627 0.826137 1.534444 57.425563 -32.861318 1.527057 2.940805
111010263 1.086157 -0.701627 0.831137 1.537142 57.268509 -32.861318 1.529962 2.935646
111010264 1.086157 -0.701627 0.836137 1.539851 57.112007 -32.861318 1.532814 2.930483
111010265 1.086157 -0.701627 0.841137 1.542572 56.956055 -32.861318 1.535615 2.925316
111010266 1.086157 -0.701627 0.846137 1.545304 56.800654 -32.861318 1.538363 2.920147
111010267 1.086157 -0.701627 0.851137 1.548047 56.645803 -32.861318 1.541060 2.914974
111010268 1.086157 -0.701627 0.856137 1.550802 56.491500 -32.861318 1.543706 2.909798
111010269 1.086157 -0.701627 0.861137 1.553568 56.337746 -32.861318 1.546301 2.904620
111010270 1.086157 -0.701627 0.866137 1.556345 56.184540 -32.861318 1.548846 2.899439
111010271 1.086157 -0.701627 0.871137 1.559133 56.031880 -32.861318 1.551340 2.894257
111010272 1.086157 -0.701627 0.876137 1.561932 55.879766 -32.861318 1.553785 2.889072
111010273 1.086157 -0.701627 0.881137 1.564742 55.728198 -32.861318 1.556181 2.883886
111010274 1.086157 -0.701627 0.886137 1.567563 55.577174 -32.861318 1.558528 2.878698
111010275 1.086157 -0.701627 0.891137 1.570395 55.426694 -32.861318 1.560827 2.873509
111010276 1.086157 -0.701627 0.896137 1.573238 55.276757 -32.861318 1.563077 2.868319
111010277 1.086157 -0.701627 0.901137 1.576091 55.127361 -32.861318 1.565280 2.863128
111010278 1.086157 -0.701627 0.906137 1.578955 54.978506 -32.861318 1.567436 2.857937
111010279 1.086157 -0.701627 0.911137 1.581830 54.830192 -32.861318 1.569544 2.852745
111010280 1.086157 -0.701627 0.916137 1.584715 54.682417 -32.861318 1.571606 2.847553
111010281 1.086157 -0.701627 0.921137 1.587611 54.535179 -32.861318 1.573622 2.842362
111010282 1.086157 -0.701627 0.926137 1.590517 54.388479 -32.861318 1.575592 2.837170
111010283 1.086157 -0.701627 0.931137 1.593434 54.242315 -32.861318 1.577517 2.831979
111010284 1.086157 -0.701627 0.936137 1.596361 54.096686 -32.861318 1.579396 2.826789
111010285 1.086157 -0.701627 0.941137 1.599298 53.951591 -32.861318 1.581231 2.821599
111010286 1.086157 -0.701627 0.946137 1.602246 53.807028 -32.861318 1.583022 2.816411
111010287 1.086157 -0.701627 0.951137 1.605203 53.662998 -32.861318 1.584769 2.811224
111010288 1.086157 -0.701627 0.956137 1.608171 53.519498 -32.861318 1.586472 2.806038
111010289 1.086157 -0.701627 0.961137 1.611149 53.376528 -32.861318 1.588133 2.800854
111010290 1.086157 -0.701627 0.966137 1.614137 53.234086 -32.861318 1.589750 2.795671
111010291 1.086157 -0.701627 0.971137 1.617134 53.092172 -32.861318 1.591326 2.790491
111010292 1.086157 -0.701627 0.976137 1.620142 52.950783 -32.861318 1.592859 2.785313
111010293 1.086157 -0.701627 0.981137 1.623159 52.809919 -32.861318 1.594351 2.780137
111010294 1.086157 -0.701627 0.986137 1.626186 52.669579 -32.861318 1.595801 2.774964
111010295 1.086157 -0.701627 0.991137 1.629223 52.529761 -32.861318 1.597211 2.769793
111010296 1.086157 -0.701627 0.996137 1.632270 52.390465 -32.861318 1.598580 2.764626
111010297 1.086157 -0.701627 1.001137 1.635326 52.251688 -32.861318 1.599909 2.759461
111010298 1.086157 -0.701627 1.006137 1.638392 52.113430 -32.861318 1.601198 2.754299
111010299 1.086157 -0.701627 1.011137 1.641467 51.975689 -32.861318 1.602448 2.749141
111010300 1.086157 -0.701627 1.016137 1.644552 51.838463 -32.861318 1.603659 2.743987
111010301 1.097875 -0.677970 0.521137 1.391602 68.007397 -31.696539 1.228509 3.249308
111010302 1.097875 -0.677970 0.526137 1.393482 67.816772 -31.696539 1.235124 3.244926
