0.33083792 0.25990050 0.00333388
0.33110936 0.27012962 0.00343897
0.33138081 0.26548210 0.00337079
0.33165226 0.26439177 0.00337288
0.33192371 0.26190527 0.00334042
0.33219516 0.28947703 0.00354346
0.33246660 0.30366507 0.00364027
0.33273805 0.27649278 0.00345568
0.33300950 0.26499832 0.00336961
0.33328095 0.26522262 0.00336050
0.33355240 0.26753514 0.00339670
0.33382384 0.28073777 0.00348893
0.33409529 0.41650039 0.00441776
0.33436674 0.40202302 0.00431061
0.33463819 0.28486050 0.00351735
0.33490964 0.26571571 0.00338748
0.33518108 0.26643416 0.00337619
0.33545253 0.26460369 0.00336895
0.33572398 0.26075841 0.00334236
0.33599543 0.26372887 0.00334875
0.33626688 0.26586052 0.00338746
0.33653832 0.25813310 0.00332968
0.33680977 0.26270101 0.00335679
0.33708122 0.27034942 0.00339496
0.33735267 0.36950396 0.00408471
0.33762412 0.32830700 0.00382716
0.33789556 0.26870414 0.00339650
0.33816701 0.26321500 0.00335832
0.33843846 0.26114718 0.00334494
0.33870991 0.26394313 0.00336709
0.33898136 0.26941363 0.00340163
0.33925280 0.27338649 0.00341431
0.33952425 0.27256293 0.00341431
0.33979570 0.26007842 0.00333264
0.34006715 0.26114855 0.00333625
0.34033860 0.26419248 0.00336072
0.34061004 0.26346812 0.00335419
0.34088149 0.26075890 0.00333407
0.34115294 0.26137778 0.00333806
0.34142439 0.25928063 0.00332416
0.34169584 0.25922011 0.00333116
0.34196728 0.26797824 0.00339699
0.34223873 0.26901064 0.00338386
0.34251018 0.32410441 0.00379271
0.34278163 0.47667521 0.00479318
0.34305308 0.32798468 0.00383464
0.34332452 0.27434386 0.00343613
0.34359597 0.26447297 0.00336748
0.34386742 0.26222678 0.00333999
0.34413887 0.26504277 0.00336880
0.34441032 0.26720274 0.00339830
0.34468176 0.43570829 0.00456291
0.34495321 0.46294861 0.00469742
0.34522466 0.29791444 0.00360559
0.34549611 0.26345153 0.00334927
0.34576755 0.25931793 0.00330401
0.34603900 0.25691851 0.00330728
0.34631045 0.25650647 0.00330480
0.34658190 0.25636633 0.00328221
0.34685335 0.25506430 0.00328932
0.34712479 0.24850426 0.00324951
0.34739624 0.25959766 0.00332493
0.34766769 0.25844501 0.00332592
0.34793914 0.25963245 0.00334468
0.34821059 0.35527776 0.00400137
0.34848203 0.37803558 0.00415277
0.34875348 0.27729200 0.00344694
0.34902493 0.25533167 0.00328454
0.34929638 0.25557276 0.00328267
0.34956783 0.24773082 0.00320830
0.34983927 0.25058923 0.00323222
0.35011072 0.25122529 0.00325043
0.35038217 0.25106257 0.00325380
0.35065362 0.25457750 0.00328403
0.35092507 0.25529916 0.00328416
0.35119651 0.25522628 0.00329089
0.35146796 0.25153527 0.00327037
0.35173941 0.24626327 0.00322706
0.35201086 0.25188314 0.00327991
0.35228231 0.25032495 0.00324573
0.35255375 0.25478393 0.00328961
0.35282520 0.25942313 0.00330014
0.35309665 0.26048370 0.00333669
0.35336810 0.25422504 0.00327715
0.35363955 0.25279632 0.00325701
0.35391099 0.26293165 0.00334229
0.35418244 0.33216171 0.00380564
0.35445389 0.29224155 0.00354507
0.35472534 0.26200324 0.00334496
0.35499679 0.26431824 0.00337790
0.35526823 0.26192422 0.00334816
0.35553968 0.25220337 0.00327685
0.35581113 0.26043460 0.00333214
0.35608258 0.25763261 0.00330857
0.35635403 0.30454954 0.00363914
0.35662547 0.32779076 0.00379181
0.35689692 0.27437104 0.00343712
0.35716837 0.26194586 0.00333823
0.35743982 0.25391377 0.00327869
0.35771127 0.25626685 0.00330679
0.35798271 0.25253253 0.00325551
0.35825416 0.25739852 0.00329253
0.35852561 0.26143658 0.00334307
0.35879706 0.25892708 0.00332327
0.35906850 0.25687896 0.00331631
0.35933995 0.26484852 0.00337849
0.35961140 0.26736686 0.00339369
0.35988285 0.26595158 0.00337220
0.36015430 0.30363289 0.00364837
0.36042574 0.48431211 0.00481955
0.36069719 0.34313526 0.00391181
0.36096864 0.26897253 0.00339711
0.36124009 0.25967368 0.00333809
0.36151154 0.26049059 0.00333167
0.36178298 0.26440177 0.00335272
0.36205443 0.26390371 0.00337101
0.36232588 0.25734595 0.00327772
0.36259733 0.31642517 0.00374719
0.36286878 0.44710137 0.00457769
0.36314022 0.31783117 0.00373592
0.36341167 0.27474552 0.00342291
0.36368312 0.26505627 0.00336615
0.36395457 0.26064538 0.00334755
0.36422602 0.25574764 0.00329040
0.36449746 0.25706541 0.00330419
0.36476891 0.26222613 0.00334541
0.36504036 0.26163452 0.00334625
0.36531181 0.25896463 0.00331365
0.36558326 0.25985192 0.00333601
0.36585470 0.26043458 0.00332890
0.36612615 0.26294656 0.00333728
0.36639760 0.26154438 0.00333534
0.36666905 0.29876774 0.00361537
0.36694050 0.46633688 0.00469692
0.36721194 0.34545537 0.00393041
0.36748339 0.27881573 0.00348252
0.36775484 0.26942015 0.00339566
0.36802629 0.26906139 0.00338486
0.36829774 0.26639556 0.00336209
0.36856918 0.26290405 0.00335823
0.36884063 0.26663867 0.00337461
0.36911208 0.29251256 0.00357954
0.36938353 0.58407409 0.00546541
0.36965498 0.55622489 0.00528889
0.36992642 0.32345067 0.00378202
0.37019787 0.28037403 0.00348145
0.37046932 0.26945792 0.00338946
0.37074077 0.26068910 0.00332546
0.37101222 0.26297440 0.00336169
0.37128366 0.26448660 0.00335212
0.37155511 0.25690994 0.00331268
0.37182656 0.26462234 0.00336130
0.37209801 0.26225931 0.00333180
0.37236945 0.25907091 0.00331556
0.37264090 0.26304799 0.00333962
0.37291235 0.25768488 0.00331629
0.37318380 0.25948547 0.00332494
0.37345525 0.26251674 0.00335419
0.37372669 0.38444495 0.00418825
0.37399814 0.38823614 0.00419496
0.37426959 0.28334625 0.00350456
0.37454104 0.26666028 0.00339036
0.37481249 0.25336718 0.00326293
0.37508393 0.26098971 0.00334931
0.37535538 0.25669908 0.00328750
0.37562683 0.25836111 0.00331353
0.37589828 0.25800372 0.00330421
0.37616973 0.26719052 0.00337631
0.37644117 0.35992740 0.00402485
0.37671262 0.33507705 0.00386860
0.37698407 0.26338237 0.00334869
0.37725552 0.25614041 0.00329178
0.37752697 0.25659996 0.00328687
0.37779841 0.25694639 0.00328746
0.37806986 0.25770834 0.00332450
0.37834131 0.25370386 0.00329238
0.37861276 0.25200015 0.00326859
0.37888421 0.25060736 0.00326028
0.37915565 0.24885183 0.00323904
0.37942710 0.25176481 0.00325135
0.37969855 0.25168887 0.00325223
0.37997000 0.25848120 0.00332402
0.38024145 0.25827083 0.00333396
0.38051289 0.26316303 0.00336827
0.38078434 0.27962175 0.00347470
0.38105579 0.47468849 0.00479274
0.38132724 0.41328016 0.00439292
0.38159869 0.28232614 0.00348768
0.38187013 0.25820929 0.00330839
0.38214158 0.25454340 0.00329519
0.38241303 0.25421755 0.00328879
0.38268448 0.25717432 0.00330526
0.38295593 0.25638228 0.00328936
0.38322737 0.25699561 0.00330927
0.38349882 0.27135867 0.00344112
0.38377027 0.42646492 0.00453653
0.38404172 0.73615228 0.00633091
0.38431317 0.37883302 0.00416628
0.38458461 0.28433427 0.00353153
0.38485606 0.26198966 0.00334188
0.38512751 0.25425334 0.00329935
0.38539896 0.25494499 0.00330898
0.38567041 0.25124038 0.00328596
0.38594185 0.24952876 0.00327071
0.38621330 0.24891787 0.00326718
0.38648475 0.24701591 0.00323834
0.38675620 0.25080681 0.00325165
0.38702764 0.24947314 0.00325140
0.38729909 0.24488672 0.00323239
0.38757054 0.24794652 0.00326102
0.38784199 0.25078202 0.00328217
0.38811344 0.24798368 0.00326242
0.38838488 0.25246680 0.00327816
0.38865633 0.34920512 0.00401905
0.38892778 0.54242777 0.00519240
0.38919923 0.33818830 0.00390516
0.38947068 0.26434634 0.00337720
0.38974212 0.25513307 0.00331330
0.39001357 0.24680432 0.00324648
0.39028502 0.24492195 0.00323357
0.39055647 0.24029088 0.00320160
0.39082792 0.24082540 0.00320367
0.39109936 0.24302748 0.00321472
0.39137081 0.24431435 0.00324163
0.39164226 0.25860784 0.00334608
0.39191371 0.30214112 0.00364839
0.39218516 0.26712566 0.00341326
0.39245660 0.25242325 0.00329713
0.39272805 0.25148495 0.00329255
0.39299950 0.24450095 0.00325240
0.39327095 0.24265003 0.00321952
0.39354240 0.24048762 0.00319919
0.39381384 0.24721113 0.00328275
0.39408529 0.24527797 0.00324831
0.39435674 0.24883016 0.00326096
0.39462819 0.24227622 0.00323873
0.39489964 0.24122401 0.00320216
0.39517108 0.24336576 0.00323814
0.39544253 0.24909515 0.00329871
0.39571398 0.24672264 0.00329054
0.39598543 0.24276387 0.00322520
0.39625688 0.24732626 0.00327860
0.39652832 0.25008322 0.00329343
0.39679977 0.27090439 0.00343788
0.39707122 0.40830539 0.00437710
0.39734267 0.33416189 0.00389407
0.39761412 0.26067598 0.00336580
0.39788556 0.25236465 0.00332268
0.39815701 0.25098352 0.00332110
0.39842846 0.24463125 0.00324796
0.39869991 0.24757933 0.00326269
0.39897136 0.24575716 0.00325093
0.39924280 0.24310891 0.00322868
0.39951425 0.24698080 0.00326968
0.39978570 0.25523032 0.00335026
0.40005715 0.32103731 0.00384198
0.40032859 0.62123495 0.00569956
0.40060004 0.40499379 0.00437373
0.40087149 0.27778294 0.00348292
0.40114294 0.25469135 0.00332325
0.40141439 0.25388123 0.00332757
0.40168583 0.24595954 0.00327944
0.40195728 0.24273158 0.00323279
0.40222873 0.25097338 0.00328869
0.40250018 0.25069787 0.00329678
0.40277163 0.24934517 0.00331027
0.40304307 0.24603072 0.00324624
0.40331452 0.24429815 0.00325768
0.40358597 0.24651726 0.00327611
0.40385742 0.24633125 0.00327873
0.40412887 0.24462648 0.00326286
0.40440031 0.25166102 0.00332969
0.40467176 0.25191473 0.00332478
0.40494321 0.25438744 0.00335455
0.40521466 0.25474047 0.00335834
0.40548611 0.27017940 0.00347694
0.40575755 0.57955503 0.00553743
0.40602900 0.64396153 0.00585249
0.40630045 0.33457885 0.00390994
0.40657190 0.26317822 0.00336450
0.40684335 0.25038897 0.00328966
0.40711479 0.25374605 0.00334599
0.40738624 0.25144153 0.00333912
0.40765769 0.24349269 0.00326197
0.40792914 0.24770276 0.00330392
0.40820059 0.24829083 0.00328278
0.40847203 0.25124764 0.00332125
0.40874348 0.25658301 0.00336045
0.40901493 0.27539843 0.00349959
0.40928638 0.45368560 0.00471755
0.40955783 0.35818342 0.00408496
0.40982927 0.26673330 0.00342619
0.41010072 0.25539630 0.00337188
0.41037217 0.25028895 0.00330506
0.41064362 0.25029178 0.00332254
