0.24641760 0.28385435 0.00497655
0.24668905 0.27668388 0.00488858
0.24696050 0.28101821 0.00495599
0.24723195 0.28099438 0.00494198
0.24750339 0.27711417 0.00490325
0.24777484 0.28755199 0.00496883
0.24804629 0.28873171 0.00502067
0.24831774 0.27834796 0.00485811
0.24858918 0.28118054 0.00490237
0.24886063 0.28316473 0.00489028
0.24913208 0.28333768 0.00493014
0.24940353 0.27359679 0.00484956
0.24967498 0.27696002 0.00483799
0.24994642 0.28672178 0.00493069
0.25021787 0.28401253 0.00490643
0.25048932 0.28610221 0.00488550
0.25076077 0.29210240 0.00498174
0.25103222 0.28606320 0.00491760
0.25130366 0.29546150 0.00499508
0.25157511 0.28198641 0.00484809
0.25184656 0.28833391 0.00489494
0.25211801 0.29682787 0.00498591
0.25238946 0.28865602 0.00487693
0.25266090 0.27804681 0.00478009
0.25293235 0.27219636 0.00470332
0.25320380 0.28529151 0.00483505
0.25347525 0.29671779 0.00495195
0.25374670 0.27689170 0.00471654
0.25401814 0.28164711 0.00480125
0.25428959 0.28967014 0.00485749
0.25456104 0.28657142 0.00478483
0.25483249 0.28164610 0.00476662
0.25510394 0.28514182 0.00480720
0.25537538 0.28129280 0.00475840
0.25564683 0.28750591 0.00481325
0.25591828 0.27753520 0.00469657
0.25618973 0.28175994 0.00476464
0.25646118 0.27653248 0.00473902
0.25673262 0.27613318 0.00469463
0.25700407 0.27284105 0.00468074
0.25727552 0.27685879 0.00468384
0.25754697 0.28455751 0.00476320
0.25781842 0.29457852 0.00482994
0.25808986 0.28027856 0.00470669
0.25836131 0.27742177 0.00464667
0.25863276 0.29221460 0.00483662
0.25890421 0.30080979 0.00484876
0.25917566 0.28018176 0.00462327
0.25944710 0.28268067 0.00469802
0.25971855 0.28340907 0.00470094
0.25999000 0.27872230 0.00464166
0.26026145 0.28952723 0.00472404
0.26053290 0.27600410 0.00459850
0.26080434 0.27692921 0.00465463
0.26107579 0.27744574 0.00465780
0.26134724 0.28019629 0.00464733
0.26161869 0.27583772 0.00456342
0.26189014 0.27206683 0.00455675
0.26216158 0.26672404 0.00449430
0.26243303 0.26679522 0.00445053
0.26270448 0.27205988 0.00452375
0.26297593 0.27815890 0.00460491
0.26324737 0.27429077 0.00452470
0.26351882 0.28333404 0.00463336
0.26379027 0.28365220 0.00466068
0.26406172 0.27464879 0.00451320
0.26433317 0.27273351 0.00449962
0.26460461 0.26972341 0.00449258
0.26487606 0.27274095 0.00448615
0.26514751 0.29840705 0.00472837
0.26541896 0.29839541 0.00473507
0.26569041 0.28051552 0.00453130
0.26596185 0.28650310 0.00461228
0.26623330 0.29158409 0.00467323
0.26650475 0.27666924 0.00450437
0.26677620 0.27040724 0.00446783
0.26704765 0.26595195 0.00441217
0.26731909 0.27048741 0.00442360
0.26759054 0.28413223 0.00458460
0.26786199 0.29540172 0.00468047
0.26813344 0.29473572 0.00469363
0.26840489 0.28538825 0.00459068
0.26867633 0.28490346 0.00452864
0.26894778 0.27947269 0.00447130
0.26921923 0.26868448 0.00442521
0.26949068 0.28002664 0.00453539
0.26976213 0.27725894 0.00449814
0.27003357 0.27274211 0.00442525
0.27030502 0.27960261 0.00450698
0.27057647 0.28141421 0.00447752
0.27084792 0.27875434 0.00448317
0.27111937 0.27305406 0.00441790
0.27139081 0.28346255 0.00452619
0.27166226 0.28079199 0.00448490
0.27193371 0.26738587 0.00435490
0.27220516 0.27081745 0.00435269
0.27247661 0.27141490 0.00437602
0.27274805 0.28171232 0.00450706
0.27301950 0.29525877 0.00456291
0.27329095 0.30059843 0.00462882
0.27356240 0.27474605 0.00437450
0.27383385 0.27851754 0.00444766
0.27410529 0.29815309 0.00459563
0.27437674 0.30960056 0.00468380
0.27464819 0.28687078 0.00446779
0.27491964 0.28532281 0.00445750
0.27519109 0.27587415 0.00439555
0.27546253 0.28027091 0.00442013
0.27573398 0.28315653 0.00444880
0.27600543 0.30068039 0.00460610
0.27627688 0.28680737 0.00446541
0.27654832 0.28332292 0.00444170
0.27681977 0.28055242 0.00441174
0.27709122 0.28332166 0.00442005
0.27736267 0.27641061 0.00435900
0.27763412 0.28014807 0.00438041
0.27790556 0.28021290 0.00439596
0.27817701 0.27869350 0.00438250
0.27844846 0.27724796 0.00435952
0.27871991 0.28956468 0.00443690
0.27899136 0.28930694 0.00445196
0.27926280 0.27455775 0.00433868
0.27953425 0.27969978 0.00439015
0.27980570 0.29347019 0.00452777
0.28007715 0.31156920 0.00462734
0.28034860 0.28482023 0.00439251
0.28062004 0.27675946 0.00432327
0.28089149 0.27628496 0.00431358
0.28116294 0.27902240 0.00433732
0.28143439 0.29004044 0.00443967
0.28170584 0.29547943 0.00447749
0.28197728 0.31559396 0.00466983
0.28224873 0.29485350 0.00445516
0.28252018 0.28111565 0.00433957
0.28279163 0.27303791 0.00427979
0.28306308 0.27614930 0.00427534
0.28333452 0.27482343 0.00427239
0.28360597 0.27455541 0.00426681
0.28387742 0.26725614 0.00422156
0.28414887 0.27849748 0.00432857
0.28442032 0.28522242 0.00438488
0.28469176 0.28986155 0.00442363
0.28496321 0.29498369 0.00443151
0.28523466 0.29413224 0.00444353
0.28550611 0.28079661 0.00432770
0.28577756 0.28447115 0.00433836
0.28604900 0.31674504 0.00460810
0.28632045 0.31901791 0.00463075
0.28659190 0.29588760 0.00444388
0.28686335 0.27747506 0.00430126
0.28713480 0.28032677 0.00433619
0.28740624 0.28181524 0.00432899
0.28767769 0.27307217 0.00425206
0.28794914 0.28085990 0.00430691
0.28822059 0.29512267 0.00441453
0.28849204 0.28608399 0.00437084
0.28876348 0.28282601 0.00429875
0.28903493 0.27059013 0.00417657
0.28930638 0.28412015 0.00431871
0.28957783 0.28038905 0.00428360
0.28984927 0.27203313 0.00420774
0.29012072 0.27706189 0.00427738
0.29039217 0.27290203 0.00420704
0.29066362 0.27683182 0.00423671
0.29093507 0.27093780 0.00419235
0.29120651 0.28847617 0.00434518
0.29147796 0.30211918 0.00444024
0.29174941 0.29435267 0.00439049
0.29202086 0.27198510 0.00416724
0.29229231 0.27537409 0.00419125
0.29256375 0.31557160 0.00454256
0.29283520 0.32879380 0.00461824
0.29310665 0.29060518 0.00431247
0.29337810 0.27919393 0.00424040
0.29364955 0.27364769 0.00419048
0.29392099 0.27020256 0.00414758
0.29419244 0.27306906 0.00415865
0.29446389 0.28213082 0.00424678
0.29473534 0.29978748 0.00439691
0.29500679 0.31515227 0.00453270
0.29527823 0.28908054 0.00428501
0.29554968 0.27554314 0.00415083
0.29582113 0.27367661 0.00415563
0.29609258 0.29663013 0.00438961
0.29636403 0.28391727 0.00421319
0.29663547 0.27021417 0.00409375
0.29690692 0.27127927 0.00412875
0.29717837 0.27002614 0.00412989
0.29744982 0.26936089 0.00410659
0.29772127 0.26906703 0.00410223
0.29799271 0.26729118 0.00406801
0.29826416 0.28571867 0.00426677
0.29853561 0.29257656 0.00431639
0.29880706 0.27539814 0.00413898
0.29907851 0.27447071 0.00415208
0.29934995 0.27286381 0.00412599
0.29962140 0.28216831 0.00421494
0.29989285 0.29393013 0.00425564
0.30016430 0.27464021 0.00411488
0.30043575 0.26721539 0.00407969
0.30070719 0.27079132 0.00406125
0.30097864 0.27252407 0.00409846
0.30125009 0.27600682 0.00412706
0.30152154 0.26919786 0.00405932
0.30179299 0.27392933 0.00410625
0.30206443 0.29731469 0.00428822
0.30233588 0.29314970 0.00427465
0.30260733 0.26655208 0.00403766
0.30287878 0.26855124 0.00405921
0.30315023 0.26833308 0.00405699
0.30342167 0.28539505 0.00419833
0.30369312 0.28225645 0.00417357
0.30396457 0.28103464 0.00417853
0.30423602 0.26977294 0.00403090
0.30450746 0.27366356 0.00409342
0.30477891 0.26618340 0.00403911
0.30505036 0.25907368 0.00394303
0.30532181 0.26870493 0.00403219
0.30559326 0.27859823 0.00412665
0.30586470 0.31452224 0.00441929
0.30613615 0.31376754 0.00443432
0.30640760 0.27889963 0.00411124
0.30667905 0.26641903 0.00400694
0.30695050 0.27338971 0.00405419
0.30722194 0.29142036 0.00418117
0.30749339 0.31250053 0.00438199
0.30776484 0.28322022 0.00414975
0.30803629 0.26447039 0.00397645
0.30830774 0.27128768 0.00404532
0.30857918 0.26600434 0.00400322
0.30885063 0.26583138 0.00398534
0.30912208 0.26534936 0.00396960
0.30939353 0.26695977 0.00397135
0.30966498 0.28727828 0.00416894
0.30993642 0.30634778 0.00434713
0.31020787 0.29042592 0.00420493
0.31047932 0.28024065 0.00412867
0.31075077 0.27002660 0.00402846
0.31102222 0.27746714 0.00407840
0.31129366 0.28499266 0.00409903
0.31156511 0.29592631 0.00423134
0.31183656 0.27462321 0.00404210
0.31210801 0.26497095 0.00396840
0.31237946 0.27186755 0.00402547
0.31265090 0.27044077 0.00400713
0.31292235 0.27550758 0.00408545
0.31319380 0.26741380 0.00396220
0.31346525 0.27394062 0.00401783
0.31373670 0.30629100 0.00432267
0.31400814 0.36269756 0.00472542
0.31427959 0.32907181 0.00448310
0.31455104 0.29491117 0.00421453
0.31482249 0.28827596 0.00413447
0.31509394 0.28913318 0.00416061
0.31536538 0.34038507 0.00454683
0.31563683 0.40060187 0.00499562
0.31590828 0.33523922 0.00453799
0.31617973 0.28650912 0.00411153
0.31645118 0.27627339 0.00401629
0.31672262 0.27166356 0.00397786
0.31699407 0.27216189 0.00400728
0.31726552 0.27411662 0.00402367
0.31753697 0.27011920 0.00398361
0.31780841 0.27272044 0.00399425
0.31807986 0.29288450 0.00415878
0.31835131 0.32012346 0.00435206
0.31862276 0.29654303 0.00420334
0.31889421 0.27526621 0.00401928
0.31916565 0.27412555 0.00401455
0.31943710 0.27469748 0.00402574
0.31970855 0.28952999 0.00410761
0.31998000 0.30495705 0.00422020
0.32025145 0.28928345 0.00411991
0.32052289 0.26921146 0.00394889
0.32079434 0.27034469 0.00396867
0.32106579 0.27177241 0.00397771
0.32133724 0.27196959 0.00396888
0.32160869 0.27267518 0.00397817
0.32188013 0.26818588 0.00393766
0.32215158 0.26989211 0.00393442
0.32242303 0.27341487 0.00397299
0.32269448 0.30728127 0.00426000
0.32296593 0.30273510 0.00422223
0.32323737 0.28206067 0.00402683
0.32350882 0.27300310 0.00395826
0.32378027 0.26888643 0.00394682
0.32405172 0.27821654 0.00402099
0.32432317 0.30892315 0.00424839
0.32459461 0.32332987 0.00435276
0.32486606 0.28576563 0.00405458
0.32513751 0.27068465 0.00394655
0.32540896 0.27307182 0.00396784
0.32568041 0.26855894 0.00392302
0.32595185 0.26795087 0.00391479
0.32622330 0.26583782 0.00388578
0.32649475 0.27253088 0.00396076
0.32676620 0.26798013 0.00393659
0.32703765 0.27947802 0.00400458
0.32730909 0.32757255 0.00437743
0.32758054 0.33854790 0.00449887
0.32785199 0.29048260 0.00409365
0.32812344 0.27098101 0.00391001
0.32839489 0.26993955 0.00390965
0.32866633 0.27032666 0.00394736
0.32893778 0.29042726 0.00409092
0.32920923 0.32739245 0.00439634
0.32948068 0.30731244 0.00421752
0.32975213 0.27866661 0.00398992
0.33002357 0.26804831 0.00392095
0.33029502 0.26341214 0.00386075
0.33056647 0.26741977 0.00390629
0.33083792 0.26064857 0.00384599
0.33110936 0.26659007 0.00388269
0.33138081 0.26405675 0.00387142
0.33165226 0.26352615 0.00385795
0.33192371 0.27093135 0.00391907
0.33219516 0.29394778 0.00409971
0.33246660 0.29670850 0.00412361
0.33273805 0.27714053 0.00398417
0.33300950 0.27314878 0.00393379
0.33328095 0.26357176 0.00384539
0.33355240 0.27125686 0.00394387
0.33382384 0.29837231 0.00414696
0.33409529 0.38870796 0.00484580
0.33436674 0.38317037 0.00478041
0.33463819 0.30953467 0.00426734
0.33490964 0.27182878 0.00391082
0.33518108 0.26550372 0.00388786
0.33545253 0.26646955 0.00388034
0.33572398 0.26009653 0.00380061
0.33599543 0.26349302 0.00386211
0.33626688 0.26656918 0.00388955
0.33653832 0.26635624 0.00386868
0.33680977 0.26153575 0.00383168
0.33708122 0.28571491 0.00405299
0.33735267 0.33558294 0.00442716
0.33762412 0.32460444 0.00435552
0.33789556 0.28087401 0.00398747
0.33816701 0.27227656 0.00392762
0.33843846 0.26233396 0.00385868
0.33870991 0.26339498 0.00387247
0.33898136 0.26318620 0.00386099
0.33925280 0.27151138 0.00394636
0.33952425 0.26681470 0.00390344
0.33979570 0.26294804 0.00385393
0.34006715 0.25227495 0.00375290
0.34033860 0.26675943 0.00389142
0.34061004 0.25782611 0.00381214
0.34088149 0.26402516 0.00383362
0.34115294 0.26242629 0.00385951
0.34142439 0.26256285 0.00386771
0.34169584 0.26444391 0.00387535
0.34196728 0.26931134 0.00391411
0.34223873 0.28080281 0.00400414
0.34251018 0.34635064 0.00449429
0.34278163 0.41871934 0.00502741
0.34305308 0.34619510 0.00451426
0.34332452 0.27974404 0.00397651
0.34359597 0.25927284 0.00382584
0.34386742 0.26208481 0.00385344
0.34413887 0.27032510 0.00389801
0.34441032 0.29648434 0.00413853
0.34468176 0.41282205 0.00500468
0.34495321 0.41198130 0.00498292
0.34522466 0.30958382 0.00423022
0.34549611 0.26976322 0.00392018
0.34576755 0.26131854 0.00386144
0.34603900 0.26353029 0.00387010
0.34631045 0.25865102 0.00380597
0.34658190 0.26372357 0.00386412
0.34685335 0.25728829 0.00381438
0.34712479 0.25621920 0.00379245
0.34739624 0.25516993 0.00377342
0.34766769 0.25765766 0.00378890
0.34793914 0.27642112 0.00397685
0.34821059 0.34606494 0.00448999
0.34848203 0.35185357 0.00452539
0.34875348 0.29027994 0.00406539
0.34902493 0.26889986 0.00388573
0.34929638 0.25422408 0.00377956
0.34956783 0.25556805 0.00378228
0.34983927 0.25644070 0.00380036
0.35011072 0.25171599 0.00374254
0.35038217 0.24904732 0.00370048
0.35065362 0.25139059 0.00373502
0.35092507 0.25213011 0.00376147
0.35119651 0.25440531 0.00377160
0.35146796 0.24827470 0.00373176
0.35173941 0.25295148 0.00376297
0.35201086 0.25043520 0.00372484
0.35228231 0.24932398 0.00372476
0.35255375 0.25068834 0.00373269
0.35282520 0.25235658 0.00375929
0.35309665 0.25496421 0.00378274
0.35336810 0.25762212 0.00377479
0.35363955 0.25938583 0.00381733
0.35391099 0.27555066 0.00395690
0.35418244 0.30645184 0.00417847
0.35445389 0.28813979 0.00402866
0.35472534 0.26356459 0.00384362
0.35499679 0.25630614 0.00376415
0.35526823 0.26102646 0.00382815
0.35553968 0.26311625 0.00386981
0.35581113 0.24988609 0.00372212
0.35608258 0.26622660 0.00386028
0.35635403 0.30239671 0.00414808
0.35662547 0.30623109 0.00419525
0.35689692 0.28208892 0.00403360
0.35716837 0.26403559 0.00387110
0.35743982 0.25995319 0.00381645
0.35771127 0.25727171 0.00379931
0.35798271 0.26067074 0.00383027
0.35825416 0.25965440 0.00382670
0.35852561 0.25413219 0.00374643
0.35879706 0.25622720 0.00378163
0.35906850 0.26035812 0.00380451
0.35933995 0.26379659 0.00383807
0.35961140 0.26443026 0.00386095
0.35988285 0.27181070 0.00394804
0.36015430 0.33346097 0.00437462
0.36042574 0.40924315 0.00496142
0.36069719 0.35918106 0.00457944
0.36096864 0.28141579 0.00398985
0.36124009 0.27164747 0.00392079
0.36151154 0.26410746 0.00386235
0.36178298 0.26435213 0.00385037
0.36205443 0.26731196 0.00387251
0.36232588 0.27250037 0.00391215
0.36259733 0.34188750 0.00448239
0.36286878 0.40288662 0.00494516
0.36314022 0.33649166 0.00443795
0.36341167 0.28288626 0.00400240
0.36368312 0.26534631 0.00386588
0.36395457 0.26515190 0.00384437
0.36422602 0.26075984 0.00382541
0.36449746 0.26407020 0.00385165
0.36476891 0.26503332 0.00385597
0.36504036 0.26969778 0.00390337
0.36531181 0.26531064 0.00386033
0.36558326 0.26034139 0.00381859
0.36585470 0.25916535 0.00381016
0.36612615 0.26863273 0.00389554
0.36639760 0.28160635 0.00398135
0.36666905 0.33406539 0.00441062
0.36694050 0.39432902 0.00482375
0.36721194 0.35897616 0.00463412
0.36748339 0.28505378 0.00401082
0.36775484 0.27197860 0.00392829
0.36802629 0.27059504 0.00390531
0.36829774 0.26774464 0.00390042
0.36856918 0.27050640 0.00391956
0.36884063 0.27414204 0.00393715
0.36911208 0.35365429 0.00456095
0.36938353 0.52702346 0.00579238
0.36965498 0.50646185 0.00563653
0.36992642 0.35608892 0.00455582
0.37019787 0.28003777 0.00398577
0.37046932 0.26886322 0.00387281
0.37074077 0.26269850 0.00381200
0.37101222 0.26210063 0.00381893
0.37128366 0.25808994 0.00380035
0.37155511 0.26277090 0.00385649
0.37182656 0.25502270 0.00377904
0.37209801 0.25704170 0.00380572
0.37236945 0.26085430 0.00382455
0.37264090 0.25957910 0.00384108
0.37291235 0.25961483 0.00379774
0.37318380 0.26004389 0.00379977
0.37345525 0.28727097 0.00404823
0.37372669 0.37142858 0.00472500
0.37399814 0.36376464 0.00465347
0.37426959 0.29105894 0.00408761
0.37454104 0.26863959 0.00390222
0.37481249 0.26146277 0.00384954
0.37508393 0.25925800 0.00380377
0.37535538 0.25932486 0.00378392
0.37562683 0.25706338 0.00379391
0.37589828 0.26050082 0.00383230
0.37616973 0.28938716 0.00408276
0.37644117 0.33492415 0.00440781
0.37671262 0.32551635 0.00431480
0.37698407 0.28136158 0.00401571
0.37725552 0.26269552 0.00383439
0.37752697 0.25268981 0.00375719
0.37779841 0.25322782 0.00375370
0.37806986 0.25228531 0.00376735
0.37834131 0.25735913 0.00380597
0.37861276 0.25899747 0.00382720
0.37888421 0.26038636 0.00385001
0.37915565 0.25755791 0.00377602
0.37942710 0.25980708 0.00380638
0.37969855 0.24987968 0.00371948
0.37997000 0.25838641 0.00380940
0.38024145 0.25605568 0.00379255
0.38051289 0.26886261 0.00391764
0.38078434 0.32138275 0.00429826
0.38105579 0.41918457 0.00503577
0.38132724 0.40589134 0.00495061
0.38159869 0.30547603 0.00419543
0.38187013 0.27215661 0.00393979
0.38214158 0.26345216 0.00385752
0.38241303 0.25253807 0.00375409
0.38268448 0.25184863 0.00373237
0.38295593 0.25057678 0.00373467
0.38322737 0.26004156 0.00381119
0.38349882 0.30042056 0.00414067
0.38377027 0.47935635 0.00550657
0.38404172 0.57174395 0.00611556
0.38431317 0.42602957 0.00509494
0.38458461 0.29943894 0.00415678
0.38485606 0.26108099 0.00383574
0.38512751 0.25199527 0.00375802
0.38539896 0.25175153 0.00375607
0.38567041 0.24886351 0.00375319
0.38594185 0.25062224 0.00376812
0.38621330 0.25254523 0.00375634
0.38648475 0.24818671 0.00370244
0.38675620 0.24960981 0.00376009
0.38702764 0.25489095 0.00380339
0.38729909 0.25274625 0.00378532
0.38757054 0.25515679 0.00378499
0.38784199 0.25260399 0.00379191
0.38811344 0.25737085 0.00383082
0.38838488 0.27870460 0.00398036
0.38865633 0.38172172 0.00480300
0.38892778 0.44436388 0.00521304
0.38919923 0.35706536 0.00461161
0.38947068 0.27802933 0.00398325
0.38974212 0.24962701 0.00373446
0.39001357 0.24698847 0.00371893
0.39028502 0.24755365 0.00373046
0.39055647 0.24768985 0.00374142
0.39082792 0.24844197 0.00374257
0.39109936 0.24177691 0.00367174
0.39137081 0.24592927 0.00369979
0.39164226 0.26521061 0.00385996
0.39191371 0.28338203 0.00403376
0.39218516 0.26766107 0.00392319
0.39245660 0.25184565 0.00377156
0.39272805 0.24326404 0.00369909
0.39299950 0.24161462 0.00369046
0.39327095 0.24352044 0.00370590
0.39354240 0.24169848 0.00369931
0.39381384 0.24597642 0.00370421
0.39408529 0.24702417 0.00373315
0.39435674 0.24732423 0.00374096
0.39462819 0.24470895 0.00370282
0.39489964 0.24159974 0.00367764
0.39517108 0.23751966 0.00363790
0.39544253 0.24238675 0.00369610
0.39571398 0.24750254 0.00375820
0.39598543 0.24434065 0.00371734
0.39625688 0.24685356 0.00375462
0.39652832 0.24988092 0.00378256
0.39679977 0.29719861 0.00413596
0.39707122 0.34866881 0.00454149
0.39734267 0.33496721 0.00445479
0.39761412 0.27095438 0.00391877
0.39788556 0.24771399 0.00374013
0.39815701 0.25127163 0.00379064
0.39842846 0.25314855 0.00379988
0.39869991 0.25021711 0.00376421
0.39897136 0.24927361 0.00374344
0.39924280 0.24901450 0.00377387
0.39951425 0.25268463 0.00378699
0.39978570 0.27312229 0.00396065
0.40005715 0.37627488 0.00476604
0.40032859 0.49162932 0.00562280
0.40060004 0.42429371 0.00514184
0.40087149 0.29908973 0.00419326
0.40114294 0.25873266 0.00386344
0.40141439 0.25527746 0.00382130
0.40168583 0.24625550 0.00374001
0.40195728 0.24584609 0.00374024
0.40222873 0.24650077 0.00376142
0.40250018 0.24429298 0.00371135
0.40277163 0.24544643 0.00373352
0.40304307 0.24998867 0.00379640
0.40331452 0.24832783 0.00375048
0.40358597 0.25377262 0.00382349
0.40385742 0.25511540 0.00385445
0.40412887 0.24571692 0.00377732
0.40440031 0.24957975 0.00380764
0.40467176 0.25523364 0.00384288
0.40494321 0.25088612 0.00381379
0.40521466 0.25776257 0.00386977
0.40548611 0.35613615 0.00466425
0.40575755 0.54180150 0.00596167
0.40602900 0.54862890 0.00600665
0.40630045 0.38356590 0.00485222
0.40657190 0.28473681 0.00408824
0.40684335 0.25737070 0.00383745
0.40711479 0.24746018 0.00374516
0.40738624 0.24359120 0.00371172
0.40765769 0.24935689 0.00377881
0.40792914 0.24686501 0.00376908
0.40820059 0.25229535 0.00380672
0.40847203 0.25139925 0.00381572
0.40874348 0.26102256 0.00387965
0.40901493 0.31011486 0.00428510
0.40928638 0.37836014 0.00482217
0.40955783 0.35169359 0.00460983
0.40982927 0.28165328 0.00405479
0.41010072 0.25709091 0.00384717
0.41037217 0.25003197 0.00378242
0.41064362 0.24727152 0.00377481
