1.60979643 0.13209726 0.01899263
1.60990840 0.12221077 0.01761948
1.61002037 0.14883815 0.01937282
1.61013237 0.18303071 0.02277583
1.61024438 0.16781270 0.02197570
1.61035641 0.15558374 0.02119142
1.61046845 0.15992948 0.02116950
1.61058051 0.15990661 0.02188472
1.61069258 0.15258015 0.02211488
1.61080467 0.13208504 0.01826509
1.61091677 0.14825867 0.02024904
1.61102889 0.13902850 0.01993272
1.61114103 0.15046998 0.02136933
1.61125318 0.15359998 0.02140188
1.61136535 0.19600265 0.02409481
1.61147753 0.18141692 0.02352132
1.61158973 0.14331060 0.02017804
1.61170194 0.11979738 0.01813385
1.61181417 0.09130600 0.01540168
1.61192642 0.13420339 0.01860173
1.61203868 0.15534549 0.02040091
1.61215095 0.15652690 0.02047834
1.61226324 0.18206964 0.02217288
1.61237555 0.17801641 0.02236944
1.61248788 0.15408433 0.01967024
1.61260021 0.17520057 0.02179813
1.61271257 0.16866915 0.02233027
1.61282494 0.14666943 0.02038837
1.61293732 0.17622870 0.02164417
1.61304973 0.14267042 0.01955092
1.61316214 0.14714688 0.01977816
1.61327458 0.16092954 0.02102260
1.61338702 0.14508489 0.02006278
1.61349949 0.16712401 0.02139676
1.61361197 0.16643616 0.02087341
1.61372446 0.16999887 0.02151013
1.61383698 0.14785655 0.01956074
1.61394950 0.14616577 0.01975540
1.61406204 0.15672417 0.02103203
1.61417460 0.12453330 0.01813695
1.61428718 0.16901638 0.02186946
1.61439977 0.19028832 0.02266780
1.61451237 0.19035572 0.02230113
1.61462499 0.14323098 0.01987521
1.61473763 0.16263327 0.02146927
1.61485028 0.16496571 0.02118931
1.61496295 0.12742046 0.01792484
1.61507563 0.14246933 0.01961390
1.61518833 0.13328306 0.01875051
1.61530105 0.14589215 0.01932274
1.61541378 0.15336456 0.01973790
1.61552653 0.17362398 0.02123846
1.61563929 0.13289820 0.01901864
1.61575207 0.12338243 0.01744685
1.61586486 0.13048089 0.01820588
1.61597767 0.13231750 0.01781336
1.61609050 0.15008998 0.02008557
1.61620334 0.14513787 0.01941818
1.61631620 0.12707897 0.01796666
1.61642907 0.14861365 0.01921742
1.61654196 0.17114205 0.02116645
1.61665486 0.13159798 0.01795419
1.61676778 0.13403512 0.01859039
1.61688072 0.16980751 0.02039445
1.61699367 0.17529020 0.02184232
1.61710664 0.18148259 0.02249418
1.61721962 0.12868261 0.01781796
1.61733262 0.15247510 0.01990295
1.61744564 0.15086974 0.01932960
1.61755867 0.17197990 0.02102904
1.61767171 0.16704661 0.01994540
1.61778478 0.13437637 0.01834029
1.61789785 0.17051163 0.02112591
1.61801095 0.16748258 0.02070282
1.61812406 0.12156281 0.01719476
1.61823718 0.13314248 0.01786881
1.61835032 0.17348109 0.02076308
1.61846348 0.12546832 0.01772164
1.61857665 0.17586440 0.02098137
1.61868984 0.14191527 0.01844811
1.61880305 0.14800778 0.01833408
1.61891627 0.13425762 0.01734718
1.61902950 0.14350090 0.01848601
1.61914276 0.14136132 0.01847678
1.61925602 0.15334920 0.01931241
1.61936931 0.13318024 0.01780918
1.61948261 0.13066085 0.01770149
1.61959592 0.12936911 0.01755218
1.61970926 0.14090525 0.01759975
1.61982260 0.16166456 0.01942021
1.61993597 0.15059156 0.01890493
1.62004934 0.17800501 0.02055250
1.62016274 0.13291277 0.01767514
1.62027615 0.17627202 0.02019921
1.62038958 0.17411781 0.02002770
1.62050302 0.14802082 0.01852771
1.62061648 0.14557284 0.01868432
1.62072995 0.17056522 0.02022314
1.62084344 0.16955439 0.01936841
1.62095695 0.18689232 0.02195205
1.62107047 0.17767848 0.02042896
1.62118401 0.14098477 0.01783486
1.62129756 0.14269686 0.01849849
1.62141113 0.16512683 0.02018397
1.62152472 0.12798101 0.01688176
1.62163832 0.13659500 0.01738428
1.62175194 0.15212229 0.01817076
1.62186557 0.13841527 0.01696085
1.62197922 0.12598150 0.01732117
1.62209289 0.15427224 0.01878034
1.62220657 0.15307051 0.01929485
1.62232026 0.13363022 0.01725033
1.62243398 0.12783411 0.01709523
1.62254771 0.11278673 0.01622092
1.62266145 0.15025815 0.01853440
1.62277521 0.16668845 0.01965292
1.62288899 0.18554804 0.02019627
1.62300278 0.16324548 0.01919093
1.62311659 0.14948075 0.01920394
1.62323041 0.14635978 0.01914061
1.62334426 0.15217392 0.01805991
1.62345811 0.15512919 0.01889551
1.62357198 0.16973007 0.02031734
1.62368587 0.12614270 0.01739275
1.62379978 0.14364285 0.01889285
1.62391370 0.16218922 0.01940360
1.62402763 0.11753765 0.01623081
1.62414159 0.16703001 0.02001402
1.62425556 0.19584173 0.02137466
1.62436954 0.14765440 0.01849684
1.62448354 0.13458060 0.01682685
1.62459756 0.17788106 0.01983792
1.62471159 0.18173654 0.02052085
1.62482564 0.15276165 0.01826680
1.62493970 0.15149533 0.01854882
1.62505378 0.16237061 0.01926696
1.62516788 0.15997782 0.01925290
1.62528199 0.16298255 0.01949921
1.62539612 0.16996243 0.01991237
1.62551027 0.12649416 0.01651741
1.62562443 0.17181507 0.02002060
1.62573860 0.15115396 0.01799895
1.62585280 0.15623267 0.01824224
1.62596701 0.14398338 0.01719504
1.62608123 0.20139934 0.02104127
1.62619547 0.14883831 0.01737878
1.62630973 0.19168792 0.02046183
1.62642400 0.12738833 0.01637104
1.62653829 0.16131935 0.01914079
1.62665260 0.18276231 0.01937271
1.62676692 0.14862636 0.01796075
1.62688125 0.16031708 0.01883307
1.62699561 0.16726984 0.01899396
1.62710998 0.16968666 0.01982888
1.62722436 0.16406897 0.01911429
1.62733876 0.20607135 0.02156216
1.62745318 0.15147665 0.01802623
1.62756762 0.16549164 0.01919771
1.62768207 0.14462262 0.01749709
1.62779653 0.16078100 0.01819871
1.62791101 0.16287568 0.01902316
1.62802551 0.17005719 0.01903142
1.62814003 0.16662766 0.01950382
1.62825456 0.17148955 0.01930595
1.62836910 0.15710770 0.01835033
1.62848367 0.16253135 0.01860634
1.62859824 0.17075529 0.01969225
1.62871284 0.16388788 0.01851214
1.62882745 0.13247470 0.01606628
1.62894208 0.16069884 0.01816575
1.62905672 0.17420115 0.01874590
1.62917138 0.17934811 0.01966739
1.62928606 0.16209153 0.01925040
1.62940075 0.16527768 0.01882142
1.62951545 0.17074866 0.01949950
1.62963018 0.14524008 0.01769905
1.62974492 0.16090085 0.01801574
1.62985968 0.13781588 0.01652844
1.62997445 0.16466509 0.01849967
1.63008924 0.15675592 0.01788803
1.63020404 0.16465974 0.01908642
1.63031886 0.12760025 0.01585829
1.63043370 0.14202906 0.01658850
1.63054855 0.18601720 0.02083539
1.63066342 0.13113235 0.01628762
1.63077831 0.12710852 0.01592353
1.63089321 0.15391901 0.01768706
1.63100813 0.12882462 0.01541162
1.63112306 0.16192440 0.01835242
1.63123801 0.17500027 0.01873383
1.63135298 0.13820288 0.01680705
1.63146796 0.13372595 0.01608044
1.63158296 0.13963228 0.01668530
1.63169798 0.11703937 0.01532051
1.63181301 0.15419067 0.01890180
1.63192806 0.11430122 0.01513997
1.63204312 0.15499366 0.01763048
1.63215820 0.17591112 0.01947840
1.63227330 0.15248491 0.01759038
1.63238841 0.16002476 0.01786219
1.63250354 0.17655005 0.01898351
1.63261868 0.15794029 0.01811797
1.63273384 0.14458662 0.01673719
1.63284902 0.16428071 0.01888295
1.63296422 0.13224352 0.01591718
1.63307943 0.14043309 0.01604765
1.63319465 0.15855377 0.01762684
1.63330990 0.16225308 0.01798612
1.63342515 0.12893060 0.01607997
1.63354043 0.14809779 0.01774225
1.63365572 0.14810845 0.01705257
1.63377103 0.13531045 0.01630690
1.63388635 0.15787492 0.01744021
1.63400169 0.16162475 0.01789930
1.63411705 0.14248729 0.01700395
1.63423242 0.16592094 0.01845821
1.63434781 0.15778897 0.01816442
1.63446322 0.14838666 0.01700381
1.63457864 0.15243235 0.01723405
1.63469408 0.15362407 0.01755241
1.63480953 0.16736843 0.01859430
1.63492500 0.18715055 0.01990413
1.63504049 0.16936685 0.01940053
1.63515599 0.14704395 0.01723903
1.63527151 0.15483898 0.01701746
1.63538705 0.14110677 0.01620385
1.63550260 0.15474801 0.01702912
1.63561817 0.16402525 0.01767764
1.63573375 0.15219999 0.01675159
1.63584935 0.15026326 0.01715949
1.63596497 0.14553759 0.01669807
1.63608061 0.15405371 0.01663124
1.63619626 0.14307599 0.01597141
1.63631192 0.19583667 0.01941222
1.63642761 0.17678530 0.01850689
1.63654331 0.16607546 0.01735909
1.63665902 0.17212280 0.01776657
1.63677475 0.17092604 0.01809601
1.63689050 0.17262264 0.01877152
1.63700627 0.18167005 0.01919974
1.63712205 0.12326131 0.01516002
1.63723785 0.15132140 0.01689399
1.63735366 0.16405432 0.01767921
1.63746949 0.11940645 0.01502911
1.63758534 0.13726465 0.01643810
1.63770120 0.14306466 0.01650955
1.63781708 0.17031558 0.01832136
1.63793298 0.15379038 0.01697635
1.63804889 0.15456164 0.01725623
1.63816482 0.15011294 0.01650349
1.63828076 0.17261894 0.01788807
1.63839672 0.17096936 0.01804796
1.63851270 0.15704022 0.01774649
1.63862870 0.15499187 0.01704254
1.63874471 0.12693133 0.01538058
1.63886073 0.13238260 0.01562299
1.63897678 0.13506865 0.01613142
1.63909284 0.14381865 0.01664573
1.63920891 0.16800898 0.01769549
1.63932501 0.14448522 0.01598116
1.63944112 0.11415003 0.01406082
1.63955724 0.14609654 0.01644395
1.63967338 0.13545209 0.01587752
1.63978954 0.16910464 0.01804982
1.63990572 0.15756453 0.01777576
1.64002191 0.18104563 0.01852081
1.64013812 0.16501388 0.01783017
1.64025434 0.18309318 0.01837320
1.64037058 0.14577951 0.01577087
1.64048684 0.13892349 0.01604718
1.64060312 0.14739423 0.01681821
1.64071941 0.18077885 0.01855850
1.64083571 0.15174028 0.01724394
1.64095204 0.14894988 0.01567091
1.64106838 0.16704278 0.01760812
1.64118473 0.16005143 0.01699338
1.64130111 0.16646557 0.01761402
1.64141750 0.13950867 0.01621325
1.64153390 0.16064790 0.01711810
1.64165033 0.14233035 0.01553523
1.64176676 0.14597865 0.01665848
1.64188322 0.17181774 0.01788024
1.64199969 0.15270396 0.01651505
1.64211618 0.16610471 0.01769099
1.64223269 0.14516573 0.01610225
1.64234921 0.13966151 0.01596117
1.64246575 0.16612686 0.01731603
1.64258230 0.16420905 0.01773220
1.64269887 0.14114970 0.01601235
1.64281546 0.16086190 0.01681955
1.64293206 0.14599230 0.01590148
1.64304869 0.11952713 0.01484506
1.64316532 0.15222901 0.01636201
1.64328198 0.15923115 0.01656475
1.64339865 0.17025000 0.01776490
1.64351534 0.13869094 0.01542106
1.64363204 0.15887258 0.01769518
1.64374876 0.16064952 0.01779387
1.64386550 0.13032173 0.01550064
1.64398225 0.16166065 0.01774806
1.64409902 0.18121753 0.01803801
1.64421581 0.16331129 0.01725975
1.64433261 0.13856811 0.01588012
1.64444943 0.17009866 0.01748095
1.64456627 0.17892812 0.01824336
1.64468312 0.12799462 0.01539087
1.64479999 0.14602133 0.01594338
1.64491688 0.13637212 0.01548641
1.64503378 0.13133860 0.01512030
1.64515070 0.16821211 0.01770618
1.64526763 0.15034345 0.01605582
1.64538459 0.16370788 0.01697085
1.64550156 0.15852682 0.01683198
1.64561854 0.14626994 0.01642292
1.64573555 0.16015796 0.01669731
1.64585256 0.15652842 0.01684061
1.64596960 0.15603056 0.01698182
1.64608665 0.15347637 0.01642891
1.64620372 0.17595020 0.01777360
1.64632081 0.19499433 0.01906370
1.64643791 0.14322249 0.01552741
1.64655503 0.13443453 0.01496309
1.64667217 0.12686497 0.01460363
1.64678932 0.14159534 0.01539022
1.64690649 0.17517460 0.01750704
1.64702367 0.13692985 0.01536129
1.64714088 0.14972015 0.01571136
1.64725810 0.16113777 0.01679097
1.64737533 0.14139969 0.01641287
1.64749258 0.16204526 0.01705716
1.64760985 0.17220605 0.01722673
1.64772714 0.14028664 0.01550952
1.64784444 0.14312253 0.01554903
1.64796176 0.13440184 0.01488594
1.64807910 0.16457654 0.01659252
1.64819645 0.14599795 0.01610645
1.64831382 0.18229922 0.01848298
1.64843121 0.13512519 0.01471496
1.64854861 0.14775693 0.01553351
1.64866603 0.13503934 0.01464227
1.64878347 0.15589181 0.01660030
1.64890092 0.16714449 0.01684518
1.64901839 0.14068894 0.01512120
1.64913588 0.14260984 0.01552144
1.64925338 0.15200617 0.01606424
1.64937090 0.18015745 0.01770917
1.64948844 0.17806276 0.01807154
1.64960599 0.15025639 0.01640053
1.64972356 0.15170829 0.01616901
1.64984115 0.15742379 0.01647077
1.64995875 0.17871659 0.01708355
1.65007637 0.16734982 0.01758095
1.65019401 0.15875607 0.01700693
1.65031166 0.14400668 0.01600957
1.65042934 0.13732538 0.01542226
1.65054702 0.17366492 0.01743144
1.65066473 0.16796029 0.01660105
1.65078245 0.13638398 0.01474891
1.65090019 0.15016859 0.01608675
1.65101794 0.16790248 0.01736269
1.65113571 0.17825213 0.01751726
1.65125350 0.16730414 0.01733536
1.65137131 0.15990666 0.01676924
1.65148913 0.17282326 0.01766158
1.65160697 0.14468126 0.01555731
1.65172483 0.16634301 0.01636507
1.65184270 0.13768517 0.01510301
1.65196059 0.17055756 0.01664913
1.65207849 0.13053298 0.01467012
1.65219642 0.20258466 0.01932645
1.65231436 0.17461396 0.01730333
1.65243231 0.16733151 0.01722636
1.65255029 0.17236954 0.01711954
1.65266828 0.16149905 0.01698398
1.65278629 0.16678819 0.01666304
1.65290431 0.18194629 0.01770721
1.65302235 0.15073306 0.01572666
1.65314041 0.16720707 0.01677262
1.65325848 0.18502665 0.01824957
1.65337658 0.14236896 0.01566341
1.65349468 0.15504036 0.01602664
1.65361281 0.16349939 0.01670515
1.65373095 0.19837867 0.01869400
1.65384911 0.18271287 0.01756879
1.65396729 0.16753005 0.01654987
1.65408548 0.14168195 0.01532572
1.65420369 0.13396497 0.01479050
1.65432192 0.13892891 0.01439254
1.65444016 0.15552263 0.01512948
1.65455842 0.19178411 0.01791161
1.65467670 0.15642073 0.01605908
1.65479499 0.15920790 0.01635928
1.65491330 0.15526873 0.01592346
1.65503163 0.18908188 0.01753028
1.65514998 0.16303067 0.01684639
1.65526834 0.16138439 0.01631190
1.65538672 0.14385558 0.01494049
1.65550511 0.15454763 0.01609259
1.65562353 0.16577215 0.01716257
1.65574196 0.17211425 0.01641692
1.65586040 0.14539058 0.01515805
1.65597887 0.14289082 0.01516734
1.65609735 0.14266777 0.01513368
1.65621585 0.15791916 0.01589804
1.65633436 0.17071364 0.01692938
1.65645289 0.15161118 0.01610856
1.65657144 0.15335462 0.01567614
1.65669001 0.15958881 0.01662546
1.65680859 0.16510040 0.01638091
1.65692719 0.16204665 0.01589886
1.65704580 0.15302337 0.01569619
1.65716444 0.17861892 0.01699781
1.65728309 0.18066569 0.01742721
1.65740175 0.14424201 0.01523917
1.65752044 0.16038220 0.01606917
1.65763914 0.18141417 0.01713061
1.65775786 0.14736421 0.01558696
1.65787659 0.14799918 0.01525832
1.65799535 0.14279687 0.01507007
1.65811412 0.16237581 0.01694201
