# pixelID  x  y  z
110120188 -0.23849 0.64625 1.62611
110120189 -0.24099 0.64625 1.62298
110120190 -0.24348 0.64625 1.61986
110120191 -0.24597 0.64625 1.61673
110120192 -0.24847 0.64625 1.61360
110120193 -0.25096 0.64625 1.61047
110120194 -0.25345 0.64625 1.60734
110120195 -0.25594 0.64625 1.60422
110120196 -0.25844 0.64625 1.60109
110120197 -0.26093 0.64625 1.59796
110120198 -0.26342 0.64625 1.59483
110120199 -0.26592 0.64625 1.59170
110120200 -0.26841 0.64625 1.58858
110120201 -0.27090 0.64625 1.58545
110120202 -0.27340 0.64625 1.58232
110120203 -0.27589 0.64625 1.57919
110120204 -0.27838 0.64625 1.57606
110120205 -0.28088 0.64625 1.57294
110120206 -0.28337 0.64625 1.56981
110120207 -0.28586 0.64625 1.56668
110120208 -0.28835 0.64625 1.56355
110120209 -0.29085 0.64625 1.56042
110120210 -0.29334 0.64625 1.55730
110120211 -0.29583 0.64625 1.55417
110120212 -0.29833 0.64625 1.55104
110120213 -0.30082 0.64625 1.54791
110120214 -0.30331 0.64625 1.54478
110120215 -0.30581 0.64625 1.54166
110120216 -0.30830 0.64625 1.53853
110120217 -0.31079 0.64625 1.53540
110120218 -0.31329 0.64625 1.53227
110120219 -0.31578 0.64625 1.52914
110120220 -0.31827 0.64625 1.52602
110120221 -0.32076 0.64625 1.52289
110120222 -0.32326 0.64625 1.51976
110120223 -0.32575 0.64625 1.51663
110120224 -0.32824 0.64625 1.51350
110120225 -0.33074 0.64625 1.51037
110120226 -0.33323 0.64625 1.50725
110120227 -0.33572 0.64625 1.50412
110120228 -0.33822 0.64625 1.50099
110120229 -0.34071 0.64625 1.49786
110120230 -0.34320 0.64625 1.49473
110120231 -0.34569 0.64625 1.49161
110120232 -0.34819 0.64625 1.48848
110120233 -0.35068 0.64625 1.48535
110120234 -0.35317 0.64625 1.48222
110120235 -0.35567 0.64625 1.47909
110120236 -0.35816 0.64625 1.47597
110120237 -0.36065 0.64625 1.47284
110120238 -0.36315 0.64625 1.46971
110120239 -0.36564 0.64625 1.46658
110120240 -0.36813 0.64625 1.46345
110120241 -0.37063 0.64625 1.46033
110120242 -0.37312 0.64625 1.45720
110120243 -0.37561 0.64625 1.45407
110120244 -0.37810 0.64625 1.45094
110120245 -0.38060 0.64625 1.44781
110120246 -0.38309 0.64625 1.44469
110120247 -0.38558 0.64625 1.44156
110120248 -0.38808 0.64625 1.43843
110120249 -0.39057 0.64625 1.43530
110120250 -0.39306 0.64625 1.43217
110120251 -0.39556 0.64625 1.42905
110120252 -0.39805 0.64625 1.42592
110120253 -0.40054 0.64625 1.42279
110120254 -0.40304 0.64625 1.41966
110120255 -0.40553 0.64625 1.41653
110120256 -0.40802 0.64625 1.41341
110120257 -0.41051 0.64625 1.41028
110120258 -0.41301 0.64625 1.40715
110120259 -0.41550 0.64625 1.40402
110120260 -0.41799 0.64625 1.40089
110120261 -0.42049 0.64625 1.39777
110120262 -0.42298 0.64625 1.39464
110120263 -0.42547 0.64625 1.39151
110120264 -0.42797 0.64625 1.38838
110120265 -0.43046 0.64625 1.38525
110120266 -0.43295 0.64625 1.38213
110120267 -0.43545 0.64625 1.37900
110120268 -0.43794 0.64625 1.37587
110120269 -0.44043 0.64625 1.37274
110120270 -0.44292 0.64625 1.36961
110120271 -0.44542 0.64625 1.36649
110120272 -0.44791 0.64625 1.36336
110120273 -0.45040 0.64625 1.36023
110120274 -0.45290 0.64625 1.35710
110120275 -0.45539 0.64625 1.35397
110120276 -0.45788 0.64625 1.35084
110120277 -0.46038 0.64625 1.34772
110120278 -0.46287 0.64625 1.34459
110120279 -0.46536 0.64625 1.34146
110120280 -0.46786 0.64625 1.33833
110120281 -0.47035 0.64625 1.33520
110120282 -0.47284 0.64625 1.33208
110120283 -0.47533 0.64625 1.32895
110120284 -0.47783 0.64625 1.32582
110120285 -0.48032 0.64625 1.32269
110120286 -0.48281 0.64625 1.31956
110120287 -0.48531 0.64625 1.31644
110120288 -0.48780 0.64625 1.31331
110120289 -0.49029 0.64625 1.31018
110120290 -0.49279 0.64625 1.30705
110120291 -0.49528 0.64625 1.30392
110120292 -0.49777 0.64625 1.30080
110120293 -0.50026 0.64625 1.29767
110120294 -0.50276 0.64625 1.29454
110120295 -0.50525 0.64625 1.29141
110120296 -0.50774 0.64625 1.28828
110120297 -0.51024 0.64625 1.28516
110120298 -0.51273 0.64625 1.28203
110120299 -0.51522 0.64625 1.27890
110120300 -0.51772 0.64625 1.27577
110120301 -0.14625 0.65975 1.74185
110120302 -0.14874 0.65975 1.73872
110120303 -0.15124 0.65975 1.73559
110120304 -0.15373 0.65975 1.73247
110120305 -0.15622 0.65975 1.72934
110120306 -0.15872 0.65975 1.72621
110120307 -0.16121 0.65975 1.72308
110120308 -0.16370 0.65975 1.71995
110120309 -0.16619 0.65975 1.71683
110120310 -0.16869 0.65975 1.71370
110120311 -0.17118 0.65975 1.71057
110120312 -0.17367 0.65975 1.70744
110120313 -0.17617 0.65975 1.70431
110120314 -0.17866 0.65975 1.70119
110120315 -0.18115 0.65975 1.69806
110120316 -0.18365 0.65975 1.69493
110120317 -0.18614 0.65975 1.69180
110120318 -0.18863 0.65975 1.68867
110120319 -0.19113 0.65975 1.68555
110120320 -0.19362 0.65975 1.68242
110120321 -0.19611 0.65975 1.67929
110120322 -0.19860 0.65975 1.67616
110120323 -0.20110 0.65975 1.67303
110120324 -0.20359 0.65975 1.66991
110120325 -0.20608 0.65975 1.66678
110120326 -0.20858 0.65975 1.66365
110120327 -0.21107 0.65975 1.66052
110120328 -0.21356 0.65975 1.65739
110120329 -0.21606 0.65975 1.65426
110120330 -0.21855 0.65975 1.65114
110120331 -0.22104 0.65975 1.64801
110120332 -0.22353 0.65975 1.64488
110120333 -0.22603 0.65975 1.64175
110120334 -0.22852 0.65975 1.63862
110120335 -0.23101 0.65975 1.63550
110120336 -0.23351 0.65975 1.63237
110120337 -0.23600 0.65975 1.62924
110120338 -0.23849 0.65975 1.62611
110120339 -0.24099 0.65975 1.62298
110120340 -0.24348 0.65975 1.61986
110120341 -0.24597 0.65975 1.61673
110120342 -0.24847 0.65975 1.61360
110120343 -0.25096 0.65975 1.61047
110120344 -0.25345 0.65975 1.60734
110120345 -0.25594 0.65975 1.60422
110120346 -0.25844 0.65975 1.60109
110120347 -0.26093 0.65975 1.59796
110120348 -0.26342 0.65975 1.59483
110120349 -0.26592 0.65975 1.59170
110120350 -0.26841 0.65975 1.58858
110120351 -0.27090 0.65975 1.58545
110120352 -0.27340 0.65975 1.58232
110120353 -0.27589 0.65975 1.57919
110120354 -0.27838 0.65975 1.57606
110120355 -0.28088 0.65975 1.57294
110120356 -0.28337 0.65975 1.56981
110120357 -0.28586 0.65975 1.56668
110120358 -0.28835 0.65975 1.56355
110120359 -0.29085 0.65975 1.56042
110120360 -0.29334 0.65975 1.55730
110120361 -0.29583 0.65975 1.55417
110120362 -0.29833 0.65975 1.55104
110120363 -0.30082 0.65975 1.54791
110120364 -0.30331 0.65975 1.54478
110120365 -0.30581 0.65975 1.54166
110120366 -0.30830 0.65975 1.53853
110120367 -0.31079 0.65975 1.53540
110120368 -0.31329 0.65975 1.53227
110120369 -0.31578 0.65975 1.52914
110120370 -0.31827 0.65975 1.52602
110120371 -0.32076 0.65975 1.52289
110120372 -0.32326 0.65975 1.51976
110120373 -0.32575 0.65975 1.51663
110120374 -0.32824 0.65975 1.51350
110120375 -0.33074 0.65975 1.51037
110120376 -0.33323 0.65975 1.50725
110120377 -0.33572 0.65975 1.50412
110120378 -0.33822 0.65975 1.50099
110120379 -0.34071 0.65975 1.49786
110120380 -0.34320 0.65975 1.49473
110120381 -0.34569 0.65975 1.49161
110120382 -0.34819 0.65975 1.48848
110120383 -0.35068 0.65975 1.48535
110120384 -0.35317 0.65975 1.48222
110120385 -0.35567 0.65975 1.47909
110120386 -0.35816 0.65975 1.47597
110120387 -0.36065 0.65975 1.47284
110120388 -0.36315 0.65975 1.46971
110120389 -0.36564 0.65975 1.46658
110120390 -0.36813 0.65975 1.46345
110120391 -0.37063 0.65975 1.46033
110120392 -0.37312 0.65975 1.45720
110120393 -0.37561 0.65975 1.45407
110120394 -0.37810 0.65975 1.45094
110120395 -0.38060 0.65975 1.44781
110120396 -0.38309 0.65975 1.44469
110120397 -0.38558 0.65975 1.44156
110120398 -0.38808 0.65975 1.43843
110120399 -0.39057 0.65975 1.43530
110120400 -0.39306 0.65975 1.43217
110120401 -0.39556 0.65975 1.42905
110120402 -0.39805 0.65975 1.42592
110120403 -0.40054 0.65975 1.42279
110120404 -0.40304 0.65975 1.41966
110120405 -0.40553 0.65975 1.41653
110120406 -0.40802 0.65975 1.41341
110120407 -0.41051 0.65975 1.41028
110120408 -0.41301 0.65975 1.40715
110120409 -0.41550 0.65975 1.40402
110120410 -0.41799 0.65975 1.40089
110120411 -0.42049 0.65975 1.39777
110120412 -0.42298 0.65975 1.39464
110120413 -0.42547 0.65975 1.39151
110120414 -0.42797 0.65975 1.38838
110120415 -0.43046 0.65975 1.38525
110120416 -0.43295 0.65975 1.38213
110120417 -0.43545 0.65975 1.37900
110120418 -0.43794 0.65975 1.37587
110120419 -0.44043 0.65975 1.37274
110120420 -0.44292 0.65975 1.36961
110120421 -0.44542 0.65975 1.36649
110120422 -0.44791 0.65975 1.36336
110120423 -0.45040 0.65975 1.36023
110120424 -0.45290 0.65975 1.35710
110120425 -0.45539 0.65975 1.35397
110120426 -0.45788 0.65975 1.35084
110120427 -0.46038 0.65975 1.34772
110120428 -0.46287 0.65975 1.34459
110120429 -0.46536 0.65975 1.34146
110120430 -0.46786 0.65975 1.33833
110120431 -0.47035 0.65975 1.33520
110120432 -0.47284 0.65975 1.33208
110120433 -0.47533 0.65975 1.32895
110120434 -0.47783 0.65975 1.32582
110120435 -0.48032 0.65975 1.32269
110120436 -0.48281 0.65975 1.31956
110120437 -0.48531 0.65975 1.31644
110120438 -0.48780 0.65975 1.31331
110120439 -0.49029 0.65975 1.31018
110120440 -0.49279 0.65975 1.30705
110120441 -0.49528 0.65975 1.30392
110120442 -0.49777 0.65975 1.30080
110120443 -0.50026 0.65975 1.29767
110120444 -0.50276 0.65975 1.29454
110120445 -0.50525 0.65975 1.29141
110120446 -0.50774 0.65975 1.28828
110120447 -0.51024 0.65975 1.28516
110120448 -0.51273 0.65975 1.28203
110120449 -0.51522 0.65975 1.27890
110120450 -0.51772 0.65975 1.27577
110120451 -0.14625 0.67325 1.74185
110120452 -0.14874 0.67325 1.73872
110120453 -0.15124 0.67325 1.73559
110120454 -0.15373 0.67325 1.73247
110120455 -0.15622 0.67325 1.72934
110120456 -0.15872 0.67325 1.72621
110120457 -0.16121 0.67325 1.72308
110120458 -0.16370 0.67325 1.71995
110120459 -0.16619 0.67325 1.71683
110120460 -0.16869 0.67325 1.71370
110120461 -0.17118 0.67325 1.71057
110120462 -0.17367 0.67325 1.70744
110120463 -0.17617 0.67325 1.70431
110120464 -0.17866 0.67325 1.70119
110120465 -0.18115 0.67325 1.69806
110120466 -0.18365 0.67325 1.69493
110120467 -0.18614 0.67325 1.69180
110120468 -0.18863 0.67325 1.68867
110120469 -0.19113 0.67325 1.68555
110120470 -0.19362 0.67325 1.68242
110120471 -0.19611 0.67325 1.67929
110120472 -0.19860 0.67325 1.67616
110120473 -0.20110 0.67325 1.67303
110120474 -0.20359 0.67325 1.66991
110120475 -0.20608 0.67325 1.66678
110120476 -0.20858 0.67325 1.66365
110120477 -0.21107 0.67325 1.66052
110120478 -0.21356 0.67325 1.65739
110120479 -0.21606 0.67325 1.65426
110120480 -0.21855 0.67325 1.65114
110120481 -0.22104 0.67325 1.64801
110120482 -0.22353 0.67325 1.64488
110120483 -0.22603 0.67325 1.64175
110120484 -0.22852 0.67325 1.63862
110120485 -0.23101 0.67325 1.63550
110120486 -0.23351 0.67325 1.63237
110120487 -0.23600 0.67325 1.62924
110120488 -0.23849 0.67325 1.62611
110120489 -0.24099 0.67325 1.62298
110120490 -0.24348 0.67325 1.61986
110120491 -0.24597 0.67325 1.61673
110120492 -0.24847 0.67325 1.61360
110120493 -0.25096 0.67325 1.61047
110120494 -0.25345 0.67325 1.60734
110120495 -0.25594 0.67325 1.60422
110120496 -0.25844 0.67325 1.60109
110120497 -0.26093 0.67325 1.59796
110120498 -0.26342 0.67325 1.59483
110120499 -0.26592 0.67325 1.59170
110120500 -0.26841 0.67325 1.58858
110120501 -0.27090 0.67325 1.58545
110120502 -0.27340 0.67325 1.58232
110120503 -0.27589 0.67325 1.57919
110120504 -0.27838 0.67325 1.57606
110120505 -0.28088 0.67325 1.57294
110120506 -0.28337 0.67325 1.56981
110120507 -0.28586 0.67325 1.56668
110120508 -0.28835 0.67325 1.56355
110120509 -0.29085 0.67325 1.56042
110120510 -0.29334 0.67325 1.55730
110120511 -0.29583 0.67325 1.55417
110120512 -0.29833 0.67325 1.55104
110120513 -0.30082 0.67325 1.54791
110120514 -0.30331 0.67325 1.54478
110120515 -0.30581 0.67325 1.54166
110120516 -0.30830 0.67325 1.53853
110120517 -0.31079 0.67325 1.53540
110120518 -0.31329 0.67325 1.53227
110120519 -0.31578 0.67325 1.52914
110120520 -0.31827 0.67325 1.52602
110120521 -0.32076 0.67325 1.52289
110120522 -0.32326 0.67325 1.51976
110120523 -0.32575 0.67325 1.51663
110120524 -0.32824 0.67325 1.51350
110120525 -0.33074 0.67325 1.51037
110120526 -0.33323 0.67325 1.50725
110120527 -0.33572 0.67325 1.50412
110120528 -0.33822 0.67325 1.50099
110120529 -0.34071 0.67325 1.49786
110120530 -0.34320 0.67325 1.49473
110120531 -0.34569 0.67325 1.49161
110120532 -0.34819 0.67325 1.48848
110120533 -0.35068 0.67325 1.48535
110120534 -0.35317 0.67325 1.48222
110120535 -0.35567 0.67325 1.47909
110120536 -0.35816 0.67325 1.47597
110120537 -0.36065 0.67325 1.47284
110120538 -0.36315 0.67325 1.46971
110120539 -0.36564 0.67325 1.46658
110120540 -0.36813 0.67325 1.46345
110120541 -0.37063 0.67325 1.46033
110120542 -0.37312 0.67325 1.45720
110120543 -0.37561 0.67325 1.45407
110120544 -0.37810 0.67325 1.45094
110120545 -0.38060 0.67325 1.44781
110120546 -0.38309 0.67325 1.44469
110120547 -0.38558 0.67325 1.44156
110120548 -0.38808 0.67325 1.43843
110120549 -0.39057 0.67325 1.43530
110120550 -0.39306 0.67325 1.43217
110120551 -0.39556 0.67325 1.42905
110120552 -0.39805 0.67325 1.42592
110120553 -0.40054 0.67325 1.42279
110120554 -0.40304 0.67325 1.41966
110120555 -0.40553 0.67325 1.41653
110120556 -0.40802 0.67325 1.41341
110120557 -0.41051 0.67325 1.41028
110120558 -0.41301 0.67325 1.40715
110120559 -0.41550 0.67325 1.40402
110120560 -0.41799 0.67325 1.40089
110120561 -0.42049 0.67325 1.39777
110120562 -0.42298 0.67325 1.39464
110120563 -0.42547 0.67325 1.39151
110120564 -0.42797 0.67325 1.38838
110120565 -0.43046 0.67325 1.38525
110120566 -0.43295 0.67325 1.38213
110120567 -0.43545 0.67325 1.37900
110120568 -0.43794 0.67325 1.37587
110120569 -0.44043 0.67325 1.37274
110120570 -0.44292 0.67325 1.36961
110120571 -0.44542 0.67325 1.36649
110120572 -0.44791 0.67325 1.36336
110120573 -0.45040 0.67325 1.36023
110120574 -0.45290 0.67325 1.35710
110120575 -0.45539 0.67325 1.35397
110120576 -0.45788 0.67325 1.35084
110120577 -0.46038 0.67325 1.34772
110120578 -0.46287 0.67325 1.34459
110120579 -0.46536 0.67325 1.34146
110120580 -0.46786 0.67325 1.33833
110120581 -0.47035 0.67325 1.33520
110120582 -0.47284 0.67325 1.33208
110120583 -0.47533 0.67325 1.32895
110120584 -0.47783 0.67325 1.32582
110120585 -0.48032 0.67325 1.32269
110120586 -0.48281 0.67325 1.31956
110120587 -0.48531 0.67325 1.31644
110120588 -0.48780 0.67325 1.31331
110120589 -0.49029 0.67325 1.31018
110120590 -0.49279 0.67325 1.30705
110120591 -0.49528 0.67325 1.30392
110120592 -0.49777 0.67325 1.30080
110120593 -0.50026 0.67325 1.29767
110120594 -0.50276 0.67325 1.29454
110120595 -0.50525 0.67325 1.29141
110120596 -0.50774 0.67325 1.28828
110120597 -0.51024 0.67325 1.28516
110120598 -0.51273 0.67325 1.28203
110120599 -0.51522 0.67325 1.27890
110120600 -0.51772 0.67325 1.27577
110120601 -0.14625 0.68675 1.74185
110120602 -0.14874 0.68675 1.73872
110120603 -0.15124 0.68675 1.73559
110120604 -0.15373 0.68675 1.73247
110120605 -0.15622 0.68675 1.72934
110120606 -0.15872 0.68675 1.72621
110120607 -0.16121 0.68675 1.72308
110120608 -0.16370 0.68675 1.71995
110120609 -0.16619 0.68675 1.71683
110120610 -0.16869 0.68675 1.71370
110120611 -0.17118 0.68675 1.71057
110120612 -0.17367 0.68675 1.70744
110120613 -0.17617 0.68675 1.70431
110120614 -0.17866 0.68675 1.70119
110120615 -0.18115 0.68675 1.69806
110120616 -0.18365 0.68675 1.69493
110120617 -0.18614 0.68675 1.69180
110120618 -0.18863 0.68675 1.68867
110120619 -0.19113 0.68675 1.68555
110120620 -0.19362 0.68675 1.68242
110120621 -0.19611 0.68675 1.67929
110120622 -0.19860 0.68675 1.67616
110120623 -0.20110 0.68675 1.67303
110120624 -0.20359 0.68675 1.66991
110120625 -0.20608 0.68675 1.66678
110120626 -0.20858 0.68675 1.66365
110120627 -0.21107 0.68675 1.66052
110120628 -0.21356 0.68675 1.65739
110120629 -0.21606 0.68675 1.65426
110120630 -0.21855 0.68675 1.65114
110120631 -0.22104 0.68675 1.64801
110120632 -0.22353 0.68675 1.64488
110120633 -0.22603 0.68675 1.64175
110120634 -0.22852 0.68675 1.63862
110120635 -0.23101 0.68675 1.63550
110120636 -0.23351 0.68675 1.63237
110120637 -0.23600 0.68675 1.62924
110120638 -0.23849 0.68675 1.62611
110120639 -0.24099 0.68675 1.62298
110120640 -0.24348 0.68675 1.61986
110120641 -0.24597 0.68675 1.61673
110120642 -0.24847 0.68675 1.61360
110120643 -0.25096 0.68675 1.61047
110120644 -0.25345 0.68675 1.60734
110120645 -0.25594 0.68675 1.60422
110120646 -0.25844 0.68675 1.60109
110120647 -0.26093 0.68675 1.59796
110120648 -0.26342 0.68675 1.59483
110120649 -0.26592 0.68675 1.59170
110120650 -0.26841 0.68675 1.58858
110120651 -0.27090 0.68675 1.58545
110120652 -0.27340 0.68675 1.58232
110120653 -0.27589 0.68675 1.57919
110120654 -0.27838 0.68675 1.57606
110120655 -0.28088 0.68675 1.57294
110120656 -0.28337 0.68675 1.56981
110120657 -0.28586 0.68675 1.56668
110120658 -0.28835 0.68675 1.56355
110120659 -0.29085 0.68675 1.56042
110120660 -0.29334 0.68675 1.55730
110120661 -0.29583 0.68675 1.55417
110120662 -0.29833 0.68675 1.55104
110120663 -0.30082 0.68675 1.54791
110120664 -0.30331 0.68675 1.54478
110120665 -0.30581 0.68675 1.54166
110120666 -0.30830 0.68675 1.53853
110120667 -0.31079 0.68675 1.53540
110120668 -0.31329 0.68675 1.53227
110120669 -0.31578 0.68675 1.52914
110120670 -0.31827 0.68675 1.52602
110120671 -0.32076 0.68675 1.52289
110120672 -0.32326 0.68675 1.51976
110120673 -0.32575 0.68675 1.51663
110120674 -0.32824 0.68675 1.51350
110120675 -0.33074 0.68675 1.51037
110120676 -0.33323 0.68675 1.50725
110120677 -0.33572 0.68675 1.50412
110120678 -0.33822 0.68675 1.50099
110120679 -0.34071 0.68675 1.49786
110120680 -0.34320 0.68675 1.49473
110120681 -0.34569 0.68675 1.49161
110120682 -0.34819 0.68675 1.48848
110120683 -0.35068 0.68675 1.48535
110120684 -0.35317 0.68675 1.48222
110120685 -0.35567 0.68675 1.47909
110120686 -0.35816 0.68675 1.47597
110120687 -0.36065 0.68675 1.47284
110120688 -0.36315 0.68675 1.46971
110120689 -0.36564 0.68675 1.46658
110120690 -0.36813 0.68675 1.46345
110120691 -0.37063 0.68675 1.46033
110120692 -0.37312 0.68675 1.45720
110120693 -0.37561 0.68675 1.45407
110120694 -0.37810 0.68675 1.45094
110120695 -0.38060 0.68675 1.44781
110120696 -0.38309 0.68675 1.44469
110120697 -0.38558 0.68675 1.44156
110120698 -0.38808 0.68675 1.43843
