# pixelID  x  y  z
113070100 1.20000 0.00775 0.09800
113070101 1.20000 0.00775 0.10200
113070102 1.20000 0.00775 0.10600
113070103 1.20000 0.00775 0.11000
113070104 1.20000 0.00775 0.11400
113070105 1.20000 0.00775 0.11800
113070106 1.20000 0.00775 0.12200
113070107 1.20000 0.00775 0.12600
113070108 1.20000 0.00775 0.13000
113070109 1.20000 0.00775 0.13400
113070110 1.20000 0.00775 0.13800
113070111 1.20000 0.00775 0.14200
113070112 1.20000 0.00775 0.14600
113070113 1.20000 0.00775 0.15000
113070114 1.20000 0.00775 0.15400
113070115 1.20000 0.00775 0.15800
113070116 1.20000 0.00775 0.16200
113070117 1.20000 0.00775 0.16600
113070118 1.20000 0.00775 0.17000
113070119 1.20000 0.00775 0.17400
113070120 1.20000 0.00775 0.17800
113070121 1.20000 0.00775 0.18200
113070122 1.20000 0.00775 0.18600
113070123 1.20000 0.00775 0.19000
113070124 1.20000 0.00775 0.19400
113070125 1.20000 0.00775 0.19800
113070126 1.20000 0.00775 0.20200
113070127 1.20000 0.00775 0.20600
113070128 1.20000 0.00775 0.21000
113070129 1.20000 0.00775 0.21400
113070130 1.20000 0.00775 0.21800
113070131 1.20000 0.00775 0.22200
113070132 1.20000 0.00775 0.22600
113070133 1.20000 0.00775 0.23000
113070134 1.20000 0.00775 0.23400
113070135 1.20000 0.00775 0.23800
113070136 1.20000 0.00775 0.24200
113070137 1.20000 0.00775 0.24600
113070138 1.20000 0.00775 0.25000
113070139 1.20000 0.00775 0.25400
113070140 1.20000 0.00775 0.25800
113070141 1.20000 0.00775 0.26200
113070142 1.20000 0.00775 0.26600
113070143 1.20000 0.00775 0.27000
113070144 1.20000 0.00775 0.27400
113070145 1.20000 0.00775 0.27800
113070146 1.20000 0.00775 0.28200
113070147 1.20000 0.00775 0.28600
113070148 1.20000 0.00775 0.29000
113070149 1.20000 0.00775 0.29400
113070150 1.20000 0.00775 0.29800
113070151 1.20000 0.02125 -0.29800
113070152 1.20000 0.02125 -0.29400
113070153 1.20000 0.02125 -0.29000
113070154 1.20000 0.02125 -0.28600
113070155 1.20000 0.02125 -0.28200
113070156 1.20000 0.02125 -0.27800
113070157 1.20000 0.02125 -0.27400
113070158 1.20000 0.02125 -0.27000
113070159 1.20000 0.02125 -0.26600
113070160 1.20000 0.02125 -0.26200
113070161 1.20000 0.02125 -0.25800
113070162 1.20000 0.02125 -0.25400
113070163 1.20000 0.02125 -0.25000
113070164 1.20000 0.02125 -0.24600
113070165 1.20000 0.02125 -0.24200
113070166 1.20000 0.02125 -0.23800
113070167 1.20000 0.02125 -0.23400
113070168 1.20000 0.02125 -0.23000
113070169 1.20000 0.02125 -0.22600
113070170 1.20000 0.02125 -0.22200
113070171 1.20000 0.02125 -0.21800
113070172 1.20000 0.02125 -0.21400
113070173 1.20000 0.02125 -0.21000
113070174 1.20000 0.02125 -0.20600
113070175 1.20000 0.02125 -0.20200
113070176 1.20000 0.02125 -0.19800
113070177 1.20000 0.02125 -0.19400
113070178 1.20000 0.02125 -0.19000
113070179 1.20000 0.02125 -0.18600
113070180 1.20000 0.02125 -0.18200
113070181 1.20000 0.02125 -0.17800
113070182 1.20000 0.02125 -0.17400
113070183 1.20000 0.02125 -0.17000
113070184 1.20000 0.02125 -0.16600
113070185 1.20000 0.02125 -0.16200
113070186 1.20000 0.02125 -0.15800
113070187 1.20000 0.02125 -0.15400
113070188 1.20000 0.02125 -0.15000
113070189 1.20000 0.02125 -0.14600
113070190 1.20000 0.02125 -0.14200
113070191 1.20000 0.02125 -0.13800
113070192 1.20000 0.02125 -0.13400
113070193 1.20000 0.02125 -0.13000
113070194 1.20000 0.02125 -0.12600
113070195 1.20000 0.02125 -0.12200
113070196 1.20000 0.02125 -0.11800
113070197 1.20000 0.02125 -0.11400
113070198 1.20000 0.02125 -0.11000
113070199 1.20000 0.02125 -0.10600
113070200 1.20000 0.02125 -0.10200
113070201 1.20000 0.02125 -0.09800
113070202 1.20000 0.02125 -0.09400
113070203 1.20000 0.02125 -0.09000
113070204 1.20000 0.02125 -0.08600
113070205 1.20000 0.02125 -0.08200
113070206 1.20000 0.02125 -0.07800
113070207 1.20000 0.02125 -0.07400
113070208 1.20000 0.02125 -0.07000
113070209 1.20000 0.02125 -0.06600
113070210 1.20000 0.02125 -0.06200
113070211 1.20000 0.02125 -0.05800
113070212 1.20000 0.02125 -0.05400
113070213 1.20000 0.02125 -0.05000
113070214 1.20000 0.02125 -0.04600
113070215 1.20000 0.02125 -0.04200
113070216 1.20000 0.02125 -0.03800
113070217 1.20000 0.02125 -0.03400
113070218 1.20000 0.02125 -0.03000
113070219 1.20000 0.02125 -0.02600
113070220 1.20000 0.02125 -0.02200
113070221 1.20000 0.02125 -0.01800
113070222 1.20000 0.02125 -0.01400
113070223 1.20000 0.02125 -0.01000
113070224 1.20000 0.02125 -0.00600
113070225 1.20000 0.02125 -0.00200
113070226 1.20000 0.02125 0.00200
113070227 1.20000 0.02125 0.00600
113070228 1.20000 0.02125 0.01000
113070229 1.20000 0.02125 0.01400
113070230 1.20000 0.02125 0.01800
113070231 1.20000 0.02125 0.02200
113070232 1.20000 0.02125 0.02600
113070233 1.20000 0.02125 0.03000
113070234 1.20000 0.02125 0.03400
113070235 1.20000 0.02125 0.03800
113070236 1.20000 0.02125 0.04200
113070237 1.20000 0.02125 0.04600
113070238 1.20000 0.02125 0.05000
113070239 1.20000 0.02125 0.05400
113070240 1.20000 0.02125 0.05800
113070241 1.20000 0.02125 0.06200
113070242 1.20000 0.02125 0.06600
113070243 1.20000 0.02125 0.07000
113070244 1.20000 0.02125 0.07400
113070245 1.20000 0.02125 0.07800
113070246 1.20000 0.02125 0.08200
113070247 1.20000 0.02125 0.08600
113070248 1.20000 0.02125 0.09000
113070249 1.20000 0.02125 0.09400
113070250 1.20000 0.02125 0.09800
113070251 1.20000 0.02125 0.10200
113070252 1.20000 0.02125 0.10600
113070253 1.20000 0.02125 0.11000
113070254 1.20000 0.02125 0.11400
113070255 1.20000 0.02125 0.11800
113070256 1.20000 0.02125 0.12200
113070257 1.20000 0.02125 0.12600
113070258 1.20000 0.02125 0.13000
113070259 1.20000 0.02125 0.13400
113070260 1.20000 0.02125 0.13800
113070261 1.20000 0.02125 0.14200
113070262 1.20000 0.02125 0.14600
113070263 1.20000 0.02125 0.15000
113070264 1.20000 0.02125 0.15400
113070265 1.20000 0.02125 0.15800
113070266 1.20000 0.02125 0.16200
113070267 1.20000 0.02125 0.16600
113070268 1.20000 0.02125 0.17000
113070269 1.20000 0.02125 0.17400
113070270 1.20000 0.02125 0.17800
113070271 1.20000 0.02125 0.18200
113070272 1.20000 0.02125 0.18600
113070273 1.20000 0.02125 0.19000
113070274 1.20000 0.02125 0.19400
113070275 1.20000 0.02125 0.19800
113070276 1.20000 0.02125 0.20200
113070277 1.20000 0.02125 0.20600
113070278 1.20000 0.02125 0.21000
113070279 1.20000 0.02125 0.21400
113070280 1.20000 0.02125 0.21800
113070281 1.20000 0.02125 0.22200
113070282 1.20000 0.02125 0.22600
113070283 1.20000 0.02125 0.23000
113070284 1.20000 0.02125 0.23400
113070285 1.20000 0.02125 0.23800
113070286 1.20000 0.02125 0.24200
113070287 1.20000 0.02125 0.24600
113070288 1.20000 0.02125 0.25000
113070289 1.20000 0.02125 0.25400
113070290 1.20000 0.02125 0.25800
113070291 1.20000 0.02125 0.26200
113070292 1.20000 0.02125 0.26600
113070293 1.20000 0.02125 0.27000
113070294 1.20000 0.02125 0.27400
113070295 1.20000 0.02125 0.27800
113070296 1.20000 0.02125 0.28200
113070297 1.20000 0.02125 0.28600
113070298 1.20000 0.02125 0.29000
113070299 1.20000 0.02125 0.29400
113070300 1.20000 0.02125 0.29800
113070301 1.20000 0.03475 -0.29800
113070302 1.20000 0.03475 -0.29400
113070303 1.20000 0.03475 -0.29000
113070304 1.20000 0.03475 -0.28600
113070305 1.20000 0.03475 -0.28200
113070306 1.20000 0.03475 -0.27800
113070307 1.20000 0.03475 -0.27400
113070308 1.20000 0.03475 -0.27000
113070309 1.20000 0.03475 -0.26600
113070310 1.20000 0.03475 -0.26200
113070311 1.20000 0.03475 -0.25800
113070312 1.20000 0.03475 -0.25400
113070313 1.20000 0.03475 -0.25000
113070314 1.20000 0.03475 -0.24600
113070315 1.20000 0.03475 -0.24200
113070316 1.20000 0.03475 -0.23800
113070317 1.20000 0.03475 -0.23400
113070318 1.20000 0.03475 -0.23000
113070319 1.20000 0.03475 -0.22600
113070320 1.20000 0.03475 -0.22200
113070321 1.20000 0.03475 -0.21800
113070322 1.20000 0.03475 -0.21400
113070323 1.20000 0.03475 -0.21000
113070324 1.20000 0.03475 -0.20600
113070325 1.20000 0.03475 -0.20200
113070326 1.20000 0.03475 -0.19800
113070327 1.20000 0.03475 -0.19400
113070328 1.20000 0.03475 -0.19000
113070329 1.20000 0.03475 -0.18600
113070330 1.20000 0.03475 -0.18200
113070331 1.20000 0.03475 -0.17800
113070332 1.20000 0.03475 -0.17400
113070333 1.20000 0.03475 -0.17000
113070334 1.20000 0.03475 -0.16600
113070335 1.20000 0.03475 -0.16200
113070336 1.20000 0.03475 -0.15800
113070337 1.20000 0.03475 -0.15400
113070338 1.20000 0.03475 -0.15000
113070339 1.20000 0.03475 -0.14600
113070340 1.20000 0.03475 -0.14200
113070341 1.20000 0.03475 -0.13800
113070342 1.20000 0.03475 -0.13400
113070343 1.20000 0.03475 -0.13000
113070344 1.20000 0.03475 -0.12600
113070345 1.20000 0.03475 -0.12200
113070346 1.20000 0.03475 -0.11800
113070347 1.20000 0.03475 -0.11400
113070348 1.20000 0.03475 -0.11000
113070349 1.20000 0.03475 -0.10600
113070350 1.20000 0.03475 -0.10200
113070351 1.20000 0.03475 -0.09800
113070352 1.20000 0.03475 -0.09400
113070353 1.20000 0.03475 -0.09000
113070354 1.20000 0.03475 -0.08600
113070355 1.20000 0.03475 -0.08200
113070356 1.20000 0.03475 -0.07800
113070357 1.20000 0.03475 -0.07400
113070358 1.20000 0.03475 -0.07000
113070359 1.20000 0.03475 -0.06600
113070360 1.20000 0.03475 -0.06200
113070361 1.20000 0.03475 -0.05800
113070362 1.20000 0.03475 -0.05400
113070363 1.20000 0.03475 -0.05000
113070364 1.20000 0.03475 -0.04600
113070365 1.20000 0.03475 -0.04200
113070366 1.20000 0.03475 -0.03800
113070367 1.20000 0.03475 -0.03400
113070368 1.20000 0.03475 -0.03000
113070369 1.20000 0.03475 -0.02600
113070370 1.20000 0.03475 -0.02200
113070371 1.20000 0.03475 -0.01800
113070372 1.20000 0.03475 -0.01400
113070373 1.20000 0.03475 -0.01000
113070374 1.20000 0.03475 -0.00600
113070375 1.20000 0.03475 -0.00200
113070376 1.20000 0.03475 0.00200
113070377 1.20000 0.03475 0.00600
113070378 1.20000 0.03475 0.01000
113070379 1.20000 0.03475 0.01400
113070380 1.20000 0.03475 0.01800
113070381 1.20000 0.03475 0.02200
113070382 1.20000 0.03475 0.02600
113070383 1.20000 0.03475 0.03000
113070384 1.20000 0.03475 0.03400
113070385 1.20000 0.03475 0.03800
113070386 1.20000 0.03475 0.04200
113070387 1.20000 0.03475 0.04600
113070388 1.20000 0.03475 0.05000
113070389 1.20000 0.03475 0.05400
113070390 1.20000 0.03475 0.05800
113070391 1.20000 0.03475 0.06200
113070392 1.20000 0.03475 0.06600
113070393 1.20000 0.03475 0.07000
113070394 1.20000 0.03475 0.07400
113070395 1.20000 0.03475 0.07800
113070396 1.20000 0.03475 0.08200
113070397 1.20000 0.03475 0.08600
113070398 1.20000 0.03475 0.09000
113070399 1.20000 0.03475 0.09400
113070400 1.20000 0.03475 0.09800
113070401 1.20000 0.03475 0.10200
113070402 1.20000 0.03475 0.10600
113070403 1.20000 0.03475 0.11000
113070404 1.20000 0.03475 0.11400
113070405 1.20000 0.03475 0.11800
113070406 1.20000 0.03475 0.12200
113070407 1.20000 0.03475 0.12600
113070408 1.20000 0.03475 0.13000
113070409 1.20000 0.03475 0.13400
113070410 1.20000 0.03475 0.13800
113070411 1.20000 0.03475 0.14200
113070412 1.20000 0.03475 0.14600
113070413 1.20000 0.03475 0.15000
113070414 1.20000 0.03475 0.15400
113070415 1.20000 0.03475 0.15800
113070416 1.20000 0.03475 0.16200
113070417 1.20000 0.03475 0.16600
113070418 1.20000 0.03475 0.17000
113070419 1.20000 0.03475 0.17400
113070420 1.20000 0.03475 0.17800
113070421 1.20000 0.03475 0.18200
113070422 1.20000 0.03475 0.18600
113070423 1.20000 0.03475 0.19000
113070424 1.20000 0.03475 0.19400
113070425 1.20000 0.03475 0.19800
113070426 1.20000 0.03475 0.20200
113070427 1.20000 0.03475 0.20600
113070428 1.20000 0.03475 0.21000
113070429 1.20000 0.03475 0.21400
113070430 1.20000 0.03475 0.21800
113070431 1.20000 0.03475 0.22200
113070432 1.20000 0.03475 0.22600
113070433 1.20000 0.03475 0.23000
113070434 1.20000 0.03475 0.23400
113070435 1.20000 0.03475 0.23800
113070436 1.20000 0.03475 0.24200
113070437 1.20000 0.03475 0.24600
113070438 1.20000 0.03475 0.25000
113070439 1.20000 0.03475 0.25400
113070440 1.20000 0.03475 0.25800
113070441 1.20000 0.03475 0.26200
113070442 1.20000 0.03475 0.26600
113070443 1.20000 0.03475 0.27000
113070444 1.20000 0.03475 0.27400
113070445 1.20000 0.03475 0.27800
113070446 1.20000 0.03475 0.28200
113070447 1.20000 0.03475 0.28600
113070448 1.20000 0.03475 0.29000
113070449 1.20000 0.03475 0.29400
113070450 1.20000 0.03475 0.29800
113070451 1.20000 0.04825 -0.29800
113070452 1.20000 0.04825 -0.29400
113070453 1.20000 0.04825 -0.29000
113070454 1.20000 0.04825 -0.28600
113070455 1.20000 0.04825 -0.28200
113070456 1.20000 0.04825 -0.27800
113070457 1.20000 0.04825 -0.27400
113070458 1.20000 0.04825 -0.27000
113070459 1.20000 0.04825 -0.26600
113070460 1.20000 0.04825 -0.26200
113070461 1.20000 0.04825 -0.25800
113070462 1.20000 0.04825 -0.25400
113070463 1.20000 0.04825 -0.25000
113070464 1.20000 0.04825 -0.24600
113070465 1.20000 0.04825 -0.24200
113070466 1.20000 0.04825 -0.23800
113070467 1.20000 0.04825 -0.23400
113070468 1.20000 0.04825 -0.23000
113070469 1.20000 0.04825 -0.22600
113070470 1.20000 0.04825 -0.22200
113070471 1.20000 0.04825 -0.21800
113070472 1.20000 0.04825 -0.21400
113070473 1.20000 0.04825 -0.21000
113070474 1.20000 0.04825 -0.20600
113070475 1.20000 0.04825 -0.20200
113070476 1.20000 0.04825 -0.19800
113070477 1.20000 0.04825 -0.19400
113070478 1.20000 0.04825 -0.19000
113070479 1.20000 0.04825 -0.18600
113070480 1.20000 0.04825 -0.18200
113070481 1.20000 0.04825 -0.17800
113070482 1.20000 0.04825 -0.17400
113070483 1.20000 0.04825 -0.17000
113070484 1.20000 0.04825 -0.16600
113070485 1.20000 0.04825 -0.16200
113070486 1.20000 0.04825 -0.15800
113070487 1.20000 0.04825 -0.15400
113070488 1.20000 0.04825 -0.15000
113070489 1.20000 0.04825 -0.14600
113070490 1.20000 0.04825 -0.14200
113070491 1.20000 0.04825 -0.13800
113070492 1.20000 0.04825 -0.13400
113070493 1.20000 0.04825 -0.13000
113070494 1.20000 0.04825 -0.12600
113070495 1.20000 0.04825 -0.12200
113070496 1.20000 0.04825 -0.11800
113070497 1.20000 0.04825 -0.11400
113070498 1.20000 0.04825 -0.11000
113070499 1.20000 0.04825 -0.10600
113070500 1.20000 0.04825 -0.10200
113070501 1.20000 0.04825 -0.09800
113070502 1.20000 0.04825 -0.09400
113070503 1.20000 0.04825 -0.09000
113070504 1.20000 0.04825 -0.08600
113070505 1.20000 0.04825 -0.08200
113070506 1.20000 0.04825 -0.07800
113070507 1.20000 0.04825 -0.07400
113070508 1.20000 0.04825 -0.07000
113070509 1.20000 0.04825 -0.06600
113070510 1.20000 0.04825 -0.06200
113070511 1.20000 0.04825 -0.05800
113070512 1.20000 0.04825 -0.05400
113070513 1.20000 0.04825 -0.05000
113070514 1.20000 0.04825 -0.04600
113070515 1.20000 0.04825 -0.04200
113070516 1.20000 0.04825 -0.03800
113070517 1.20000 0.04825 -0.03400
113070518 1.20000 0.04825 -0.03000
113070519 1.20000 0.04825 -0.02600
113070520 1.20000 0.04825 -0.02200
113070521 1.20000 0.04825 -0.01800
113070522 1.20000 0.04825 -0.01400
113070523 1.20000 0.04825 -0.01000
113070524 1.20000 0.04825 -0.00600
113070525 1.20000 0.04825 -0.00200
113070526 1.20000 0.04825 0.00200
113070527 1.20000 0.04825 0.00600
113070528 1.20000 0.04825 0.01000
113070529 1.20000 0.04825 0.01400
113070530 1.20000 0.04825 0.01800
113070531 1.20000 0.04825 0.02200
113070532 1.20000 0.04825 0.02600
113070533 1.20000 0.04825 0.03000
113070534 1.20000 0.04825 0.03400
113070535 1.20000 0.04825 0.03800
113070536 1.20000 0.04825 0.04200
113070537 1.20000 0.04825 0.04600
113070538 1.20000 0.04825 0.05000
113070539 1.20000 0.04825 0.05400
113070540 1.20000 0.04825 0.05800
113070541 1.20000 0.04825 0.06200
113070542 1.20000 0.04825 0.06600
113070543 1.20000 0.04825 0.07000
113070544 1.20000 0.04825 0.07400
113070545 1.20000 0.04825 0.07800
113070546 1.20000 0.04825 0.08200
113070547 1.20000 0.04825 0.08600
113070548 1.20000 0.04825 0.09000
113070549 1.20000 0.04825 0.09400
113070550 1.20000 0.04825 0.09800
113070551 1.20000 0.04825 0.10200
113070552 1.20000 0.04825 0.10600
113070553 1.20000 0.04825 0.11000
113070554 1.20000 0.04825 0.11400
113070555 1.20000 0.04825 0.11800
113070556 1.20000 0.04825 0.12200
113070557 1.20000 0.04825 0.12600
113070558 1.20000 0.04825 0.13000
113070559 1.20000 0.04825 0.13400
113070560 1.20000 0.04825 0.13800
113070561 1.20000 0.04825 0.14200
113070562 1.20000 0.04825 0.14600
113070563 1.20000 0.04825 0.15000
113070564 1.20000 0.04825 0.15400
113070565 1.20000 0.04825 0.15800
113070566 1.20000 0.04825 0.16200
113070567 1.20000 0.04825 0.16600
113070568 1.20000 0.04825 0.17000
113070569 1.20000 0.04825 0.17400
113070570 1.20000 0.04825 0.17800
113070571 1.20000 0.04825 0.18200
113070572 1.20000 0.04825 0.18600
113070573 1.20000 0.04825 0.19000
113070574 1.20000 0.04825 0.19400
113070575 1.20000 0.04825 0.19800
113070576 1.20000 0.04825 0.20200
113070577 1.20000 0.04825 0.20600
113070578 1.20000 0.04825 0.21000
113070579 1.20000 0.04825 0.21400
113070580 1.20000 0.04825 0.21800
113070581 1.20000 0.04825 0.22200
113070582 1.20000 0.04825 0.22600
113070583 1.20000 0.04825 0.23000
113070584 1.20000 0.04825 0.23400
113070585 1.20000 0.04825 0.23800
113070586 1.20000 0.04825 0.24200
113070587 1.20000 0.04825 0.24600
113070588 1.20000 0.04825 0.25000
113070589 1.20000 0.04825 0.25400
113070590 1.20000 0.04825 0.25800
113070591 1.20000 0.04825 0.26200
113070592 1.20000 0.04825 0.26600
113070593 1.20000 0.04825 0.27000
113070594 1.20000 0.04825 0.27400
113070595 1.20000 0.04825 0.27800
113070596 1.20000 0.04825 0.28200
113070597 1.20000 0.04825 0.28600
113070598 1.20000 0.04825 0.29000
113070599 1.20000 0.04825 0.29400
113070600 1.20000 0.04825 0.29800
113070601 1.20000 0.06175 -0.29800
113070602 1.20000 0.06175 -0.29400
113070603 1.20000 0.06175 -0.29000
113070604 1.20000 0.06175 -0.28600
113070605 1.20000 0.06175 -0.28200
113070606 1.20000 0.06175 -0.27800
113070607 1.20000 0.06175 -0.27400
113070608 1.20000 0.06175 -0.27000
113070609 1.20000 0.06175 -0.26600
113070610 1.20000 0.06175 -0.26200
113070611 1.20000 0.06175 -0.25800
113070612 1.20000 0.06175 -0.25400
113070613 1.20000 0.06175 -0.25000
113070614 1.20000 0.06175 -0.24600
113070615 1.20000 0.06175 -0.24200
113070616 1.20000 0.06175 -0.23800
113070617 1.20000 0.06175 -0.23400
113070618 1.20000 0.06175 -0.23000
113070619 1.20000 0.06175 -0.22600
113070620 1.20000 0.06175 -0.22200
113070621 1.20000 0.06175 -0.21800
113070622 1.20000 0.06175 -0.21400
113070623 1.20000 0.06175 -0.21000
113070624 1.20000 0.06175 -0.20600
113070625 1.20000 0.06175 -0.20200
113070626 1.20000 0.06175 -0.19800
113070627 1.20000 0.06175 -0.19400
113070628 1.20000 0.06175 -0.19000
113070629 1.20000 0.06175 -0.18600
113070630 1.20000 0.06175 -0.18200
113070631 1.20000 0.06175 -0.17800
113070632 1.20000 0.06175 -0.17400
113070633 1.20000 0.06175 -0.17000
113070634 1.20000 0.06175 -0.16600
113070635 1.20000 0.06175 -0.16200
113070636 1.20000 0.06175 -0.15800
113070637 1.20000 0.06175 -0.15400
113070638 1.20000 0.06175 -0.15000
113070639 1.20000 0.06175 -0.14600
113070640 1.20000 0.06175 -0.14200
113070641 1.20000 0.06175 -0.13800
113070642 1.20000 0.06175 -0.13400
113070643 1.20000 0.06175 -0.13000
113070644 1.20000 0.06175 -0.12600
113070645 1.20000 0.06175 -0.12200
113070646 1.20000 0.06175 -0.11800
113070647 1.20000 0.06175 -0.11400
113070648 1.20000 0.06175 -0.11000
113070649 1.20000 0.06175 -0.10600
113070650 1.20000 0.06175 -0.10200
113070651 1.20000 0.06175 -0.09800
113070652 1.20000 0.06175 -0.09400
113070653 1.20000 0.06175 -0.09000
113070654 1.20000 0.06175 -0.08600
113070655 1.20000 0.06175 -0.08200
113070656 1.20000 0.06175 -0.07800
113070657 1.20000 0.06175 -0.07400
113070658 1.20000 0.06175 -0.07000
113070659 1.20000 0.06175 -0.06600
113070660 1.20000 0.06175 -0.06200
113070661 1.20000 0.06175 -0.05800
113070662 1.20000 0.06175 -0.05400
113070663 1.20000 0.06175 -0.05000
113070664 1.20000 0.06175 -0.04600
113070665 1.20000 0.06175 -0.04200
113070666 1.20000 0.06175 -0.03800
113070667 1.20000 0.06175 -0.03400
113070668 1.20000 0.06175 -0.03000
113070669 1.20000 0.06175 -0.02600
113070670 1.20000 0.06175 -0.02200
113070671 1.20000 0.06175 -0.01800
113070672 1.20000 0.06175 -0.01400
113070673 1.20000 0.06175 -0.01000
113070674 1.20000 0.06175 -0.00600
113070675 1.20000 0.06175 -0.00200
113070676 1.20000 0.06175 0.00200
113070677 1.20000 0.06175 0.00600
113070678 1.20000 0.06175 0.01000
113070679 1.20000 0.06175 0.01400
113070680 1.20000 0.06175 0.01800
113070681 1.20000 0.06175 0.02200
113070682 1.20000 0.06175 0.02600
113070683 1.20000 0.06175 0.03000
113070684 1.20000 0.06175 0.03400
113070685 1.20000 0.06175 0.03800
113070686 1.20000 0.06175 0.04200
113070687 1.20000 0.06175 0.04600
113070688 1.20000 0.06175 0.05000
113070689 1.20000 0.06175 0.05400
113070690 1.20000 0.06175 0.05800
113070691 1.20000 0.06175 0.06200
113070692 1.20000 0.06175 0.06600
113070693 1.20000 0.06175 0.07000
113070694 1.20000 0.06175 0.07400
113070695 1.20000 0.06175 0.07800
113070696 1.20000 0.06175 0.08200
113070697 1.20000 0.06175 0.08600
113070698 1.20000 0.06175 0.09000
113070699 1.20000 0.06175 0.09400
113070700 1.20000 0.06175 0.09800
113070701 1.20000 0.06175 0.10200
113070702 1.20000 0.06175 0.10600
113070703 1.20000 0.06175 0.11000
113070704 1.20000 0.06175 0.11400
113070705 1.20000 0.06175 0.11800
113070706 1.20000 0.06175 0.12200
113070707 1.20000 0.06175 0.12600
113070708 1.20000 0.06175 0.13000
113070709 1.20000 0.06175 0.13400
113070710 1.20000 0.06175 0.13800
113070711 1.20000 0.06175 0.14200
113070712 1.20000 0.06175 0.14600
113070713 1.20000 0.06175 0.15000
113070714 1.20000 0.06175 0.15400
113070715 1.20000 0.06175 0.15800
