# pixelID  x  y  z
111110219 0.34818 0.53625 1.48848
111110220 0.34569 0.53625 1.49160
111110221 0.34320 0.53625 1.49473
111110222 0.34070 0.53625 1.49786
111110223 0.33821 0.53625 1.50099
111110224 0.33572 0.53625 1.50412
111110225 0.33322 0.53625 1.50725
111110226 0.33073 0.53625 1.51037
111110227 0.32824 0.53625 1.51350
111110228 0.32574 0.53625 1.51663
111110229 0.32325 0.53625 1.51976
111110230 0.32076 0.53625 1.52289
111110231 0.31827 0.53625 1.52601
111110232 0.31577 0.53625 1.52914
111110233 0.31328 0.53625 1.53227
111110234 0.31079 0.53625 1.53540
111110235 0.30829 0.53625 1.53853
111110236 0.30580 0.53625 1.54165
111110237 0.30331 0.53625 1.54478
111110238 0.30081 0.53625 1.54791
111110239 0.29832 0.53625 1.55104
111110240 0.29583 0.53625 1.55417
111110241 0.29333 0.53625 1.55729
111110242 0.29084 0.53625 1.56042
111110243 0.28835 0.53625 1.56355
111110244 0.28586 0.53625 1.56668
111110245 0.28336 0.53625 1.56981
111110246 0.28087 0.53625 1.57293
111110247 0.27838 0.53625 1.57606
111110248 0.27588 0.53625 1.57919
111110249 0.27339 0.53625 1.58232
111110250 0.27090 0.53625 1.58545
111110251 0.26840 0.53625 1.58857
111110252 0.26591 0.53625 1.59170
111110253 0.26342 0.53625 1.59483
111110254 0.26092 0.53625 1.59796
111110255 0.25843 0.53625 1.60109
111110256 0.25594 0.53625 1.60421
111110257 0.25345 0.53625 1.60734
111110258 0.25095 0.53625 1.61047
111110259 0.24846 0.53625 1.61360
111110260 0.24597 0.53625 1.61673
111110261 0.24347 0.53625 1.61985
111110262 0.24098 0.53625 1.62298
111110263 0.23849 0.53625 1.62611
111110264 0.23599 0.53625 1.62924
111110265 0.23350 0.53625 1.63237
111110266 0.23101 0.53625 1.63549
111110267 0.22851 0.53625 1.63862
111110268 0.22602 0.53625 1.64175
111110269 0.22353 0.53625 1.64488
111110270 0.22104 0.53625 1.64801
111110271 0.21854 0.53625 1.65113
111110272 0.21605 0.53625 1.65426
111110273 0.21356 0.53625 1.65739
111110274 0.21106 0.53625 1.66052
111110275 0.20857 0.53625 1.66365
111110276 0.20608 0.53625 1.66678
111110277 0.20358 0.53625 1.66990
111110278 0.20109 0.53625 1.67303
111110279 0.19860 0.53625 1.67616
111110280 0.19610 0.53625 1.67929
111110281 0.19361 0.53625 1.68242
111110282 0.19112 0.53625 1.68554
111110283 0.18863 0.53625 1.68867
111110284 0.18613 0.53625 1.69180
111110285 0.18364 0.53625 1.69493
111110286 0.18115 0.53625 1.69806
111110287 0.17865 0.53625 1.70118
111110288 0.17616 0.53625 1.70431
111110289 0.17367 0.53625 1.70744
111110290 0.17117 0.53625 1.71057
111110291 0.16868 0.53625 1.71370
111110292 0.16619 0.53625 1.71682
111110293 0.16370 0.53625 1.71995
111110294 0.16120 0.53625 1.72308
111110295 0.15871 0.53625 1.72621
111110296 0.15622 0.53625 1.72934
111110297 0.15372 0.53625 1.73246
111110298 0.15123 0.53625 1.73559
111110299 0.14874 0.53625 1.73872
111110300 0.14624 0.53625 1.74185
111110301 0.51771 0.54975 1.27577
111110302 0.51522 0.54975 1.27890
111110303 0.51272 0.54975 1.28203
111110304 0.51023 0.54975 1.28515
111110305 0.50774 0.54975 1.28828
111110306 0.50524 0.54975 1.29141
111110307 0.50275 0.54975 1.29454
111110308 0.50026 0.54975 1.29767
111110309 0.49777 0.54975 1.30079
111110310 0.49527 0.54975 1.30392
111110311 0.49278 0.54975 1.30705
111110312 0.49029 0.54975 1.31018
111110313 0.48779 0.54975 1.31331
111110314 0.48530 0.54975 1.31643
111110315 0.48281 0.54975 1.31956
111110316 0.48031 0.54975 1.32269
111110317 0.47782 0.54975 1.32582
111110318 0.47533 0.54975 1.32895
111110319 0.47283 0.54975 1.33207
111110320 0.47034 0.54975 1.33520
111110321 0.46785 0.54975 1.33833
111110322 0.46536 0.54975 1.34146
111110323 0.46286 0.54975 1.34459
111110324 0.46037 0.54975 1.34771
111110325 0.45788 0.54975 1.35084
111110326 0.45538 0.54975 1.35397
111110327 0.45289 0.54975 1.35710
111110328 0.45040 0.54975 1.36023
111110329 0.44790 0.54975 1.36336
111110330 0.44541 0.54975 1.36648
111110331 0.44292 0.54975 1.36961
111110332 0.44043 0.54975 1.37274
111110333 0.43793 0.54975 1.37587
111110334 0.43544 0.54975 1.37900
111110335 0.43295 0.54975 1.38212
111110336 0.43045 0.54975 1.38525
111110337 0.42796 0.54975 1.38838
111110338 0.42547 0.54975 1.39151
111110339 0.42297 0.54975 1.39464
111110340 0.42048 0.54975 1.39776
111110341 0.41799 0.54975 1.40089
111110342 0.41549 0.54975 1.40402
111110343 0.41300 0.54975 1.40715
111110344 0.41051 0.54975 1.41028
111110345 0.40802 0.54975 1.41340
111110346 0.40552 0.54975 1.41653
111110347 0.40303 0.54975 1.41966
111110348 0.40054 0.54975 1.42279
111110349 0.39804 0.54975 1.42592
111110350 0.39555 0.54975 1.42904
111110351 0.39306 0.54975 1.43217
111110352 0.39056 0.54975 1.43530
111110353 0.38807 0.54975 1.43843
111110354 0.38558 0.54975 1.44156
111110355 0.38308 0.54975 1.44468
111110356 0.38059 0.54975 1.44781
111110357 0.37810 0.54975 1.45094
111110358 0.37561 0.54975 1.45407
111110359 0.37311 0.54975 1.45720
111110360 0.37062 0.54975 1.46032
111110361 0.36813 0.54975 1.46345
111110362 0.36563 0.54975 1.46658
111110363 0.36314 0.54975 1.46971
111110364 0.36065 0.54975 1.47284
111110365 0.35815 0.54975 1.47596
111110366 0.35566 0.54975 1.47909
111110367 0.35317 0.54975 1.48222
111110368 0.35067 0.54975 1.48535
111110369 0.34818 0.54975 1.48848
111110370 0.34569 0.54975 1.49160
111110371 0.34320 0.54975 1.49473
111110372 0.34070 0.54975 1.49786
111110373 0.33821 0.54975 1.50099
111110374 0.33572 0.54975 1.50412
111110375 0.33322 0.54975 1.50725
111110376 0.33073 0.54975 1.51037
111110377 0.32824 0.54975 1.51350
111110378 0.32574 0.54975 1.51663
111110379 0.32325 0.54975 1.51976
111110380 0.32076 0.54975 1.52289
111110381 0.31827 0.54975 1.52601
111110382 0.31577 0.54975 1.52914
111110383 0.31328 0.54975 1.53227
111110384 0.31079 0.54975 1.53540
111110385 0.30829 0.54975 1.53853
111110386 0.30580 0.54975 1.54165
111110387 0.30331 0.54975 1.54478
111110388 0.30081 0.54975 1.54791
111110389 0.29832 0.54975 1.55104
111110390 0.29583 0.54975 1.55417
111110391 0.29333 0.54975 1.55729
111110392 0.29084 0.54975 1.56042
111110393 0.28835 0.54975 1.56355
111110394 0.28586 0.54975 1.56668
111110395 0.28336 0.54975 1.56981
111110396 0.28087 0.54975 1.57293
111110397 0.27838 0.54975 1.57606
111110398 0.27588 0.54975 1.57919
111110399 0.27339 0.54975 1.58232
111110400 0.27090 0.54975 1.58545
111110401 0.26840 0.54975 1.58857
111110402 0.26591 0.54975 1.59170
111110403 0.26342 0.54975 1.59483
111110404 0.26092 0.54975 1.59796
111110405 0.25843 0.54975 1.60109
111110406 0.25594 0.54975 1.60421
111110407 0.25345 0.54975 1.60734
111110408 0.25095 0.54975 1.61047
111110409 0.24846 0.54975 1.61360
111110410 0.24597 0.54975 1.61673
111110411 0.24347 0.54975 1.61985
111110412 0.24098 0.54975 1.62298
111110413 0.23849 0.54975 1.62611
111110414 0.23599 0.54975 1.62924
111110415 0.23350 0.54975 1.63237
111110416 0.23101 0.54975 1.63549
111110417 0.22851 0.54975 1.63862
111110418 0.22602 0.54975 1.64175
111110419 0.22353 0.54975 1.64488
111110420 0.22104 0.54975 1.64801
111110421 0.21854 0.54975 1.65113
111110422 0.21605 0.54975 1.65426
111110423 0.21356 0.54975 1.65739
111110424 0.21106 0.54975 1.66052
111110425 0.20857 0.54975 1.66365
111110426 0.20608 0.54975 1.66678
111110427 0.20358 0.54975 1.66990
111110428 0.20109 0.54975 1.67303
111110429 0.19860 0.54975 1.67616
111110430 0.19610 0.54975 1.67929
111110431 0.19361 0.54975 1.68242
111110432 0.19112 0.54975 1.68554
111110433 0.18863 0.54975 1.68867
111110434 0.18613 0.54975 1.69180
111110435 0.18364 0.54975 1.69493
111110436 0.18115 0.54975 1.69806
111110437 0.17865 0.54975 1.70118
111110438 0.17616 0.54975 1.70431
111110439 0.17367 0.54975 1.70744
111110440 0.17117 0.54975 1.71057
111110441 0.16868 0.54975 1.71370
111110442 0.16619 0.54975 1.71682
111110443 0.16370 0.54975 1.71995
111110444 0.16120 0.54975 1.72308
111110445 0.15871 0.54975 1.72621
111110446 0.15622 0.54975 1.72934
111110447 0.15372 0.54975 1.73246
111110448 0.15123 0.54975 1.73559
111110449 0.14874 0.54975 1.73872
111110450 0.14624 0.54975 1.74185
111110451 0.51771 0.56325 1.27577
111110452 0.51522 0.56325 1.27890
111110453 0.51272 0.56325 1.28203
111110454 0.51023 0.56325 1.28515
111110455 0.50774 0.56325 1.28828
111110456 0.50524 0.56325 1.29141
111110457 0.50275 0.56325 1.29454
111110458 0.50026 0.56325 1.29767
111110459 0.49777 0.56325 1.30079
111110460 0.49527 0.56325 1.30392
111110461 0.49278 0.56325 1.30705
111110462 0.49029 0.56325 1.31018
111110463 0.48779 0.56325 1.31331
111110464 0.48530 0.56325 1.31643
111110465 0.48281 0.56325 1.31956
111110466 0.48031 0.56325 1.32269
111110467 0.47782 0.56325 1.32582
111110468 0.47533 0.56325 1.32895
111110469 0.47283 0.56325 1.33207
111110470 0.47034 0.56325 1.33520
111110471 0.46785 0.56325 1.33833
111110472 0.46536 0.56325 1.34146
111110473 0.46286 0.56325 1.34459
111110474 0.46037 0.56325 1.34771
111110475 0.45788 0.56325 1.35084
111110476 0.45538 0.56325 1.35397
111110477 0.45289 0.56325 1.35710
111110478 0.45040 0.56325 1.36023
111110479 0.44790 0.56325 1.36336
111110480 0.44541 0.56325 1.36648
111110481 0.44292 0.56325 1.36961
111110482 0.44043 0.56325 1.37274
111110483 0.43793 0.56325 1.37587
111110484 0.43544 0.56325 1.37900
111110485 0.43295 0.56325 1.38212
111110486 0.43045 0.56325 1.38525
111110487 0.42796 0.56325 1.38838
111110488 0.42547 0.56325 1.39151
111110489 0.42297 0.56325 1.39464
111110490 0.42048 0.56325 1.39776
111110491 0.41799 0.56325 1.40089
111110492 0.41549 0.56325 1.40402
111110493 0.41300 0.56325 1.40715
111110494 0.41051 0.56325 1.41028
111110495 0.40802 0.56325 1.41340
111110496 0.40552 0.56325 1.41653
111110497 0.40303 0.56325 1.41966
111110498 0.40054 0.56325 1.42279
111110499 0.39804 0.56325 1.42592
111110500 0.39555 0.56325 1.42904
111110501 0.39306 0.56325 1.43217
111110502 0.39056 0.56325 1.43530
111110503 0.38807 0.56325 1.43843
111110504 0.38558 0.56325 1.44156
111110505 0.38308 0.56325 1.44468
111110506 0.38059 0.56325 1.44781
111110507 0.37810 0.56325 1.45094
111110508 0.37561 0.56325 1.45407
111110509 0.37311 0.56325 1.45720
111110510 0.37062 0.56325 1.46032
111110511 0.36813 0.56325 1.46345
111110512 0.36563 0.56325 1.46658
111110513 0.36314 0.56325 1.46971
111110514 0.36065 0.56325 1.47284
111110515 0.35815 0.56325 1.47596
111110516 0.35566 0.56325 1.47909
111110517 0.35317 0.56325 1.48222
111110518 0.35067 0.56325 1.48535
111110519 0.34818 0.56325 1.48848
111110520 0.34569 0.56325 1.49160
111110521 0.34320 0.56325 1.49473
111110522 0.34070 0.56325 1.49786
111110523 0.33821 0.56325 1.50099
111110524 0.33572 0.56325 1.50412
111110525 0.33322 0.56325 1.50725
111110526 0.33073 0.56325 1.51037
111110527 0.32824 0.56325 1.51350
111110528 0.32574 0.56325 1.51663
111110529 0.32325 0.56325 1.51976
111110530 0.32076 0.56325 1.52289
111110531 0.31827 0.56325 1.52601
111110532 0.31577 0.56325 1.52914
111110533 0.31328 0.56325 1.53227
111110534 0.31079 0.56325 1.53540
111110535 0.30829 0.56325 1.53853
111110536 0.30580 0.56325 1.54165
111110537 0.30331 0.56325 1.54478
111110538 0.30081 0.56325 1.54791
111110539 0.29832 0.56325 1.55104
111110540 0.29583 0.56325 1.55417
111110541 0.29333 0.56325 1.55729
111110542 0.29084 0.56325 1.56042
111110543 0.28835 0.56325 1.56355
111110544 0.28586 0.56325 1.56668
111110545 0.28336 0.56325 1.56981
111110546 0.28087 0.56325 1.57293
111110547 0.27838 0.56325 1.57606
111110548 0.27588 0.56325 1.57919
111110549 0.27339 0.56325 1.58232
111110550 0.27090 0.56325 1.58545
111110551 0.26840 0.56325 1.58857
111110552 0.26591 0.56325 1.59170
111110553 0.26342 0.56325 1.59483
111110554 0.26092 0.56325 1.59796
111110555 0.25843 0.56325 1.60109
111110556 0.25594 0.56325 1.60421
111110557 0.25345 0.56325 1.60734
111110558 0.25095 0.56325 1.61047
111110559 0.24846 0.56325 1.61360
111110560 0.24597 0.56325 1.61673
111110561 0.24347 0.56325 1.61985
111110562 0.24098 0.56325 1.62298
111110563 0.23849 0.56325 1.62611
111110564 0.23599 0.56325 1.62924
111110565 0.23350 0.56325 1.63237
111110566 0.23101 0.56325 1.63549
111110567 0.22851 0.56325 1.63862
111110568 0.22602 0.56325 1.64175
111110569 0.22353 0.56325 1.64488
111110570 0.22104 0.56325 1.64801
111110571 0.21854 0.56325 1.65113
111110572 0.21605 0.56325 1.65426
111110573 0.21356 0.56325 1.65739
111110574 0.21106 0.56325 1.66052
111110575 0.20857 0.56325 1.66365
111110576 0.20608 0.56325 1.66678
111110577 0.20358 0.56325 1.66990
111110578 0.20109 0.56325 1.67303
111110579 0.19860 0.56325 1.67616
111110580 0.19610 0.56325 1.67929
111110581 0.19361 0.56325 1.68242
111110582 0.19112 0.56325 1.68554
111110583 0.18863 0.56325 1.68867
111110584 0.18613 0.56325 1.69180
111110585 0.18364 0.56325 1.69493
111110586 0.18115 0.56325 1.69806
111110587 0.17865 0.56325 1.70118
111110588 0.17616 0.56325 1.70431
111110589 0.17367 0.56325 1.70744
111110590 0.17117 0.56325 1.71057
111110591 0.16868 0.56325 1.71370
111110592 0.16619 0.56325 1.71682
111110593 0.16370 0.56325 1.71995
111110594 0.16120 0.56325 1.72308
111110595 0.15871 0.56325 1.72621
111110596 0.15622 0.56325 1.72934
111110597 0.15372 0.56325 1.73246
111110598 0.15123 0.56325 1.73559
111110599 0.14874 0.56325 1.73872
111110600 0.14624 0.56325 1.74185
111110601 0.51771 0.57675 1.27577
111110602 0.51522 0.57675 1.27890
111110603 0.51272 0.57675 1.28203
111110604 0.51023 0.57675 1.28515
111110605 0.50774 0.57675 1.28828
111110606 0.50524 0.57675 1.29141
111110607 0.50275 0.57675 1.29454
111110608 0.50026 0.57675 1.29767
111110609 0.49777 0.57675 1.30079
111110610 0.49527 0.57675 1.30392
111110611 0.49278 0.57675 1.30705
111110612 0.49029 0.57675 1.31018
111110613 0.48779 0.57675 1.31331
111110614 0.48530 0.57675 1.31643
111110615 0.48281 0.57675 1.31956
111110616 0.48031 0.57675 1.32269
111110617 0.47782 0.57675 1.32582
111110618 0.47533 0.57675 1.32895
111110619 0.47283 0.57675 1.33207
111110620 0.47034 0.57675 1.33520
111110621 0.46785 0.57675 1.33833
111110622 0.46536 0.57675 1.34146
111110623 0.46286 0.57675 1.34459
111110624 0.46037 0.57675 1.34771
111110625 0.45788 0.57675 1.35084
111110626 0.45538 0.57675 1.35397
111110627 0.45289 0.57675 1.35710
111110628 0.45040 0.57675 1.36023
111110629 0.44790 0.57675 1.36336
111110630 0.44541 0.57675 1.36648
111110631 0.44292 0.57675 1.36961
111110632 0.44043 0.57675 1.37274
111110633 0.43793 0.57675 1.37587
111110634 0.43544 0.57675 1.37900
111110635 0.43295 0.57675 1.38212
111110636 0.43045 0.57675 1.38525
111110637 0.42796 0.57675 1.38838
111110638 0.42547 0.57675 1.39151
111110639 0.42297 0.57675 1.39464
111110640 0.42048 0.57675 1.39776
111110641 0.41799 0.57675 1.40089
111110642 0.41549 0.57675 1.40402
111110643 0.41300 0.57675 1.40715
111110644 0.41051 0.57675 1.41028
111110645 0.40802 0.57675 1.41340
111110646 0.40552 0.57675 1.41653
111110647 0.40303 0.57675 1.41966
111110648 0.40054 0.57675 1.42279
111110649 0.39804 0.57675 1.42592
111110650 0.39555 0.57675 1.42904
111110651 0.39306 0.57675 1.43217
111110652 0.39056 0.57675 1.43530
111110653 0.38807 0.57675 1.43843
111110654 0.38558 0.57675 1.44156
111110655 0.38308 0.57675 1.44468
111110656 0.38059 0.57675 1.44781
111110657 0.37810 0.57675 1.45094
111110658 0.37561 0.57675 1.45407
111110659 0.37311 0.57675 1.45720
111110660 0.37062 0.57675 1.46032
111110661 0.36813 0.57675 1.46345
111110662 0.36563 0.57675 1.46658
111110663 0.36314 0.57675 1.46971
111110664 0.36065 0.57675 1.47284
111110665 0.35815 0.57675 1.47596
111110666 0.35566 0.57675 1.47909
111110667 0.35317 0.57675 1.48222
111110668 0.35067 0.57675 1.48535
111110669 0.34818 0.57675 1.48848
111110670 0.34569 0.57675 1.49160
111110671 0.34320 0.57675 1.49473
111110672 0.34070 0.57675 1.49786
111110673 0.33821 0.57675 1.50099
111110674 0.33572 0.57675 1.50412
111110675 0.33322 0.57675 1.50725
111110676 0.33073 0.57675 1.51037
111110677 0.32824 0.57675 1.51350
111110678 0.32574 0.57675 1.51663
111110679 0.32325 0.57675 1.51976
111110680 0.32076 0.57675 1.52289
111110681 0.31827 0.57675 1.52601
111110682 0.31577 0.57675 1.52914
111110683 0.31328 0.57675 1.53227
111110684 0.31079 0.57675 1.53540
111110685 0.30829 0.57675 1.53853
111110686 0.30580 0.57675 1.54165
111110687 0.30331 0.57675 1.54478
111110688 0.30081 0.57675 1.54791
111110689 0.29832 0.57675 1.55104
111110690 0.29583 0.57675 1.55417
111110691 0.29333 0.57675 1.55729
111110692 0.29084 0.57675 1.56042
111110693 0.28835 0.57675 1.56355
111110694 0.28586 0.57675 1.56668
111110695 0.28336 0.57675 1.56981
111110696 0.28087 0.57675 1.57293
111110697 0.27838 0.57675 1.57606
111110698 0.27588 0.57675 1.57919
111110699 0.27339 0.57675 1.58232
111110700 0.27090 0.57675 1.58545
111110701 0.26840 0.57675 1.58857
111110702 0.26591 0.57675 1.59170
111110703 0.26342 0.57675 1.59483
111110704 0.26092 0.57675 1.59796
111110705 0.25843 0.57675 1.60109
111110706 0.25594 0.57675 1.60421
111110707 0.25345 0.57675 1.60734
111110708 0.25095 0.57675 1.61047
111110709 0.24846 0.57675 1.61360
111110710 0.24597 0.57675 1.61673
111110711 0.24347 0.57675 1.61985
111110712 0.24098 0.57675 1.62298
111110713 0.23849 0.57675 1.62611
111110714 0.23599 0.57675 1.62924
111110715 0.23350 0.57675 1.63237
111110716 0.23101 0.57675 1.63549
111110717 0.22851 0.57675 1.63862
111110718 0.22602 0.57675 1.64175
111110719 0.22353 0.57675 1.64488
111110720 0.22104 0.57675 1.64801
111110721 0.21854 0.57675 1.65113
111110722 0.21605 0.57675 1.65426
111110723 0.21356 0.57675 1.65739
111110724 0.21106 0.57675 1.66052
111110725 0.20857 0.57675 1.66365
111110726 0.20608 0.57675 1.66678
111110727 0.20358 0.57675 1.66990
111110728 0.20109 0.57675 1.67303
111110729 0.19860 0.57675 1.67616
111110730 0.19610 0.57675 1.67929
111110731 0.19361 0.57675 1.68242
111110732 0.19112 0.57675 1.68554
111110733 0.18863 0.57675 1.68867
111110734 0.18613 0.57675 1.69180
111110735 0.18364 0.57675 1.69493
