# pixelID  x  y  z
101080061 0.36281 0.74200 -2.00000
101080062 0.36281 0.74600 -2.00000
101080063 0.36281 0.75000 -2.00000
101080064 0.36281 0.75400 -2.00000
101080065 0.36281 0.75800 -2.00000
101080066 0.36281 0.76200 -2.00000
101080067 0.36281 0.76600 -2.00000
101080068 0.36281 0.77000 -2.00000
101080069 0.36281 0.77400 -2.00000
101080070 0.36281 0.77800 -2.00000
101080071 0.36281 0.78200 -2.00000
101080072 0.36281 0.78600 -2.00000
101080073 0.36281 0.79000 -2.00000
101080074 0.36281 0.79400 -2.00000
101080075 0.36281 0.79800 -2.00000
101080076 0.36281 0.80200 -2.00000
101080077 0.36281 0.80600 -2.00000
101080078 0.36281 0.81000 -2.00000
101080079 0.36281 0.81400 -2.00000
101080080 0.36281 0.81800 -2.00000
101080081 0.36281 0.82200 -2.00000
101080082 0.36281 0.82600 -2.00000
101080083 0.36281 0.83000 -2.00000
101080084 0.36281 0.83400 -2.00000
101080085 0.36281 0.83800 -2.00000
101080086 0.36281 0.84200 -2.00000
101080087 0.36281 0.84600 -2.00000
101080088 0.36281 0.85000 -2.00000
101080089 0.36281 0.85400 -2.00000
101080090 0.36281 0.85800 -2.00000
101080091 0.36281 0.86200 -2.00000
101080092 0.36281 0.86600 -2.00000
101080093 0.36281 0.87000 -2.00000
101080094 0.36281 0.87400 -2.00000
101080095 0.36281 0.87800 -2.00000
101080096 0.36281 0.88200 -2.00000
101080097 0.36281 0.88600 -2.00000
101080098 0.36281 0.89000 -2.00000
101080099 0.36281 0.89400 -2.00000
101080100 0.36281 0.89800 -2.00000
101080101 0.36281 0.90200 -2.00000
101080102 0.36281 0.90600 -2.00000
101080103 0.36281 0.91000 -2.00000
101080104 0.36281 0.91400 -2.00000
101080105 0.36281 0.91800 -2.00000
101080106 0.36281 0.92200 -2.00000
101080107 0.36281 0.92600 -2.00000
101080108 0.36281 0.93000 -2.00000
101080109 0.36281 0.93400 -2.00000
101080110 0.36281 0.93800 -2.00000
101080111 0.36281 0.94200 -2.00000
101080112 0.36281 0.94600 -2.00000
101080113 0.36281 0.95000 -2.00000
101080114 0.36281 0.95400 -2.00000
101080115 0.36281 0.95800 -2.00000
101080116 0.36281 0.96200 -2.00000
101080117 0.36281 0.96600 -2.00000
101080118 0.36281 0.97000 -2.00000
101080119 0.36281 0.97400 -2.00000
101080120 0.36281 0.97800 -2.00000
101080121 0.36281 0.98200 -2.00000
101080122 0.36281 0.98600 -2.00000
101080123 0.36281 0.99000 -2.00000
101080124 0.36281 0.99400 -2.00000
101080125 0.36281 0.99800 -2.00000
101080126 0.36281 1.00200 -2.00000
101080127 0.36281 1.00600 -2.00000
101080128 0.36281 1.01000 -2.00000
101080129 0.36281 1.01400 -2.00000
101080130 0.36281 1.01800 -2.00000
101080131 0.36281 1.02200 -2.00000
101080132 0.36281 1.02600 -2.00000
101080133 0.36281 1.03000 -2.00000
101080134 0.36281 1.03400 -2.00000
101080135 0.36281 1.03800 -2.00000
101080136 0.36281 1.04200 -2.00000
101080137 0.36281 1.04600 -2.00000
101080138 0.36281 1.05000 -2.00000
101080139 0.36281 1.05400 -2.00000
101080140 0.36281 1.05800 -2.00000
101080141 0.36281 1.06200 -2.00000
101080142 0.36281 1.06600 -2.00000
101080143 0.36281 1.07000 -2.00000
101080144 0.36281 1.07400 -2.00000
101080145 0.36281 1.07800 -2.00000
101080146 0.36281 1.08200 -2.00000
101080147 0.36281 1.08600 -2.00000
101080148 0.36281 1.09000 -2.00000
101080149 0.36281 1.09400 -2.00000
101080150 0.36281 1.09800 -2.00000
101080151 0.37131 0.50200 -2.00000
101080152 0.37131 0.50600 -2.00000
101080153 0.37131 0.51000 -2.00000
101080154 0.37131 0.51400 -2.00000
101080155 0.37131 0.51800 -2.00000
101080156 0.37131 0.52200 -2.00000
101080157 0.37131 0.52600 -2.00000
101080158 0.37131 0.53000 -2.00000
101080159 0.37131 0.53400 -2.00000
101080160 0.37131 0.53800 -2.00000
101080161 0.37131 0.54200 -2.00000
101080162 0.37131 0.54600 -2.00000
101080163 0.37131 0.55000 -2.00000
101080164 0.37131 0.55400 -2.00000
101080165 0.37131 0.55800 -2.00000
101080166 0.37131 0.56200 -2.00000
101080167 0.37131 0.56600 -2.00000
101080168 0.37131 0.57000 -2.00000
101080169 0.37131 0.57400 -2.00000
101080170 0.37131 0.57800 -2.00000
101080171 0.37131 0.58200 -2.00000
101080172 0.37131 0.58600 -2.00000
101080173 0.37131 0.59000 -2.00000
101080174 0.37131 0.59400 -2.00000
101080175 0.37131 0.59800 -2.00000
101080176 0.37131 0.60200 -2.00000
101080177 0.37131 0.60600 -2.00000
101080178 0.37131 0.61000 -2.00000
101080179 0.37131 0.61400 -2.00000
101080180 0.37131 0.61800 -2.00000
101080181 0.37131 0.62200 -2.00000
101080182 0.37131 0.62600 -2.00000
101080183 0.37131 0.63000 -2.00000
101080184 0.37131 0.63400 -2.00000
101080185 0.37131 0.63800 -2.00000
101080186 0.37131 0.64200 -2.00000
101080187 0.37131 0.64600 -2.00000
101080188 0.37131 0.65000 -2.00000
101080189 0.37131 0.65400 -2.00000
101080190 0.37131 0.65800 -2.00000
101080191 0.37131 0.66200 -2.00000
101080192 0.37131 0.66600 -2.00000
101080193 0.37131 0.67000 -2.00000
101080194 0.37131 0.67400 -2.00000
101080195 0.37131 0.67800 -2.00000
101080196 0.37131 0.68200 -2.00000
101080197 0.37131 0.68600 -2.00000
101080198 0.37131 0.69000 -2.00000
101080199 0.37131 0.69400 -2.00000
101080200 0.37131 0.69800 -2.00000
101080201 0.37131 0.70200 -2.00000
101080202 0.37131 0.70600 -2.00000
101080203 0.37131 0.71000 -2.00000
101080204 0.37131 0.71400 -2.00000
101080205 0.37131 0.71800 -2.00000
101080206 0.37131 0.72200 -2.00000
101080207 0.37131 0.72600 -2.00000
101080208 0.37131 0.73000 -2.00000
101080209 0.37131 0.73400 -2.00000
101080210 0.37131 0.73800 -2.00000
101080211 0.37131 0.74200 -2.00000
101080212 0.37131 0.74600 -2.00000
101080213 0.37131 0.75000 -2.00000
101080214 0.37131 0.75400 -2.00000
101080215 0.37131 0.75800 -2.00000
101080216 0.37131 0.76200 -2.00000
101080217 0.37131 0.76600 -2.00000
101080218 0.37131 0.77000 -2.00000
101080219 0.37131 0.77400 -2.00000
101080220 0.37131 0.77800 -2.00000
101080221 0.37131 0.78200 -2.00000
101080222 0.37131 0.78600 -2.00000
101080223 0.37131 0.79000 -2.00000
101080224 0.37131 0.79400 -2.00000
101080225 0.37131 0.79800 -2.00000
101080226 0.37131 0.80200 -2.00000
101080227 0.37131 0.80600 -2.00000
101080228 0.37131 0.81000 -2.00000
101080229 0.37131 0.81400 -2.00000
101080230 0.37131 0.81800 -2.00000
101080231 0.37131 0.82200 -2.00000
101080232 0.37131 0.82600 -2.00000
101080233 0.37131 0.83000 -2.00000
101080234 0.37131 0.83400 -2.00000
101080235 0.37131 0.83800 -2.00000
101080236 0.37131 0.84200 -2.00000
101080237 0.37131 0.84600 -2.00000
101080238 0.37131 0.85000 -2.00000
101080239 0.37131 0.85400 -2.00000
101080240 0.37131 0.85800 -2.00000
101080241 0.37131 0.86200 -2.00000
101080242 0.37131 0.86600 -2.00000
101080243 0.37131 0.87000 -2.00000
101080244 0.37131 0.87400 -2.00000
101080245 0.37131 0.87800 -2.00000
101080246 0.37131 0.88200 -2.00000
101080247 0.37131 0.88600 -2.00000
101080248 0.37131 0.89000 -2.00000
101080249 0.37131 0.89400 -2.00000
101080250 0.37131 0.89800 -2.00000
