# pixelID  x  y  z
110010110 -0.41799 -0.72725 1.40089
110010111 -0.42049 -0.72725 1.39777
110010112 -0.42298 -0.72725 1.39464
110010113 -0.42547 -0.72725 1.39151
110010114 -0.42797 -0.72725 1.38838
110010115 -0.43046 -0.72725 1.38525
110010116 -0.43295 -0.72725 1.38213
110010117 -0.43545 -0.72725 1.37900
110010118 -0.43794 -0.72725 1.37587
110010119 -0.44043 -0.72725 1.37274
110010120 -0.44292 -0.72725 1.36961
110010121 -0.44542 -0.72725 1.36649
110010122 -0.44791 -0.72725 1.36336
110010123 -0.45040 -0.72725 1.36023
110010124 -0.45290 -0.72725 1.35710
110010125 -0.45539 -0.72725 1.35397
110010126 -0.45788 -0.72725 1.35084
110010127 -0.46038 -0.72725 1.34772
110010128 -0.46287 -0.72725 1.34459
110010129 -0.46536 -0.72725 1.34146
110010130 -0.46786 -0.72725 1.33833
110010131 -0.47035 -0.72725 1.33520
110010132 -0.47284 -0.72725 1.33208
110010133 -0.47533 -0.72725 1.32895
110010134 -0.47783 -0.72725 1.32582
110010135 -0.48032 -0.72725 1.32269
110010136 -0.48281 -0.72725 1.31956
110010137 -0.48531 -0.72725 1.31644
110010138 -0.48780 -0.72725 1.31331
110010139 -0.49029 -0.72725 1.31018
110010140 -0.49279 -0.72725 1.30705
110010141 -0.49528 -0.72725 1.30392
110010142 -0.49777 -0.72725 1.30080
110010143 -0.50026 -0.72725 1.29767
110010144 -0.50276 -0.72725 1.29454
110010145 -0.50525 -0.72725 1.29141
110010146 -0.50774 -0.72725 1.28828
110010147 -0.51024 -0.72725 1.28516
110010148 -0.51273 -0.72725 1.28203
110010149 -0.51522 -0.72725 1.27890
110010150 -0.51772 -0.72725 1.27577
110010151 -0.14625 -0.71375 1.74185
110010152 -0.14874 -0.71375 1.73872
110010153 -0.15124 -0.71375 1.73559
110010154 -0.15373 -0.71375 1.73247
110010155 -0.15622 -0.71375 1.72934
110010156 -0.15872 -0.71375 1.72621
110010157 -0.16121 -0.71375 1.72308
110010158 -0.16370 -0.71375 1.71995
110010159 -0.16619 -0.71375 1.71683
110010160 -0.16869 -0.71375 1.71370
110010161 -0.17118 -0.71375 1.71057
110010162 -0.17367 -0.71375 1.70744
110010163 -0.17617 -0.71375 1.70431
110010164 -0.17866 -0.71375 1.70119
110010165 -0.18115 -0.71375 1.69806
110010166 -0.18365 -0.71375 1.69493
110010167 -0.18614 -0.71375 1.69180
110010168 -0.18863 -0.71375 1.68867
110010169 -0.19113 -0.71375 1.68555
110010170 -0.19362 -0.71375 1.68242
110010171 -0.19611 -0.71375 1.67929
110010172 -0.19860 -0.71375 1.67616
110010173 -0.20110 -0.71375 1.67303
110010174 -0.20359 -0.71375 1.66991
110010175 -0.20608 -0.71375 1.66678
110010176 -0.20858 -0.71375 1.66365
110010177 -0.21107 -0.71375 1.66052
110010178 -0.21356 -0.71375 1.65739
110010179 -0.21606 -0.71375 1.65426
110010180 -0.21855 -0.71375 1.65114
110010181 -0.22104 -0.71375 1.64801
110010182 -0.22353 -0.71375 1.64488
110010183 -0.22603 -0.71375 1.64175
110010184 -0.22852 -0.71375 1.63862
110010185 -0.23101 -0.71375 1.63550
110010186 -0.23351 -0.71375 1.63237
110010187 -0.23600 -0.71375 1.62924
110010188 -0.23849 -0.71375 1.62611
110010189 -0.24099 -0.71375 1.62298
110010190 -0.24348 -0.71375 1.61986
110010191 -0.24597 -0.71375 1.61673
110010192 -0.24847 -0.71375 1.61360
110010193 -0.25096 -0.71375 1.61047
110010194 -0.25345 -0.71375 1.60734
110010195 -0.25594 -0.71375 1.60422
110010196 -0.25844 -0.71375 1.60109
110010197 -0.26093 -0.71375 1.59796
110010198 -0.26342 -0.71375 1.59483
110010199 -0.26592 -0.71375 1.59170
110010200 -0.26841 -0.71375 1.58858
110010201 -0.27090 -0.71375 1.58545
110010202 -0.27340 -0.71375 1.58232
110010203 -0.27589 -0.71375 1.57919
110010204 -0.27838 -0.71375 1.57606
110010205 -0.28088 -0.71375 1.57294
110010206 -0.28337 -0.71375 1.56981
110010207 -0.28586 -0.71375 1.56668
110010208 -0.28835 -0.71375 1.56355
110010209 -0.29085 -0.71375 1.56042
110010210 -0.29334 -0.71375 1.55730
110010211 -0.29583 -0.71375 1.55417
110010212 -0.29833 -0.71375 1.55104
110010213 -0.30082 -0.71375 1.54791
110010214 -0.30331 -0.71375 1.54478
110010215 -0.30581 -0.71375 1.54166
110010216 -0.30830 -0.71375 1.53853
110010217 -0.31079 -0.71375 1.53540
110010218 -0.31329 -0.71375 1.53227
110010219 -0.31578 -0.71375 1.52914
110010220 -0.31827 -0.71375 1.52602
110010221 -0.32076 -0.71375 1.52289
110010222 -0.32326 -0.71375 1.51976
110010223 -0.32575 -0.71375 1.51663
110010224 -0.32824 -0.71375 1.51350
110010225 -0.33074 -0.71375 1.51037
110010226 -0.33323 -0.71375 1.50725
110010227 -0.33572 -0.71375 1.50412
110010228 -0.33822 -0.71375 1.50099
110010229 -0.34071 -0.71375 1.49786
110010230 -0.34320 -0.71375 1.49473
110010231 -0.34569 -0.71375 1.49161
110010232 -0.34819 -0.71375 1.48848
110010233 -0.35068 -0.71375 1.48535
110010234 -0.35317 -0.71375 1.48222
110010235 -0.35567 -0.71375 1.47909
110010236 -0.35816 -0.71375 1.47597
110010237 -0.36065 -0.71375 1.47284
110010238 -0.36315 -0.71375 1.46971
110010239 -0.36564 -0.71375 1.46658
110010240 -0.36813 -0.71375 1.46345
110010241 -0.37063 -0.71375 1.46033
110010242 -0.37312 -0.71375 1.45720
110010243 -0.37561 -0.71375 1.45407
110010244 -0.37810 -0.71375 1.45094
110010245 -0.38060 -0.71375 1.44781
110010246 -0.38309 -0.71375 1.44469
110010247 -0.38558 -0.71375 1.44156
110010248 -0.38808 -0.71375 1.43843
110010249 -0.39057 -0.71375 1.43530
110010250 -0.39306 -0.71375 1.43217
110010251 -0.39556 -0.71375 1.42905
110010252 -0.39805 -0.71375 1.42592
110010253 -0.40054 -0.71375 1.42279
110010254 -0.40304 -0.71375 1.41966
110010255 -0.40553 -0.71375 1.41653
110010256 -0.40802 -0.71375 1.41341
110010257 -0.41051 -0.71375 1.41028
110010258 -0.41301 -0.71375 1.40715
110010259 -0.41550 -0.71375 1.40402
110010260 -0.41799 -0.71375 1.40089
110010261 -0.42049 -0.71375 1.39777
110010262 -0.42298 -0.71375 1.39464
110010263 -0.42547 -0.71375 1.39151
110010264 -0.42797 -0.71375 1.38838
110010265 -0.43046 -0.71375 1.38525
110010266 -0.43295 -0.71375 1.38213
110010267 -0.43545 -0.71375 1.37900
110010268 -0.43794 -0.71375 1.37587
110010269 -0.44043 -0.71375 1.37274
110010270 -0.44292 -0.71375 1.36961
110010271 -0.44542 -0.71375 1.36649
110010272 -0.44791 -0.71375 1.36336
110010273 -0.45040 -0.71375 1.36023
110010274 -0.45290 -0.71375 1.35710
110010275 -0.45539 -0.71375 1.35397
110010276 -0.45788 -0.71375 1.35084
110010277 -0.46038 -0.71375 1.34772
110010278 -0.46287 -0.71375 1.34459
110010279 -0.46536 -0.71375 1.34146
110010280 -0.46786 -0.71375 1.33833
110010281 -0.47035 -0.71375 1.33520
110010282 -0.47284 -0.71375 1.33208
110010283 -0.47533 -0.71375 1.32895
110010284 -0.47783 -0.71375 1.32582
110010285 -0.48032 -0.71375 1.32269
110010286 -0.48281 -0.71375 1.31956
110010287 -0.48531 -0.71375 1.31644
110010288 -0.48780 -0.71375 1.31331
110010289 -0.49029 -0.71375 1.31018
110010290 -0.49279 -0.71375 1.30705
110010291 -0.49528 -0.71375 1.30392
110010292 -0.49777 -0.71375 1.30080
110010293 -0.50026 -0.71375 1.29767
110010294 -0.50276 -0.71375 1.29454
110010295 -0.50525 -0.71375 1.29141
110010296 -0.50774 -0.71375 1.28828
110010297 -0.51024 -0.71375 1.28516
110010298 -0.51273 -0.71375 1.28203
110010299 -0.51522 -0.71375 1.27890
110010300 -0.51772 -0.71375 1.27577
110010301 -0.14625 -0.70025 1.74185
110010302 -0.14874 -0.70025 1.73872
110010303 -0.15124 -0.70025 1.73559
110010304 -0.15373 -0.70025 1.73247
110010305 -0.15622 -0.70025 1.72934
110010306 -0.15872 -0.70025 1.72621
110010307 -0.16121 -0.70025 1.72308
110010308 -0.16370 -0.70025 1.71995
110010309 -0.16619 -0.70025 1.71683
110010310 -0.16869 -0.70025 1.71370
110010311 -0.17118 -0.70025 1.71057
110010312 -0.17367 -0.70025 1.70744
110010313 -0.17617 -0.70025 1.70431
110010314 -0.17866 -0.70025 1.70119
110010315 -0.18115 -0.70025 1.69806
110010316 -0.18365 -0.70025 1.69493
110010317 -0.18614 -0.70025 1.69180
110010318 -0.18863 -0.70025 1.68867
110010319 -0.19113 -0.70025 1.68555
110010320 -0.19362 -0.70025 1.68242
110010321 -0.19611 -0.70025 1.67929
110010322 -0.19860 -0.70025 1.67616
110010323 -0.20110 -0.70025 1.67303
110010324 -0.20359 -0.70025 1.66991
110010325 -0.20608 -0.70025 1.66678
110010326 -0.20858 -0.70025 1.66365
110010327 -0.21107 -0.70025 1.66052
110010328 -0.21356 -0.70025 1.65739
110010329 -0.21606 -0.70025 1.65426
110010330 -0.21855 -0.70025 1.65114
110010331 -0.22104 -0.70025 1.64801
110010332 -0.22353 -0.70025 1.64488
110010333 -0.22603 -0.70025 1.64175
110010334 -0.22852 -0.70025 1.63862
110010335 -0.23101 -0.70025 1.63550
110010336 -0.23351 -0.70025 1.63237
110010337 -0.23600 -0.70025 1.62924
110010338 -0.23849 -0.70025 1.62611
110010339 -0.24099 -0.70025 1.62298
110010340 -0.24348 -0.70025 1.61986
110010341 -0.24597 -0.70025 1.61673
110010342 -0.24847 -0.70025 1.61360
110010343 -0.25096 -0.70025 1.61047
110010344 -0.25345 -0.70025 1.60734
110010345 -0.25594 -0.70025 1.60422
110010346 -0.25844 -0.70025 1.60109
110010347 -0.26093 -0.70025 1.59796
110010348 -0.26342 -0.70025 1.59483
110010349 -0.26592 -0.70025 1.59170
110010350 -0.26841 -0.70025 1.58858
110010351 -0.27090 -0.70025 1.58545
110010352 -0.27340 -0.70025 1.58232
110010353 -0.27589 -0.70025 1.57919
110010354 -0.27838 -0.70025 1.57606
110010355 -0.28088 -0.70025 1.57294
110010356 -0.28337 -0.70025 1.56981
110010357 -0.28586 -0.70025 1.56668
110010358 -0.28835 -0.70025 1.56355
110010359 -0.29085 -0.70025 1.56042
110010360 -0.29334 -0.70025 1.55730
110010361 -0.29583 -0.70025 1.55417
110010362 -0.29833 -0.70025 1.55104
110010363 -0.30082 -0.70025 1.54791
110010364 -0.30331 -0.70025 1.54478
110010365 -0.30581 -0.70025 1.54166
110010366 -0.30830 -0.70025 1.53853
110010367 -0.31079 -0.70025 1.53540
110010368 -0.31329 -0.70025 1.53227
110010369 -0.31578 -0.70025 1.52914
110010370 -0.31827 -0.70025 1.52602
110010371 -0.32076 -0.70025 1.52289
110010372 -0.32326 -0.70025 1.51976
110010373 -0.32575 -0.70025 1.51663
110010374 -0.32824 -0.70025 1.51350
110010375 -0.33074 -0.70025 1.51037
110010376 -0.33323 -0.70025 1.50725
110010377 -0.33572 -0.70025 1.50412
110010378 -0.33822 -0.70025 1.50099
110010379 -0.34071 -0.70025 1.49786
110010380 -0.34320 -0.70025 1.49473
110010381 -0.34569 -0.70025 1.49161
110010382 -0.34819 -0.70025 1.48848
110010383 -0.35068 -0.70025 1.48535
110010384 -0.35317 -0.70025 1.48222
110010385 -0.35567 -0.70025 1.47909
110010386 -0.35816 -0.70025 1.47597
110010387 -0.36065 -0.70025 1.47284
110010388 -0.36315 -0.70025 1.46971
110010389 -0.36564 -0.70025 1.46658
110010390 -0.36813 -0.70025 1.46345
110010391 -0.37063 -0.70025 1.46033
110010392 -0.37312 -0.70025 1.45720
110010393 -0.37561 -0.70025 1.45407
110010394 -0.37810 -0.70025 1.45094
110010395 -0.38060 -0.70025 1.44781
110010396 -0.38309 -0.70025 1.44469
110010397 -0.38558 -0.70025 1.44156
110010398 -0.38808 -0.70025 1.43843
110010399 -0.39057 -0.70025 1.43530
110010400 -0.39306 -0.70025 1.43217
110010401 -0.39556 -0.70025 1.42905
110010402 -0.39805 -0.70025 1.42592
110010403 -0.40054 -0.70025 1.42279
110010404 -0.40304 -0.70025 1.41966
110010405 -0.40553 -0.70025 1.41653
110010406 -0.40802 -0.70025 1.41341
110010407 -0.41051 -0.70025 1.41028
110010408 -0.41301 -0.70025 1.40715
110010409 -0.41550 -0.70025 1.40402
110010410 -0.41799 -0.70025 1.40089
110010411 -0.42049 -0.70025 1.39777
110010412 -0.42298 -0.70025 1.39464
110010413 -0.42547 -0.70025 1.39151
110010414 -0.42797 -0.70025 1.38838
110010415 -0.43046 -0.70025 1.38525
110010416 -0.43295 -0.70025 1.38213
110010417 -0.43545 -0.70025 1.37900
110010418 -0.43794 -0.70025 1.37587
110010419 -0.44043 -0.70025 1.37274
110010420 -0.44292 -0.70025 1.36961
110010421 -0.44542 -0.70025 1.36649
110010422 -0.44791 -0.70025 1.36336
110010423 -0.45040 -0.70025 1.36023
110010424 -0.45290 -0.70025 1.35710
110010425 -0.45539 -0.70025 1.35397
110010426 -0.45788 -0.70025 1.35084
110010427 -0.46038 -0.70025 1.34772
110010428 -0.46287 -0.70025 1.34459
110010429 -0.46536 -0.70025 1.34146
110010430 -0.46786 -0.70025 1.33833
110010431 -0.47035 -0.70025 1.33520
110010432 -0.47284 -0.70025 1.33208
110010433 -0.47533 -0.70025 1.32895
110010434 -0.47783 -0.70025 1.32582
110010435 -0.48032 -0.70025 1.32269
110010436 -0.48281 -0.70025 1.31956
110010437 -0.48531 -0.70025 1.31644
110010438 -0.48780 -0.70025 1.31331
110010439 -0.49029 -0.70025 1.31018
110010440 -0.49279 -0.70025 1.30705
110010441 -0.49528 -0.70025 1.30392
110010442 -0.49777 -0.70025 1.30080
110010443 -0.50026 -0.70025 1.29767
110010444 -0.50276 -0.70025 1.29454
110010445 -0.50525 -0.70025 1.29141
110010446 -0.50774 -0.70025 1.28828
110010447 -0.51024 -0.70025 1.28516
110010448 -0.51273 -0.70025 1.28203
110010449 -0.51522 -0.70025 1.27890
110010450 -0.51772 -0.70025 1.27577
110010451 -0.14625 -0.68675 1.74185
110010452 -0.14874 -0.68675 1.73872
110010453 -0.15124 -0.68675 1.73559
110010454 -0.15373 -0.68675 1.73247
110010455 -0.15622 -0.68675 1.72934
110010456 -0.15872 -0.68675 1.72621
110010457 -0.16121 -0.68675 1.72308
110010458 -0.16370 -0.68675 1.71995
110010459 -0.16619 -0.68675 1.71683
110010460 -0.16869 -0.68675 1.71370
110010461 -0.17118 -0.68675 1.71057
110010462 -0.17367 -0.68675 1.70744
110010463 -0.17617 -0.68675 1.70431
110010464 -0.17866 -0.68675 1.70119
110010465 -0.18115 -0.68675 1.69806
110010466 -0.18365 -0.68675 1.69493
110010467 -0.18614 -0.68675 1.69180
110010468 -0.18863 -0.68675 1.68867
110010469 -0.19113 -0.68675 1.68555
110010470 -0.19362 -0.68675 1.68242
110010471 -0.19611 -0.68675 1.67929
110010472 -0.19860 -0.68675 1.67616
110010473 -0.20110 -0.68675 1.67303
110010474 -0.20359 -0.68675 1.66991
110010475 -0.20608 -0.68675 1.66678
110010476 -0.20858 -0.68675 1.66365
110010477 -0.21107 -0.68675 1.66052
110010478 -0.21356 -0.68675 1.65739
110010479 -0.21606 -0.68675 1.65426
110010480 -0.21855 -0.68675 1.65114
110010481 -0.22104 -0.68675 1.64801
110010482 -0.22353 -0.68675 1.64488
110010483 -0.22603 -0.68675 1.64175
110010484 -0.22852 -0.68675 1.63862
110010485 -0.23101 -0.68675 1.63550
110010486 -0.23351 -0.68675 1.63237
110010487 -0.23600 -0.68675 1.62924
110010488 -0.23849 -0.68675 1.62611
110010489 -0.24099 -0.68675 1.62298
110010490 -0.24348 -0.68675 1.61986
110010491 -0.24597 -0.68675 1.61673
110010492 -0.24847 -0.68675 1.61360
110010493 -0.25096 -0.68675 1.61047
110010494 -0.25345 -0.68675 1.60734
110010495 -0.25594 -0.68675 1.60422
110010496 -0.25844 -0.68675 1.60109
110010497 -0.26093 -0.68675 1.59796
110010498 -0.26342 -0.68675 1.59483
110010499 -0.26592 -0.68675 1.59170
110010500 -0.26841 -0.68675 1.58858
110010501 -0.27090 -0.68675 1.58545
110010502 -0.27340 -0.68675 1.58232
110010503 -0.27589 -0.68675 1.57919
110010504 -0.27838 -0.68675 1.57606
110010505 -0.28088 -0.68675 1.57294
110010506 -0.28337 -0.68675 1.56981
110010507 -0.28586 -0.68675 1.56668
110010508 -0.28835 -0.68675 1.56355
110010509 -0.29085 -0.68675 1.56042
110010510 -0.29334 -0.68675 1.55730
110010511 -0.29583 -0.68675 1.55417
110010512 -0.29833 -0.68675 1.55104
110010513 -0.30082 -0.68675 1.54791
110010514 -0.30331 -0.68675 1.54478
110010515 -0.30581 -0.68675 1.54166
110010516 -0.30830 -0.68675 1.53853
110010517 -0.31079 -0.68675 1.53540
110010518 -0.31329 -0.68675 1.53227
110010519 -0.31578 -0.68675 1.52914
110010520 -0.31827 -0.68675 1.52602
110010521 -0.32076 -0.68675 1.52289
110010522 -0.32326 -0.68675 1.51976
110010523 -0.32575 -0.68675 1.51663
110010524 -0.32824 -0.68675 1.51350
110010525 -0.33074 -0.68675 1.51037
110010526 -0.33323 -0.68675 1.50725
110010527 -0.33572 -0.68675 1.50412
110010528 -0.33822 -0.68675 1.50099
110010529 -0.34071 -0.68675 1.49786
110010530 -0.34320 -0.68675 1.49473
110010531 -0.34569 -0.68675 1.49161
110010532 -0.34819 -0.68675 1.48848
110010533 -0.35068 -0.68675 1.48535
110010534 -0.35317 -0.68675 1.48222
110010535 -0.35567 -0.68675 1.47909
110010536 -0.35816 -0.68675 1.47597
110010537 -0.36065 -0.68675 1.47284
110010538 -0.36315 -0.68675 1.46971
110010539 -0.36564 -0.68675 1.46658
110010540 -0.36813 -0.68675 1.46345
110010541 -0.37063 -0.68675 1.46033
110010542 -0.37312 -0.68675 1.45720
110010543 -0.37561 -0.68675 1.45407
110010544 -0.37810 -0.68675 1.45094
110010545 -0.38060 -0.68675 1.44781
110010546 -0.38309 -0.68675 1.44469
110010547 -0.38558 -0.68675 1.44156
110010548 -0.38808 -0.68675 1.43843
110010549 -0.39057 -0.68675 1.43530
110010550 -0.39306 -0.68675 1.43217
110010551 -0.39556 -0.68675 1.42905
110010552 -0.39805 -0.68675 1.42592
110010553 -0.40054 -0.68675 1.42279
110010554 -0.40304 -0.68675 1.41966
110010555 -0.40553 -0.68675 1.41653
110010556 -0.40802 -0.68675 1.41341
110010557 -0.41051 -0.68675 1.41028
110010558 -0.41301 -0.68675 1.40715
110010559 -0.41550 -0.68675 1.40402
110010560 -0.41799 -0.68675 1.40089
110010561 -0.42049 -0.68675 1.39777
110010562 -0.42298 -0.68675 1.39464
110010563 -0.42547 -0.68675 1.39151
110010564 -0.42797 -0.68675 1.38838
110010565 -0.43046 -0.68675 1.38525
110010566 -0.43295 -0.68675 1.38213
110010567 -0.43545 -0.68675 1.37900
110010568 -0.43794 -0.68675 1.37587
110010569 -0.44043 -0.68675 1.37274
110010570 -0.44292 -0.68675 1.36961
110010571 -0.44542 -0.68675 1.36649
110010572 -0.44791 -0.68675 1.36336
110010573 -0.45040 -0.68675 1.36023
110010574 -0.45290 -0.68675 1.35710
110010575 -0.45539 -0.68675 1.35397
110010576 -0.45788 -0.68675 1.35084
110010577 -0.46038 -0.68675 1.34772
110010578 -0.46287 -0.68675 1.34459
110010579 -0.46536 -0.68675 1.34146
110010580 -0.46786 -0.68675 1.33833
110010581 -0.47035 -0.68675 1.33520
110010582 -0.47284 -0.68675 1.33208
110010583 -0.47533 -0.68675 1.32895
110010584 -0.47783 -0.68675 1.32582
110010585 -0.48032 -0.68675 1.32269
110010586 -0.48281 -0.68675 1.31956
110010587 -0.48531 -0.68675 1.31644
110010588 -0.48780 -0.68675 1.31331
110010589 -0.49029 -0.68675 1.31018
110010590 -0.49279 -0.68675 1.30705
110010591 -0.49528 -0.68675 1.30392
110010592 -0.49777 -0.68675 1.30080
110010593 -0.50026 -0.68675 1.29767
110010594 -0.50276 -0.68675 1.29454
110010595 -0.50525 -0.68675 1.29141
110010596 -0.50774 -0.68675 1.28828
110010597 -0.51024 -0.68675 1.28516
110010598 -0.51273 -0.68675 1.28203
110010599 -0.51522 -0.68675 1.27890
110010600 -0.51772 -0.68675 1.27577
110010601 -0.14625 -0.67325 1.74185
110010602 -0.14874 -0.67325 1.73872
110010603 -0.15124 -0.67325 1.73559
110010604 -0.15373 -0.67325 1.73247
110010605 -0.15622 -0.67325 1.72934
110010606 -0.15872 -0.67325 1.72621
110010607 -0.16121 -0.67325 1.72308
110010608 -0.16370 -0.67325 1.71995
110010609 -0.16619 -0.67325 1.71683
110010610 -0.16869 -0.67325 1.71370
110010611 -0.17118 -0.67325 1.71057
110010612 -0.17367 -0.67325 1.70744
110010613 -0.17617 -0.67325 1.70431
110010614 -0.17866 -0.67325 1.70119
110010615 -0.18115 -0.67325 1.69806
110010616 -0.18365 -0.67325 1.69493
110010617 -0.18614 -0.67325 1.69180
110010618 -0.18863 -0.67325 1.68867
110010619 -0.19113 -0.67325 1.68555
110010620 -0.19362 -0.67325 1.68242
110010621 -0.19611 -0.67325 1.67929
110010622 -0.19860 -0.67325 1.67616
110010623 -0.20110 -0.67325 1.67303
110010624 -0.20359 -0.67325 1.66991
110010625 -0.20608 -0.67325 1.66678
110010626 -0.20858 -0.67325 1.66365
110010627 -0.21107 -0.67325 1.66052
110010628 -0.21356 -0.67325 1.65739
110010629 -0.21606 -0.67325 1.65426
110010630 -0.21855 -0.67325 1.65114
110010631 -0.22104 -0.67325 1.64801
110010632 -0.22353 -0.67325 1.64488
110010633 -0.22603 -0.67325 1.64175
110010634 -0.22852 -0.67325 1.63862
110010635 -0.23101 -0.67325 1.63550
110010636 -0.23351 -0.67325 1.63237
110010637 -0.23600 -0.67325 1.62924
110010638 -0.23849 -0.67325 1.62611
110010639 -0.24099 -0.67325 1.62298
110010640 -0.24348 -0.67325 1.61986
110010641 -0.24597 -0.67325 1.61673
110010642 -0.24847 -0.67325 1.61360
110010643 -0.25096 -0.67325 1.61047
110010644 -0.25345 -0.67325 1.60734
110010645 -0.25594 -0.67325 1.60422
110010646 -0.25844 -0.67325 1.60109
110010647 -0.26093 -0.67325 1.59796
110010648 -0.26342 -0.67325 1.59483
110010649 -0.26592 -0.67325 1.59170
110010650 -0.26841 -0.67325 1.58858
110010651 -0.27090 -0.67325 1.58545
110010652 -0.27340 -0.67325 1.58232
110010653 -0.27589 -0.67325 1.57919
110010654 -0.27838 -0.67325 1.57606
110010655 -0.28088 -0.67325 1.57294
110010656 -0.28337 -0.67325 1.56981
110010657 -0.28586 -0.67325 1.56668
110010658 -0.28835 -0.67325 1.56355
110010659 -0.29085 -0.67325 1.56042
110010660 -0.29334 -0.67325 1.55730
110010661 -0.29583 -0.67325 1.55417
110010662 -0.29833 -0.67325 1.55104
110010663 -0.30082 -0.67325 1.54791
110010664 -0.30331 -0.67325 1.54478
110010665 -0.30581 -0.67325 1.54166
