# pixelID  x  y  z
103010101 0.84481 -0.69800 -2.00000
103010102 0.84481 -0.69400 -2.00000
103010103 0.84481 -0.69000 -2.00000
103010104 0.84481 -0.68600 -2.00000
103010105 0.84481 -0.68200 -2.00000
103010106 0.84481 -0.67800 -2.00000
103010107 0.84481 -0.67400 -2.00000
103010108 0.84481 -0.67000 -2.00000
103010109 0.84481 -0.66600 -2.00000
103010110 0.84481 -0.66200 -2.00000
103010111 0.84481 -0.65800 -2.00000
103010112 0.84481 -0.65400 -2.00000
103010113 0.84481 -0.65000 -2.00000
103010114 0.84481 -0.64600 -2.00000
103010115 0.84481 -0.64200 -2.00000
103010116 0.84481 -0.63800 -2.00000
103010117 0.84481 -0.63400 -2.00000
103010118 0.84481 -0.63000 -2.00000
103010119 0.84481 -0.62600 -2.00000
103010120 0.84481 -0.62200 -2.00000
103010121 0.84481 -0.61800 -2.00000
103010122 0.84481 -0.61400 -2.00000
103010123 0.84481 -0.61000 -2.00000
103010124 0.84481 -0.60600 -2.00000
103010125 0.84481 -0.60200 -2.00000
103010126 0.84481 -0.59800 -2.00000
103010127 0.84481 -0.59400 -2.00000
103010128 0.84481 -0.59000 -2.00000
103010129 0.84481 -0.58600 -2.00000
103010130 0.84481 -0.58200 -2.00000
103010131 0.84481 -0.57800 -2.00000
103010132 0.84481 -0.57400 -2.00000
103010133 0.84481 -0.57000 -2.00000
103010134 0.84481 -0.56600 -2.00000
103010135 0.84481 -0.56200 -2.00000
103010136 0.84481 -0.55800 -2.00000
103010137 0.84481 -0.55400 -2.00000
103010138 0.84481 -0.55000 -2.00000
103010139 0.84481 -0.54600 -2.00000
103010140 0.84481 -0.54200 -2.00000
103010141 0.84481 -0.53800 -2.00000
103010142 0.84481 -0.53400 -2.00000
103010143 0.84481 -0.53000 -2.00000
103010144 0.84481 -0.52600 -2.00000
103010145 0.84481 -0.52200 -2.00000
103010146 0.84481 -0.51800 -2.00000
103010147 0.84481 -0.51400 -2.00000
103010148 0.84481 -0.51000 -2.00000
103010149 0.84481 -0.50600 -2.00000
103010150 0.84481 -0.50200 -2.00000
103010151 0.85331 -1.09800 -2.00000
103010152 0.85331 -1.09400 -2.00000
103010153 0.85331 -1.09000 -2.00000
103010154 0.85331 -1.08600 -2.00000
103010155 0.85331 -1.08200 -2.00000
103010156 0.85331 -1.07800 -2.00000
103010157 0.85331 -1.07400 -2.00000
103010158 0.85331 -1.07000 -2.00000
103010159 0.85331 -1.06600 -2.00000
103010160 0.85331 -1.06200 -2.00000
103010161 0.85331 -1.05800 -2.00000
103010162 0.85331 -1.05400 -2.00000
103010163 0.85331 -1.05000 -2.00000
103010164 0.85331 -1.04600 -2.00000
103010165 0.85331 -1.04200 -2.00000
103010166 0.85331 -1.03800 -2.00000
103010167 0.85331 -1.03400 -2.00000
103010168 0.85331 -1.03000 -2.00000
103010169 0.85331 -1.02600 -2.00000
103010170 0.85331 -1.02200 -2.00000
103010171 0.85331 -1.01800 -2.00000
103010172 0.85331 -1.01400 -2.00000
103010173 0.85331 -1.01000 -2.00000
103010174 0.85331 -1.00600 -2.00000
103010175 0.85331 -1.00200 -2.00000
103010176 0.85331 -0.99800 -2.00000
103010177 0.85331 -0.99400 -2.00000
103010178 0.85331 -0.99000 -2.00000
103010179 0.85331 -0.98600 -2.00000
103010180 0.85331 -0.98200 -2.00000
103010181 0.85331 -0.97800 -2.00000
103010182 0.85331 -0.97400 -2.00000
103010183 0.85331 -0.97000 -2.00000
103010184 0.85331 -0.96600 -2.00000
103010185 0.85331 -0.96200 -2.00000
103010186 0.85331 -0.95800 -2.00000
103010187 0.85331 -0.95400 -2.00000
103010188 0.85331 -0.95000 -2.00000
103010189 0.85331 -0.94600 -2.00000
103010190 0.85331 -0.94200 -2.00000
103010191 0.85331 -0.93800 -2.00000
103010192 0.85331 -0.93400 -2.00000
103010193 0.85331 -0.93000 -2.00000
103010194 0.85331 -0.92600 -2.00000
103010195 0.85331 -0.92200 -2.00000
103010196 0.85331 -0.91800 -2.00000
103010197 0.85331 -0.91400 -2.00000
103010198 0.85331 -0.91000 -2.00000
103010199 0.85331 -0.90600 -2.00000
103010200 0.85331 -0.90200 -2.00000
103010201 0.85331 -0.89800 -2.00000
103010202 0.85331 -0.89400 -2.00000
103010203 0.85331 -0.89000 -2.00000
103010204 0.85331 -0.88600 -2.00000
103010205 0.85331 -0.88200 -2.00000
103010206 0.85331 -0.87800 -2.00000
103010207 0.85331 -0.87400 -2.00000
103010208 0.85331 -0.87000 -2.00000
103010209 0.85331 -0.86600 -2.00000
103010210 0.85331 -0.86200 -2.00000
103010211 0.85331 -0.85800 -2.00000
103010212 0.85331 -0.85400 -2.00000
103010213 0.85331 -0.85000 -2.00000
103010214 0.85331 -0.84600 -2.00000
103010215 0.85331 -0.84200 -2.00000
103010216 0.85331 -0.83800 -2.00000
103010217 0.85331 -0.83400 -2.00000
103010218 0.85331 -0.83000 -2.00000
103010219 0.85331 -0.82600 -2.00000
103010220 0.85331 -0.82200 -2.00000
103010221 0.85331 -0.81800 -2.00000
103010222 0.85331 -0.81400 -2.00000
103010223 0.85331 -0.81000 -2.00000
103010224 0.85331 -0.80600 -2.00000
103010225 0.85331 -0.80200 -2.00000
103010226 0.85331 -0.79800 -2.00000
103010227 0.85331 -0.79400 -2.00000
103010228 0.85331 -0.79000 -2.00000
103010229 0.85331 -0.78600 -2.00000
103010230 0.85331 -0.78200 -2.00000
103010231 0.85331 -0.77800 -2.00000
103010232 0.85331 -0.77400 -2.00000
103010233 0.85331 -0.77000 -2.00000
103010234 0.85331 -0.76600 -2.00000
103010235 0.85331 -0.76200 -2.00000
103010236 0.85331 -0.75800 -2.00000
103010237 0.85331 -0.75400 -2.00000
103010238 0.85331 -0.75000 -2.00000
103010239 0.85331 -0.74600 -2.00000
103010240 0.85331 -0.74200 -2.00000
103010241 0.85331 -0.73800 -2.00000
103010242 0.85331 -0.73400 -2.00000
103010243 0.85331 -0.73000 -2.00000
103010244 0.85331 -0.72600 -2.00000
103010245 0.85331 -0.72200 -2.00000
103010246 0.85331 -0.71800 -2.00000
103010247 0.85331 -0.71400 -2.00000
103010248 0.85331 -0.71000 -2.00000
103010249 0.85331 -0.70600 -2.00000
103010250 0.85331 -0.70200 -2.00000
103010251 0.85331 -0.69800 -2.00000
103010252 0.85331 -0.69400 -2.00000
103010253 0.85331 -0.69000 -2.00000
103010254 0.85331 -0.68600 -2.00000
103010255 0.85331 -0.68200 -2.00000
103010256 0.85331 -0.67800 -2.00000
103010257 0.85331 -0.67400 -2.00000
103010258 0.85331 -0.67000 -2.00000
103010259 0.85331 -0.66600 -2.00000
103010260 0.85331 -0.66200 -2.00000
103010261 0.85331 -0.65800 -2.00000
103010262 0.85331 -0.65400 -2.00000
103010263 0.85331 -0.65000 -2.00000
103010264 0.85331 -0.64600 -2.00000
103010265 0.85331 -0.64200 -2.00000
103010266 0.85331 -0.63800 -2.00000
103010267 0.85331 -0.63400 -2.00000
103010268 0.85331 -0.63000 -2.00000
103010269 0.85331 -0.62600 -2.00000
103010270 0.85331 -0.62200 -2.00000
103010271 0.85331 -0.61800 -2.00000
103010272 0.85331 -0.61400 -2.00000
103010273 0.85331 -0.61000 -2.00000
103010274 0.85331 -0.60600 -2.00000
103010275 0.85331 -0.60200 -2.00000
103010276 0.85331 -0.59800 -2.00000
103010277 0.85331 -0.59400 -2.00000
103010278 0.85331 -0.59000 -2.00000
103010279 0.85331 -0.58600 -2.00000
103010280 0.85331 -0.58200 -2.00000
103010281 0.85331 -0.57800 -2.00000
103010282 0.85331 -0.57400 -2.00000
103010283 0.85331 -0.57000 -2.00000
103010284 0.85331 -0.56600 -2.00000
103010285 0.85331 -0.56200 -2.00000
103010286 0.85331 -0.55800 -2.00000
103010287 0.85331 -0.55400 -2.00000
103010288 0.85331 -0.55000 -2.00000
103010289 0.85331 -0.54600 -2.00000
103010290 0.85331 -0.54200 -2.00000
103010291 0.85331 -0.53800 -2.00000
103010292 0.85331 -0.53400 -2.00000
103010293 0.85331 -0.53000 -2.00000
103010294 0.85331 -0.52600 -2.00000
103010295 0.85331 -0.52200 -2.00000
103010296 0.85331 -0.51800 -2.00000
103010297 0.85331 -0.51400 -2.00000
103010298 0.85331 -0.51000 -2.00000
103010299 0.85331 -0.50600 -2.00000
103010300 0.85331 -0.50200 -2.00000
103010301 0.86181 -1.09800 -2.00000
103010302 0.86181 -1.09400 -2.00000
103010303 0.86181 -1.09000 -2.00000
103010304 0.86181 -1.08600 -2.00000
103010305 0.86181 -1.08200 -2.00000
103010306 0.86181 -1.07800 -2.00000
103010307 0.86181 -1.07400 -2.00000
103010308 0.86181 -1.07000 -2.00000
103010309 0.86181 -1.06600 -2.00000
103010310 0.86181 -1.06200 -2.00000
103010311 0.86181 -1.05800 -2.00000
103010312 0.86181 -1.05400 -2.00000
103010313 0.86181 -1.05000 -2.00000
103010314 0.86181 -1.04600 -2.00000
103010315 0.86181 -1.04200 -2.00000
103010316 0.86181 -1.03800 -2.00000
103010317 0.86181 -1.03400 -2.00000
103010318 0.86181 -1.03000 -2.00000
103010319 0.86181 -1.02600 -2.00000
103010320 0.86181 -1.02200 -2.00000
103010321 0.86181 -1.01800 -2.00000
103010322 0.86181 -1.01400 -2.00000
103010323 0.86181 -1.01000 -2.00000
103010324 0.86181 -1.00600 -2.00000
103010325 0.86181 -1.00200 -2.00000
103010326 0.86181 -0.99800 -2.00000
103010327 0.86181 -0.99400 -2.00000
103010328 0.86181 -0.99000 -2.00000
103010329 0.86181 -0.98600 -2.00000
103010330 0.86181 -0.98200 -2.00000
103010331 0.86181 -0.97800 -2.00000
103010332 0.86181 -0.97400 -2.00000
103010333 0.86181 -0.97000 -2.00000
103010334 0.86181 -0.96600 -2.00000
103010335 0.86181 -0.96200 -2.00000
103010336 0.86181 -0.95800 -2.00000
103010337 0.86181 -0.95400 -2.00000
103010338 0.86181 -0.95000 -2.00000
103010339 0.86181 -0.94600 -2.00000
103010340 0.86181 -0.94200 -2.00000
103010341 0.86181 -0.93800 -2.00000
103010342 0.86181 -0.93400 -2.00000
103010343 0.86181 -0.93000 -2.00000
103010344 0.86181 -0.92600 -2.00000
103010345 0.86181 -0.92200 -2.00000
103010346 0.86181 -0.91800 -2.00000
103010347 0.86181 -0.91400 -2.00000
103010348 0.86181 -0.91000 -2.00000
103010349 0.86181 -0.90600 -2.00000
103010350 0.86181 -0.90200 -2.00000
103010351 0.86181 -0.89800 -2.00000
103010352 0.86181 -0.89400 -2.00000
103010353 0.86181 -0.89000 -2.00000
103010354 0.86181 -0.88600 -2.00000
103010355 0.86181 -0.88200 -2.00000
103010356 0.86181 -0.87800 -2.00000
103010357 0.86181 -0.87400 -2.00000
103010358 0.86181 -0.87000 -2.00000
103010359 0.86181 -0.86600 -2.00000
103010360 0.86181 -0.86200 -2.00000
103010361 0.86181 -0.85800 -2.00000
103010362 0.86181 -0.85400 -2.00000
103010363 0.86181 -0.85000 -2.00000
103010364 0.86181 -0.84600 -2.00000
103010365 0.86181 -0.84200 -2.00000
103010366 0.86181 -0.83800 -2.00000
103010367 0.86181 -0.83400 -2.00000
103010368 0.86181 -0.83000 -2.00000
103010369 0.86181 -0.82600 -2.00000
103010370 0.86181 -0.82200 -2.00000
103010371 0.86181 -0.81800 -2.00000
103010372 0.86181 -0.81400 -2.00000
103010373 0.86181 -0.81000 -2.00000
103010374 0.86181 -0.80600 -2.00000
103010375 0.86181 -0.80200 -2.00000
103010376 0.86181 -0.79800 -2.00000
103010377 0.86181 -0.79400 -2.00000
103010378 0.86181 -0.79000 -2.00000
103010379 0.86181 -0.78600 -2.00000
103010380 0.86181 -0.78200 -2.00000
103010381 0.86181 -0.77800 -2.00000
103010382 0.86181 -0.77400 -2.00000
103010383 0.86181 -0.77000 -2.00000
103010384 0.86181 -0.76600 -2.00000
103010385 0.86181 -0.76200 -2.00000
103010386 0.86181 -0.75800 -2.00000
103010387 0.86181 -0.75400 -2.00000
103010388 0.86181 -0.75000 -2.00000
103010389 0.86181 -0.74600 -2.00000
103010390 0.86181 -0.74200 -2.00000
103010391 0.86181 -0.73800 -2.00000
103010392 0.86181 -0.73400 -2.00000
103010393 0.86181 -0.73000 -2.00000
103010394 0.86181 -0.72600 -2.00000
103010395 0.86181 -0.72200 -2.00000
103010396 0.86181 -0.71800 -2.00000
103010397 0.86181 -0.71400 -2.00000
103010398 0.86181 -0.71000 -2.00000
103010399 0.86181 -0.70600 -2.00000
103010400 0.86181 -0.70200 -2.00000
103010401 0.86181 -0.69800 -2.00000
103010402 0.86181 -0.69400 -2.00000
103010403 0.86181 -0.69000 -2.00000
103010404 0.86181 -0.68600 -2.00000
103010405 0.86181 -0.68200 -2.00000
103010406 0.86181 -0.67800 -2.00000
103010407 0.86181 -0.67400 -2.00000
103010408 0.86181 -0.67000 -2.00000
103010409 0.86181 -0.66600 -2.00000
103010410 0.86181 -0.66200 -2.00000
103010411 0.86181 -0.65800 -2.00000
103010412 0.86181 -0.65400 -2.00000
103010413 0.86181 -0.65000 -2.00000
103010414 0.86181 -0.64600 -2.00000
103010415 0.86181 -0.64200 -2.00000
103010416 0.86181 -0.63800 -2.00000
103010417 0.86181 -0.63400 -2.00000
103010418 0.86181 -0.63000 -2.00000
103010419 0.86181 -0.62600 -2.00000
103010420 0.86181 -0.62200 -2.00000
103010421 0.86181 -0.61800 -2.00000
103010422 0.86181 -0.61400 -2.00000
103010423 0.86181 -0.61000 -2.00000
103010424 0.86181 -0.60600 -2.00000
103010425 0.86181 -0.60200 -2.00000
103010426 0.86181 -0.59800 -2.00000
103010427 0.86181 -0.59400 -2.00000
103010428 0.86181 -0.59000 -2.00000
103010429 0.86181 -0.58600 -2.00000
103010430 0.86181 -0.58200 -2.00000
103010431 0.86181 -0.57800 -2.00000
103010432 0.86181 -0.57400 -2.00000
103010433 0.86181 -0.57000 -2.00000
103010434 0.86181 -0.56600 -2.00000
103010435 0.86181 -0.56200 -2.00000
103010436 0.86181 -0.55800 -2.00000
103010437 0.86181 -0.55400 -2.00000
103010438 0.86181 -0.55000 -2.00000
103010439 0.86181 -0.54600 -2.00000
103010440 0.86181 -0.54200 -2.00000
103010441 0.86181 -0.53800 -2.00000
103010442 0.86181 -0.53400 -2.00000
103010443 0.86181 -0.53000 -2.00000
103010444 0.86181 -0.52600 -2.00000
103010445 0.86181 -0.52200 -2.00000
103010446 0.86181 -0.51800 -2.00000
103010447 0.86181 -0.51400 -2.00000
103010448 0.86181 -0.51000 -2.00000
103010449 0.86181 -0.50600 -2.00000
103010450 0.86181 -0.50200 -2.00000
103010451 0.87031 -1.09800 -2.00000
103010452 0.87031 -1.09400 -2.00000
103010453 0.87031 -1.09000 -2.00000
103010454 0.87031 -1.08600 -2.00000
103010455 0.87031 -1.08200 -2.00000
103010456 0.87031 -1.07800 -2.00000
103010457 0.87031 -1.07400 -2.00000
103010458 0.87031 -1.07000 -2.00000
103010459 0.87031 -1.06600 -2.00000
103010460 0.87031 -1.06200 -2.00000
103010461 0.87031 -1.05800 -2.00000
103010462 0.87031 -1.05400 -2.00000
103010463 0.87031 -1.05000 -2.00000
103010464 0.87031 -1.04600 -2.00000
103010465 0.87031 -1.04200 -2.00000
103010466 0.87031 -1.03800 -2.00000
103010467 0.87031 -1.03400 -2.00000
103010468 0.87031 -1.03000 -2.00000
103010469 0.87031 -1.02600 -2.00000
103010470 0.87031 -1.02200 -2.00000
103010471 0.87031 -1.01800 -2.00000
103010472 0.87031 -1.01400 -2.00000
103010473 0.87031 -1.01000 -2.00000
103010474 0.87031 -1.00600 -2.00000
103010475 0.87031 -1.00200 -2.00000
103010476 0.87031 -0.99800 -2.00000
103010477 0.87031 -0.99400 -2.00000
103010478 0.87031 -0.99000 -2.00000
103010479 0.87031 -0.98600 -2.00000
103010480 0.87031 -0.98200 -2.00000
103010481 0.87031 -0.97800 -2.00000
103010482 0.87031 -0.97400 -2.00000
103010483 0.87031 -0.97000 -2.00000
103010484 0.87031 -0.96600 -2.00000
103010485 0.87031 -0.96200 -2.00000
103010486 0.87031 -0.95800 -2.00000
103010487 0.87031 -0.95400 -2.00000
103010488 0.87031 -0.95000 -2.00000
103010489 0.87031 -0.94600 -2.00000
103010490 0.87031 -0.94200 -2.00000
103010491 0.87031 -0.93800 -2.00000
103010492 0.87031 -0.93400 -2.00000
103010493 0.87031 -0.93000 -2.00000
103010494 0.87031 -0.92600 -2.00000
103010495 0.87031 -0.92200 -2.00000
103010496 0.87031 -0.91800 -2.00000
103010497 0.87031 -0.91400 -2.00000
103010498 0.87031 -0.91000 -2.00000
103010499 0.87031 -0.90600 -2.00000
103010500 0.87031 -0.90200 -2.00000
103010501 0.87031 -0.89800 -2.00000
103010502 0.87031 -0.89400 -2.00000
103010503 0.87031 -0.89000 -2.00000
103010504 0.87031 -0.88600 -2.00000
103010505 0.87031 -0.88200 -2.00000
103010506 0.87031 -0.87800 -2.00000
103010507 0.87031 -0.87400 -2.00000
103010508 0.87031 -0.87000 -2.00000
103010509 0.87031 -0.86600 -2.00000
103010510 0.87031 -0.86200 -2.00000
103010511 0.87031 -0.85800 -2.00000
103010512 0.87031 -0.85400 -2.00000
103010513 0.87031 -0.85000 -2.00000
103010514 0.87031 -0.84600 -2.00000
103010515 0.87031 -0.84200 -2.00000
103010516 0.87031 -0.83800 -2.00000
103010517 0.87031 -0.83400 -2.00000
103010518 0.87031 -0.83000 -2.00000
103010519 0.87031 -0.82600 -2.00000
103010520 0.87031 -0.82200 -2.00000
103010521 0.87031 -0.81800 -2.00000
103010522 0.87031 -0.81400 -2.00000
103010523 0.87031 -0.81000 -2.00000
103010524 0.87031 -0.80600 -2.00000
103010525 0.87031 -0.80200 -2.00000
103010526 0.87031 -0.79800 -2.00000
103010527 0.87031 -0.79400 -2.00000
103010528 0.87031 -0.79000 -2.00000
103010529 0.87031 -0.78600 -2.00000
103010530 0.87031 -0.78200 -2.00000
103010531 0.87031 -0.77800 -2.00000
103010532 0.87031 -0.77400 -2.00000
103010533 0.87031 -0.77000 -2.00000
103010534 0.87031 -0.76600 -2.00000
103010535 0.87031 -0.76200 -2.00000
103010536 0.87031 -0.75800 -2.00000
103010537 0.87031 -0.75400 -2.00000
103010538 0.87031 -0.75000 -2.00000
103010539 0.87031 -0.74600 -2.00000
103010540 0.87031 -0.74200 -2.00000
103010541 0.87031 -0.73800 -2.00000
103010542 0.87031 -0.73400 -2.00000
103010543 0.87031 -0.73000 -2.00000
103010544 0.87031 -0.72600 -2.00000
103010545 0.87031 -0.72200 -2.00000
103010546 0.87031 -0.71800 -2.00000
103010547 0.87031 -0.71400 -2.00000
103010548 0.87031 -0.71000 -2.00000
103010549 0.87031 -0.70600 -2.00000
103010550 0.87031 -0.70200 -2.00000
103010551 0.87031 -0.69800 -2.00000
103010552 0.87031 -0.69400 -2.00000
103010553 0.87031 -0.69000 -2.00000
103010554 0.87031 -0.68600 -2.00000
103010555 0.87031 -0.68200 -2.00000
103010556 0.87031 -0.67800 -2.00000
103010557 0.87031 -0.67400 -2.00000
103010558 0.87031 -0.67000 -2.00000
103010559 0.87031 -0.66600 -2.00000
103010560 0.87031 -0.66200 -2.00000
103010561 0.87031 -0.65800 -2.00000
103010562 0.87031 -0.65400 -2.00000
103010563 0.87031 -0.65000 -2.00000
103010564 0.87031 -0.64600 -2.00000
103010565 0.87031 -0.64200 -2.00000
103010566 0.87031 -0.63800 -2.00000
103010567 0.87031 -0.63400 -2.00000
103010568 0.87031 -0.63000 -2.00000
103010569 0.87031 -0.62600 -2.00000
103010570 0.87031 -0.62200 -2.00000
103010571 0.87031 -0.61800 -2.00000
103010572 0.87031 -0.61400 -2.00000
103010573 0.87031 -0.61000 -2.00000
103010574 0.87031 -0.60600 -2.00000
103010575 0.87031 -0.60200 -2.00000
103010576 0.87031 -0.59800 -2.00000
103010577 0.87031 -0.59400 -2.00000
103010578 0.87031 -0.59000 -2.00000
103010579 0.87031 -0.58600 -2.00000
103010580 0.87031 -0.58200 -2.00000
103010581 0.87031 -0.57800 -2.00000
103010582 0.87031 -0.57400 -2.00000
103010583 0.87031 -0.57000 -2.00000
103010584 0.87031 -0.56600 -2.00000
103010585 0.87031 -0.56200 -2.00000
103010586 0.87031 -0.55800 -2.00000
103010587 0.87031 -0.55400 -2.00000
103010588 0.87031 -0.55000 -2.00000
103010589 0.87031 -0.54600 -2.00000
103010590 0.87031 -0.54200 -2.00000
103010591 0.87031 -0.53800 -2.00000
103010592 0.87031 -0.53400 -2.00000
103010593 0.87031 -0.53000 -2.00000
103010594 0.87031 -0.52600 -2.00000
103010595 0.87031 -0.52200 -2.00000
103010596 0.87031 -0.51800 -2.00000
103010597 0.87031 -0.51400 -2.00000
103010598 0.87031 -0.51000 -2.00000
103010599 0.87031 -0.50600 -2.00000
103010600 0.87031 -0.50200 -2.00000
103010601 0.87881 -1.09800 -2.00000
103010602 0.87881 -1.09400 -2.00000
103010603 0.87881 -1.09000 -2.00000
103010604 0.87881 -1.08600 -2.00000
103010605 0.87881 -1.08200 -2.00000
103010606 0.87881 -1.07800 -2.00000
103010607 0.87881 -1.07400 -2.00000
103010608 0.87881 -1.07000 -2.00000
103010609 0.87881 -1.06600 -2.00000
103010610 0.87881 -1.06200 -2.00000
103010611 0.87881 -1.05800 -2.00000
103010612 0.87881 -1.05400 -2.00000
103010613 0.87881 -1.05000 -2.00000
103010614 0.87881 -1.04600 -2.00000
103010615 0.87881 -1.04200 -2.00000
103010616 0.87881 -1.03800 -2.00000
103010617 0.87881 -1.03400 -2.00000
103010618 0.87881 -1.03000 -2.00000
103010619 0.87881 -1.02600 -2.00000
103010620 0.87881 -1.02200 -2.00000
103010621 0.87881 -1.01800 -2.00000
103010622 0.87881 -1.01400 -2.00000
103010623 0.87881 -1.01000 -2.00000
103010624 0.87881 -1.00600 -2.00000
103010625 0.87881 -1.00200 -2.00000
103010626 0.87881 -0.99800 -2.00000
103010627 0.87881 -0.99400 -2.00000
103010628 0.87881 -0.99000 -2.00000
103010629 0.87881 -0.98600 -2.00000
103010630 0.87881 -0.98200 -2.00000
103010631 0.87881 -0.97800 -2.00000
103010632 0.87881 -0.97400 -2.00000
103010633 0.87881 -0.97000 -2.00000
103010634 0.87881 -0.96600 -2.00000
103010635 0.87881 -0.96200 -2.00000
103010636 0.87881 -0.95800 -2.00000
103010637 0.87881 -0.95400 -2.00000
103010638 0.87881 -0.95000 -2.00000
103010639 0.87881 -0.94600 -2.00000
103010640 0.87881 -0.94200 -2.00000
103010641 0.87881 -0.93800 -2.00000
103010642 0.87881 -0.93400 -2.00000
103010643 0.87881 -0.93000 -2.00000
103010644 0.87881 -0.92600 -2.00000
103010645 0.87881 -0.92200 -2.00000
103010646 0.87881 -0.91800 -2.00000
103010647 0.87881 -0.91400 -2.00000
103010648 0.87881 -0.91000 -2.00000
103010649 0.87881 -0.90600 -2.00000
103010650 0.87881 -0.90200 -2.00000
103010651 0.87881 -0.89800 -2.00000
103010652 0.87881 -0.89400 -2.00000
103010653 0.87881 -0.89000 -2.00000
103010654 0.87881 -0.88600 -2.00000
103010655 0.87881 -0.88200 -2.00000
103010656 0.87881 -0.87800 -2.00000
103010657 0.87881 -0.87400 -2.00000
103010658 0.87881 -0.87000 -2.00000
103010659 0.87881 -0.86600 -2.00000
103010660 0.87881 -0.86200 -2.00000
103010661 0.87881 -0.85800 -2.00000
103010662 0.87881 -0.85400 -2.00000
103010663 0.87881 -0.85000 -2.00000
103010664 0.87881 -0.84600 -2.00000
103010665 0.87881 -0.84200 -2.00000
