# pixelID  x  y  z
114110194 0.94520 0.53625 -0.88748
114110195 0.94706 0.53625 -0.88394
114110196 0.94893 0.53625 -0.88040
114110197 0.95079 0.53625 -0.87686
114110198 0.95266 0.53625 -0.87333
114110199 0.95452 0.53625 -0.86979
114110200 0.95639 0.53625 -0.86625
114110201 0.95825 0.53625 -0.86271
114110202 0.96012 0.53625 -0.85917
114110203 0.96198 0.53625 -0.85563
114110204 0.96385 0.53625 -0.85210
114110205 0.96571 0.53625 -0.84856
114110206 0.96758 0.53625 -0.84502
114110207 0.96945 0.53625 -0.84148
114110208 0.97131 0.53625 -0.83794
114110209 0.97318 0.53625 -0.83440
114110210 0.97504 0.53625 -0.83087
114110211 0.97691 0.53625 -0.82733
114110212 0.97877 0.53625 -0.82379
114110213 0.98064 0.53625 -0.82025
114110214 0.98250 0.53625 -0.81671
114110215 0.98437 0.53625 -0.81317
114110216 0.98623 0.53625 -0.80963
114110217 0.98810 0.53625 -0.80610
114110218 0.98997 0.53625 -0.80256
114110219 0.99183 0.53625 -0.79902
114110220 0.99370 0.53625 -0.79548
114110221 0.99556 0.53625 -0.79194
114110222 0.99743 0.53625 -0.78840
114110223 0.99929 0.53625 -0.78487
114110224 1.00116 0.53625 -0.78133
114110225 1.00302 0.53625 -0.77779
114110226 1.00489 0.53625 -0.77425
114110227 1.00675 0.53625 -0.77071
114110228 1.00862 0.53625 -0.76717
114110229 1.01048 0.53625 -0.76364
114110230 1.01235 0.53625 -0.76010
114110231 1.01422 0.53625 -0.75656
114110232 1.01608 0.53625 -0.75302
114110233 1.01795 0.53625 -0.74948
114110234 1.01981 0.53625 -0.74594
114110235 1.02168 0.53625 -0.74241
114110236 1.02354 0.53625 -0.73887
114110237 1.02541 0.53625 -0.73533
114110238 1.02727 0.53625 -0.73179
114110239 1.02914 0.53625 -0.72825
114110240 1.03100 0.53625 -0.72471
114110241 1.03287 0.53625 -0.72117
114110242 1.03474 0.53625 -0.71764
114110243 1.03660 0.53625 -0.71410
114110244 1.03847 0.53625 -0.71056
114110245 1.04033 0.53625 -0.70702
114110246 1.04220 0.53625 -0.70348
114110247 1.04406 0.53625 -0.69994
114110248 1.04593 0.53625 -0.69641
114110249 1.04779 0.53625 -0.69287
114110250 1.04966 0.53625 -0.68933
114110251 1.05152 0.53625 -0.68579
114110252 1.05339 0.53625 -0.68225
114110253 1.05526 0.53625 -0.67871
114110254 1.05712 0.53625 -0.67518
114110255 1.05899 0.53625 -0.67164
114110256 1.06085 0.53625 -0.66810
114110257 1.06272 0.53625 -0.66456
114110258 1.06458 0.53625 -0.66102
114110259 1.06645 0.53625 -0.65748
114110260 1.06831 0.53625 -0.65395
114110261 1.07018 0.53625 -0.65041
114110262 1.07204 0.53625 -0.64687
114110263 1.07391 0.53625 -0.64333
114110264 1.07577 0.53625 -0.63979
114110265 1.07764 0.53625 -0.63625
114110266 1.07951 0.53625 -0.63272
114110267 1.08137 0.53625 -0.62918
114110268 1.08324 0.53625 -0.62564
114110269 1.08510 0.53625 -0.62210
114110270 1.08697 0.53625 -0.61856
114110271 1.08883 0.53625 -0.61502
114110272 1.09070 0.53625 -0.61148
114110273 1.09256 0.53625 -0.60795
114110274 1.09443 0.53625 -0.60441
114110275 1.09629 0.53625 -0.60087
114110276 1.09816 0.53625 -0.59733
114110277 1.10003 0.53625 -0.59379
114110278 1.10189 0.53625 -0.59025
114110279 1.10376 0.53625 -0.58672
114110280 1.10562 0.53625 -0.58318
114110281 1.10749 0.53625 -0.57964
114110282 1.10935 0.53625 -0.57610
114110283 1.11122 0.53625 -0.57256
114110284 1.11308 0.53625 -0.56902
114110285 1.11495 0.53625 -0.56549
114110286 1.11681 0.53625 -0.56195
114110287 1.11868 0.53625 -0.55841
114110288 1.12054 0.53625 -0.55487
114110289 1.12241 0.53625 -0.55133
114110290 1.12428 0.53625 -0.54779
114110291 1.12614 0.53625 -0.54426
114110292 1.12801 0.53625 -0.54072
114110293 1.12987 0.53625 -0.53718
114110294 1.13174 0.53625 -0.53364
114110295 1.13360 0.53625 -0.53010
114110296 1.13547 0.53625 -0.52656
114110297 1.13733 0.53625 -0.52303
114110298 1.13920 0.53625 -0.51949
114110299 1.14106 0.53625 -0.51595
114110300 1.14293 0.53625 -0.51241
114110301 0.86498 0.54975 -1.03963
114110302 0.86685 0.54975 -1.03609
114110303 0.86871 0.54975 -1.03255
114110304 0.87058 0.54975 -1.02901
114110305 0.87244 0.54975 -1.02548
114110306 0.87431 0.54975 -1.02194
114110307 0.87617 0.54975 -1.01840
114110308 0.87804 0.54975 -1.01486
114110309 0.87991 0.54975 -1.01132
114110310 0.88177 0.54975 -1.00778
114110311 0.88364 0.54975 -1.00425
114110312 0.88550 0.54975 -1.00071
114110313 0.88737 0.54975 -0.99717
114110314 0.88923 0.54975 -0.99363
114110315 0.89110 0.54975 -0.99009
114110316 0.89296 0.54975 -0.98655
114110317 0.89483 0.54975 -0.98302
114110318 0.89669 0.54975 -0.97948
114110319 0.89856 0.54975 -0.97594
114110320 0.90043 0.54975 -0.97240
114110321 0.90229 0.54975 -0.96886
114110322 0.90416 0.54975 -0.96532
114110323 0.90602 0.54975 -0.96179
114110324 0.90789 0.54975 -0.95825
114110325 0.90975 0.54975 -0.95471
114110326 0.91162 0.54975 -0.95117
114110327 0.91348 0.54975 -0.94763
114110328 0.91535 0.54975 -0.94409
114110329 0.91721 0.54975 -0.94056
114110330 0.91908 0.54975 -0.93702
114110331 0.92094 0.54975 -0.93348
114110332 0.92281 0.54975 -0.92994
114110333 0.92468 0.54975 -0.92640
114110334 0.92654 0.54975 -0.92286
114110335 0.92841 0.54975 -0.91932
114110336 0.93027 0.54975 -0.91579
114110337 0.93214 0.54975 -0.91225
114110338 0.93400 0.54975 -0.90871
114110339 0.93587 0.54975 -0.90517
114110340 0.93773 0.54975 -0.90163
114110341 0.93960 0.54975 -0.89809
114110342 0.94146 0.54975 -0.89456
114110343 0.94333 0.54975 -0.89102
114110344 0.94520 0.54975 -0.88748
114110345 0.94706 0.54975 -0.88394
114110346 0.94893 0.54975 -0.88040
114110347 0.95079 0.54975 -0.87686
114110348 0.95266 0.54975 -0.87333
114110349 0.95452 0.54975 -0.86979
114110350 0.95639 0.54975 -0.86625
114110351 0.95825 0.54975 -0.86271
114110352 0.96012 0.54975 -0.85917
114110353 0.96198 0.54975 -0.85563
114110354 0.96385 0.54975 -0.85210
114110355 0.96571 0.54975 -0.84856
114110356 0.96758 0.54975 -0.84502
114110357 0.96945 0.54975 -0.84148
114110358 0.97131 0.54975 -0.83794
114110359 0.97318 0.54975 -0.83440
114110360 0.97504 0.54975 -0.83087
114110361 0.97691 0.54975 -0.82733
114110362 0.97877 0.54975 -0.82379
114110363 0.98064 0.54975 -0.82025
114110364 0.98250 0.54975 -0.81671
114110365 0.98437 0.54975 -0.81317
114110366 0.98623 0.54975 -0.80963
114110367 0.98810 0.54975 -0.80610
114110368 0.98997 0.54975 -0.80256
114110369 0.99183 0.54975 -0.79902
114110370 0.99370 0.54975 -0.79548
114110371 0.99556 0.54975 -0.79194
114110372 0.99743 0.54975 -0.78840
114110373 0.99929 0.54975 -0.78487
114110374 1.00116 0.54975 -0.78133
114110375 1.00302 0.54975 -0.77779
114110376 1.00489 0.54975 -0.77425
114110377 1.00675 0.54975 -0.77071
114110378 1.00862 0.54975 -0.76717
114110379 1.01048 0.54975 -0.76364
114110380 1.01235 0.54975 -0.76010
114110381 1.01422 0.54975 -0.75656
114110382 1.01608 0.54975 -0.75302
114110383 1.01795 0.54975 -0.74948
114110384 1.01981 0.54975 -0.74594
114110385 1.02168 0.54975 -0.74241
114110386 1.02354 0.54975 -0.73887
114110387 1.02541 0.54975 -0.73533
114110388 1.02727 0.54975 -0.73179
114110389 1.02914 0.54975 -0.72825
114110390 1.03100 0.54975 -0.72471
114110391 1.03287 0.54975 -0.72117
114110392 1.03474 0.54975 -0.71764
114110393 1.03660 0.54975 -0.71410
114110394 1.03847 0.54975 -0.71056
114110395 1.04033 0.54975 -0.70702
114110396 1.04220 0.54975 -0.70348
114110397 1.04406 0.54975 -0.69994
114110398 1.04593 0.54975 -0.69641
114110399 1.04779 0.54975 -0.69287
114110400 1.04966 0.54975 -0.68933
114110401 1.05152 0.54975 -0.68579
114110402 1.05339 0.54975 -0.68225
114110403 1.05526 0.54975 -0.67871
114110404 1.05712 0.54975 -0.67518
114110405 1.05899 0.54975 -0.67164
114110406 1.06085 0.54975 -0.66810
114110407 1.06272 0.54975 -0.66456
114110408 1.06458 0.54975 -0.66102
114110409 1.06645 0.54975 -0.65748
114110410 1.06831 0.54975 -0.65395
114110411 1.07018 0.54975 -0.65041
114110412 1.07204 0.54975 -0.64687
114110413 1.07391 0.54975 -0.64333
114110414 1.07577 0.54975 -0.63979
114110415 1.07764 0.54975 -0.63625
114110416 1.07951 0.54975 -0.63272
114110417 1.08137 0.54975 -0.62918
114110418 1.08324 0.54975 -0.62564
114110419 1.08510 0.54975 -0.62210
114110420 1.08697 0.54975 -0.61856
114110421 1.08883 0.54975 -0.61502
114110422 1.09070 0.54975 -0.61148
114110423 1.09256 0.54975 -0.60795
114110424 1.09443 0.54975 -0.60441
114110425 1.09629 0.54975 -0.60087
114110426 1.09816 0.54975 -0.59733
114110427 1.10003 0.54975 -0.59379
114110428 1.10189 0.54975 -0.59025
114110429 1.10376 0.54975 -0.58672
114110430 1.10562 0.54975 -0.58318
114110431 1.10749 0.54975 -0.57964
114110432 1.10935 0.54975 -0.57610
114110433 1.11122 0.54975 -0.57256
114110434 1.11308 0.54975 -0.56902
114110435 1.11495 0.54975 -0.56549
114110436 1.11681 0.54975 -0.56195
114110437 1.11868 0.54975 -0.55841
114110438 1.12054 0.54975 -0.55487
114110439 1.12241 0.54975 -0.55133
114110440 1.12428 0.54975 -0.54779
114110441 1.12614 0.54975 -0.54426
114110442 1.12801 0.54975 -0.54072
114110443 1.12987 0.54975 -0.53718
114110444 1.13174 0.54975 -0.53364
114110445 1.13360 0.54975 -0.53010
114110446 1.13547 0.54975 -0.52656
114110447 1.13733 0.54975 -0.52303
114110448 1.13920 0.54975 -0.51949
114110449 1.14106 0.54975 -0.51595
114110450 1.14293 0.54975 -0.51241
114110451 0.86498 0.56325 -1.03963
114110452 0.86685 0.56325 -1.03609
114110453 0.86871 0.56325 -1.03255
114110454 0.87058 0.56325 -1.02901
114110455 0.87244 0.56325 -1.02548
114110456 0.87431 0.56325 -1.02194
114110457 0.87617 0.56325 -1.01840
114110458 0.87804 0.56325 -1.01486
114110459 0.87991 0.56325 -1.01132
114110460 0.88177 0.56325 -1.00778
114110461 0.88364 0.56325 -1.00425
114110462 0.88550 0.56325 -1.00071
114110463 0.88737 0.56325 -0.99717
114110464 0.88923 0.56325 -0.99363
114110465 0.89110 0.56325 -0.99009
114110466 0.89296 0.56325 -0.98655
114110467 0.89483 0.56325 -0.98302
114110468 0.89669 0.56325 -0.97948
114110469 0.89856 0.56325 -0.97594
114110470 0.90043 0.56325 -0.97240
114110471 0.90229 0.56325 -0.96886
114110472 0.90416 0.56325 -0.96532
114110473 0.90602 0.56325 -0.96179
114110474 0.90789 0.56325 -0.95825
114110475 0.90975 0.56325 -0.95471
114110476 0.91162 0.56325 -0.95117
114110477 0.91348 0.56325 -0.94763
114110478 0.91535 0.56325 -0.94409
114110479 0.91721 0.56325 -0.94056
114110480 0.91908 0.56325 -0.93702
114110481 0.92094 0.56325 -0.93348
114110482 0.92281 0.56325 -0.92994
114110483 0.92468 0.56325 -0.92640
114110484 0.92654 0.56325 -0.92286
114110485 0.92841 0.56325 -0.91932
114110486 0.93027 0.56325 -0.91579
114110487 0.93214 0.56325 -0.91225
114110488 0.93400 0.56325 -0.90871
114110489 0.93587 0.56325 -0.90517
114110490 0.93773 0.56325 -0.90163
114110491 0.93960 0.56325 -0.89809
114110492 0.94146 0.56325 -0.89456
114110493 0.94333 0.56325 -0.89102
114110494 0.94520 0.56325 -0.88748
114110495 0.94706 0.56325 -0.88394
114110496 0.94893 0.56325 -0.88040
114110497 0.95079 0.56325 -0.87686
114110498 0.95266 0.56325 -0.87333
114110499 0.95452 0.56325 -0.86979
114110500 0.95639 0.56325 -0.86625
114110501 0.95825 0.56325 -0.86271
114110502 0.96012 0.56325 -0.85917
114110503 0.96198 0.56325 -0.85563
114110504 0.96385 0.56325 -0.85210
114110505 0.96571 0.56325 -0.84856
114110506 0.96758 0.56325 -0.84502
114110507 0.96945 0.56325 -0.84148
114110508 0.97131 0.56325 -0.83794
114110509 0.97318 0.56325 -0.83440
114110510 0.97504 0.56325 -0.83087
114110511 0.97691 0.56325 -0.82733
114110512 0.97877 0.56325 -0.82379
114110513 0.98064 0.56325 -0.82025
114110514 0.98250 0.56325 -0.81671
114110515 0.98437 0.56325 -0.81317
114110516 0.98623 0.56325 -0.80963
114110517 0.98810 0.56325 -0.80610
114110518 0.98997 0.56325 -0.80256
114110519 0.99183 0.56325 -0.79902
114110520 0.99370 0.56325 -0.79548
114110521 0.99556 0.56325 -0.79194
114110522 0.99743 0.56325 -0.78840
114110523 0.99929 0.56325 -0.78487
114110524 1.00116 0.56325 -0.78133
114110525 1.00302 0.56325 -0.77779
114110526 1.00489 0.56325 -0.77425
114110527 1.00675 0.56325 -0.77071
114110528 1.00862 0.56325 -0.76717
114110529 1.01048 0.56325 -0.76364
114110530 1.01235 0.56325 -0.76010
114110531 1.01422 0.56325 -0.75656
114110532 1.01608 0.56325 -0.75302
114110533 1.01795 0.56325 -0.74948
114110534 1.01981 0.56325 -0.74594
114110535 1.02168 0.56325 -0.74241
114110536 1.02354 0.56325 -0.73887
114110537 1.02541 0.56325 -0.73533
114110538 1.02727 0.56325 -0.73179
114110539 1.02914 0.56325 -0.72825
114110540 1.03100 0.56325 -0.72471
114110541 1.03287 0.56325 -0.72117
114110542 1.03474 0.56325 -0.71764
114110543 1.03660 0.56325 -0.71410
114110544 1.03847 0.56325 -0.71056
114110545 1.04033 0.56325 -0.70702
114110546 1.04220 0.56325 -0.70348
114110547 1.04406 0.56325 -0.69994
114110548 1.04593 0.56325 -0.69641
114110549 1.04779 0.56325 -0.69287
114110550 1.04966 0.56325 -0.68933
114110551 1.05152 0.56325 -0.68579
114110552 1.05339 0.56325 -0.68225
114110553 1.05526 0.56325 -0.67871
114110554 1.05712 0.56325 -0.67518
114110555 1.05899 0.56325 -0.67164
114110556 1.06085 0.56325 -0.66810
114110557 1.06272 0.56325 -0.66456
114110558 1.06458 0.56325 -0.66102
114110559 1.06645 0.56325 -0.65748
114110560 1.06831 0.56325 -0.65395
114110561 1.07018 0.56325 -0.65041
114110562 1.07204 0.56325 -0.64687
114110563 1.07391 0.56325 -0.64333
114110564 1.07577 0.56325 -0.63979
114110565 1.07764 0.56325 -0.63625
114110566 1.07951 0.56325 -0.63272
114110567 1.08137 0.56325 -0.62918
114110568 1.08324 0.56325 -0.62564
114110569 1.08510 0.56325 -0.62210
114110570 1.08697 0.56325 -0.61856
114110571 1.08883 0.56325 -0.61502
114110572 1.09070 0.56325 -0.61148
114110573 1.09256 0.56325 -0.60795
114110574 1.09443 0.56325 -0.60441
114110575 1.09629 0.56325 -0.60087
114110576 1.09816 0.56325 -0.59733
114110577 1.10003 0.56325 -0.59379
114110578 1.10189 0.56325 -0.59025
114110579 1.10376 0.56325 -0.58672
114110580 1.10562 0.56325 -0.58318
114110581 1.10749 0.56325 -0.57964
114110582 1.10935 0.56325 -0.57610
114110583 1.11122 0.56325 -0.57256
114110584 1.11308 0.56325 -0.56902
114110585 1.11495 0.56325 -0.56549
114110586 1.11681 0.56325 -0.56195
114110587 1.11868 0.56325 -0.55841
114110588 1.12054 0.56325 -0.55487
114110589 1.12241 0.56325 -0.55133
114110590 1.12428 0.56325 -0.54779
114110591 1.12614 0.56325 -0.54426
114110592 1.12801 0.56325 -0.54072
114110593 1.12987 0.56325 -0.53718
114110594 1.13174 0.56325 -0.53364
114110595 1.13360 0.56325 -0.53010
114110596 1.13547 0.56325 -0.52656
114110597 1.13733 0.56325 -0.52303
114110598 1.13920 0.56325 -0.51949
114110599 1.14106 0.56325 -0.51595
114110600 1.14293 0.56325 -0.51241
114110601 0.86498 0.57675 -1.03963
114110602 0.86685 0.57675 -1.03609
114110603 0.86871 0.57675 -1.03255
114110604 0.87058 0.57675 -1.02901
114110605 0.87244 0.57675 -1.02548
114110606 0.87431 0.57675 -1.02194
114110607 0.87617 0.57675 -1.01840
114110608 0.87804 0.57675 -1.01486
114110609 0.87991 0.57675 -1.01132
114110610 0.88177 0.57675 -1.00778
114110611 0.88364 0.57675 -1.00425
114110612 0.88550 0.57675 -1.00071
114110613 0.88737 0.57675 -0.99717
114110614 0.88923 0.57675 -0.99363
114110615 0.89110 0.57675 -0.99009
114110616 0.89296 0.57675 -0.98655
114110617 0.89483 0.57675 -0.98302
114110618 0.89669 0.57675 -0.97948
114110619 0.89856 0.57675 -0.97594
114110620 0.90043 0.57675 -0.97240
114110621 0.90229 0.57675 -0.96886
114110622 0.90416 0.57675 -0.96532
114110623 0.90602 0.57675 -0.96179
114110624 0.90789 0.57675 -0.95825
114110625 0.90975 0.57675 -0.95471
114110626 0.91162 0.57675 -0.95117
114110627 0.91348 0.57675 -0.94763
114110628 0.91535 0.57675 -0.94409
114110629 0.91721 0.57675 -0.94056
114110630 0.91908 0.57675 -0.93702
114110631 0.92094 0.57675 -0.93348
114110632 0.92281 0.57675 -0.92994
114110633 0.92468 0.57675 -0.92640
114110634 0.92654 0.57675 -0.92286
114110635 0.92841 0.57675 -0.91932
114110636 0.93027 0.57675 -0.91579
114110637 0.93214 0.57675 -0.91225
114110638 0.93400 0.57675 -0.90871
114110639 0.93587 0.57675 -0.90517
114110640 0.93773 0.57675 -0.90163
114110641 0.93960 0.57675 -0.89809
114110642 0.94146 0.57675 -0.89456
114110643 0.94333 0.57675 -0.89102
114110644 0.94520 0.57675 -0.88748
114110645 0.94706 0.57675 -0.88394
114110646 0.94893 0.57675 -0.88040
114110647 0.95079 0.57675 -0.87686
114110648 0.95266 0.57675 -0.87333
114110649 0.95452 0.57675 -0.86979
114110650 0.95639 0.57675 -0.86625
114110651 0.95825 0.57675 -0.86271
114110652 0.96012 0.57675 -0.85917
114110653 0.96198 0.57675 -0.85563
114110654 0.96385 0.57675 -0.85210
114110655 0.96571 0.57675 -0.84856
114110656 0.96758 0.57675 -0.84502
114110657 0.96945 0.57675 -0.84148
114110658 0.97131 0.57675 -0.83794
114110659 0.97318 0.57675 -0.83440
114110660 0.97504 0.57675 -0.83087
114110661 0.97691 0.57675 -0.82733
114110662 0.97877 0.57675 -0.82379
114110663 0.98064 0.57675 -0.82025
114110664 0.98250 0.57675 -0.81671
114110665 0.98437 0.57675 -0.81317
114110666 0.98623 0.57675 -0.80963
114110667 0.98810 0.57675 -0.80610
114110668 0.98997 0.57675 -0.80256
114110669 0.99183 0.57675 -0.79902
114110670 0.99370 0.57675 -0.79548
114110671 0.99556 0.57675 -0.79194
114110672 0.99743 0.57675 -0.78840
114110673 0.99929 0.57675 -0.78487
114110674 1.00116 0.57675 -0.78133
114110675 1.00302 0.57675 -0.77779
114110676 1.00489 0.57675 -0.77425
114110677 1.00675 0.57675 -0.77071
114110678 1.00862 0.57675 -0.76717
114110679 1.01048 0.57675 -0.76364
114110680 1.01235 0.57675 -0.76010
114110681 1.01422 0.57675 -0.75656
114110682 1.01608 0.57675 -0.75302
114110683 1.01795 0.57675 -0.74948
114110684 1.01981 0.57675 -0.74594
114110685 1.02168 0.57675 -0.74241
114110686 1.02354 0.57675 -0.73887
114110687 1.02541 0.57675 -0.73533
114110688 1.02727 0.57675 -0.73179
114110689 1.02914 0.57675 -0.72825
114110690 1.03100 0.57675 -0.72471
114110691 1.03287 0.57675 -0.72117
114110692 1.03474 0.57675 -0.71764
114110693 1.03660 0.57675 -0.71410
114110694 1.03847 0.57675 -0.71056
114110695 1.04033 0.57675 -0.70702
114110696 1.04220 0.57675 -0.70348
114110697 1.04406 0.57675 -0.69994
114110698 1.04593 0.57675 -0.69641
