# pixelID  x  y  z
101030001 0.70681 0.50200 -2.00000
101030002 0.70681 0.50600 -2.00000
101030003 0.70681 0.51000 -2.00000
101030004 0.70681 0.51400 -2.00000
101030005 0.70681 0.51800 -2.00000
101030006 0.70681 0.52200 -2.00000
101030007 0.70681 0.52600 -2.00000
101030008 0.70681 0.53000 -2.00000
101030009 0.70681 0.53400 -2.00000
101030010 0.70681 0.53800 -2.00000
101030011 0.70681 0.54200 -2.00000
101030012 0.70681 0.54600 -2.00000
101030013 0.70681 0.55000 -2.00000
101030014 0.70681 0.55400 -2.00000
101030015 0.70681 0.55800 -2.00000
101030016 0.70681 0.56200 -2.00000
101030017 0.70681 0.56600 -2.00000
101030018 0.70681 0.57000 -2.00000
101030019 0.70681 0.57400 -2.00000
101030020 0.70681 0.57800 -2.00000
101030021 0.70681 0.58200 -2.00000
101030022 0.70681 0.58600 -2.00000
101030023 0.70681 0.59000 -2.00000
101030024 0.70681 0.59400 -2.00000
101030025 0.70681 0.59800 -2.00000
101030026 0.70681 0.60200 -2.00000
101030027 0.70681 0.60600 -2.00000
101030028 0.70681 0.61000 -2.00000
101030029 0.70681 0.61400 -2.00000
101030030 0.70681 0.61800 -2.00000
101030031 0.70681 0.62200 -2.00000
101030032 0.70681 0.62600 -2.00000
101030033 0.70681 0.63000 -2.00000
101030034 0.70681 0.63400 -2.00000
101030035 0.70681 0.63800 -2.00000
101030036 0.70681 0.64200 -2.00000
101030037 0.70681 0.64600 -2.00000
101030038 0.70681 0.65000 -2.00000
101030039 0.70681 0.65400 -2.00000
101030040 0.70681 0.65800 -2.00000
101030041 0.70681 0.66200 -2.00000
101030042 0.70681 0.66600 -2.00000
101030043 0.70681 0.67000 -2.00000
101030044 0.70681 0.67400 -2.00000
101030045 0.70681 0.67800 -2.00000
101030046 0.70681 0.68200 -2.00000
101030047 0.70681 0.68600 -2.00000
101030048 0.70681 0.69000 -2.00000
101030049 0.70681 0.69400 -2.00000
101030050 0.70681 0.69800 -2.00000
101030051 0.70681 0.70200 -2.00000
101030052 0.70681 0.70600 -2.00000
101030053 0.70681 0.71000 -2.00000
101030054 0.70681 0.71400 -2.00000
101030055 0.70681 0.71800 -2.00000
101030056 0.70681 0.72200 -2.00000
101030057 0.70681 0.72600 -2.00000
101030058 0.70681 0.73000 -2.00000
101030059 0.70681 0.73400 -2.00000
101030060 0.70681 0.73800 -2.00000
101030061 0.70681 0.74200 -2.00000
101030062 0.70681 0.74600 -2.00000
101030063 0.70681 0.75000 -2.00000
101030064 0.70681 0.75400 -2.00000
101030065 0.70681 0.75800 -2.00000
101030066 0.70681 0.76200 -2.00000
101030067 0.70681 0.76600 -2.00000
101030068 0.70681 0.77000 -2.00000
101030069 0.70681 0.77400 -2.00000
101030070 0.70681 0.77800 -2.00000
101030071 0.70681 0.78200 -2.00000
101030072 0.70681 0.78600 -2.00000
101030073 0.70681 0.79000 -2.00000
101030074 0.70681 0.79400 -2.00000
101030075 0.70681 0.79800 -2.00000
101030076 0.70681 0.80200 -2.00000
101030077 0.70681 0.80600 -2.00000
101030078 0.70681 0.81000 -2.00000
101030079 0.70681 0.81400 -2.00000
101030080 0.70681 0.81800 -2.00000
101030081 0.70681 0.82200 -2.00000
101030082 0.70681 0.82600 -2.00000
101030083 0.70681 0.83000 -2.00000
101030084 0.70681 0.83400 -2.00000
101030085 0.70681 0.83800 -2.00000
101030086 0.70681 0.84200 -2.00000
101030087 0.70681 0.84600 -2.00000
101030088 0.70681 0.85000 -2.00000
101030089 0.70681 0.85400 -2.00000
101030090 0.70681 0.85800 -2.00000
101030091 0.70681 0.86200 -2.00000
101030092 0.70681 0.86600 -2.00000
101030093 0.70681 0.87000 -2.00000
101030094 0.70681 0.87400 -2.00000
101030095 0.70681 0.87800 -2.00000
101030096 0.70681 0.88200 -2.00000
101030097 0.70681 0.88600 -2.00000
101030098 0.70681 0.89000 -2.00000
101030099 0.70681 0.89400 -2.00000
101030100 0.70681 0.89800 -2.00000
101030101 0.70681 0.90200 -2.00000
101030102 0.70681 0.90600 -2.00000
101030103 0.70681 0.91000 -2.00000
101030104 0.70681 0.91400 -2.00000
101030105 0.70681 0.91800 -2.00000
101030106 0.70681 0.92200 -2.00000
101030107 0.70681 0.92600 -2.00000
101030108 0.70681 0.93000 -2.00000
101030109 0.70681 0.93400 -2.00000
101030110 0.70681 0.93800 -2.00000
101030111 0.70681 0.94200 -2.00000
101030112 0.70681 0.94600 -2.00000
101030113 0.70681 0.95000 -2.00000
101030114 0.70681 0.95400 -2.00000
101030115 0.70681 0.95800 -2.00000
101030116 0.70681 0.96200 -2.00000
101030117 0.70681 0.96600 -2.00000
101030118 0.70681 0.97000 -2.00000
101030119 0.70681 0.97400 -2.00000
101030120 0.70681 0.97800 -2.00000
101030121 0.70681 0.98200 -2.00000
101030122 0.70681 0.98600 -2.00000
101030123 0.70681 0.99000 -2.00000
101030124 0.70681 0.99400 -2.00000
101030125 0.70681 0.99800 -2.00000
101030126 0.70681 1.00200 -2.00000
101030127 0.70681 1.00600 -2.00000
101030128 0.70681 1.01000 -2.00000
101030129 0.70681 1.01400 -2.00000
101030130 0.70681 1.01800 -2.00000
101030131 0.70681 1.02200 -2.00000
101030132 0.70681 1.02600 -2.00000
101030133 0.70681 1.03000 -2.00000
101030134 0.70681 1.03400 -2.00000
101030135 0.70681 1.03800 -2.00000
101030136 0.70681 1.04200 -2.00000
101030137 0.70681 1.04600 -2.00000
101030138 0.70681 1.05000 -2.00000
101030139 0.70681 1.05400 -2.00000
101030140 0.70681 1.05800 -2.00000
101030141 0.70681 1.06200 -2.00000
101030142 0.70681 1.06600 -2.00000
101030143 0.70681 1.07000 -2.00000
101030144 0.70681 1.07400 -2.00000
101030145 0.70681 1.07800 -2.00000
101030146 0.70681 1.08200 -2.00000
101030147 0.70681 1.08600 -2.00000
101030148 0.70681 1.09000 -2.00000
101030149 0.70681 1.09400 -2.00000
101030150 0.70681 1.09800 -2.00000
101030151 0.71531 0.50200 -2.00000
101030152 0.71531 0.50600 -2.00000
101030153 0.71531 0.51000 -2.00000
101030154 0.71531 0.51400 -2.00000
101030155 0.71531 0.51800 -2.00000
101030156 0.71531 0.52200 -2.00000
101030157 0.71531 0.52600 -2.00000
101030158 0.71531 0.53000 -2.00000
101030159 0.71531 0.53400 -2.00000
101030160 0.71531 0.53800 -2.00000
101030161 0.71531 0.54200 -2.00000
101030162 0.71531 0.54600 -2.00000
101030163 0.71531 0.55000 -2.00000
101030164 0.71531 0.55400 -2.00000
101030165 0.71531 0.55800 -2.00000
101030166 0.71531 0.56200 -2.00000
101030167 0.71531 0.56600 -2.00000
101030168 0.71531 0.57000 -2.00000
101030169 0.71531 0.57400 -2.00000
101030170 0.71531 0.57800 -2.00000
101030171 0.71531 0.58200 -2.00000
101030172 0.71531 0.58600 -2.00000
101030173 0.71531 0.59000 -2.00000
101030174 0.71531 0.59400 -2.00000
101030175 0.71531 0.59800 -2.00000
101030176 0.71531 0.60200 -2.00000
101030177 0.71531 0.60600 -2.00000
101030178 0.71531 0.61000 -2.00000
101030179 0.71531 0.61400 -2.00000
101030180 0.71531 0.61800 -2.00000
101030181 0.71531 0.62200 -2.00000
101030182 0.71531 0.62600 -2.00000
101030183 0.71531 0.63000 -2.00000
101030184 0.71531 0.63400 -2.00000
101030185 0.71531 0.63800 -2.00000
101030186 0.71531 0.64200 -2.00000
101030187 0.71531 0.64600 -2.00000
101030188 0.71531 0.65000 -2.00000
101030189 0.71531 0.65400 -2.00000
