# pixelID  x  y  z
103050116 0.56881 -0.63800 -2.00000
103050117 0.56881 -0.63400 -2.00000
103050118 0.56881 -0.63000 -2.00000
103050119 0.56881 -0.62600 -2.00000
103050120 0.56881 -0.62200 -2.00000
103050121 0.56881 -0.61800 -2.00000
103050122 0.56881 -0.61400 -2.00000
103050123 0.56881 -0.61000 -2.00000
103050124 0.56881 -0.60600 -2.00000
103050125 0.56881 -0.60200 -2.00000
103050126 0.56881 -0.59800 -2.00000
103050127 0.56881 -0.59400 -2.00000
103050128 0.56881 -0.59000 -2.00000
103050129 0.56881 -0.58600 -2.00000
103050130 0.56881 -0.58200 -2.00000
103050131 0.56881 -0.57800 -2.00000
103050132 0.56881 -0.57400 -2.00000
103050133 0.56881 -0.57000 -2.00000
103050134 0.56881 -0.56600 -2.00000
103050135 0.56881 -0.56200 -2.00000
103050136 0.56881 -0.55800 -2.00000
103050137 0.56881 -0.55400 -2.00000
103050138 0.56881 -0.55000 -2.00000
103050139 0.56881 -0.54600 -2.00000
103050140 0.56881 -0.54200 -2.00000
103050141 0.56881 -0.53800 -2.00000
103050142 0.56881 -0.53400 -2.00000
103050143 0.56881 -0.53000 -2.00000
103050144 0.56881 -0.52600 -2.00000
103050145 0.56881 -0.52200 -2.00000
103050146 0.56881 -0.51800 -2.00000
103050147 0.56881 -0.51400 -2.00000
103050148 0.56881 -0.51000 -2.00000
103050149 0.56881 -0.50600 -2.00000
103050150 0.56881 -0.50200 -2.00000
103050151 0.57731 -1.09800 -2.00000
103050152 0.57731 -1.09400 -2.00000
103050153 0.57731 -1.09000 -2.00000
103050154 0.57731 -1.08600 -2.00000
103050155 0.57731 -1.08200 -2.00000
103050156 0.57731 -1.07800 -2.00000
103050157 0.57731 -1.07400 -2.00000
103050158 0.57731 -1.07000 -2.00000
103050159 0.57731 -1.06600 -2.00000
103050160 0.57731 -1.06200 -2.00000
103050161 0.57731 -1.05800 -2.00000
103050162 0.57731 -1.05400 -2.00000
103050163 0.57731 -1.05000 -2.00000
103050164 0.57731 -1.04600 -2.00000
103050165 0.57731 -1.04200 -2.00000
103050166 0.57731 -1.03800 -2.00000
103050167 0.57731 -1.03400 -2.00000
103050168 0.57731 -1.03000 -2.00000
103050169 0.57731 -1.02600 -2.00000
103050170 0.57731 -1.02200 -2.00000
103050171 0.57731 -1.01800 -2.00000
103050172 0.57731 -1.01400 -2.00000
103050173 0.57731 -1.01000 -2.00000
103050174 0.57731 -1.00600 -2.00000
103050175 0.57731 -1.00200 -2.00000
103050176 0.57731 -0.99800 -2.00000
103050177 0.57731 -0.99400 -2.00000
103050178 0.57731 -0.99000 -2.00000
103050179 0.57731 -0.98600 -2.00000
103050180 0.57731 -0.98200 -2.00000
103050181 0.57731 -0.97800 -2.00000
103050182 0.57731 -0.97400 -2.00000
103050183 0.57731 -0.97000 -2.00000
103050184 0.57731 -0.96600 -2.00000
103050185 0.57731 -0.96200 -2.00000
103050186 0.57731 -0.95800 -2.00000
103050187 0.57731 -0.95400 -2.00000
103050188 0.57731 -0.95000 -2.00000
103050189 0.57731 -0.94600 -2.00000
103050190 0.57731 -0.94200 -2.00000
103050191 0.57731 -0.93800 -2.00000
103050192 0.57731 -0.93400 -2.00000
103050193 0.57731 -0.93000 -2.00000
103050194 0.57731 -0.92600 -2.00000
103050195 0.57731 -0.92200 -2.00000
103050196 0.57731 -0.91800 -2.00000
103050197 0.57731 -0.91400 -2.00000
103050198 0.57731 -0.91000 -2.00000
103050199 0.57731 -0.90600 -2.00000
103050200 0.57731 -0.90200 -2.00000
103050201 0.57731 -0.89800 -2.00000
103050202 0.57731 -0.89400 -2.00000
103050203 0.57731 -0.89000 -2.00000
103050204 0.57731 -0.88600 -2.00000
103050205 0.57731 -0.88200 -2.00000
103050206 0.57731 -0.87800 -2.00000
103050207 0.57731 -0.87400 -2.00000
103050208 0.57731 -0.87000 -2.00000
103050209 0.57731 -0.86600 -2.00000
103050210 0.57731 -0.86200 -2.00000
103050211 0.57731 -0.85800 -2.00000
103050212 0.57731 -0.85400 -2.00000
103050213 0.57731 -0.85000 -2.00000
103050214 0.57731 -0.84600 -2.00000
103050215 0.57731 -0.84200 -2.00000
103050216 0.57731 -0.83800 -2.00000
103050217 0.57731 -0.83400 -2.00000
103050218 0.57731 -0.83000 -2.00000
103050219 0.57731 -0.82600 -2.00000
103050220 0.57731 -0.82200 -2.00000
103050221 0.57731 -0.81800 -2.00000
103050222 0.57731 -0.81400 -2.00000
103050223 0.57731 -0.81000 -2.00000
103050224 0.57731 -0.80600 -2.00000
103050225 0.57731 -0.80200 -2.00000
103050226 0.57731 -0.79800 -2.00000
103050227 0.57731 -0.79400 -2.00000
103050228 0.57731 -0.79000 -2.00000
103050229 0.57731 -0.78600 -2.00000
103050230 0.57731 -0.78200 -2.00000
103050231 0.57731 -0.77800 -2.00000
103050232 0.57731 -0.77400 -2.00000
103050233 0.57731 -0.77000 -2.00000
103050234 0.57731 -0.76600 -2.00000
103050235 0.57731 -0.76200 -2.00000
103050236 0.57731 -0.75800 -2.00000
103050237 0.57731 -0.75400 -2.00000
103050238 0.57731 -0.75000 -2.00000
103050239 0.57731 -0.74600 -2.00000
103050240 0.57731 -0.74200 -2.00000
103050241 0.57731 -0.73800 -2.00000
103050242 0.57731 -0.73400 -2.00000
103050243 0.57731 -0.73000 -2.00000
103050244 0.57731 -0.72600 -2.00000
103050245 0.57731 -0.72200 -2.00000
103050246 0.57731 -0.71800 -2.00000
103050247 0.57731 -0.71400 -2.00000
103050248 0.57731 -0.71000 -2.00000
103050249 0.57731 -0.70600 -2.00000
103050250 0.57731 -0.70200 -2.00000
103050251 0.57731 -0.69800 -2.00000
103050252 0.57731 -0.69400 -2.00000
103050253 0.57731 -0.69000 -2.00000
103050254 0.57731 -0.68600 -2.00000
103050255 0.57731 -0.68200 -2.00000
103050256 0.57731 -0.67800 -2.00000
103050257 0.57731 -0.67400 -2.00000
103050258 0.57731 -0.67000 -2.00000
103050259 0.57731 -0.66600 -2.00000
103050260 0.57731 -0.66200 -2.00000
103050261 0.57731 -0.65800 -2.00000
103050262 0.57731 -0.65400 -2.00000
103050263 0.57731 -0.65000 -2.00000
103050264 0.57731 -0.64600 -2.00000
103050265 0.57731 -0.64200 -2.00000
103050266 0.57731 -0.63800 -2.00000
103050267 0.57731 -0.63400 -2.00000
103050268 0.57731 -0.63000 -2.00000
103050269 0.57731 -0.62600 -2.00000
103050270 0.57731 -0.62200 -2.00000
103050271 0.57731 -0.61800 -2.00000
103050272 0.57731 -0.61400 -2.00000
103050273 0.57731 -0.61000 -2.00000
103050274 0.57731 -0.60600 -2.00000
103050275 0.57731 -0.60200 -2.00000
103050276 0.57731 -0.59800 -2.00000
103050277 0.57731 -0.59400 -2.00000
103050278 0.57731 -0.59000 -2.00000
103050279 0.57731 -0.58600 -2.00000
103050280 0.57731 -0.58200 -2.00000
103050281 0.57731 -0.57800 -2.00000
103050282 0.57731 -0.57400 -2.00000
103050283 0.57731 -0.57000 -2.00000
103050284 0.57731 -0.56600 -2.00000
103050285 0.57731 -0.56200 -2.00000
103050286 0.57731 -0.55800 -2.00000
103050287 0.57731 -0.55400 -2.00000
103050288 0.57731 -0.55000 -2.00000
103050289 0.57731 -0.54600 -2.00000
103050290 0.57731 -0.54200 -2.00000
103050291 0.57731 -0.53800 -2.00000
103050292 0.57731 -0.53400 -2.00000
103050293 0.57731 -0.53000 -2.00000
103050294 0.57731 -0.52600 -2.00000
103050295 0.57731 -0.52200 -2.00000
103050296 0.57731 -0.51800 -2.00000
103050297 0.57731 -0.51400 -2.00000
103050298 0.57731 -0.51000 -2.00000
103050299 0.57731 -0.50600 -2.00000
103050300 0.57731 -0.50200 -2.00000
103050301 0.58581 -1.09800 -2.00000
103050302 0.58581 -1.09400 -2.00000
103050303 0.58581 -1.09000 -2.00000
103050304 0.58581 -1.08600 -2.00000
103050305 0.58581 -1.08200 -2.00000
103050306 0.58581 -1.07800 -2.00000
103050307 0.58581 -1.07400 -2.00000
103050308 0.58581 -1.07000 -2.00000
103050309 0.58581 -1.06600 -2.00000
103050310 0.58581 -1.06200 -2.00000
103050311 0.58581 -1.05800 -2.00000
103050312 0.58581 -1.05400 -2.00000
103050313 0.58581 -1.05000 -2.00000
103050314 0.58581 -1.04600 -2.00000
103050315 0.58581 -1.04200 -2.00000
103050316 0.58581 -1.03800 -2.00000
103050317 0.58581 -1.03400 -2.00000
103050318 0.58581 -1.03000 -2.00000
103050319 0.58581 -1.02600 -2.00000
103050320 0.58581 -1.02200 -2.00000
103050321 0.58581 -1.01800 -2.00000
103050322 0.58581 -1.01400 -2.00000
103050323 0.58581 -1.01000 -2.00000
103050324 0.58581 -1.00600 -2.00000
103050325 0.58581 -1.00200 -2.00000
103050326 0.58581 -0.99800 -2.00000
103050327 0.58581 -0.99400 -2.00000
103050328 0.58581 -0.99000 -2.00000
103050329 0.58581 -0.98600 -2.00000
103050330 0.58581 -0.98200 -2.00000
103050331 0.58581 -0.97800 -2.00000
103050332 0.58581 -0.97400 -2.00000
103050333 0.58581 -0.97000 -2.00000
103050334 0.58581 -0.96600 -2.00000
103050335 0.58581 -0.96200 -2.00000
103050336 0.58581 -0.95800 -2.00000
103050337 0.58581 -0.95400 -2.00000
103050338 0.58581 -0.95000 -2.00000
103050339 0.58581 -0.94600 -2.00000
103050340 0.58581 -0.94200 -2.00000
103050341 0.58581 -0.93800 -2.00000
103050342 0.58581 -0.93400 -2.00000
103050343 0.58581 -0.93000 -2.00000
103050344 0.58581 -0.92600 -2.00000
103050345 0.58581 -0.92200 -2.00000
103050346 0.58581 -0.91800 -2.00000
103050347 0.58581 -0.91400 -2.00000
103050348 0.58581 -0.91000 -2.00000
103050349 0.58581 -0.90600 -2.00000
103050350 0.58581 -0.90200 -2.00000
103050351 0.58581 -0.89800 -2.00000
103050352 0.58581 -0.89400 -2.00000
103050353 0.58581 -0.89000 -2.00000
103050354 0.58581 -0.88600 -2.00000
103050355 0.58581 -0.88200 -2.00000
103050356 0.58581 -0.87800 -2.00000
103050357 0.58581 -0.87400 -2.00000
103050358 0.58581 -0.87000 -2.00000
103050359 0.58581 -0.86600 -2.00000
103050360 0.58581 -0.86200 -2.00000
103050361 0.58581 -0.85800 -2.00000
103050362 0.58581 -0.85400 -2.00000
103050363 0.58581 -0.85000 -2.00000
103050364 0.58581 -0.84600 -2.00000
103050365 0.58581 -0.84200 -2.00000
103050366 0.58581 -0.83800 -2.00000
103050367 0.58581 -0.83400 -2.00000
103050368 0.58581 -0.83000 -2.00000
103050369 0.58581 -0.82600 -2.00000
103050370 0.58581 -0.82200 -2.00000
103050371 0.58581 -0.81800 -2.00000
103050372 0.58581 -0.81400 -2.00000
103050373 0.58581 -0.81000 -2.00000
103050374 0.58581 -0.80600 -2.00000
103050375 0.58581 -0.80200 -2.00000
103050376 0.58581 -0.79800 -2.00000
103050377 0.58581 -0.79400 -2.00000
103050378 0.58581 -0.79000 -2.00000
103050379 0.58581 -0.78600 -2.00000
103050380 0.58581 -0.78200 -2.00000
103050381 0.58581 -0.77800 -2.00000
103050382 0.58581 -0.77400 -2.00000
103050383 0.58581 -0.77000 -2.00000
103050384 0.58581 -0.76600 -2.00000
103050385 0.58581 -0.76200 -2.00000
103050386 0.58581 -0.75800 -2.00000
103050387 0.58581 -0.75400 -2.00000
103050388 0.58581 -0.75000 -2.00000
103050389 0.58581 -0.74600 -2.00000
103050390 0.58581 -0.74200 -2.00000
103050391 0.58581 -0.73800 -2.00000
103050392 0.58581 -0.73400 -2.00000
103050393 0.58581 -0.73000 -2.00000
103050394 0.58581 -0.72600 -2.00000
103050395 0.58581 -0.72200 -2.00000
103050396 0.58581 -0.71800 -2.00000
103050397 0.58581 -0.71400 -2.00000
103050398 0.58581 -0.71000 -2.00000
103050399 0.58581 -0.70600 -2.00000
103050400 0.58581 -0.70200 -2.00000
103050401 0.58581 -0.69800 -2.00000
103050402 0.58581 -0.69400 -2.00000
103050403 0.58581 -0.69000 -2.00000
103050404 0.58581 -0.68600 -2.00000
103050405 0.58581 -0.68200 -2.00000
103050406 0.58581 -0.67800 -2.00000
103050407 0.58581 -0.67400 -2.00000
103050408 0.58581 -0.67000 -2.00000
103050409 0.58581 -0.66600 -2.00000
103050410 0.58581 -0.66200 -2.00000
103050411 0.58581 -0.65800 -2.00000
103050412 0.58581 -0.65400 -2.00000
103050413 0.58581 -0.65000 -2.00000
103050414 0.58581 -0.64600 -2.00000
103050415 0.58581 -0.64200 -2.00000
103050416 0.58581 -0.63800 -2.00000
103050417 0.58581 -0.63400 -2.00000
103050418 0.58581 -0.63000 -2.00000
103050419 0.58581 -0.62600 -2.00000
103050420 0.58581 -0.62200 -2.00000
103050421 0.58581 -0.61800 -2.00000
103050422 0.58581 -0.61400 -2.00000
103050423 0.58581 -0.61000 -2.00000
103050424 0.58581 -0.60600 -2.00000
103050425 0.58581 -0.60200 -2.00000
103050426 0.58581 -0.59800 -2.00000
103050427 0.58581 -0.59400 -2.00000
103050428 0.58581 -0.59000 -2.00000
103050429 0.58581 -0.58600 -2.00000
103050430 0.58581 -0.58200 -2.00000
103050431 0.58581 -0.57800 -2.00000
103050432 0.58581 -0.57400 -2.00000
103050433 0.58581 -0.57000 -2.00000
103050434 0.58581 -0.56600 -2.00000
103050435 0.58581 -0.56200 -2.00000
103050436 0.58581 -0.55800 -2.00000
103050437 0.58581 -0.55400 -2.00000
103050438 0.58581 -0.55000 -2.00000
103050439 0.58581 -0.54600 -2.00000
103050440 0.58581 -0.54200 -2.00000
103050441 0.58581 -0.53800 -2.00000
103050442 0.58581 -0.53400 -2.00000
103050443 0.58581 -0.53000 -2.00000
103050444 0.58581 -0.52600 -2.00000
103050445 0.58581 -0.52200 -2.00000
103050446 0.58581 -0.51800 -2.00000
103050447 0.58581 -0.51400 -2.00000
103050448 0.58581 -0.51000 -2.00000
103050449 0.58581 -0.50600 -2.00000
103050450 0.58581 -0.50200 -2.00000
103050451 0.59431 -1.09800 -2.00000
103050452 0.59431 -1.09400 -2.00000
103050453 0.59431 -1.09000 -2.00000
103050454 0.59431 -1.08600 -2.00000
103050455 0.59431 -1.08200 -2.00000
103050456 0.59431 -1.07800 -2.00000
103050457 0.59431 -1.07400 -2.00000
103050458 0.59431 -1.07000 -2.00000
103050459 0.59431 -1.06600 -2.00000
103050460 0.59431 -1.06200 -2.00000
103050461 0.59431 -1.05800 -2.00000
103050462 0.59431 -1.05400 -2.00000
103050463 0.59431 -1.05000 -2.00000
103050464 0.59431 -1.04600 -2.00000
103050465 0.59431 -1.04200 -2.00000
103050466 0.59431 -1.03800 -2.00000
103050467 0.59431 -1.03400 -2.00000
103050468 0.59431 -1.03000 -2.00000
103050469 0.59431 -1.02600 -2.00000
103050470 0.59431 -1.02200 -2.00000
103050471 0.59431 -1.01800 -2.00000
103050472 0.59431 -1.01400 -2.00000
103050473 0.59431 -1.01000 -2.00000
103050474 0.59431 -1.00600 -2.00000
103050475 0.59431 -1.00200 -2.00000
103050476 0.59431 -0.99800 -2.00000
103050477 0.59431 -0.99400 -2.00000
103050478 0.59431 -0.99000 -2.00000
103050479 0.59431 -0.98600 -2.00000
103050480 0.59431 -0.98200 -2.00000
103050481 0.59431 -0.97800 -2.00000
103050482 0.59431 -0.97400 -2.00000
103050483 0.59431 -0.97000 -2.00000
103050484 0.59431 -0.96600 -2.00000
103050485 0.59431 -0.96200 -2.00000
103050486 0.59431 -0.95800 -2.00000
103050487 0.59431 -0.95400 -2.00000
103050488 0.59431 -0.95000 -2.00000
103050489 0.59431 -0.94600 -2.00000
103050490 0.59431 -0.94200 -2.00000
103050491 0.59431 -0.93800 -2.00000
103050492 0.59431 -0.93400 -2.00000
103050493 0.59431 -0.93000 -2.00000
103050494 0.59431 -0.92600 -2.00000
103050495 0.59431 -0.92200 -2.00000
103050496 0.59431 -0.91800 -2.00000
103050497 0.59431 -0.91400 -2.00000
103050498 0.59431 -0.91000 -2.00000
103050499 0.59431 -0.90600 -2.00000
103050500 0.59431 -0.90200 -2.00000
103050501 0.59431 -0.89800 -2.00000
103050502 0.59431 -0.89400 -2.00000
103050503 0.59431 -0.89000 -2.00000
103050504 0.59431 -0.88600 -2.00000
103050505 0.59431 -0.88200 -2.00000
103050506 0.59431 -0.87800 -2.00000
103050507 0.59431 -0.87400 -2.00000
103050508 0.59431 -0.87000 -2.00000
103050509 0.59431 -0.86600 -2.00000
103050510 0.59431 -0.86200 -2.00000
103050511 0.59431 -0.85800 -2.00000
103050512 0.59431 -0.85400 -2.00000
103050513 0.59431 -0.85000 -2.00000
103050514 0.59431 -0.84600 -2.00000
103050515 0.59431 -0.84200 -2.00000
103050516 0.59431 -0.83800 -2.00000
103050517 0.59431 -0.83400 -2.00000
103050518 0.59431 -0.83000 -2.00000
103050519 0.59431 -0.82600 -2.00000
103050520 0.59431 -0.82200 -2.00000
103050521 0.59431 -0.81800 -2.00000
103050522 0.59431 -0.81400 -2.00000
103050523 0.59431 -0.81000 -2.00000
103050524 0.59431 -0.80600 -2.00000
103050525 0.59431 -0.80200 -2.00000
103050526 0.59431 -0.79800 -2.00000
103050527 0.59431 -0.79400 -2.00000
103050528 0.59431 -0.79000 -2.00000
103050529 0.59431 -0.78600 -2.00000
103050530 0.59431 -0.78200 -2.00000
103050531 0.59431 -0.77800 -2.00000
103050532 0.59431 -0.77400 -2.00000
103050533 0.59431 -0.77000 -2.00000
103050534 0.59431 -0.76600 -2.00000
103050535 0.59431 -0.76200 -2.00000
103050536 0.59431 -0.75800 -2.00000
103050537 0.59431 -0.75400 -2.00000
103050538 0.59431 -0.75000 -2.00000
103050539 0.59431 -0.74600 -2.00000
103050540 0.59431 -0.74200 -2.00000
103050541 0.59431 -0.73800 -2.00000
103050542 0.59431 -0.73400 -2.00000
103050543 0.59431 -0.73000 -2.00000
103050544 0.59431 -0.72600 -2.00000
103050545 0.59431 -0.72200 -2.00000
103050546 0.59431 -0.71800 -2.00000
103050547 0.59431 -0.71400 -2.00000
103050548 0.59431 -0.71000 -2.00000
103050549 0.59431 -0.70600 -2.00000
103050550 0.59431 -0.70200 -2.00000
103050551 0.59431 -0.69800 -2.00000
103050552 0.59431 -0.69400 -2.00000
103050553 0.59431 -0.69000 -2.00000
103050554 0.59431 -0.68600 -2.00000
103050555 0.59431 -0.68200 -2.00000
103050556 0.59431 -0.67800 -2.00000
103050557 0.59431 -0.67400 -2.00000
103050558 0.59431 -0.67000 -2.00000
103050559 0.59431 -0.66600 -2.00000
103050560 0.59431 -0.66200 -2.00000
103050561 0.59431 -0.65800 -2.00000
103050562 0.59431 -0.65400 -2.00000
103050563 0.59431 -0.65000 -2.00000
103050564 0.59431 -0.64600 -2.00000
103050565 0.59431 -0.64200 -2.00000
103050566 0.59431 -0.63800 -2.00000
103050567 0.59431 -0.63400 -2.00000
103050568 0.59431 -0.63000 -2.00000
103050569 0.59431 -0.62600 -2.00000
103050570 0.59431 -0.62200 -2.00000
103050571 0.59431 -0.61800 -2.00000
103050572 0.59431 -0.61400 -2.00000
103050573 0.59431 -0.61000 -2.00000
103050574 0.59431 -0.60600 -2.00000
103050575 0.59431 -0.60200 -2.00000
103050576 0.59431 -0.59800 -2.00000
103050577 0.59431 -0.59400 -2.00000
103050578 0.59431 -0.59000 -2.00000
103050579 0.59431 -0.58600 -2.00000
103050580 0.59431 -0.58200 -2.00000
103050581 0.59431 -0.57800 -2.00000
103050582 0.59431 -0.57400 -2.00000
103050583 0.59431 -0.57000 -2.00000
103050584 0.59431 -0.56600 -2.00000
103050585 0.59431 -0.56200 -2.00000
103050586 0.59431 -0.55800 -2.00000
103050587 0.59431 -0.55400 -2.00000
103050588 0.59431 -0.55000 -2.00000
103050589 0.59431 -0.54600 -2.00000
103050590 0.59431 -0.54200 -2.00000
103050591 0.59431 -0.53800 -2.00000
103050592 0.59431 -0.53400 -2.00000
103050593 0.59431 -0.53000 -2.00000
103050594 0.59431 -0.52600 -2.00000
103050595 0.59431 -0.52200 -2.00000
103050596 0.59431 -0.51800 -2.00000
103050597 0.59431 -0.51400 -2.00000
103050598 0.59431 -0.51000 -2.00000
103050599 0.59431 -0.50600 -2.00000
103050600 0.59431 -0.50200 -2.00000
103050601 0.60281 -1.09800 -2.00000
103050602 0.60281 -1.09400 -2.00000
103050603 0.60281 -1.09000 -2.00000
103050604 0.60281 -1.08600 -2.00000
103050605 0.60281 -1.08200 -2.00000
103050606 0.60281 -1.07800 -2.00000
103050607 0.60281 -1.07400 -2.00000
103050608 0.60281 -1.07000 -2.00000
103050609 0.60281 -1.06600 -2.00000
103050610 0.60281 -1.06200 -2.00000
103050611 0.60281 -1.05800 -2.00000
103050612 0.60281 -1.05400 -2.00000
103050613 0.60281 -1.05000 -2.00000
103050614 0.60281 -1.04600 -2.00000
103050615 0.60281 -1.04200 -2.00000
103050616 0.60281 -1.03800 -2.00000
103050617 0.60281 -1.03400 -2.00000
103050618 0.60281 -1.03000 -2.00000
103050619 0.60281 -1.02600 -2.00000
103050620 0.60281 -1.02200 -2.00000
103050621 0.60281 -1.01800 -2.00000
103050622 0.60281 -1.01400 -2.00000
103050623 0.60281 -1.01000 -2.00000
103050624 0.60281 -1.00600 -2.00000
103050625 0.60281 -1.00200 -2.00000
103050626 0.60281 -0.99800 -2.00000
103050627 0.60281 -0.99400 -2.00000
103050628 0.60281 -0.99000 -2.00000
103050629 0.60281 -0.98600 -2.00000
103050630 0.60281 -0.98200 -2.00000
103050631 0.60281 -0.97800 -2.00000
103050632 0.60281 -0.97400 -2.00000
103050633 0.60281 -0.97000 -2.00000
103050634 0.60281 -0.96600 -2.00000
103050635 0.60281 -0.96200 -2.00000
103050636 0.60281 -0.95800 -2.00000
103050637 0.60281 -0.95400 -2.00000
103050638 0.60281 -0.95000 -2.00000
103050639 0.60281 -0.94600 -2.00000
103050640 0.60281 -0.94200 -2.00000
103050641 0.60281 -0.93800 -2.00000
103050642 0.60281 -0.93400 -2.00000
103050643 0.60281 -0.93000 -2.00000
103050644 0.60281 -0.92600 -2.00000
103050645 0.60281 -0.92200 -2.00000
103050646 0.60281 -0.91800 -2.00000
103050647 0.60281 -0.91400 -2.00000
103050648 0.60281 -0.91000 -2.00000
103050649 0.60281 -0.90600 -2.00000
103050650 0.60281 -0.90200 -2.00000
103050651 0.60281 -0.89800 -2.00000
103050652 0.60281 -0.89400 -2.00000
103050653 0.60281 -0.89000 -2.00000
103050654 0.60281 -0.88600 -2.00000
103050655 0.60281 -0.88200 -2.00000
103050656 0.60281 -0.87800 -2.00000
103050657 0.60281 -0.87400 -2.00000
103050658 0.60281 -0.87000 -2.00000
103050659 0.60281 -0.86600 -2.00000
103050660 0.60281 -0.86200 -2.00000
103050661 0.60281 -0.85800 -2.00000
103050662 0.60281 -0.85400 -2.00000
103050663 0.60281 -0.85000 -2.00000
103050664 0.60281 -0.84600 -2.00000
103050665 0.60281 -0.84200 -2.00000
