# pixelID  x  y  z
102140587 0.11231 0.24600 -2.00000
102140588 0.11231 0.25000 -2.00000
102140589 0.11231 0.25400 -2.00000
102140590 0.11231 0.25800 -2.00000
102140591 0.11231 0.26200 -2.00000
102140592 0.11231 0.26600 -2.00000
102140593 0.11231 0.27000 -2.00000
102140594 0.11231 0.27400 -2.00000
102140595 0.11231 0.27800 -2.00000
102140596 0.11231 0.28200 -2.00000
102140597 0.11231 0.28600 -2.00000
102140598 0.11231 0.29000 -2.00000
102140599 0.11231 0.29400 -2.00000
102140600 0.11231 0.29800 -2.00000
102140601 0.12081 -0.29800 -2.00000
102140602 0.12081 -0.29400 -2.00000
102140603 0.12081 -0.29000 -2.00000
102140604 0.12081 -0.28600 -2.00000
102140605 0.12081 -0.28200 -2.00000
102140606 0.12081 -0.27800 -2.00000
102140607 0.12081 -0.27400 -2.00000
102140608 0.12081 -0.27000 -2.00000
102140609 0.12081 -0.26600 -2.00000
102140610 0.12081 -0.26200 -2.00000
102140611 0.12081 -0.25800 -2.00000
102140612 0.12081 -0.25400 -2.00000
102140613 0.12081 -0.25000 -2.00000
102140614 0.12081 -0.24600 -2.00000
102140615 0.12081 -0.24200 -2.00000
102140616 0.12081 -0.23800 -2.00000
102140617 0.12081 -0.23400 -2.00000
102140618 0.12081 -0.23000 -2.00000
102140619 0.12081 -0.22600 -2.00000
102140620 0.12081 -0.22200 -2.00000
102140621 0.12081 -0.21800 -2.00000
102140622 0.12081 -0.21400 -2.00000
102140623 0.12081 -0.21000 -2.00000
102140624 0.12081 -0.20600 -2.00000
102140625 0.12081 -0.20200 -2.00000
102140626 0.12081 -0.19800 -2.00000
102140627 0.12081 -0.19400 -2.00000
102140628 0.12081 -0.19000 -2.00000
102140629 0.12081 -0.18600 -2.00000
102140630 0.12081 -0.18200 -2.00000
102140631 0.12081 -0.17800 -2.00000
102140632 0.12081 -0.17400 -2.00000
102140633 0.12081 -0.17000 -2.00000
102140634 0.12081 -0.16600 -2.00000
102140635 0.12081 -0.16200 -2.00000
102140636 0.12081 -0.15800 -2.00000
102140637 0.12081 -0.15400 -2.00000
102140638 0.12081 -0.15000 -2.00000
102140639 0.12081 -0.14600 -2.00000
102140640 0.12081 -0.14200 -2.00000
102140641 0.12081 -0.13800 -2.00000
102140642 0.12081 -0.13400 -2.00000
102140643 0.12081 -0.13000 -2.00000
102140644 0.12081 -0.12600 -2.00000
102140645 0.12081 -0.12200 -2.00000
102140646 0.12081 -0.11800 -2.00000
102140647 0.12081 -0.11400 -2.00000
102140648 0.12081 -0.11000 -2.00000
102140649 0.12081 -0.10600 -2.00000
102140650 0.12081 -0.10200 -2.00000
102140651 0.12081 -0.09800 -2.00000
102140652 0.12081 -0.09400 -2.00000
102140653 0.12081 -0.09000 -2.00000
102140654 0.12081 -0.08600 -2.00000
102140655 0.12081 -0.08200 -2.00000
102140656 0.12081 -0.07800 -2.00000
102140657 0.12081 -0.07400 -2.00000
102140658 0.12081 -0.07000 -2.00000
102140659 0.12081 -0.06600 -2.00000
102140660 0.12081 -0.06200 -2.00000
102140661 0.12081 -0.05800 -2.00000
102140662 0.12081 -0.05400 -2.00000
102140663 0.12081 -0.05000 -2.00000
102140664 0.12081 -0.04600 -2.00000
102140665 0.12081 -0.04200 -2.00000
102140666 0.12081 -0.03800 -2.00000
102140667 0.12081 -0.03400 -2.00000
102140668 0.12081 -0.03000 -2.00000
102140669 0.12081 -0.02600 -2.00000
102140670 0.12081 -0.02200 -2.00000
102140671 0.12081 -0.01800 -2.00000
102140672 0.12081 -0.01400 -2.00000
102140673 0.12081 -0.01000 -2.00000
102140674 0.12081 -0.00600 -2.00000
102140675 0.12081 -0.00200 -2.00000
102140676 0.12081 0.00200 -2.00000
102140677 0.12081 0.00600 -2.00000
102140678 0.12081 0.01000 -2.00000
102140679 0.12081 0.01400 -2.00000
102140680 0.12081 0.01800 -2.00000
