# pixelID  x  y  z
113080101 1.20000 0.11775 0.10200
113080102 1.20000 0.11775 0.10600
113080103 1.20000 0.11775 0.11000
113080104 1.20000 0.11775 0.11400
113080105 1.20000 0.11775 0.11800
113080106 1.20000 0.11775 0.12200
113080107 1.20000 0.11775 0.12600
113080108 1.20000 0.11775 0.13000
113080109 1.20000 0.11775 0.13400
113080110 1.20000 0.11775 0.13800
113080111 1.20000 0.11775 0.14200
113080112 1.20000 0.11775 0.14600
113080113 1.20000 0.11775 0.15000
113080114 1.20000 0.11775 0.15400
113080115 1.20000 0.11775 0.15800
113080116 1.20000 0.11775 0.16200
113080117 1.20000 0.11775 0.16600
113080118 1.20000 0.11775 0.17000
113080119 1.20000 0.11775 0.17400
113080120 1.20000 0.11775 0.17800
113080121 1.20000 0.11775 0.18200
113080122 1.20000 0.11775 0.18600
113080123 1.20000 0.11775 0.19000
113080124 1.20000 0.11775 0.19400
113080125 1.20000 0.11775 0.19800
113080126 1.20000 0.11775 0.20200
113080127 1.20000 0.11775 0.20600
113080128 1.20000 0.11775 0.21000
113080129 1.20000 0.11775 0.21400
113080130 1.20000 0.11775 0.21800
113080131 1.20000 0.11775 0.22200
113080132 1.20000 0.11775 0.22600
113080133 1.20000 0.11775 0.23000
113080134 1.20000 0.11775 0.23400
113080135 1.20000 0.11775 0.23800
113080136 1.20000 0.11775 0.24200
113080137 1.20000 0.11775 0.24600
113080138 1.20000 0.11775 0.25000
113080139 1.20000 0.11775 0.25400
113080140 1.20000 0.11775 0.25800
113080141 1.20000 0.11775 0.26200
113080142 1.20000 0.11775 0.26600
113080143 1.20000 0.11775 0.27000
113080144 1.20000 0.11775 0.27400
113080145 1.20000 0.11775 0.27800
113080146 1.20000 0.11775 0.28200
113080147 1.20000 0.11775 0.28600
113080148 1.20000 0.11775 0.29000
113080149 1.20000 0.11775 0.29400
113080150 1.20000 0.11775 0.29800
113080151 1.20000 0.13125 -0.29800
113080152 1.20000 0.13125 -0.29400
113080153 1.20000 0.13125 -0.29000
113080154 1.20000 0.13125 -0.28600
113080155 1.20000 0.13125 -0.28200
113080156 1.20000 0.13125 -0.27800
113080157 1.20000 0.13125 -0.27400
113080158 1.20000 0.13125 -0.27000
113080159 1.20000 0.13125 -0.26600
113080160 1.20000 0.13125 -0.26200
113080161 1.20000 0.13125 -0.25800
113080162 1.20000 0.13125 -0.25400
113080163 1.20000 0.13125 -0.25000
113080164 1.20000 0.13125 -0.24600
113080165 1.20000 0.13125 -0.24200
113080166 1.20000 0.13125 -0.23800
113080167 1.20000 0.13125 -0.23400
113080168 1.20000 0.13125 -0.23000
113080169 1.20000 0.13125 -0.22600
113080170 1.20000 0.13125 -0.22200
113080171 1.20000 0.13125 -0.21800
113080172 1.20000 0.13125 -0.21400
113080173 1.20000 0.13125 -0.21000
113080174 1.20000 0.13125 -0.20600
113080175 1.20000 0.13125 -0.20200
113080176 1.20000 0.13125 -0.19800
113080177 1.20000 0.13125 -0.19400
113080178 1.20000 0.13125 -0.19000
113080179 1.20000 0.13125 -0.18600
113080180 1.20000 0.13125 -0.18200
113080181 1.20000 0.13125 -0.17800
113080182 1.20000 0.13125 -0.17400
113080183 1.20000 0.13125 -0.17000
113080184 1.20000 0.13125 -0.16600
113080185 1.20000 0.13125 -0.16200
113080186 1.20000 0.13125 -0.15800
113080187 1.20000 0.13125 -0.15400
113080188 1.20000 0.13125 -0.15000
113080189 1.20000 0.13125 -0.14600
113080190 1.20000 0.13125 -0.14200
113080191 1.20000 0.13125 -0.13800
113080192 1.20000 0.13125 -0.13400
113080193 1.20000 0.13125 -0.13000
113080194 1.20000 0.13125 -0.12600
113080195 1.20000 0.13125 -0.12200
113080196 1.20000 0.13125 -0.11800
113080197 1.20000 0.13125 -0.11400
113080198 1.20000 0.13125 -0.11000
113080199 1.20000 0.13125 -0.10600
113080200 1.20000 0.13125 -0.10200
113080201 1.20000 0.13125 -0.09800
113080202 1.20000 0.13125 -0.09400
113080203 1.20000 0.13125 -0.09000
113080204 1.20000 0.13125 -0.08600
113080205 1.20000 0.13125 -0.08200
113080206 1.20000 0.13125 -0.07800
113080207 1.20000 0.13125 -0.07400
113080208 1.20000 0.13125 -0.07000
113080209 1.20000 0.13125 -0.06600
113080210 1.20000 0.13125 -0.06200
113080211 1.20000 0.13125 -0.05800
113080212 1.20000 0.13125 -0.05400
113080213 1.20000 0.13125 -0.05000
113080214 1.20000 0.13125 -0.04600
113080215 1.20000 0.13125 -0.04200
113080216 1.20000 0.13125 -0.03800
113080217 1.20000 0.13125 -0.03400
113080218 1.20000 0.13125 -0.03000
113080219 1.20000 0.13125 -0.02600
113080220 1.20000 0.13125 -0.02200
113080221 1.20000 0.13125 -0.01800
113080222 1.20000 0.13125 -0.01400
113080223 1.20000 0.13125 -0.01000
113080224 1.20000 0.13125 -0.00600
113080225 1.20000 0.13125 -0.00200
113080226 1.20000 0.13125 0.00200
113080227 1.20000 0.13125 0.00600
113080228 1.20000 0.13125 0.01000
113080229 1.20000 0.13125 0.01400
113080230 1.20000 0.13125 0.01800
113080231 1.20000 0.13125 0.02200
113080232 1.20000 0.13125 0.02600
113080233 1.20000 0.13125 0.03000
113080234 1.20000 0.13125 0.03400
113080235 1.20000 0.13125 0.03800
113080236 1.20000 0.13125 0.04200
113080237 1.20000 0.13125 0.04600
113080238 1.20000 0.13125 0.05000
113080239 1.20000 0.13125 0.05400
113080240 1.20000 0.13125 0.05800
113080241 1.20000 0.13125 0.06200
113080242 1.20000 0.13125 0.06600
113080243 1.20000 0.13125 0.07000
113080244 1.20000 0.13125 0.07400
113080245 1.20000 0.13125 0.07800
113080246 1.20000 0.13125 0.08200
113080247 1.20000 0.13125 0.08600
113080248 1.20000 0.13125 0.09000
113080249 1.20000 0.13125 0.09400
113080250 1.20000 0.13125 0.09800
113080251 1.20000 0.13125 0.10200
113080252 1.20000 0.13125 0.10600
113080253 1.20000 0.13125 0.11000
113080254 1.20000 0.13125 0.11400
113080255 1.20000 0.13125 0.11800
113080256 1.20000 0.13125 0.12200
113080257 1.20000 0.13125 0.12600
113080258 1.20000 0.13125 0.13000
113080259 1.20000 0.13125 0.13400
113080260 1.20000 0.13125 0.13800
113080261 1.20000 0.13125 0.14200
113080262 1.20000 0.13125 0.14600
113080263 1.20000 0.13125 0.15000
113080264 1.20000 0.13125 0.15400
113080265 1.20000 0.13125 0.15800
113080266 1.20000 0.13125 0.16200
113080267 1.20000 0.13125 0.16600
113080268 1.20000 0.13125 0.17000
113080269 1.20000 0.13125 0.17400
113080270 1.20000 0.13125 0.17800
113080271 1.20000 0.13125 0.18200
113080272 1.20000 0.13125 0.18600
113080273 1.20000 0.13125 0.19000
113080274 1.20000 0.13125 0.19400
113080275 1.20000 0.13125 0.19800
113080276 1.20000 0.13125 0.20200
113080277 1.20000 0.13125 0.20600
113080278 1.20000 0.13125 0.21000
113080279 1.20000 0.13125 0.21400
113080280 1.20000 0.13125 0.21800
113080281 1.20000 0.13125 0.22200
113080282 1.20000 0.13125 0.22600
113080283 1.20000 0.13125 0.23000
113080284 1.20000 0.13125 0.23400
113080285 1.20000 0.13125 0.23800
113080286 1.20000 0.13125 0.24200
113080287 1.20000 0.13125 0.24600
113080288 1.20000 0.13125 0.25000
113080289 1.20000 0.13125 0.25400
113080290 1.20000 0.13125 0.25800
113080291 1.20000 0.13125 0.26200
113080292 1.20000 0.13125 0.26600
113080293 1.20000 0.13125 0.27000
113080294 1.20000 0.13125 0.27400
113080295 1.20000 0.13125 0.27800
113080296 1.20000 0.13125 0.28200
113080297 1.20000 0.13125 0.28600
113080298 1.20000 0.13125 0.29000
113080299 1.20000 0.13125 0.29400
113080300 1.20000 0.13125 0.29800
113080301 1.20000 0.14475 -0.29800
113080302 1.20000 0.14475 -0.29400
113080303 1.20000 0.14475 -0.29000
113080304 1.20000 0.14475 -0.28600
113080305 1.20000 0.14475 -0.28200
113080306 1.20000 0.14475 -0.27800
113080307 1.20000 0.14475 -0.27400
113080308 1.20000 0.14475 -0.27000
113080309 1.20000 0.14475 -0.26600
113080310 1.20000 0.14475 -0.26200
113080311 1.20000 0.14475 -0.25800
113080312 1.20000 0.14475 -0.25400
113080313 1.20000 0.14475 -0.25000
113080314 1.20000 0.14475 -0.24600
113080315 1.20000 0.14475 -0.24200
113080316 1.20000 0.14475 -0.23800
113080317 1.20000 0.14475 -0.23400
113080318 1.20000 0.14475 -0.23000
113080319 1.20000 0.14475 -0.22600
113080320 1.20000 0.14475 -0.22200
113080321 1.20000 0.14475 -0.21800
113080322 1.20000 0.14475 -0.21400
113080323 1.20000 0.14475 -0.21000
113080324 1.20000 0.14475 -0.20600
113080325 1.20000 0.14475 -0.20200
113080326 1.20000 0.14475 -0.19800
113080327 1.20000 0.14475 -0.19400
113080328 1.20000 0.14475 -0.19000
113080329 1.20000 0.14475 -0.18600
113080330 1.20000 0.14475 -0.18200
113080331 1.20000 0.14475 -0.17800
113080332 1.20000 0.14475 -0.17400
113080333 1.20000 0.14475 -0.17000
113080334 1.20000 0.14475 -0.16600
113080335 1.20000 0.14475 -0.16200
113080336 1.20000 0.14475 -0.15800
113080337 1.20000 0.14475 -0.15400
113080338 1.20000 0.14475 -0.15000
113080339 1.20000 0.14475 -0.14600
113080340 1.20000 0.14475 -0.14200
113080341 1.20000 0.14475 -0.13800
113080342 1.20000 0.14475 -0.13400
113080343 1.20000 0.14475 -0.13000
113080344 1.20000 0.14475 -0.12600
113080345 1.20000 0.14475 -0.12200
113080346 1.20000 0.14475 -0.11800
113080347 1.20000 0.14475 -0.11400
113080348 1.20000 0.14475 -0.11000
113080349 1.20000 0.14475 -0.10600
113080350 1.20000 0.14475 -0.10200
113080351 1.20000 0.14475 -0.09800
113080352 1.20000 0.14475 -0.09400
113080353 1.20000 0.14475 -0.09000
113080354 1.20000 0.14475 -0.08600
113080355 1.20000 0.14475 -0.08200
113080356 1.20000 0.14475 -0.07800
113080357 1.20000 0.14475 -0.07400
113080358 1.20000 0.14475 -0.07000
113080359 1.20000 0.14475 -0.06600
113080360 1.20000 0.14475 -0.06200
113080361 1.20000 0.14475 -0.05800
113080362 1.20000 0.14475 -0.05400
113080363 1.20000 0.14475 -0.05000
113080364 1.20000 0.14475 -0.04600
113080365 1.20000 0.14475 -0.04200
113080366 1.20000 0.14475 -0.03800
113080367 1.20000 0.14475 -0.03400
113080368 1.20000 0.14475 -0.03000
113080369 1.20000 0.14475 -0.02600
113080370 1.20000 0.14475 -0.02200
113080371 1.20000 0.14475 -0.01800
113080372 1.20000 0.14475 -0.01400
113080373 1.20000 0.14475 -0.01000
113080374 1.20000 0.14475 -0.00600
113080375 1.20000 0.14475 -0.00200
113080376 1.20000 0.14475 0.00200
113080377 1.20000 0.14475 0.00600
113080378 1.20000 0.14475 0.01000
113080379 1.20000 0.14475 0.01400
113080380 1.20000 0.14475 0.01800
113080381 1.20000 0.14475 0.02200
113080382 1.20000 0.14475 0.02600
113080383 1.20000 0.14475 0.03000
113080384 1.20000 0.14475 0.03400
113080385 1.20000 0.14475 0.03800
113080386 1.20000 0.14475 0.04200
113080387 1.20000 0.14475 0.04600
113080388 1.20000 0.14475 0.05000
113080389 1.20000 0.14475 0.05400
113080390 1.20000 0.14475 0.05800
113080391 1.20000 0.14475 0.06200
113080392 1.20000 0.14475 0.06600
113080393 1.20000 0.14475 0.07000
113080394 1.20000 0.14475 0.07400
113080395 1.20000 0.14475 0.07800
113080396 1.20000 0.14475 0.08200
113080397 1.20000 0.14475 0.08600
113080398 1.20000 0.14475 0.09000
113080399 1.20000 0.14475 0.09400
113080400 1.20000 0.14475 0.09800
113080401 1.20000 0.14475 0.10200
113080402 1.20000 0.14475 0.10600
113080403 1.20000 0.14475 0.11000
113080404 1.20000 0.14475 0.11400
113080405 1.20000 0.14475 0.11800
113080406 1.20000 0.14475 0.12200
113080407 1.20000 0.14475 0.12600
113080408 1.20000 0.14475 0.13000
113080409 1.20000 0.14475 0.13400
113080410 1.20000 0.14475 0.13800
113080411 1.20000 0.14475 0.14200
113080412 1.20000 0.14475 0.14600
113080413 1.20000 0.14475 0.15000
113080414 1.20000 0.14475 0.15400
113080415 1.20000 0.14475 0.15800
113080416 1.20000 0.14475 0.16200
113080417 1.20000 0.14475 0.16600
113080418 1.20000 0.14475 0.17000
113080419 1.20000 0.14475 0.17400
113080420 1.20000 0.14475 0.17800
113080421 1.20000 0.14475 0.18200
113080422 1.20000 0.14475 0.18600
113080423 1.20000 0.14475 0.19000
113080424 1.20000 0.14475 0.19400
113080425 1.20000 0.14475 0.19800
113080426 1.20000 0.14475 0.20200
113080427 1.20000 0.14475 0.20600
113080428 1.20000 0.14475 0.21000
113080429 1.20000 0.14475 0.21400
113080430 1.20000 0.14475 0.21800
113080431 1.20000 0.14475 0.22200
113080432 1.20000 0.14475 0.22600
113080433 1.20000 0.14475 0.23000
113080434 1.20000 0.14475 0.23400
113080435 1.20000 0.14475 0.23800
113080436 1.20000 0.14475 0.24200
113080437 1.20000 0.14475 0.24600
113080438 1.20000 0.14475 0.25000
113080439 1.20000 0.14475 0.25400
113080440 1.20000 0.14475 0.25800
113080441 1.20000 0.14475 0.26200
113080442 1.20000 0.14475 0.26600
113080443 1.20000 0.14475 0.27000
113080444 1.20000 0.14475 0.27400
113080445 1.20000 0.14475 0.27800
113080446 1.20000 0.14475 0.28200
113080447 1.20000 0.14475 0.28600
113080448 1.20000 0.14475 0.29000
113080449 1.20000 0.14475 0.29400
113080450 1.20000 0.14475 0.29800
113080451 1.20000 0.15825 -0.29800
113080452 1.20000 0.15825 -0.29400
113080453 1.20000 0.15825 -0.29000
113080454 1.20000 0.15825 -0.28600
113080455 1.20000 0.15825 -0.28200
113080456 1.20000 0.15825 -0.27800
113080457 1.20000 0.15825 -0.27400
113080458 1.20000 0.15825 -0.27000
113080459 1.20000 0.15825 -0.26600
113080460 1.20000 0.15825 -0.26200
113080461 1.20000 0.15825 -0.25800
113080462 1.20000 0.15825 -0.25400
113080463 1.20000 0.15825 -0.25000
113080464 1.20000 0.15825 -0.24600
113080465 1.20000 0.15825 -0.24200
113080466 1.20000 0.15825 -0.23800
113080467 1.20000 0.15825 -0.23400
113080468 1.20000 0.15825 -0.23000
113080469 1.20000 0.15825 -0.22600
113080470 1.20000 0.15825 -0.22200
113080471 1.20000 0.15825 -0.21800
113080472 1.20000 0.15825 -0.21400
113080473 1.20000 0.15825 -0.21000
113080474 1.20000 0.15825 -0.20600
113080475 1.20000 0.15825 -0.20200
113080476 1.20000 0.15825 -0.19800
113080477 1.20000 0.15825 -0.19400
113080478 1.20000 0.15825 -0.19000
113080479 1.20000 0.15825 -0.18600
113080480 1.20000 0.15825 -0.18200
113080481 1.20000 0.15825 -0.17800
113080482 1.20000 0.15825 -0.17400
113080483 1.20000 0.15825 -0.17000
113080484 1.20000 0.15825 -0.16600
113080485 1.20000 0.15825 -0.16200
113080486 1.20000 0.15825 -0.15800
113080487 1.20000 0.15825 -0.15400
113080488 1.20000 0.15825 -0.15000
113080489 1.20000 0.15825 -0.14600
113080490 1.20000 0.15825 -0.14200
113080491 1.20000 0.15825 -0.13800
113080492 1.20000 0.15825 -0.13400
113080493 1.20000 0.15825 -0.13000
113080494 1.20000 0.15825 -0.12600
113080495 1.20000 0.15825 -0.12200
113080496 1.20000 0.15825 -0.11800
113080497 1.20000 0.15825 -0.11400
113080498 1.20000 0.15825 -0.11000
113080499 1.20000 0.15825 -0.10600
113080500 1.20000 0.15825 -0.10200
113080501 1.20000 0.15825 -0.09800
113080502 1.20000 0.15825 -0.09400
113080503 1.20000 0.15825 -0.09000
113080504 1.20000 0.15825 -0.08600
113080505 1.20000 0.15825 -0.08200
113080506 1.20000 0.15825 -0.07800
113080507 1.20000 0.15825 -0.07400
113080508 1.20000 0.15825 -0.07000
113080509 1.20000 0.15825 -0.06600
113080510 1.20000 0.15825 -0.06200
113080511 1.20000 0.15825 -0.05800
113080512 1.20000 0.15825 -0.05400
113080513 1.20000 0.15825 -0.05000
113080514 1.20000 0.15825 -0.04600
113080515 1.20000 0.15825 -0.04200
113080516 1.20000 0.15825 -0.03800
113080517 1.20000 0.15825 -0.03400
113080518 1.20000 0.15825 -0.03000
113080519 1.20000 0.15825 -0.02600
113080520 1.20000 0.15825 -0.02200
113080521 1.20000 0.15825 -0.01800
113080522 1.20000 0.15825 -0.01400
113080523 1.20000 0.15825 -0.01000
113080524 1.20000 0.15825 -0.00600
113080525 1.20000 0.15825 -0.00200
113080526 1.20000 0.15825 0.00200
113080527 1.20000 0.15825 0.00600
113080528 1.20000 0.15825 0.01000
113080529 1.20000 0.15825 0.01400
113080530 1.20000 0.15825 0.01800
113080531 1.20000 0.15825 0.02200
113080532 1.20000 0.15825 0.02600
113080533 1.20000 0.15825 0.03000
113080534 1.20000 0.15825 0.03400
113080535 1.20000 0.15825 0.03800
113080536 1.20000 0.15825 0.04200
113080537 1.20000 0.15825 0.04600
113080538 1.20000 0.15825 0.05000
113080539 1.20000 0.15825 0.05400
113080540 1.20000 0.15825 0.05800
113080541 1.20000 0.15825 0.06200
113080542 1.20000 0.15825 0.06600
113080543 1.20000 0.15825 0.07000
113080544 1.20000 0.15825 0.07400
113080545 1.20000 0.15825 0.07800
113080546 1.20000 0.15825 0.08200
113080547 1.20000 0.15825 0.08600
113080548 1.20000 0.15825 0.09000
113080549 1.20000 0.15825 0.09400
113080550 1.20000 0.15825 0.09800
113080551 1.20000 0.15825 0.10200
113080552 1.20000 0.15825 0.10600
113080553 1.20000 0.15825 0.11000
113080554 1.20000 0.15825 0.11400
113080555 1.20000 0.15825 0.11800
113080556 1.20000 0.15825 0.12200
113080557 1.20000 0.15825 0.12600
113080558 1.20000 0.15825 0.13000
113080559 1.20000 0.15825 0.13400
113080560 1.20000 0.15825 0.13800
113080561 1.20000 0.15825 0.14200
113080562 1.20000 0.15825 0.14600
113080563 1.20000 0.15825 0.15000
113080564 1.20000 0.15825 0.15400
113080565 1.20000 0.15825 0.15800
113080566 1.20000 0.15825 0.16200
113080567 1.20000 0.15825 0.16600
113080568 1.20000 0.15825 0.17000
113080569 1.20000 0.15825 0.17400
113080570 1.20000 0.15825 0.17800
113080571 1.20000 0.15825 0.18200
113080572 1.20000 0.15825 0.18600
113080573 1.20000 0.15825 0.19000
113080574 1.20000 0.15825 0.19400
113080575 1.20000 0.15825 0.19800
113080576 1.20000 0.15825 0.20200
113080577 1.20000 0.15825 0.20600
113080578 1.20000 0.15825 0.21000
113080579 1.20000 0.15825 0.21400
113080580 1.20000 0.15825 0.21800
113080581 1.20000 0.15825 0.22200
113080582 1.20000 0.15825 0.22600
113080583 1.20000 0.15825 0.23000
113080584 1.20000 0.15825 0.23400
113080585 1.20000 0.15825 0.23800
113080586 1.20000 0.15825 0.24200
113080587 1.20000 0.15825 0.24600
113080588 1.20000 0.15825 0.25000
113080589 1.20000 0.15825 0.25400
113080590 1.20000 0.15825 0.25800
113080591 1.20000 0.15825 0.26200
113080592 1.20000 0.15825 0.26600
113080593 1.20000 0.15825 0.27000
113080594 1.20000 0.15825 0.27400
113080595 1.20000 0.15825 0.27800
113080596 1.20000 0.15825 0.28200
113080597 1.20000 0.15825 0.28600
113080598 1.20000 0.15825 0.29000
113080599 1.20000 0.15825 0.29400
113080600 1.20000 0.15825 0.29800
113080601 1.20000 0.17175 -0.29800
113080602 1.20000 0.17175 -0.29400
113080603 1.20000 0.17175 -0.29000
113080604 1.20000 0.17175 -0.28600
113080605 1.20000 0.17175 -0.28200
113080606 1.20000 0.17175 -0.27800
113080607 1.20000 0.17175 -0.27400
113080608 1.20000 0.17175 -0.27000
113080609 1.20000 0.17175 -0.26600
113080610 1.20000 0.17175 -0.26200
113080611 1.20000 0.17175 -0.25800
113080612 1.20000 0.17175 -0.25400
113080613 1.20000 0.17175 -0.25000
113080614 1.20000 0.17175 -0.24600
113080615 1.20000 0.17175 -0.24200
113080616 1.20000 0.17175 -0.23800
113080617 1.20000 0.17175 -0.23400
113080618 1.20000 0.17175 -0.23000
113080619 1.20000 0.17175 -0.22600
113080620 1.20000 0.17175 -0.22200
113080621 1.20000 0.17175 -0.21800
113080622 1.20000 0.17175 -0.21400
113080623 1.20000 0.17175 -0.21000
113080624 1.20000 0.17175 -0.20600
113080625 1.20000 0.17175 -0.20200
113080626 1.20000 0.17175 -0.19800
113080627 1.20000 0.17175 -0.19400
113080628 1.20000 0.17175 -0.19000
113080629 1.20000 0.17175 -0.18600
113080630 1.20000 0.17175 -0.18200
113080631 1.20000 0.17175 -0.17800
113080632 1.20000 0.17175 -0.17400
113080633 1.20000 0.17175 -0.17000
113080634 1.20000 0.17175 -0.16600
113080635 1.20000 0.17175 -0.16200
113080636 1.20000 0.17175 -0.15800
113080637 1.20000 0.17175 -0.15400
113080638 1.20000 0.17175 -0.15000
113080639 1.20000 0.17175 -0.14600
113080640 1.20000 0.17175 -0.14200
113080641 1.20000 0.17175 -0.13800
113080642 1.20000 0.17175 -0.13400
113080643 1.20000 0.17175 -0.13000
113080644 1.20000 0.17175 -0.12600
113080645 1.20000 0.17175 -0.12200
113080646 1.20000 0.17175 -0.11800
113080647 1.20000 0.17175 -0.11400
113080648 1.20000 0.17175 -0.11000
113080649 1.20000 0.17175 -0.10600
113080650 1.20000 0.17175 -0.10200
113080651 1.20000 0.17175 -0.09800
113080652 1.20000 0.17175 -0.09400
113080653 1.20000 0.17175 -0.09000
113080654 1.20000 0.17175 -0.08600
113080655 1.20000 0.17175 -0.08200
113080656 1.20000 0.17175 -0.07800
113080657 1.20000 0.17175 -0.07400
113080658 1.20000 0.17175 -0.07000
113080659 1.20000 0.17175 -0.06600
113080660 1.20000 0.17175 -0.06200
113080661 1.20000 0.17175 -0.05800
113080662 1.20000 0.17175 -0.05400
113080663 1.20000 0.17175 -0.05000
113080664 1.20000 0.17175 -0.04600
113080665 1.20000 0.17175 -0.04200
113080666 1.20000 0.17175 -0.03800
113080667 1.20000 0.17175 -0.03400
113080668 1.20000 0.17175 -0.03000
113080669 1.20000 0.17175 -0.02600
113080670 1.20000 0.17175 -0.02200
113080671 1.20000 0.17175 -0.01800
113080672 1.20000 0.17175 -0.01400
113080673 1.20000 0.17175 -0.01000
113080674 1.20000 0.17175 -0.00600
113080675 1.20000 0.17175 -0.00200
113080676 1.20000 0.17175 0.00200
113080677 1.20000 0.17175 0.00600
113080678 1.20000 0.17175 0.01000
113080679 1.20000 0.17175 0.01400
113080680 1.20000 0.17175 0.01800
113080681 1.20000 0.17175 0.02200
113080682 1.20000 0.17175 0.02600
113080683 1.20000 0.17175 0.03000
113080684 1.20000 0.17175 0.03400
113080685 1.20000 0.17175 0.03800
113080686 1.20000 0.17175 0.04200
113080687 1.20000 0.17175 0.04600
113080688 1.20000 0.17175 0.05000
113080689 1.20000 0.17175 0.05400
113080690 1.20000 0.17175 0.05800
113080691 1.20000 0.17175 0.06200
113080692 1.20000 0.17175 0.06600
113080693 1.20000 0.17175 0.07000
113080694 1.20000 0.17175 0.07400
113080695 1.20000 0.17175 0.07800
113080696 1.20000 0.17175 0.08200
113080697 1.20000 0.17175 0.08600
113080698 1.20000 0.17175 0.09000
113080699 1.20000 0.17175 0.09400
113080700 1.20000 0.17175 0.09800
113080701 1.20000 0.17175 0.10200
113080702 1.20000 0.17175 0.10600
113080703 1.20000 0.17175 0.11000
113080704 1.20000 0.17175 0.11400
113080705 1.20000 0.17175 0.11800
113080706 1.20000 0.17175 0.12200
113080707 1.20000 0.17175 0.12600
113080708 1.20000 0.17175 0.13000
113080709 1.20000 0.17175 0.13400
113080710 1.20000 0.17175 0.13800
113080711 1.20000 0.17175 0.14200
113080712 1.20000 0.17175 0.14600
113080713 1.20000 0.17175 0.15000
113080714 1.20000 0.17175 0.15400
113080715 1.20000 0.17175 0.15800
