# pixelID  x  y  z
106030103 -0.28431 -0.69000 -2.00000
106030104 -0.28431 -0.68600 -2.00000
106030105 -0.28431 -0.68200 -2.00000
106030106 -0.28431 -0.67800 -2.00000
106030107 -0.28431 -0.67400 -2.00000
106030108 -0.28431 -0.67000 -2.00000
106030109 -0.28431 -0.66600 -2.00000
106030110 -0.28431 -0.66200 -2.00000
106030111 -0.28431 -0.65800 -2.00000
106030112 -0.28431 -0.65400 -2.00000
106030113 -0.28431 -0.65000 -2.00000
106030114 -0.28431 -0.64600 -2.00000
106030115 -0.28431 -0.64200 -2.00000
106030116 -0.28431 -0.63800 -2.00000
106030117 -0.28431 -0.63400 -2.00000
106030118 -0.28431 -0.63000 -2.00000
106030119 -0.28431 -0.62600 -2.00000
106030120 -0.28431 -0.62200 -2.00000
106030121 -0.28431 -0.61800 -2.00000
106030122 -0.28431 -0.61400 -2.00000
106030123 -0.28431 -0.61000 -2.00000
106030124 -0.28431 -0.60600 -2.00000
106030125 -0.28431 -0.60200 -2.00000
106030126 -0.28431 -0.59800 -2.00000
106030127 -0.28431 -0.59400 -2.00000
106030128 -0.28431 -0.59000 -2.00000
106030129 -0.28431 -0.58600 -2.00000
106030130 -0.28431 -0.58200 -2.00000
106030131 -0.28431 -0.57800 -2.00000
106030132 -0.28431 -0.57400 -2.00000
106030133 -0.28431 -0.57000 -2.00000
106030134 -0.28431 -0.56600 -2.00000
106030135 -0.28431 -0.56200 -2.00000
106030136 -0.28431 -0.55800 -2.00000
106030137 -0.28431 -0.55400 -2.00000
106030138 -0.28431 -0.55000 -2.00000
106030139 -0.28431 -0.54600 -2.00000
106030140 -0.28431 -0.54200 -2.00000
106030141 -0.28431 -0.53800 -2.00000
106030142 -0.28431 -0.53400 -2.00000
106030143 -0.28431 -0.53000 -2.00000
106030144 -0.28431 -0.52600 -2.00000
106030145 -0.28431 -0.52200 -2.00000
106030146 -0.28431 -0.51800 -2.00000
106030147 -0.28431 -0.51400 -2.00000
106030148 -0.28431 -0.51000 -2.00000
106030149 -0.28431 -0.50600 -2.00000
106030150 -0.28431 -0.50200 -2.00000
106030151 -0.27581 -1.09800 -2.00000
106030152 -0.27581 -1.09400 -2.00000
106030153 -0.27581 -1.09000 -2.00000
106030154 -0.27581 -1.08600 -2.00000
106030155 -0.27581 -1.08200 -2.00000
106030156 -0.27581 -1.07800 -2.00000
106030157 -0.27581 -1.07400 -2.00000
106030158 -0.27581 -1.07000 -2.00000
106030159 -0.27581 -1.06600 -2.00000
106030160 -0.27581 -1.06200 -2.00000
106030161 -0.27581 -1.05800 -2.00000
106030162 -0.27581 -1.05400 -2.00000
106030163 -0.27581 -1.05000 -2.00000
106030164 -0.27581 -1.04600 -2.00000
106030165 -0.27581 -1.04200 -2.00000
106030166 -0.27581 -1.03800 -2.00000
106030167 -0.27581 -1.03400 -2.00000
106030168 -0.27581 -1.03000 -2.00000
106030169 -0.27581 -1.02600 -2.00000
106030170 -0.27581 -1.02200 -2.00000
106030171 -0.27581 -1.01800 -2.00000
106030172 -0.27581 -1.01400 -2.00000
106030173 -0.27581 -1.01000 -2.00000
106030174 -0.27581 -1.00600 -2.00000
106030175 -0.27581 -1.00200 -2.00000
106030176 -0.27581 -0.99800 -2.00000
106030177 -0.27581 -0.99400 -2.00000
106030178 -0.27581 -0.99000 -2.00000
106030179 -0.27581 -0.98600 -2.00000
106030180 -0.27581 -0.98200 -2.00000
106030181 -0.27581 -0.97800 -2.00000
106030182 -0.27581 -0.97400 -2.00000
106030183 -0.27581 -0.97000 -2.00000
106030184 -0.27581 -0.96600 -2.00000
106030185 -0.27581 -0.96200 -2.00000
106030186 -0.27581 -0.95800 -2.00000
106030187 -0.27581 -0.95400 -2.00000
106030188 -0.27581 -0.95000 -2.00000
106030189 -0.27581 -0.94600 -2.00000
106030190 -0.27581 -0.94200 -2.00000
106030191 -0.27581 -0.93800 -2.00000
106030192 -0.27581 -0.93400 -2.00000
106030193 -0.27581 -0.93000 -2.00000
106030194 -0.27581 -0.92600 -2.00000
106030195 -0.27581 -0.92200 -2.00000
106030196 -0.27581 -0.91800 -2.00000
106030197 -0.27581 -0.91400 -2.00000
106030198 -0.27581 -0.91000 -2.00000
106030199 -0.27581 -0.90600 -2.00000
106030200 -0.27581 -0.90200 -2.00000
106030201 -0.27581 -0.89800 -2.00000
106030202 -0.27581 -0.89400 -2.00000
106030203 -0.27581 -0.89000 -2.00000
106030204 -0.27581 -0.88600 -2.00000
106030205 -0.27581 -0.88200 -2.00000
106030206 -0.27581 -0.87800 -2.00000
106030207 -0.27581 -0.87400 -2.00000
106030208 -0.27581 -0.87000 -2.00000
106030209 -0.27581 -0.86600 -2.00000
106030210 -0.27581 -0.86200 -2.00000
106030211 -0.27581 -0.85800 -2.00000
106030212 -0.27581 -0.85400 -2.00000
106030213 -0.27581 -0.85000 -2.00000
106030214 -0.27581 -0.84600 -2.00000
106030215 -0.27581 -0.84200 -2.00000
106030216 -0.27581 -0.83800 -2.00000
106030217 -0.27581 -0.83400 -2.00000
106030218 -0.27581 -0.83000 -2.00000
106030219 -0.27581 -0.82600 -2.00000
106030220 -0.27581 -0.82200 -2.00000
106030221 -0.27581 -0.81800 -2.00000
106030222 -0.27581 -0.81400 -2.00000
106030223 -0.27581 -0.81000 -2.00000
106030224 -0.27581 -0.80600 -2.00000
106030225 -0.27581 -0.80200 -2.00000
106030226 -0.27581 -0.79800 -2.00000
106030227 -0.27581 -0.79400 -2.00000
106030228 -0.27581 -0.79000 -2.00000
106030229 -0.27581 -0.78600 -2.00000
106030230 -0.27581 -0.78200 -2.00000
106030231 -0.27581 -0.77800 -2.00000
106030232 -0.27581 -0.77400 -2.00000
106030233 -0.27581 -0.77000 -2.00000
106030234 -0.27581 -0.76600 -2.00000
106030235 -0.27581 -0.76200 -2.00000
106030236 -0.27581 -0.75800 -2.00000
106030237 -0.27581 -0.75400 -2.00000
106030238 -0.27581 -0.75000 -2.00000
106030239 -0.27581 -0.74600 -2.00000
106030240 -0.27581 -0.74200 -2.00000
106030241 -0.27581 -0.73800 -2.00000
106030242 -0.27581 -0.73400 -2.00000
106030243 -0.27581 -0.73000 -2.00000
106030244 -0.27581 -0.72600 -2.00000
106030245 -0.27581 -0.72200 -2.00000
106030246 -0.27581 -0.71800 -2.00000
106030247 -0.27581 -0.71400 -2.00000
106030248 -0.27581 -0.71000 -2.00000
106030249 -0.27581 -0.70600 -2.00000
106030250 -0.27581 -0.70200 -2.00000
106030251 -0.27581 -0.69800 -2.00000
106030252 -0.27581 -0.69400 -2.00000
106030253 -0.27581 -0.69000 -2.00000
106030254 -0.27581 -0.68600 -2.00000
106030255 -0.27581 -0.68200 -2.00000
106030256 -0.27581 -0.67800 -2.00000
106030257 -0.27581 -0.67400 -2.00000
106030258 -0.27581 -0.67000 -2.00000
106030259 -0.27581 -0.66600 -2.00000
106030260 -0.27581 -0.66200 -2.00000
106030261 -0.27581 -0.65800 -2.00000
106030262 -0.27581 -0.65400 -2.00000
106030263 -0.27581 -0.65000 -2.00000
106030264 -0.27581 -0.64600 -2.00000
106030265 -0.27581 -0.64200 -2.00000
106030266 -0.27581 -0.63800 -2.00000
106030267 -0.27581 -0.63400 -2.00000
106030268 -0.27581 -0.63000 -2.00000
106030269 -0.27581 -0.62600 -2.00000
106030270 -0.27581 -0.62200 -2.00000
106030271 -0.27581 -0.61800 -2.00000
106030272 -0.27581 -0.61400 -2.00000
106030273 -0.27581 -0.61000 -2.00000
106030274 -0.27581 -0.60600 -2.00000
106030275 -0.27581 -0.60200 -2.00000
106030276 -0.27581 -0.59800 -2.00000
106030277 -0.27581 -0.59400 -2.00000
106030278 -0.27581 -0.59000 -2.00000
106030279 -0.27581 -0.58600 -2.00000
106030280 -0.27581 -0.58200 -2.00000
106030281 -0.27581 -0.57800 -2.00000
106030282 -0.27581 -0.57400 -2.00000
106030283 -0.27581 -0.57000 -2.00000
106030284 -0.27581 -0.56600 -2.00000
106030285 -0.27581 -0.56200 -2.00000
106030286 -0.27581 -0.55800 -2.00000
106030287 -0.27581 -0.55400 -2.00000
106030288 -0.27581 -0.55000 -2.00000
106030289 -0.27581 -0.54600 -2.00000
106030290 -0.27581 -0.54200 -2.00000
106030291 -0.27581 -0.53800 -2.00000
106030292 -0.27581 -0.53400 -2.00000
106030293 -0.27581 -0.53000 -2.00000
106030294 -0.27581 -0.52600 -2.00000
106030295 -0.27581 -0.52200 -2.00000
106030296 -0.27581 -0.51800 -2.00000
106030297 -0.27581 -0.51400 -2.00000
106030298 -0.27581 -0.51000 -2.00000
106030299 -0.27581 -0.50600 -2.00000
106030300 -0.27581 -0.50200 -2.00000
106030301 -0.26731 -1.09800 -2.00000
106030302 -0.26731 -1.09400 -2.00000
106030303 -0.26731 -1.09000 -2.00000
106030304 -0.26731 -1.08600 -2.00000
106030305 -0.26731 -1.08200 -2.00000
106030306 -0.26731 -1.07800 -2.00000
106030307 -0.26731 -1.07400 -2.00000
106030308 -0.26731 -1.07000 -2.00000
106030309 -0.26731 -1.06600 -2.00000
106030310 -0.26731 -1.06200 -2.00000
106030311 -0.26731 -1.05800 -2.00000
106030312 -0.26731 -1.05400 -2.00000
106030313 -0.26731 -1.05000 -2.00000
106030314 -0.26731 -1.04600 -2.00000
106030315 -0.26731 -1.04200 -2.00000
106030316 -0.26731 -1.03800 -2.00000
106030317 -0.26731 -1.03400 -2.00000
106030318 -0.26731 -1.03000 -2.00000
106030319 -0.26731 -1.02600 -2.00000
106030320 -0.26731 -1.02200 -2.00000
106030321 -0.26731 -1.01800 -2.00000
106030322 -0.26731 -1.01400 -2.00000
106030323 -0.26731 -1.01000 -2.00000
106030324 -0.26731 -1.00600 -2.00000
106030325 -0.26731 -1.00200 -2.00000
106030326 -0.26731 -0.99800 -2.00000
106030327 -0.26731 -0.99400 -2.00000
106030328 -0.26731 -0.99000 -2.00000
106030329 -0.26731 -0.98600 -2.00000
106030330 -0.26731 -0.98200 -2.00000
106030331 -0.26731 -0.97800 -2.00000
106030332 -0.26731 -0.97400 -2.00000
106030333 -0.26731 -0.97000 -2.00000
106030334 -0.26731 -0.96600 -2.00000
106030335 -0.26731 -0.96200 -2.00000
106030336 -0.26731 -0.95800 -2.00000
106030337 -0.26731 -0.95400 -2.00000
106030338 -0.26731 -0.95000 -2.00000
106030339 -0.26731 -0.94600 -2.00000
106030340 -0.26731 -0.94200 -2.00000
106030341 -0.26731 -0.93800 -2.00000
106030342 -0.26731 -0.93400 -2.00000
106030343 -0.26731 -0.93000 -2.00000
106030344 -0.26731 -0.92600 -2.00000
106030345 -0.26731 -0.92200 -2.00000
106030346 -0.26731 -0.91800 -2.00000
106030347 -0.26731 -0.91400 -2.00000
106030348 -0.26731 -0.91000 -2.00000
106030349 -0.26731 -0.90600 -2.00000
106030350 -0.26731 -0.90200 -2.00000
106030351 -0.26731 -0.89800 -2.00000
106030352 -0.26731 -0.89400 -2.00000
106030353 -0.26731 -0.89000 -2.00000
106030354 -0.26731 -0.88600 -2.00000
106030355 -0.26731 -0.88200 -2.00000
106030356 -0.26731 -0.87800 -2.00000
106030357 -0.26731 -0.87400 -2.00000
106030358 -0.26731 -0.87000 -2.00000
106030359 -0.26731 -0.86600 -2.00000
106030360 -0.26731 -0.86200 -2.00000
106030361 -0.26731 -0.85800 -2.00000
106030362 -0.26731 -0.85400 -2.00000
106030363 -0.26731 -0.85000 -2.00000
106030364 -0.26731 -0.84600 -2.00000
106030365 -0.26731 -0.84200 -2.00000
106030366 -0.26731 -0.83800 -2.00000
106030367 -0.26731 -0.83400 -2.00000
106030368 -0.26731 -0.83000 -2.00000
106030369 -0.26731 -0.82600 -2.00000
106030370 -0.26731 -0.82200 -2.00000
106030371 -0.26731 -0.81800 -2.00000
106030372 -0.26731 -0.81400 -2.00000
106030373 -0.26731 -0.81000 -2.00000
106030374 -0.26731 -0.80600 -2.00000
106030375 -0.26731 -0.80200 -2.00000
106030376 -0.26731 -0.79800 -2.00000
106030377 -0.26731 -0.79400 -2.00000
106030378 -0.26731 -0.79000 -2.00000
106030379 -0.26731 -0.78600 -2.00000
106030380 -0.26731 -0.78200 -2.00000
106030381 -0.26731 -0.77800 -2.00000
106030382 -0.26731 -0.77400 -2.00000
106030383 -0.26731 -0.77000 -2.00000
106030384 -0.26731 -0.76600 -2.00000
106030385 -0.26731 -0.76200 -2.00000
106030386 -0.26731 -0.75800 -2.00000
106030387 -0.26731 -0.75400 -2.00000
106030388 -0.26731 -0.75000 -2.00000
106030389 -0.26731 -0.74600 -2.00000
106030390 -0.26731 -0.74200 -2.00000
106030391 -0.26731 -0.73800 -2.00000
106030392 -0.26731 -0.73400 -2.00000
106030393 -0.26731 -0.73000 -2.00000
106030394 -0.26731 -0.72600 -2.00000
106030395 -0.26731 -0.72200 -2.00000
106030396 -0.26731 -0.71800 -2.00000
106030397 -0.26731 -0.71400 -2.00000
106030398 -0.26731 -0.71000 -2.00000
106030399 -0.26731 -0.70600 -2.00000
106030400 -0.26731 -0.70200 -2.00000
106030401 -0.26731 -0.69800 -2.00000
106030402 -0.26731 -0.69400 -2.00000
106030403 -0.26731 -0.69000 -2.00000
106030404 -0.26731 -0.68600 -2.00000
106030405 -0.26731 -0.68200 -2.00000
106030406 -0.26731 -0.67800 -2.00000
106030407 -0.26731 -0.67400 -2.00000
106030408 -0.26731 -0.67000 -2.00000
106030409 -0.26731 -0.66600 -2.00000
106030410 -0.26731 -0.66200 -2.00000
106030411 -0.26731 -0.65800 -2.00000
106030412 -0.26731 -0.65400 -2.00000
106030413 -0.26731 -0.65000 -2.00000
106030414 -0.26731 -0.64600 -2.00000
106030415 -0.26731 -0.64200 -2.00000
106030416 -0.26731 -0.63800 -2.00000
106030417 -0.26731 -0.63400 -2.00000
106030418 -0.26731 -0.63000 -2.00000
106030419 -0.26731 -0.62600 -2.00000
106030420 -0.26731 -0.62200 -2.00000
106030421 -0.26731 -0.61800 -2.00000
106030422 -0.26731 -0.61400 -2.00000
106030423 -0.26731 -0.61000 -2.00000
106030424 -0.26731 -0.60600 -2.00000
106030425 -0.26731 -0.60200 -2.00000
106030426 -0.26731 -0.59800 -2.00000
106030427 -0.26731 -0.59400 -2.00000
106030428 -0.26731 -0.59000 -2.00000
106030429 -0.26731 -0.58600 -2.00000
106030430 -0.26731 -0.58200 -2.00000
106030431 -0.26731 -0.57800 -2.00000
106030432 -0.26731 -0.57400 -2.00000
106030433 -0.26731 -0.57000 -2.00000
106030434 -0.26731 -0.56600 -2.00000
106030435 -0.26731 -0.56200 -2.00000
106030436 -0.26731 -0.55800 -2.00000
106030437 -0.26731 -0.55400 -2.00000
106030438 -0.26731 -0.55000 -2.00000
106030439 -0.26731 -0.54600 -2.00000
106030440 -0.26731 -0.54200 -2.00000
106030441 -0.26731 -0.53800 -2.00000
106030442 -0.26731 -0.53400 -2.00000
106030443 -0.26731 -0.53000 -2.00000
106030444 -0.26731 -0.52600 -2.00000
106030445 -0.26731 -0.52200 -2.00000
106030446 -0.26731 -0.51800 -2.00000
106030447 -0.26731 -0.51400 -2.00000
106030448 -0.26731 -0.51000 -2.00000
106030449 -0.26731 -0.50600 -2.00000
106030450 -0.26731 -0.50200 -2.00000
106030451 -0.25881 -1.09800 -2.00000
106030452 -0.25881 -1.09400 -2.00000
106030453 -0.25881 -1.09000 -2.00000
106030454 -0.25881 -1.08600 -2.00000
106030455 -0.25881 -1.08200 -2.00000
106030456 -0.25881 -1.07800 -2.00000
106030457 -0.25881 -1.07400 -2.00000
106030458 -0.25881 -1.07000 -2.00000
106030459 -0.25881 -1.06600 -2.00000
106030460 -0.25881 -1.06200 -2.00000
106030461 -0.25881 -1.05800 -2.00000
106030462 -0.25881 -1.05400 -2.00000
106030463 -0.25881 -1.05000 -2.00000
106030464 -0.25881 -1.04600 -2.00000
106030465 -0.25881 -1.04200 -2.00000
106030466 -0.25881 -1.03800 -2.00000
106030467 -0.25881 -1.03400 -2.00000
106030468 -0.25881 -1.03000 -2.00000
106030469 -0.25881 -1.02600 -2.00000
106030470 -0.25881 -1.02200 -2.00000
106030471 -0.25881 -1.01800 -2.00000
106030472 -0.25881 -1.01400 -2.00000
106030473 -0.25881 -1.01000 -2.00000
106030474 -0.25881 -1.00600 -2.00000
106030475 -0.25881 -1.00200 -2.00000
106030476 -0.25881 -0.99800 -2.00000
106030477 -0.25881 -0.99400 -2.00000
106030478 -0.25881 -0.99000 -2.00000
106030479 -0.25881 -0.98600 -2.00000
106030480 -0.25881 -0.98200 -2.00000
106030481 -0.25881 -0.97800 -2.00000
106030482 -0.25881 -0.97400 -2.00000
106030483 -0.25881 -0.97000 -2.00000
106030484 -0.25881 -0.96600 -2.00000
106030485 -0.25881 -0.96200 -2.00000
106030486 -0.25881 -0.95800 -2.00000
106030487 -0.25881 -0.95400 -2.00000
106030488 -0.25881 -0.95000 -2.00000
106030489 -0.25881 -0.94600 -2.00000
106030490 -0.25881 -0.94200 -2.00000
106030491 -0.25881 -0.93800 -2.00000
106030492 -0.25881 -0.93400 -2.00000
106030493 -0.25881 -0.93000 -2.00000
106030494 -0.25881 -0.92600 -2.00000
106030495 -0.25881 -0.92200 -2.00000
106030496 -0.25881 -0.91800 -2.00000
106030497 -0.25881 -0.91400 -2.00000
106030498 -0.25881 -0.91000 -2.00000
106030499 -0.25881 -0.90600 -2.00000
106030500 -0.25881 -0.90200 -2.00000
106030501 -0.25881 -0.89800 -2.00000
106030502 -0.25881 -0.89400 -2.00000
106030503 -0.25881 -0.89000 -2.00000
106030504 -0.25881 -0.88600 -2.00000
106030505 -0.25881 -0.88200 -2.00000
106030506 -0.25881 -0.87800 -2.00000
106030507 -0.25881 -0.87400 -2.00000
106030508 -0.25881 -0.87000 -2.00000
106030509 -0.25881 -0.86600 -2.00000
106030510 -0.25881 -0.86200 -2.00000
106030511 -0.25881 -0.85800 -2.00000
106030512 -0.25881 -0.85400 -2.00000
106030513 -0.25881 -0.85000 -2.00000
106030514 -0.25881 -0.84600 -2.00000
106030515 -0.25881 -0.84200 -2.00000
106030516 -0.25881 -0.83800 -2.00000
106030517 -0.25881 -0.83400 -2.00000
106030518 -0.25881 -0.83000 -2.00000
106030519 -0.25881 -0.82600 -2.00000
106030520 -0.25881 -0.82200 -2.00000
106030521 -0.25881 -0.81800 -2.00000
106030522 -0.25881 -0.81400 -2.00000
106030523 -0.25881 -0.81000 -2.00000
106030524 -0.25881 -0.80600 -2.00000
106030525 -0.25881 -0.80200 -2.00000
106030526 -0.25881 -0.79800 -2.00000
106030527 -0.25881 -0.79400 -2.00000
106030528 -0.25881 -0.79000 -2.00000
106030529 -0.25881 -0.78600 -2.00000
106030530 -0.25881 -0.78200 -2.00000
106030531 -0.25881 -0.77800 -2.00000
106030532 -0.25881 -0.77400 -2.00000
106030533 -0.25881 -0.77000 -2.00000
106030534 -0.25881 -0.76600 -2.00000
106030535 -0.25881 -0.76200 -2.00000
106030536 -0.25881 -0.75800 -2.00000
106030537 -0.25881 -0.75400 -2.00000
106030538 -0.25881 -0.75000 -2.00000
106030539 -0.25881 -0.74600 -2.00000
106030540 -0.25881 -0.74200 -2.00000
106030541 -0.25881 -0.73800 -2.00000
106030542 -0.25881 -0.73400 -2.00000
106030543 -0.25881 -0.73000 -2.00000
106030544 -0.25881 -0.72600 -2.00000
106030545 -0.25881 -0.72200 -2.00000
106030546 -0.25881 -0.71800 -2.00000
106030547 -0.25881 -0.71400 -2.00000
106030548 -0.25881 -0.71000 -2.00000
106030549 -0.25881 -0.70600 -2.00000
106030550 -0.25881 -0.70200 -2.00000
106030551 -0.25881 -0.69800 -2.00000
106030552 -0.25881 -0.69400 -2.00000
106030553 -0.25881 -0.69000 -2.00000
106030554 -0.25881 -0.68600 -2.00000
106030555 -0.25881 -0.68200 -2.00000
106030556 -0.25881 -0.67800 -2.00000
106030557 -0.25881 -0.67400 -2.00000
106030558 -0.25881 -0.67000 -2.00000
106030559 -0.25881 -0.66600 -2.00000
106030560 -0.25881 -0.66200 -2.00000
106030561 -0.25881 -0.65800 -2.00000
106030562 -0.25881 -0.65400 -2.00000
106030563 -0.25881 -0.65000 -2.00000
106030564 -0.25881 -0.64600 -2.00000
106030565 -0.25881 -0.64200 -2.00000
106030566 -0.25881 -0.63800 -2.00000
106030567 -0.25881 -0.63400 -2.00000
106030568 -0.25881 -0.63000 -2.00000
106030569 -0.25881 -0.62600 -2.00000
106030570 -0.25881 -0.62200 -2.00000
106030571 -0.25881 -0.61800 -2.00000
106030572 -0.25881 -0.61400 -2.00000
106030573 -0.25881 -0.61000 -2.00000
106030574 -0.25881 -0.60600 -2.00000
106030575 -0.25881 -0.60200 -2.00000
106030576 -0.25881 -0.59800 -2.00000
106030577 -0.25881 -0.59400 -2.00000
106030578 -0.25881 -0.59000 -2.00000
106030579 -0.25881 -0.58600 -2.00000
106030580 -0.25881 -0.58200 -2.00000
106030581 -0.25881 -0.57800 -2.00000
106030582 -0.25881 -0.57400 -2.00000
106030583 -0.25881 -0.57000 -2.00000
106030584 -0.25881 -0.56600 -2.00000
106030585 -0.25881 -0.56200 -2.00000
106030586 -0.25881 -0.55800 -2.00000
106030587 -0.25881 -0.55400 -2.00000
106030588 -0.25881 -0.55000 -2.00000
106030589 -0.25881 -0.54600 -2.00000
106030590 -0.25881 -0.54200 -2.00000
106030591 -0.25881 -0.53800 -2.00000
106030592 -0.25881 -0.53400 -2.00000
106030593 -0.25881 -0.53000 -2.00000
106030594 -0.25881 -0.52600 -2.00000
106030595 -0.25881 -0.52200 -2.00000
106030596 -0.25881 -0.51800 -2.00000
106030597 -0.25881 -0.51400 -2.00000
106030598 -0.25881 -0.51000 -2.00000
106030599 -0.25881 -0.50600 -2.00000
106030600 -0.25881 -0.50200 -2.00000
106030601 -0.25031 -1.09800 -2.00000
106030602 -0.25031 -1.09400 -2.00000
106030603 -0.25031 -1.09000 -2.00000
106030604 -0.25031 -1.08600 -2.00000
106030605 -0.25031 -1.08200 -2.00000
106030606 -0.25031 -1.07800 -2.00000
106030607 -0.25031 -1.07400 -2.00000
106030608 -0.25031 -1.07000 -2.00000
106030609 -0.25031 -1.06600 -2.00000
106030610 -0.25031 -1.06200 -2.00000
106030611 -0.25031 -1.05800 -2.00000
106030612 -0.25031 -1.05400 -2.00000
106030613 -0.25031 -1.05000 -2.00000
106030614 -0.25031 -1.04600 -2.00000
106030615 -0.25031 -1.04200 -2.00000
106030616 -0.25031 -1.03800 -2.00000
106030617 -0.25031 -1.03400 -2.00000
106030618 -0.25031 -1.03000 -2.00000
106030619 -0.25031 -1.02600 -2.00000
106030620 -0.25031 -1.02200 -2.00000
106030621 -0.25031 -1.01800 -2.00000
106030622 -0.25031 -1.01400 -2.00000
106030623 -0.25031 -1.01000 -2.00000
106030624 -0.25031 -1.00600 -2.00000
106030625 -0.25031 -1.00200 -2.00000
106030626 -0.25031 -0.99800 -2.00000
106030627 -0.25031 -0.99400 -2.00000
106030628 -0.25031 -0.99000 -2.00000
106030629 -0.25031 -0.98600 -2.00000
106030630 -0.25031 -0.98200 -2.00000
106030631 -0.25031 -0.97800 -2.00000
106030632 -0.25031 -0.97400 -2.00000
106030633 -0.25031 -0.97000 -2.00000
106030634 -0.25031 -0.96600 -2.00000
106030635 -0.25031 -0.96200 -2.00000
