# pixelID  x  y  z
105030370 -0.26731 -0.02200 -2.00000
105030371 -0.26731 -0.01800 -2.00000
105030372 -0.26731 -0.01400 -2.00000
105030373 -0.26731 -0.01000 -2.00000
105030374 -0.26731 -0.00600 -2.00000
105030375 -0.26731 -0.00200 -2.00000
105030376 -0.26731 0.00200 -2.00000
105030377 -0.26731 0.00600 -2.00000
105030378 -0.26731 0.01000 -2.00000
105030379 -0.26731 0.01400 -2.00000
105030380 -0.26731 0.01800 -2.00000
105030381 -0.26731 0.02200 -2.00000
105030382 -0.26731 0.02600 -2.00000
105030383 -0.26731 0.03000 -2.00000
105030384 -0.26731 0.03400 -2.00000
105030385 -0.26731 0.03800 -2.00000
105030386 -0.26731 0.04200 -2.00000
105030387 -0.26731 0.04600 -2.00000
105030388 -0.26731 0.05000 -2.00000
105030389 -0.26731 0.05400 -2.00000
105030390 -0.26731 0.05800 -2.00000
105030391 -0.26731 0.06200 -2.00000
105030392 -0.26731 0.06600 -2.00000
105030393 -0.26731 0.07000 -2.00000
105030394 -0.26731 0.07400 -2.00000
105030395 -0.26731 0.07800 -2.00000
105030396 -0.26731 0.08200 -2.00000
105030397 -0.26731 0.08600 -2.00000
105030398 -0.26731 0.09000 -2.00000
105030399 -0.26731 0.09400 -2.00000
105030400 -0.26731 0.09800 -2.00000
105030401 -0.26731 0.10200 -2.00000
105030402 -0.26731 0.10600 -2.00000
105030403 -0.26731 0.11000 -2.00000
105030404 -0.26731 0.11400 -2.00000
105030405 -0.26731 0.11800 -2.00000
105030406 -0.26731 0.12200 -2.00000
105030407 -0.26731 0.12600 -2.00000
105030408 -0.26731 0.13000 -2.00000
105030409 -0.26731 0.13400 -2.00000
105030410 -0.26731 0.13800 -2.00000
105030411 -0.26731 0.14200 -2.00000
105030412 -0.26731 0.14600 -2.00000
105030413 -0.26731 0.15000 -2.00000
105030414 -0.26731 0.15400 -2.00000
105030415 -0.26731 0.15800 -2.00000
105030416 -0.26731 0.16200 -2.00000
105030417 -0.26731 0.16600 -2.00000
105030418 -0.26731 0.17000 -2.00000
105030419 -0.26731 0.17400 -2.00000
105030420 -0.26731 0.17800 -2.00000
105030421 -0.26731 0.18200 -2.00000
105030422 -0.26731 0.18600 -2.00000
105030423 -0.26731 0.19000 -2.00000
105030424 -0.26731 0.19400 -2.00000
105030425 -0.26731 0.19800 -2.00000
105030426 -0.26731 0.20200 -2.00000
105030427 -0.26731 0.20600 -2.00000
105030428 -0.26731 0.21000 -2.00000
105030429 -0.26731 0.21400 -2.00000
105030430 -0.26731 0.21800 -2.00000
105030431 -0.26731 0.22200 -2.00000
105030432 -0.26731 0.22600 -2.00000
105030433 -0.26731 0.23000 -2.00000
105030434 -0.26731 0.23400 -2.00000
105030435 -0.26731 0.23800 -2.00000
105030436 -0.26731 0.24200 -2.00000
105030437 -0.26731 0.24600 -2.00000
105030438 -0.26731 0.25000 -2.00000
105030439 -0.26731 0.25400 -2.00000
105030440 -0.26731 0.25800 -2.00000
105030441 -0.26731 0.26200 -2.00000
105030442 -0.26731 0.26600 -2.00000
105030443 -0.26731 0.27000 -2.00000
105030444 -0.26731 0.27400 -2.00000
105030445 -0.26731 0.27800 -2.00000
105030446 -0.26731 0.28200 -2.00000
105030447 -0.26731 0.28600 -2.00000
105030448 -0.26731 0.29000 -2.00000
105030449 -0.26731 0.29400 -2.00000
105030450 -0.26731 0.29800 -2.00000
105030451 -0.25881 -0.29800 -2.00000
105030452 -0.25881 -0.29400 -2.00000
105030453 -0.25881 -0.29000 -2.00000
105030454 -0.25881 -0.28600 -2.00000
105030455 -0.25881 -0.28200 -2.00000
105030456 -0.25881 -0.27800 -2.00000
105030457 -0.25881 -0.27400 -2.00000
105030458 -0.25881 -0.27000 -2.00000
105030459 -0.25881 -0.26600 -2.00000
105030460 -0.25881 -0.26200 -2.00000
105030461 -0.25881 -0.25800 -2.00000
105030462 -0.25881 -0.25400 -2.00000
105030463 -0.25881 -0.25000 -2.00000
105030464 -0.25881 -0.24600 -2.00000
105030465 -0.25881 -0.24200 -2.00000
105030466 -0.25881 -0.23800 -2.00000
105030467 -0.25881 -0.23400 -2.00000
105030468 -0.25881 -0.23000 -2.00000
105030469 -0.25881 -0.22600 -2.00000
105030470 -0.25881 -0.22200 -2.00000
105030471 -0.25881 -0.21800 -2.00000
105030472 -0.25881 -0.21400 -2.00000
105030473 -0.25881 -0.21000 -2.00000
105030474 -0.25881 -0.20600 -2.00000
105030475 -0.25881 -0.20200 -2.00000
105030476 -0.25881 -0.19800 -2.00000
105030477 -0.25881 -0.19400 -2.00000
105030478 -0.25881 -0.19000 -2.00000
105030479 -0.25881 -0.18600 -2.00000
105030480 -0.25881 -0.18200 -2.00000
105030481 -0.25881 -0.17800 -2.00000
105030482 -0.25881 -0.17400 -2.00000
105030483 -0.25881 -0.17000 -2.00000
105030484 -0.25881 -0.16600 -2.00000
105030485 -0.25881 -0.16200 -2.00000
105030486 -0.25881 -0.15800 -2.00000
105030487 -0.25881 -0.15400 -2.00000
105030488 -0.25881 -0.15000 -2.00000
105030489 -0.25881 -0.14600 -2.00000
105030490 -0.25881 -0.14200 -2.00000
105030491 -0.25881 -0.13800 -2.00000
105030492 -0.25881 -0.13400 -2.00000
105030493 -0.25881 -0.13000 -2.00000
105030494 -0.25881 -0.12600 -2.00000
105030495 -0.25881 -0.12200 -2.00000
105030496 -0.25881 -0.11800 -2.00000
105030497 -0.25881 -0.11400 -2.00000
105030498 -0.25881 -0.11000 -2.00000
105030499 -0.25881 -0.10600 -2.00000
105030500 -0.25881 -0.10200 -2.00000
105030501 -0.25881 -0.09800 -2.00000
105030502 -0.25881 -0.09400 -2.00000
105030503 -0.25881 -0.09000 -2.00000
105030504 -0.25881 -0.08600 -2.00000
105030505 -0.25881 -0.08200 -2.00000
105030506 -0.25881 -0.07800 -2.00000
105030507 -0.25881 -0.07400 -2.00000
105030508 -0.25881 -0.07000 -2.00000
105030509 -0.25881 -0.06600 -2.00000
105030510 -0.25881 -0.06200 -2.00000
105030511 -0.25881 -0.05800 -2.00000
105030512 -0.25881 -0.05400 -2.00000
105030513 -0.25881 -0.05000 -2.00000
105030514 -0.25881 -0.04600 -2.00000
105030515 -0.25881 -0.04200 -2.00000
105030516 -0.25881 -0.03800 -2.00000
105030517 -0.25881 -0.03400 -2.00000
105030518 -0.25881 -0.03000 -2.00000
105030519 -0.25881 -0.02600 -2.00000
105030520 -0.25881 -0.02200 -2.00000
105030521 -0.25881 -0.01800 -2.00000
105030522 -0.25881 -0.01400 -2.00000
105030523 -0.25881 -0.01000 -2.00000
105030524 -0.25881 -0.00600 -2.00000
105030525 -0.25881 -0.00200 -2.00000
105030526 -0.25881 0.00200 -2.00000
105030527 -0.25881 0.00600 -2.00000
105030528 -0.25881 0.01000 -2.00000
105030529 -0.25881 0.01400 -2.00000
105030530 -0.25881 0.01800 -2.00000
105030531 -0.25881 0.02200 -2.00000
105030532 -0.25881 0.02600 -2.00000
105030533 -0.25881 0.03000 -2.00000
105030534 -0.25881 0.03400 -2.00000
105030535 -0.25881 0.03800 -2.00000
105030536 -0.25881 0.04200 -2.00000
105030537 -0.25881 0.04600 -2.00000
105030538 -0.25881 0.05000 -2.00000
105030539 -0.25881 0.05400 -2.00000
105030540 -0.25881 0.05800 -2.00000
105030541 -0.25881 0.06200 -2.00000
105030542 -0.25881 0.06600 -2.00000
105030543 -0.25881 0.07000 -2.00000
105030544 -0.25881 0.07400 -2.00000
105030545 -0.25881 0.07800 -2.00000
105030546 -0.25881 0.08200 -2.00000
105030547 -0.25881 0.08600 -2.00000
105030548 -0.25881 0.09000 -2.00000
105030549 -0.25881 0.09400 -2.00000
105030550 -0.25881 0.09800 -2.00000
105030551 -0.25881 0.10200 -2.00000
105030552 -0.25881 0.10600 -2.00000
105030553 -0.25881 0.11000 -2.00000
105030554 -0.25881 0.11400 -2.00000
105030555 -0.25881 0.11800 -2.00000
105030556 -0.25881 0.12200 -2.00000
105030557 -0.25881 0.12600 -2.00000
105030558 -0.25881 0.13000 -2.00000
105030559 -0.25881 0.13400 -2.00000
105030560 -0.25881 0.13800 -2.00000
105030561 -0.25881 0.14200 -2.00000
105030562 -0.25881 0.14600 -2.00000
105030563 -0.25881 0.15000 -2.00000
105030564 -0.25881 0.15400 -2.00000
105030565 -0.25881 0.15800 -2.00000
105030566 -0.25881 0.16200 -2.00000
105030567 -0.25881 0.16600 -2.00000
105030568 -0.25881 0.17000 -2.00000
105030569 -0.25881 0.17400 -2.00000
105030570 -0.25881 0.17800 -2.00000
105030571 -0.25881 0.18200 -2.00000
105030572 -0.25881 0.18600 -2.00000
105030573 -0.25881 0.19000 -2.00000
105030574 -0.25881 0.19400 -2.00000
105030575 -0.25881 0.19800 -2.00000
105030576 -0.25881 0.20200 -2.00000
105030577 -0.25881 0.20600 -2.00000
105030578 -0.25881 0.21000 -2.00000
105030579 -0.25881 0.21400 -2.00000
105030580 -0.25881 0.21800 -2.00000
105030581 -0.25881 0.22200 -2.00000
105030582 -0.25881 0.22600 -2.00000
105030583 -0.25881 0.23000 -2.00000
105030584 -0.25881 0.23400 -2.00000
105030585 -0.25881 0.23800 -2.00000
105030586 -0.25881 0.24200 -2.00000
105030587 -0.25881 0.24600 -2.00000
105030588 -0.25881 0.25000 -2.00000
105030589 -0.25881 0.25400 -2.00000
105030590 -0.25881 0.25800 -2.00000
105030591 -0.25881 0.26200 -2.00000
105030592 -0.25881 0.26600 -2.00000
105030593 -0.25881 0.27000 -2.00000
105030594 -0.25881 0.27400 -2.00000
105030595 -0.25881 0.27800 -2.00000
105030596 -0.25881 0.28200 -2.00000
105030597 -0.25881 0.28600 -2.00000
105030598 -0.25881 0.29000 -2.00000
105030599 -0.25881 0.29400 -2.00000
105030600 -0.25881 0.29800 -2.00000
105030601 -0.25031 -0.29800 -2.00000
105030602 -0.25031 -0.29400 -2.00000
105030603 -0.25031 -0.29000 -2.00000
105030604 -0.25031 -0.28600 -2.00000
105030605 -0.25031 -0.28200 -2.00000
105030606 -0.25031 -0.27800 -2.00000
105030607 -0.25031 -0.27400 -2.00000
105030608 -0.25031 -0.27000 -2.00000
105030609 -0.25031 -0.26600 -2.00000
105030610 -0.25031 -0.26200 -2.00000
105030611 -0.25031 -0.25800 -2.00000
105030612 -0.25031 -0.25400 -2.00000
105030613 -0.25031 -0.25000 -2.00000
105030614 -0.25031 -0.24600 -2.00000
105030615 -0.25031 -0.24200 -2.00000
105030616 -0.25031 -0.23800 -2.00000
105030617 -0.25031 -0.23400 -2.00000
105030618 -0.25031 -0.23000 -2.00000
105030619 -0.25031 -0.22600 -2.00000
105030620 -0.25031 -0.22200 -2.00000
105030621 -0.25031 -0.21800 -2.00000
105030622 -0.25031 -0.21400 -2.00000
105030623 -0.25031 -0.21000 -2.00000
105030624 -0.25031 -0.20600 -2.00000
105030625 -0.25031 -0.20200 -2.00000
105030626 -0.25031 -0.19800 -2.00000
105030627 -0.25031 -0.19400 -2.00000
105030628 -0.25031 -0.19000 -2.00000
105030629 -0.25031 -0.18600 -2.00000
105030630 -0.25031 -0.18200 -2.00000
105030631 -0.25031 -0.17800 -2.00000
105030632 -0.25031 -0.17400 -2.00000
105030633 -0.25031 -0.17000 -2.00000
105030634 -0.25031 -0.16600 -2.00000
105030635 -0.25031 -0.16200 -2.00000
105030636 -0.25031 -0.15800 -2.00000
105030637 -0.25031 -0.15400 -2.00000
105030638 -0.25031 -0.15000 -2.00000
105030639 -0.25031 -0.14600 -2.00000
105030640 -0.25031 -0.14200 -2.00000
105030641 -0.25031 -0.13800 -2.00000
105030642 -0.25031 -0.13400 -2.00000
105030643 -0.25031 -0.13000 -2.00000
105030644 -0.25031 -0.12600 -2.00000
105030645 -0.25031 -0.12200 -2.00000
105030646 -0.25031 -0.11800 -2.00000
105030647 -0.25031 -0.11400 -2.00000
105030648 -0.25031 -0.11000 -2.00000
