# pixelID  x  y  z
114120160 0.88177 0.64625 -1.00778
114120161 0.88364 0.64625 -1.00425
114120162 0.88550 0.64625 -1.00071
114120163 0.88737 0.64625 -0.99717
114120164 0.88923 0.64625 -0.99363
114120165 0.89110 0.64625 -0.99009
114120166 0.89296 0.64625 -0.98655
114120167 0.89483 0.64625 -0.98302
114120168 0.89669 0.64625 -0.97948
114120169 0.89856 0.64625 -0.97594
114120170 0.90043 0.64625 -0.97240
114120171 0.90229 0.64625 -0.96886
114120172 0.90416 0.64625 -0.96532
114120173 0.90602 0.64625 -0.96179
114120174 0.90789 0.64625 -0.95825
114120175 0.90975 0.64625 -0.95471
114120176 0.91162 0.64625 -0.95117
114120177 0.91348 0.64625 -0.94763
114120178 0.91535 0.64625 -0.94409
114120179 0.91721 0.64625 -0.94056
114120180 0.91908 0.64625 -0.93702
114120181 0.92094 0.64625 -0.93348
114120182 0.92281 0.64625 -0.92994
114120183 0.92468 0.64625 -0.92640
114120184 0.92654 0.64625 -0.92286
114120185 0.92841 0.64625 -0.91932
114120186 0.93027 0.64625 -0.91579
114120187 0.93214 0.64625 -0.91225
114120188 0.93400 0.64625 -0.90871
114120189 0.93587 0.64625 -0.90517
114120190 0.93773 0.64625 -0.90163
114120191 0.93960 0.64625 -0.89809
114120192 0.94146 0.64625 -0.89456
114120193 0.94333 0.64625 -0.89102
114120194 0.94520 0.64625 -0.88748
114120195 0.94706 0.64625 -0.88394
114120196 0.94893 0.64625 -0.88040
114120197 0.95079 0.64625 -0.87686
114120198 0.95266 0.64625 -0.87333
114120199 0.95452 0.64625 -0.86979
114120200 0.95639 0.64625 -0.86625
114120201 0.95825 0.64625 -0.86271
114120202 0.96012 0.64625 -0.85917
114120203 0.96198 0.64625 -0.85563
114120204 0.96385 0.64625 -0.85210
114120205 0.96571 0.64625 -0.84856
114120206 0.96758 0.64625 -0.84502
114120207 0.96945 0.64625 -0.84148
114120208 0.97131 0.64625 -0.83794
114120209 0.97318 0.64625 -0.83440
114120210 0.97504 0.64625 -0.83087
114120211 0.97691 0.64625 -0.82733
114120212 0.97877 0.64625 -0.82379
114120213 0.98064 0.64625 -0.82025
114120214 0.98250 0.64625 -0.81671
114120215 0.98437 0.64625 -0.81317
114120216 0.98623 0.64625 -0.80963
114120217 0.98810 0.64625 -0.80610
114120218 0.98997 0.64625 -0.80256
114120219 0.99183 0.64625 -0.79902
114120220 0.99370 0.64625 -0.79548
114120221 0.99556 0.64625 -0.79194
114120222 0.99743 0.64625 -0.78840
114120223 0.99929 0.64625 -0.78487
114120224 1.00116 0.64625 -0.78133
114120225 1.00302 0.64625 -0.77779
114120226 1.00489 0.64625 -0.77425
114120227 1.00675 0.64625 -0.77071
114120228 1.00862 0.64625 -0.76717
114120229 1.01048 0.64625 -0.76364
114120230 1.01235 0.64625 -0.76010
114120231 1.01422 0.64625 -0.75656
114120232 1.01608 0.64625 -0.75302
114120233 1.01795 0.64625 -0.74948
114120234 1.01981 0.64625 -0.74594
114120235 1.02168 0.64625 -0.74241
114120236 1.02354 0.64625 -0.73887
114120237 1.02541 0.64625 -0.73533
114120238 1.02727 0.64625 -0.73179
114120239 1.02914 0.64625 -0.72825
114120240 1.03100 0.64625 -0.72471
114120241 1.03287 0.64625 -0.72117
114120242 1.03474 0.64625 -0.71764
114120243 1.03660 0.64625 -0.71410
114120244 1.03847 0.64625 -0.71056
114120245 1.04033 0.64625 -0.70702
114120246 1.04220 0.64625 -0.70348
114120247 1.04406 0.64625 -0.69994
114120248 1.04593 0.64625 -0.69641
114120249 1.04779 0.64625 -0.69287
114120250 1.04966 0.64625 -0.68933
114120251 1.05152 0.64625 -0.68579
114120252 1.05339 0.64625 -0.68225
114120253 1.05526 0.64625 -0.67871
114120254 1.05712 0.64625 -0.67518
114120255 1.05899 0.64625 -0.67164
114120256 1.06085 0.64625 -0.66810
114120257 1.06272 0.64625 -0.66456
114120258 1.06458 0.64625 -0.66102
114120259 1.06645 0.64625 -0.65748
114120260 1.06831 0.64625 -0.65395
114120261 1.07018 0.64625 -0.65041
114120262 1.07204 0.64625 -0.64687
114120263 1.07391 0.64625 -0.64333
114120264 1.07577 0.64625 -0.63979
114120265 1.07764 0.64625 -0.63625
114120266 1.07951 0.64625 -0.63272
114120267 1.08137 0.64625 -0.62918
114120268 1.08324 0.64625 -0.62564
114120269 1.08510 0.64625 -0.62210
114120270 1.08697 0.64625 -0.61856
114120271 1.08883 0.64625 -0.61502
114120272 1.09070 0.64625 -0.61148
114120273 1.09256 0.64625 -0.60795
114120274 1.09443 0.64625 -0.60441
114120275 1.09629 0.64625 -0.60087
114120276 1.09816 0.64625 -0.59733
114120277 1.10003 0.64625 -0.59379
114120278 1.10189 0.64625 -0.59025
114120279 1.10376 0.64625 -0.58672
114120280 1.10562 0.64625 -0.58318
114120281 1.10749 0.64625 -0.57964
114120282 1.10935 0.64625 -0.57610
114120283 1.11122 0.64625 -0.57256
114120284 1.11308 0.64625 -0.56902
114120285 1.11495 0.64625 -0.56549
114120286 1.11681 0.64625 -0.56195
114120287 1.11868 0.64625 -0.55841
114120288 1.12054 0.64625 -0.55487
114120289 1.12241 0.64625 -0.55133
114120290 1.12428 0.64625 -0.54779
114120291 1.12614 0.64625 -0.54426
114120292 1.12801 0.64625 -0.54072
114120293 1.12987 0.64625 -0.53718
114120294 1.13174 0.64625 -0.53364
114120295 1.13360 0.64625 -0.53010
114120296 1.13547 0.64625 -0.52656
114120297 1.13733 0.64625 -0.52303
114120298 1.13920 0.64625 -0.51949
114120299 1.14106 0.64625 -0.51595
114120300 1.14293 0.64625 -0.51241
114120301 0.86498 0.65975 -1.03963
114120302 0.86685 0.65975 -1.03609
114120303 0.86871 0.65975 -1.03255
114120304 0.87058 0.65975 -1.02901
114120305 0.87244 0.65975 -1.02548
114120306 0.87431 0.65975 -1.02194
114120307 0.87617 0.65975 -1.01840
114120308 0.87804 0.65975 -1.01486
114120309 0.87991 0.65975 -1.01132
114120310 0.88177 0.65975 -1.00778
114120311 0.88364 0.65975 -1.00425
114120312 0.88550 0.65975 -1.00071
114120313 0.88737 0.65975 -0.99717
114120314 0.88923 0.65975 -0.99363
114120315 0.89110 0.65975 -0.99009
114120316 0.89296 0.65975 -0.98655
114120317 0.89483 0.65975 -0.98302
114120318 0.89669 0.65975 -0.97948
114120319 0.89856 0.65975 -0.97594
114120320 0.90043 0.65975 -0.97240
114120321 0.90229 0.65975 -0.96886
114120322 0.90416 0.65975 -0.96532
114120323 0.90602 0.65975 -0.96179
114120324 0.90789 0.65975 -0.95825
114120325 0.90975 0.65975 -0.95471
114120326 0.91162 0.65975 -0.95117
114120327 0.91348 0.65975 -0.94763
114120328 0.91535 0.65975 -0.94409
114120329 0.91721 0.65975 -0.94056
114120330 0.91908 0.65975 -0.93702
114120331 0.92094 0.65975 -0.93348
114120332 0.92281 0.65975 -0.92994
114120333 0.92468 0.65975 -0.92640
114120334 0.92654 0.65975 -0.92286
114120335 0.92841 0.65975 -0.91932
114120336 0.93027 0.65975 -0.91579
114120337 0.93214 0.65975 -0.91225
114120338 0.93400 0.65975 -0.90871
114120339 0.93587 0.65975 -0.90517
114120340 0.93773 0.65975 -0.90163
114120341 0.93960 0.65975 -0.89809
114120342 0.94146 0.65975 -0.89456
114120343 0.94333 0.65975 -0.89102
114120344 0.94520 0.65975 -0.88748
114120345 0.94706 0.65975 -0.88394
114120346 0.94893 0.65975 -0.88040
114120347 0.95079 0.65975 -0.87686
114120348 0.95266 0.65975 -0.87333
114120349 0.95452 0.65975 -0.86979
114120350 0.95639 0.65975 -0.86625
114120351 0.95825 0.65975 -0.86271
114120352 0.96012 0.65975 -0.85917
114120353 0.96198 0.65975 -0.85563
114120354 0.96385 0.65975 -0.85210
114120355 0.96571 0.65975 -0.84856
114120356 0.96758 0.65975 -0.84502
114120357 0.96945 0.65975 -0.84148
114120358 0.97131 0.65975 -0.83794
114120359 0.97318 0.65975 -0.83440
114120360 0.97504 0.65975 -0.83087
114120361 0.97691 0.65975 -0.82733
114120362 0.97877 0.65975 -0.82379
114120363 0.98064 0.65975 -0.82025
114120364 0.98250 0.65975 -0.81671
114120365 0.98437 0.65975 -0.81317
114120366 0.98623 0.65975 -0.80963
114120367 0.98810 0.65975 -0.80610
114120368 0.98997 0.65975 -0.80256
114120369 0.99183 0.65975 -0.79902
114120370 0.99370 0.65975 -0.79548
114120371 0.99556 0.65975 -0.79194
114120372 0.99743 0.65975 -0.78840
114120373 0.99929 0.65975 -0.78487
114120374 1.00116 0.65975 -0.78133
114120375 1.00302 0.65975 -0.77779
114120376 1.00489 0.65975 -0.77425
114120377 1.00675 0.65975 -0.77071
114120378 1.00862 0.65975 -0.76717
114120379 1.01048 0.65975 -0.76364
114120380 1.01235 0.65975 -0.76010
114120381 1.01422 0.65975 -0.75656
114120382 1.01608 0.65975 -0.75302
114120383 1.01795 0.65975 -0.74948
114120384 1.01981 0.65975 -0.74594
114120385 1.02168 0.65975 -0.74241
114120386 1.02354 0.65975 -0.73887
114120387 1.02541 0.65975 -0.73533
114120388 1.02727 0.65975 -0.73179
114120389 1.02914 0.65975 -0.72825
114120390 1.03100 0.65975 -0.72471
114120391 1.03287 0.65975 -0.72117
114120392 1.03474 0.65975 -0.71764
114120393 1.03660 0.65975 -0.71410
114120394 1.03847 0.65975 -0.71056
114120395 1.04033 0.65975 -0.70702
114120396 1.04220 0.65975 -0.70348
114120397 1.04406 0.65975 -0.69994
114120398 1.04593 0.65975 -0.69641
114120399 1.04779 0.65975 -0.69287
114120400 1.04966 0.65975 -0.68933
114120401 1.05152 0.65975 -0.68579
114120402 1.05339 0.65975 -0.68225
114120403 1.05526 0.65975 -0.67871
114120404 1.05712 0.65975 -0.67518
114120405 1.05899 0.65975 -0.67164
114120406 1.06085 0.65975 -0.66810
114120407 1.06272 0.65975 -0.66456
114120408 1.06458 0.65975 -0.66102
114120409 1.06645 0.65975 -0.65748
114120410 1.06831 0.65975 -0.65395
114120411 1.07018 0.65975 -0.65041
114120412 1.07204 0.65975 -0.64687
114120413 1.07391 0.65975 -0.64333
114120414 1.07577 0.65975 -0.63979
114120415 1.07764 0.65975 -0.63625
114120416 1.07951 0.65975 -0.63272
114120417 1.08137 0.65975 -0.62918
114120418 1.08324 0.65975 -0.62564
114120419 1.08510 0.65975 -0.62210
114120420 1.08697 0.65975 -0.61856
114120421 1.08883 0.65975 -0.61502
114120422 1.09070 0.65975 -0.61148
114120423 1.09256 0.65975 -0.60795
114120424 1.09443 0.65975 -0.60441
114120425 1.09629 0.65975 -0.60087
114120426 1.09816 0.65975 -0.59733
114120427 1.10003 0.65975 -0.59379
114120428 1.10189 0.65975 -0.59025
114120429 1.10376 0.65975 -0.58672
114120430 1.10562 0.65975 -0.58318
114120431 1.10749 0.65975 -0.57964
114120432 1.10935 0.65975 -0.57610
114120433 1.11122 0.65975 -0.57256
114120434 1.11308 0.65975 -0.56902
114120435 1.11495 0.65975 -0.56549
114120436 1.11681 0.65975 -0.56195
114120437 1.11868 0.65975 -0.55841
114120438 1.12054 0.65975 -0.55487
114120439 1.12241 0.65975 -0.55133
114120440 1.12428 0.65975 -0.54779
114120441 1.12614 0.65975 -0.54426
114120442 1.12801 0.65975 -0.54072
114120443 1.12987 0.65975 -0.53718
114120444 1.13174 0.65975 -0.53364
114120445 1.13360 0.65975 -0.53010
114120446 1.13547 0.65975 -0.52656
114120447 1.13733 0.65975 -0.52303
114120448 1.13920 0.65975 -0.51949
114120449 1.14106 0.65975 -0.51595
114120450 1.14293 0.65975 -0.51241
114120451 0.86498 0.67325 -1.03963
114120452 0.86685 0.67325 -1.03609
114120453 0.86871 0.67325 -1.03255
114120454 0.87058 0.67325 -1.02901
114120455 0.87244 0.67325 -1.02548
114120456 0.87431 0.67325 -1.02194
114120457 0.87617 0.67325 -1.01840
114120458 0.87804 0.67325 -1.01486
114120459 0.87991 0.67325 -1.01132
114120460 0.88177 0.67325 -1.00778
114120461 0.88364 0.67325 -1.00425
114120462 0.88550 0.67325 -1.00071
114120463 0.88737 0.67325 -0.99717
114120464 0.88923 0.67325 -0.99363
114120465 0.89110 0.67325 -0.99009
114120466 0.89296 0.67325 -0.98655
114120467 0.89483 0.67325 -0.98302
114120468 0.89669 0.67325 -0.97948
114120469 0.89856 0.67325 -0.97594
114120470 0.90043 0.67325 -0.97240
114120471 0.90229 0.67325 -0.96886
114120472 0.90416 0.67325 -0.96532
114120473 0.90602 0.67325 -0.96179
114120474 0.90789 0.67325 -0.95825
114120475 0.90975 0.67325 -0.95471
114120476 0.91162 0.67325 -0.95117
114120477 0.91348 0.67325 -0.94763
114120478 0.91535 0.67325 -0.94409
114120479 0.91721 0.67325 -0.94056
114120480 0.91908 0.67325 -0.93702
114120481 0.92094 0.67325 -0.93348
114120482 0.92281 0.67325 -0.92994
114120483 0.92468 0.67325 -0.92640
114120484 0.92654 0.67325 -0.92286
114120485 0.92841 0.67325 -0.91932
114120486 0.93027 0.67325 -0.91579
114120487 0.93214 0.67325 -0.91225
114120488 0.93400 0.67325 -0.90871
114120489 0.93587 0.67325 -0.90517
114120490 0.93773 0.67325 -0.90163
114120491 0.93960 0.67325 -0.89809
114120492 0.94146 0.67325 -0.89456
114120493 0.94333 0.67325 -0.89102
114120494 0.94520 0.67325 -0.88748
114120495 0.94706 0.67325 -0.88394
114120496 0.94893 0.67325 -0.88040
114120497 0.95079 0.67325 -0.87686
114120498 0.95266 0.67325 -0.87333
114120499 0.95452 0.67325 -0.86979
114120500 0.95639 0.67325 -0.86625
114120501 0.95825 0.67325 -0.86271
114120502 0.96012 0.67325 -0.85917
114120503 0.96198 0.67325 -0.85563
114120504 0.96385 0.67325 -0.85210
114120505 0.96571 0.67325 -0.84856
114120506 0.96758 0.67325 -0.84502
114120507 0.96945 0.67325 -0.84148
114120508 0.97131 0.67325 -0.83794
114120509 0.97318 0.67325 -0.83440
114120510 0.97504 0.67325 -0.83087
114120511 0.97691 0.67325 -0.82733
114120512 0.97877 0.67325 -0.82379
114120513 0.98064 0.67325 -0.82025
114120514 0.98250 0.67325 -0.81671
114120515 0.98437 0.67325 -0.81317
114120516 0.98623 0.67325 -0.80963
114120517 0.98810 0.67325 -0.80610
114120518 0.98997 0.67325 -0.80256
114120519 0.99183 0.67325 -0.79902
114120520 0.99370 0.67325 -0.79548
114120521 0.99556 0.67325 -0.79194
114120522 0.99743 0.67325 -0.78840
114120523 0.99929 0.67325 -0.78487
114120524 1.00116 0.67325 -0.78133
114120525 1.00302 0.67325 -0.77779
114120526 1.00489 0.67325 -0.77425
114120527 1.00675 0.67325 -0.77071
114120528 1.00862 0.67325 -0.76717
114120529 1.01048 0.67325 -0.76364
114120530 1.01235 0.67325 -0.76010
114120531 1.01422 0.67325 -0.75656
114120532 1.01608 0.67325 -0.75302
114120533 1.01795 0.67325 -0.74948
114120534 1.01981 0.67325 -0.74594
114120535 1.02168 0.67325 -0.74241
114120536 1.02354 0.67325 -0.73887
114120537 1.02541 0.67325 -0.73533
114120538 1.02727 0.67325 -0.73179
114120539 1.02914 0.67325 -0.72825
114120540 1.03100 0.67325 -0.72471
114120541 1.03287 0.67325 -0.72117
114120542 1.03474 0.67325 -0.71764
114120543 1.03660 0.67325 -0.71410
114120544 1.03847 0.67325 -0.71056
114120545 1.04033 0.67325 -0.70702
114120546 1.04220 0.67325 -0.70348
114120547 1.04406 0.67325 -0.69994
114120548 1.04593 0.67325 -0.69641
114120549 1.04779 0.67325 -0.69287
114120550 1.04966 0.67325 -0.68933
114120551 1.05152 0.67325 -0.68579
114120552 1.05339 0.67325 -0.68225
114120553 1.05526 0.67325 -0.67871
114120554 1.05712 0.67325 -0.67518
114120555 1.05899 0.67325 -0.67164
114120556 1.06085 0.67325 -0.66810
114120557 1.06272 0.67325 -0.66456
114120558 1.06458 0.67325 -0.66102
114120559 1.06645 0.67325 -0.65748
114120560 1.06831 0.67325 -0.65395
114120561 1.07018 0.67325 -0.65041
114120562 1.07204 0.67325 -0.64687
114120563 1.07391 0.67325 -0.64333
114120564 1.07577 0.67325 -0.63979
114120565 1.07764 0.67325 -0.63625
114120566 1.07951 0.67325 -0.63272
114120567 1.08137 0.67325 -0.62918
114120568 1.08324 0.67325 -0.62564
114120569 1.08510 0.67325 -0.62210
114120570 1.08697 0.67325 -0.61856
114120571 1.08883 0.67325 -0.61502
114120572 1.09070 0.67325 -0.61148
114120573 1.09256 0.67325 -0.60795
114120574 1.09443 0.67325 -0.60441
114120575 1.09629 0.67325 -0.60087
114120576 1.09816 0.67325 -0.59733
114120577 1.10003 0.67325 -0.59379
114120578 1.10189 0.67325 -0.59025
114120579 1.10376 0.67325 -0.58672
114120580 1.10562 0.67325 -0.58318
114120581 1.10749 0.67325 -0.57964
114120582 1.10935 0.67325 -0.57610
114120583 1.11122 0.67325 -0.57256
114120584 1.11308 0.67325 -0.56902
114120585 1.11495 0.67325 -0.56549
114120586 1.11681 0.67325 -0.56195
114120587 1.11868 0.67325 -0.55841
114120588 1.12054 0.67325 -0.55487
114120589 1.12241 0.67325 -0.55133
114120590 1.12428 0.67325 -0.54779
114120591 1.12614 0.67325 -0.54426
114120592 1.12801 0.67325 -0.54072
114120593 1.12987 0.67325 -0.53718
114120594 1.13174 0.67325 -0.53364
114120595 1.13360 0.67325 -0.53010
114120596 1.13547 0.67325 -0.52656
114120597 1.13733 0.67325 -0.52303
114120598 1.13920 0.67325 -0.51949
114120599 1.14106 0.67325 -0.51595
114120600 1.14293 0.67325 -0.51241
114120601 0.86498 0.68675 -1.03963
114120602 0.86685 0.68675 -1.03609
114120603 0.86871 0.68675 -1.03255
114120604 0.87058 0.68675 -1.02901
114120605 0.87244 0.68675 -1.02548
114120606 0.87431 0.68675 -1.02194
114120607 0.87617 0.68675 -1.01840
114120608 0.87804 0.68675 -1.01486
114120609 0.87991 0.68675 -1.01132
114120610 0.88177 0.68675 -1.00778
114120611 0.88364 0.68675 -1.00425
114120612 0.88550 0.68675 -1.00071
114120613 0.88737 0.68675 -0.99717
114120614 0.88923 0.68675 -0.99363
114120615 0.89110 0.68675 -0.99009
114120616 0.89296 0.68675 -0.98655
114120617 0.89483 0.68675 -0.98302
114120618 0.89669 0.68675 -0.97948
114120619 0.89856 0.68675 -0.97594
114120620 0.90043 0.68675 -0.97240
114120621 0.90229 0.68675 -0.96886
114120622 0.90416 0.68675 -0.96532
114120623 0.90602 0.68675 -0.96179
114120624 0.90789 0.68675 -0.95825
114120625 0.90975 0.68675 -0.95471
114120626 0.91162 0.68675 -0.95117
114120627 0.91348 0.68675 -0.94763
114120628 0.91535 0.68675 -0.94409
114120629 0.91721 0.68675 -0.94056
114120630 0.91908 0.68675 -0.93702
114120631 0.92094 0.68675 -0.93348
114120632 0.92281 0.68675 -0.92994
114120633 0.92468 0.68675 -0.92640
114120634 0.92654 0.68675 -0.92286
114120635 0.92841 0.68675 -0.91932
114120636 0.93027 0.68675 -0.91579
114120637 0.93214 0.68675 -0.91225
114120638 0.93400 0.68675 -0.90871
114120639 0.93587 0.68675 -0.90517
114120640 0.93773 0.68675 -0.90163
114120641 0.93960 0.68675 -0.89809
114120642 0.94146 0.68675 -0.89456
114120643 0.94333 0.68675 -0.89102
114120644 0.94520 0.68675 -0.88748
114120645 0.94706 0.68675 -0.88394
114120646 0.94893 0.68675 -0.88040
114120647 0.95079 0.68675 -0.87686
114120648 0.95266 0.68675 -0.87333
114120649 0.95452 0.68675 -0.86979
114120650 0.95639 0.68675 -0.86625
114120651 0.95825 0.68675 -0.86271
114120652 0.96012 0.68675 -0.85917
114120653 0.96198 0.68675 -0.85563
114120654 0.96385 0.68675 -0.85210
114120655 0.96571 0.68675 -0.84856
114120656 0.96758 0.68675 -0.84502
114120657 0.96945 0.68675 -0.84148
114120658 0.97131 0.68675 -0.83794
114120659 0.97318 0.68675 -0.83440
114120660 0.97504 0.68675 -0.83087
114120661 0.97691 0.68675 -0.82733
114120662 0.97877 0.68675 -0.82379
114120663 0.98064 0.68675 -0.82025
114120664 0.98250 0.68675 -0.81671
114120665 0.98437 0.68675 -0.81317
114120666 0.98623 0.68675 -0.80963
114120667 0.98810 0.68675 -0.80610
114120668 0.98997 0.68675 -0.80256
114120669 0.99183 0.68675 -0.79902
114120670 0.99370 0.68675 -0.79548
114120671 0.99556 0.68675 -0.79194
114120672 0.99743 0.68675 -0.78840
114120673 0.99929 0.68675 -0.78487
114120674 1.00116 0.68675 -0.78133
114120675 1.00302 0.68675 -0.77779
114120676 1.00489 0.68675 -0.77425
114120677 1.00675 0.68675 -0.77071
114120678 1.00862 0.68675 -0.76717
114120679 1.01048 0.68675 -0.76364
114120680 1.01235 0.68675 -0.76010
114120681 1.01422 0.68675 -0.75656
114120682 1.01608 0.68675 -0.75302
114120683 1.01795 0.68675 -0.74948
114120684 1.01981 0.68675 -0.74594
114120685 1.02168 0.68675 -0.74241
114120686 1.02354 0.68675 -0.73887
114120687 1.02541 0.68675 -0.73533
114120688 1.02727 0.68675 -0.73179
114120689 1.02914 0.68675 -0.72825
114120690 1.03100 0.68675 -0.72471
114120691 1.03287 0.68675 -0.72117
114120692 1.03474 0.68675 -0.71764
114120693 1.03660 0.68675 -0.71410
114120694 1.03847 0.68675 -0.71056
114120695 1.04033 0.68675 -0.70702
114120696 1.04220 0.68675 -0.70348
114120697 1.04406 0.68675 -0.69994
114120698 1.04593 0.68675 -0.69641
