# pixelID  x  y  z
111010252 0.26591 -0.71375 1.59170
111010253 0.26342 -0.71375 1.59483
111010254 0.26092 -0.71375 1.59796
111010255 0.25843 -0.71375 1.60109
111010256 0.25594 -0.71375 1.60421
111010257 0.25345 -0.71375 1.60734
111010258 0.25095 -0.71375 1.61047
111010259 0.24846 -0.71375 1.61360
111010260 0.24597 -0.71375 1.61673
111010261 0.24347 -0.71375 1.61985
111010262 0.24098 -0.71375 1.62298
111010263 0.23849 -0.71375 1.62611
111010264 0.23599 -0.71375 1.62924
111010265 0.23350 -0.71375 1.63237
111010266 0.23101 -0.71375 1.63549
111010267 0.22851 -0.71375 1.63862
111010268 0.22602 -0.71375 1.64175
111010269 0.22353 -0.71375 1.64488
111010270 0.22104 -0.71375 1.64801
111010271 0.21854 -0.71375 1.65113
111010272 0.21605 -0.71375 1.65426
111010273 0.21356 -0.71375 1.65739
111010274 0.21106 -0.71375 1.66052
111010275 0.20857 -0.71375 1.66365
111010276 0.20608 -0.71375 1.66678
111010277 0.20358 -0.71375 1.66990
111010278 0.20109 -0.71375 1.67303
111010279 0.19860 -0.71375 1.67616
111010280 0.19610 -0.71375 1.67929
111010281 0.19361 -0.71375 1.68242
111010282 0.19112 -0.71375 1.68554
111010283 0.18863 -0.71375 1.68867
111010284 0.18613 -0.71375 1.69180
111010285 0.18364 -0.71375 1.69493
111010286 0.18115 -0.71375 1.69806
111010287 0.17865 -0.71375 1.70118
111010288 0.17616 -0.71375 1.70431
111010289 0.17367 -0.71375 1.70744
111010290 0.17117 -0.71375 1.71057
111010291 0.16868 -0.71375 1.71370
111010292 0.16619 -0.71375 1.71682
111010293 0.16370 -0.71375 1.71995
111010294 0.16120 -0.71375 1.72308
111010295 0.15871 -0.71375 1.72621
111010296 0.15622 -0.71375 1.72934
111010297 0.15372 -0.71375 1.73246
111010298 0.15123 -0.71375 1.73559
111010299 0.14874 -0.71375 1.73872
111010300 0.14624 -0.71375 1.74185
111010301 0.51771 -0.70025 1.27577
111010302 0.51522 -0.70025 1.27890
111010303 0.51272 -0.70025 1.28203
111010304 0.51023 -0.70025 1.28515
111010305 0.50774 -0.70025 1.28828
111010306 0.50524 -0.70025 1.29141
111010307 0.50275 -0.70025 1.29454
111010308 0.50026 -0.70025 1.29767
111010309 0.49777 -0.70025 1.30079
111010310 0.49527 -0.70025 1.30392
111010311 0.49278 -0.70025 1.30705
111010312 0.49029 -0.70025 1.31018
111010313 0.48779 -0.70025 1.31331
111010314 0.48530 -0.70025 1.31643
111010315 0.48281 -0.70025 1.31956
111010316 0.48031 -0.70025 1.32269
111010317 0.47782 -0.70025 1.32582
111010318 0.47533 -0.70025 1.32895
111010319 0.47283 -0.70025 1.33207
111010320 0.47034 -0.70025 1.33520
111010321 0.46785 -0.70025 1.33833
111010322 0.46536 -0.70025 1.34146
111010323 0.46286 -0.70025 1.34459
111010324 0.46037 -0.70025 1.34771
111010325 0.45788 -0.70025 1.35084
111010326 0.45538 -0.70025 1.35397
111010327 0.45289 -0.70025 1.35710
111010328 0.45040 -0.70025 1.36023
111010329 0.44790 -0.70025 1.36336
111010330 0.44541 -0.70025 1.36648
111010331 0.44292 -0.70025 1.36961
111010332 0.44043 -0.70025 1.37274
111010333 0.43793 -0.70025 1.37587
111010334 0.43544 -0.70025 1.37900
111010335 0.43295 -0.70025 1.38212
111010336 0.43045 -0.70025 1.38525
111010337 0.42796 -0.70025 1.38838
111010338 0.42547 -0.70025 1.39151
111010339 0.42297 -0.70025 1.39464
111010340 0.42048 -0.70025 1.39776
111010341 0.41799 -0.70025 1.40089
111010342 0.41549 -0.70025 1.40402
111010343 0.41300 -0.70025 1.40715
111010344 0.41051 -0.70025 1.41028
111010345 0.40802 -0.70025 1.41340
111010346 0.40552 -0.70025 1.41653
111010347 0.40303 -0.70025 1.41966
111010348 0.40054 -0.70025 1.42279
111010349 0.39804 -0.70025 1.42592
111010350 0.39555 -0.70025 1.42904
111010351 0.39306 -0.70025 1.43217
111010352 0.39056 -0.70025 1.43530
111010353 0.38807 -0.70025 1.43843
111010354 0.38558 -0.70025 1.44156
111010355 0.38308 -0.70025 1.44468
111010356 0.38059 -0.70025 1.44781
111010357 0.37810 -0.70025 1.45094
111010358 0.37561 -0.70025 1.45407
111010359 0.37311 -0.70025 1.45720
111010360 0.37062 -0.70025 1.46032
111010361 0.36813 -0.70025 1.46345
111010362 0.36563 -0.70025 1.46658
111010363 0.36314 -0.70025 1.46971
111010364 0.36065 -0.70025 1.47284
111010365 0.35815 -0.70025 1.47596
111010366 0.35566 -0.70025 1.47909
111010367 0.35317 -0.70025 1.48222
111010368 0.35067 -0.70025 1.48535
111010369 0.34818 -0.70025 1.48848
111010370 0.34569 -0.70025 1.49160
111010371 0.34320 -0.70025 1.49473
111010372 0.34070 -0.70025 1.49786
111010373 0.33821 -0.70025 1.50099
111010374 0.33572 -0.70025 1.50412
111010375 0.33322 -0.70025 1.50725
111010376 0.33073 -0.70025 1.51037
111010377 0.32824 -0.70025 1.51350
111010378 0.32574 -0.70025 1.51663
111010379 0.32325 -0.70025 1.51976
111010380 0.32076 -0.70025 1.52289
111010381 0.31827 -0.70025 1.52601
111010382 0.31577 -0.70025 1.52914
111010383 0.31328 -0.70025 1.53227
111010384 0.31079 -0.70025 1.53540
111010385 0.30829 -0.70025 1.53853
111010386 0.30580 -0.70025 1.54165
111010387 0.30331 -0.70025 1.54478
111010388 0.30081 -0.70025 1.54791
111010389 0.29832 -0.70025 1.55104
111010390 0.29583 -0.70025 1.55417
111010391 0.29333 -0.70025 1.55729
111010392 0.29084 -0.70025 1.56042
111010393 0.28835 -0.70025 1.56355
111010394 0.28586 -0.70025 1.56668
111010395 0.28336 -0.70025 1.56981
111010396 0.28087 -0.70025 1.57293
111010397 0.27838 -0.70025 1.57606
111010398 0.27588 -0.70025 1.57919
111010399 0.27339 -0.70025 1.58232
111010400 0.27090 -0.70025 1.58545
111010401 0.26840 -0.70025 1.58857
111010402 0.26591 -0.70025 1.59170
111010403 0.26342 -0.70025 1.59483
111010404 0.26092 -0.70025 1.59796
111010405 0.25843 -0.70025 1.60109
111010406 0.25594 -0.70025 1.60421
111010407 0.25345 -0.70025 1.60734
111010408 0.25095 -0.70025 1.61047
111010409 0.24846 -0.70025 1.61360
111010410 0.24597 -0.70025 1.61673
111010411 0.24347 -0.70025 1.61985
111010412 0.24098 -0.70025 1.62298
111010413 0.23849 -0.70025 1.62611
111010414 0.23599 -0.70025 1.62924
111010415 0.23350 -0.70025 1.63237
111010416 0.23101 -0.70025 1.63549
111010417 0.22851 -0.70025 1.63862
111010418 0.22602 -0.70025 1.64175
111010419 0.22353 -0.70025 1.64488
111010420 0.22104 -0.70025 1.64801
111010421 0.21854 -0.70025 1.65113
111010422 0.21605 -0.70025 1.65426
111010423 0.21356 -0.70025 1.65739
111010424 0.21106 -0.70025 1.66052
111010425 0.20857 -0.70025 1.66365
111010426 0.20608 -0.70025 1.66678
111010427 0.20358 -0.70025 1.66990
111010428 0.20109 -0.70025 1.67303
111010429 0.19860 -0.70025 1.67616
111010430 0.19610 -0.70025 1.67929
111010431 0.19361 -0.70025 1.68242
111010432 0.19112 -0.70025 1.68554
111010433 0.18863 -0.70025 1.68867
111010434 0.18613 -0.70025 1.69180
111010435 0.18364 -0.70025 1.69493
111010436 0.18115 -0.70025 1.69806
111010437 0.17865 -0.70025 1.70118
111010438 0.17616 -0.70025 1.70431
111010439 0.17367 -0.70025 1.70744
111010440 0.17117 -0.70025 1.71057
111010441 0.16868 -0.70025 1.71370
111010442 0.16619 -0.70025 1.71682
111010443 0.16370 -0.70025 1.71995
111010444 0.16120 -0.70025 1.72308
111010445 0.15871 -0.70025 1.72621
111010446 0.15622 -0.70025 1.72934
111010447 0.15372 -0.70025 1.73246
111010448 0.15123 -0.70025 1.73559
111010449 0.14874 -0.70025 1.73872
111010450 0.14624 -0.70025 1.74185
111010451 0.51771 -0.68675 1.27577
111010452 0.51522 -0.68675 1.27890
111010453 0.51272 -0.68675 1.28203
111010454 0.51023 -0.68675 1.28515
111010455 0.50774 -0.68675 1.28828
111010456 0.50524 -0.68675 1.29141
111010457 0.50275 -0.68675 1.29454
111010458 0.50026 -0.68675 1.29767
111010459 0.49777 -0.68675 1.30079
111010460 0.49527 -0.68675 1.30392
111010461 0.49278 -0.68675 1.30705
111010462 0.49029 -0.68675 1.31018
111010463 0.48779 -0.68675 1.31331
111010464 0.48530 -0.68675 1.31643
111010465 0.48281 -0.68675 1.31956
111010466 0.48031 -0.68675 1.32269
111010467 0.47782 -0.68675 1.32582
111010468 0.47533 -0.68675 1.32895
111010469 0.47283 -0.68675 1.33207
111010470 0.47034 -0.68675 1.33520
111010471 0.46785 -0.68675 1.33833
111010472 0.46536 -0.68675 1.34146
111010473 0.46286 -0.68675 1.34459
111010474 0.46037 -0.68675 1.34771
111010475 0.45788 -0.68675 1.35084
111010476 0.45538 -0.68675 1.35397
111010477 0.45289 -0.68675 1.35710
111010478 0.45040 -0.68675 1.36023
111010479 0.44790 -0.68675 1.36336
111010480 0.44541 -0.68675 1.36648
111010481 0.44292 -0.68675 1.36961
111010482 0.44043 -0.68675 1.37274
111010483 0.43793 -0.68675 1.37587
111010484 0.43544 -0.68675 1.37900
111010485 0.43295 -0.68675 1.38212
111010486 0.43045 -0.68675 1.38525
111010487 0.42796 -0.68675 1.38838
111010488 0.42547 -0.68675 1.39151
111010489 0.42297 -0.68675 1.39464
111010490 0.42048 -0.68675 1.39776
111010491 0.41799 -0.68675 1.40089
111010492 0.41549 -0.68675 1.40402
111010493 0.41300 -0.68675 1.40715
111010494 0.41051 -0.68675 1.41028
111010495 0.40802 -0.68675 1.41340
111010496 0.40552 -0.68675 1.41653
111010497 0.40303 -0.68675 1.41966
111010498 0.40054 -0.68675 1.42279
111010499 0.39804 -0.68675 1.42592
111010500 0.39555 -0.68675 1.42904
111010501 0.39306 -0.68675 1.43217
111010502 0.39056 -0.68675 1.43530
111010503 0.38807 -0.68675 1.43843
111010504 0.38558 -0.68675 1.44156
111010505 0.38308 -0.68675 1.44468
111010506 0.38059 -0.68675 1.44781
111010507 0.37810 -0.68675 1.45094
111010508 0.37561 -0.68675 1.45407
111010509 0.37311 -0.68675 1.45720
111010510 0.37062 -0.68675 1.46032
111010511 0.36813 -0.68675 1.46345
111010512 0.36563 -0.68675 1.46658
111010513 0.36314 -0.68675 1.46971
111010514 0.36065 -0.68675 1.47284
111010515 0.35815 -0.68675 1.47596
111010516 0.35566 -0.68675 1.47909
111010517 0.35317 -0.68675 1.48222
111010518 0.35067 -0.68675 1.48535
111010519 0.34818 -0.68675 1.48848
111010520 0.34569 -0.68675 1.49160
111010521 0.34320 -0.68675 1.49473
111010522 0.34070 -0.68675 1.49786
111010523 0.33821 -0.68675 1.50099
111010524 0.33572 -0.68675 1.50412
111010525 0.33322 -0.68675 1.50725
111010526 0.33073 -0.68675 1.51037
111010527 0.32824 -0.68675 1.51350
111010528 0.32574 -0.68675 1.51663
111010529 0.32325 -0.68675 1.51976
111010530 0.32076 -0.68675 1.52289
111010531 0.31827 -0.68675 1.52601
111010532 0.31577 -0.68675 1.52914
111010533 0.31328 -0.68675 1.53227
111010534 0.31079 -0.68675 1.53540
111010535 0.30829 -0.68675 1.53853
111010536 0.30580 -0.68675 1.54165
111010537 0.30331 -0.68675 1.54478
111010538 0.30081 -0.68675 1.54791
111010539 0.29832 -0.68675 1.55104
111010540 0.29583 -0.68675 1.55417
111010541 0.29333 -0.68675 1.55729
111010542 0.29084 -0.68675 1.56042
111010543 0.28835 -0.68675 1.56355
111010544 0.28586 -0.68675 1.56668
111010545 0.28336 -0.68675 1.56981
111010546 0.28087 -0.68675 1.57293
111010547 0.27838 -0.68675 1.57606
111010548 0.27588 -0.68675 1.57919
111010549 0.27339 -0.68675 1.58232
111010550 0.27090 -0.68675 1.58545
111010551 0.26840 -0.68675 1.58857
111010552 0.26591 -0.68675 1.59170
111010553 0.26342 -0.68675 1.59483
111010554 0.26092 -0.68675 1.59796
111010555 0.25843 -0.68675 1.60109
111010556 0.25594 -0.68675 1.60421
111010557 0.25345 -0.68675 1.60734
111010558 0.25095 -0.68675 1.61047
111010559 0.24846 -0.68675 1.61360
111010560 0.24597 -0.68675 1.61673
111010561 0.24347 -0.68675 1.61985
111010562 0.24098 -0.68675 1.62298
111010563 0.23849 -0.68675 1.62611
111010564 0.23599 -0.68675 1.62924
111010565 0.23350 -0.68675 1.63237
111010566 0.23101 -0.68675 1.63549
111010567 0.22851 -0.68675 1.63862
111010568 0.22602 -0.68675 1.64175
111010569 0.22353 -0.68675 1.64488
111010570 0.22104 -0.68675 1.64801
111010571 0.21854 -0.68675 1.65113
111010572 0.21605 -0.68675 1.65426
111010573 0.21356 -0.68675 1.65739
111010574 0.21106 -0.68675 1.66052
111010575 0.20857 -0.68675 1.66365
111010576 0.20608 -0.68675 1.66678
111010577 0.20358 -0.68675 1.66990
111010578 0.20109 -0.68675 1.67303
111010579 0.19860 -0.68675 1.67616
111010580 0.19610 -0.68675 1.67929
111010581 0.19361 -0.68675 1.68242
111010582 0.19112 -0.68675 1.68554
111010583 0.18863 -0.68675 1.68867
111010584 0.18613 -0.68675 1.69180
111010585 0.18364 -0.68675 1.69493
111010586 0.18115 -0.68675 1.69806
111010587 0.17865 -0.68675 1.70118
111010588 0.17616 -0.68675 1.70431
111010589 0.17367 -0.68675 1.70744
111010590 0.17117 -0.68675 1.71057
111010591 0.16868 -0.68675 1.71370
111010592 0.16619 -0.68675 1.71682
111010593 0.16370 -0.68675 1.71995
111010594 0.16120 -0.68675 1.72308
111010595 0.15871 -0.68675 1.72621
111010596 0.15622 -0.68675 1.72934
111010597 0.15372 -0.68675 1.73246
111010598 0.15123 -0.68675 1.73559
111010599 0.14874 -0.68675 1.73872
111010600 0.14624 -0.68675 1.74185
111010601 0.51771 -0.67325 1.27577
111010602 0.51522 -0.67325 1.27890
111010603 0.51272 -0.67325 1.28203
111010604 0.51023 -0.67325 1.28515
111010605 0.50774 -0.67325 1.28828
111010606 0.50524 -0.67325 1.29141
111010607 0.50275 -0.67325 1.29454
111010608 0.50026 -0.67325 1.29767
111010609 0.49777 -0.67325 1.30079
111010610 0.49527 -0.67325 1.30392
111010611 0.49278 -0.67325 1.30705
111010612 0.49029 -0.67325 1.31018
111010613 0.48779 -0.67325 1.31331
111010614 0.48530 -0.67325 1.31643
111010615 0.48281 -0.67325 1.31956
111010616 0.48031 -0.67325 1.32269
111010617 0.47782 -0.67325 1.32582
111010618 0.47533 -0.67325 1.32895
111010619 0.47283 -0.67325 1.33207
111010620 0.47034 -0.67325 1.33520
111010621 0.46785 -0.67325 1.33833
111010622 0.46536 -0.67325 1.34146
111010623 0.46286 -0.67325 1.34459
111010624 0.46037 -0.67325 1.34771
111010625 0.45788 -0.67325 1.35084
111010626 0.45538 -0.67325 1.35397
111010627 0.45289 -0.67325 1.35710
111010628 0.45040 -0.67325 1.36023
111010629 0.44790 -0.67325 1.36336
111010630 0.44541 -0.67325 1.36648
111010631 0.44292 -0.67325 1.36961
111010632 0.44043 -0.67325 1.37274
111010633 0.43793 -0.67325 1.37587
111010634 0.43544 -0.67325 1.37900
111010635 0.43295 -0.67325 1.38212
111010636 0.43045 -0.67325 1.38525
111010637 0.42796 -0.67325 1.38838
111010638 0.42547 -0.67325 1.39151
111010639 0.42297 -0.67325 1.39464
111010640 0.42048 -0.67325 1.39776
111010641 0.41799 -0.67325 1.40089
111010642 0.41549 -0.67325 1.40402
111010643 0.41300 -0.67325 1.40715
111010644 0.41051 -0.67325 1.41028
111010645 0.40802 -0.67325 1.41340
111010646 0.40552 -0.67325 1.41653
111010647 0.40303 -0.67325 1.41966
111010648 0.40054 -0.67325 1.42279
111010649 0.39804 -0.67325 1.42592
111010650 0.39555 -0.67325 1.42904
111010651 0.39306 -0.67325 1.43217
111010652 0.39056 -0.67325 1.43530
111010653 0.38807 -0.67325 1.43843
111010654 0.38558 -0.67325 1.44156
111010655 0.38308 -0.67325 1.44468
111010656 0.38059 -0.67325 1.44781
111010657 0.37810 -0.67325 1.45094
111010658 0.37561 -0.67325 1.45407
111010659 0.37311 -0.67325 1.45720
111010660 0.37062 -0.67325 1.46032
111010661 0.36813 -0.67325 1.46345
111010662 0.36563 -0.67325 1.46658
111010663 0.36314 -0.67325 1.46971
111010664 0.36065 -0.67325 1.47284
111010665 0.35815 -0.67325 1.47596
111010666 0.35566 -0.67325 1.47909
111010667 0.35317 -0.67325 1.48222
111010668 0.35067 -0.67325 1.48535
111010669 0.34818 -0.67325 1.48848
111010670 0.34569 -0.67325 1.49160
111010671 0.34320 -0.67325 1.49473
111010672 0.34070 -0.67325 1.49786
111010673 0.33821 -0.67325 1.50099
111010674 0.33572 -0.67325 1.50412
111010675 0.33322 -0.67325 1.50725
111010676 0.33073 -0.67325 1.51037
111010677 0.32824 -0.67325 1.51350
111010678 0.32574 -0.67325 1.51663
111010679 0.32325 -0.67325 1.51976
111010680 0.32076 -0.67325 1.52289
111010681 0.31827 -0.67325 1.52601
111010682 0.31577 -0.67325 1.52914
111010683 0.31328 -0.67325 1.53227
111010684 0.31079 -0.67325 1.53540
111010685 0.30829 -0.67325 1.53853
111010686 0.30580 -0.67325 1.54165
111010687 0.30331 -0.67325 1.54478
111010688 0.30081 -0.67325 1.54791
111010689 0.29832 -0.67325 1.55104
111010690 0.29583 -0.67325 1.55417
111010691 0.29333 -0.67325 1.55729
111010692 0.29084 -0.67325 1.56042
111010693 0.28835 -0.67325 1.56355
111010694 0.28586 -0.67325 1.56668
111010695 0.28336 -0.67325 1.56981
111010696 0.28087 -0.67325 1.57293
111010697 0.27838 -0.67325 1.57606
111010698 0.27588 -0.67325 1.57919
