# pixelID  x  y  z
101020063 0.77681 0.75000 -2.00000
101020064 0.77681 0.75400 -2.00000
101020065 0.77681 0.75800 -2.00000
101020066 0.77681 0.76200 -2.00000
101020067 0.77681 0.76600 -2.00000
101020068 0.77681 0.77000 -2.00000
101020069 0.77681 0.77400 -2.00000
101020070 0.77681 0.77800 -2.00000
101020071 0.77681 0.78200 -2.00000
101020072 0.77681 0.78600 -2.00000
101020073 0.77681 0.79000 -2.00000
101020074 0.77681 0.79400 -2.00000
101020075 0.77681 0.79800 -2.00000
101020076 0.77681 0.80200 -2.00000
101020077 0.77681 0.80600 -2.00000
101020078 0.77681 0.81000 -2.00000
101020079 0.77681 0.81400 -2.00000
101020080 0.77681 0.81800 -2.00000
101020081 0.77681 0.82200 -2.00000
101020082 0.77681 0.82600 -2.00000
101020083 0.77681 0.83000 -2.00000
101020084 0.77681 0.83400 -2.00000
101020085 0.77681 0.83800 -2.00000
101020086 0.77681 0.84200 -2.00000
101020087 0.77681 0.84600 -2.00000
101020088 0.77681 0.85000 -2.00000
101020089 0.77681 0.85400 -2.00000
101020090 0.77681 0.85800 -2.00000
101020091 0.77681 0.86200 -2.00000
101020092 0.77681 0.86600 -2.00000
101020093 0.77681 0.87000 -2.00000
101020094 0.77681 0.87400 -2.00000
101020095 0.77681 0.87800 -2.00000
101020096 0.77681 0.88200 -2.00000
101020097 0.77681 0.88600 -2.00000
101020098 0.77681 0.89000 -2.00000
101020099 0.77681 0.89400 -2.00000
101020100 0.77681 0.89800 -2.00000
101020101 0.77681 0.90200 -2.00000
101020102 0.77681 0.90600 -2.00000
101020103 0.77681 0.91000 -2.00000
101020104 0.77681 0.91400 -2.00000
101020105 0.77681 0.91800 -2.00000
101020106 0.77681 0.92200 -2.00000
101020107 0.77681 0.92600 -2.00000
101020108 0.77681 0.93000 -2.00000
101020109 0.77681 0.93400 -2.00000
101020110 0.77681 0.93800 -2.00000
101020111 0.77681 0.94200 -2.00000
101020112 0.77681 0.94600 -2.00000
101020113 0.77681 0.95000 -2.00000
101020114 0.77681 0.95400 -2.00000
101020115 0.77681 0.95800 -2.00000
101020116 0.77681 0.96200 -2.00000
101020117 0.77681 0.96600 -2.00000
101020118 0.77681 0.97000 -2.00000
101020119 0.77681 0.97400 -2.00000
101020120 0.77681 0.97800 -2.00000
101020121 0.77681 0.98200 -2.00000
101020122 0.77681 0.98600 -2.00000
101020123 0.77681 0.99000 -2.00000
101020124 0.77681 0.99400 -2.00000
101020125 0.77681 0.99800 -2.00000
101020126 0.77681 1.00200 -2.00000
101020127 0.77681 1.00600 -2.00000
101020128 0.77681 1.01000 -2.00000
101020129 0.77681 1.01400 -2.00000
101020130 0.77681 1.01800 -2.00000
101020131 0.77681 1.02200 -2.00000
101020132 0.77681 1.02600 -2.00000
101020133 0.77681 1.03000 -2.00000
101020134 0.77681 1.03400 -2.00000
101020135 0.77681 1.03800 -2.00000
101020136 0.77681 1.04200 -2.00000
101020137 0.77681 1.04600 -2.00000
101020138 0.77681 1.05000 -2.00000
101020139 0.77681 1.05400 -2.00000
101020140 0.77681 1.05800 -2.00000
101020141 0.77681 1.06200 -2.00000
101020142 0.77681 1.06600 -2.00000
101020143 0.77681 1.07000 -2.00000
101020144 0.77681 1.07400 -2.00000
101020145 0.77681 1.07800 -2.00000
101020146 0.77681 1.08200 -2.00000
101020147 0.77681 1.08600 -2.00000
101020148 0.77681 1.09000 -2.00000
101020149 0.77681 1.09400 -2.00000
101020150 0.77681 1.09800 -2.00000
101020151 0.78531 0.50200 -2.00000
101020152 0.78531 0.50600 -2.00000
101020153 0.78531 0.51000 -2.00000
101020154 0.78531 0.51400 -2.00000
101020155 0.78531 0.51800 -2.00000
101020156 0.78531 0.52200 -2.00000
101020157 0.78531 0.52600 -2.00000
101020158 0.78531 0.53000 -2.00000
101020159 0.78531 0.53400 -2.00000
101020160 0.78531 0.53800 -2.00000
101020161 0.78531 0.54200 -2.00000
101020162 0.78531 0.54600 -2.00000
101020163 0.78531 0.55000 -2.00000
101020164 0.78531 0.55400 -2.00000
101020165 0.78531 0.55800 -2.00000
101020166 0.78531 0.56200 -2.00000
101020167 0.78531 0.56600 -2.00000
101020168 0.78531 0.57000 -2.00000
101020169 0.78531 0.57400 -2.00000
101020170 0.78531 0.57800 -2.00000
101020171 0.78531 0.58200 -2.00000
101020172 0.78531 0.58600 -2.00000
101020173 0.78531 0.59000 -2.00000
101020174 0.78531 0.59400 -2.00000
101020175 0.78531 0.59800 -2.00000
101020176 0.78531 0.60200 -2.00000
101020177 0.78531 0.60600 -2.00000
101020178 0.78531 0.61000 -2.00000
101020179 0.78531 0.61400 -2.00000
101020180 0.78531 0.61800 -2.00000
101020181 0.78531 0.62200 -2.00000
101020182 0.78531 0.62600 -2.00000
101020183 0.78531 0.63000 -2.00000
101020184 0.78531 0.63400 -2.00000
101020185 0.78531 0.63800 -2.00000
101020186 0.78531 0.64200 -2.00000
101020187 0.78531 0.64600 -2.00000
101020188 0.78531 0.65000 -2.00000
101020189 0.78531 0.65400 -2.00000
101020190 0.78531 0.65800 -2.00000
101020191 0.78531 0.66200 -2.00000
101020192 0.78531 0.66600 -2.00000
101020193 0.78531 0.67000 -2.00000
101020194 0.78531 0.67400 -2.00000
101020195 0.78531 0.67800 -2.00000
101020196 0.78531 0.68200 -2.00000
101020197 0.78531 0.68600 -2.00000
101020198 0.78531 0.69000 -2.00000
101020199 0.78531 0.69400 -2.00000
101020200 0.78531 0.69800 -2.00000
101020201 0.78531 0.70200 -2.00000
101020202 0.78531 0.70600 -2.00000
101020203 0.78531 0.71000 -2.00000
101020204 0.78531 0.71400 -2.00000
101020205 0.78531 0.71800 -2.00000
101020206 0.78531 0.72200 -2.00000
101020207 0.78531 0.72600 -2.00000
101020208 0.78531 0.73000 -2.00000
101020209 0.78531 0.73400 -2.00000
101020210 0.78531 0.73800 -2.00000
101020211 0.78531 0.74200 -2.00000
101020212 0.78531 0.74600 -2.00000
101020213 0.78531 0.75000 -2.00000
101020214 0.78531 0.75400 -2.00000
101020215 0.78531 0.75800 -2.00000
101020216 0.78531 0.76200 -2.00000
101020217 0.78531 0.76600 -2.00000
101020218 0.78531 0.77000 -2.00000
101020219 0.78531 0.77400 -2.00000
101020220 0.78531 0.77800 -2.00000
101020221 0.78531 0.78200 -2.00000
101020222 0.78531 0.78600 -2.00000
101020223 0.78531 0.79000 -2.00000
101020224 0.78531 0.79400 -2.00000
101020225 0.78531 0.79800 -2.00000
101020226 0.78531 0.80200 -2.00000
101020227 0.78531 0.80600 -2.00000
101020228 0.78531 0.81000 -2.00000
101020229 0.78531 0.81400 -2.00000
101020230 0.78531 0.81800 -2.00000
101020231 0.78531 0.82200 -2.00000
101020232 0.78531 0.82600 -2.00000
101020233 0.78531 0.83000 -2.00000
101020234 0.78531 0.83400 -2.00000
101020235 0.78531 0.83800 -2.00000
101020236 0.78531 0.84200 -2.00000
101020237 0.78531 0.84600 -2.00000
101020238 0.78531 0.85000 -2.00000
101020239 0.78531 0.85400 -2.00000
101020240 0.78531 0.85800 -2.00000
101020241 0.78531 0.86200 -2.00000
101020242 0.78531 0.86600 -2.00000
101020243 0.78531 0.87000 -2.00000
101020244 0.78531 0.87400 -2.00000
101020245 0.78531 0.87800 -2.00000
101020246 0.78531 0.88200 -2.00000
101020247 0.78531 0.88600 -2.00000
101020248 0.78531 0.89000 -2.00000
101020249 0.78531 0.89400 -2.00000
101020250 0.78531 0.89800 -2.00000
101020251 0.78531 0.90200 -2.00000
101020252 0.78531 0.90600 -2.00000
101020253 0.78531 0.91000 -2.00000
101020254 0.78531 0.91400 -2.00000
101020255 0.78531 0.91800 -2.00000
101020256 0.78531 0.92200 -2.00000
101020257 0.78531 0.92600 -2.00000
101020258 0.78531 0.93000 -2.00000
101020259 0.78531 0.93400 -2.00000
101020260 0.78531 0.93800 -2.00000
101020261 0.78531 0.94200 -2.00000
101020262 0.78531 0.94600 -2.00000
101020263 0.78531 0.95000 -2.00000
101020264 0.78531 0.95400 -2.00000
101020265 0.78531 0.95800 -2.00000
101020266 0.78531 0.96200 -2.00000
101020267 0.78531 0.96600 -2.00000
101020268 0.78531 0.97000 -2.00000
101020269 0.78531 0.97400 -2.00000
101020270 0.78531 0.97800 -2.00000
101020271 0.78531 0.98200 -2.00000
101020272 0.78531 0.98600 -2.00000
101020273 0.78531 0.99000 -2.00000
101020274 0.78531 0.99400 -2.00000
101020275 0.78531 0.99800 -2.00000
101020276 0.78531 1.00200 -2.00000
101020277 0.78531 1.00600 -2.00000
101020278 0.78531 1.01000 -2.00000
101020279 0.78531 1.01400 -2.00000
101020280 0.78531 1.01800 -2.00000
101020281 0.78531 1.02200 -2.00000
101020282 0.78531 1.02600 -2.00000
101020283 0.78531 1.03000 -2.00000
101020284 0.78531 1.03400 -2.00000
101020285 0.78531 1.03800 -2.00000
101020286 0.78531 1.04200 -2.00000
101020287 0.78531 1.04600 -2.00000
101020288 0.78531 1.05000 -2.00000
101020289 0.78531 1.05400 -2.00000
101020290 0.78531 1.05800 -2.00000
101020291 0.78531 1.06200 -2.00000
101020292 0.78531 1.06600 -2.00000
101020293 0.78531 1.07000 -2.00000
101020294 0.78531 1.07400 -2.00000
101020295 0.78531 1.07800 -2.00000
101020296 0.78531 1.08200 -2.00000
101020297 0.78531 1.08600 -2.00000
101020298 0.78531 1.09000 -2.00000
101020299 0.78531 1.09400 -2.00000
101020300 0.78531 1.09800 -2.00000
101020301 0.79381 0.50200 -2.00000
101020302 0.79381 0.50600 -2.00000
101020303 0.79381 0.51000 -2.00000
101020304 0.79381 0.51400 -2.00000
101020305 0.79381 0.51800 -2.00000
101020306 0.79381 0.52200 -2.00000
101020307 0.79381 0.52600 -2.00000
101020308 0.79381 0.53000 -2.00000
101020309 0.79381 0.53400 -2.00000
101020310 0.79381 0.53800 -2.00000
101020311 0.79381 0.54200 -2.00000
101020312 0.79381 0.54600 -2.00000
101020313 0.79381 0.55000 -2.00000
101020314 0.79381 0.55400 -2.00000
101020315 0.79381 0.55800 -2.00000
101020316 0.79381 0.56200 -2.00000
101020317 0.79381 0.56600 -2.00000
101020318 0.79381 0.57000 -2.00000
101020319 0.79381 0.57400 -2.00000
101020320 0.79381 0.57800 -2.00000
101020321 0.79381 0.58200 -2.00000
101020322 0.79381 0.58600 -2.00000
101020323 0.79381 0.59000 -2.00000
101020324 0.79381 0.59400 -2.00000
101020325 0.79381 0.59800 -2.00000
101020326 0.79381 0.60200 -2.00000
101020327 0.79381 0.60600 -2.00000
101020328 0.79381 0.61000 -2.00000
101020329 0.79381 0.61400 -2.00000
101020330 0.79381 0.61800 -2.00000
101020331 0.79381 0.62200 -2.00000
101020332 0.79381 0.62600 -2.00000
101020333 0.79381 0.63000 -2.00000
101020334 0.79381 0.63400 -2.00000
101020335 0.79381 0.63800 -2.00000
101020336 0.79381 0.64200 -2.00000
101020337 0.79381 0.64600 -2.00000
101020338 0.79381 0.65000 -2.00000
101020339 0.79381 0.65400 -2.00000
101020340 0.79381 0.65800 -2.00000
101020341 0.79381 0.66200 -2.00000
101020342 0.79381 0.66600 -2.00000
101020343 0.79381 0.67000 -2.00000
101020344 0.79381 0.67400 -2.00000
101020345 0.79381 0.67800 -2.00000
101020346 0.79381 0.68200 -2.00000
101020347 0.79381 0.68600 -2.00000
101020348 0.79381 0.69000 -2.00000
101020349 0.79381 0.69400 -2.00000
101020350 0.79381 0.69800 -2.00000
101020351 0.79381 0.70200 -2.00000
101020352 0.79381 0.70600 -2.00000
101020353 0.79381 0.71000 -2.00000
101020354 0.79381 0.71400 -2.00000
101020355 0.79381 0.71800 -2.00000
101020356 0.79381 0.72200 -2.00000
101020357 0.79381 0.72600 -2.00000
101020358 0.79381 0.73000 -2.00000
101020359 0.79381 0.73400 -2.00000
101020360 0.79381 0.73800 -2.00000
101020361 0.79381 0.74200 -2.00000
101020362 0.79381 0.74600 -2.00000
101020363 0.79381 0.75000 -2.00000
101020364 0.79381 0.75400 -2.00000
101020365 0.79381 0.75800 -2.00000
101020366 0.79381 0.76200 -2.00000
101020367 0.79381 0.76600 -2.00000
101020368 0.79381 0.77000 -2.00000
101020369 0.79381 0.77400 -2.00000
101020370 0.79381 0.77800 -2.00000
101020371 0.79381 0.78200 -2.00000
101020372 0.79381 0.78600 -2.00000
101020373 0.79381 0.79000 -2.00000
101020374 0.79381 0.79400 -2.00000
101020375 0.79381 0.79800 -2.00000
101020376 0.79381 0.80200 -2.00000
101020377 0.79381 0.80600 -2.00000
101020378 0.79381 0.81000 -2.00000
101020379 0.79381 0.81400 -2.00000
101020380 0.79381 0.81800 -2.00000
101020381 0.79381 0.82200 -2.00000
101020382 0.79381 0.82600 -2.00000
101020383 0.79381 0.83000 -2.00000
101020384 0.79381 0.83400 -2.00000
101020385 0.79381 0.83800 -2.00000
101020386 0.79381 0.84200 -2.00000
101020387 0.79381 0.84600 -2.00000
101020388 0.79381 0.85000 -2.00000
101020389 0.79381 0.85400 -2.00000
101020390 0.79381 0.85800 -2.00000
101020391 0.79381 0.86200 -2.00000
101020392 0.79381 0.86600 -2.00000
101020393 0.79381 0.87000 -2.00000
101020394 0.79381 0.87400 -2.00000
101020395 0.79381 0.87800 -2.00000
101020396 0.79381 0.88200 -2.00000
101020397 0.79381 0.88600 -2.00000
101020398 0.79381 0.89000 -2.00000
101020399 0.79381 0.89400 -2.00000
101020400 0.79381 0.89800 -2.00000
101020401 0.79381 0.90200 -2.00000
101020402 0.79381 0.90600 -2.00000
101020403 0.79381 0.91000 -2.00000
101020404 0.79381 0.91400 -2.00000
101020405 0.79381 0.91800 -2.00000
101020406 0.79381 0.92200 -2.00000
101020407 0.79381 0.92600 -2.00000
101020408 0.79381 0.93000 -2.00000
101020409 0.79381 0.93400 -2.00000
101020410 0.79381 0.93800 -2.00000
101020411 0.79381 0.94200 -2.00000
101020412 0.79381 0.94600 -2.00000
101020413 0.79381 0.95000 -2.00000
101020414 0.79381 0.95400 -2.00000
101020415 0.79381 0.95800 -2.00000
101020416 0.79381 0.96200 -2.00000
101020417 0.79381 0.96600 -2.00000
101020418 0.79381 0.97000 -2.00000
101020419 0.79381 0.97400 -2.00000
101020420 0.79381 0.97800 -2.00000
101020421 0.79381 0.98200 -2.00000
101020422 0.79381 0.98600 -2.00000
101020423 0.79381 0.99000 -2.00000
101020424 0.79381 0.99400 -2.00000
101020425 0.79381 0.99800 -2.00000
101020426 0.79381 1.00200 -2.00000
101020427 0.79381 1.00600 -2.00000
101020428 0.79381 1.01000 -2.00000
101020429 0.79381 1.01400 -2.00000
101020430 0.79381 1.01800 -2.00000
101020431 0.79381 1.02200 -2.00000
101020432 0.79381 1.02600 -2.00000
101020433 0.79381 1.03000 -2.00000
101020434 0.79381 1.03400 -2.00000
101020435 0.79381 1.03800 -2.00000
101020436 0.79381 1.04200 -2.00000
101020437 0.79381 1.04600 -2.00000
101020438 0.79381 1.05000 -2.00000
101020439 0.79381 1.05400 -2.00000
101020440 0.79381 1.05800 -2.00000
101020441 0.79381 1.06200 -2.00000
101020442 0.79381 1.06600 -2.00000
101020443 0.79381 1.07000 -2.00000
101020444 0.79381 1.07400 -2.00000
101020445 0.79381 1.07800 -2.00000
101020446 0.79381 1.08200 -2.00000
101020447 0.79381 1.08600 -2.00000
101020448 0.79381 1.09000 -2.00000
101020449 0.79381 1.09400 -2.00000
101020450 0.79381 1.09800 -2.00000
101020451 0.80231 0.50200 -2.00000
101020452 0.80231 0.50600 -2.00000
101020453 0.80231 0.51000 -2.00000
101020454 0.80231 0.51400 -2.00000
101020455 0.80231 0.51800 -2.00000
101020456 0.80231 0.52200 -2.00000
101020457 0.80231 0.52600 -2.00000
101020458 0.80231 0.53000 -2.00000
101020459 0.80231 0.53400 -2.00000
101020460 0.80231 0.53800 -2.00000
101020461 0.80231 0.54200 -2.00000
101020462 0.80231 0.54600 -2.00000
101020463 0.80231 0.55000 -2.00000
101020464 0.80231 0.55400 -2.00000
101020465 0.80231 0.55800 -2.00000
101020466 0.80231 0.56200 -2.00000
101020467 0.80231 0.56600 -2.00000
101020468 0.80231 0.57000 -2.00000
101020469 0.80231 0.57400 -2.00000
101020470 0.80231 0.57800 -2.00000
101020471 0.80231 0.58200 -2.00000
101020472 0.80231 0.58600 -2.00000
101020473 0.80231 0.59000 -2.00000
101020474 0.80231 0.59400 -2.00000
101020475 0.80231 0.59800 -2.00000
101020476 0.80231 0.60200 -2.00000
101020477 0.80231 0.60600 -2.00000
101020478 0.80231 0.61000 -2.00000
101020479 0.80231 0.61400 -2.00000
101020480 0.80231 0.61800 -2.00000
101020481 0.80231 0.62200 -2.00000
101020482 0.80231 0.62600 -2.00000
101020483 0.80231 0.63000 -2.00000
101020484 0.80231 0.63400 -2.00000
101020485 0.80231 0.63800 -2.00000
101020486 0.80231 0.64200 -2.00000
101020487 0.80231 0.64600 -2.00000
101020488 0.80231 0.65000 -2.00000
101020489 0.80231 0.65400 -2.00000
101020490 0.80231 0.65800 -2.00000
101020491 0.80231 0.66200 -2.00000
101020492 0.80231 0.66600 -2.00000
101020493 0.80231 0.67000 -2.00000
101020494 0.80231 0.67400 -2.00000
101020495 0.80231 0.67800 -2.00000
101020496 0.80231 0.68200 -2.00000
101020497 0.80231 0.68600 -2.00000
101020498 0.80231 0.69000 -2.00000
101020499 0.80231 0.69400 -2.00000
101020500 0.80231 0.69800 -2.00000
101020501 0.80231 0.70200 -2.00000
101020502 0.80231 0.70600 -2.00000
101020503 0.80231 0.71000 -2.00000
101020504 0.80231 0.71400 -2.00000
101020505 0.80231 0.71800 -2.00000
101020506 0.80231 0.72200 -2.00000
101020507 0.80231 0.72600 -2.00000
101020508 0.80231 0.73000 -2.00000
101020509 0.80231 0.73400 -2.00000
101020510 0.80231 0.73800 -2.00000
101020511 0.80231 0.74200 -2.00000
101020512 0.80231 0.74600 -2.00000
101020513 0.80231 0.75000 -2.00000
101020514 0.80231 0.75400 -2.00000
101020515 0.80231 0.75800 -2.00000
101020516 0.80231 0.76200 -2.00000
101020517 0.80231 0.76600 -2.00000
101020518 0.80231 0.77000 -2.00000
101020519 0.80231 0.77400 -2.00000
101020520 0.80231 0.77800 -2.00000
101020521 0.80231 0.78200 -2.00000
101020522 0.80231 0.78600 -2.00000
101020523 0.80231 0.79000 -2.00000
101020524 0.80231 0.79400 -2.00000
101020525 0.80231 0.79800 -2.00000
101020526 0.80231 0.80200 -2.00000
101020527 0.80231 0.80600 -2.00000
101020528 0.80231 0.81000 -2.00000
101020529 0.80231 0.81400 -2.00000
101020530 0.80231 0.81800 -2.00000
101020531 0.80231 0.82200 -2.00000
101020532 0.80231 0.82600 -2.00000
101020533 0.80231 0.83000 -2.00000
101020534 0.80231 0.83400 -2.00000
101020535 0.80231 0.83800 -2.00000
101020536 0.80231 0.84200 -2.00000
101020537 0.80231 0.84600 -2.00000
101020538 0.80231 0.85000 -2.00000
101020539 0.80231 0.85400 -2.00000
101020540 0.80231 0.85800 -2.00000
101020541 0.80231 0.86200 -2.00000
101020542 0.80231 0.86600 -2.00000
101020543 0.80231 0.87000 -2.00000
101020544 0.80231 0.87400 -2.00000
101020545 0.80231 0.87800 -2.00000
101020546 0.80231 0.88200 -2.00000
101020547 0.80231 0.88600 -2.00000
101020548 0.80231 0.89000 -2.00000
101020549 0.80231 0.89400 -2.00000
101020550 0.80231 0.89800 -2.00000
101020551 0.80231 0.90200 -2.00000
101020552 0.80231 0.90600 -2.00000
101020553 0.80231 0.91000 -2.00000
101020554 0.80231 0.91400 -2.00000
101020555 0.80231 0.91800 -2.00000
101020556 0.80231 0.92200 -2.00000
101020557 0.80231 0.92600 -2.00000
101020558 0.80231 0.93000 -2.00000
101020559 0.80231 0.93400 -2.00000
101020560 0.80231 0.93800 -2.00000
101020561 0.80231 0.94200 -2.00000
101020562 0.80231 0.94600 -2.00000
101020563 0.80231 0.95000 -2.00000
101020564 0.80231 0.95400 -2.00000
101020565 0.80231 0.95800 -2.00000
101020566 0.80231 0.96200 -2.00000
101020567 0.80231 0.96600 -2.00000
101020568 0.80231 0.97000 -2.00000
101020569 0.80231 0.97400 -2.00000
101020570 0.80231 0.97800 -2.00000
101020571 0.80231 0.98200 -2.00000
101020572 0.80231 0.98600 -2.00000
101020573 0.80231 0.99000 -2.00000
101020574 0.80231 0.99400 -2.00000
101020575 0.80231 0.99800 -2.00000
101020576 0.80231 1.00200 -2.00000
101020577 0.80231 1.00600 -2.00000
101020578 0.80231 1.01000 -2.00000
101020579 0.80231 1.01400 -2.00000
101020580 0.80231 1.01800 -2.00000
101020581 0.80231 1.02200 -2.00000
101020582 0.80231 1.02600 -2.00000
101020583 0.80231 1.03000 -2.00000
101020584 0.80231 1.03400 -2.00000
101020585 0.80231 1.03800 -2.00000
101020586 0.80231 1.04200 -2.00000
101020587 0.80231 1.04600 -2.00000
101020588 0.80231 1.05000 -2.00000
101020589 0.80231 1.05400 -2.00000
101020590 0.80231 1.05800 -2.00000
101020591 0.80231 1.06200 -2.00000
101020592 0.80231 1.06600 -2.00000
101020593 0.80231 1.07000 -2.00000
101020594 0.80231 1.07400 -2.00000
101020595 0.80231 1.07800 -2.00000
101020596 0.80231 1.08200 -2.00000
101020597 0.80231 1.08600 -2.00000
101020598 0.80231 1.09000 -2.00000
101020599 0.80231 1.09400 -2.00000
101020600 0.80231 1.09800 -2.00000
101020601 0.81081 0.50200 -2.00000
101020602 0.81081 0.50600 -2.00000
101020603 0.81081 0.51000 -2.00000
101020604 0.81081 0.51400 -2.00000
101020605 0.81081 0.51800 -2.00000
101020606 0.81081 0.52200 -2.00000
101020607 0.81081 0.52600 -2.00000
101020608 0.81081 0.53000 -2.00000
101020609 0.81081 0.53400 -2.00000
101020610 0.81081 0.53800 -2.00000
101020611 0.81081 0.54200 -2.00000
101020612 0.81081 0.54600 -2.00000
101020613 0.81081 0.55000 -2.00000
101020614 0.81081 0.55400 -2.00000
101020615 0.81081 0.55800 -2.00000
101020616 0.81081 0.56200 -2.00000
101020617 0.81081 0.56600 -2.00000
101020618 0.81081 0.57000 -2.00000
101020619 0.81081 0.57400 -2.00000
101020620 0.81081 0.57800 -2.00000
101020621 0.81081 0.58200 -2.00000
101020622 0.81081 0.58600 -2.00000
101020623 0.81081 0.59000 -2.00000
101020624 0.81081 0.59400 -2.00000
101020625 0.81081 0.59800 -2.00000
101020626 0.81081 0.60200 -2.00000
101020627 0.81081 0.60600 -2.00000
101020628 0.81081 0.61000 -2.00000
101020629 0.81081 0.61400 -2.00000
101020630 0.81081 0.61800 -2.00000
101020631 0.81081 0.62200 -2.00000
101020632 0.81081 0.62600 -2.00000
101020633 0.81081 0.63000 -2.00000
101020634 0.81081 0.63400 -2.00000
101020635 0.81081 0.63800 -2.00000
101020636 0.81081 0.64200 -2.00000
101020637 0.81081 0.64600 -2.00000
101020638 0.81081 0.65000 -2.00000
101020639 0.81081 0.65400 -2.00000
101020640 0.81081 0.65800 -2.00000
101020641 0.81081 0.66200 -2.00000
101020642 0.81081 0.66600 -2.00000
101020643 0.81081 0.67000 -2.00000
101020644 0.81081 0.67400 -2.00000
101020645 0.81081 0.67800 -2.00000
101020646 0.81081 0.68200 -2.00000
101020647 0.81081 0.68600 -2.00000
101020648 0.81081 0.69000 -2.00000
101020649 0.81081 0.69400 -2.00000
101020650 0.81081 0.69800 -2.00000
101020651 0.81081 0.70200 -2.00000
101020652 0.81081 0.70600 -2.00000
101020653 0.81081 0.71000 -2.00000
101020654 0.81081 0.71400 -2.00000
101020655 0.81081 0.71800 -2.00000
101020656 0.81081 0.72200 -2.00000
101020657 0.81081 0.72600 -2.00000
101020658 0.81081 0.73000 -2.00000
101020659 0.81081 0.73400 -2.00000
101020660 0.81081 0.73800 -2.00000
101020661 0.81081 0.74200 -2.00000
101020662 0.81081 0.74600 -2.00000
101020663 0.81081 0.75000 -2.00000
101020664 0.81081 0.75400 -2.00000
101020665 0.81081 0.75800 -2.00000
101020666 0.81081 0.76200 -2.00000
101020667 0.81081 0.76600 -2.00000
101020668 0.81081 0.77000 -2.00000
101020669 0.81081 0.77400 -2.00000
101020670 0.81081 0.77800 -2.00000
101020671 0.81081 0.78200 -2.00000
101020672 0.81081 0.78600 -2.00000
101020673 0.81081 0.79000 -2.00000
101020674 0.81081 0.79400 -2.00000
101020675 0.81081 0.79800 -2.00000
101020676 0.81081 0.80200 -2.00000
101020677 0.81081 0.80600 -2.00000
101020678 0.81081 0.81000 -2.00000
101020679 0.81081 0.81400 -2.00000
101020680 0.81081 0.81800 -2.00000
101020681 0.81081 0.82200 -2.00000
101020682 0.81081 0.82600 -2.00000
101020683 0.81081 0.83000 -2.00000
101020684 0.81081 0.83400 -2.00000
101020685 0.81081 0.83800 -2.00000
101020686 0.81081 0.84200 -2.00000
101020687 0.81081 0.84600 -2.00000
101020688 0.81081 0.85000 -2.00000
101020689 0.81081 0.85400 -2.00000
101020690 0.81081 0.85800 -2.00000
101020691 0.81081 0.86200 -2.00000
101020692 0.81081 0.86600 -2.00000
101020693 0.81081 0.87000 -2.00000
101020694 0.81081 0.87400 -2.00000
101020695 0.81081 0.87800 -2.00000
101020696 0.81081 0.88200 -2.00000
101020697 0.81081 0.88600 -2.00000
101020698 0.81081 0.89000 -2.00000
