# pixelID  x  y  z
112050064 0.92843 -0.21225 0.76045
112050065 0.92593 -0.21225 0.76357
112050066 0.92344 -0.21225 0.76670
112050067 0.92095 -0.21225 0.76983
112050068 0.91845 -0.21225 0.77296
112050069 0.91596 -0.21225 0.77609
112050070 0.91347 -0.21225 0.77921
112050071 0.91098 -0.21225 0.78234
112050072 0.90848 -0.21225 0.78547
112050073 0.90599 -0.21225 0.78860
112050074 0.90350 -0.21225 0.79173
112050075 0.90100 -0.21225 0.79486
112050076 0.89851 -0.21225 0.79798
112050077 0.89602 -0.21225 0.80111
112050078 0.89352 -0.21225 0.80424
112050079 0.89103 -0.21225 0.80737
112050080 0.88854 -0.21225 0.81050
112050081 0.88605 -0.21225 0.81362
112050082 0.88355 -0.21225 0.81675
112050083 0.88106 -0.21225 0.81988
112050084 0.87857 -0.21225 0.82301
112050085 0.87607 -0.21225 0.82614
112050086 0.87358 -0.21225 0.82926
112050087 0.87109 -0.21225 0.83239
112050088 0.86859 -0.21225 0.83552
112050089 0.86610 -0.21225 0.83865
112050090 0.86361 -0.21225 0.84178
112050091 0.86111 -0.21225 0.84490
112050092 0.85862 -0.21225 0.84803
112050093 0.85613 -0.21225 0.85116
112050094 0.85364 -0.21225 0.85429
112050095 0.85114 -0.21225 0.85742
112050096 0.84865 -0.21225 0.86054
112050097 0.84616 -0.21225 0.86367
112050098 0.84366 -0.21225 0.86680
112050099 0.84117 -0.21225 0.86993
112050100 0.83868 -0.21225 0.87306
112050101 0.83618 -0.21225 0.87618
112050102 0.83369 -0.21225 0.87931
112050103 0.83120 -0.21225 0.88244
112050104 0.82870 -0.21225 0.88557
112050105 0.82621 -0.21225 0.88870
112050106 0.82372 -0.21225 0.89182
112050107 0.82123 -0.21225 0.89495
112050108 0.81873 -0.21225 0.89808
112050109 0.81624 -0.21225 0.90121
112050110 0.81375 -0.21225 0.90434
112050111 0.81125 -0.21225 0.90746
112050112 0.80876 -0.21225 0.91059
112050113 0.80627 -0.21225 0.91372
112050114 0.80377 -0.21225 0.91685
112050115 0.80128 -0.21225 0.91998
112050116 0.79879 -0.21225 0.92310
112050117 0.79629 -0.21225 0.92623
112050118 0.79380 -0.21225 0.92936
112050119 0.79131 -0.21225 0.93249
112050120 0.78882 -0.21225 0.93562
112050121 0.78632 -0.21225 0.93874
112050122 0.78383 -0.21225 0.94187
112050123 0.78134 -0.21225 0.94500
112050124 0.77884 -0.21225 0.94813
112050125 0.77635 -0.21225 0.95126
112050126 0.77386 -0.21225 0.95439
112050127 0.77136 -0.21225 0.95751
112050128 0.76887 -0.21225 0.96064
112050129 0.76638 -0.21225 0.96377
112050130 0.76388 -0.21225 0.96690
112050131 0.76139 -0.21225 0.97003
112050132 0.75890 -0.21225 0.97315
112050133 0.75641 -0.21225 0.97628
112050134 0.75391 -0.21225 0.97941
112050135 0.75142 -0.21225 0.98254
112050136 0.74893 -0.21225 0.98567
112050137 0.74643 -0.21225 0.98879
112050138 0.74394 -0.21225 0.99192
112050139 0.74145 -0.21225 0.99505
112050140 0.73895 -0.21225 0.99818
112050141 0.73646 -0.21225 1.00131
112050142 0.73397 -0.21225 1.00443
112050143 0.73148 -0.21225 1.00756
112050144 0.72898 -0.21225 1.01069
112050145 0.72649 -0.21225 1.01382
112050146 0.72400 -0.21225 1.01695
112050147 0.72150 -0.21225 1.02007
112050148 0.71901 -0.21225 1.02320
112050149 0.71652 -0.21225 1.02633
112050150 0.71402 -0.21225 1.02946
112050151 1.08549 -0.19875 0.56338
112050152 1.08300 -0.19875 0.56651
112050153 1.08050 -0.19875 0.56964
112050154 1.07801 -0.19875 0.57276
112050155 1.07552 -0.19875 0.57589
112050156 1.07302 -0.19875 0.57902
112050157 1.07053 -0.19875 0.58215
112050158 1.06804 -0.19875 0.58528
112050159 1.06555 -0.19875 0.58840
112050160 1.06305 -0.19875 0.59153
112050161 1.06056 -0.19875 0.59466
112050162 1.05807 -0.19875 0.59779
112050163 1.05557 -0.19875 0.60092
112050164 1.05308 -0.19875 0.60404
112050165 1.05059 -0.19875 0.60717
112050166 1.04809 -0.19875 0.61030
112050167 1.04560 -0.19875 0.61343
112050168 1.04311 -0.19875 0.61656
112050169 1.04061 -0.19875 0.61968
112050170 1.03812 -0.19875 0.62281
112050171 1.03563 -0.19875 0.62594
112050172 1.03314 -0.19875 0.62907
112050173 1.03064 -0.19875 0.63220
112050174 1.02815 -0.19875 0.63532
112050175 1.02566 -0.19875 0.63845
112050176 1.02316 -0.19875 0.64158
112050177 1.02067 -0.19875 0.64471
112050178 1.01818 -0.19875 0.64784
112050179 1.01568 -0.19875 0.65097
112050180 1.01319 -0.19875 0.65409
112050181 1.01070 -0.19875 0.65722
112050182 1.00821 -0.19875 0.66035
112050183 1.00571 -0.19875 0.66348
112050184 1.00322 -0.19875 0.66661
112050185 1.00073 -0.19875 0.66973
112050186 0.99823 -0.19875 0.67286
112050187 0.99574 -0.19875 0.67599
112050188 0.99325 -0.19875 0.67912
112050189 0.99075 -0.19875 0.68225
112050190 0.98826 -0.19875 0.68537
112050191 0.98577 -0.19875 0.68850
112050192 0.98327 -0.19875 0.69163
112050193 0.98078 -0.19875 0.69476
112050194 0.97829 -0.19875 0.69789
112050195 0.97580 -0.19875 0.70101
112050196 0.97330 -0.19875 0.70414
112050197 0.97081 -0.19875 0.70727
112050198 0.96832 -0.19875 0.71040
112050199 0.96582 -0.19875 0.71353
112050200 0.96333 -0.19875 0.71665
112050201 0.96084 -0.19875 0.71978
112050202 0.95834 -0.19875 0.72291
112050203 0.95585 -0.19875 0.72604
112050204 0.95336 -0.19875 0.72917
112050205 0.95086 -0.19875 0.73229
112050206 0.94837 -0.19875 0.73542
112050207 0.94588 -0.19875 0.73855
112050208 0.94339 -0.19875 0.74168
112050209 0.94089 -0.19875 0.74481
112050210 0.93840 -0.19875 0.74793
112050211 0.93591 -0.19875 0.75106
112050212 0.93341 -0.19875 0.75419
112050213 0.93092 -0.19875 0.75732
112050214 0.92843 -0.19875 0.76045
112050215 0.92593 -0.19875 0.76357
112050216 0.92344 -0.19875 0.76670
112050217 0.92095 -0.19875 0.76983
112050218 0.91845 -0.19875 0.77296
112050219 0.91596 -0.19875 0.77609
112050220 0.91347 -0.19875 0.77921
112050221 0.91098 -0.19875 0.78234
112050222 0.90848 -0.19875 0.78547
112050223 0.90599 -0.19875 0.78860
112050224 0.90350 -0.19875 0.79173
112050225 0.90100 -0.19875 0.79486
112050226 0.89851 -0.19875 0.79798
112050227 0.89602 -0.19875 0.80111
112050228 0.89352 -0.19875 0.80424
112050229 0.89103 -0.19875 0.80737
112050230 0.88854 -0.19875 0.81050
112050231 0.88605 -0.19875 0.81362
112050232 0.88355 -0.19875 0.81675
112050233 0.88106 -0.19875 0.81988
112050234 0.87857 -0.19875 0.82301
112050235 0.87607 -0.19875 0.82614
112050236 0.87358 -0.19875 0.82926
112050237 0.87109 -0.19875 0.83239
112050238 0.86859 -0.19875 0.83552
112050239 0.86610 -0.19875 0.83865
112050240 0.86361 -0.19875 0.84178
112050241 0.86111 -0.19875 0.84490
112050242 0.85862 -0.19875 0.84803
112050243 0.85613 -0.19875 0.85116
112050244 0.85364 -0.19875 0.85429
112050245 0.85114 -0.19875 0.85742
112050246 0.84865 -0.19875 0.86054
112050247 0.84616 -0.19875 0.86367
112050248 0.84366 -0.19875 0.86680
112050249 0.84117 -0.19875 0.86993
112050250 0.83868 -0.19875 0.87306
112050251 0.83618 -0.19875 0.87618
112050252 0.83369 -0.19875 0.87931
112050253 0.83120 -0.19875 0.88244
112050254 0.82870 -0.19875 0.88557
112050255 0.82621 -0.19875 0.88870
112050256 0.82372 -0.19875 0.89182
112050257 0.82123 -0.19875 0.89495
112050258 0.81873 -0.19875 0.89808
112050259 0.81624 -0.19875 0.90121
112050260 0.81375 -0.19875 0.90434
112050261 0.81125 -0.19875 0.90746
112050262 0.80876 -0.19875 0.91059
112050263 0.80627 -0.19875 0.91372
112050264 0.80377 -0.19875 0.91685
112050265 0.80128 -0.19875 0.91998
112050266 0.79879 -0.19875 0.92310
112050267 0.79629 -0.19875 0.92623
112050268 0.79380 -0.19875 0.92936
112050269 0.79131 -0.19875 0.93249
112050270 0.78882 -0.19875 0.93562
112050271 0.78632 -0.19875 0.93874
112050272 0.78383 -0.19875 0.94187
112050273 0.78134 -0.19875 0.94500
112050274 0.77884 -0.19875 0.94813
112050275 0.77635 -0.19875 0.95126
112050276 0.77386 -0.19875 0.95439
112050277 0.77136 -0.19875 0.95751
112050278 0.76887 -0.19875 0.96064
112050279 0.76638 -0.19875 0.96377
112050280 0.76388 -0.19875 0.96690
112050281 0.76139 -0.19875 0.97003
112050282 0.75890 -0.19875 0.97315
112050283 0.75641 -0.19875 0.97628
112050284 0.75391 -0.19875 0.97941
112050285 0.75142 -0.19875 0.98254
112050286 0.74893 -0.19875 0.98567
112050287 0.74643 -0.19875 0.98879
112050288 0.74394 -0.19875 0.99192
112050289 0.74145 -0.19875 0.99505
112050290 0.73895 -0.19875 0.99818
112050291 0.73646 -0.19875 1.00131
112050292 0.73397 -0.19875 1.00443
112050293 0.73148 -0.19875 1.00756
112050294 0.72898 -0.19875 1.01069
112050295 0.72649 -0.19875 1.01382
112050296 0.72400 -0.19875 1.01695
112050297 0.72150 -0.19875 1.02007
112050298 0.71901 -0.19875 1.02320
112050299 0.71652 -0.19875 1.02633
112050300 0.71402 -0.19875 1.02946
112050301 1.08549 -0.18525 0.56338
112050302 1.08300 -0.18525 0.56651
112050303 1.08050 -0.18525 0.56964
112050304 1.07801 -0.18525 0.57276
112050305 1.07552 -0.18525 0.57589
112050306 1.07302 -0.18525 0.57902
112050307 1.07053 -0.18525 0.58215
112050308 1.06804 -0.18525 0.58528
112050309 1.06555 -0.18525 0.58840
112050310 1.06305 -0.18525 0.59153
112050311 1.06056 -0.18525 0.59466
112050312 1.05807 -0.18525 0.59779
112050313 1.05557 -0.18525 0.60092
112050314 1.05308 -0.18525 0.60404
112050315 1.05059 -0.18525 0.60717
112050316 1.04809 -0.18525 0.61030
112050317 1.04560 -0.18525 0.61343
112050318 1.04311 -0.18525 0.61656
112050319 1.04061 -0.18525 0.61968
112050320 1.03812 -0.18525 0.62281
112050321 1.03563 -0.18525 0.62594
112050322 1.03314 -0.18525 0.62907
112050323 1.03064 -0.18525 0.63220
112050324 1.02815 -0.18525 0.63532
112050325 1.02566 -0.18525 0.63845
112050326 1.02316 -0.18525 0.64158
112050327 1.02067 -0.18525 0.64471
112050328 1.01818 -0.18525 0.64784
112050329 1.01568 -0.18525 0.65097
112050330 1.01319 -0.18525 0.65409
112050331 1.01070 -0.18525 0.65722
112050332 1.00821 -0.18525 0.66035
112050333 1.00571 -0.18525 0.66348
112050334 1.00322 -0.18525 0.66661
112050335 1.00073 -0.18525 0.66973
112050336 0.99823 -0.18525 0.67286
112050337 0.99574 -0.18525 0.67599
112050338 0.99325 -0.18525 0.67912
112050339 0.99075 -0.18525 0.68225
112050340 0.98826 -0.18525 0.68537
112050341 0.98577 -0.18525 0.68850
112050342 0.98327 -0.18525 0.69163
112050343 0.98078 -0.18525 0.69476
112050344 0.97829 -0.18525 0.69789
112050345 0.97580 -0.18525 0.70101
112050346 0.97330 -0.18525 0.70414
112050347 0.97081 -0.18525 0.70727
112050348 0.96832 -0.18525 0.71040
112050349 0.96582 -0.18525 0.71353
112050350 0.96333 -0.18525 0.71665
112050351 0.96084 -0.18525 0.71978
112050352 0.95834 -0.18525 0.72291
112050353 0.95585 -0.18525 0.72604
112050354 0.95336 -0.18525 0.72917
112050355 0.95086 -0.18525 0.73229
112050356 0.94837 -0.18525 0.73542
112050357 0.94588 -0.18525 0.73855
112050358 0.94339 -0.18525 0.74168
112050359 0.94089 -0.18525 0.74481
112050360 0.93840 -0.18525 0.74793
112050361 0.93591 -0.18525 0.75106
112050362 0.93341 -0.18525 0.75419
112050363 0.93092 -0.18525 0.75732
112050364 0.92843 -0.18525 0.76045
112050365 0.92593 -0.18525 0.76357
112050366 0.92344 -0.18525 0.76670
112050367 0.92095 -0.18525 0.76983
112050368 0.91845 -0.18525 0.77296
112050369 0.91596 -0.18525 0.77609
112050370 0.91347 -0.18525 0.77921
112050371 0.91098 -0.18525 0.78234
112050372 0.90848 -0.18525 0.78547
112050373 0.90599 -0.18525 0.78860
112050374 0.90350 -0.18525 0.79173
112050375 0.90100 -0.18525 0.79486
112050376 0.89851 -0.18525 0.79798
112050377 0.89602 -0.18525 0.80111
112050378 0.89352 -0.18525 0.80424
112050379 0.89103 -0.18525 0.80737
112050380 0.88854 -0.18525 0.81050
112050381 0.88605 -0.18525 0.81362
112050382 0.88355 -0.18525 0.81675
112050383 0.88106 -0.18525 0.81988
112050384 0.87857 -0.18525 0.82301
112050385 0.87607 -0.18525 0.82614
112050386 0.87358 -0.18525 0.82926
112050387 0.87109 -0.18525 0.83239
112050388 0.86859 -0.18525 0.83552
112050389 0.86610 -0.18525 0.83865
112050390 0.86361 -0.18525 0.84178
112050391 0.86111 -0.18525 0.84490
112050392 0.85862 -0.18525 0.84803
112050393 0.85613 -0.18525 0.85116
112050394 0.85364 -0.18525 0.85429
112050395 0.85114 -0.18525 0.85742
112050396 0.84865 -0.18525 0.86054
112050397 0.84616 -0.18525 0.86367
112050398 0.84366 -0.18525 0.86680
112050399 0.84117 -0.18525 0.86993
112050400 0.83868 -0.18525 0.87306
112050401 0.83618 -0.18525 0.87618
112050402 0.83369 -0.18525 0.87931
112050403 0.83120 -0.18525 0.88244
112050404 0.82870 -0.18525 0.88557
112050405 0.82621 -0.18525 0.88870
112050406 0.82372 -0.18525 0.89182
112050407 0.82123 -0.18525 0.89495
112050408 0.81873 -0.18525 0.89808
112050409 0.81624 -0.18525 0.90121
112050410 0.81375 -0.18525 0.90434
112050411 0.81125 -0.18525 0.90746
112050412 0.80876 -0.18525 0.91059
112050413 0.80627 -0.18525 0.91372
112050414 0.80377 -0.18525 0.91685
112050415 0.80128 -0.18525 0.91998
112050416 0.79879 -0.18525 0.92310
112050417 0.79629 -0.18525 0.92623
112050418 0.79380 -0.18525 0.92936
112050419 0.79131 -0.18525 0.93249
112050420 0.78882 -0.18525 0.93562
112050421 0.78632 -0.18525 0.93874
112050422 0.78383 -0.18525 0.94187
112050423 0.78134 -0.18525 0.94500
112050424 0.77884 -0.18525 0.94813
112050425 0.77635 -0.18525 0.95126
112050426 0.77386 -0.18525 0.95439
112050427 0.77136 -0.18525 0.95751
112050428 0.76887 -0.18525 0.96064
112050429 0.76638 -0.18525 0.96377
112050430 0.76388 -0.18525 0.96690
112050431 0.76139 -0.18525 0.97003
112050432 0.75890 -0.18525 0.97315
112050433 0.75641 -0.18525 0.97628
112050434 0.75391 -0.18525 0.97941
112050435 0.75142 -0.18525 0.98254
112050436 0.74893 -0.18525 0.98567
112050437 0.74643 -0.18525 0.98879
112050438 0.74394 -0.18525 0.99192
112050439 0.74145 -0.18525 0.99505
112050440 0.73895 -0.18525 0.99818
112050441 0.73646 -0.18525 1.00131
112050442 0.73397 -0.18525 1.00443
112050443 0.73148 -0.18525 1.00756
112050444 0.72898 -0.18525 1.01069
112050445 0.72649 -0.18525 1.01382
112050446 0.72400 -0.18525 1.01695
112050447 0.72150 -0.18525 1.02007
112050448 0.71901 -0.18525 1.02320
112050449 0.71652 -0.18525 1.02633
112050450 0.71402 -0.18525 1.02946
112050451 1.08549 -0.17175 0.56338
112050452 1.08300 -0.17175 0.56651
112050453 1.08050 -0.17175 0.56964
112050454 1.07801 -0.17175 0.57276
112050455 1.07552 -0.17175 0.57589
112050456 1.07302 -0.17175 0.57902
112050457 1.07053 -0.17175 0.58215
112050458 1.06804 -0.17175 0.58528
112050459 1.06555 -0.17175 0.58840
112050460 1.06305 -0.17175 0.59153
112050461 1.06056 -0.17175 0.59466
112050462 1.05807 -0.17175 0.59779
112050463 1.05557 -0.17175 0.60092
112050464 1.05308 -0.17175 0.60404
112050465 1.05059 -0.17175 0.60717
112050466 1.04809 -0.17175 0.61030
112050467 1.04560 -0.17175 0.61343
112050468 1.04311 -0.17175 0.61656
112050469 1.04061 -0.17175 0.61968
112050470 1.03812 -0.17175 0.62281
112050471 1.03563 -0.17175 0.62594
112050472 1.03314 -0.17175 0.62907
112050473 1.03064 -0.17175 0.63220
112050474 1.02815 -0.17175 0.63532
112050475 1.02566 -0.17175 0.63845
112050476 1.02316 -0.17175 0.64158
112050477 1.02067 -0.17175 0.64471
112050478 1.01818 -0.17175 0.64784
112050479 1.01568 -0.17175 0.65097
112050480 1.01319 -0.17175 0.65409
112050481 1.01070 -0.17175 0.65722
112050482 1.00821 -0.17175 0.66035
112050483 1.00571 -0.17175 0.66348
112050484 1.00322 -0.17175 0.66661
112050485 1.00073 -0.17175 0.66973
112050486 0.99823 -0.17175 0.67286
112050487 0.99574 -0.17175 0.67599
112050488 0.99325 -0.17175 0.67912
112050489 0.99075 -0.17175 0.68225
112050490 0.98826 -0.17175 0.68537
112050491 0.98577 -0.17175 0.68850
112050492 0.98327 -0.17175 0.69163
112050493 0.98078 -0.17175 0.69476
112050494 0.97829 -0.17175 0.69789
112050495 0.97580 -0.17175 0.70101
112050496 0.97330 -0.17175 0.70414
112050497 0.97081 -0.17175 0.70727
112050498 0.96832 -0.17175 0.71040
112050499 0.96582 -0.17175 0.71353
112050500 0.96333 -0.17175 0.71665
112050501 0.96084 -0.17175 0.71978
112050502 0.95834 -0.17175 0.72291
112050503 0.95585 -0.17175 0.72604
112050504 0.95336 -0.17175 0.72917
112050505 0.95086 -0.17175 0.73229
112050506 0.94837 -0.17175 0.73542
112050507 0.94588 -0.17175 0.73855
112050508 0.94339 -0.17175 0.74168
112050509 0.94089 -0.17175 0.74481
112050510 0.93840 -0.17175 0.74793
112050511 0.93591 -0.17175 0.75106
112050512 0.93341 -0.17175 0.75419
112050513 0.93092 -0.17175 0.75732
112050514 0.92843 -0.17175 0.76045
112050515 0.92593 -0.17175 0.76357
112050516 0.92344 -0.17175 0.76670
112050517 0.92095 -0.17175 0.76983
112050518 0.91845 -0.17175 0.77296
112050519 0.91596 -0.17175 0.77609
112050520 0.91347 -0.17175 0.77921
112050521 0.91098 -0.17175 0.78234
112050522 0.90848 -0.17175 0.78547
112050523 0.90599 -0.17175 0.78860
112050524 0.90350 -0.17175 0.79173
112050525 0.90100 -0.17175 0.79486
112050526 0.89851 -0.17175 0.79798
112050527 0.89602 -0.17175 0.80111
112050528 0.89352 -0.17175 0.80424
112050529 0.89103 -0.17175 0.80737
112050530 0.88854 -0.17175 0.81050
112050531 0.88605 -0.17175 0.81362
112050532 0.88355 -0.17175 0.81675
112050533 0.88106 -0.17175 0.81988
112050534 0.87857 -0.17175 0.82301
112050535 0.87607 -0.17175 0.82614
112050536 0.87358 -0.17175 0.82926
112050537 0.87109 -0.17175 0.83239
112050538 0.86859 -0.17175 0.83552
112050539 0.86610 -0.17175 0.83865
112050540 0.86361 -0.17175 0.84178
112050541 0.86111 -0.17175 0.84490
112050542 0.85862 -0.17175 0.84803
112050543 0.85613 -0.17175 0.85116
112050544 0.85364 -0.17175 0.85429
112050545 0.85114 -0.17175 0.85742
112050546 0.84865 -0.17175 0.86054
112050547 0.84616 -0.17175 0.86367
112050548 0.84366 -0.17175 0.86680
112050549 0.84117 -0.17175 0.86993
112050550 0.83868 -0.17175 0.87306
112050551 0.83618 -0.17175 0.87618
112050552 0.83369 -0.17175 0.87931
112050553 0.83120 -0.17175 0.88244
112050554 0.82870 -0.17175 0.88557
112050555 0.82621 -0.17175 0.88870
112050556 0.82372 -0.17175 0.89182
112050557 0.82123 -0.17175 0.89495
112050558 0.81873 -0.17175 0.89808
112050559 0.81624 -0.17175 0.90121
112050560 0.81375 -0.17175 0.90434
112050561 0.81125 -0.17175 0.90746
112050562 0.80876 -0.17175 0.91059
112050563 0.80627 -0.17175 0.91372
112050564 0.80377 -0.17175 0.91685
112050565 0.80128 -0.17175 0.91998
112050566 0.79879 -0.17175 0.92310
112050567 0.79629 -0.17175 0.92623
112050568 0.79380 -0.17175 0.92936
112050569 0.79131 -0.17175 0.93249
112050570 0.78882 -0.17175 0.93562
112050571 0.78632 -0.17175 0.93874
112050572 0.78383 -0.17175 0.94187
112050573 0.78134 -0.17175 0.94500
112050574 0.77884 -0.17175 0.94813
112050575 0.77635 -0.17175 0.95126
112050576 0.77386 -0.17175 0.95439
112050577 0.77136 -0.17175 0.95751
112050578 0.76887 -0.17175 0.96064
112050579 0.76638 -0.17175 0.96377
112050580 0.76388 -0.17175 0.96690
112050581 0.76139 -0.17175 0.97003
112050582 0.75890 -0.17175 0.97315
112050583 0.75641 -0.17175 0.97628
112050584 0.75391 -0.17175 0.97941
112050585 0.75142 -0.17175 0.98254
112050586 0.74893 -0.17175 0.98567
112050587 0.74643 -0.17175 0.98879
112050588 0.74394 -0.17175 0.99192
112050589 0.74145 -0.17175 0.99505
112050590 0.73895 -0.17175 0.99818
112050591 0.73646 -0.17175 1.00131
112050592 0.73397 -0.17175 1.00443
112050593 0.73148 -0.17175 1.00756
112050594 0.72898 -0.17175 1.01069
112050595 0.72649 -0.17175 1.01382
112050596 0.72400 -0.17175 1.01695
112050597 0.72150 -0.17175 1.02007
112050598 0.71901 -0.17175 1.02320
112050599 0.71652 -0.17175 1.02633
112050600 0.71402 -0.17175 1.02946
112050601 1.08549 -0.15825 0.56338
112050602 1.08300 -0.15825 0.56651
112050603 1.08050 -0.15825 0.56964
112050604 1.07801 -0.15825 0.57276
112050605 1.07552 -0.15825 0.57589
112050606 1.07302 -0.15825 0.57902
112050607 1.07053 -0.15825 0.58215
112050608 1.06804 -0.15825 0.58528
112050609 1.06555 -0.15825 0.58840
112050610 1.06305 -0.15825 0.59153
112050611 1.06056 -0.15825 0.59466
112050612 1.05807 -0.15825 0.59779
112050613 1.05557 -0.15825 0.60092
112050614 1.05308 -0.15825 0.60404
112050615 1.05059 -0.15825 0.60717
112050616 1.04809 -0.15825 0.61030
112050617 1.04560 -0.15825 0.61343
112050618 1.04311 -0.15825 0.61656
112050619 1.04061 -0.15825 0.61968
112050620 1.03812 -0.15825 0.62281
112050621 1.03563 -0.15825 0.62594
112050622 1.03314 -0.15825 0.62907
112050623 1.03064 -0.15825 0.63220
112050624 1.02815 -0.15825 0.63532
112050625 1.02566 -0.15825 0.63845
112050626 1.02316 -0.15825 0.64158
112050627 1.02067 -0.15825 0.64471
112050628 1.01818 -0.15825 0.64784
112050629 1.01568 -0.15825 0.65097
112050630 1.01319 -0.15825 0.65409
112050631 1.01070 -0.15825 0.65722
112050632 1.00821 -0.15825 0.66035
112050633 1.00571 -0.15825 0.66348
112050634 1.00322 -0.15825 0.66661
112050635 1.00073 -0.15825 0.66973
112050636 0.99823 -0.15825 0.67286
112050637 0.99574 -0.15825 0.67599
112050638 0.99325 -0.15825 0.67912
112050639 0.99075 -0.15825 0.68225
112050640 0.98826 -0.15825 0.68537
112050641 0.98577 -0.15825 0.68850
112050642 0.98327 -0.15825 0.69163
112050643 0.98078 -0.15825 0.69476
112050644 0.97829 -0.15825 0.69789
112050645 0.97580 -0.15825 0.70101
112050646 0.97330 -0.15825 0.70414
112050647 0.97081 -0.15825 0.70727
112050648 0.96832 -0.15825 0.71040
112050649 0.96582 -0.15825 0.71353
112050650 0.96333 -0.15825 0.71665
112050651 0.96084 -0.15825 0.71978
112050652 0.95834 -0.15825 0.72291
112050653 0.95585 -0.15825 0.72604
112050654 0.95336 -0.15825 0.72917
112050655 0.95086 -0.15825 0.73229
112050656 0.94837 -0.15825 0.73542
112050657 0.94588 -0.15825 0.73855
112050658 0.94339 -0.15825 0.74168
112050659 0.94089 -0.15825 0.74481
112050660 0.93840 -0.15825 0.74793
112050661 0.93591 -0.15825 0.75106
112050662 0.93341 -0.15825 0.75419
112050663 0.93092 -0.15825 0.75732
112050664 0.92843 -0.15825 0.76045
112050665 0.92593 -0.15825 0.76357
112050666 0.92344 -0.15825 0.76670
112050667 0.92095 -0.15825 0.76983
112050668 0.91845 -0.15825 0.77296
112050669 0.91596 -0.15825 0.77609
112050670 0.91347 -0.15825 0.77921
112050671 0.91098 -0.15825 0.78234
112050672 0.90848 -0.15825 0.78547
112050673 0.90599 -0.15825 0.78860
112050674 0.90350 -0.15825 0.79173
112050675 0.90100 -0.15825 0.79486
112050676 0.89851 -0.15825 0.79798
112050677 0.89602 -0.15825 0.80111
112050678 0.89352 -0.15825 0.80424
112050679 0.89103 -0.15825 0.80737
112050680 0.88854 -0.15825 0.81050
112050681 0.88605 -0.15825 0.81362
112050682 0.88355 -0.15825 0.81675
112050683 0.88106 -0.15825 0.81988
112050684 0.87857 -0.15825 0.82301
112050685 0.87607 -0.15825 0.82614
112050686 0.87358 -0.15825 0.82926
112050687 0.87109 -0.15825 0.83239
112050688 0.86859 -0.15825 0.83552
112050689 0.86610 -0.15825 0.83865
112050690 0.86361 -0.15825 0.84178
112050691 0.86111 -0.15825 0.84490
112050692 0.85862 -0.15825 0.84803
112050693 0.85613 -0.15825 0.85116
112050694 0.85364 -0.15825 0.85429
112050695 0.85114 -0.15825 0.85742
112050696 0.84865 -0.15825 0.86054
112050697 0.84616 -0.15825 0.86367
112050698 0.84366 -0.15825 0.86680
