# pixelID  x  y  z
102130075 0.15481 -0.00200 -2.00000
102130076 0.15481 0.00200 -2.00000
102130077 0.15481 0.00600 -2.00000
102130078 0.15481 0.01000 -2.00000
102130079 0.15481 0.01400 -2.00000
102130080 0.15481 0.01800 -2.00000
102130081 0.15481 0.02200 -2.00000
102130082 0.15481 0.02600 -2.00000
102130083 0.15481 0.03000 -2.00000
102130084 0.15481 0.03400 -2.00000
102130085 0.15481 0.03800 -2.00000
102130086 0.15481 0.04200 -2.00000
102130087 0.15481 0.04600 -2.00000
102130088 0.15481 0.05000 -2.00000
102130089 0.15481 0.05400 -2.00000
102130090 0.15481 0.05800 -2.00000
102130091 0.15481 0.06200 -2.00000
102130092 0.15481 0.06600 -2.00000
102130093 0.15481 0.07000 -2.00000
102130094 0.15481 0.07400 -2.00000
102130095 0.15481 0.07800 -2.00000
102130096 0.15481 0.08200 -2.00000
102130097 0.15481 0.08600 -2.00000
102130098 0.15481 0.09000 -2.00000
102130099 0.15481 0.09400 -2.00000
102130100 0.15481 0.09800 -2.00000
102130101 0.15481 0.10200 -2.00000
102130102 0.15481 0.10600 -2.00000
102130103 0.15481 0.11000 -2.00000
102130104 0.15481 0.11400 -2.00000
102130105 0.15481 0.11800 -2.00000
102130106 0.15481 0.12200 -2.00000
102130107 0.15481 0.12600 -2.00000
102130108 0.15481 0.13000 -2.00000
102130109 0.15481 0.13400 -2.00000
102130110 0.15481 0.13800 -2.00000
102130111 0.15481 0.14200 -2.00000
102130112 0.15481 0.14600 -2.00000
102130113 0.15481 0.15000 -2.00000
102130114 0.15481 0.15400 -2.00000
102130115 0.15481 0.15800 -2.00000
102130116 0.15481 0.16200 -2.00000
102130117 0.15481 0.16600 -2.00000
102130118 0.15481 0.17000 -2.00000
102130119 0.15481 0.17400 -2.00000
102130120 0.15481 0.17800 -2.00000
102130121 0.15481 0.18200 -2.00000
102130122 0.15481 0.18600 -2.00000
102130123 0.15481 0.19000 -2.00000
102130124 0.15481 0.19400 -2.00000
102130125 0.15481 0.19800 -2.00000
102130126 0.15481 0.20200 -2.00000
102130127 0.15481 0.20600 -2.00000
102130128 0.15481 0.21000 -2.00000
102130129 0.15481 0.21400 -2.00000
102130130 0.15481 0.21800 -2.00000
102130131 0.15481 0.22200 -2.00000
102130132 0.15481 0.22600 -2.00000
102130133 0.15481 0.23000 -2.00000
102130134 0.15481 0.23400 -2.00000
102130135 0.15481 0.23800 -2.00000
102130136 0.15481 0.24200 -2.00000
102130137 0.15481 0.24600 -2.00000
102130138 0.15481 0.25000 -2.00000
102130139 0.15481 0.25400 -2.00000
102130140 0.15481 0.25800 -2.00000
102130141 0.15481 0.26200 -2.00000
102130142 0.15481 0.26600 -2.00000
102130143 0.15481 0.27000 -2.00000
102130144 0.15481 0.27400 -2.00000
102130145 0.15481 0.27800 -2.00000
102130146 0.15481 0.28200 -2.00000
102130147 0.15481 0.28600 -2.00000
102130148 0.15481 0.29000 -2.00000
102130149 0.15481 0.29400 -2.00000
102130150 0.15481 0.29800 -2.00000
102130151 0.16331 -0.29800 -2.00000
102130152 0.16331 -0.29400 -2.00000
102130153 0.16331 -0.29000 -2.00000
102130154 0.16331 -0.28600 -2.00000
102130155 0.16331 -0.28200 -2.00000
102130156 0.16331 -0.27800 -2.00000
102130157 0.16331 -0.27400 -2.00000
102130158 0.16331 -0.27000 -2.00000
102130159 0.16331 -0.26600 -2.00000
102130160 0.16331 -0.26200 -2.00000
102130161 0.16331 -0.25800 -2.00000
102130162 0.16331 -0.25400 -2.00000
102130163 0.16331 -0.25000 -2.00000
102130164 0.16331 -0.24600 -2.00000
102130165 0.16331 -0.24200 -2.00000
102130166 0.16331 -0.23800 -2.00000
102130167 0.16331 -0.23400 -2.00000
102130168 0.16331 -0.23000 -2.00000
102130169 0.16331 -0.22600 -2.00000
102130170 0.16331 -0.22200 -2.00000
102130171 0.16331 -0.21800 -2.00000
102130172 0.16331 -0.21400 -2.00000
102130173 0.16331 -0.21000 -2.00000
102130174 0.16331 -0.20600 -2.00000
102130175 0.16331 -0.20200 -2.00000
102130176 0.16331 -0.19800 -2.00000
102130177 0.16331 -0.19400 -2.00000
102130178 0.16331 -0.19000 -2.00000
102130179 0.16331 -0.18600 -2.00000
102130180 0.16331 -0.18200 -2.00000
102130181 0.16331 -0.17800 -2.00000
102130182 0.16331 -0.17400 -2.00000
102130183 0.16331 -0.17000 -2.00000
102130184 0.16331 -0.16600 -2.00000
102130185 0.16331 -0.16200 -2.00000
102130186 0.16331 -0.15800 -2.00000
102130187 0.16331 -0.15400 -2.00000
102130188 0.16331 -0.15000 -2.00000
102130189 0.16331 -0.14600 -2.00000
102130190 0.16331 -0.14200 -2.00000
102130191 0.16331 -0.13800 -2.00000
102130192 0.16331 -0.13400 -2.00000
102130193 0.16331 -0.13000 -2.00000
102130194 0.16331 -0.12600 -2.00000
102130195 0.16331 -0.12200 -2.00000
102130196 0.16331 -0.11800 -2.00000
102130197 0.16331 -0.11400 -2.00000
102130198 0.16331 -0.11000 -2.00000
102130199 0.16331 -0.10600 -2.00000
102130200 0.16331 -0.10200 -2.00000
102130201 0.16331 -0.09800 -2.00000
102130202 0.16331 -0.09400 -2.00000
102130203 0.16331 -0.09000 -2.00000
102130204 0.16331 -0.08600 -2.00000
102130205 0.16331 -0.08200 -2.00000
102130206 0.16331 -0.07800 -2.00000
102130207 0.16331 -0.07400 -2.00000
102130208 0.16331 -0.07000 -2.00000
102130209 0.16331 -0.06600 -2.00000
102130210 0.16331 -0.06200 -2.00000
102130211 0.16331 -0.05800 -2.00000
102130212 0.16331 -0.05400 -2.00000
102130213 0.16331 -0.05000 -2.00000
102130214 0.16331 -0.04600 -2.00000
102130215 0.16331 -0.04200 -2.00000
102130216 0.16331 -0.03800 -2.00000
102130217 0.16331 -0.03400 -2.00000
102130218 0.16331 -0.03000 -2.00000
102130219 0.16331 -0.02600 -2.00000
102130220 0.16331 -0.02200 -2.00000
102130221 0.16331 -0.01800 -2.00000
102130222 0.16331 -0.01400 -2.00000
102130223 0.16331 -0.01000 -2.00000
102130224 0.16331 -0.00600 -2.00000
102130225 0.16331 -0.00200 -2.00000
102130226 0.16331 0.00200 -2.00000
102130227 0.16331 0.00600 -2.00000
102130228 0.16331 0.01000 -2.00000
102130229 0.16331 0.01400 -2.00000
102130230 0.16331 0.01800 -2.00000
102130231 0.16331 0.02200 -2.00000
102130232 0.16331 0.02600 -2.00000
102130233 0.16331 0.03000 -2.00000
102130234 0.16331 0.03400 -2.00000
102130235 0.16331 0.03800 -2.00000
102130236 0.16331 0.04200 -2.00000
102130237 0.16331 0.04600 -2.00000
102130238 0.16331 0.05000 -2.00000
102130239 0.16331 0.05400 -2.00000
102130240 0.16331 0.05800 -2.00000
102130241 0.16331 0.06200 -2.00000
102130242 0.16331 0.06600 -2.00000
102130243 0.16331 0.07000 -2.00000
102130244 0.16331 0.07400 -2.00000
102130245 0.16331 0.07800 -2.00000
102130246 0.16331 0.08200 -2.00000
102130247 0.16331 0.08600 -2.00000
102130248 0.16331 0.09000 -2.00000
102130249 0.16331 0.09400 -2.00000
102130250 0.16331 0.09800 -2.00000
102130251 0.16331 0.10200 -2.00000
102130252 0.16331 0.10600 -2.00000
102130253 0.16331 0.11000 -2.00000
102130254 0.16331 0.11400 -2.00000
102130255 0.16331 0.11800 -2.00000
102130256 0.16331 0.12200 -2.00000
102130257 0.16331 0.12600 -2.00000
102130258 0.16331 0.13000 -2.00000
102130259 0.16331 0.13400 -2.00000
102130260 0.16331 0.13800 -2.00000
102130261 0.16331 0.14200 -2.00000
102130262 0.16331 0.14600 -2.00000
102130263 0.16331 0.15000 -2.00000
102130264 0.16331 0.15400 -2.00000
102130265 0.16331 0.15800 -2.00000
102130266 0.16331 0.16200 -2.00000
102130267 0.16331 0.16600 -2.00000
102130268 0.16331 0.17000 -2.00000
102130269 0.16331 0.17400 -2.00000
102130270 0.16331 0.17800 -2.00000
102130271 0.16331 0.18200 -2.00000
102130272 0.16331 0.18600 -2.00000
102130273 0.16331 0.19000 -2.00000
102130274 0.16331 0.19400 -2.00000
102130275 0.16331 0.19800 -2.00000
102130276 0.16331 0.20200 -2.00000
102130277 0.16331 0.20600 -2.00000
102130278 0.16331 0.21000 -2.00000
102130279 0.16331 0.21400 -2.00000
102130280 0.16331 0.21800 -2.00000
102130281 0.16331 0.22200 -2.00000
102130282 0.16331 0.22600 -2.00000
102130283 0.16331 0.23000 -2.00000
102130284 0.16331 0.23400 -2.00000
102130285 0.16331 0.23800 -2.00000
102130286 0.16331 0.24200 -2.00000
102130287 0.16331 0.24600 -2.00000
102130288 0.16331 0.25000 -2.00000
102130289 0.16331 0.25400 -2.00000
102130290 0.16331 0.25800 -2.00000
102130291 0.16331 0.26200 -2.00000
102130292 0.16331 0.26600 -2.00000
102130293 0.16331 0.27000 -2.00000
102130294 0.16331 0.27400 -2.00000
102130295 0.16331 0.27800 -2.00000
102130296 0.16331 0.28200 -2.00000
102130297 0.16331 0.28600 -2.00000
102130298 0.16331 0.29000 -2.00000
102130299 0.16331 0.29400 -2.00000
102130300 0.16331 0.29800 -2.00000
102130301 0.17181 -0.29800 -2.00000
102130302 0.17181 -0.29400 -2.00000
102130303 0.17181 -0.29000 -2.00000
102130304 0.17181 -0.28600 -2.00000
102130305 0.17181 -0.28200 -2.00000
102130306 0.17181 -0.27800 -2.00000
102130307 0.17181 -0.27400 -2.00000
102130308 0.17181 -0.27000 -2.00000
102130309 0.17181 -0.26600 -2.00000
102130310 0.17181 -0.26200 -2.00000
102130311 0.17181 -0.25800 -2.00000
102130312 0.17181 -0.25400 -2.00000
102130313 0.17181 -0.25000 -2.00000
102130314 0.17181 -0.24600 -2.00000
102130315 0.17181 -0.24200 -2.00000
102130316 0.17181 -0.23800 -2.00000
102130317 0.17181 -0.23400 -2.00000
102130318 0.17181 -0.23000 -2.00000
102130319 0.17181 -0.22600 -2.00000
102130320 0.17181 -0.22200 -2.00000
102130321 0.17181 -0.21800 -2.00000
102130322 0.17181 -0.21400 -2.00000
102130323 0.17181 -0.21000 -2.00000
102130324 0.17181 -0.20600 -2.00000
102130325 0.17181 -0.20200 -2.00000
102130326 0.17181 -0.19800 -2.00000
102130327 0.17181 -0.19400 -2.00000
102130328 0.17181 -0.19000 -2.00000
102130329 0.17181 -0.18600 -2.00000
102130330 0.17181 -0.18200 -2.00000
102130331 0.17181 -0.17800 -2.00000
102130332 0.17181 -0.17400 -2.00000
102130333 0.17181 -0.17000 -2.00000
102130334 0.17181 -0.16600 -2.00000
102130335 0.17181 -0.16200 -2.00000
102130336 0.17181 -0.15800 -2.00000
102130337 0.17181 -0.15400 -2.00000
102130338 0.17181 -0.15000 -2.00000
102130339 0.17181 -0.14600 -2.00000
102130340 0.17181 -0.14200 -2.00000
102130341 0.17181 -0.13800 -2.00000
102130342 0.17181 -0.13400 -2.00000
102130343 0.17181 -0.13000 -2.00000
102130344 0.17181 -0.12600 -2.00000
102130345 0.17181 -0.12200 -2.00000
102130346 0.17181 -0.11800 -2.00000
102130347 0.17181 -0.11400 -2.00000
102130348 0.17181 -0.11000 -2.00000
102130349 0.17181 -0.10600 -2.00000
102130350 0.17181 -0.10200 -2.00000
102130351 0.17181 -0.09800 -2.00000
102130352 0.17181 -0.09400 -2.00000
102130353 0.17181 -0.09000 -2.00000
102130354 0.17181 -0.08600 -2.00000
102130355 0.17181 -0.08200 -2.00000
102130356 0.17181 -0.07800 -2.00000
102130357 0.17181 -0.07400 -2.00000
102130358 0.17181 -0.07000 -2.00000
102130359 0.17181 -0.06600 -2.00000
102130360 0.17181 -0.06200 -2.00000
102130361 0.17181 -0.05800 -2.00000
102130362 0.17181 -0.05400 -2.00000
102130363 0.17181 -0.05000 -2.00000
102130364 0.17181 -0.04600 -2.00000
102130365 0.17181 -0.04200 -2.00000
102130366 0.17181 -0.03800 -2.00000
102130367 0.17181 -0.03400 -2.00000
102130368 0.17181 -0.03000 -2.00000
102130369 0.17181 -0.02600 -2.00000
102130370 0.17181 -0.02200 -2.00000
102130371 0.17181 -0.01800 -2.00000
102130372 0.17181 -0.01400 -2.00000
102130373 0.17181 -0.01000 -2.00000
102130374 0.17181 -0.00600 -2.00000
102130375 0.17181 -0.00200 -2.00000
102130376 0.17181 0.00200 -2.00000
102130377 0.17181 0.00600 -2.00000
102130378 0.17181 0.01000 -2.00000
102130379 0.17181 0.01400 -2.00000
102130380 0.17181 0.01800 -2.00000
102130381 0.17181 0.02200 -2.00000
102130382 0.17181 0.02600 -2.00000
102130383 0.17181 0.03000 -2.00000
102130384 0.17181 0.03400 -2.00000
102130385 0.17181 0.03800 -2.00000
102130386 0.17181 0.04200 -2.00000
102130387 0.17181 0.04600 -2.00000
102130388 0.17181 0.05000 -2.00000
102130389 0.17181 0.05400 -2.00000
102130390 0.17181 0.05800 -2.00000
102130391 0.17181 0.06200 -2.00000
102130392 0.17181 0.06600 -2.00000
102130393 0.17181 0.07000 -2.00000
102130394 0.17181 0.07400 -2.00000
102130395 0.17181 0.07800 -2.00000
102130396 0.17181 0.08200 -2.00000
102130397 0.17181 0.08600 -2.00000
102130398 0.17181 0.09000 -2.00000
102130399 0.17181 0.09400 -2.00000
102130400 0.17181 0.09800 -2.00000
102130401 0.17181 0.10200 -2.00000
102130402 0.17181 0.10600 -2.00000
102130403 0.17181 0.11000 -2.00000
102130404 0.17181 0.11400 -2.00000
102130405 0.17181 0.11800 -2.00000
102130406 0.17181 0.12200 -2.00000
102130407 0.17181 0.12600 -2.00000
102130408 0.17181 0.13000 -2.00000
102130409 0.17181 0.13400 -2.00000
102130410 0.17181 0.13800 -2.00000
102130411 0.17181 0.14200 -2.00000
102130412 0.17181 0.14600 -2.00000
102130413 0.17181 0.15000 -2.00000
102130414 0.17181 0.15400 -2.00000
102130415 0.17181 0.15800 -2.00000
102130416 0.17181 0.16200 -2.00000
102130417 0.17181 0.16600 -2.00000
102130418 0.17181 0.17000 -2.00000
102130419 0.17181 0.17400 -2.00000
102130420 0.17181 0.17800 -2.00000
102130421 0.17181 0.18200 -2.00000
102130422 0.17181 0.18600 -2.00000
102130423 0.17181 0.19000 -2.00000
102130424 0.17181 0.19400 -2.00000
102130425 0.17181 0.19800 -2.00000
102130426 0.17181 0.20200 -2.00000
102130427 0.17181 0.20600 -2.00000
102130428 0.17181 0.21000 -2.00000
102130429 0.17181 0.21400 -2.00000
102130430 0.17181 0.21800 -2.00000
102130431 0.17181 0.22200 -2.00000
102130432 0.17181 0.22600 -2.00000
102130433 0.17181 0.23000 -2.00000
102130434 0.17181 0.23400 -2.00000
102130435 0.17181 0.23800 -2.00000
102130436 0.17181 0.24200 -2.00000
102130437 0.17181 0.24600 -2.00000
102130438 0.17181 0.25000 -2.00000
102130439 0.17181 0.25400 -2.00000
102130440 0.17181 0.25800 -2.00000
102130441 0.17181 0.26200 -2.00000
102130442 0.17181 0.26600 -2.00000
102130443 0.17181 0.27000 -2.00000
102130444 0.17181 0.27400 -2.00000
102130445 0.17181 0.27800 -2.00000
102130446 0.17181 0.28200 -2.00000
102130447 0.17181 0.28600 -2.00000
102130448 0.17181 0.29000 -2.00000
102130449 0.17181 0.29400 -2.00000
102130450 0.17181 0.29800 -2.00000
102130451 0.18031 -0.29800 -2.00000
102130452 0.18031 -0.29400 -2.00000
102130453 0.18031 -0.29000 -2.00000
102130454 0.18031 -0.28600 -2.00000
102130455 0.18031 -0.28200 -2.00000
102130456 0.18031 -0.27800 -2.00000
102130457 0.18031 -0.27400 -2.00000
102130458 0.18031 -0.27000 -2.00000
102130459 0.18031 -0.26600 -2.00000
102130460 0.18031 -0.26200 -2.00000
102130461 0.18031 -0.25800 -2.00000
102130462 0.18031 -0.25400 -2.00000
102130463 0.18031 -0.25000 -2.00000
102130464 0.18031 -0.24600 -2.00000
102130465 0.18031 -0.24200 -2.00000
102130466 0.18031 -0.23800 -2.00000
102130467 0.18031 -0.23400 -2.00000
102130468 0.18031 -0.23000 -2.00000
102130469 0.18031 -0.22600 -2.00000
102130470 0.18031 -0.22200 -2.00000
102130471 0.18031 -0.21800 -2.00000
102130472 0.18031 -0.21400 -2.00000
102130473 0.18031 -0.21000 -2.00000
102130474 0.18031 -0.20600 -2.00000
102130475 0.18031 -0.20200 -2.00000
102130476 0.18031 -0.19800 -2.00000
102130477 0.18031 -0.19400 -2.00000
102130478 0.18031 -0.19000 -2.00000
102130479 0.18031 -0.18600 -2.00000
102130480 0.18031 -0.18200 -2.00000
102130481 0.18031 -0.17800 -2.00000
102130482 0.18031 -0.17400 -2.00000
102130483 0.18031 -0.17000 -2.00000
102130484 0.18031 -0.16600 -2.00000
102130485 0.18031 -0.16200 -2.00000
102130486 0.18031 -0.15800 -2.00000
102130487 0.18031 -0.15400 -2.00000
102130488 0.18031 -0.15000 -2.00000
102130489 0.18031 -0.14600 -2.00000
102130490 0.18031 -0.14200 -2.00000
102130491 0.18031 -0.13800 -2.00000
102130492 0.18031 -0.13400 -2.00000
102130493 0.18031 -0.13000 -2.00000
102130494 0.18031 -0.12600 -2.00000
102130495 0.18031 -0.12200 -2.00000
102130496 0.18031 -0.11800 -2.00000
102130497 0.18031 -0.11400 -2.00000
102130498 0.18031 -0.11000 -2.00000
102130499 0.18031 -0.10600 -2.00000
102130500 0.18031 -0.10200 -2.00000
102130501 0.18031 -0.09800 -2.00000
102130502 0.18031 -0.09400 -2.00000
102130503 0.18031 -0.09000 -2.00000
102130504 0.18031 -0.08600 -2.00000
102130505 0.18031 -0.08200 -2.00000
102130506 0.18031 -0.07800 -2.00000
102130507 0.18031 -0.07400 -2.00000
102130508 0.18031 -0.07000 -2.00000
102130509 0.18031 -0.06600 -2.00000
102130510 0.18031 -0.06200 -2.00000
102130511 0.18031 -0.05800 -2.00000
102130512 0.18031 -0.05400 -2.00000
102130513 0.18031 -0.05000 -2.00000
102130514 0.18031 -0.04600 -2.00000
102130515 0.18031 -0.04200 -2.00000
102130516 0.18031 -0.03800 -2.00000
102130517 0.18031 -0.03400 -2.00000
102130518 0.18031 -0.03000 -2.00000
102130519 0.18031 -0.02600 -2.00000
102130520 0.18031 -0.02200 -2.00000
102130521 0.18031 -0.01800 -2.00000
102130522 0.18031 -0.01400 -2.00000
102130523 0.18031 -0.01000 -2.00000
102130524 0.18031 -0.00600 -2.00000
102130525 0.18031 -0.00200 -2.00000
102130526 0.18031 0.00200 -2.00000
102130527 0.18031 0.00600 -2.00000
102130528 0.18031 0.01000 -2.00000
102130529 0.18031 0.01400 -2.00000
102130530 0.18031 0.01800 -2.00000
102130531 0.18031 0.02200 -2.00000
102130532 0.18031 0.02600 -2.00000
102130533 0.18031 0.03000 -2.00000
102130534 0.18031 0.03400 -2.00000
102130535 0.18031 0.03800 -2.00000
102130536 0.18031 0.04200 -2.00000
102130537 0.18031 0.04600 -2.00000
102130538 0.18031 0.05000 -2.00000
102130539 0.18031 0.05400 -2.00000
102130540 0.18031 0.05800 -2.00000
102130541 0.18031 0.06200 -2.00000
102130542 0.18031 0.06600 -2.00000
102130543 0.18031 0.07000 -2.00000
102130544 0.18031 0.07400 -2.00000
102130545 0.18031 0.07800 -2.00000
102130546 0.18031 0.08200 -2.00000
102130547 0.18031 0.08600 -2.00000
102130548 0.18031 0.09000 -2.00000
102130549 0.18031 0.09400 -2.00000
102130550 0.18031 0.09800 -2.00000
102130551 0.18031 0.10200 -2.00000
102130552 0.18031 0.10600 -2.00000
102130553 0.18031 0.11000 -2.00000
102130554 0.18031 0.11400 -2.00000
102130555 0.18031 0.11800 -2.00000
102130556 0.18031 0.12200 -2.00000
102130557 0.18031 0.12600 -2.00000
102130558 0.18031 0.13000 -2.00000
102130559 0.18031 0.13400 -2.00000
102130560 0.18031 0.13800 -2.00000
102130561 0.18031 0.14200 -2.00000
102130562 0.18031 0.14600 -2.00000
102130563 0.18031 0.15000 -2.00000
102130564 0.18031 0.15400 -2.00000
102130565 0.18031 0.15800 -2.00000
102130566 0.18031 0.16200 -2.00000
102130567 0.18031 0.16600 -2.00000
102130568 0.18031 0.17000 -2.00000
102130569 0.18031 0.17400 -2.00000
102130570 0.18031 0.17800 -2.00000
102130571 0.18031 0.18200 -2.00000
102130572 0.18031 0.18600 -2.00000
102130573 0.18031 0.19000 -2.00000
102130574 0.18031 0.19400 -2.00000
102130575 0.18031 0.19800 -2.00000
102130576 0.18031 0.20200 -2.00000
102130577 0.18031 0.20600 -2.00000
102130578 0.18031 0.21000 -2.00000
102130579 0.18031 0.21400 -2.00000
102130580 0.18031 0.21800 -2.00000
102130581 0.18031 0.22200 -2.00000
102130582 0.18031 0.22600 -2.00000
102130583 0.18031 0.23000 -2.00000
102130584 0.18031 0.23400 -2.00000
102130585 0.18031 0.23800 -2.00000
102130586 0.18031 0.24200 -2.00000
102130587 0.18031 0.24600 -2.00000
102130588 0.18031 0.25000 -2.00000
102130589 0.18031 0.25400 -2.00000
102130590 0.18031 0.25800 -2.00000
102130591 0.18031 0.26200 -2.00000
102130592 0.18031 0.26600 -2.00000
102130593 0.18031 0.27000 -2.00000
102130594 0.18031 0.27400 -2.00000
102130595 0.18031 0.27800 -2.00000
102130596 0.18031 0.28200 -2.00000
102130597 0.18031 0.28600 -2.00000
102130598 0.18031 0.29000 -2.00000
102130599 0.18031 0.29400 -2.00000
102130600 0.18031 0.29800 -2.00000
102130601 0.18881 -0.29800 -2.00000
102130602 0.18881 -0.29400 -2.00000
102130603 0.18881 -0.29000 -2.00000
102130604 0.18881 -0.28600 -2.00000
102130605 0.18881 -0.28200 -2.00000
102130606 0.18881 -0.27800 -2.00000
102130607 0.18881 -0.27400 -2.00000
102130608 0.18881 -0.27000 -2.00000
102130609 0.18881 -0.26600 -2.00000
102130610 0.18881 -0.26200 -2.00000
102130611 0.18881 -0.25800 -2.00000
102130612 0.18881 -0.25400 -2.00000
102130613 0.18881 -0.25000 -2.00000
102130614 0.18881 -0.24600 -2.00000
102130615 0.18881 -0.24200 -2.00000
102130616 0.18881 -0.23800 -2.00000
102130617 0.18881 -0.23400 -2.00000
102130618 0.18881 -0.23000 -2.00000
102130619 0.18881 -0.22600 -2.00000
102130620 0.18881 -0.22200 -2.00000
102130621 0.18881 -0.21800 -2.00000
102130622 0.18881 -0.21400 -2.00000
102130623 0.18881 -0.21000 -2.00000
102130624 0.18881 -0.20600 -2.00000
102130625 0.18881 -0.20200 -2.00000
102130626 0.18881 -0.19800 -2.00000
102130627 0.18881 -0.19400 -2.00000
102130628 0.18881 -0.19000 -2.00000
102130629 0.18881 -0.18600 -2.00000
102130630 0.18881 -0.18200 -2.00000
102130631 0.18881 -0.17800 -2.00000
102130632 0.18881 -0.17400 -2.00000
102130633 0.18881 -0.17000 -2.00000
102130634 0.18881 -0.16600 -2.00000
102130635 0.18881 -0.16200 -2.00000
102130636 0.18881 -0.15800 -2.00000
102130637 0.18881 -0.15400 -2.00000
102130638 0.18881 -0.15000 -2.00000
102130639 0.18881 -0.14600 -2.00000
102130640 0.18881 -0.14200 -2.00000
102130641 0.18881 -0.13800 -2.00000
102130642 0.18881 -0.13400 -2.00000
102130643 0.18881 -0.13000 -2.00000
102130644 0.18881 -0.12600 -2.00000
102130645 0.18881 -0.12200 -2.00000
102130646 0.18881 -0.11800 -2.00000
102130647 0.18881 -0.11400 -2.00000
102130648 0.18881 -0.11000 -2.00000
102130649 0.18881 -0.10600 -2.00000
102130650 0.18881 -0.10200 -2.00000
102130651 0.18881 -0.09800 -2.00000
102130652 0.18881 -0.09400 -2.00000
102130653 0.18881 -0.09000 -2.00000
102130654 0.18881 -0.08600 -2.00000
102130655 0.18881 -0.08200 -2.00000
102130656 0.18881 -0.07800 -2.00000
102130657 0.18881 -0.07400 -2.00000
102130658 0.18881 -0.07000 -2.00000
102130659 0.18881 -0.06600 -2.00000
102130660 0.18881 -0.06200 -2.00000
102130661 0.18881 -0.05800 -2.00000
102130662 0.18881 -0.05400 -2.00000
102130663 0.18881 -0.05000 -2.00000
102130664 0.18881 -0.04600 -2.00000
102130665 0.18881 -0.04200 -2.00000
102130666 0.18881 -0.03800 -2.00000
102130667 0.18881 -0.03400 -2.00000
102130668 0.18881 -0.03000 -2.00000
102130669 0.18881 -0.02600 -2.00000
102130670 0.18881 -0.02200 -2.00000
102130671 0.18881 -0.01800 -2.00000
102130672 0.18881 -0.01400 -2.00000
102130673 0.18881 -0.01000 -2.00000
102130674 0.18881 -0.00600 -2.00000
102130675 0.18881 -0.00200 -2.00000
102130676 0.18881 0.00200 -2.00000
102130677 0.18881 0.00600 -2.00000
102130678 0.18881 0.01000 -2.00000
102130679 0.18881 0.01400 -2.00000
102130680 0.18881 0.01800 -2.00000
