# pixelID  x  y  z
114060352 0.96012 -0.07525 -0.85917
114060353 0.96198 -0.07525 -0.85563
114060354 0.96385 -0.07525 -0.85210
114060355 0.96571 -0.07525 -0.84856
114060356 0.96758 -0.07525 -0.84502
114060357 0.96945 -0.07525 -0.84148
114060358 0.97131 -0.07525 -0.83794
114060359 0.97318 -0.07525 -0.83440
114060360 0.97504 -0.07525 -0.83087
114060361 0.97691 -0.07525 -0.82733
114060362 0.97877 -0.07525 -0.82379
114060363 0.98064 -0.07525 -0.82025
114060364 0.98250 -0.07525 -0.81671
114060365 0.98437 -0.07525 -0.81317
114060366 0.98623 -0.07525 -0.80963
114060367 0.98810 -0.07525 -0.80610
114060368 0.98997 -0.07525 -0.80256
114060369 0.99183 -0.07525 -0.79902
114060370 0.99370 -0.07525 -0.79548
114060371 0.99556 -0.07525 -0.79194
114060372 0.99743 -0.07525 -0.78840
114060373 0.99929 -0.07525 -0.78487
114060374 1.00116 -0.07525 -0.78133
114060375 1.00302 -0.07525 -0.77779
114060376 1.00489 -0.07525 -0.77425
114060377 1.00675 -0.07525 -0.77071
114060378 1.00862 -0.07525 -0.76717
114060379 1.01048 -0.07525 -0.76364
114060380 1.01235 -0.07525 -0.76010
114060381 1.01422 -0.07525 -0.75656
114060382 1.01608 -0.07525 -0.75302
114060383 1.01795 -0.07525 -0.74948
114060384 1.01981 -0.07525 -0.74594
114060385 1.02168 -0.07525 -0.74241
114060386 1.02354 -0.07525 -0.73887
114060387 1.02541 -0.07525 -0.73533
114060388 1.02727 -0.07525 -0.73179
114060389 1.02914 -0.07525 -0.72825
114060390 1.03100 -0.07525 -0.72471
114060391 1.03287 -0.07525 -0.72117
114060392 1.03474 -0.07525 -0.71764
114060393 1.03660 -0.07525 -0.71410
114060394 1.03847 -0.07525 -0.71056
114060395 1.04033 -0.07525 -0.70702
114060396 1.04220 -0.07525 -0.70348
114060397 1.04406 -0.07525 -0.69994
114060398 1.04593 -0.07525 -0.69641
114060399 1.04779 -0.07525 -0.69287
114060400 1.04966 -0.07525 -0.68933
114060401 1.05152 -0.07525 -0.68579
114060402 1.05339 -0.07525 -0.68225
114060403 1.05526 -0.07525 -0.67871
114060404 1.05712 -0.07525 -0.67518
114060405 1.05899 -0.07525 -0.67164
114060406 1.06085 -0.07525 -0.66810
114060407 1.06272 -0.07525 -0.66456
114060408 1.06458 -0.07525 -0.66102
114060409 1.06645 -0.07525 -0.65748
114060410 1.06831 -0.07525 -0.65395
114060411 1.07018 -0.07525 -0.65041
114060412 1.07204 -0.07525 -0.64687
114060413 1.07391 -0.07525 -0.64333
114060414 1.07577 -0.07525 -0.63979
114060415 1.07764 -0.07525 -0.63625
114060416 1.07951 -0.07525 -0.63272
114060417 1.08137 -0.07525 -0.62918
114060418 1.08324 -0.07525 -0.62564
114060419 1.08510 -0.07525 -0.62210
114060420 1.08697 -0.07525 -0.61856
114060421 1.08883 -0.07525 -0.61502
114060422 1.09070 -0.07525 -0.61148
114060423 1.09256 -0.07525 -0.60795
114060424 1.09443 -0.07525 -0.60441
114060425 1.09629 -0.07525 -0.60087
114060426 1.09816 -0.07525 -0.59733
114060427 1.10003 -0.07525 -0.59379
114060428 1.10189 -0.07525 -0.59025
114060429 1.10376 -0.07525 -0.58672
114060430 1.10562 -0.07525 -0.58318
114060431 1.10749 -0.07525 -0.57964
114060432 1.10935 -0.07525 -0.57610
114060433 1.11122 -0.07525 -0.57256
114060434 1.11308 -0.07525 -0.56902
114060435 1.11495 -0.07525 -0.56549
114060436 1.11681 -0.07525 -0.56195
114060437 1.11868 -0.07525 -0.55841
114060438 1.12054 -0.07525 -0.55487
114060439 1.12241 -0.07525 -0.55133
114060440 1.12428 -0.07525 -0.54779
114060441 1.12614 -0.07525 -0.54426
114060442 1.12801 -0.07525 -0.54072
114060443 1.12987 -0.07525 -0.53718
114060444 1.13174 -0.07525 -0.53364
114060445 1.13360 -0.07525 -0.53010
114060446 1.13547 -0.07525 -0.52656
114060447 1.13733 -0.07525 -0.52303
114060448 1.13920 -0.07525 -0.51949
114060449 1.14106 -0.07525 -0.51595
114060450 1.14293 -0.07525 -0.51241
114060451 0.86498 -0.06175 -1.03963
114060452 0.86685 -0.06175 -1.03609
114060453 0.86871 -0.06175 -1.03255
114060454 0.87058 -0.06175 -1.02901
114060455 0.87244 -0.06175 -1.02548
114060456 0.87431 -0.06175 -1.02194
114060457 0.87617 -0.06175 -1.01840
114060458 0.87804 -0.06175 -1.01486
114060459 0.87991 -0.06175 -1.01132
114060460 0.88177 -0.06175 -1.00778
114060461 0.88364 -0.06175 -1.00425
114060462 0.88550 -0.06175 -1.00071
114060463 0.88737 -0.06175 -0.99717
114060464 0.88923 -0.06175 -0.99363
114060465 0.89110 -0.06175 -0.99009
114060466 0.89296 -0.06175 -0.98655
114060467 0.89483 -0.06175 -0.98302
114060468 0.89669 -0.06175 -0.97948
114060469 0.89856 -0.06175 -0.97594
114060470 0.90043 -0.06175 -0.97240
114060471 0.90229 -0.06175 -0.96886
114060472 0.90416 -0.06175 -0.96532
114060473 0.90602 -0.06175 -0.96179
114060474 0.90789 -0.06175 -0.95825
114060475 0.90975 -0.06175 -0.95471
114060476 0.91162 -0.06175 -0.95117
114060477 0.91348 -0.06175 -0.94763
114060478 0.91535 -0.06175 -0.94409
114060479 0.91721 -0.06175 -0.94056
114060480 0.91908 -0.06175 -0.93702
114060481 0.92094 -0.06175 -0.93348
114060482 0.92281 -0.06175 -0.92994
114060483 0.92468 -0.06175 -0.92640
114060484 0.92654 -0.06175 -0.92286
114060485 0.92841 -0.06175 -0.91932
114060486 0.93027 -0.06175 -0.91579
114060487 0.93214 -0.06175 -0.91225
114060488 0.93400 -0.06175 -0.90871
114060489 0.93587 -0.06175 -0.90517
114060490 0.93773 -0.06175 -0.90163
114060491 0.93960 -0.06175 -0.89809
114060492 0.94146 -0.06175 -0.89456
114060493 0.94333 -0.06175 -0.89102
114060494 0.94520 -0.06175 -0.88748
114060495 0.94706 -0.06175 -0.88394
114060496 0.94893 -0.06175 -0.88040
114060497 0.95079 -0.06175 -0.87686
114060498 0.95266 -0.06175 -0.87333
114060499 0.95452 -0.06175 -0.86979
114060500 0.95639 -0.06175 -0.86625
114060501 0.95825 -0.06175 -0.86271
114060502 0.96012 -0.06175 -0.85917
114060503 0.96198 -0.06175 -0.85563
114060504 0.96385 -0.06175 -0.85210
114060505 0.96571 -0.06175 -0.84856
114060506 0.96758 -0.06175 -0.84502
114060507 0.96945 -0.06175 -0.84148
114060508 0.97131 -0.06175 -0.83794
114060509 0.97318 -0.06175 -0.83440
114060510 0.97504 -0.06175 -0.83087
114060511 0.97691 -0.06175 -0.82733
114060512 0.97877 -0.06175 -0.82379
114060513 0.98064 -0.06175 -0.82025
114060514 0.98250 -0.06175 -0.81671
114060515 0.98437 -0.06175 -0.81317
114060516 0.98623 -0.06175 -0.80963
114060517 0.98810 -0.06175 -0.80610
114060518 0.98997 -0.06175 -0.80256
114060519 0.99183 -0.06175 -0.79902
114060520 0.99370 -0.06175 -0.79548
114060521 0.99556 -0.06175 -0.79194
114060522 0.99743 -0.06175 -0.78840
114060523 0.99929 -0.06175 -0.78487
114060524 1.00116 -0.06175 -0.78133
114060525 1.00302 -0.06175 -0.77779
114060526 1.00489 -0.06175 -0.77425
114060527 1.00675 -0.06175 -0.77071
114060528 1.00862 -0.06175 -0.76717
114060529 1.01048 -0.06175 -0.76364
114060530 1.01235 -0.06175 -0.76010
114060531 1.01422 -0.06175 -0.75656
114060532 1.01608 -0.06175 -0.75302
114060533 1.01795 -0.06175 -0.74948
114060534 1.01981 -0.06175 -0.74594
114060535 1.02168 -0.06175 -0.74241
114060536 1.02354 -0.06175 -0.73887
114060537 1.02541 -0.06175 -0.73533
114060538 1.02727 -0.06175 -0.73179
114060539 1.02914 -0.06175 -0.72825
114060540 1.03100 -0.06175 -0.72471
114060541 1.03287 -0.06175 -0.72117
114060542 1.03474 -0.06175 -0.71764
114060543 1.03660 -0.06175 -0.71410
114060544 1.03847 -0.06175 -0.71056
114060545 1.04033 -0.06175 -0.70702
114060546 1.04220 -0.06175 -0.70348
114060547 1.04406 -0.06175 -0.69994
114060548 1.04593 -0.06175 -0.69641
114060549 1.04779 -0.06175 -0.69287
114060550 1.04966 -0.06175 -0.68933
114060551 1.05152 -0.06175 -0.68579
114060552 1.05339 -0.06175 -0.68225
114060553 1.05526 -0.06175 -0.67871
114060554 1.05712 -0.06175 -0.67518
114060555 1.05899 -0.06175 -0.67164
114060556 1.06085 -0.06175 -0.66810
114060557 1.06272 -0.06175 -0.66456
114060558 1.06458 -0.06175 -0.66102
114060559 1.06645 -0.06175 -0.65748
114060560 1.06831 -0.06175 -0.65395
114060561 1.07018 -0.06175 -0.65041
114060562 1.07204 -0.06175 -0.64687
114060563 1.07391 -0.06175 -0.64333
114060564 1.07577 -0.06175 -0.63979
114060565 1.07764 -0.06175 -0.63625
114060566 1.07951 -0.06175 -0.63272
114060567 1.08137 -0.06175 -0.62918
114060568 1.08324 -0.06175 -0.62564
114060569 1.08510 -0.06175 -0.62210
114060570 1.08697 -0.06175 -0.61856
114060571 1.08883 -0.06175 -0.61502
114060572 1.09070 -0.06175 -0.61148
114060573 1.09256 -0.06175 -0.60795
114060574 1.09443 -0.06175 -0.60441
114060575 1.09629 -0.06175 -0.60087
114060576 1.09816 -0.06175 -0.59733
114060577 1.10003 -0.06175 -0.59379
114060578 1.10189 -0.06175 -0.59025
114060579 1.10376 -0.06175 -0.58672
114060580 1.10562 -0.06175 -0.58318
114060581 1.10749 -0.06175 -0.57964
114060582 1.10935 -0.06175 -0.57610
114060583 1.11122 -0.06175 -0.57256
114060584 1.11308 -0.06175 -0.56902
114060585 1.11495 -0.06175 -0.56549
114060586 1.11681 -0.06175 -0.56195
114060587 1.11868 -0.06175 -0.55841
114060588 1.12054 -0.06175 -0.55487
114060589 1.12241 -0.06175 -0.55133
114060590 1.12428 -0.06175 -0.54779
114060591 1.12614 -0.06175 -0.54426
114060592 1.12801 -0.06175 -0.54072
114060593 1.12987 -0.06175 -0.53718
114060594 1.13174 -0.06175 -0.53364
114060595 1.13360 -0.06175 -0.53010
114060596 1.13547 -0.06175 -0.52656
114060597 1.13733 -0.06175 -0.52303
114060598 1.13920 -0.06175 -0.51949
114060599 1.14106 -0.06175 -0.51595
114060600 1.14293 -0.06175 -0.51241
114060601 0.86498 -0.04825 -1.03963
114060602 0.86685 -0.04825 -1.03609
114060603 0.86871 -0.04825 -1.03255
114060604 0.87058 -0.04825 -1.02901
114060605 0.87244 -0.04825 -1.02548
114060606 0.87431 -0.04825 -1.02194
114060607 0.87617 -0.04825 -1.01840
114060608 0.87804 -0.04825 -1.01486
114060609 0.87991 -0.04825 -1.01132
114060610 0.88177 -0.04825 -1.00778
114060611 0.88364 -0.04825 -1.00425
114060612 0.88550 -0.04825 -1.00071
114060613 0.88737 -0.04825 -0.99717
114060614 0.88923 -0.04825 -0.99363
114060615 0.89110 -0.04825 -0.99009
114060616 0.89296 -0.04825 -0.98655
114060617 0.89483 -0.04825 -0.98302
114060618 0.89669 -0.04825 -0.97948
114060619 0.89856 -0.04825 -0.97594
114060620 0.90043 -0.04825 -0.97240
114060621 0.90229 -0.04825 -0.96886
114060622 0.90416 -0.04825 -0.96532
114060623 0.90602 -0.04825 -0.96179
114060624 0.90789 -0.04825 -0.95825
114060625 0.90975 -0.04825 -0.95471
114060626 0.91162 -0.04825 -0.95117
114060627 0.91348 -0.04825 -0.94763
114060628 0.91535 -0.04825 -0.94409
114060629 0.91721 -0.04825 -0.94056
114060630 0.91908 -0.04825 -0.93702
114060631 0.92094 -0.04825 -0.93348
114060632 0.92281 -0.04825 -0.92994
114060633 0.92468 -0.04825 -0.92640
114060634 0.92654 -0.04825 -0.92286
114060635 0.92841 -0.04825 -0.91932
114060636 0.93027 -0.04825 -0.91579
114060637 0.93214 -0.04825 -0.91225
114060638 0.93400 -0.04825 -0.90871
114060639 0.93587 -0.04825 -0.90517
114060640 0.93773 -0.04825 -0.90163
114060641 0.93960 -0.04825 -0.89809
114060642 0.94146 -0.04825 -0.89456
114060643 0.94333 -0.04825 -0.89102
114060644 0.94520 -0.04825 -0.88748
114060645 0.94706 -0.04825 -0.88394
114060646 0.94893 -0.04825 -0.88040
114060647 0.95079 -0.04825 -0.87686
114060648 0.95266 -0.04825 -0.87333
114060649 0.95452 -0.04825 -0.86979
114060650 0.95639 -0.04825 -0.86625
114060651 0.95825 -0.04825 -0.86271
114060652 0.96012 -0.04825 -0.85917
114060653 0.96198 -0.04825 -0.85563
114060654 0.96385 -0.04825 -0.85210
114060655 0.96571 -0.04825 -0.84856
114060656 0.96758 -0.04825 -0.84502
114060657 0.96945 -0.04825 -0.84148
114060658 0.97131 -0.04825 -0.83794
114060659 0.97318 -0.04825 -0.83440
114060660 0.97504 -0.04825 -0.83087
114060661 0.97691 -0.04825 -0.82733
114060662 0.97877 -0.04825 -0.82379
114060663 0.98064 -0.04825 -0.82025
114060664 0.98250 -0.04825 -0.81671
114060665 0.98437 -0.04825 -0.81317
