# pixelID  x  y  z
114010146 1.13547 -0.72725 -0.52656
114010147 1.13733 -0.72725 -0.52303
114010148 1.13920 -0.72725 -0.51949
114010149 1.14106 -0.72725 -0.51595
114010150 1.14293 -0.72725 -0.51241
114010151 0.86498 -0.71375 -1.03963
114010152 0.86685 -0.71375 -1.03609
114010153 0.86871 -0.71375 -1.03255
114010154 0.87058 -0.71375 -1.02901
114010155 0.87244 -0.71375 -1.02548
114010156 0.87431 -0.71375 -1.02194
114010157 0.87617 -0.71375 -1.01840
114010158 0.87804 -0.71375 -1.01486
114010159 0.87991 -0.71375 -1.01132
114010160 0.88177 -0.71375 -1.00778
114010161 0.88364 -0.71375 -1.00425
114010162 0.88550 -0.71375 -1.00071
114010163 0.88737 -0.71375 -0.99717
114010164 0.88923 -0.71375 -0.99363
114010165 0.89110 -0.71375 -0.99009
114010166 0.89296 -0.71375 -0.98655
114010167 0.89483 -0.71375 -0.98302
114010168 0.89669 -0.71375 -0.97948
114010169 0.89856 -0.71375 -0.97594
114010170 0.90043 -0.71375 -0.97240
114010171 0.90229 -0.71375 -0.96886
114010172 0.90416 -0.71375 -0.96532
114010173 0.90602 -0.71375 -0.96179
114010174 0.90789 -0.71375 -0.95825
114010175 0.90975 -0.71375 -0.95471
114010176 0.91162 -0.71375 -0.95117
114010177 0.91348 -0.71375 -0.94763
114010178 0.91535 -0.71375 -0.94409
114010179 0.91721 -0.71375 -0.94056
114010180 0.91908 -0.71375 -0.93702
114010181 0.92094 -0.71375 -0.93348
114010182 0.92281 -0.71375 -0.92994
114010183 0.92468 -0.71375 -0.92640
114010184 0.92654 -0.71375 -0.92286
114010185 0.92841 -0.71375 -0.91932
114010186 0.93027 -0.71375 -0.91579
114010187 0.93214 -0.71375 -0.91225
114010188 0.93400 -0.71375 -0.90871
114010189 0.93587 -0.71375 -0.90517
114010190 0.93773 -0.71375 -0.90163
114010191 0.93960 -0.71375 -0.89809
114010192 0.94146 -0.71375 -0.89456
114010193 0.94333 -0.71375 -0.89102
114010194 0.94520 -0.71375 -0.88748
114010195 0.94706 -0.71375 -0.88394
114010196 0.94893 -0.71375 -0.88040
114010197 0.95079 -0.71375 -0.87686
114010198 0.95266 -0.71375 -0.87333
114010199 0.95452 -0.71375 -0.86979
114010200 0.95639 -0.71375 -0.86625
114010201 0.95825 -0.71375 -0.86271
114010202 0.96012 -0.71375 -0.85917
114010203 0.96198 -0.71375 -0.85563
114010204 0.96385 -0.71375 -0.85210
114010205 0.96571 -0.71375 -0.84856
114010206 0.96758 -0.71375 -0.84502
114010207 0.96945 -0.71375 -0.84148
114010208 0.97131 -0.71375 -0.83794
114010209 0.97318 -0.71375 -0.83440
114010210 0.97504 -0.71375 -0.83087
114010211 0.97691 -0.71375 -0.82733
114010212 0.97877 -0.71375 -0.82379
114010213 0.98064 -0.71375 -0.82025
114010214 0.98250 -0.71375 -0.81671
114010215 0.98437 -0.71375 -0.81317
114010216 0.98623 -0.71375 -0.80963
114010217 0.98810 -0.71375 -0.80610
114010218 0.98997 -0.71375 -0.80256
114010219 0.99183 -0.71375 -0.79902
114010220 0.99370 -0.71375 -0.79548
114010221 0.99556 -0.71375 -0.79194
114010222 0.99743 -0.71375 -0.78840
114010223 0.99929 -0.71375 -0.78487
114010224 1.00116 -0.71375 -0.78133
114010225 1.00302 -0.71375 -0.77779
114010226 1.00489 -0.71375 -0.77425
114010227 1.00675 -0.71375 -0.77071
114010228 1.00862 -0.71375 -0.76717
114010229 1.01048 -0.71375 -0.76364
114010230 1.01235 -0.71375 -0.76010
114010231 1.01422 -0.71375 -0.75656
114010232 1.01608 -0.71375 -0.75302
114010233 1.01795 -0.71375 -0.74948
114010234 1.01981 -0.71375 -0.74594
114010235 1.02168 -0.71375 -0.74241
114010236 1.02354 -0.71375 -0.73887
114010237 1.02541 -0.71375 -0.73533
114010238 1.02727 -0.71375 -0.73179
114010239 1.02914 -0.71375 -0.72825
114010240 1.03100 -0.71375 -0.72471
114010241 1.03287 -0.71375 -0.72117
114010242 1.03474 -0.71375 -0.71764
114010243 1.03660 -0.71375 -0.71410
114010244 1.03847 -0.71375 -0.71056
114010245 1.04033 -0.71375 -0.70702
114010246 1.04220 -0.71375 -0.70348
114010247 1.04406 -0.71375 -0.69994
114010248 1.04593 -0.71375 -0.69641
114010249 1.04779 -0.71375 -0.69287
114010250 1.04966 -0.71375 -0.68933
114010251 1.05152 -0.71375 -0.68579
114010252 1.05339 -0.71375 -0.68225
114010253 1.05526 -0.71375 -0.67871
114010254 1.05712 -0.71375 -0.67518
114010255 1.05899 -0.71375 -0.67164
114010256 1.06085 -0.71375 -0.66810
114010257 1.06272 -0.71375 -0.66456
114010258 1.06458 -0.71375 -0.66102
114010259 1.06645 -0.71375 -0.65748
114010260 1.06831 -0.71375 -0.65395
114010261 1.07018 -0.71375 -0.65041
114010262 1.07204 -0.71375 -0.64687
114010263 1.07391 -0.71375 -0.64333
114010264 1.07577 -0.71375 -0.63979
114010265 1.07764 -0.71375 -0.63625
114010266 1.07951 -0.71375 -0.63272
114010267 1.08137 -0.71375 -0.62918
114010268 1.08324 -0.71375 -0.62564
114010269 1.08510 -0.71375 -0.62210
114010270 1.08697 -0.71375 -0.61856
114010271 1.08883 -0.71375 -0.61502
114010272 1.09070 -0.71375 -0.61148
114010273 1.09256 -0.71375 -0.60795
114010274 1.09443 -0.71375 -0.60441
114010275 1.09629 -0.71375 -0.60087
114010276 1.09816 -0.71375 -0.59733
114010277 1.10003 -0.71375 -0.59379
114010278 1.10189 -0.71375 -0.59025
114010279 1.10376 -0.71375 -0.58672
114010280 1.10562 -0.71375 -0.58318
114010281 1.10749 -0.71375 -0.57964
114010282 1.10935 -0.71375 -0.57610
114010283 1.11122 -0.71375 -0.57256
114010284 1.11308 -0.71375 -0.56902
114010285 1.11495 -0.71375 -0.56549
114010286 1.11681 -0.71375 -0.56195
114010287 1.11868 -0.71375 -0.55841
114010288 1.12054 -0.71375 -0.55487
114010289 1.12241 -0.71375 -0.55133
114010290 1.12428 -0.71375 -0.54779
114010291 1.12614 -0.71375 -0.54426
114010292 1.12801 -0.71375 -0.54072
114010293 1.12987 -0.71375 -0.53718
114010294 1.13174 -0.71375 -0.53364
114010295 1.13360 -0.71375 -0.53010
114010296 1.13547 -0.71375 -0.52656
114010297 1.13733 -0.71375 -0.52303
114010298 1.13920 -0.71375 -0.51949
114010299 1.14106 -0.71375 -0.51595
114010300 1.14293 -0.71375 -0.51241
114010301 0.86498 -0.70025 -1.03963
114010302 0.86685 -0.70025 -1.03609
114010303 0.86871 -0.70025 -1.03255
114010304 0.87058 -0.70025 -1.02901
114010305 0.87244 -0.70025 -1.02548
114010306 0.87431 -0.70025 -1.02194
114010307 0.87617 -0.70025 -1.01840
114010308 0.87804 -0.70025 -1.01486
114010309 0.87991 -0.70025 -1.01132
114010310 0.88177 -0.70025 -1.00778
114010311 0.88364 -0.70025 -1.00425
114010312 0.88550 -0.70025 -1.00071
114010313 0.88737 -0.70025 -0.99717
114010314 0.88923 -0.70025 -0.99363
114010315 0.89110 -0.70025 -0.99009
114010316 0.89296 -0.70025 -0.98655
114010317 0.89483 -0.70025 -0.98302
114010318 0.89669 -0.70025 -0.97948
114010319 0.89856 -0.70025 -0.97594
114010320 0.90043 -0.70025 -0.97240
114010321 0.90229 -0.70025 -0.96886
114010322 0.90416 -0.70025 -0.96532
114010323 0.90602 -0.70025 -0.96179
114010324 0.90789 -0.70025 -0.95825
114010325 0.90975 -0.70025 -0.95471
114010326 0.91162 -0.70025 -0.95117
114010327 0.91348 -0.70025 -0.94763
114010328 0.91535 -0.70025 -0.94409
114010329 0.91721 -0.70025 -0.94056
114010330 0.91908 -0.70025 -0.93702
114010331 0.92094 -0.70025 -0.93348
114010332 0.92281 -0.70025 -0.92994
114010333 0.92468 -0.70025 -0.92640
114010334 0.92654 -0.70025 -0.92286
114010335 0.92841 -0.70025 -0.91932
114010336 0.93027 -0.70025 -0.91579
114010337 0.93214 -0.70025 -0.91225
114010338 0.93400 -0.70025 -0.90871
114010339 0.93587 -0.70025 -0.90517
114010340 0.93773 -0.70025 -0.90163
114010341 0.93960 -0.70025 -0.89809
114010342 0.94146 -0.70025 -0.89456
114010343 0.94333 -0.70025 -0.89102
114010344 0.94520 -0.70025 -0.88748
114010345 0.94706 -0.70025 -0.88394
114010346 0.94893 -0.70025 -0.88040
114010347 0.95079 -0.70025 -0.87686
114010348 0.95266 -0.70025 -0.87333
114010349 0.95452 -0.70025 -0.86979
114010350 0.95639 -0.70025 -0.86625
114010351 0.95825 -0.70025 -0.86271
114010352 0.96012 -0.70025 -0.85917
114010353 0.96198 -0.70025 -0.85563
114010354 0.96385 -0.70025 -0.85210
114010355 0.96571 -0.70025 -0.84856
114010356 0.96758 -0.70025 -0.84502
114010357 0.96945 -0.70025 -0.84148
114010358 0.97131 -0.70025 -0.83794
114010359 0.97318 -0.70025 -0.83440
114010360 0.97504 -0.70025 -0.83087
114010361 0.97691 -0.70025 -0.82733
114010362 0.97877 -0.70025 -0.82379
114010363 0.98064 -0.70025 -0.82025
114010364 0.98250 -0.70025 -0.81671
114010365 0.98437 -0.70025 -0.81317
114010366 0.98623 -0.70025 -0.80963
114010367 0.98810 -0.70025 -0.80610
114010368 0.98997 -0.70025 -0.80256
114010369 0.99183 -0.70025 -0.79902
114010370 0.99370 -0.70025 -0.79548
114010371 0.99556 -0.70025 -0.79194
114010372 0.99743 -0.70025 -0.78840
114010373 0.99929 -0.70025 -0.78487
114010374 1.00116 -0.70025 -0.78133
114010375 1.00302 -0.70025 -0.77779
114010376 1.00489 -0.70025 -0.77425
114010377 1.00675 -0.70025 -0.77071
114010378 1.00862 -0.70025 -0.76717
114010379 1.01048 -0.70025 -0.76364
114010380 1.01235 -0.70025 -0.76010
114010381 1.01422 -0.70025 -0.75656
114010382 1.01608 -0.70025 -0.75302
114010383 1.01795 -0.70025 -0.74948
114010384 1.01981 -0.70025 -0.74594
114010385 1.02168 -0.70025 -0.74241
114010386 1.02354 -0.70025 -0.73887
114010387 1.02541 -0.70025 -0.73533
114010388 1.02727 -0.70025 -0.73179
114010389 1.02914 -0.70025 -0.72825
114010390 1.03100 -0.70025 -0.72471
114010391 1.03287 -0.70025 -0.72117
114010392 1.03474 -0.70025 -0.71764
114010393 1.03660 -0.70025 -0.71410
114010394 1.03847 -0.70025 -0.71056
114010395 1.04033 -0.70025 -0.70702
114010396 1.04220 -0.70025 -0.70348
114010397 1.04406 -0.70025 -0.69994
114010398 1.04593 -0.70025 -0.69641
114010399 1.04779 -0.70025 -0.69287
114010400 1.04966 -0.70025 -0.68933
114010401 1.05152 -0.70025 -0.68579
114010402 1.05339 -0.70025 -0.68225
114010403 1.05526 -0.70025 -0.67871
114010404 1.05712 -0.70025 -0.67518
114010405 1.05899 -0.70025 -0.67164
114010406 1.06085 -0.70025 -0.66810
114010407 1.06272 -0.70025 -0.66456
114010408 1.06458 -0.70025 -0.66102
114010409 1.06645 -0.70025 -0.65748
114010410 1.06831 -0.70025 -0.65395
114010411 1.07018 -0.70025 -0.65041
114010412 1.07204 -0.70025 -0.64687
114010413 1.07391 -0.70025 -0.64333
114010414 1.07577 -0.70025 -0.63979
114010415 1.07764 -0.70025 -0.63625
114010416 1.07951 -0.70025 -0.63272
114010417 1.08137 -0.70025 -0.62918
114010418 1.08324 -0.70025 -0.62564
114010419 1.08510 -0.70025 -0.62210
114010420 1.08697 -0.70025 -0.61856
114010421 1.08883 -0.70025 -0.61502
114010422 1.09070 -0.70025 -0.61148
114010423 1.09256 -0.70025 -0.60795
114010424 1.09443 -0.70025 -0.60441
114010425 1.09629 -0.70025 -0.60087
114010426 1.09816 -0.70025 -0.59733
114010427 1.10003 -0.70025 -0.59379
114010428 1.10189 -0.70025 -0.59025
114010429 1.10376 -0.70025 -0.58672
114010430 1.10562 -0.70025 -0.58318
114010431 1.10749 -0.70025 -0.57964
114010432 1.10935 -0.70025 -0.57610
114010433 1.11122 -0.70025 -0.57256
114010434 1.11308 -0.70025 -0.56902
114010435 1.11495 -0.70025 -0.56549
114010436 1.11681 -0.70025 -0.56195
114010437 1.11868 -0.70025 -0.55841
114010438 1.12054 -0.70025 -0.55487
114010439 1.12241 -0.70025 -0.55133
114010440 1.12428 -0.70025 -0.54779
114010441 1.12614 -0.70025 -0.54426
114010442 1.12801 -0.70025 -0.54072
114010443 1.12987 -0.70025 -0.53718
114010444 1.13174 -0.70025 -0.53364
114010445 1.13360 -0.70025 -0.53010
114010446 1.13547 -0.70025 -0.52656
114010447 1.13733 -0.70025 -0.52303
114010448 1.13920 -0.70025 -0.51949
114010449 1.14106 -0.70025 -0.51595
114010450 1.14293 -0.70025 -0.51241
114010451 0.86498 -0.68675 -1.03963
114010452 0.86685 -0.68675 -1.03609
114010453 0.86871 -0.68675 -1.03255
114010454 0.87058 -0.68675 -1.02901
114010455 0.87244 -0.68675 -1.02548
114010456 0.87431 -0.68675 -1.02194
114010457 0.87617 -0.68675 -1.01840
114010458 0.87804 -0.68675 -1.01486
114010459 0.87991 -0.68675 -1.01132
114010460 0.88177 -0.68675 -1.00778
114010461 0.88364 -0.68675 -1.00425
114010462 0.88550 -0.68675 -1.00071
114010463 0.88737 -0.68675 -0.99717
114010464 0.88923 -0.68675 -0.99363
114010465 0.89110 -0.68675 -0.99009
114010466 0.89296 -0.68675 -0.98655
114010467 0.89483 -0.68675 -0.98302
114010468 0.89669 -0.68675 -0.97948
114010469 0.89856 -0.68675 -0.97594
114010470 0.90043 -0.68675 -0.97240
114010471 0.90229 -0.68675 -0.96886
114010472 0.90416 -0.68675 -0.96532
114010473 0.90602 -0.68675 -0.96179
114010474 0.90789 -0.68675 -0.95825
114010475 0.90975 -0.68675 -0.95471
114010476 0.91162 -0.68675 -0.95117
114010477 0.91348 -0.68675 -0.94763
114010478 0.91535 -0.68675 -0.94409
114010479 0.91721 -0.68675 -0.94056
114010480 0.91908 -0.68675 -0.93702
114010481 0.92094 -0.68675 -0.93348
114010482 0.92281 -0.68675 -0.92994
114010483 0.92468 -0.68675 -0.92640
114010484 0.92654 -0.68675 -0.92286
114010485 0.92841 -0.68675 -0.91932
114010486 0.93027 -0.68675 -0.91579
114010487 0.93214 -0.68675 -0.91225
114010488 0.93400 -0.68675 -0.90871
114010489 0.93587 -0.68675 -0.90517
114010490 0.93773 -0.68675 -0.90163
114010491 0.93960 -0.68675 -0.89809
114010492 0.94146 -0.68675 -0.89456
114010493 0.94333 -0.68675 -0.89102
114010494 0.94520 -0.68675 -0.88748
114010495 0.94706 -0.68675 -0.88394
114010496 0.94893 -0.68675 -0.88040
114010497 0.95079 -0.68675 -0.87686
114010498 0.95266 -0.68675 -0.87333
114010499 0.95452 -0.68675 -0.86979
114010500 0.95639 -0.68675 -0.86625
114010501 0.95825 -0.68675 -0.86271
114010502 0.96012 -0.68675 -0.85917
114010503 0.96198 -0.68675 -0.85563
114010504 0.96385 -0.68675 -0.85210
114010505 0.96571 -0.68675 -0.84856
114010506 0.96758 -0.68675 -0.84502
114010507 0.96945 -0.68675 -0.84148
114010508 0.97131 -0.68675 -0.83794
114010509 0.97318 -0.68675 -0.83440
114010510 0.97504 -0.68675 -0.83087
114010511 0.97691 -0.68675 -0.82733
114010512 0.97877 -0.68675 -0.82379
114010513 0.98064 -0.68675 -0.82025
114010514 0.98250 -0.68675 -0.81671
114010515 0.98437 -0.68675 -0.81317
114010516 0.98623 -0.68675 -0.80963
114010517 0.98810 -0.68675 -0.80610
114010518 0.98997 -0.68675 -0.80256
114010519 0.99183 -0.68675 -0.79902
114010520 0.99370 -0.68675 -0.79548
114010521 0.99556 -0.68675 -0.79194
114010522 0.99743 -0.68675 -0.78840
114010523 0.99929 -0.68675 -0.78487
114010524 1.00116 -0.68675 -0.78133
114010525 1.00302 -0.68675 -0.77779
114010526 1.00489 -0.68675 -0.77425
114010527 1.00675 -0.68675 -0.77071
114010528 1.00862 -0.68675 -0.76717
114010529 1.01048 -0.68675 -0.76364
114010530 1.01235 -0.68675 -0.76010
114010531 1.01422 -0.68675 -0.75656
114010532 1.01608 -0.68675 -0.75302
114010533 1.01795 -0.68675 -0.74948
114010534 1.01981 -0.68675 -0.74594
114010535 1.02168 -0.68675 -0.74241
114010536 1.02354 -0.68675 -0.73887
114010537 1.02541 -0.68675 -0.73533
114010538 1.02727 -0.68675 -0.73179
114010539 1.02914 -0.68675 -0.72825
114010540 1.03100 -0.68675 -0.72471
114010541 1.03287 -0.68675 -0.72117
114010542 1.03474 -0.68675 -0.71764
114010543 1.03660 -0.68675 -0.71410
114010544 1.03847 -0.68675 -0.71056
114010545 1.04033 -0.68675 -0.70702
114010546 1.04220 -0.68675 -0.70348
114010547 1.04406 -0.68675 -0.69994
114010548 1.04593 -0.68675 -0.69641
114010549 1.04779 -0.68675 -0.69287
114010550 1.04966 -0.68675 -0.68933
114010551 1.05152 -0.68675 -0.68579
114010552 1.05339 -0.68675 -0.68225
114010553 1.05526 -0.68675 -0.67871
114010554 1.05712 -0.68675 -0.67518
114010555 1.05899 -0.68675 -0.67164
114010556 1.06085 -0.68675 -0.66810
114010557 1.06272 -0.68675 -0.66456
114010558 1.06458 -0.68675 -0.66102
114010559 1.06645 -0.68675 -0.65748
114010560 1.06831 -0.68675 -0.65395
114010561 1.07018 -0.68675 -0.65041
114010562 1.07204 -0.68675 -0.64687
114010563 1.07391 -0.68675 -0.64333
114010564 1.07577 -0.68675 -0.63979
114010565 1.07764 -0.68675 -0.63625
114010566 1.07951 -0.68675 -0.63272
114010567 1.08137 -0.68675 -0.62918
114010568 1.08324 -0.68675 -0.62564
114010569 1.08510 -0.68675 -0.62210
114010570 1.08697 -0.68675 -0.61856
114010571 1.08883 -0.68675 -0.61502
114010572 1.09070 -0.68675 -0.61148
114010573 1.09256 -0.68675 -0.60795
114010574 1.09443 -0.68675 -0.60441
114010575 1.09629 -0.68675 -0.60087
114010576 1.09816 -0.68675 -0.59733
114010577 1.10003 -0.68675 -0.59379
114010578 1.10189 -0.68675 -0.59025
114010579 1.10376 -0.68675 -0.58672
114010580 1.10562 -0.68675 -0.58318
114010581 1.10749 -0.68675 -0.57964
114010582 1.10935 -0.68675 -0.57610
114010583 1.11122 -0.68675 -0.57256
114010584 1.11308 -0.68675 -0.56902
114010585 1.11495 -0.68675 -0.56549
114010586 1.11681 -0.68675 -0.56195
114010587 1.11868 -0.68675 -0.55841
114010588 1.12054 -0.68675 -0.55487
114010589 1.12241 -0.68675 -0.55133
114010590 1.12428 -0.68675 -0.54779
114010591 1.12614 -0.68675 -0.54426
114010592 1.12801 -0.68675 -0.54072
114010593 1.12987 -0.68675 -0.53718
114010594 1.13174 -0.68675 -0.53364
114010595 1.13360 -0.68675 -0.53010
114010596 1.13547 -0.68675 -0.52656
114010597 1.13733 -0.68675 -0.52303
114010598 1.13920 -0.68675 -0.51949
114010599 1.14106 -0.68675 -0.51595
114010600 1.14293 -0.68675 -0.51241
114010601 0.86498 -0.67325 -1.03963
114010602 0.86685 -0.67325 -1.03609
114010603 0.86871 -0.67325 -1.03255
114010604 0.87058 -0.67325 -1.02901
114010605 0.87244 -0.67325 -1.02548
114010606 0.87431 -0.67325 -1.02194
114010607 0.87617 -0.67325 -1.01840
114010608 0.87804 -0.67325 -1.01486
114010609 0.87991 -0.67325 -1.01132
114010610 0.88177 -0.67325 -1.00778
114010611 0.88364 -0.67325 -1.00425
114010612 0.88550 -0.67325 -1.00071
114010613 0.88737 -0.67325 -0.99717
114010614 0.88923 -0.67325 -0.99363
114010615 0.89110 -0.67325 -0.99009
114010616 0.89296 -0.67325 -0.98655
114010617 0.89483 -0.67325 -0.98302
114010618 0.89669 -0.67325 -0.97948
114010619 0.89856 -0.67325 -0.97594
114010620 0.90043 -0.67325 -0.97240
114010621 0.90229 -0.67325 -0.96886
114010622 0.90416 -0.67325 -0.96532
114010623 0.90602 -0.67325 -0.96179
114010624 0.90789 -0.67325 -0.95825
114010625 0.90975 -0.67325 -0.95471
114010626 0.91162 -0.67325 -0.95117
114010627 0.91348 -0.67325 -0.94763
114010628 0.91535 -0.67325 -0.94409
114010629 0.91721 -0.67325 -0.94056
114010630 0.91908 -0.67325 -0.93702
114010631 0.92094 -0.67325 -0.93348
114010632 0.92281 -0.67325 -0.92994
114010633 0.92468 -0.67325 -0.92640
114010634 0.92654 -0.67325 -0.92286
114010635 0.92841 -0.67325 -0.91932
114010636 0.93027 -0.67325 -0.91579
114010637 0.93214 -0.67325 -0.91225
114010638 0.93400 -0.67325 -0.90871
114010639 0.93587 -0.67325 -0.90517
114010640 0.93773 -0.67325 -0.90163
114010641 0.93960 -0.67325 -0.89809
114010642 0.94146 -0.67325 -0.89456
114010643 0.94333 -0.67325 -0.89102
114010644 0.94520 -0.67325 -0.88748
114010645 0.94706 -0.67325 -0.88394
114010646 0.94893 -0.67325 -0.88040
114010647 0.95079 -0.67325 -0.87686
114010648 0.95266 -0.67325 -0.87333
114010649 0.95452 -0.67325 -0.86979
114010650 0.95639 -0.67325 -0.86625
114010651 0.95825 -0.67325 -0.86271
114010652 0.96012 -0.67325 -0.85917
114010653 0.96198 -0.67325 -0.85563
114010654 0.96385 -0.67325 -0.85210
114010655 0.96571 -0.67325 -0.84856
114010656 0.96758 -0.67325 -0.84502
114010657 0.96945 -0.67325 -0.84148
114010658 0.97131 -0.67325 -0.83794
114010659 0.97318 -0.67325 -0.83440
114010660 0.97504 -0.67325 -0.83087
114010661 0.97691 -0.67325 -0.82733
114010662 0.97877 -0.67325 -0.82379
114010663 0.98064 -0.67325 -0.82025
114010664 0.98250 -0.67325 -0.81671
114010665 0.98437 -0.67325 -0.81317
